Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -6029.673    -6066.746       37.073   323.0
111.6000      -6028.467    -6065.070       36.603   318.9
111.8000      -6030.914    -6066.303       35.389   308.3
112.0000      -6030.755    -6064.869       34.114   297.2
112.2000      -6029.366    -6065.540       36.174   315.2
112.4000      -6028.414    -6064.832       36.418   317.3
112.6000      -6028.506    -6065.918       37.412   325.9
112.8000      -6030.314    -6065.948       35.633   310.4
113.0000      -6030.203    -6065.542       35.339   307.9
113.2000      -6030.373    -6065.484       35.111   305.9
113.4000      -6030.485    -6065.812       35.327   307.8
113.6000      -6031.695    -6067.609       35.914   312.9
113.8000      -6029.241    -6066.205       36.963   322.0
114.0000      -6029.171    -6064.481       35.310   307.6
114.2000      -6029.638    -6065.248       35.610   310.2
114.4000      -6031.023    -6066.279       35.256   307.2
114.6000      -6029.114    -6065.777       36.663   319.4
114.8000      -6029.831    -6065.846       36.014   313.8
115.0000      -6029.661    -6065.135       35.474   309.1
115.2000      -6028.189    -6064.802       36.613   319.0
115.4000      -6027.128    -6064.684       37.556   327.2
115.6000      -6028.698    -6065.617       36.919   321.6
115.8000      -6028.895    -6064.958       36.062   314.2
116.0000      -6028.767    -6064.476       35.709   311.1
116.2000      -6028.187    -6065.593       37.407   325.9
116.4000      -6031.219    -6065.714       34.495   300.5
116.6000      -6030.669    -6065.808       35.139   306.1
116.8000      -6031.218    -6066.702       35.485   309.1
117.0000      -6031.205    -6066.455       35.250   307.1
117.2000      -6028.918    -6064.700       35.782   311.7
117.4000      -6030.686    -6065.589       34.903   304.1
117.6000      -6029.458    -6065.388       35.930   313.0
117.8000      -6031.204    -6065.765       34.561   301.1
118.0000      -6031.961    -6067.712       35.752   311.5
118.2000      -6031.066    -6064.566       33.501   291.9
118.4000      -6031.713    -6066.006       34.293   298.8
118.6000      -6031.072    -6065.512       34.440   300.0
118.8000      -6030.748    -6065.764       35.016   305.1
119.0000      -6031.600    -6066.268       34.667   302.0
119.2000      -6030.490    -6064.608       34.118   297.2
119.4000      -6030.750    -6065.826       35.076   305.6
119.6000      -6027.594    -6064.252       36.658   319.4
119.8000      -6031.120    -6065.458       34.337   299.1
120.0000      -6031.013    -6065.566       34.553   301.0
120.2000      -6030.549    -6066.374       35.825   312.1
120.4000      -6030.658    -6066.479       35.821   312.1
120.6000      -6029.703    -6064.990       35.287   307.4
120.8000      -6030.217    -6065.989       35.773   311.7
121.0000      -6030.046    -6064.961       34.915   304.2
121.2000      -6030.612    -6066.584       35.972   313.4
121.4000      -6030.698    -6067.262       36.564   318.5
121.6000      -6028.961    -6065.419       36.458   317.6
121.8000      -6028.655    -6065.806       37.150   323.7
122.0000      -6028.728    -6064.666       35.938   313.1
122.2000      -6027.761    -6065.027       37.266   324.7
122.4000      -6028.348    -6063.792       35.443   308.8
122.6000      -6026.947    -6063.203       36.256   315.9
122.8000      -6026.389    -6063.667       37.277   324.8
123.0000      -6025.876    -6064.835       38.959   339.4
123.2000      -6028.765    -6066.689       37.924   330.4
123.4000      -6031.009    -6064.583       33.575   292.5
123.6000      -6031.943    -6067.144       35.201   306.7
123.8000      -6030.961    -6065.510       34.548   301.0
124.0000      -6029.816    -6065.626       35.810   312.0
124.2000      -6030.623    -6067.028       36.405   317.2
124.4000      -6033.666    -6067.856       34.190   297.9
124.6000      -6030.161    -6065.458       35.297   307.5
124.8000      -6030.678    -6065.315       34.637   301.8
125.0000      -6031.083    -6065.353       34.270   298.6
125.2000      -6029.639    -6065.724       36.085   314.4
125.4000      -6030.469    -6066.360       35.891   312.7
125.6000      -6031.063    -6065.895       34.832   303.5
125.8000      -6031.129    -6067.239       36.110   314.6
126.0000      -6030.660    -6066.659       35.998   313.6
126.2000      -6028.721    -6065.031       36.311   316.3
126.4000      -6031.543    -6067.006       35.464   309.0
126.6000      -6030.084    -6064.763       34.679   302.1
126.8000      -6028.222    -6065.165       36.943   321.9
127.0000      -6028.939    -6065.513       36.574   318.6
127.2000      -6029.873    -6064.920       35.047   305.3
127.4000      -6031.032    -6066.597       35.565   309.8
127.6000      -6030.970    -6065.046       34.076   296.9
127.8000      -6028.935    -6066.176       37.241   324.4
128.0000      -6028.026    -6064.957       36.931   321.7
128.2000      -6028.278    -6065.202       36.924   321.7
128.4000      -6029.197    -6065.241       36.044   314.0
128.6000      -6028.009    -6063.877       35.868   312.5
128.8000      -6027.845    -6065.076       37.231   324.4
129.0000      -6031.120    -6065.959       34.839   303.5
129.2000      -6031.520    -6066.373       34.852   303.6
129.4000      -6032.291    -6066.834       34.543   300.9
129.6000      -6031.345    -6065.547       34.202   298.0
129.8000      -6034.100    -6067.523       33.423   291.2
130.0000      -6032.521    -6067.911       35.390   308.3
130.2000      -6031.719    -6066.008       34.289   298.7
130.4000      -6031.322    -6066.143       34.821   303.4
130.6000      -6030.338    -6066.431       36.094   314.5
130.8000      -6029.530    -6065.348       35.818   312.0
131.0000      -6030.104    -6065.727       35.623   310.4
131.2000      -6032.511    -6067.082       34.571   301.2
131.4000      -6028.862    -6065.623       36.761   320.3
131.6000      -6029.342    -6065.802       36.460   317.6
131.8000      -6030.387    -6066.938       36.551   318.4
132.0000      -6030.443    -6064.366       33.923   295.5
132.2000      -6029.941    -6065.369       35.428   308.6
132.4000      -6029.378    -6064.657       35.280   307.4
132.6000      -6029.096    -6065.440       36.345   316.6
132.8000      -6029.281    -6065.393       36.112   314.6
133.0000      -6030.029    -6066.432       36.403   317.1
133.2000      -6029.148    -6065.442       36.294   316.2
133.4000      -6028.396    -6065.883       37.487   326.6
133.6000      -6032.000    -6066.635       34.635   301.7
133.8000      -6030.994    -6065.531       34.537   300.9
134.0000      -6030.263    -6065.357       35.094   305.7
134.2000      -6030.767    -6065.751       34.984   304.8
134.4000      -6029.342    -6065.500       36.158   315.0
134.6000      -6029.142    -6066.760       37.618   327.7
134.8000      -6029.808    -6065.881       36.074   314.3
135.0000      -6028.854    -6065.861       37.007   322.4
135.2000      -6031.155    -6066.780       35.625   310.4
135.4000      -6028.458    -6064.501       36.043   314.0
135.6000      -6027.681    -6064.318       36.637   319.2
135.8000      -6029.608    -6064.034       34.426   299.9
136.0000      -6030.370    -6066.560       36.190   315.3
136.2000      -6028.564    -6064.934       36.369   316.9
136.4000      -6029.470    -6065.922       36.452   317.6
136.6000      -6028.815    -6065.221       36.406   317.2
136.8000      -6029.974    -6064.697       34.723   302.5
137.0000      -6029.962    -6065.897       35.936   313.1
137.2000      -6029.405    -6064.556       35.151   306.2
137.4000      -6029.993    -6066.660       36.667   319.4
137.6000      -6030.420    -6067.998       37.577   327.4
137.8000      -6028.515    -6064.367       35.852   312.3
138.0000      -6028.815    -6065.585       36.770   320.3
138.2000      -6029.473    -6065.459       35.987   313.5
138.4000      -6030.481    -6066.274       35.794   311.8
138.6000      -6031.595    -6065.338       33.743   294.0
138.8000      -6030.703    -6067.013       36.310   316.3
139.0000      -6029.044    -6064.934       35.890   312.7
139.2000      -6030.495    -6065.191       34.696   302.3
139.4000      -6029.947    -6064.087       34.140   297.4
139.6000      -6029.970    -6065.323       35.353   308.0
139.8000      -6030.265    -6066.375       36.110   314.6
140.0000      -6029.950    -6066.459       36.509   318.1
140.2000      -6029.183    -6064.725       35.541   309.6
140.4000      -6030.779    -6065.981       35.203   306.7
140.6000      -6028.721    -6065.465       36.744   320.1
140.8000      -6029.223    -6064.595       35.372   308.2
141.0000      -6029.650    -6066.956       37.306   325.0
141.2000      -6030.768    -6065.272       34.504   300.6
141.4000      -6030.812    -6068.322       37.510   326.8
141.6000      -6033.215    -6066.053       32.837   286.1
141.8000      -6030.079    -6064.296       34.217   298.1
142.0000      -6029.018    -6064.621       35.603   310.2
142.2000      -6030.176    -6065.408       35.232   306.9
142.4000      -6029.231    -6065.312       36.081   314.3
142.6000      -6029.644    -6065.275       35.631   310.4
142.8000      -6029.666    -6063.923       34.257   298.5
143.0000      -6031.966    -6066.420       34.454   300.2
143.2000      -6034.043    -6067.507       33.464   291.5
143.4000      -6030.719    -6065.280       34.561   301.1
143.6000      -6032.554    -6065.373       32.819   285.9
143.8000      -6030.651    -6065.245       34.593   301.4
144.0000      -6030.632    -6066.144       35.512   309.4
144.2000      -6030.029    -6065.382       35.353   308.0
144.4000      -6031.145    -6066.612       35.467   309.0
144.6000      -6030.177    -6065.126       34.949   304.5
144.8000      -6029.114    -6065.645       36.530   318.3
145.0000      -6028.673    -6065.611       36.938   321.8
145.2000      -6029.367    -6065.906       36.538   318.3
145.4000      -6030.566    -6067.271       36.705   319.8
145.6000      -6032.394    -6067.021       34.626   301.7
145.8000      -6030.809    -6066.545       35.736   311.3
146.0000      -6028.208    -6064.756       36.549   318.4
146.2000      -6028.491    -6065.504       37.013   322.5
146.4000      -6027.531    -6064.919       37.389   325.7
146.6000      -6028.069    -6064.984       36.915   321.6
146.8000      -6028.954    -6064.774       35.820   312.1
147.0000      -6028.825    -6064.623       35.798   311.9
147.2000      -6028.152    -6065.697       37.546   327.1
147.4000      -6029.140    -6066.474       37.335   325.3
147.6000      -6030.794    -6065.893       35.098   305.8
147.8000      -6031.741    -6066.218       34.477   300.4
148.0000      -6031.939    -6067.692       35.753   311.5
148.2000      -6031.073    -6067.508       36.435   317.4
148.4000      -6030.440    -6065.194       34.754   302.8
148.6000      -6029.540    -6064.960       35.421   308.6
148.8000      -6030.686    -6066.576       35.889   312.7
149.0000      -6030.387    -6066.901       36.514   318.1
149.2000      -6030.684    -6066.814       36.130   314.8
149.4000      -6029.264    -6064.975       35.711   311.1
149.6000      -6030.697    -6066.905       36.208   315.4
149.8000      -6030.136    -6066.146       36.009   313.7
150.0000      -6030.388    -6066.132       35.744   311.4
150.2000      -6029.148    -6064.562       35.414   308.5
150.4000      -6030.810    -6065.531       34.721   302.5
150.6000      -6031.556    -6067.585       36.029   313.9
150.8000      -6034.269    -6068.873       34.604   301.5
151.0000      -6033.706    -6066.588       32.882   286.5
151.2000      -6032.533    -6067.391       34.858   303.7
151.4000      -6032.909    -6066.630       33.721   293.8
151.6000      -6032.709    -6067.042       34.333   299.1
151.8000      -6030.822    -6065.338       34.516   300.7
152.0000      -6030.635    -6066.494       35.859   312.4
152.2000      -6028.286    -6064.522       36.236   315.7
152.4000      -6030.581    -6065.912       35.331   307.8
152.6000      -6030.654    -6065.029       34.375   299.5
152.8000      -6029.412    -6065.219       35.807   312.0
153.0000      -6029.221    -6065.236       36.014   313.8
153.2000      -6028.894    -6063.414       34.520   300.7
153.4000      -6030.276    -6064.886       34.611   301.5
153.6000      -6028.910    -6065.797       36.887   321.4
153.8000      -6030.049    -6066.050       36.001   313.6
154.0000      -6028.527    -6065.604       37.076   323.0
154.2000      -6028.622    -6065.303       36.681   319.6
154.4000      -6029.725    -6065.194       35.469   309.0
154.6000      -6030.266    -6065.901       35.635   310.5
154.8000      -6029.274    -6064.485       35.212   306.8
155.0000      -6030.999    -6066.904       35.905   312.8
155.2000      -6028.984    -6064.877       35.893   312.7
155.4000      -6028.856    -6064.849       35.993   313.6
155.6000      -6030.163    -6065.230       35.067   305.5
155.8000      -6030.638    -6065.926       35.287   307.4
156.0000      -6028.587    -6065.646       37.060   322.9
156.2000      -6027.531    -6064.409       36.879   321.3
156.4000      -6028.370    -6066.359       37.989   331.0
156.6000      -6029.576    -6065.372       35.796   311.9
156.8000      -6030.217    -6064.984       34.767   302.9
157.0000      -6028.375    -6065.376       37.001   322.4
157.2000      -6030.398    -6066.141       35.743   311.4
157.4000      -6029.538    -6065.207       35.669   310.8
157.6000      -6029.916    -6065.946       36.030   313.9
157.8000      -6028.556    -6063.809       35.253   307.1
158.0000      -6027.289    -6065.091       37.802   329.3
158.2000      -6028.938    -6065.625       36.687   319.6
158.4000      -6029.524    -6066.424       36.900   321.5
158.6000      -6029.663    -6066.965       37.302   325.0
158.8000      -6031.697    -6066.655       34.958   304.6
159.0000      -6030.905    -6066.436       35.530   309.5
159.2000      -6032.198    -6068.558       36.360   316.8
159.4000      -6033.469    -6066.479       33.011   287.6
159.6000      -6033.544    -6067.422       33.879   295.2
159.8000      -6033.784    -6068.654       34.870   303.8
160.0000      -6033.071    -6068.210       35.140   306.1
160.2000      -6029.660    -6066.887       37.227   324.3
160.4000      -6030.433    -6066.281       35.848   312.3
160.6000      -6031.005    -6066.198       35.193   306.6
160.8000      -6028.947    -6064.646       35.699   311.0
161.0000      -6030.243    -6066.400       36.157   315.0
161.2000      -6029.347    -6064.987       35.640   310.5
161.4000      -6030.439    -6066.298       35.859   312.4
161.6000      -6030.598    -6066.234       35.635   310.5
161.8000      -6028.132    -6065.098       36.966   322.0
162.0000      -6028.513    -6064.757       36.243   315.8
162.2000      -6030.190    -6066.023       35.833   312.2
162.4000      -6032.060    -6066.509       34.449   300.1
162.6000      -6029.410    -6065.510       36.101   314.5
162.8000      -6030.381    -6065.932       35.551   309.7
163.0000      -6029.931    -6065.306       35.375   308.2
163.2000      -6029.192    -6065.094       35.902   312.8
163.4000      -6029.891    -6064.310       34.419   299.9
163.6000      -6029.759    -6065.313       35.554   309.8
163.8000      -6031.322    -6065.707       34.385   299.6
164.0000      -6031.804    -6067.319       35.515   309.4
164.2000      -6031.166    -6065.563       34.398   299.7
164.4000      -6032.101    -6066.017       33.916   295.5
164.6000      -6030.765    -6065.776       35.012   305.0
164.8000      -6031.282    -6066.137       34.854   303.7
165.0000      -6031.969    -6067.114       35.145   306.2
165.2000      -6030.885    -6065.994       35.109   305.9
165.4000      -6030.734    -6067.137       36.402   317.1
165.6000      -6031.656    -6066.073       34.417   299.8
165.8000      -6029.929    -6066.497       36.568   318.6
166.0000      -6029.025    -6065.164       36.138   314.8
166.2000      -6031.910    -6067.094       35.184   306.5
166.4000      -6032.550    -6066.734       34.184   297.8
166.6000      -6032.188    -6068.135       35.947   313.2
166.8000      -6033.229    -6067.672       34.443   300.1
167.0000      -6032.604    -6066.363       33.760   294.1
167.2000      -6031.942    -6066.441       34.499   300.6
167.4000      -6032.534    -6067.569       35.035   305.2
167.6000      -6031.746    -6067.200       35.454   308.9
167.8000      -6031.967    -6066.684       34.717   302.5
168.0000      -6031.183    -6066.145       34.962   304.6
168.2000      -6032.163    -6066.891       34.728   302.6
168.4000      -6032.593    -6066.963       34.370   299.4
168.6000      -6032.228    -6066.071       33.843   294.8
168.8000      -6031.401    -6067.421       36.020   313.8
169.0000      -6032.800    -6068.042       35.241   307.0
169.2000      -6031.494    -6066.925       35.431   308.7
169.4000      -6032.083    -6067.514       35.431   308.7
169.6000      -6032.624    -6066.438       33.814   294.6
169.8000      -6030.549    -6066.966       36.418   317.3
170.0000      -6031.726    -6065.916       34.190   297.9
170.2000      -6030.054    -6065.422       35.368   308.1
170.4000      -6027.233    -6064.001       36.768   320.3
170.6000      -6029.692    -6065.910       36.218   315.5
170.8000      -6030.359    -6065.238       34.879   303.9
171.0000      -6030.542    -6067.455       36.912   321.6
171.2000      -6031.158    -6066.169       35.011   305.0
171.4000      -6032.735    -6067.466       34.732   302.6
171.6000      -6032.688    -6066.791       34.103   297.1
171.8000      -6033.279    -6066.907       33.628   293.0
172.0000      -6030.627    -6066.137       35.510   309.4
172.2000      -6029.806    -6064.791       34.985   304.8
172.4000      -6031.010    -6066.833       35.823   312.1
172.6000      -6030.435    -6066.906       36.471   317.7
172.8000      -6031.556    -6066.957       35.401   308.4
173.0000      -6032.378    -6065.818       33.441   291.3
173.2000      -6033.020    -6067.737       34.717   302.5
173.4000      -6029.987    -6066.513       36.526   318.2
173.6000      -6030.465    -6065.226       34.761   302.8
173.8000      -6029.970    -6065.556       35.586   310.0
174.0000      -6030.922    -6066.507       35.585   310.0
174.2000      -6028.756    -6065.685       36.929   321.7
174.4000      -6030.460    -6065.635       35.176   306.5
174.6000      -6030.221    -6066.883       36.662   319.4
174.8000      -6027.684    -6064.457       36.773   320.4
175.0000      -6027.575    -6063.140       35.565   309.8
175.2000      -6030.536    -6066.299       35.763   311.6
175.4000      -6030.764    -6065.988       35.224   306.9
175.6000      -6031.276    -6067.469       36.193   315.3
175.8000      -6030.681    -6066.161       35.480   309.1
176.0000      -6030.620    -6065.595       34.976   304.7
176.2000      -6032.607    -6067.051       34.444   300.1
176.4000      -6030.648    -6065.360       34.712   302.4
176.6000      -6031.895    -6067.209       35.315   307.7
176.8000      -6029.805    -6064.867       35.062   305.5
177.0000      -6030.820    -6065.954       35.134   306.1
177.2000      -6029.998    -6064.174       34.176   297.7
177.4000      -6030.781    -6066.836       36.055   314.1
177.6000      -6031.229    -6065.510       34.281   298.7
177.8000      -6029.521    -6064.121       34.601   301.4
178.0000      -6031.527    -6066.557       35.030   305.2
178.2000      -6031.215    -6065.136       33.921   295.5
178.4000      -6031.079    -6066.111       35.032   305.2
178.6000      -6031.872    -6065.693       33.821   294.7
178.8000      -6031.716    -6066.486       34.770   302.9
179.0000      -6031.673    -6065.487       33.815   294.6
179.2000      -6029.675    -6064.760       35.085   305.7
179.4000      -6027.309    -6064.638       37.328   325.2
179.6000      -6029.619    -6066.104       36.486   317.9
179.8000      -6029.813    -6066.032       36.220   315.5
180.0000      -6030.371    -6065.435       35.064   305.5
180.2000      -6028.807    -6065.255       36.448   317.5
180.4000      -6028.200    -6064.319       36.120   314.7
180.6000      -6027.643    -6065.114       37.471   326.5
180.8000      -6028.231    -6065.259       37.028   322.6
181.0000      -6028.071    -6065.193       37.122   323.4
181.2000      -6029.315    -6064.688       35.372   308.2
181.4000      -6028.560    -6064.626       36.066   314.2
181.6000      -6027.793    -6065.096       37.303   325.0
181.8000      -6029.053    -6066.569       37.517   326.8
182.0000      -6028.394    -6064.543       36.149   314.9
182.2000      -6030.272    -6065.393       35.120   306.0
182.4000      -6031.042    -6065.631       34.589   301.3
182.6000      -6032.038    -6066.997       34.959   304.6
182.8000      -6031.688    -6067.102       35.415   308.5
183.0000      -6030.043    -6065.171       35.128   306.0
183.2000      -6029.540    -6065.892       36.352   316.7
183.4000      -6030.669    -6066.258       35.589   310.1
183.6000      -6030.214    -6066.209       35.995   313.6
183.8000      -6030.338    -6066.234       35.896   312.7
184.0000      -6029.413    -6064.877       35.464   309.0
184.2000      -6029.931    -6064.997       35.066   305.5
184.4000      -6031.162    -6066.865       35.704   311.1
184.6000      -6032.074    -6066.989       34.915   304.2
184.8000      -6030.265    -6066.218       35.954   313.2
185.0000      -6032.442    -6067.958       35.517   309.4
185.2000      -6029.089    -6064.194       35.105   305.8
185.4000      -6030.245    -6066.623       36.378   316.9
185.6000      -6028.746    -6066.739       37.994   331.0
185.8000      -6031.357    -6066.321       34.964   304.6
186.0000      -6030.008    -6065.810       35.801   311.9
186.2000      -6029.790    -6065.314       35.525   309.5
186.4000      -6030.807    -6065.663       34.856   303.7
186.6000      -6030.583    -6065.156       34.573   301.2
186.8000      -6032.114    -6067.324       35.210   306.8
187.0000      -6029.221    -6065.343       36.122   314.7
187.2000      -6028.467    -6065.399       36.932   321.8
187.4000      -6028.607    -6065.167       36.561   318.5
187.6000      -6029.789    -6065.473       35.684   310.9
187.8000      -6031.011    -6066.497       35.485   309.2
188.0000      -6029.029    -6062.854       33.826   294.7
188.2000      -6028.193    -6065.990       37.796   329.3
188.4000      -6027.536    -6064.434       36.898   321.5
188.6000      -6029.962    -6066.280       36.317   316.4
188.8000      -6031.512    -6066.997       35.485   309.1
189.0000      -6029.984    -6066.565       36.581   318.7
189.2000      -6027.687    -6063.221       35.534   309.6
189.4000      -6029.866    -6064.717       34.850   303.6
189.6000      -6028.831    -6065.271       36.440   317.5
189.8000      -6030.462    -6066.484       36.022   313.8
190.0000      -6031.029    -6066.750       35.721   311.2
190.2000      -6030.109    -6064.928       34.819   303.3
190.4000      -6031.074    -6066.025       34.952   304.5
190.6000      -6032.812    -6066.947       34.135   297.4
190.8000      -6032.371    -6067.276       34.905   304.1
191.0000      -6031.248    -6066.519       35.271   307.3
191.2000      -6030.485    -6066.772       36.288   316.1
191.4000      -6031.140    -6067.268       36.128   314.8
191.6000      -6032.066    -6066.818       34.752   302.8
191.8000      -6030.589    -6066.391       35.802   311.9
192.0000      -6030.008    -6066.116       36.108   314.6
192.2000      -6030.440    -6065.844       35.405   308.4
192.4000      -6031.958    -6067.310       35.352   308.0
192.6000      -6030.972    -6066.759       35.787   311.8
192.8000      -6029.885    -6067.007       37.122   323.4
193.0000      -6030.703    -6065.296       34.594   301.4
193.2000      -6028.811    -6064.805       35.994   313.6
193.4000      -6027.697    -6064.128       36.431   317.4
193.6000      -6027.771    -6064.239       36.468   317.7
193.8000      -6027.408    -6065.666       38.258   333.3
194.0000      -6028.130    -6064.796       36.666   319.4
194.2000      -6027.716    -6063.567       35.850   312.3
194.4000      -6028.469    -6065.742       37.273   324.7
194.6000      -6027.950    -6064.146       36.196   315.3
194.8000      -6029.668    -6065.838       36.170   315.1
195.0000      -6028.808    -6065.156       36.348   316.7
195.2000      -6029.393    -6065.553       36.160   315.0
195.4000      -6028.930    -6065.145       36.215   315.5
195.6000      -6028.517    -6064.086       35.569   309.9
195.8000      -6028.731    -6065.479       36.748   320.2
196.0000      -6030.474    -6065.485       35.011   305.0
196.2000      -6031.633    -6066.436       34.803   303.2
196.4000      -6029.381    -6065.095       35.714   311.1
196.6000      -6029.300    -6065.505       36.205   315.4
196.8000      -6028.260    -6062.869       34.609   301.5
197.0000      -6026.673    -6064.192       37.520   326.9
197.2000      -6029.028    -6065.266       36.238   315.7
197.4000      -6029.281    -6065.041       35.760   311.5
197.6000      -6030.388    -6065.573       35.185   306.5
197.8000      -6029.621    -6065.107       35.487   309.2
198.0000      -6030.140    -6065.603       35.463   309.0
198.2000      -6031.678    -6065.726       34.048   296.6
198.4000      -6031.342    -6066.110       34.768   302.9
198.6000      -6030.639    -6064.247       33.608   292.8
198.8000      -6030.673    -6066.997       36.323   316.5
199.0000      -6030.432    -6065.188       34.755   302.8
199.2000      -6029.385    -6064.274       34.890   304.0
199.4000      -6031.005    -6066.015       35.010   305.0
199.6000      -6032.150    -6067.761       35.611   310.2
199.8000      -6032.354    -6066.807       34.453   300.2
200.0000      -6031.040    -6066.225       35.185   306.5
