Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -6032.063    -6066.958       34.895   304.0
111.6000      -6029.519    -6066.105       36.587   318.7
111.8000      -6029.394    -6065.267       35.873   312.5
112.0000      -6028.919    -6064.450       35.531   309.6
112.2000      -6029.715    -6066.122       36.407   317.2
112.4000      -6028.402    -6065.333       36.931   321.7
112.6000      -6027.832    -6064.732       36.900   321.5
112.8000      -6030.012    -6065.537       35.525   309.5
113.0000      -6030.349    -6065.635       35.285   307.4
113.2000      -6031.656    -6065.940       34.284   298.7
113.4000      -6032.387    -6066.848       34.461   300.2
113.6000      -6031.580    -6064.918       33.339   290.5
113.8000      -6032.948    -6068.373       35.425   308.6
114.0000      -6031.161    -6066.881       35.719   311.2
114.2000      -6032.105    -6067.211       35.106   305.9
114.4000      -6031.528    -6067.591       36.063   314.2
114.6000      -6032.446    -6066.913       34.467   300.3
114.8000      -6031.601    -6066.695       35.094   305.7
115.0000      -6032.198    -6067.271       35.073   305.6
115.2000      -6032.489    -6067.110       34.621   301.6
115.4000      -6031.503    -6066.184       34.681   302.1
115.6000      -6032.187    -6066.323       34.137   297.4
115.8000      -6031.719    -6065.730       34.011   296.3
116.0000      -6031.396    -6066.552       35.156   306.3
116.2000      -6030.739    -6065.399       34.660   302.0
116.4000      -6030.807    -6064.919       34.113   297.2
116.6000      -6029.917    -6066.005       36.089   314.4
116.8000      -6029.964    -6065.386       35.422   308.6
117.0000      -6028.209    -6065.146       36.937   321.8
117.2000      -6030.542    -6065.542       35.000   304.9
117.4000      -6030.278    -6065.108       34.831   303.4
117.6000      -6031.066    -6065.553       34.487   300.5
117.8000      -6030.561    -6066.437       35.875   312.5
118.0000      -6031.473    -6066.830       35.357   308.0
118.2000      -6031.403    -6065.658       34.255   298.4
118.4000      -6033.176    -6066.562       33.386   290.9
118.6000      -6031.782    -6067.409       35.627   310.4
118.8000      -6030.627    -6065.887       35.260   307.2
119.0000      -6030.925    -6067.544       36.619   319.0
119.2000      -6032.317    -6066.685       34.368   299.4
119.4000      -6029.193    -6064.816       35.624   310.4
119.6000      -6031.009    -6065.697       34.688   302.2
119.8000      -6030.912    -6065.253       34.341   299.2
120.0000      -6031.511    -6068.210       36.699   319.7
120.2000      -6032.650    -6066.276       33.625   292.9
120.4000      -6031.511    -6065.717       34.206   298.0
120.6000      -6030.437    -6065.370       34.933   304.3
120.8000      -6030.421    -6066.268       35.847   312.3
121.0000      -6030.903    -6067.134       36.231   315.6
121.2000      -6030.800    -6067.693       36.893   321.4
121.4000      -6030.707    -6064.991       34.283   298.7
121.6000      -6031.047    -6067.083       36.036   313.9
121.8000      -6031.058    -6067.344       36.286   316.1
122.0000      -6031.676    -6065.663       33.987   296.1
122.2000      -6031.171    -6066.118       34.947   304.5
122.4000      -6031.019    -6066.050       35.031   305.2
122.6000      -6030.469    -6067.218       36.749   320.2
122.8000      -6031.518    -6067.115       35.597   310.1
123.0000      -6030.568    -6066.088       35.520   309.4
123.2000      -6030.390    -6066.554       36.164   315.1
123.4000      -6029.993    -6066.161       36.168   315.1
123.6000      -6029.749    -6066.882       37.133   323.5
123.8000      -6028.271    -6063.720       35.449   308.8
124.0000      -6028.854    -6064.845       35.991   313.6
124.2000      -6029.658    -6064.171       34.513   300.7
124.4000      -6028.902    -6065.394       36.492   317.9
124.6000      -6029.567    -6065.410       35.842   312.3
124.8000      -6028.311    -6063.948       35.638   310.5
125.0000      -6029.650    -6064.858       35.208   306.7
125.2000      -6031.021    -6066.612       35.591   310.1
125.4000      -6032.257    -6066.718       34.461   300.2
125.6000      -6029.807    -6065.479       35.672   310.8
125.8000      -6029.005    -6065.425       36.420   317.3
126.0000      -6031.069    -6065.913       34.843   303.6
126.2000      -6031.905    -6068.012       36.107   314.6
126.4000      -6031.667    -6066.679       35.012   305.0
126.6000      -6031.275    -6066.925       35.650   310.6
126.8000      -6030.545    -6067.441       36.896   321.4
127.0000      -6028.240    -6064.541       36.301   316.3
127.2000      -6030.071    -6066.776       36.705   319.8
127.4000      -6030.391    -6066.380       35.989   313.5
127.6000      -6030.789    -6065.470       34.681   302.1
127.8000      -6029.385    -6066.044       36.659   319.4
128.0000      -6029.828    -6064.791       34.963   304.6
128.2000      -6030.059    -6066.147       36.088   314.4
128.4000      -6028.393    -6065.907       37.513   326.8
128.6000      -6030.326    -6066.691       36.365   316.8
128.8000      -6032.251    -6066.842       34.591   301.4
129.0000      -6029.956    -6066.641       36.685   319.6
129.2000      -6031.140    -6066.715       35.576   309.9
129.4000      -6032.260    -6066.935       34.675   302.1
129.6000      -6030.427    -6065.412       34.985   304.8
129.8000      -6029.943    -6066.083       36.140   314.9
130.0000      -6030.309    -6066.332       36.023   313.8
130.2000      -6031.469    -6066.534       35.065   305.5
130.4000      -6031.225    -6065.533       34.308   298.9
130.6000      -6030.908    -6065.771       34.864   303.7
130.8000      -6028.978    -6064.048       35.069   305.5
131.0000      -6028.907    -6064.897       35.991   313.6
131.2000      -6031.860    -6068.019       36.159   315.0
131.4000      -6031.852    -6066.156       34.305   298.9
131.6000      -6030.587    -6066.723       36.136   314.8
131.8000      -6031.018    -6066.887       35.869   312.5
132.0000      -6032.293    -6066.528       34.235   298.3
132.2000      -6031.796    -6066.370       34.574   301.2
132.4000      -6030.992    -6066.163       35.171   306.4
132.6000      -6028.576    -6065.495       36.919   321.6
132.8000      -6030.432    -6065.499       35.067   305.5
133.0000      -6030.727    -6065.449       34.722   302.5
133.2000      -6031.951    -6066.040       34.088   297.0
133.4000      -6032.545    -6066.914       34.369   299.4
133.6000      -6030.339    -6065.887       35.547   309.7
133.8000      -6029.534    -6065.142       35.608   310.2
134.0000      -6028.498    -6064.240       35.742   311.4
134.2000      -6028.264    -6065.303       37.039   322.7
134.4000      -6029.360    -6065.590       36.231   315.6
134.6000      -6031.694    -6066.944       35.251   307.1
134.8000      -6032.839    -6067.243       34.404   299.7
135.0000      -6030.955    -6066.941       35.987   313.5
135.2000      -6031.699    -6066.341       34.642   301.8
135.4000      -6030.251    -6065.245       34.994   304.9
135.6000      -6030.192    -6065.531       35.339   307.9
135.8000      -6031.839    -6067.128       35.289   307.4
136.0000      -6031.103    -6065.625       34.522   300.8
136.2000      -6031.659    -6064.815       33.156   288.9
136.4000      -6032.133    -6066.727       34.594   301.4
136.6000      -6029.355    -6064.947       35.592   310.1
136.8000      -6029.870    -6064.698       34.828   303.4
137.0000      -6030.915    -6066.842       35.928   313.0
137.2000      -6031.614    -6065.797       34.184   297.8
137.4000      -6030.447    -6065.971       35.524   309.5
137.6000      -6028.731    -6064.379       35.649   310.6
137.8000      -6031.345    -6066.097       34.751   302.8
138.0000      -6031.919    -6066.555       34.636   301.7
138.2000      -6031.009    -6065.526       34.517   300.7
138.4000      -6029.896    -6064.912       35.016   305.1
138.6000      -6029.188    -6064.946       35.759   311.5
138.8000      -6031.560    -6066.825       35.264   307.2
139.0000      -6030.688    -6066.279       35.591   310.1
139.2000      -6032.770    -6067.273       34.503   300.6
139.4000      -6032.286    -6066.614       34.328   299.1
139.6000      -6032.402    -6067.060       34.657   301.9
139.8000      -6030.977    -6067.201       36.224   315.6
140.0000      -6032.126    -6067.000       34.875   303.8
140.2000      -6030.703    -6066.814       36.111   314.6
140.4000      -6032.231    -6066.472       34.241   298.3
140.6000      -6032.032    -6067.413       35.381   308.2
140.8000      -6032.972    -6067.037       34.065   296.8
141.0000      -6029.210    -6064.362       35.152   306.2
141.2000      -6028.747    -6064.694       35.948   313.2
141.4000      -6031.799    -6066.514       34.715   302.4
141.6000      -6030.411    -6065.479       35.068   305.5
141.8000      -6030.125    -6065.604       35.479   309.1
142.0000      -6027.933    -6064.182       36.249   315.8
142.2000      -6029.287    -6064.989       35.701   311.0
142.4000      -6028.779    -6066.179       37.400   325.8
142.6000      -6029.414    -6066.040       36.626   319.1
142.8000      -6027.226    -6062.822       35.596   310.1
143.0000      -6029.805    -6066.841       37.036   322.7
143.2000      -6030.321    -6066.715       36.394   317.1
143.4000      -6028.434    -6064.205       35.771   311.6
143.6000      -6028.865    -6064.661       35.795   311.9
143.8000      -6028.749    -6064.782       36.033   313.9
144.0000      -6029.018    -6065.477       36.458   317.6
144.2000      -6030.229    -6064.770       34.540   300.9
144.4000      -6031.385    -6066.584       35.199   306.7
144.6000      -6029.833    -6066.415       36.581   318.7
144.8000      -6030.014    -6066.004       35.991   313.6
145.0000      -6029.288    -6064.825       35.538   309.6
145.2000      -6028.585    -6064.806       36.221   315.6
145.4000      -6027.407    -6063.742       36.335   316.6
145.6000      -6027.705    -6064.453       36.747   320.1
145.8000      -6028.509    -6063.505       34.996   304.9
146.0000      -6026.204    -6063.247       37.042   322.7
146.2000      -6027.197    -6064.508       37.311   325.1
146.4000      -6029.285    -6065.924       36.638   319.2
146.6000      -6030.699    -6065.424       34.725   302.5
146.8000      -6030.004    -6066.092       36.087   314.4
147.0000      -6030.521    -6066.983       36.462   317.7
147.2000      -6030.056    -6065.429       35.373   308.2
147.4000      -6031.069    -6067.094       36.024   313.8
147.6000      -6029.076    -6065.230       36.155   315.0
147.8000      -6030.348    -6066.221       35.873   312.5
148.0000      -6030.834    -6065.768       34.933   304.3
148.2000      -6032.168    -6066.276       34.108   297.2
148.4000      -6030.938    -6066.879       35.942   313.1
148.6000      -6032.607    -6066.879       34.272   298.6
148.8000      -6030.876    -6064.625       33.750   294.0
149.0000      -6031.147    -6066.811       35.664   310.7
149.2000      -6029.698    -6065.083       35.386   308.3
149.4000      -6033.080    -6067.185       34.105   297.1
149.6000      -6032.685    -6066.533       33.848   294.9
149.8000      -6031.514    -6066.256       34.742   302.7
150.0000      -6031.530    -6066.581       35.050   305.4
150.2000      -6032.148    -6068.309       36.161   315.0
150.4000      -6030.302    -6065.383       35.081   305.6
150.6000      -6028.541    -6064.212       35.670   310.8
150.8000      -6029.445    -6064.141       34.696   302.3
151.0000      -6029.398    -6064.860       35.463   309.0
151.2000      -6030.198    -6066.714       36.516   318.1
151.4000      -6030.056    -6065.795       35.739   311.4
151.6000      -6030.553    -6066.590       36.038   314.0
151.8000      -6031.607    -6067.096       35.489   309.2
152.0000      -6031.856    -6067.087       35.231   306.9
152.2000      -6030.831    -6066.501       35.670   310.8
152.4000      -6030.782    -6065.404       34.622   301.6
152.6000      -6031.521    -6067.402       35.881   312.6
152.8000      -6031.585    -6067.791       36.206   315.4
153.0000      -6030.738    -6066.323       35.585   310.0
153.2000      -6031.016    -6067.075       36.059   314.1
153.4000      -6031.480    -6066.482       35.002   304.9
153.6000      -6031.348    -6065.821       34.473   300.3
153.8000      -6031.287    -6067.511       36.224   315.6
154.0000      -6030.674    -6066.184       35.510   309.4
154.2000      -6030.158    -6065.622       35.464   309.0
154.4000      -6029.447    -6066.024       36.577   318.7
154.6000      -6030.863    -6067.198       36.335   316.6
154.8000      -6031.775    -6067.514       35.739   311.4
155.0000      -6030.157    -6066.216       36.059   314.1
155.2000      -6031.761    -6066.607       34.846   303.6
155.4000      -6032.127    -6066.527       34.401   299.7
155.6000      -6031.265    -6065.479       34.214   298.1
155.8000      -6031.371    -6066.772       35.401   308.4
156.0000      -6032.155    -6067.210       35.055   305.4
156.2000      -6033.256    -6066.887       33.631   293.0
156.4000      -6031.271    -6066.859       35.589   310.1
156.6000      -6032.470    -6067.111       34.642   301.8
156.8000      -6030.360    -6066.105       35.745   311.4
157.0000      -6029.561    -6064.921       35.360   308.1
157.2000      -6029.694    -6064.804       35.110   305.9
157.4000      -6029.492    -6064.176       34.684   302.2
157.6000      -6030.651    -6066.969       36.318   316.4
157.8000      -6030.369    -6065.496       35.127   306.0
158.0000      -6030.750    -6064.680       33.930   295.6
158.2000      -6031.456    -6065.515       34.058   296.7
158.4000      -6032.705    -6068.624       35.918   312.9
158.6000      -6030.148    -6065.509       35.361   308.1
158.8000      -6029.185    -6065.354       36.169   315.1
159.0000      -6030.938    -6066.157       35.220   306.8
159.2000      -6030.531    -6065.903       35.372   308.2
159.4000      -6029.547    -6066.441       36.894   321.4
159.6000      -6028.521    -6065.446       36.925   321.7
159.8000      -6028.019    -6066.157       38.138   332.3
160.0000      -6029.475    -6065.864       36.389   317.0
160.2000      -6030.522    -6065.748       35.225   306.9
160.4000      -6029.983    -6066.256       36.274   316.0
160.6000      -6029.420    -6065.002       35.582   310.0
160.8000      -6029.756    -6065.421       35.665   310.7
161.0000      -6030.514    -6066.369       35.855   312.4
161.2000      -6030.587    -6065.073       34.486   300.4
161.4000      -6030.564    -6066.750       36.186   315.3
161.6000      -6026.923    -6062.647       35.724   311.2
161.8000      -6026.981    -6064.685       37.703   328.5
162.0000      -6028.582    -6064.690       36.108   314.6
162.2000      -6030.654    -6066.338       35.684   310.9
162.4000      -6029.176    -6064.660       35.484   309.1
162.6000      -6030.331    -6065.406       35.074   305.6
162.8000      -6030.241    -6066.173       35.933   313.0
163.0000      -6029.779    -6066.235       36.456   317.6
163.2000      -6031.597    -6065.765       34.169   297.7
163.4000      -6030.806    -6066.232       35.426   308.6
163.6000      -6030.151    -6066.195       36.044   314.0
163.8000      -6030.223    -6065.991       35.768   311.6
164.0000      -6031.274    -6066.271       34.997   304.9
164.2000      -6033.480    -6068.497       35.017   305.1
164.4000      -6032.032    -6066.270       34.237   298.3
164.6000      -6033.058    -6066.968       33.910   295.4
164.8000      -6032.059    -6066.742       34.683   302.2
165.0000      -6030.808    -6064.563       33.755   294.1
165.2000      -6028.968    -6065.285       36.317   316.4
165.4000      -6030.745    -6064.861       34.117   297.2
165.6000      -6031.390    -6065.312       33.922   295.5
165.8000      -6031.352    -6064.633       33.281   290.0
166.0000      -6030.954    -6066.541       35.586   310.0
166.2000      -6030.030    -6065.950       35.920   312.9
166.4000      -6032.074    -6066.839       34.765   302.9
166.6000      -6030.871    -6066.382       35.510   309.4
166.8000      -6031.323    -6066.174       34.851   303.6
167.0000      -6031.915    -6067.522       35.607   310.2
167.2000      -6031.595    -6064.964       33.370   290.7
167.4000      -6030.748    -6065.611       34.863   303.7
167.6000      -6033.256    -6067.912       34.656   301.9
167.8000      -6029.537    -6064.314       34.777   303.0
168.0000      -6029.790    -6066.327       36.537   318.3
168.2000      -6026.978    -6065.087       38.109   332.0
168.4000      -6028.026    -6064.615       36.589   318.8
168.6000      -6030.418    -6065.365       34.946   304.5
168.8000      -6030.017    -6065.807       35.790   311.8
169.0000      -6030.007    -6066.632       36.625   319.1
169.2000      -6030.838    -6066.145       35.307   307.6
169.4000      -6030.390    -6065.991       35.601   310.2
169.6000      -6028.652    -6065.790       37.138   323.6
169.8000      -6028.690    -6065.687       36.997   322.3
170.0000      -6030.033    -6064.914       34.881   303.9
170.2000      -6030.104    -6065.675       35.571   309.9
170.4000      -6028.775    -6064.300       35.525   309.5
170.6000      -6030.124    -6066.185       36.060   314.2
170.8000      -6032.812    -6066.313       33.501   291.9
171.0000      -6032.288    -6066.404       34.116   297.2
171.2000      -6030.739    -6066.364       35.625   310.4
171.4000      -6030.797    -6066.535       35.738   311.3
171.6000      -6029.858    -6064.876       35.018   305.1
171.8000      -6030.011    -6065.589       35.578   310.0
172.0000      -6031.758    -6066.911       35.153   306.3
172.2000      -6031.007    -6065.286       34.280   298.6
172.4000      -6030.027    -6065.675       35.648   310.6
172.6000      -6031.455    -6064.419       32.964   287.2
172.8000      -6032.083    -6067.172       35.089   305.7
173.0000      -6033.247    -6067.313       34.066   296.8
173.2000      -6031.304    -6065.403       34.099   297.1
173.4000      -6031.689    -6065.764       34.076   296.9
173.6000      -6031.937    -6065.569       33.633   293.0
173.8000      -6029.586    -6066.227       36.640   319.2
174.0000      -6030.461    -6065.076       34.615   301.6
174.2000      -6030.684    -6066.386       35.701   311.0
174.4000      -6029.751    -6065.038       35.287   307.4
174.6000      -6030.249    -6065.151       34.902   304.1
174.8000      -6030.634    -6065.543       34.909   304.1
175.0000      -6031.561    -6067.094       35.534   309.6
175.2000      -6031.522    -6066.432       34.910   304.1
175.4000      -6031.814    -6065.264       33.450   291.4
175.6000      -6030.856    -6066.182       35.326   307.8
175.8000      -6029.588    -6066.457       36.869   321.2
176.0000      -6031.440    -6066.631       35.192   306.6
176.2000      -6030.235    -6065.498       35.263   307.2
176.4000      -6031.447    -6066.514       35.067   305.5
176.6000      -6032.745    -6066.302       33.557   292.4
176.8000      -6032.137    -6067.164       35.027   305.2
177.0000      -6032.255    -6067.062       34.806   303.2
177.2000      -6032.323    -6065.609       33.286   290.0
177.4000      -6029.959    -6066.360       36.401   317.1
177.6000      -6029.922    -6066.257       36.335   316.6
177.8000      -6028.172    -6064.576       36.404   317.2
178.0000      -6029.717    -6065.307       35.590   310.1
178.2000      -6030.839    -6067.008       36.168   315.1
178.4000      -6030.281    -6066.404       36.123   314.7
178.6000      -6029.823    -6066.051       36.228   315.6
178.8000      -6030.654    -6066.038       35.384   308.3
179.0000      -6030.529    -6066.245       35.716   311.2
179.2000      -6029.396    -6065.951       36.555   318.5
179.4000      -6028.735    -6065.466       36.731   320.0
179.6000      -6029.382    -6066.208       36.826   320.8
179.8000      -6030.514    -6065.036       34.522   300.8
180.0000      -6029.218    -6065.623       36.405   317.2
180.2000      -6027.544    -6064.753       37.209   324.2
180.4000      -6028.213    -6065.659       37.446   326.2
180.6000      -6028.263    -6066.613       38.351   334.1
180.8000      -6028.711    -6065.967       37.257   324.6
181.0000      -6030.142    -6065.570       35.428   308.7
181.2000      -6030.551    -6066.229       35.678   310.8
181.4000      -6032.047    -6067.232       35.185   306.5
181.6000      -6029.119    -6065.525       36.407   317.2
181.8000      -6031.612    -6067.829       36.217   315.5
182.0000      -6030.562    -6065.827       35.264   307.2
182.2000      -6029.907    -6065.432       35.525   309.5
182.4000      -6029.424    -6066.124       36.700   319.7
182.6000      -6030.196    -6066.631       36.435   317.4
182.8000      -6030.498    -6066.956       36.458   317.6
183.0000      -6030.571    -6067.373       36.801   320.6
183.2000      -6029.997    -6065.828       35.831   312.2
183.4000      -6029.014    -6065.570       36.556   318.5
183.6000      -6029.897    -6064.883       34.986   304.8
183.8000      -6029.259    -6064.306       35.047   305.3
184.0000      -6028.821    -6063.746       34.925   304.3
184.2000      -6028.282    -6064.923       36.641   319.2
184.4000      -6028.902    -6064.663       35.761   311.6
184.6000      -6028.375    -6064.698       36.323   316.5
184.8000      -6031.270    -6067.585       36.315   316.4
185.0000      -6030.515    -6066.635       36.119   314.7
185.2000      -6031.234    -6065.201       33.967   295.9
185.4000      -6028.202    -6064.007       35.805   311.9
185.6000      -6029.849    -6063.589       33.740   293.9
185.8000      -6030.329    -6066.121       35.791   311.8
186.0000      -6029.787    -6064.984       35.197   306.6
186.2000      -6030.851    -6066.543       35.692   310.9
186.4000      -6030.575    -6066.652       36.077   314.3
186.6000      -6031.648    -6065.815       34.167   297.7
186.8000      -6030.660    -6065.717       35.056   305.4
187.0000      -6031.881    -6067.642       35.761   311.6
187.2000      -6028.831    -6066.074       37.243   324.5
187.4000      -6029.928    -6065.209       35.281   307.4
187.6000      -6031.032    -6066.583       35.551   309.7
187.8000      -6031.331    -6067.099       35.768   311.6
188.0000      -6029.815    -6065.752       35.937   313.1
188.2000      -6032.170    -6067.058       34.887   303.9
188.4000      -6031.662    -6066.516       34.854   303.6
188.6000      -6030.902    -6066.272       35.370   308.1
188.8000      -6030.819    -6065.914       35.095   305.8
189.0000      -6030.311    -6065.830       35.519   309.4
189.2000      -6031.552    -6065.859       34.307   298.9
189.4000      -6030.516    -6067.661       37.145   323.6
189.6000      -6030.709    -6065.736       35.027   305.2
189.8000      -6032.320    -6066.220       33.899   295.3
190.0000      -6030.639    -6065.879       35.240   307.0
190.2000      -6032.063    -6066.875       34.812   303.3
190.4000      -6034.128    -6068.357       34.229   298.2
190.6000      -6034.400    -6067.175       32.774   285.5
190.8000      -6031.087    -6066.304       35.217   306.8
191.0000      -6033.369    -6067.648       34.279   298.6
191.2000      -6032.190    -6066.164       33.974   296.0
191.4000      -6031.559    -6066.928       35.370   308.1
191.6000      -6030.647    -6065.355       34.708   302.4
191.8000      -6030.833    -6065.849       35.017   305.1
192.0000      -6031.515    -6065.241       33.725   293.8
192.2000      -6029.503    -6065.854       36.350   316.7
192.4000      -6030.464    -6065.657       35.192   306.6
192.6000      -6029.562    -6064.559       34.997   304.9
192.8000      -6029.380    -6065.641       36.261   315.9
193.0000      -6029.828    -6065.632       35.805   311.9
193.2000      -6030.344    -6065.854       35.510   309.4
193.4000      -6031.930    -6065.876       33.946   295.7
193.6000      -6031.959    -6066.446       34.488   300.5
193.8000      -6032.213    -6067.434       35.220   306.8
194.0000      -6031.766    -6067.016       35.250   307.1
194.2000      -6030.848    -6066.647       35.800   311.9
194.4000      -6031.552    -6066.879       35.327   307.8
194.6000      -6030.510    -6066.085       35.575   309.9
194.8000      -6030.839    -6065.509       34.671   302.1
195.0000      -6031.771    -6066.036       34.266   298.5
195.2000      -6031.189    -6065.455       34.265   298.5
195.4000      -6029.955    -6064.989       35.034   305.2
195.6000      -6028.127    -6064.952       36.825   320.8
195.8000      -6028.075    -6064.978       36.902   321.5
196.0000      -6028.668    -6065.484       36.816   320.7
196.2000      -6028.072    -6065.918       37.846   329.7
196.4000      -6028.710    -6064.843       36.133   314.8
196.6000      -6026.549    -6063.856       37.308   325.0
196.8000      -6028.976    -6066.044       37.068   322.9
197.0000      -6031.656    -6065.074       33.418   291.1
197.2000      -6030.967    -6065.741       34.774   303.0
197.4000      -6029.920    -6065.806       35.886   312.6
197.6000      -6029.618    -6065.643       36.025   313.9
197.8000      -6029.786    -6066.145       36.359   316.8
198.0000      -6029.053    -6064.679       35.627   310.4
198.2000      -6029.850    -6065.344       35.493   309.2
198.4000      -6029.487    -6065.380       35.892   312.7
198.6000      -6030.779    -6066.961       36.182   315.2
198.8000      -6031.984    -6066.356       34.372   299.5
199.0000      -6031.370    -6067.196       35.826   312.1
199.2000      -6031.125    -6066.924       35.799   311.9
199.4000      -6030.633    -6066.335       35.702   311.0
199.6000      -6030.621    -6065.990       35.369   308.1
199.8000      -6031.561    -6066.182       34.621   301.6
200.0000      -6032.046    -6066.137       34.091   297.0
