Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -5959.767    -6030.829       71.062   619.1
111.6000      -5958.811    -6030.118       71.306   621.2
111.8000      -5956.679    -6027.803       71.124   619.6
112.0000      -5954.215    -6026.861       72.646   632.9
112.2000      -5955.943    -6027.938       71.995   627.2
112.4000      -5957.951    -6026.183       68.232   594.4
112.6000      -5955.849    -6025.926       70.077   610.5
112.8000      -5957.443    -6028.929       71.485   622.8
113.0000      -5957.417    -6028.802       71.385   621.9
113.2000      -5956.874    -6027.345       70.471   613.9
113.4000      -5957.864    -6030.636       72.773   634.0
113.6000      -5957.793    -6029.875       72.082   628.0
113.8000      -5953.386    -6026.515       73.129   637.1
114.0000      -5953.150    -6026.614       73.464   640.0
114.2000      -5951.012    -6026.293       75.281   655.9
114.4000      -5949.983    -6025.674       75.692   659.4
114.6000      -5952.319    -6025.058       72.740   633.7
114.8000      -5953.046    -6025.221       72.175   628.8
115.0000      -5956.636    -6028.381       71.745   625.1
115.2000      -5955.258    -6024.872       69.613   606.5
115.4000      -5955.046    -6025.232       70.186   611.5
115.6000      -5956.858    -6027.198       70.340   612.8
115.8000      -5958.314    -6030.573       72.259   629.5
116.0000      -5956.781    -6028.267       71.486   622.8
116.2000      -5957.809    -6028.883       71.074   619.2
116.4000      -5957.297    -6028.490       71.193   620.2
116.6000      -5955.867    -6028.584       72.718   633.5
116.8000      -5959.301    -6026.862       67.561   588.6
117.0000      -5962.070    -6030.851       68.781   599.2
117.2000      -5960.608    -6031.525       70.917   617.8
117.4000      -5957.908    -6028.847       70.938   618.0
117.6000      -5961.493    -6029.614       68.121   593.5
117.8000      -5956.159    -6028.324       72.165   628.7
118.0000      -5959.204    -6027.608       68.405   596.0
118.2000      -5955.535    -6026.894       71.358   621.7
118.4000      -5959.925    -6030.389       70.464   613.9
118.6000      -5959.723    -6030.074       70.350   612.9
118.8000      -5960.161    -6031.483       71.321   621.4
119.0000      -5959.549    -6030.085       70.537   614.5
119.2000      -5959.446    -6028.404       68.958   600.8
119.4000      -5957.309    -6029.083       71.775   625.3
119.6000      -5959.331    -6029.949       70.617   615.2
119.8000      -5961.900    -6033.068       71.168   620.0
120.0000      -5959.781    -6029.074       69.293   603.7
120.2000      -5957.103    -6026.857       69.754   607.7
120.4000      -5956.590    -6028.105       71.515   623.0
120.6000      -5953.204    -6027.310       74.106   645.6
120.8000      -5957.780    -6029.351       71.571   623.5
121.0000      -5958.496    -6029.386       70.890   617.6
121.2000      -5959.931    -6030.347       70.416   613.5
121.4000      -5958.503    -6025.870       67.367   586.9
121.6000      -5952.841    -6024.473       71.632   624.1
121.8000      -5956.456    -6026.361       69.906   609.0
122.0000      -5955.881    -6027.895       72.013   627.4
122.2000      -5955.617    -6025.056       69.439   605.0
122.4000      -5952.050    -6025.926       73.876   643.6
122.6000      -5953.339    -6026.790       73.451   639.9
122.8000      -5951.602    -6026.406       74.805   651.7
123.0000      -5954.170    -6027.620       73.450   639.9
123.2000      -5958.065    -6026.834       68.769   599.1
123.4000      -5959.539    -6028.117       68.577   597.5
123.6000      -5960.864    -6029.231       68.367   595.6
123.8000      -5964.082    -6029.490       65.409   569.8
124.0000      -5961.831    -6030.867       69.035   601.4
124.2000      -5962.459    -6030.555       68.095   593.3
124.4000      -5959.066    -6028.020       68.954   600.7
124.6000      -5957.733    -6026.674       68.941   600.6
124.8000      -5959.224    -6032.844       73.620   641.4
125.0000      -5955.378    -6028.392       73.014   636.1
125.2000      -5954.600    -6027.486       72.886   635.0
125.4000      -5959.604    -6032.437       72.833   634.5
125.6000      -5960.105    -6028.876       68.771   599.1
125.8000      -5960.636    -6031.192       70.557   614.7
126.0000      -5960.206    -6028.371       68.166   593.9
126.2000      -5960.619    -6030.380       69.761   607.8
126.4000      -5964.516    -6031.456       66.940   583.2
126.6000      -5957.228    -6029.892       72.664   633.1
126.8000      -5960.517    -6029.027       68.510   596.9
127.0000      -5956.720    -6028.924       72.204   629.0
127.2000      -5958.812    -6029.135       70.323   612.7
127.4000      -5961.423    -6028.073       66.650   580.7
127.6000      -5961.118    -6028.515       67.397   587.2
127.8000      -5960.885    -6028.461       67.576   588.7
128.0000      -5959.558    -6029.809       70.250   612.0
128.2000      -5960.894    -6031.757       70.863   617.4
128.4000      -5967.385    -6031.809       64.424   561.3
128.6000      -5963.720    -6032.167       68.447   596.3
128.8000      -5956.245    -6028.046       71.801   625.5
129.0000      -5955.773    -6026.631       70.858   617.3
129.2000      -5958.892    -6031.360       72.469   631.4
129.4000      -5961.127    -6030.466       69.338   604.1
129.6000      -5959.142    -6028.893       69.751   607.7
129.8000      -5957.514    -6028.259       70.744   616.3
130.0000      -5958.379    -6029.067       70.688   615.8
130.2000      -5960.184    -6027.808       67.624   589.1
130.4000      -5959.861    -6029.927       70.066   610.4
130.6000      -5963.698    -6033.113       69.416   604.8
130.8000      -5957.300    -6029.725       72.424   631.0
131.0000      -5954.996    -6028.401       73.405   639.5
131.2000      -5955.896    -6028.269       72.373   630.5
131.4000      -5959.120    -6028.381       69.261   603.4
131.6000      -5960.204    -6029.998       69.794   608.0
131.8000      -5961.787    -6031.841       70.054   610.3
132.0000      -5959.600    -6030.488       70.888   617.6
132.2000      -5958.679    -6028.831       70.152   611.2
132.4000      -5961.252    -6032.159       70.907   617.7
132.6000      -5961.032    -6028.191       67.159   585.1
132.8000      -5961.890    -6030.867       68.977   600.9
133.0000      -5960.263    -6029.282       69.019   601.3
133.2000      -5959.487    -6028.999       69.512   605.6
133.4000      -5960.629    -6027.240       66.610   580.3
133.6000      -5962.010    -6032.381       70.371   613.1
133.8000      -5964.375    -6032.770       68.395   595.9
134.0000      -5962.462    -6028.818       66.355   578.1
134.2000      -5961.039    -6030.337       69.298   603.7
134.4000      -5957.235    -6030.283       73.048   636.4
134.6000      -5957.644    -6027.560       69.915   609.1
134.8000      -5954.580    -6028.097       73.517   640.5
135.0000      -5952.727    -6024.757       72.030   627.5
135.2000      -5955.579    -6026.496       70.917   617.8
135.4000      -5951.834    -6023.736       71.902   626.4
135.6000      -5955.103    -6026.256       71.153   619.9
135.8000      -5954.707    -6029.239       74.532   649.3
136.0000      -5958.554    -6027.804       69.250   603.3
136.2000      -5956.377    -6028.458       72.081   628.0
136.4000      -5959.837    -6030.804       70.967   618.3
136.6000      -5957.847    -6027.633       69.786   608.0
136.8000      -5958.245    -6027.311       69.066   601.7
137.0000      -5957.786    -6027.229       69.444   605.0
137.2000      -5957.352    -6029.142       71.790   625.4
137.4000      -5956.939    -6030.656       73.717   642.2
137.6000      -5958.198    -6026.568       68.370   595.6
137.8000      -5956.778    -6027.462       70.684   615.8
138.0000      -5958.117    -6028.030       69.912   609.1
138.2000      -5957.830    -6027.204       69.374   604.4
138.4000      -5956.081    -6029.249       73.167   637.4
138.6000      -5957.296    -6028.482       71.186   620.2
138.8000      -5959.468    -6030.255       70.787   616.7
139.0000      -5959.909    -6029.130       69.222   603.1
139.2000      -5960.372    -6030.780       70.409   613.4
139.4000      -5957.220    -6029.800       72.580   632.3
139.6000      -5957.886    -6029.815       71.929   626.7
139.8000      -5955.703    -6028.450       72.747   633.8
140.0000      -5958.190    -6027.667       69.477   605.3
140.2000      -5955.025    -6024.680       69.654   606.8
140.4000      -5958.351    -6028.404       70.053   610.3
140.6000      -5956.918    -6029.182       72.264   629.6
140.8000      -5961.529    -6029.899       68.370   595.6
141.0000      -5961.822    -6029.250       67.428   587.4
141.2000      -5956.783    -6028.609       71.825   625.8
141.4000      -5952.549    -6023.172       70.623   615.3
141.6000      -5951.601    -6026.102       74.501   649.1
141.8000      -5953.783    -6025.030       71.247   620.7
142.0000      -5954.301    -6026.491       72.190   628.9
142.2000      -5958.801    -6029.425       70.624   615.3
142.4000      -5956.115    -6028.476       72.361   630.4
142.6000      -5952.641    -6024.521       71.879   626.2
142.8000      -5954.667    -6028.573       73.906   643.9
143.0000      -5960.105    -6029.267       69.162   602.5
143.2000      -5958.911    -6028.439       69.529   605.7
143.4000      -5958.270    -6026.295       68.026   592.6
143.6000      -5960.908    -6030.115       69.207   602.9
143.8000      -5955.386    -6027.560       72.173   628.8
144.0000      -5953.447    -6027.669       74.222   646.6
144.2000      -5956.156    -6027.543       71.387   621.9
144.4000      -5955.115    -6027.951       72.836   634.6
144.6000      -5955.880    -6027.988       72.108   628.2
144.8000      -5953.067    -6025.706       72.639   632.8
145.0000      -5953.786    -6027.086       73.300   638.6
145.2000      -5952.583    -6027.915       75.333   656.3
145.4000      -5952.424    -6024.712       72.288   629.8
145.6000      -5957.288    -6030.693       73.405   639.5
145.8000      -5958.850    -6027.768       68.918   600.4
146.0000      -5955.977    -6024.784       68.806   599.4
146.2000      -5952.007    -6024.004       71.997   627.2
146.4000      -5953.773    -6026.698       72.925   635.3
146.6000      -5954.982    -6025.607       70.625   615.3
146.8000      -5957.632    -6030.195       72.564   632.2
147.0000      -5956.997    -6026.018       69.020   601.3
147.2000      -5956.514    -6029.045       72.531   631.9
147.4000      -5954.269    -6024.433       70.164   611.3
147.6000      -5959.449    -6028.387       68.938   600.6
147.8000      -5960.899    -6029.668       68.769   599.1
148.0000      -5959.522    -6031.660       72.138   628.5
148.2000      -5957.565    -6029.724       72.158   628.6
148.4000      -5956.379    -6027.694       71.315   621.3
148.6000      -5957.272    -6027.309       70.036   610.2
148.8000      -5954.482    -6025.936       71.454   622.5
149.0000      -5954.308    -6026.444       72.135   628.5
149.2000      -5955.914    -6029.279       73.364   639.2
149.4000      -5958.221    -6027.997       69.776   607.9
149.6000      -5961.424    -6029.727       68.302   595.1
149.8000      -5959.648    -6030.570       70.922   617.9
150.0000      -5959.349    -6026.739       67.389   587.1
150.2000      -5957.108    -6027.702       70.594   615.0
150.4000      -5957.101    -6028.875       71.774   625.3
150.6000      -5958.005    -6027.378       69.374   604.4
150.8000      -5958.197    -6028.809       70.612   615.2
151.0000      -5955.375    -6028.833       73.459   640.0
151.2000      -5956.390    -6027.395       71.005   618.6
151.4000      -5958.606    -6027.819       69.213   603.0
151.6000      -5956.137    -6026.290       70.153   611.2
151.8000      -5956.687    -6029.333       72.646   632.9
152.0000      -5957.113    -6028.895       71.782   625.4
152.2000      -5961.028    -6030.147       69.119   602.2
152.4000      -5957.684    -6025.931       68.247   594.6
152.6000      -5959.635    -6029.322       69.687   607.1
152.8000      -5964.986    -6031.078       66.092   575.8
153.0000      -5961.644    -6031.979       70.335   612.8
153.2000      -5958.940    -6028.919       69.980   609.7
153.4000      -5958.218    -6029.271       71.053   619.0
153.6000      -5956.900    -6026.884       69.984   609.7
153.8000      -5955.736    -6028.106       72.370   630.5
154.0000      -5957.137    -6028.612       71.475   622.7
154.2000      -5956.189    -6025.956       69.767   607.8
154.4000      -5957.567    -6028.206       70.639   615.4
154.6000      -5959.488    -6029.001       69.513   605.6
154.8000      -5962.489    -6032.764       70.275   612.2
155.0000      -5960.161    -6030.295       70.134   611.0
155.2000      -5959.078    -6030.117       71.039   618.9
155.4000      -5955.095    -6028.526       73.431   639.7
155.6000      -5958.954    -6028.933       69.979   609.7
155.8000      -5956.567    -6026.217       69.650   606.8
156.0000      -5958.316    -6029.579       71.263   620.9
156.2000      -5958.306    -6028.187       69.881   608.8
156.4000      -5956.542    -6028.312       71.770   625.3
156.6000      -5957.144    -6028.438       71.294   621.1
156.8000      -5958.881    -6030.897       72.017   627.4
157.0000      -5958.834    -6031.668       72.835   634.5
157.2000      -5956.426    -6028.472       72.046   627.7
157.4000      -5957.309    -6027.254       69.945   609.4
157.6000      -5953.171    -6024.596       71.425   622.3
157.8000      -5959.056    -6031.104       72.048   627.7
158.0000      -5954.780    -6027.103       72.323   630.1
158.2000      -5956.407    -6031.095       74.688   650.7
158.4000      -5956.574    -6028.028       71.454   622.5
158.6000      -5955.176    -6029.191       74.015   644.8
158.8000      -5952.334    -6023.965       71.631   624.1
159.0000      -5950.300    -6025.638       75.338   656.3
159.2000      -5953.827    -6026.904       73.076   636.6
159.4000      -5955.176    -6029.063       73.888   643.7
159.6000      -5956.242    -6027.282       71.041   618.9
159.8000      -5955.239    -6027.654       72.415   630.9
160.0000      -5954.058    -6025.210       71.152   619.9
160.2000      -5957.745    -6031.310       73.565   640.9
160.4000      -5956.677    -6029.121       72.444   631.1
160.6000      -5955.066    -6027.700       72.634   632.8
160.8000      -5955.112    -6027.552       72.440   631.1
161.0000      -5954.631    -6027.556       72.925   635.3
161.2000      -5956.568    -6027.309       70.740   616.3
161.4000      -5957.738    -6028.580       70.841   617.2
161.6000      -5957.540    -6029.964       72.424   631.0
161.8000      -5960.675    -6031.593       70.918   617.8
162.0000      -5960.813    -6030.162       69.349   604.2
162.2000      -5962.474    -6027.929       65.455   570.3
162.4000      -5960.783    -6029.443       68.661   598.2
162.6000      -5960.330    -6027.731       67.401   587.2
162.8000      -5957.787    -6031.235       73.448   639.9
163.0000      -5957.140    -6026.994       69.854   608.6
163.2000      -5953.854    -6028.005       74.151   646.0
163.4000      -5952.855    -6026.812       73.957   644.3
163.6000      -5955.030    -6028.625       73.595   641.2
163.8000      -5955.378    -6027.515       72.136   628.5
164.0000      -5956.024    -6030.405       74.381   648.0
164.2000      -5955.908    -6028.367       72.459   631.3
164.4000      -5956.688    -6030.535       73.847   643.4
164.6000      -5959.841    -6028.606       68.766   599.1
164.8000      -5960.941    -6028.513       67.572   588.7
165.0000      -5958.831    -6026.335       67.505   588.1
165.2000      -5955.988    -6027.406       71.419   622.2
165.4000      -5960.372    -6029.545       69.173   602.6
165.6000      -5958.675    -6029.474       70.799   616.8
165.8000      -5960.057    -6028.604       68.547   597.2
166.0000      -5952.494    -6026.812       74.318   647.5
166.2000      -5954.525    -6025.480       70.955   618.2
166.4000      -5956.978    -6026.631       69.653   606.8
166.6000      -5956.997    -6030.828       73.831   643.2
166.8000      -5955.551    -6027.630       72.078   628.0
167.0000      -5961.048    -6031.089       70.041   610.2
167.2000      -5956.141    -6028.432       72.290   629.8
167.4000      -5957.126    -6028.799       71.673   624.4
167.6000      -5952.679    -6027.101       74.421   648.4
167.8000      -5954.828    -6029.689       74.861   652.2
168.0000      -5954.586    -6027.027       72.442   631.1
168.2000      -5953.523    -6027.797       74.274   647.1
168.4000      -5953.677    -6025.829       72.152   628.6
168.6000      -5958.135    -6028.357       70.222   611.8
168.8000      -5961.294    -6031.707       70.413   613.4
169.0000      -5960.169    -6029.547       69.378   604.4
169.2000      -5962.406    -6030.730       68.324   595.2
169.4000      -5960.403    -6030.233       69.830   608.4
169.6000      -5957.908    -6027.958       70.051   610.3
169.8000      -5955.262    -6025.238       69.976   609.6
170.0000      -5955.253    -6026.524       71.271   620.9
170.2000      -5955.181    -6029.296       74.116   645.7
170.4000      -5955.187    -6029.218       74.031   645.0
170.6000      -5955.223    -6027.150       71.927   626.6
170.8000      -5958.716    -6030.287       71.571   623.5
171.0000      -5957.104    -6025.545       68.441   596.3
171.2000      -5957.977    -6031.356       73.380   639.3
171.4000      -5957.254    -6028.936       71.683   624.5
171.6000      -5957.671    -6027.912       70.241   611.9
171.8000      -5963.127    -6029.760       66.633   580.5
172.0000      -5959.891    -6029.956       70.064   610.4
172.2000      -5959.048    -6029.775       70.727   616.2
172.4000      -5959.120    -6028.961       69.841   608.5
172.6000      -5957.283    -6027.993       70.709   616.0
172.8000      -5956.453    -6029.488       73.035   636.3
173.0000      -5954.659    -6027.890       73.232   638.0
173.2000      -5953.746    -6026.333       72.587   632.4
173.4000      -5952.055    -6025.852       73.797   642.9
173.6000      -5957.169    -6026.787       69.618   606.5
173.8000      -5960.507    -6029.483       68.976   600.9
174.0000      -5962.062    -6031.161       69.099   602.0
174.2000      -5960.570    -6031.046       70.477   614.0
174.4000      -5961.853    -6026.655       64.801   564.6
174.6000      -5959.327    -6029.534       70.207   611.6
174.8000      -5958.936    -6027.311       68.375   595.7
175.0000      -5957.365    -6028.208       70.843   617.2
175.2000      -5951.756    -6025.323       73.566   640.9
175.4000      -5954.492    -6025.179       70.687   615.8
175.6000      -5953.478    -6028.555       75.077   654.1
175.8000      -5955.297    -6024.917       69.620   606.5
176.0000      -5955.516    -6027.576       72.060   627.8
176.2000      -5955.099    -6025.310       70.211   611.7
176.4000      -5954.328    -6027.042       72.714   633.5
176.6000      -5958.873    -6025.264       66.391   578.4
176.8000      -5957.798    -6029.828       72.030   627.5
177.0000      -5958.864    -6030.645       71.781   625.4
177.2000      -5959.517    -6027.372       67.855   591.2
177.4000      -5960.984    -6031.504       70.520   614.4
177.6000      -5958.141    -6029.825       71.684   624.5
177.8000      -5962.172    -6033.047       70.875   617.5
178.0000      -5959.162    -6029.429       70.267   612.2
178.2000      -5956.593    -6025.916       69.323   603.9
178.4000      -5960.359    -6030.298       69.939   609.3
178.6000      -5957.643    -6027.870       70.226   611.8
178.8000      -5961.141    -6030.471       69.330   604.0
179.0000      -5955.644    -6028.604       72.960   635.6
179.2000      -5957.265    -6027.880       70.615   615.2
179.4000      -5958.532    -6029.646       71.114   619.5
179.6000      -5959.288    -6024.938       65.650   571.9
179.8000      -5960.597    -6029.541       68.944   600.6
180.0000      -5963.368    -6030.665       67.297   586.3
180.2000      -5960.207    -6029.946       69.739   607.6
180.4000      -5958.890    -6028.830       69.940   609.3
180.6000      -5960.756    -6030.305       69.549   605.9
180.8000      -5958.959    -6030.159       71.201   620.3
181.0000      -5958.863    -6028.570       69.707   607.3
181.2000      -5958.194    -6028.243       70.048   610.3
181.4000      -5956.943    -6028.252       71.309   621.3
181.6000      -5956.319    -6027.896       71.577   623.6
181.8000      -5957.006    -6025.244       68.239   594.5
182.0000      -5960.614    -6030.359       69.745   607.6
182.2000      -5959.928    -6027.929       68.000   592.4
182.4000      -5957.013    -6029.893       72.879   634.9
182.6000      -5954.637    -6027.952       73.314   638.7
182.8000      -5951.563    -6025.348       73.785   642.8
183.0000      -5954.509    -6027.196       72.687   633.3
183.2000      -5955.893    -6029.205       73.312   638.7
183.4000      -5963.155    -6031.134       67.979   592.2
183.6000      -5963.046    -6031.512       68.465   596.5
183.8000      -5960.386    -6029.793       69.406   604.7
184.0000      -5960.306    -6029.128       68.821   599.6
184.2000      -5960.456    -6030.920       70.464   613.9
184.4000      -5956.371    -6028.275       71.904   626.4
184.6000      -5956.355    -6026.148       69.794   608.0
184.8000      -5954.558    -6026.027       71.469   622.6
185.0000      -5954.753    -6023.566       68.813   599.5
185.2000      -5954.190    -6027.444       73.254   638.2
185.4000      -5953.004    -6025.433       72.428   631.0
185.6000      -5958.005    -6028.764       70.758   616.5
185.8000      -5963.840    -6032.556       68.716   598.7
186.0000      -5959.998    -6028.454       68.457   596.4
186.2000      -5957.052    -6029.268       72.215   629.1
186.4000      -5960.001    -6031.562       71.560   623.4
186.6000      -5956.556    -6026.979       70.423   613.5
186.8000      -5958.691    -6028.071       69.380   604.4
187.0000      -5957.478    -6025.835       68.357   595.5
187.2000      -5956.332    -6027.855       71.523   623.1
187.4000      -5953.428    -6026.518       73.089   636.8
187.6000      -5951.087    -6025.919       74.832   651.9
187.8000      -5954.627    -6027.061       72.434   631.1
188.0000      -5955.755    -6026.537       70.782   616.7
188.2000      -5955.045    -6027.333       72.288   629.8
188.4000      -5958.516    -6028.002       69.486   605.4
188.6000      -5961.702    -6028.573       66.871   582.6
188.8000      -5960.746    -6031.281       70.534   614.5
189.0000      -5961.084    -6031.542       70.458   613.8
189.2000      -5956.947    -6027.172       70.225   611.8
189.4000      -5957.613    -6026.318       68.705   598.6
189.6000      -5959.749    -6031.232       71.483   622.8
189.8000      -5961.584    -6032.519       70.934   618.0
190.0000      -5960.291    -6028.189       67.899   591.5
190.2000      -5962.379    -6027.942       65.563   571.2
190.4000      -5961.700    -6032.461       70.761   616.5
190.6000      -5961.945    -6030.488       68.543   597.2
190.8000      -5957.121    -6025.361       68.241   594.5
191.0000      -5961.345    -6030.862       69.517   605.6
191.2000      -5960.685    -6027.501       66.816   582.1
191.4000      -5961.774    -6027.766       65.992   574.9
191.6000      -5956.242    -6026.979       70.738   616.3
191.8000      -5960.058    -6030.078       70.020   610.0
192.0000      -5963.250    -6030.680       67.430   587.5
192.2000      -5961.130    -6029.089       67.959   592.1
192.4000      -5962.025    -6029.735       67.710   589.9
192.6000      -5960.448    -6030.330       69.882   608.8
192.8000      -5958.709    -6026.002       67.294   586.3
193.0000      -5960.573    -6028.232       67.659   589.5
193.2000      -5959.950    -6032.259       72.308   630.0
193.4000      -5958.755    -6028.046       69.291   603.7
193.6000      -5958.147    -6030.809       72.661   633.0
193.8000      -5954.434    -6025.934       71.500   622.9
194.0000      -5956.133    -6027.833       71.700   624.7
194.2000      -5960.064    -6030.084       70.021   610.0
194.4000      -5966.298    -6033.776       67.479   587.9
194.6000      -5966.246    -6032.950       66.704   581.1
194.8000      -5966.969    -6032.923       65.954   574.6
195.0000      -5965.502    -6033.790       68.288   594.9
195.2000      -5962.363    -6031.623       69.260   603.4
195.4000      -5959.257    -6030.470       71.213   620.4
195.6000      -5958.942    -6032.819       73.877   643.6
195.8000      -5956.493    -6028.680       72.186   628.9
196.0000      -5956.345    -6027.613       71.267   620.9
196.2000      -5952.765    -6025.661       72.896   635.1
196.4000      -5953.374    -6022.865       69.490   605.4
196.6000      -5954.340    -6027.782       73.441   639.8
196.8000      -5955.180    -6028.742       73.562   640.9
197.0000      -5953.977    -6029.363       75.386   656.8
197.2000      -5950.306    -6022.423       72.118   628.3
197.4000      -5954.970    -6027.830       72.860   634.8
197.6000      -5954.363    -6027.032       72.669   633.1
197.8000      -5955.242    -6026.632       71.389   622.0
198.0000      -5955.855    -6027.887       72.032   627.5
198.2000      -5956.813    -6030.165       73.351   639.0
198.4000      -5957.907    -6029.989       72.083   628.0
198.6000      -5957.166    -6027.213       70.047   610.3
198.8000      -5959.475    -6029.999       70.524   614.4
199.0000      -5958.308    -6028.484       70.177   611.4
199.2000      -5961.048    -6031.495       70.447   613.7
199.4000      -5958.384    -6029.599       71.214   620.4
199.6000      -5956.339    -6027.097       70.757   616.4
199.8000      -5957.885    -6029.928       72.043   627.6
200.0000      -5958.149    -6030.167       72.018   627.4
