Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -5978.898    -6040.403       61.505   535.8
111.6000      -5980.243    -6038.768       58.525   509.9
111.8000      -5982.530    -6042.989       60.459   526.7
112.0000      -5980.238    -6040.813       60.575   527.7
112.2000      -5981.850    -6041.443       59.594   519.2
112.4000      -5981.368    -6040.369       59.001   514.0
112.6000      -5981.338    -6039.975       58.637   510.9
112.8000      -5981.205    -6040.307       59.102   514.9
113.0000      -5980.971    -6040.150       59.179   515.6
113.2000      -5982.738    -6043.452       60.713   528.9
113.4000      -5980.215    -6040.925       60.710   528.9
113.6000      -5981.115    -6040.145       59.029   514.3
113.8000      -5980.945    -6043.393       62.447   544.0
114.0000      -5983.718    -6044.224       60.506   527.1
114.2000      -5981.955    -6042.453       60.498   527.1
114.4000      -5977.779    -6035.611       57.832   503.8
114.6000      -5980.392    -6038.442       58.050   505.7
114.8000      -5981.525    -6041.941       60.416   526.3
115.0000      -5984.315    -6041.731       57.416   500.2
115.2000      -5985.626    -6042.712       57.086   497.3
115.4000      -5984.796    -6042.019       57.223   498.5
115.6000      -5986.032    -6044.750       58.718   511.6
115.8000      -5983.832    -6043.193       59.361   517.2
116.0000      -5983.625    -6043.085       59.461   518.0
116.2000      -5981.649    -6042.340       60.691   528.7
116.4000      -5979.303    -6039.829       60.526   527.3
116.6000      -5982.289    -6044.189       61.900   539.3
116.8000      -5983.133    -6042.040       58.907   513.2
117.0000      -5983.255    -6042.467       59.212   515.9
117.2000      -5986.237    -6042.647       56.410   491.5
117.4000      -5985.467    -6040.537       55.070   479.8
117.6000      -5986.748    -6043.350       56.602   493.1
117.8000      -5982.273    -6039.457       57.184   498.2
118.0000      -5979.138    -6037.702       58.565   510.2
118.2000      -5978.295    -6038.896       60.601   528.0
118.4000      -5975.236    -6036.957       61.721   537.7
118.6000      -5976.372    -6038.586       62.215   542.0
118.8000      -5976.610    -6038.309       61.698   537.5
119.0000      -5975.074    -6036.765       61.690   537.5
119.2000      -5976.925    -6039.175       62.251   542.3
119.4000      -5977.904    -6040.519       62.615   545.5
119.6000      -5977.311    -6038.894       61.583   536.5
119.8000      -5975.856    -6036.155       60.299   525.3
120.0000      -5975.911    -6037.167       61.256   533.7
120.2000      -5977.044    -6040.830       63.786   555.7
120.4000      -5980.160    -6040.833       60.674   528.6
120.6000      -5981.302    -6041.054       59.752   520.6
120.8000      -5979.255    -6040.096       60.840   530.0
121.0000      -5978.326    -6036.729       58.403   508.8
121.2000      -5977.370    -6037.619       60.249   524.9
121.4000      -5980.231    -6040.399       60.168   524.2
121.6000      -5978.042    -6040.306       62.264   542.4
121.8000      -5980.913    -6040.121       59.208   515.8
122.0000      -5979.513    -6039.156       59.643   519.6
122.2000      -5981.872    -6041.542       59.670   519.9
122.4000      -5982.691    -6042.635       59.945   522.2
122.6000      -5981.315    -6041.084       59.769   520.7
122.8000      -5981.525    -6040.262       58.737   511.7
123.0000      -5980.831    -6036.913       56.081   488.6
123.2000      -5978.448    -6037.693       59.245   516.1
123.4000      -5974.942    -6035.610       60.667   528.5
123.6000      -5976.031    -6036.949       60.918   530.7
123.8000      -5977.436    -6039.068       61.632   536.9
124.0000      -5979.428    -6038.459       59.031   514.3
124.2000      -5980.877    -6040.753       59.876   521.6
124.4000      -5977.132    -6037.852       60.720   529.0
124.6000      -5979.910    -6038.691       58.781   512.1
124.8000      -5979.169    -6040.575       61.405   535.0
125.0000      -5978.646    -6036.565       57.919   504.6
125.2000      -5980.760    -6039.433       58.673   511.2
125.4000      -5978.827    -6038.670       59.844   521.4
125.6000      -5977.675    -6037.671       59.997   522.7
125.8000      -5975.843    -6037.547       61.705   537.6
126.0000      -5977.804    -6038.782       60.978   531.2
126.2000      -5980.300    -6040.406       60.106   523.7
126.4000      -5981.147    -6039.845       58.698   511.4
126.6000      -5982.820    -6042.888       60.068   523.3
126.8000      -5981.613    -6041.084       59.472   518.1
127.0000      -5979.000    -6039.072       60.072   523.4
127.2000      -5979.487    -6040.070       60.583   527.8
127.4000      -5979.792    -6042.504       62.712   546.4
127.6000      -5976.778    -6038.354       61.576   536.5
127.8000      -5974.860    -6037.412       62.552   545.0
128.0000      -5977.138    -6037.881       60.743   529.2
128.2000      -5977.229    -6039.802       62.573   545.1
128.4000      -5980.032    -6039.201       59.169   515.5
128.6000      -5979.810    -6041.466       61.656   537.2
128.8000      -5980.478    -6039.913       59.435   517.8
129.0000      -5978.516    -6040.137       61.621   536.8
129.2000      -5978.559    -6039.768       61.209   533.3
129.4000      -5976.351    -6036.454       60.103   523.6
129.6000      -5978.720    -6039.539       60.818   529.9
129.8000      -5979.764    -6039.087       59.323   516.8
130.0000      -5979.726    -6040.915       61.189   533.1
130.2000      -5982.382    -6040.508       58.127   506.4
130.4000      -5982.378    -6041.220       58.842   512.6
130.6000      -5986.844    -6043.842       56.998   496.6
130.8000      -5980.913    -6038.358       57.445   500.5
131.0000      -5981.437    -6041.283       59.846   521.4
131.2000      -5983.671    -6042.780       59.109   515.0
131.4000      -5983.896    -6042.022       58.126   506.4
131.6000      -5982.750    -6041.727       58.977   513.8
131.8000      -5983.347    -6040.694       57.347   499.6
132.0000      -5983.614    -6040.979       57.366   499.8
132.2000      -5978.958    -6039.573       60.615   528.1
132.4000      -5980.755    -6041.912       61.156   532.8
132.6000      -5977.478    -6038.233       60.755   529.3
132.8000      -5975.922    -6039.436       63.513   553.3
133.0000      -5976.961    -6037.078       60.117   523.7
133.2000      -5977.522    -6039.220       61.698   537.5
133.4000      -5982.482    -6039.647       57.165   498.0
133.6000      -5982.244    -6043.226       60.982   531.3
133.8000      -5982.500    -6040.867       58.367   508.5
134.0000      -5981.485    -6040.997       59.512   518.5
134.2000      -5981.235    -6041.358       60.124   523.8
134.4000      -5983.017    -6040.369       57.352   499.7
134.6000      -5982.218    -6039.100       56.881   495.6
134.8000      -5980.975    -6039.278       58.303   507.9
135.0000      -5983.840    -6041.038       57.198   498.3
135.2000      -5981.263    -6039.807       58.544   510.0
135.4000      -5983.889    -6042.410       58.521   509.8
135.6000      -5984.150    -6044.487       60.337   525.7
135.8000      -5982.505    -6041.550       59.045   514.4
136.0000      -5978.688    -6039.403       60.715   529.0
136.2000      -5979.897    -6041.013       61.116   532.5
136.4000      -5981.436    -6043.021       61.585   536.5
136.6000      -5983.781    -6041.842       58.060   505.8
136.8000      -5983.173    -6041.389       58.216   507.2
137.0000      -5985.089    -6042.912       57.823   503.8
137.2000      -5983.519    -6040.222       56.703   494.0
137.4000      -5981.605    -6041.499       59.894   521.8
137.6000      -5980.012    -6041.319       61.307   534.1
137.8000      -5981.453    -6041.177       59.724   520.3
138.0000      -5980.691    -6041.054       60.363   525.9
138.2000      -5981.822    -6038.579       56.757   494.5
138.4000      -5984.483    -6042.451       57.968   505.0
138.6000      -5987.175    -6043.510       56.335   490.8
138.8000      -5982.398    -6041.705       59.307   516.7
139.0000      -5982.540    -6040.316       57.776   503.4
139.2000      -5981.586    -6042.260       60.674   528.6
139.4000      -5979.433    -6042.437       63.004   548.9
139.6000      -5982.116    -6041.439       59.324   516.8
139.8000      -5979.190    -6040.855       61.665   537.2
140.0000      -5980.898    -6040.037       59.139   515.2
140.2000      -5982.283    -6040.733       58.450   509.2
140.4000      -5981.351    -6043.688       62.338   543.1
140.6000      -5982.544    -6040.496       57.952   504.9
140.8000      -5983.446    -6042.040       58.594   510.5
141.0000      -5983.266    -6043.907       60.641   528.3
141.2000      -5980.909    -6039.249       58.339   508.3
141.4000      -5983.679    -6041.891       58.211   507.1
141.6000      -5983.036    -6041.456       58.420   509.0
141.8000      -5981.758    -6041.255       59.497   518.3
142.0000      -5984.073    -6043.550       59.477   518.2
142.2000      -5984.982    -6044.371       59.389   517.4
142.4000      -5984.062    -6043.002       58.940   513.5
142.6000      -5980.548    -6040.772       60.224   524.7
142.8000      -5981.780    -6040.394       58.614   510.7
143.0000      -5980.677    -6037.445       56.768   494.6
143.2000      -5979.870    -6040.140       60.270   525.1
143.4000      -5981.417    -6040.527       59.110   515.0
143.6000      -5987.400    -6041.640       54.240   472.5
143.8000      -5986.775    -6043.086       56.311   490.6
144.0000      -5985.504    -6042.482       56.978   496.4
144.2000      -5985.277    -6043.027       57.750   503.1
144.4000      -5982.366    -6041.002       58.636   510.8
144.6000      -5982.743    -6041.042       58.300   507.9
144.8000      -5983.802    -6041.970       58.168   506.8
145.0000      -5978.243    -6037.692       59.449   517.9
145.2000      -5978.698    -6039.720       61.022   531.6
145.4000      -5982.092    -6041.353       59.261   516.3
145.6000      -5982.774    -6039.473       56.699   494.0
145.8000      -5983.365    -6039.869       56.504   492.3
146.0000      -5983.999    -6044.176       60.177   524.3
146.2000      -5981.178    -6039.938       58.761   511.9
146.4000      -5978.121    -6039.099       60.978   531.2
146.6000      -5978.878    -6038.402       59.524   518.6
146.8000      -5981.407    -6041.118       59.711   520.2
147.0000      -5980.351    -6040.361       60.010   522.8
147.2000      -5979.152    -6038.469       59.317   516.8
147.4000      -5979.218    -6039.997       60.779   529.5
147.6000      -5982.161    -6040.647       58.487   509.5
147.8000      -5981.908    -6040.390       58.482   509.5
148.0000      -5981.195    -6040.341       59.146   515.3
148.2000      -5981.565    -6039.281       57.717   502.8
148.4000      -5981.329    -6041.983       60.655   528.4
148.6000      -5981.823    -6039.313       57.490   500.9
148.8000      -5982.319    -6042.931       60.613   528.1
149.0000      -5979.864    -6041.051       61.187   533.1
149.2000      -5979.552    -6038.721       59.169   515.5
149.4000      -5980.425    -6042.053       61.628   536.9
149.6000      -5981.258    -6041.658       60.400   526.2
149.8000      -5979.168    -6037.728       58.560   510.2
150.0000      -5977.501    -6038.726       61.225   533.4
150.2000      -5981.996    -6040.409       58.412   508.9
150.4000      -5983.151    -6041.119       57.968   505.0
150.6000      -5980.320    -6039.920       59.600   519.2
150.8000      -5982.933    -6042.939       60.006   522.8
151.0000      -5981.723    -6041.202       59.480   518.2
151.2000      -5983.099    -6040.516       57.417   500.2
151.4000      -5983.903    -6040.144       56.241   490.0
151.6000      -5978.598    -6041.416       62.817   547.3
151.8000      -5976.455    -6038.938       62.484   544.4
152.0000      -5981.795    -6038.910       57.116   497.6
152.2000      -5981.128    -6039.826       58.699   511.4
152.4000      -5981.673    -6040.715       59.042   514.4
152.6000      -5981.149    -6041.714       60.565   527.7
152.8000      -5984.642    -6045.835       61.194   533.1
153.0000      -5984.518    -6041.265       56.747   494.4
153.2000      -5985.592    -6044.183       58.591   510.4
153.4000      -5983.781    -6039.969       56.188   489.5
153.6000      -5979.409    -6038.590       59.181   515.6
153.8000      -5979.386    -6037.854       58.467   509.4
154.0000      -5979.910    -6037.833       57.923   504.6
154.2000      -5981.305    -6038.373       57.068   497.2
154.4000      -5981.473    -6039.685       58.211   507.1
154.6000      -5980.129    -6039.732       59.603   519.3
154.8000      -5981.180    -6039.539       58.359   508.4
155.0000      -5983.768    -6040.907       57.139   497.8
155.2000      -5980.335    -6039.200       58.865   512.8
155.4000      -5981.312    -6039.624       58.311   508.0
155.6000      -5982.865    -6039.666       56.801   494.9
155.8000      -5980.382    -6038.631       58.250   507.5
156.0000      -5978.592    -6036.709       58.117   506.3
156.2000      -5978.407    -6038.208       59.801   521.0
156.4000      -5978.532    -6040.645       62.113   541.1
156.6000      -5981.210    -6039.487       58.277   507.7
156.8000      -5979.504    -6036.644       57.140   497.8
157.0000      -5983.260    -6042.408       59.148   515.3
157.2000      -5980.860    -6038.846       57.986   505.2
157.4000      -5978.681    -6039.160       60.479   526.9
157.6000      -5982.956    -6041.911       58.955   513.6
157.8000      -5985.406    -6043.293       57.887   504.3
158.0000      -5982.603    -6043.098       60.495   527.0
158.2000      -5981.370    -6040.874       59.503   518.4
158.4000      -5980.677    -6039.925       59.248   516.2
158.6000      -5979.291    -6038.946       59.655   519.7
158.8000      -5978.426    -6040.544       62.118   541.2
159.0000      -5981.176    -6039.861       58.686   511.3
159.2000      -5979.848    -6039.922       60.074   523.4
159.4000      -5976.554    -6039.569       63.014   549.0
159.6000      -5979.280    -6039.842       60.562   527.6
159.8000      -5980.462    -6040.350       59.888   521.7
160.0000      -5980.348    -6042.105       61.757   538.0
160.2000      -5978.655    -6038.391       59.736   520.4
160.4000      -5976.784    -6038.464       61.680   537.4
160.6000      -5974.154    -6036.961       62.807   547.2
160.8000      -5978.769    -6041.104       62.335   543.1
161.0000      -5977.734    -6039.240       61.506   535.8
161.2000      -5978.285    -6040.461       62.176   541.7
161.4000      -5981.147    -6041.690       60.543   527.5
161.6000      -5979.356    -6039.395       60.039   523.1
161.8000      -5980.445    -6041.382       60.937   530.9
162.0000      -5981.328    -6042.100       60.772   529.4
162.2000      -5982.109    -6042.074       59.965   522.4
162.4000      -5982.169    -6039.639       57.470   500.7
162.6000      -5982.526    -6040.480       57.955   504.9
162.8000      -5986.586    -6044.401       57.815   503.7
163.0000      -5983.554    -6040.208       56.654   493.6
163.2000      -5984.913    -6041.483       56.571   492.9
163.4000      -5982.567    -6042.099       59.531   518.6
163.6000      -5981.888    -6041.812       59.925   522.1
163.8000      -5983.386    -6043.548       60.162   524.1
164.0000      -5985.672    -6044.344       58.672   511.2
164.2000      -5982.185    -6038.037       55.852   486.6
164.4000      -5982.355    -6040.374       58.019   505.5
164.6000      -5980.107    -6040.155       60.048   523.1
164.8000      -5979.563    -6038.144       58.580   510.4
165.0000      -5981.242    -6042.528       61.286   533.9
165.2000      -5984.108    -6043.514       59.406   517.6
165.4000      -5981.622    -6040.557       58.934   513.4
165.6000      -5979.990    -6040.655       60.665   528.5
165.8000      -5978.631    -6037.345       58.714   511.5
166.0000      -5976.948    -6038.750       61.802   538.4
166.2000      -5977.215    -6038.645       61.429   535.2
166.4000      -5979.271    -6039.207       59.936   522.2
166.6000      -5977.920    -6041.606       63.686   554.8
166.8000      -5978.645    -6037.799       59.155   515.4
167.0000      -5979.557    -6040.003       60.445   526.6
167.2000      -5978.101    -6038.353       60.252   524.9
167.4000      -5976.823    -6036.684       59.861   521.5
167.6000      -5978.669    -6040.292       61.623   536.9
167.8000      -5981.468    -6040.572       59.104   514.9
168.0000      -5981.774    -6041.734       59.960   522.4
168.2000      -5980.101    -6040.646       60.546   527.5
168.4000      -5980.265    -6040.062       59.797   521.0
168.6000      -5980.216    -6040.438       60.223   524.7
168.8000      -5979.981    -6042.784       62.802   547.1
169.0000      -5981.739    -6040.315       58.577   510.3
169.2000      -5980.011    -6040.718       60.707   528.9
169.4000      -5981.351    -6041.271       59.920   522.0
169.6000      -5979.650    -6041.374       61.723   537.7
169.8000      -5977.945    -6039.049       61.105   532.3
170.0000      -5976.711    -6038.885       62.175   541.7
170.2000      -5978.517    -6039.631       61.114   532.4
170.4000      -5980.150    -6041.824       61.675   537.3
170.6000      -5985.127    -6042.444       57.318   499.4
170.8000      -5985.802    -6044.446       58.644   510.9
171.0000      -5985.448    -6043.436       57.988   505.2
171.2000      -5980.446    -6040.168       59.722   520.3
171.4000      -5976.365    -6038.584       62.219   542.1
171.6000      -5977.505    -6039.109       61.604   536.7
171.8000      -5975.974    -6037.146       61.173   532.9
172.0000      -5982.252    -6042.496       60.244   524.9
172.2000      -5984.027    -6041.194       57.168   498.1
172.4000      -5982.968    -6040.290       57.322   499.4
172.6000      -5980.767    -6040.022       59.255   516.2
172.8000      -5981.818    -6042.367       60.549   527.5
173.0000      -5981.348    -6041.650       60.303   525.4
173.2000      -5984.164    -6042.360       58.197   507.0
173.4000      -5982.516    -6040.546       58.030   505.6
173.6000      -5980.450    -6038.708       58.257   507.5
173.8000      -5982.693    -6041.390       58.697   511.4
174.0000      -5982.175    -6041.965       59.790   520.9
174.2000      -5985.027    -6039.882       54.855   477.9
174.4000      -5984.194    -6043.099       58.905   513.2
174.6000      -5986.322    -6043.143       56.820   495.0
174.8000      -5982.483    -6040.148       57.665   502.4
175.0000      -5982.258    -6039.305       57.047   497.0
175.2000      -5979.340    -6039.917       60.576   527.7
175.4000      -5980.747    -6040.107       59.361   517.2
175.6000      -5980.596    -6039.962       59.367   517.2
175.8000      -5984.885    -6041.768       56.883   495.6
176.0000      -5981.054    -6040.684       59.630   519.5
176.2000      -5981.761    -6041.553       59.791   520.9
176.4000      -5983.459    -6041.468       58.009   505.4
176.6000      -5984.118    -6041.913       57.794   503.5
176.8000      -5978.576    -6040.780       62.204   541.9
177.0000      -5980.728    -6042.639       61.911   539.4
177.2000      -5979.391    -6039.223       59.832   521.3
177.4000      -5979.804    -6039.600       59.796   521.0
177.6000      -5981.302    -6039.062       57.759   503.2
177.8000      -5978.562    -6039.103       60.541   527.4
178.0000      -5979.908    -6038.238       58.331   508.2
178.2000      -5975.754    -6037.065       61.311   534.1
178.4000      -5977.322    -6040.726       63.404   552.4
178.6000      -5979.881    -6036.572       56.691   493.9
178.8000      -5982.288    -6040.155       57.867   504.1
179.0000      -5979.610    -6038.786       59.176   515.6
179.2000      -5982.056    -6039.661       57.605   501.9
179.4000      -5984.217    -6044.183       59.966   522.4
179.6000      -5981.106    -6040.573       59.467   518.1
179.8000      -5980.558    -6040.317       59.759   520.6
180.0000      -5982.199    -6040.580       58.381   508.6
180.2000      -5981.542    -6038.936       57.394   500.0
180.4000      -5982.104    -6042.769       60.665   528.5
180.6000      -5978.738    -6040.302       61.564   536.4
180.8000      -5979.892    -6039.019       59.127   515.1
181.0000      -5979.284    -6039.880       60.597   527.9
181.2000      -5977.941    -6035.841       57.900   504.4
181.4000      -5979.950    -6040.399       60.450   526.6
181.6000      -5981.194    -6039.964       58.769   512.0
181.8000      -5979.536    -6038.390       58.854   512.7
182.0000      -5982.519    -6040.497       57.978   505.1
182.2000      -5980.148    -6039.284       59.136   515.2
182.4000      -5980.713    -6038.424       57.711   502.8
182.6000      -5978.339    -6037.258       58.920   513.3
182.8000      -5976.977    -6038.171       61.194   533.1
183.0000      -5979.334    -6038.373       59.039   514.4
183.2000      -5980.138    -6038.419       58.281   507.7
183.4000      -5985.562    -6042.986       57.425   500.3
183.6000      -5986.211    -6044.647       58.436   509.1
183.8000      -5984.138    -6043.308       59.170   515.5
184.0000      -5984.833    -6042.805       57.972   505.1
184.2000      -5984.417    -6041.012       56.595   493.1
184.4000      -5982.061    -6040.041       57.980   505.1
184.6000      -5983.474    -6042.272       58.798   512.3
184.8000      -5982.631    -6040.916       58.285   507.8
185.0000      -5982.850    -6040.957       58.107   506.2
185.2000      -5983.040    -6042.710       59.670   519.9
185.4000      -5980.581    -6040.184       59.603   519.3
185.6000      -5979.373    -6039.382       60.009   522.8
185.8000      -5979.723    -6038.791       59.067   514.6
186.0000      -5978.177    -6037.990       59.813   521.1
186.2000      -5979.035    -6042.378       63.344   551.9
186.4000      -5980.438    -6041.447       61.009   531.5
186.6000      -5978.865    -6036.936       58.071   505.9
186.8000      -5978.845    -6039.269       60.424   526.4
187.0000      -5979.854    -6041.130       61.277   533.8
187.2000      -5977.982    -6041.771       63.788   555.7
187.4000      -5982.305    -6041.261       58.955   513.6
187.6000      -5985.020    -6042.053       57.034   496.9
187.8000      -5980.873    -6041.962       61.090   532.2
188.0000      -5982.793    -6042.483       59.690   520.0
188.2000      -5982.750    -6038.355       55.605   484.4
188.4000      -5982.060    -6042.403       60.342   525.7
188.6000      -5982.030    -6041.411       59.381   517.3
188.8000      -5980.564    -6040.553       59.988   522.6
189.0000      -5981.243    -6038.939       57.696   502.7
189.2000      -5981.416    -6039.719       58.303   507.9
189.4000      -5980.138    -6039.646       59.507   518.4
189.6000      -5979.739    -6041.753       62.015   540.3
189.8000      -5978.607    -6040.313       61.707   537.6
190.0000      -5984.768    -6043.850       59.082   514.7
190.2000      -5986.287    -6041.606       55.319   481.9
190.4000      -5984.070    -6041.369       57.299   499.2
190.6000      -5986.905    -6044.221       57.316   499.3
190.8000      -5986.973    -6044.560       57.586   501.7
191.0000      -5987.595    -6043.406       55.811   486.2
191.2000      -5981.832    -6039.447       57.616   502.0
191.4000      -5981.432    -6042.148       60.716   529.0
191.6000      -5981.303    -6039.730       58.427   509.0
191.8000      -5983.030    -6038.862       55.832   486.4
192.0000      -5981.150    -6040.438       59.289   516.5
192.2000      -5982.401    -6042.510       60.108   523.7
192.4000      -5981.478    -6041.273       59.796   520.9
192.6000      -5983.684    -6041.268       57.584   501.7
192.8000      -5982.889    -6040.935       58.046   505.7
193.0000      -5985.083    -6042.892       57.810   503.6
193.2000      -5983.239    -6041.748       58.509   509.7
193.4000      -5981.316    -6041.815       60.499   527.1
193.6000      -5980.386    -6039.223       58.837   512.6
193.8000      -5981.539    -6041.971       60.431   526.5
194.0000      -5983.182    -6040.690       57.508   501.0
194.2000      -5983.563    -6042.269       58.706   511.5
194.4000      -5983.912    -6042.869       58.957   513.6
194.6000      -5980.771    -6040.013       59.242   516.1
194.8000      -5980.440    -6041.139       60.699   528.8
195.0000      -5978.470    -6039.276       60.806   529.7
195.2000      -5979.768    -6039.047       59.279   516.4
195.4000      -5978.650    -6038.995       60.345   525.7
195.6000      -5980.152    -6042.243       62.091   540.9
195.8000      -5985.754    -6043.833       58.079   506.0
196.0000      -5982.840    -6042.312       59.471   518.1
196.2000      -5984.823    -6042.317       57.494   500.9
196.4000      -5982.809    -6041.324       58.515   509.8
196.6000      -5981.120    -6042.469       61.349   534.5
196.8000      -5981.878    -6040.102       58.225   507.3
197.0000      -5983.587    -6043.793       60.206   524.5
197.2000      -5980.875    -6041.868       60.993   531.4
197.4000      -5979.971    -6038.342       58.371   508.5
197.6000      -5981.970    -6042.034       60.065   523.3
197.8000      -5983.474    -6041.257       57.783   503.4
198.0000      -5982.856    -6042.963       60.107   523.7
198.2000      -5980.883    -6039.038       58.155   506.7
198.4000      -5983.597    -6042.369       58.772   512.0
198.6000      -5981.924    -6042.691       60.767   529.4
198.8000      -5982.995    -6040.877       57.883   504.3
199.0000      -5979.708    -6041.383       61.676   537.3
199.2000      -5981.048    -6038.489       57.441   500.4
199.4000      -5981.373    -6040.389       59.016   514.2
199.6000      -5979.010    -6041.034       62.024   540.4
199.8000      -5980.129    -6038.986       58.857   512.8
200.0000      -5979.804    -6038.870       59.065   514.6
