Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -6004.509    -6052.042       47.532   414.1
111.6000      -6007.362    -6052.958       45.597   397.2
111.8000      -6005.883    -6052.145       46.262   403.0
112.0000      -6003.368    -6052.597       49.230   428.9
112.2000      -6005.248    -6051.513       46.265   403.1
112.4000      -6008.794    -6054.623       45.829   399.3
112.6000      -6006.923    -6053.823       46.900   408.6
112.8000      -6005.902    -6051.573       45.672   397.9
113.0000      -6006.436    -6052.320       45.884   399.7
113.2000      -6007.217    -6054.522       47.305   412.1
113.4000      -6005.127    -6052.568       47.442   413.3
113.6000      -6006.052    -6053.742       47.689   415.5
113.8000      -6004.574    -6052.503       47.929   417.6
114.0000      -6006.927    -6053.697       46.770   407.5
114.2000      -6006.586    -6054.425       47.838   416.8
114.4000      -6007.804    -6053.740       45.937   400.2
114.6000      -6003.194    -6052.281       49.087   427.7
114.8000      -6003.872    -6052.834       48.962   426.6
115.0000      -6004.406    -6051.992       47.585   414.6
115.2000      -6005.258    -6053.051       47.794   416.4
115.4000      -6005.940    -6054.430       48.490   422.5
115.6000      -6006.647    -6053.365       46.718   407.0
115.8000      -6008.056    -6054.096       46.040   401.1
116.0000      -6009.139    -6052.445       43.306   377.3
116.2000      -6009.650    -6055.695       46.045   401.2
116.4000      -6007.120    -6054.250       47.130   410.6
116.6000      -6004.646    -6051.213       46.567   405.7
116.8000      -6004.124    -6052.205       48.081   418.9
117.0000      -6004.124    -6051.966       47.842   416.8
117.2000      -6008.100    -6053.050       44.950   391.6
117.4000      -6008.540    -6055.630       47.090   410.3
117.6000      -6009.581    -6054.313       44.732   389.7
117.8000      -6010.914    -6055.570       44.656   389.0
118.0000      -6011.199    -6056.485       45.286   394.5
118.2000      -6011.025    -6054.747       43.722   380.9
118.4000      -6009.101    -6054.899       45.798   399.0
118.6000      -6007.471    -6054.194       46.723   407.1
118.8000      -6009.571    -6054.861       45.291   394.6
119.0000      -6005.046    -6050.977       45.931   400.2
119.2000      -6005.827    -6054.569       48.742   424.6
119.4000      -6005.819    -6053.661       47.842   416.8
119.6000      -6005.607    -6053.722       48.115   419.2
119.8000      -6004.372    -6050.209       45.837   399.3
120.0000      -6007.238    -6052.311       45.072   392.7
120.2000      -6004.427    -6051.805       47.378   412.8
120.4000      -6003.298    -6051.406       48.109   419.1
120.6000      -6000.341    -6050.410       50.069   436.2
120.8000      -6001.583    -6052.515       50.931   443.7
121.0000      -6002.071    -6051.027       48.956   426.5
121.2000      -6002.971    -6052.456       49.485   431.1
121.4000      -6005.987    -6054.264       48.277   420.6
121.6000      -6004.785    -6050.978       46.192   402.4
121.8000      -6005.247    -6053.358       48.111   419.1
122.0000      -6004.068    -6052.113       48.045   418.6
122.2000      -6006.286    -6052.425       46.140   402.0
122.4000      -6003.199    -6052.691       49.492   431.2
122.6000      -6004.608    -6055.027       50.419   439.3
122.8000      -6005.820    -6051.746       45.926   400.1
123.0000      -6004.635    -6051.838       47.203   411.2
123.2000      -6006.046    -6051.777       45.732   398.4
123.4000      -6007.420    -6055.068       47.648   415.1
123.6000      -6008.244    -6054.315       46.071   401.4
123.8000      -6006.948    -6053.861       46.913   408.7
124.0000      -6005.406    -6052.113       46.707   406.9
124.2000      -6006.054    -6053.186       47.132   410.6
124.4000      -6007.569    -6054.335       46.766   407.4
124.6000      -6007.718    -6054.400       46.682   406.7
124.8000      -6007.301    -6054.619       47.317   412.2
125.0000      -6007.434    -6053.851       46.416   404.4
125.2000      -6005.284    -6053.355       48.072   418.8
125.4000      -6007.118    -6054.959       47.842   416.8
125.6000      -6003.414    -6051.400       47.986   418.1
125.8000      -6004.611    -6052.200       47.589   414.6
126.0000      -6005.195    -6055.675       50.479   439.8
126.2000      -6004.882    -6052.591       47.709   415.6
126.4000      -6007.566    -6054.483       46.917   408.7
126.6000      -6007.412    -6054.775       47.363   412.6
126.8000      -6007.903    -6054.207       46.304   403.4
127.0000      -6009.098    -6054.154       45.056   392.5
127.2000      -6007.495    -6053.409       45.914   400.0
127.4000      -6007.604    -6054.292       46.688   406.8
127.6000      -6007.500    -6053.699       46.200   402.5
127.8000      -6008.314    -6055.134       46.820   407.9
128.0000      -6004.805    -6052.466       47.661   415.2
128.2000      -6003.316    -6050.856       47.540   414.2
128.4000      -6004.883    -6053.369       48.486   422.4
128.6000      -6006.456    -6054.667       48.212   420.0
128.8000      -6007.336    -6055.803       48.466   422.2
129.0000      -6008.038    -6053.612       45.574   397.0
129.2000      -6006.612    -6055.551       48.939   426.4
129.4000      -6008.532    -6052.834       44.302   386.0
129.6000      -6007.336    -6052.856       45.520   396.6
129.8000      -6006.556    -6053.765       47.210   411.3
130.0000      -6004.611    -6053.299       48.688   424.2
130.2000      -6005.415    -6053.295       47.880   417.1
130.4000      -6004.593    -6053.191       48.598   423.4
130.6000      -6001.978    -6051.222       49.245   429.0
130.8000      -6004.050    -6052.025       47.975   418.0
131.0000      -6005.026    -6051.174       46.149   402.1
131.2000      -6007.266    -6053.453       46.186   402.4
131.4000      -6009.286    -6055.319       46.033   401.0
131.6000      -6008.647    -6055.456       46.808   407.8
131.8000      -6005.838    -6054.731       48.893   426.0
132.0000      -6004.863    -6053.374       48.511   422.6
132.2000      -6003.847    -6052.497       48.650   423.8
132.4000      -6006.966    -6053.987       47.021   409.6
132.6000      -6008.750    -6054.010       45.260   394.3
132.8000      -6007.477    -6052.701       45.223   394.0
133.0000      -6006.855    -6053.233       46.378   404.0
133.2000      -6006.951    -6054.422       47.471   413.6
133.4000      -6006.018    -6052.338       46.320   403.5
133.6000      -6005.752    -6051.594       45.841   399.4
133.8000      -6006.783    -6055.603       48.820   425.3
134.0000      -6006.693    -6052.540       45.847   399.4
134.2000      -6003.856    -6051.468       47.612   414.8
134.4000      -6005.543    -6052.713       47.170   411.0
134.6000      -6006.599    -6052.733       46.134   401.9
134.8000      -6007.830    -6053.283       45.454   396.0
135.0000      -6003.855    -6050.879       47.024   409.7
135.2000      -6004.220    -6053.321       49.101   427.8
135.4000      -6008.268    -6052.676       44.408   386.9
135.6000      -6007.960    -6054.891       46.931   408.9
135.8000      -6008.879    -6052.693       43.814   381.7
136.0000      -6010.081    -6055.455       45.374   395.3
136.2000      -6009.428    -6054.379       44.951   391.6
136.4000      -6006.481    -6052.875       46.394   404.2
136.6000      -6005.771    -6052.034       46.263   403.1
136.8000      -6005.930    -6052.440       46.511   405.2
137.0000      -6007.380    -6052.358       44.979   391.9
137.2000      -6007.413    -6053.617       46.204   402.5
137.4000      -6006.874    -6053.150       46.276   403.2
137.6000      -6007.748    -6053.690       45.942   400.2
137.8000      -6005.770    -6052.020       46.250   402.9
138.0000      -6007.097    -6053.696       46.599   406.0
138.2000      -6005.288    -6053.038       47.750   416.0
138.4000      -6005.097    -6053.811       48.713   424.4
138.6000      -6005.273    -6054.306       49.033   427.2
138.8000      -6008.097    -6055.099       47.002   409.5
139.0000      -6007.957    -6052.113       44.156   384.7
139.2000      -6006.793    -6053.001       46.208   402.6
139.4000      -6004.799    -6051.573       46.774   407.5
139.6000      -6003.975    -6053.150       49.175   428.4
139.8000      -6005.229    -6053.211       47.982   418.0
140.0000      -6006.550    -6052.837       46.287   403.3
140.2000      -6009.342    -6052.767       43.424   378.3
140.4000      -6006.970    -6054.898       47.928   417.6
140.6000      -6006.595    -6052.183       45.588   397.2
140.8000      -6004.156    -6051.065       46.910   408.7
141.0000      -6007.328    -6054.312       46.984   409.3
141.2000      -6006.233    -6054.821       48.588   423.3
141.4000      -6004.086    -6052.039       47.953   417.8
141.6000      -6006.026    -6053.868       47.842   416.8
141.8000      -6006.697    -6053.796       47.099   410.3
142.0000      -6007.627    -6054.429       46.802   407.7
142.2000      -6006.739    -6053.169       46.431   404.5
142.4000      -6006.993    -6053.577       46.583   405.8
142.6000      -6006.583    -6053.935       47.352   412.5
142.8000      -6007.305    -6053.259       45.954   400.4
143.0000      -6008.714    -6055.064       46.350   403.8
143.2000      -6009.084    -6055.569       46.485   405.0
143.4000      -6007.628    -6054.434       46.806   407.8
143.6000      -6008.118    -6053.558       45.440   395.9
143.8000      -6007.097    -6055.027       47.929   417.6
144.0000      -6005.114    -6053.764       48.650   423.8
144.2000      -6004.106    -6052.214       48.108   419.1
144.4000      -6008.352    -6054.084       45.733   398.4
144.6000      -6009.843    -6054.765       44.922   391.4
144.8000      -6012.036    -6056.706       44.670   389.2
145.0000      -6011.355    -6056.205       44.849   390.7
145.2000      -6008.197    -6054.382       46.185   402.4
145.4000      -6007.578    -6056.240       48.662   423.9
145.6000      -6008.739    -6055.527       46.788   407.6
145.8000      -6008.892    -6058.093       49.201   428.6
146.0000      -6009.311    -6055.928       46.617   406.1
146.2000      -6008.154    -6054.795       46.642   406.3
146.4000      -6006.751    -6054.902       48.152   419.5
146.6000      -6003.646    -6052.910       49.264   429.2
146.8000      -6005.617    -6054.191       48.574   423.2
147.0000      -6004.801    -6054.308       49.506   431.3
147.2000      -6001.931    -6051.291       49.360   430.0
147.4000      -6002.530    -6050.830       48.300   420.8
147.6000      -6002.503    -6052.424       49.921   434.9
147.8000      -6005.326    -6052.559       47.233   411.5
148.0000      -6007.113    -6052.374       45.261   394.3
148.2000      -6007.125    -6053.602       46.476   404.9
148.4000      -6005.820    -6054.668       48.848   425.6
148.6000      -6006.191    -6053.297       47.106   410.4
148.8000      -6004.649    -6051.930       47.281   411.9
149.0000      -6002.158    -6052.237       50.079   436.3
149.2000      -6003.879    -6052.192       48.313   420.9
149.4000      -6006.019    -6054.409       48.390   421.6
149.6000      -6007.205    -6054.741       47.536   414.1
149.8000      -6005.115    -6052.534       47.419   413.1
150.0000      -6006.908    -6053.293       46.385   404.1
150.2000      -6007.097    -6054.115       47.018   409.6
150.4000      -6006.614    -6055.761       49.147   428.2
150.6000      -6006.562    -6054.087       47.526   414.0
150.8000      -6005.965    -6052.891       46.925   408.8
151.0000      -6006.213    -6054.708       48.495   422.5
151.2000      -6008.804    -6056.369       47.565   414.4
151.4000      -6008.209    -6053.750       45.541   396.8
151.6000      -6009.314    -6053.251       43.937   382.8
151.8000      -6008.795    -6054.493       45.698   398.1
152.0000      -6008.005    -6054.858       46.852   408.2
152.2000      -6007.452    -6054.711       47.259   411.7
152.4000      -6009.714    -6054.630       44.916   391.3
152.6000      -6007.240    -6052.498       45.258   394.3
152.8000      -6008.021    -6053.513       45.492   396.3
153.0000      -6008.592    -6055.633       47.041   409.8
153.2000      -6009.567    -6055.473       45.905   399.9
153.4000      -6008.434    -6055.373       46.940   408.9
153.6000      -6007.012    -6052.733       45.722   398.3
153.8000      -6005.784    -6053.082       47.298   412.1
154.0000      -6007.370    -6053.542       46.172   402.3
154.2000      -6005.732    -6052.937       47.204   411.2
154.4000      -6006.529    -6054.476       47.946   417.7
154.6000      -6006.332    -6053.556       47.224   411.4
154.8000      -6005.623    -6053.958       48.336   421.1
155.0000      -6004.863    -6051.484       46.622   406.2
155.2000      -6006.679    -6054.870       48.191   419.8
155.4000      -6005.991    -6051.542       45.550   396.8
155.6000      -6008.173    -6055.830       47.657   415.2
155.8000      -6008.904    -6054.089       45.184   393.7
156.0000      -6008.956    -6055.908       46.952   409.0
156.2000      -6007.252    -6052.229       44.976   391.8
156.4000      -6004.710    -6051.290       46.580   405.8
156.6000      -6003.484    -6052.410       48.926   426.2
156.8000      -6002.685    -6050.494       47.809   416.5
157.0000      -6003.889    -6051.706       47.817   416.6
157.2000      -6006.658    -6052.799       46.141   402.0
157.4000      -6006.394    -6053.546       47.152   410.8
157.6000      -6004.443    -6053.228       48.785   425.0
157.8000      -6005.064    -6054.487       49.423   430.6
158.0000      -6005.181    -6051.324       46.143   402.0
158.2000      -6006.941    -6053.624       46.683   406.7
158.4000      -6006.129    -6052.273       46.145   402.0
158.6000      -6005.445    -6052.812       47.367   412.7
158.8000      -6006.318    -6051.604       45.286   394.5
159.0000      -6007.960    -6055.402       47.442   413.3
159.2000      -6008.777    -6054.787       46.011   400.8
159.4000      -6007.711    -6055.976       48.264   420.5
159.6000      -6006.545    -6052.405       45.860   399.5
159.8000      -6004.555    -6051.323       46.767   407.4
160.0000      -6003.052    -6051.026       47.973   417.9
160.2000      -6005.615    -6054.473       48.858   425.7
160.4000      -6007.952    -6053.271       45.318   394.8
160.6000      -6006.778    -6053.849       47.072   410.1
160.8000      -6007.177    -6053.917       46.741   407.2
161.0000      -6006.917    -6053.106       46.189   402.4
161.2000      -6005.740    -6052.899       47.159   410.9
161.4000      -6004.603    -6053.282       48.678   424.1
161.6000      -6006.697    -6054.033       47.336   412.4
161.8000      -6006.965    -6053.402       46.438   404.6
162.0000      -6008.882    -6053.716       44.834   390.6
162.2000      -6006.904    -6054.329       47.425   413.2
162.4000      -6007.901    -6053.036       45.135   393.2
162.6000      -6006.683    -6054.049       47.367   412.7
162.8000      -6009.550    -6056.312       46.762   407.4
163.0000      -6009.136    -6055.399       46.263   403.0
163.2000      -6007.024    -6052.955       45.931   400.2
163.4000      -6007.304    -6055.016       47.712   415.7
163.6000      -6007.535    -6054.920       47.386   412.8
163.8000      -6006.062    -6054.633       48.571   423.2
164.0000      -6006.425    -6053.368       46.943   409.0
164.2000      -6004.260    -6052.928       48.667   424.0
164.4000      -6002.109    -6050.729       48.620   423.6
164.6000      -6004.025    -6053.029       49.003   426.9
164.8000      -6007.268    -6053.003       45.736   398.5
165.0000      -6007.930    -6052.812       44.882   391.0
165.2000      -6008.062    -6055.652       47.590   414.6
165.4000      -6008.509    -6057.103       48.593   423.3
165.6000      -6007.889    -6054.179       46.290   403.3
165.8000      -6008.705    -6054.164       45.459   396.0
166.0000      -6009.071    -6052.428       43.356   377.7
166.2000      -6008.558    -6056.539       47.981   418.0
166.4000      -6008.638    -6053.608       44.970   391.8
166.6000      -6011.202    -6056.495       45.293   394.6
166.8000      -6010.392    -6053.737       43.345   377.6
167.0000      -6009.026    -6054.559       45.533   396.7
167.2000      -6009.819    -6055.483       45.665   397.8
167.4000      -6008.543    -6053.069       44.527   387.9
167.6000      -6005.172    -6052.118       46.946   409.0
167.8000      -6005.431    -6052.995       47.564   414.4
168.0000      -6004.545    -6052.604       48.059   418.7
168.2000      -6007.965    -6055.892       47.927   417.5
168.4000      -6007.787    -6055.967       48.180   419.8
168.6000      -6004.191    -6051.117       46.926   408.8
168.8000      -6007.402    -6053.345       45.943   400.3
169.0000      -6007.281    -6052.651       45.371   395.3
169.2000      -6007.857    -6053.296       45.438   395.9
169.4000      -6006.458    -6053.769       47.311   412.2
169.6000      -6004.210    -6053.611       49.401   430.4
169.8000      -6005.939    -6054.410       48.471   422.3
170.0000      -6008.723    -6055.555       46.832   408.0
170.2000      -6007.111    -6053.772       46.661   406.5
170.4000      -6006.349    -6052.526       46.177   402.3
170.6000      -6007.254    -6055.510       48.257   420.4
170.8000      -6007.450    -6054.729       47.278   411.9
171.0000      -6006.145    -6052.652       46.507   405.2
171.2000      -6006.515    -6052.239       45.725   398.4
171.4000      -6005.680    -6054.264       48.584   423.3
171.6000      -6006.440    -6052.787       46.347   403.8
171.8000      -6006.686    -6053.152       46.466   404.8
172.0000      -6007.154    -6054.259       47.106   410.4
172.2000      -6006.758    -6053.433       46.674   406.6
172.4000      -6006.316    -6053.543       47.227   411.4
172.6000      -6004.828    -6051.713       46.885   408.5
172.8000      -6006.346    -6054.068       47.723   415.8
173.0000      -6010.111    -6054.128       44.017   383.5
173.2000      -6009.202    -6056.914       47.712   415.7
173.4000      -6008.766    -6053.701       44.935   391.5
173.6000      -6007.055    -6055.493       48.438   422.0
173.8000      -6007.304    -6053.453       46.148   402.0
174.0000      -6005.562    -6053.819       48.257   420.4
174.2000      -6007.855    -6054.470       46.615   406.1
174.4000      -6005.614    -6052.938       47.323   412.3
174.6000      -6007.091    -6055.060       47.968   417.9
174.8000      -6005.371    -6053.668       48.297   420.8
175.0000      -6004.438    -6052.612       48.174   419.7
175.2000      -6003.152    -6049.379       46.227   402.7
175.4000      -6005.608    -6053.377       47.769   416.2
175.6000      -6005.199    -6051.989       46.790   407.6
175.8000      -6002.890    -6052.384       49.494   431.2
176.0000      -6004.319    -6051.480       47.162   410.9
176.2000      -6007.481    -6053.516       46.034   401.1
176.4000      -6004.796    -6052.822       48.026   418.4
176.6000      -6007.389    -6052.376       44.987   391.9
176.8000      -6005.413    -6053.507       48.094   419.0
177.0000      -6005.005    -6053.908       48.903   426.0
177.2000      -6003.742    -6051.297       47.556   414.3
177.4000      -6005.714    -6054.730       49.016   427.0
177.6000      -6007.307    -6053.102       45.795   399.0
177.8000      -6007.880    -6055.843       47.963   417.9
178.0000      -6006.383    -6052.898       46.516   405.3
178.2000      -6005.443    -6051.959       46.516   405.3
178.4000      -6005.292    -6052.203       46.911   408.7
178.6000      -6005.345    -6053.438       48.092   419.0
178.8000      -6008.092    -6055.043       46.951   409.0
179.0000      -6006.889    -6055.447       48.557   423.0
179.2000      -6005.297    -6052.988       47.691   415.5
179.4000      -6005.761    -6055.439       49.678   432.8
179.6000      -6008.040    -6054.531       46.491   405.0
179.8000      -6008.648    -6054.792       46.143   402.0
180.0000      -6008.338    -6054.306       45.968   400.5
180.2000      -6005.882    -6053.515       47.632   415.0
180.4000      -6005.164    -6052.859       47.695   415.5
180.6000      -6006.506    -6052.873       46.367   404.0
180.8000      -6004.370    -6053.018       48.648   423.8
181.0000      -6005.217    -6053.773       48.556   423.0
181.2000      -6006.358    -6053.308       46.950   409.0
181.4000      -6006.096    -6055.059       48.962   426.6
181.6000      -6007.919    -6054.064       46.146   402.0
181.8000      -6007.887    -6054.429       46.541   405.5
182.0000      -6004.863    -6052.223       47.360   412.6
182.2000      -6005.026    -6052.610       47.584   414.6
182.4000      -6006.302    -6054.749       48.447   422.1
182.6000      -6004.015    -6053.845       49.830   434.1
182.8000      -6007.259    -6053.736       46.477   404.9
183.0000      -6005.726    -6052.557       46.831   408.0
183.2000      -6004.351    -6052.339       47.988   418.1
183.4000      -6004.095    -6053.135       49.040   427.2
183.6000      -6004.282    -6052.143       47.861   417.0
183.8000      -6004.268    -6052.852       48.584   423.3
184.0000      -6003.675    -6050.496       46.821   407.9
184.2000      -6003.721    -6054.122       50.401   439.1
184.4000      -6005.749    -6051.847       46.098   401.6
184.6000      -6007.639    -6054.546       46.907   408.7
184.8000      -6006.186    -6054.658       48.472   422.3
185.0000      -6008.069    -6054.872       46.803   407.8
185.2000      -6011.393    -6056.333       44.940   391.5
185.4000      -6008.773    -6054.464       45.692   398.1
185.6000      -6006.890    -6055.444       48.554   423.0
185.8000      -6007.086    -6053.287       46.200   402.5
186.0000      -6008.089    -6054.654       46.565   405.7
186.2000      -6006.244    -6051.318       45.075   392.7
186.4000      -6006.363    -6053.154       46.792   407.7
186.6000      -6006.539    -6053.713       47.174   411.0
186.8000      -6006.838    -6053.327       46.489   405.0
187.0000      -6005.716    -6052.791       47.075   410.1
187.2000      -6006.278    -6053.707       47.429   413.2
187.4000      -6005.618    -6053.278       47.660   415.2
187.6000      -6005.792    -6053.248       47.455   413.4
187.8000      -6006.912    -6055.429       48.517   422.7
188.0000      -6007.326    -6054.327       47.001   409.5
188.2000      -6005.951    -6053.125       47.173   411.0
188.4000      -6004.430    -6051.444       47.014   409.6
188.6000      -6006.718    -6054.755       48.038   418.5
188.8000      -6005.829    -6053.106       47.277   411.9
189.0000      -6004.996    -6052.828       47.832   416.7
189.2000      -6007.950    -6055.259       47.309   412.2
189.4000      -6007.066    -6053.828       46.762   407.4
189.6000      -6007.522    -6054.418       46.896   408.6
189.8000      -6007.880    -6055.267       47.386   412.8
190.0000      -6007.659    -6052.473       44.814   390.4
190.2000      -6005.027    -6052.367       47.340   412.4
190.4000      -6004.953    -6051.970       47.017   409.6
190.6000      -6007.530    -6055.133       47.603   414.7
190.8000      -6004.782    -6052.411       47.629   414.9
191.0000      -6007.978    -6055.556       47.578   414.5
191.2000      -6006.735    -6054.582       47.847   416.8
191.4000      -6005.049    -6052.238       47.189   411.1
191.6000      -6004.820    -6052.143       47.322   412.3
191.8000      -6006.602    -6054.467       47.865   417.0
192.0000      -6005.391    -6054.010       48.619   423.6
192.2000      -6006.443    -6054.744       48.301   420.8
192.4000      -6006.727    -6053.713       46.986   409.3
192.6000      -6006.906    -6054.543       47.637   415.0
192.8000      -6007.851    -6053.327       45.476   396.2
193.0000      -6007.268    -6054.344       47.076   410.1
193.2000      -6007.405    -6053.892       46.487   405.0
193.4000      -6005.350    -6052.330       46.979   409.3
193.6000      -6002.689    -6051.254       48.564   423.1
193.8000      -6005.267    -6053.636       48.369   421.4
194.0000      -6006.056    -6052.754       46.698   406.8
194.2000      -6006.222    -6054.829       48.607   423.5
194.4000      -6006.185    -6052.789       46.604   406.0
194.6000      -6007.429    -6053.907       46.478   404.9
194.8000      -6006.544    -6053.560       47.016   409.6
195.0000      -6009.589    -6054.701       45.112   393.0
195.2000      -6006.147    -6054.043       47.897   417.3
195.4000      -6009.885    -6054.749       44.863   390.9
195.6000      -6008.670    -6054.297       45.627   397.5
195.8000      -6008.779    -6054.999       46.220   402.7
196.0000      -6008.721    -6054.420       45.699   398.1
196.2000      -6006.391    -6053.398       47.007   409.5
196.4000      -6003.250    -6052.284       49.034   427.2
196.6000      -6001.741    -6051.354       49.613   432.2
196.8000      -6005.657    -6053.832       48.175   419.7
197.0000      -6004.482    -6050.909       46.427   404.5
197.2000      -6002.188    -6051.656       49.468   431.0
197.4000      -6004.969    -6052.910       47.941   417.7
197.6000      -6003.137    -6052.407       49.270   429.2
197.8000      -6004.473    -6052.294       47.821   416.6
198.0000      -6004.358    -6052.466       48.108   419.1
198.2000      -6005.522    -6053.785       48.263   420.5
198.4000      -6004.202    -6051.887       47.685   415.4
198.6000      -6005.931    -6053.372       47.441   413.3
198.8000      -6009.539    -6055.911       46.372   404.0
199.0000      -6008.495    -6055.076       46.581   405.8
199.2000      -6007.113    -6053.626       46.513   405.2
199.4000      -6005.830    -6053.761       47.931   417.6
199.6000      -6005.386    -6052.707       47.321   412.3
199.8000      -6007.453    -6054.499       47.046   409.9
200.0000      -6005.784    -6053.952       48.168   419.6
