Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -5982.323    -6041.237       58.914   513.3
111.6000      -5978.618    -6039.915       61.297   534.0
111.8000      -5979.527    -6039.283       59.755   520.6
112.0000      -5978.545    -6039.855       61.311   534.1
112.2000      -5977.767    -6038.180       60.414   526.3
112.4000      -5979.115    -6039.384       60.269   525.1
112.6000      -5977.027    -6037.016       59.989   522.6
112.8000      -5978.065    -6039.066       61.001   531.4
113.0000      -5978.841    -6038.319       59.479   518.2
113.2000      -5979.305    -6039.604       60.299   525.3
113.4000      -5980.134    -6039.791       59.657   519.7
113.6000      -5983.941    -6044.107       60.166   524.2
113.8000      -5976.877    -6036.021       59.144   515.3
114.0000      -5978.823    -6040.107       61.284   533.9
114.2000      -5980.919    -6039.566       58.647   510.9
114.4000      -5980.505    -6041.270       60.764   529.4
114.6000      -5980.178    -6042.515       62.337   543.1
114.8000      -5982.703    -6039.504       56.801   494.9
115.0000      -5980.550    -6039.832       59.281   516.5
115.2000      -5982.298    -6041.104       58.806   512.3
115.4000      -5979.607    -6038.990       59.383   517.4
115.6000      -5978.633    -6037.306       58.673   511.2
115.8000      -5980.126    -6040.743       60.617   528.1
116.0000      -5983.121    -6042.652       59.531   518.6
116.2000      -5981.244    -6038.728       57.484   500.8
116.4000      -5980.881    -6041.727       60.846   530.1
116.6000      -5983.418    -6041.088       57.671   502.4
116.8000      -5981.773    -6041.608       59.835   521.3
117.0000      -5982.219    -6042.568       60.349   525.8
117.2000      -5984.986    -6039.251       54.265   472.8
117.4000      -5984.033    -6042.500       58.468   509.4
117.6000      -5985.140    -6043.542       58.401   508.8
117.8000      -5983.488    -6039.688       56.200   489.6
118.0000      -5985.625    -6043.236       57.611   501.9
118.2000      -5985.921    -6042.243       56.321   490.7
118.4000      -5983.697    -6042.755       59.058   514.5
118.6000      -5983.374    -6041.871       58.497   509.6
118.8000      -5983.199    -6040.614       57.415   500.2
119.0000      -5986.382    -6045.049       58.667   511.1
119.2000      -5983.775    -6042.457       58.682   511.2
119.4000      -5983.113    -6041.143       58.031   505.6
119.6000      -5982.334    -6041.244       58.910   513.2
119.8000      -5982.740    -6041.200       58.460   509.3
120.0000      -5980.410    -6039.931       59.521   518.6
120.2000      -5981.032    -6039.728       58.696   511.4
120.4000      -5982.012    -6041.285       59.273   516.4
120.6000      -5982.510    -6042.555       60.045   523.1
120.8000      -5983.857    -6043.159       59.302   516.6
121.0000      -5981.888    -6040.790       58.902   513.2
121.2000      -5979.562    -6040.493       60.931   530.8
121.4000      -5982.610    -6041.254       58.645   510.9
121.6000      -5982.826    -6041.533       58.707   511.5
121.8000      -5980.045    -6040.049       60.004   522.8
122.0000      -5982.156    -6041.068       58.912   513.2
122.2000      -5981.745    -6039.938       58.193   507.0
122.4000      -5981.418    -6041.257       59.839   521.3
122.6000      -5978.989    -6040.279       61.290   534.0
122.8000      -5982.902    -6040.668       57.767   503.3
123.0000      -5978.197    -6039.382       61.185   533.0
123.2000      -5975.807    -6037.632       61.824   538.6
123.4000      -5979.017    -6038.774       59.757   520.6
123.6000      -5982.337    -6041.295       58.957   513.6
123.8000      -5981.436    -6042.236       60.800   529.7
124.0000      -5982.535    -6041.975       59.440   517.8
124.2000      -5980.712    -6041.005       60.293   525.3
124.4000      -5986.293    -6043.376       57.083   497.3
124.6000      -5986.631    -6043.329       56.698   494.0
124.8000      -5986.830    -6043.127       56.297   490.5
125.0000      -5987.297    -6043.516       56.219   489.8
125.2000      -5987.073    -6044.250       57.176   498.1
125.4000      -5985.301    -6043.052       57.751   503.1
125.6000      -5985.056    -6042.923       57.867   504.1
125.8000      -5988.624    -6044.477       55.853   486.6
126.0000      -5985.274    -6042.622       57.348   499.6
126.2000      -5986.399    -6043.973       57.574   501.6
126.4000      -5987.397    -6043.699       56.302   490.5
126.6000      -5985.379    -6043.694       58.316   508.1
126.8000      -5984.083    -6041.396       57.313   499.3
127.0000      -5982.548    -6040.877       58.329   508.2
127.2000      -5978.753    -6039.271       60.519   527.2
127.4000      -5978.367    -6038.849       60.482   526.9
127.6000      -5979.748    -6039.457       59.709   520.2
127.8000      -5981.293    -6040.076       58.783   512.1
128.0000      -5982.824    -6042.092       59.268   516.4
128.2000      -5986.524    -6044.457       57.933   504.7
128.4000      -5983.061    -6043.757       60.696   528.8
128.6000      -5981.205    -6039.323       58.118   506.3
128.8000      -5984.966    -6042.729       57.763   503.2
129.0000      -5983.297    -6042.657       59.360   517.1
129.2000      -5986.540    -6042.045       55.505   483.6
129.4000      -5986.934    -6043.636       56.702   494.0
129.6000      -5988.892    -6046.189       57.297   499.2
129.8000      -5983.654    -6042.891       59.237   516.1
130.0000      -5987.282    -6043.348       56.066   488.5
130.2000      -5984.931    -6045.276       60.345   525.7
130.4000      -5983.011    -6042.818       59.807   521.0
130.6000      -5984.921    -6043.306       58.385   508.7
130.8000      -5982.315    -6039.258       56.943   496.1
131.0000      -5980.469    -6039.704       59.235   516.1
131.2000      -5980.891    -6042.007       61.116   532.5
131.4000      -5981.648    -6039.632       57.984   505.2
131.6000      -5982.143    -6039.817       57.674   502.5
131.8000      -5980.798    -6041.669       60.871   530.3
132.0000      -5980.854    -6042.138       61.283   533.9
132.2000      -5981.370    -6040.465       59.095   514.8
132.4000      -5983.402    -6041.902       58.500   509.7
132.6000      -5980.151    -6040.381       60.230   524.7
132.8000      -5980.897    -6039.404       58.506   509.7
133.0000      -5981.121    -6039.226       58.105   506.2
133.2000      -5979.162    -6038.189       59.027   514.2
133.4000      -5982.686    -6041.989       59.303   516.7
133.6000      -5982.939    -6041.590       58.651   511.0
133.8000      -5982.267    -6040.156       57.889   504.3
134.0000      -5983.438    -6041.154       57.716   502.8
134.2000      -5983.838    -6044.928       61.090   532.2
134.4000      -5980.185    -6042.233       62.048   540.6
134.6000      -5981.538    -6039.240       57.702   502.7
134.8000      -5981.652    -6040.743       59.090   514.8
135.0000      -5980.255    -6039.642       59.387   517.4
135.2000      -5981.965    -6039.698       57.733   503.0
135.4000      -5980.564    -6039.542       58.978   513.8
135.6000      -5984.697    -6044.149       59.452   518.0
135.8000      -5982.692    -6041.547       58.856   512.8
136.0000      -5981.708    -6039.479       57.770   503.3
136.2000      -5983.505    -6040.140       56.635   493.4
136.4000      -5983.764    -6043.697       59.932   522.1
136.6000      -5979.765    -6038.086       58.322   508.1
136.8000      -5977.994    -6038.667       60.673   528.6
137.0000      -5977.494    -6040.447       62.953   548.5
137.2000      -5978.508    -6038.582       60.074   523.4
137.4000      -5977.235    -6039.052       61.817   538.6
137.6000      -5979.782    -6040.832       61.050   531.9
137.8000      -5977.126    -6040.511       63.385   552.2
138.0000      -5981.242    -6041.639       60.397   526.2
138.2000      -5986.010    -6043.454       57.444   500.5
138.4000      -5983.008    -6041.599       58.591   510.5
138.6000      -5981.051    -6040.847       59.796   521.0
138.8000      -5977.500    -6038.635       61.135   532.6
139.0000      -5980.541    -6039.801       59.260   516.3
139.2000      -5979.633    -6038.477       58.844   512.7
139.4000      -5981.129    -6037.624       56.494   492.2
139.6000      -5981.758    -6043.108       61.350   534.5
139.8000      -5980.820    -6039.442       58.622   510.7
140.0000      -5981.522    -6040.642       59.119   515.1
140.2000      -5982.641    -6041.863       59.221   515.9
140.4000      -5982.225    -6042.527       60.302   525.4
140.6000      -5983.334    -6041.107       57.773   503.3
140.8000      -5979.745    -6040.798       61.053   531.9
141.0000      -5981.305    -6040.265       58.960   513.7
141.2000      -5981.716    -6041.983       60.267   525.1
141.4000      -5979.349    -6041.192       61.843   538.8
141.6000      -5982.950    -6040.588       57.638   502.2
141.8000      -5982.941    -6042.153       59.212   515.9
142.0000      -5978.206    -6039.861       61.655   537.1
142.2000      -5982.374    -6042.434       60.060   523.2
142.4000      -5985.697    -6045.099       59.401   517.5
142.6000      -5985.164    -6040.544       55.380   482.5
142.8000      -5986.716    -6046.688       59.971   522.5
143.0000      -5984.612    -6043.929       59.318   516.8
143.2000      -5982.481    -6041.404       58.922   513.3
143.4000      -5981.224    -6039.200       57.976   505.1
143.6000      -5981.834    -6037.953       56.119   488.9
143.8000      -5981.468    -6039.446       57.978   505.1
144.0000      -5982.121    -6041.718       59.598   519.2
144.2000      -5981.292    -6038.966       57.674   502.5
144.4000      -5984.647    -6041.968       57.320   499.4
144.6000      -5983.241    -6041.371       58.129   506.4
144.8000      -5980.302    -6039.181       58.879   513.0
145.0000      -5985.610    -6043.293       57.683   502.5
145.2000      -5982.148    -6041.658       59.510   518.5
145.4000      -5980.595    -6041.757       61.163   532.9
145.6000      -5981.499    -6040.369       58.869   512.9
145.8000      -5981.805    -6042.285       60.479   526.9
146.0000      -5982.631    -6038.237       55.607   484.5
146.2000      -5980.975    -6042.003       61.028   531.7
146.4000      -5981.574    -6038.148       56.574   492.9
146.6000      -5977.886    -6037.454       59.568   519.0
146.8000      -5979.090    -6039.034       59.944   522.2
147.0000      -5977.241    -6037.354       60.113   523.7
147.2000      -5975.793    -6036.422       60.629   528.2
147.4000      -5980.134    -6040.603       60.469   526.8
147.6000      -5981.041    -6039.975       58.934   513.4
147.8000      -5981.043    -6040.805       59.762   520.7
148.0000      -5984.407    -6040.275       55.868   486.7
148.2000      -5984.582    -6043.524       58.942   513.5
148.4000      -5984.567    -6041.571       57.005   496.6
148.6000      -5983.199    -6042.810       59.611   519.3
148.8000      -5984.783    -6042.345       57.563   501.5
149.0000      -5981.668    -6041.082       59.414   517.6
149.2000      -5982.451    -6039.513       57.061   497.1
149.4000      -5985.664    -6041.429       55.764   485.8
149.6000      -5983.190    -6041.490       58.300   507.9
149.8000      -5984.284    -6042.356       58.072   505.9
150.0000      -5985.456    -6044.652       59.196   515.7
150.2000      -5981.501    -6041.634       60.133   523.9
150.4000      -5982.744    -6040.433       57.689   502.6
150.6000      -5981.744    -6042.093       60.349   525.8
150.8000      -5981.531    -6039.562       58.031   505.6
151.0000      -5982.821    -6039.365       56.544   492.6
151.2000      -5987.460    -6043.328       55.868   486.7
151.4000      -5985.164    -6045.458       60.294   525.3
151.6000      -5987.431    -6043.844       56.413   491.5
151.8000      -5988.166    -6044.492       56.326   490.7
152.0000      -5984.261    -6042.541       58.280   507.7
152.2000      -5979.960    -6038.940       58.980   513.8
152.4000      -5979.454    -6037.623       58.169   506.8
152.6000      -5982.555    -6042.379       59.824   521.2
152.8000      -5981.362    -6040.224       58.862   512.8
153.0000      -5982.845    -6043.359       60.514   527.2
153.2000      -5984.147    -6043.438       59.291   516.5
153.4000      -5979.599    -6039.055       59.456   518.0
153.6000      -5979.491    -6037.286       57.795   503.5
153.8000      -5978.172    -6038.851       60.678   528.6
154.0000      -5981.877    -6041.992       60.114   523.7
154.2000      -5983.616    -6040.076       56.460   491.9
154.4000      -5981.906    -6040.119       58.213   507.2
154.6000      -5980.224    -6040.321       60.098   523.6
154.8000      -5982.837    -6042.749       59.912   522.0
155.0000      -5982.848    -6039.828       56.980   496.4
155.2000      -5981.806    -6040.430       58.624   510.7
155.4000      -5984.024    -6043.466       59.442   517.9
155.6000      -5981.388    -6040.787       59.399   517.5
155.8000      -5979.451    -6039.590       60.139   523.9
156.0000      -5975.997    -6036.602       60.604   528.0
156.2000      -5976.842    -6037.999       61.157   532.8
156.4000      -5979.417    -6040.777       61.360   534.6
156.6000      -5982.666    -6040.858       58.193   507.0
156.8000      -5978.309    -6038.846       60.537   527.4
157.0000      -5980.467    -6039.605       59.137   515.2
157.2000      -5978.196    -6038.142       59.946   522.3
157.4000      -5980.276    -6040.487       60.211   524.6
157.6000      -5982.052    -6041.954       59.902   521.9
157.8000      -5982.330    -6041.966       59.637   519.6
158.0000      -5982.276    -6042.853       60.577   527.8
158.2000      -5984.792    -6043.989       59.197   515.7
158.4000      -5985.083    -6043.811       58.728   511.6
158.6000      -5985.722    -6043.216       57.495   500.9
158.8000      -5983.285    -6040.202       56.916   495.9
159.0000      -5981.575    -6041.068       59.493   518.3
159.2000      -5983.625    -6041.567       57.942   504.8
159.4000      -5982.407    -6041.961       59.554   518.8
159.6000      -5982.437    -6044.021       61.584   536.5
159.8000      -5982.567    -6043.799       61.232   533.5
160.0000      -5980.241    -6038.904       58.663   511.1
160.2000      -5982.775    -6043.667       60.891   530.5
160.4000      -5983.772    -6041.297       57.525   501.2
160.6000      -5980.822    -6042.735       61.914   539.4
160.8000      -5979.171    -6037.562       58.391   508.7
161.0000      -5977.643    -6038.730       61.087   532.2
161.2000      -5976.524    -6039.062       62.538   544.8
161.4000      -5978.215    -6040.024       61.809   538.5
161.6000      -5978.285    -6041.146       62.862   547.7
161.8000      -5980.697    -6041.634       60.937   530.9
162.0000      -5982.678    -6041.450       58.771   512.0
162.2000      -5981.865    -6040.938       59.073   514.7
162.4000      -5983.997    -6042.097       58.100   506.2
162.6000      -5985.961    -6043.067       57.106   497.5
162.8000      -5985.223    -6042.117       56.895   495.7
163.0000      -5982.517    -6043.672       61.155   532.8
163.2000      -5980.685    -6037.960       57.275   499.0
163.4000      -5983.971    -6041.444       57.473   500.7
163.6000      -5985.530    -6043.624       58.093   506.1
163.8000      -5984.374    -6043.789       59.415   517.6
164.0000      -5984.668    -6042.462       57.794   503.5
164.2000      -5982.544    -6041.628       59.085   514.8
164.4000      -5980.831    -6039.818       58.986   513.9
164.6000      -5980.643    -6042.496       61.853   538.9
164.8000      -5981.452    -6040.428       58.976   513.8
165.0000      -5983.406    -6043.493       60.088   523.5
165.2000      -5985.728    -6043.604       57.876   504.2
165.4000      -5982.311    -6040.562       58.251   507.5
165.6000      -5982.394    -6040.862       58.468   509.4
165.8000      -5980.400    -6039.396       58.995   514.0
166.0000      -5978.584    -6042.084       63.500   553.2
166.2000      -5984.997    -6042.317       57.320   499.4
166.4000      -5983.758    -6043.580       59.821   521.2
166.6000      -5983.413    -6041.998       58.585   510.4
166.8000      -5984.750    -6042.506       57.756   503.2
167.0000      -5984.927    -6041.468       56.542   492.6
167.2000      -5980.470    -6041.366       60.895   530.5
167.4000      -5981.730    -6040.107       58.378   508.6
167.6000      -5978.631    -6038.307       59.676   519.9
167.8000      -5977.015    -6039.358       62.343   543.1
168.0000      -5973.932    -6038.374       64.442   561.4
168.2000      -5974.017    -6036.875       62.857   547.6
168.4000      -5973.798    -6035.958       62.161   541.5
168.6000      -5976.911    -6038.147       61.236   533.5
168.8000      -5978.359    -6040.638       62.279   542.6
169.0000      -5983.083    -6042.660       59.577   519.0
169.2000      -5981.022    -6042.117       61.095   532.3
169.4000      -5981.381    -6042.796       61.415   535.1
169.6000      -5983.160    -6043.065       59.906   521.9
169.8000      -5980.839    -6041.639       60.800   529.7
170.0000      -5982.885    -6043.059       60.174   524.2
170.2000      -5982.392    -6039.407       57.015   496.7
170.4000      -5984.657    -6041.299       56.642   493.5
170.6000      -5985.502    -6044.776       59.275   516.4
170.8000      -5981.862    -6040.675       58.813   512.4
171.0000      -5983.023    -6040.870       57.847   504.0
171.2000      -5982.560    -6040.915       58.355   508.4
171.4000      -5984.496    -6043.356       58.860   512.8
171.6000      -5984.349    -6042.978       58.628   510.8
171.8000      -5981.677    -6040.975       59.298   516.6
172.0000      -5981.634    -6042.147       60.513   527.2
172.2000      -5983.143    -6042.229       59.086   514.8
172.4000      -5981.610    -6040.019       58.409   508.9
172.6000      -5983.423    -6039.838       56.415   491.5
172.8000      -5983.808    -6041.355       57.547   501.4
173.0000      -5983.806    -6041.797       57.992   505.2
173.2000      -5981.501    -6040.677       59.175   515.5
173.4000      -5981.058    -6042.348       61.290   534.0
173.6000      -5982.861    -6042.218       59.358   517.1
173.8000      -5985.743    -6042.469       56.725   494.2
174.0000      -5982.560    -6042.084       59.524   518.6
174.2000      -5986.049    -6043.339       57.290   499.1
174.4000      -5987.465    -6042.221       54.757   477.0
174.6000      -5983.776    -6045.385       61.609   536.7
174.8000      -5981.766    -6040.080       58.314   508.0
175.0000      -5983.531    -6041.065       57.534   501.2
175.2000      -5981.420    -6041.621       60.201   524.5
175.4000      -5982.530    -6041.890       59.360   517.2
175.6000      -5982.560    -6042.935       60.374   526.0
175.8000      -5982.169    -6039.057       56.887   495.6
176.0000      -5983.602    -6043.400       59.798   521.0
176.2000      -5983.428    -6043.021       59.593   519.2
176.4000      -5981.773    -6040.003       58.230   507.3
176.6000      -5980.153    -6039.134       58.981   513.8
176.8000      -5980.805    -6040.647       59.842   521.4
177.0000      -5979.638    -6040.018       60.380   526.0
177.2000      -5978.238    -6040.469       62.231   542.2
177.4000      -5977.675    -6038.813       61.138   532.6
177.6000      -5980.045    -6039.296       59.251   516.2
177.8000      -5977.705    -6036.172       58.467   509.4
178.0000      -5981.265    -6038.735       57.470   500.7
178.2000      -5979.823    -6040.849       61.026   531.7
178.4000      -5981.610    -6039.771       58.161   506.7
178.6000      -5983.976    -6044.289       60.312   525.4
178.8000      -5985.338    -6040.927       55.590   484.3
179.0000      -5982.295    -6039.508       57.212   498.4
179.2000      -5979.314    -6038.753       59.439   517.8
179.4000      -5978.427    -6037.039       58.611   510.6
179.6000      -5981.030    -6041.203       60.172   524.2
179.8000      -5977.697    -6037.433       59.735   520.4
180.0000      -5979.265    -6040.866       61.601   536.7
180.2000      -5983.473    -6043.155       59.683   520.0
180.4000      -5982.082    -6041.004       58.922   513.3
180.6000      -5983.456    -6042.051       58.595   510.5
180.8000      -5982.983    -6042.307       59.324   516.8
181.0000      -5983.377    -6043.208       59.832   521.3
181.2000      -5981.808    -6040.964       59.156   515.4
181.4000      -5981.470    -6043.529       62.059   540.7
181.6000      -5980.151    -6041.389       61.238   533.5
181.8000      -5981.321    -6041.425       60.105   523.6
182.0000      -5981.037    -6037.636       56.599   493.1
182.2000      -5980.354    -6038.948       58.595   510.5
182.4000      -5982.906    -6041.349       58.443   509.2
182.6000      -5982.756    -6040.690       57.935   504.7
182.8000      -5982.466    -6040.632       58.166   506.7
183.0000      -5982.040    -6042.547       60.507   527.1
183.2000      -5984.955    -6039.812       54.857   477.9
183.4000      -5985.467    -6041.955       56.488   492.1
183.6000      -5985.055    -6045.633       60.578   527.8
183.8000      -5983.122    -6041.907       58.785   512.1
184.0000      -5980.182    -6037.890       57.708   502.8
184.2000      -5980.495    -6039.089       58.594   510.5
184.4000      -5980.576    -6039.902       59.327   516.9
184.6000      -5982.385    -6040.714       58.329   508.2
184.8000      -5982.989    -6040.592       57.603   501.8
185.0000      -5984.319    -6040.871       56.552   492.7
185.2000      -5982.089    -6040.482       58.394   508.7
185.4000      -5980.712    -6038.542       57.830   503.8
185.6000      -5981.071    -6040.613       59.543   518.7
185.8000      -5982.068    -6042.730       60.662   528.5
186.0000      -5981.509    -6042.070       60.561   527.6
186.2000      -5984.209    -6043.224       59.015   514.1
186.4000      -5979.455    -6038.203       58.748   511.8
186.6000      -5979.256    -6040.905       61.649   537.1
186.8000      -5979.893    -6040.080       60.187   524.4
187.0000      -5979.235    -6040.823       61.588   536.6
187.2000      -5983.595    -6041.210       57.615   501.9
187.4000      -5983.155    -6041.614       58.460   509.3
187.6000      -5983.119    -6042.229       59.110   515.0
187.8000      -5983.401    -6041.117       57.717   502.8
188.0000      -5980.753    -6038.852       58.098   506.2
188.2000      -5980.882    -6040.540       59.658   519.7
188.4000      -5983.622    -6042.609       58.987   513.9
188.6000      -5983.420    -6041.881       58.461   509.3
188.8000      -5979.235    -6039.196       59.961   522.4
189.0000      -5983.118    -6042.113       58.995   514.0
189.2000      -5980.175    -6040.615       60.441   526.6
189.4000      -5979.681    -6039.786       60.105   523.6
189.6000      -5980.152    -6039.470       59.318   516.8
189.8000      -5975.946    -6035.686       59.740   520.5
190.0000      -5979.135    -6040.016       60.881   530.4
190.2000      -5982.240    -6041.422       59.182   515.6
190.4000      -5980.651    -6040.867       60.216   524.6
190.6000      -5982.164    -6042.523       60.359   525.9
190.8000      -5984.402    -6042.753       58.351   508.4
191.0000      -5985.535    -6042.221       56.687   493.9
191.2000      -5981.832    -6040.095       58.263   507.6
191.4000      -5980.640    -6040.343       59.703   520.1
191.6000      -5981.170    -6040.691       59.522   518.6
191.8000      -5982.629    -6042.651       60.022   522.9
192.0000      -5981.438    -6041.767       60.329   525.6
192.2000      -5981.885    -6039.121       57.235   498.6
192.4000      -5984.468    -6041.102       56.634   493.4
192.6000      -5984.218    -6041.933       57.715   502.8
192.8000      -5983.144    -6040.659       57.515   501.1
193.0000      -5984.412    -6043.353       58.941   513.5
193.2000      -5984.269    -6042.744       58.475   509.4
193.4000      -5983.600    -6042.265       58.665   511.1
193.6000      -5986.099    -6040.459       54.360   473.6
193.8000      -5981.512    -6039.634       58.122   506.4
194.0000      -5982.789    -6042.764       59.975   522.5
194.2000      -5983.326    -6041.020       57.694   502.6
194.4000      -5983.839    -6043.204       59.365   517.2
194.6000      -5985.061    -6042.690       57.629   502.1
194.8000      -5981.925    -6040.935       59.010   514.1
195.0000      -5983.613    -6040.158       56.545   492.6
195.2000      -5984.361    -6043.043       58.682   511.2
195.4000      -5979.653    -6037.420       57.767   503.3
195.6000      -5980.083    -6038.222       58.139   506.5
195.8000      -5982.206    -6039.960       57.755   503.2
196.0000      -5983.675    -6041.385       57.711   502.8
196.2000      -5984.146    -6042.427       58.281   507.7
196.4000      -5983.746    -6041.544       57.799   503.5
196.6000      -5984.610    -6041.800       57.190   498.2
196.8000      -5983.054    -6041.618       58.563   510.2
197.0000      -5984.066    -6040.333       56.267   490.2
197.2000      -5983.079    -6042.018       58.938   513.5
197.4000      -5987.436    -6044.575       57.139   497.8
197.6000      -5984.586    -6042.691       58.105   506.2
197.8000      -5978.449    -6040.179       61.730   537.8
198.0000      -5975.960    -6038.093       62.133   541.3
198.2000      -5976.727    -6037.649       60.922   530.8
198.4000      -5978.425    -6040.070       61.645   537.1
198.6000      -5979.494    -6039.217       59.723   520.3
198.8000      -5977.250    -6038.252       61.002   531.5
199.0000      -5981.791    -6041.755       59.964   522.4
199.2000      -5985.503    -6042.241       56.738   494.3
199.4000      -5984.596    -6041.819       57.223   498.5
199.6000      -5987.376    -6042.614       55.238   481.2
199.8000      -5984.972    -6041.598       56.625   493.3
200.0000      -5983.720    -6042.708       58.988   513.9
