Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -6006.939    -6053.170       46.230   402.8
111.6000      -6006.853    -6053.253       46.400   404.2
111.8000      -6005.679    -6052.991       47.312   412.2
112.0000      -6002.533    -6052.183       49.650   432.6
112.2000      -6004.511    -6052.617       48.106   419.1
112.4000      -6006.829    -6054.248       47.419   413.1
112.6000      -6005.199    -6052.218       47.019   409.6
112.8000      -6003.611    -6051.427       47.816   416.6
113.0000      -6005.810    -6053.637       47.826   416.7
113.2000      -6002.952    -6050.848       47.896   417.3
113.4000      -6006.272    -6054.107       47.835   416.7
113.6000      -6005.534    -6053.971       48.438   422.0
113.8000      -6005.420    -6052.719       47.299   412.1
114.0000      -6005.807    -6055.022       49.215   428.8
114.2000      -6005.293    -6052.593       47.300   412.1
114.4000      -6007.825    -6054.464       46.639   406.3
114.6000      -6005.596    -6053.827       48.231   420.2
114.8000      -6006.979    -6053.729       46.751   407.3
115.0000      -6006.005    -6054.344       48.339   421.1
115.2000      -6004.452    -6052.430       47.978   418.0
115.4000      -6005.171    -6053.186       48.014   418.3
115.6000      -6002.417    -6048.966       46.549   405.5
115.8000      -6003.550    -6050.643       47.092   410.3
116.0000      -6004.632    -6054.416       49.784   433.7
116.2000      -6007.667    -6052.554       44.887   391.1
116.4000      -6007.813    -6054.631       46.818   407.9
116.6000      -6007.578    -6055.066       47.488   413.7
116.8000      -6009.896    -6053.860       43.965   383.0
117.0000      -6007.988    -6053.827       45.839   399.4
117.2000      -6008.338    -6054.821       46.483   405.0
117.4000      -6005.819    -6054.396       48.577   423.2
117.6000      -6007.764    -6052.533       44.769   390.0
117.8000      -6005.188    -6052.250       47.061   410.0
118.0000      -6005.598    -6054.967       49.368   430.1
118.2000      -6006.773    -6054.010       47.237   411.5
118.4000      -6005.552    -6051.315       45.763   398.7
118.6000      -6005.794    -6052.269       46.474   404.9
118.8000      -6005.631    -6052.817       47.186   411.1
119.0000      -6009.623    -6056.337       46.715   407.0
119.2000      -6006.186    -6052.152       45.966   400.5
119.4000      -6006.534    -6053.284       46.750   407.3
119.6000      -6005.844    -6053.499       47.655   415.2
119.8000      -6007.150    -6054.225       47.075   410.1
120.0000      -6004.530    -6052.330       47.800   416.4
120.2000      -6004.426    -6052.889       48.463   422.2
120.4000      -6003.978    -6050.577       46.598   406.0
120.6000      -6005.868    -6054.306       48.438   422.0
120.8000      -6010.760    -6056.457       45.697   398.1
121.0000      -6008.709    -6055.140       46.430   404.5
121.2000      -6007.068    -6052.150       45.082   392.8
121.4000      -6005.304    -6052.112       46.807   407.8
121.6000      -6003.729    -6053.183       49.454   430.9
121.8000      -6006.837    -6053.083       46.246   402.9
122.0000      -6008.362    -6055.226       46.864   408.3
122.2000      -6006.118    -6053.095       46.976   409.3
122.4000      -6004.880    -6054.232       49.352   430.0
122.6000      -6004.453    -6053.426       48.973   426.7
122.8000      -6005.278    -6051.917       46.639   406.3
123.0000      -6006.745    -6054.164       47.418   413.1
123.2000      -6006.359    -6053.559       47.200   411.2
123.4000      -6006.656    -6052.185       45.528   396.6
123.6000      -6005.838    -6053.752       47.914   417.4
123.8000      -6003.925    -6054.076       50.152   436.9
124.0000      -6006.491    -6053.533       47.041   409.8
124.2000      -6006.149    -6052.847       46.699   406.8
124.4000      -6006.467    -6053.145       46.678   406.7
124.6000      -6006.723    -6054.569       47.846   416.8
124.8000      -6007.333    -6053.733       46.400   404.2
125.0000      -6008.784    -6053.648       44.864   390.9
125.2000      -6011.068    -6053.241       42.172   367.4
125.4000      -6008.163    -6055.776       47.613   414.8
125.6000      -6008.794    -6055.106       46.312   403.5
125.8000      -6006.708    -6053.361       46.653   406.4
126.0000      -6004.710    -6054.808       50.098   436.5
126.2000      -6003.573    -6052.210       48.637   423.7
126.4000      -6003.709    -6052.339       48.630   423.7
126.6000      -6003.076    -6053.541       50.465   439.7
126.8000      -6004.845    -6052.958       48.113   419.2
127.0000      -6003.766    -6053.424       49.658   432.6
127.2000      -6006.264    -6054.961       48.697   424.2
127.4000      -6004.959    -6052.116       47.157   410.8
127.6000      -6003.412    -6053.348       49.936   435.0
127.8000      -6005.386    -6054.265       48.879   425.8
128.0000      -6005.016    -6051.916       46.900   408.6
128.2000      -6004.587    -6053.578       48.991   426.8
128.4000      -6005.007    -6055.714       50.708   441.8
128.6000      -6006.080    -6051.833       45.753   398.6
128.8000      -6005.595    -6054.465       48.870   425.8
129.0000      -6008.893    -6057.193       48.301   420.8
129.2000      -6006.573    -6053.909       47.336   412.4
129.4000      -6008.461    -6053.733       45.272   394.4
129.6000      -6007.805    -6055.250       47.445   413.3
129.8000      -6007.224    -6054.041       46.816   407.9
130.0000      -6005.953    -6053.585       47.632   415.0
130.2000      -6005.831    -6054.012       48.181   419.8
130.4000      -6004.675    -6052.840       48.165   419.6
130.6000      -6005.883    -6051.966       46.083   401.5
130.8000      -6005.454    -6053.145       47.691   415.5
131.0000      -6004.962    -6052.197       47.236   411.5
131.2000      -6004.779    -6052.004       47.226   411.4
131.4000      -6001.271    -6049.554       48.283   420.6
131.6000      -6002.611    -6053.107       50.497   439.9
131.8000      -6003.311    -6052.082       48.770   424.9
132.0000      -6004.789    -6053.552       48.763   424.8
132.2000      -6004.376    -6053.174       48.799   425.1
132.4000      -6008.880    -6053.963       45.083   392.8
132.6000      -6007.024    -6053.546       46.523   405.3
132.8000      -6007.799    -6055.628       47.830   416.7
133.0000      -6005.717    -6053.221       47.504   413.9
133.2000      -6005.212    -6053.537       48.325   421.0
133.4000      -6005.830    -6052.998       47.168   410.9
133.6000      -6006.266    -6054.823       48.557   423.0
133.8000      -6004.708    -6052.474       47.766   416.1
134.0000      -6005.525    -6053.242       47.717   415.7
134.2000      -6006.789    -6055.114       48.325   421.0
134.4000      -6005.869    -6052.810       46.941   409.0
134.6000      -6005.689    -6054.658       48.969   426.6
134.8000      -6006.019    -6053.624       47.605   414.7
135.0000      -6005.323    -6054.062       48.739   424.6
135.2000      -6004.446    -6053.568       49.121   428.0
135.4000      -6005.229    -6053.509       48.280   420.6
135.6000      -6007.832    -6055.713       47.881   417.1
135.8000      -6005.565    -6054.229       48.664   424.0
136.0000      -6008.660    -6055.943       47.284   411.9
136.2000      -6007.575    -6055.600       48.025   418.4
136.4000      -6007.803    -6055.551       47.748   416.0
136.6000      -6004.299    -6052.528       48.229   420.2
136.8000      -6006.359    -6053.499       47.140   410.7
137.0000      -6003.760    -6051.123       47.363   412.6
137.2000      -6003.206    -6049.795       46.589   405.9
137.4000      -6002.636    -6050.737       48.102   419.1
137.6000      -6003.042    -6051.382       48.339   421.1
137.8000      -6006.939    -6053.351       46.413   404.4
138.0000      -6009.074    -6055.038       45.963   400.4
138.2000      -6007.154    -6054.057       46.903   408.6
138.4000      -6005.984    -6055.034       49.050   427.3
138.6000      -6005.342    -6053.459       48.117   419.2
138.8000      -6004.122    -6051.993       47.870   417.1
139.0000      -6005.202    -6052.006       46.804   407.8
139.2000      -6004.065    -6053.107       49.043   427.3
139.4000      -6003.789    -6052.527       48.738   424.6
139.6000      -6003.929    -6051.461       47.533   414.1
139.8000      -6005.253    -6052.656       47.403   413.0
140.0000      -6005.647    -6054.262       48.615   423.5
140.2000      -6006.769    -6053.632       46.863   408.3
140.4000      -6006.818    -6053.511       46.694   406.8
140.6000      -6005.084    -6052.183       47.098   410.3
140.8000      -6006.328    -6054.935       48.606   423.5
141.0000      -6008.729    -6056.025       47.296   412.0
141.2000      -6009.194    -6055.684       46.490   405.0
141.4000      -6005.865    -6053.354       47.489   413.7
141.6000      -6005.294    -6053.130       47.836   416.7
141.8000      -6004.472    -6052.350       47.878   417.1
142.0000      -6004.926    -6053.266       48.340   421.1
142.2000      -6009.525    -6055.612       46.087   401.5
142.4000      -6010.517    -6058.719       48.202   419.9
142.6000      -6009.330    -6056.511       47.181   411.0
142.8000      -6006.042    -6052.429       46.387   404.1
143.0000      -6005.746    -6052.060       46.314   403.5
143.2000      -6007.797    -6054.695       46.898   408.6
143.4000      -6006.141    -6053.088       46.947   409.0
143.6000      -6009.454    -6056.068       46.614   406.1
143.8000      -6008.595    -6054.038       45.443   395.9
144.0000      -6005.899    -6054.251       48.352   421.3
144.2000      -6008.968    -6054.574       45.606   397.3
144.4000      -6009.751    -6055.368       45.617   397.4
144.6000      -6007.940    -6055.019       47.079   410.2
144.8000      -6008.388    -6052.966       44.578   388.4
145.0000      -6006.988    -6053.463       46.476   404.9
145.2000      -6007.112    -6053.526       46.414   404.4
145.4000      -6006.410    -6054.250       47.840   416.8
145.6000      -6006.295    -6052.564       46.269   403.1
145.8000      -6008.324    -6054.769       46.446   404.6
146.0000      -6009.041    -6055.536       46.495   405.1
146.2000      -6010.666    -6057.402       46.736   407.2
146.4000      -6009.205    -6054.314       45.109   393.0
146.6000      -6011.157    -6056.991       45.834   399.3
146.8000      -6009.884    -6054.322       44.438   387.2
147.0000      -6009.894    -6055.746       45.852   399.5
147.2000      -6007.151    -6055.316       48.166   419.6
147.4000      -6006.194    -6053.302       47.108   410.4
147.6000      -6007.948    -6055.061       47.113   410.5
147.8000      -6005.842    -6053.196       47.354   412.6
148.0000      -6008.525    -6055.263       46.738   407.2
148.2000      -6006.198    -6053.705       47.507   413.9
148.4000      -6006.828    -6054.249       47.421   413.1
148.6000      -6003.725    -6051.700       47.975   418.0
148.8000      -6004.563    -6052.983       48.420   421.8
149.0000      -6002.868    -6050.803       47.935   417.6
149.2000      -6002.280    -6051.407       49.126   428.0
149.4000      -6004.663    -6052.845       48.182   419.8
149.6000      -6010.393    -6055.895       45.502   396.4
149.8000      -6008.315    -6055.604       47.289   412.0
150.0000      -6008.485    -6055.111       46.626   406.2
150.2000      -6007.587    -6053.244       45.657   397.8
150.4000      -6008.483    -6055.345       46.862   408.3
150.6000      -6009.275    -6054.411       45.135   393.2
150.8000      -6005.296    -6051.653       46.358   403.9
151.0000      -6005.028    -6051.671       46.643   406.4
151.2000      -6005.330    -6052.834       47.505   413.9
151.4000      -6005.131    -6052.034       46.902   408.6
151.6000      -6006.072    -6052.716       46.644   406.4
151.8000      -6004.443    -6050.216       45.773   398.8
152.0000      -6004.398    -6053.070       48.671   424.0
152.2000      -6004.189    -6052.783       48.594   423.4
152.4000      -6005.576    -6052.186       46.609   406.1
152.6000      -6005.324    -6053.847       48.523   422.7
152.8000      -6005.067    -6052.874       47.807   416.5
153.0000      -6003.578    -6051.956       48.378   421.5
153.2000      -6005.889    -6053.457       47.568   414.4
153.4000      -6006.234    -6053.459       47.225   411.4
153.6000      -6004.991    -6052.814       47.824   416.6
153.8000      -6006.684    -6054.687       48.003   418.2
154.0000      -6003.572    -6053.041       49.469   431.0
154.2000      -6002.994    -6053.123       50.129   436.7
154.4000      -6003.521    -6051.709       48.189   419.8
154.6000      -6000.727    -6049.249       48.522   422.7
154.8000      -6002.031    -6052.136       50.106   436.5
155.0000      -6003.132    -6052.000       48.867   425.7
155.2000      -6006.079    -6052.861       46.782   407.6
155.4000      -6004.701    -6052.834       48.133   419.3
155.6000      -6004.413    -6053.685       49.272   429.3
155.8000      -6005.198    -6053.593       48.395   421.6
156.0000      -6003.492    -6053.194       49.703   433.0
156.2000      -6003.874    -6052.162       48.287   420.7
156.4000      -6005.966    -6053.203       47.237   411.5
156.6000      -6006.717    -6053.352       46.635   406.3
156.8000      -6007.573    -6054.006       46.432   404.5
157.0000      -6008.642    -6053.986       45.344   395.0
157.2000      -6006.790    -6053.789       46.999   409.5
157.4000      -6007.397    -6054.277       46.880   408.4
157.6000      -6005.986    -6053.371       47.384   412.8
157.8000      -6006.310    -6052.726       46.416   404.4
158.0000      -6004.577    -6052.065       47.488   413.7
158.2000      -6005.396    -6053.119       47.723   415.8
158.4000      -6006.716    -6053.839       47.123   410.5
158.6000      -6007.215    -6052.993       45.778   398.8
158.8000      -6009.159    -6054.303       45.144   393.3
159.0000      -6006.752    -6054.363       47.611   414.8
159.2000      -6004.095    -6051.966       47.870   417.1
159.4000      -6006.471    -6054.944       48.474   422.3
159.6000      -6005.793    -6053.273       47.480   413.7
159.8000      -6006.240    -6053.166       46.926   408.8
160.0000      -6006.253    -6054.579       48.325   421.0
160.2000      -6005.427    -6053.838       48.412   421.8
160.4000      -6000.613    -6050.216       49.603   432.2
160.6000      -6003.133    -6052.517       49.384   430.2
160.8000      -6003.543    -6050.965       47.422   413.1
161.0000      -6002.213    -6049.696       47.483   413.7
161.2000      -6001.698    -6050.925       49.227   428.9
161.4000      -6004.269    -6052.141       47.872   417.1
161.6000      -6005.283    -6052.332       47.049   409.9
161.8000      -6005.660    -6053.392       47.732   415.8
162.0000      -6005.401    -6052.225       46.824   407.9
162.2000      -6001.838    -6050.810       48.972   426.6
162.4000      -6003.817    -6050.526       46.709   406.9
162.6000      -6003.511    -6049.926       46.415   404.4
162.8000      -6003.585    -6053.282       49.697   433.0
163.0000      -6003.777    -6052.230       48.453   422.1
163.2000      -6006.461    -6053.263       46.801   407.7
163.4000      -6003.987    -6051.558       47.571   414.4
163.6000      -6004.095    -6053.237       49.142   428.1
163.8000      -6004.695    -6052.544       47.849   416.9
164.0000      -6006.746    -6054.244       47.498   413.8
164.2000      -6007.632    -6054.020       46.388   404.1
164.4000      -6006.286    -6052.543       46.258   403.0
164.6000      -6006.216    -6053.795       47.579   414.5
164.8000      -6003.847    -6051.582       47.735   415.9
165.0000      -6005.550    -6052.932       47.382   412.8
165.2000      -6006.636    -6054.107       47.471   413.6
165.4000      -6007.816    -6054.791       46.975   409.2
165.6000      -6007.284    -6053.034       45.750   398.6
165.8000      -6005.258    -6053.362       48.104   419.1
166.0000      -6007.568    -6052.787       45.219   394.0
166.2000      -6005.252    -6054.397       49.145   428.2
166.4000      -6006.985    -6054.148       47.163   410.9
166.6000      -6005.409    -6053.492       48.083   418.9
166.8000      -6003.718    -6051.820       48.102   419.1
167.0000      -6003.978    -6051.015       47.037   409.8
167.2000      -6005.238    -6052.286       47.047   409.9
167.4000      -6007.336    -6052.876       45.540   396.7
167.6000      -6007.370    -6054.380       47.010   409.6
167.8000      -6006.386    -6054.290       47.904   417.3
168.0000      -6006.372    -6053.616       47.244   411.6
168.2000      -6005.193    -6052.877       47.684   415.4
168.4000      -6006.793    -6054.004       47.212   411.3
168.6000      -6006.273    -6054.203       47.931   417.6
168.8000      -6003.662    -6052.874       49.212   428.7
169.0000      -6006.298    -6056.031       49.733   433.3
169.2000      -6007.033    -6052.057       45.024   392.3
169.4000      -6006.128    -6052.844       46.716   407.0
169.6000      -6005.840    -6054.508       48.668   424.0
169.8000      -6004.279    -6053.681       49.402   430.4
170.0000      -6005.765    -6053.830       48.065   418.7
170.2000      -6008.608    -6055.944       47.336   412.4
170.4000      -6006.465    -6054.738       48.273   420.6
170.6000      -6006.273    -6053.116       46.843   408.1
170.8000      -6008.264    -6055.295       47.031   409.7
171.0000      -6009.937    -6054.500       44.563   388.2
171.2000      -6007.942    -6054.121       46.179   402.3
171.4000      -6004.146    -6051.520       47.374   412.7
171.6000      -6003.411    -6051.433       48.022   418.4
171.8000      -6006.186    -6053.093       46.907   408.7
172.0000      -6007.623    -6055.018       47.395   412.9
172.2000      -6006.600    -6053.744       47.143   410.7
172.4000      -6006.199    -6053.002       46.804   407.8
172.6000      -6004.902    -6053.557       48.655   423.9
172.8000      -6006.156    -6053.726       47.570   414.4
173.0000      -6007.062    -6053.918       46.857   408.2
173.2000      -6005.629    -6052.383       46.754   407.3
173.4000      -6003.923    -6051.132       47.210   411.3
173.6000      -6004.790    -6053.723       48.933   426.3
173.8000      -6006.658    -6054.181       47.523   414.0
174.0000      -6006.102    -6052.581       46.479   404.9
174.2000      -6006.521    -6053.337       46.816   407.9
174.4000      -6007.816    -6053.047       45.231   394.1
174.6000      -6006.154    -6053.699       47.545   414.2
174.8000      -6007.680    -6054.241       46.562   405.6
175.0000      -6008.846    -6056.581       47.734   415.9
175.2000      -6005.764    -6053.431       47.667   415.3
175.4000      -6005.484    -6053.289       47.805   416.5
175.6000      -6005.269    -6053.136       47.867   417.0
175.8000      -6006.729    -6051.542       44.813   390.4
176.0000      -6005.423    -6053.510       48.088   418.9
176.2000      -6004.477    -6053.404       48.927   426.3
176.4000      -6005.168    -6052.197       47.030   409.7
176.6000      -6004.899    -6052.909       48.009   418.3
176.8000      -6004.529    -6052.108       47.578   414.5
177.0000      -6006.917    -6054.041       47.124   410.6
177.2000      -6004.531    -6054.141       49.610   432.2
177.4000      -6007.059    -6054.545       47.487   413.7
177.6000      -6007.371    -6054.663       47.292   412.0
177.8000      -6006.799    -6053.592       46.793   407.7
178.0000      -6008.273    -6056.334       48.062   418.7
178.2000      -6008.179    -6055.268       47.088   410.2
178.4000      -6006.461    -6053.184       46.723   407.1
178.6000      -6007.247    -6055.738       48.491   422.5
178.8000      -6005.417    -6053.538       48.121   419.2
179.0000      -6007.752    -6053.711       45.959   400.4
179.2000      -6007.363    -6054.647       47.284   411.9
179.4000      -6007.512    -6053.657       46.145   402.0
179.6000      -6007.045    -6053.803       46.758   407.4
179.8000      -6005.943    -6053.437       47.494   413.8
180.0000      -6004.782    -6053.182       48.399   421.7
180.2000      -6006.138    -6052.119       45.982   400.6
180.4000      -6004.105    -6053.241       49.136   428.1
180.6000      -6005.135    -6052.868       47.733   415.9
180.8000      -6005.367    -6054.206       48.839   425.5
181.0000      -6005.443    -6053.389       47.946   417.7
181.2000      -6005.546    -6052.986       47.440   413.3
181.4000      -6005.086    -6052.825       47.738   415.9
181.6000      -6006.611    -6053.966       47.355   412.6
181.8000      -6007.816    -6053.581       45.765   398.7
182.0000      -6006.499    -6053.967       47.469   413.6
182.2000      -6005.511    -6051.902       46.391   404.2
182.4000      -6007.850    -6053.355       45.505   396.4
182.6000      -6009.550    -6056.187       46.637   406.3
182.8000      -6006.388    -6053.731       47.343   412.5
183.0000      -6005.068    -6054.162       49.094   427.7
183.2000      -6003.155    -6051.271       48.116   419.2
183.4000      -6007.027    -6052.171       45.144   393.3
183.6000      -6009.450    -6056.371       46.920   408.8
183.8000      -6007.443    -6055.032       47.589   414.6
184.0000      -6006.149    -6053.516       47.367   412.7
184.2000      -6006.230    -6052.862       46.632   406.3
184.4000      -6007.970    -6052.926       44.956   391.7
184.6000      -6007.695    -6053.549       45.854   399.5
184.8000      -6006.381    -6053.666       47.285   411.9
185.0000      -6008.753    -6054.248       45.495   396.4
185.2000      -6007.797    -6053.217       45.420   395.7
185.4000      -6005.495    -6052.446       46.951   409.0
185.6000      -6005.980    -6052.354       46.374   404.0
185.8000      -6004.169    -6052.792       48.622   423.6
186.0000      -6006.135    -6053.265       47.130   410.6
186.2000      -6006.420    -6054.180       47.760   416.1
186.4000      -6006.701    -6053.872       47.171   411.0
186.6000      -6006.831    -6050.938       44.106   384.3
186.8000      -6005.825    -6052.429       46.604   406.0
187.0000      -6006.424    -6053.792       47.367   412.7
187.2000      -6006.318    -6053.557       47.238   411.5
187.4000      -6007.966    -6055.392       47.425   413.2
187.6000      -6009.557    -6054.171       44.614   388.7
187.8000      -6009.519    -6057.266       47.746   416.0
188.0000      -6007.710    -6054.504       46.795   407.7
188.2000      -6005.851    -6051.349       45.498   396.4
188.4000      -6004.172    -6054.371       50.199   437.3
188.6000      -6006.778    -6054.909       48.131   419.3
188.8000      -6007.492    -6053.912       46.420   404.4
189.0000      -6006.917    -6053.026       46.109   401.7
189.2000      -6006.519    -6053.314       46.795   407.7
189.4000      -6005.115    -6051.713       46.598   406.0
189.6000      -6006.612    -6052.939       46.327   403.6
189.8000      -6003.625    -6052.165       48.540   422.9
190.0000      -6003.935    -6052.712       48.778   425.0
190.2000      -6000.709    -6050.877       50.168   437.1
190.4000      -6003.819    -6052.176       48.357   421.3
190.6000      -6003.503    -6051.694       48.191   419.8
190.8000      -6003.804    -6052.460       48.657   423.9
191.0000      -6001.608    -6051.229       49.621   432.3
191.2000      -6003.018    -6051.189       48.171   419.7
191.4000      -6005.628    -6052.739       47.111   410.4
191.6000      -6003.656    -6051.796       48.140   419.4
191.8000      -6004.649    -6052.213       47.564   414.4
192.0000      -6004.603    -6052.676       48.073   418.8
192.2000      -6007.504    -6054.004       46.500   405.1
192.4000      -6007.517    -6054.756       47.240   411.6
192.6000      -6006.968    -6053.696       46.728   407.1
192.8000      -6007.533    -6054.426       46.892   408.5
193.0000      -6008.080    -6054.370       46.290   403.3
193.2000      -6007.190    -6052.409       45.219   394.0
193.4000      -6004.747    -6051.980       47.234   411.5
193.6000      -6004.681    -6053.529       48.848   425.6
193.8000      -6006.910    -6053.450       46.541   405.5
194.0000      -6005.942    -6054.548       48.605   423.5
194.2000      -6007.376    -6054.910       47.534   414.1
194.4000      -6004.410    -6053.379       48.969   426.6
194.6000      -6004.997    -6051.968       46.971   409.2
194.8000      -6003.247    -6053.185       49.938   435.1
195.0000      -6001.140    -6050.179       49.039   427.2
195.2000      -6000.662    -6051.575       50.914   443.6
195.4000      -6003.392    -6053.278       49.886   434.6
195.6000      -6006.021    -6054.119       48.098   419.0
195.8000      -6006.364    -6054.232       47.867   417.0
196.0000      -6008.991    -6052.750       43.759   381.2
196.2000      -6009.611    -6055.259       45.648   397.7
196.4000      -6009.515    -6054.926       45.411   395.6
196.6000      -6005.854    -6052.768       46.914   408.7
196.8000      -6003.956    -6051.953       47.997   418.2
197.0000      -6003.979    -6053.742       49.763   433.5
197.2000      -6005.324    -6052.952       47.628   414.9
197.4000      -6004.360    -6051.538       47.178   411.0
197.6000      -6004.774    -6052.750       47.976   418.0
197.8000      -6005.517    -6052.173       46.656   406.5
198.0000      -6005.673    -6052.304       46.630   406.2
198.2000      -6002.260    -6052.200       49.940   435.1
198.4000      -6004.914    -6052.477       47.562   414.4
198.6000      -6002.693    -6050.340       47.647   415.1
198.8000      -6003.847    -6050.078       46.231   402.8
199.0000      -6005.025    -6053.894       48.869   425.7
199.2000      -6005.329    -6052.016       46.686   406.7
199.4000      -6006.418    -6054.002       47.584   414.6
199.6000      -6005.012    -6053.519       48.507   422.6
199.8000      -6007.600    -6053.396       45.796   399.0
200.0000      -6007.122    -6055.969       48.847   425.6
