Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -1659.910    -1687.604       27.695   535.6
111.6000      -1659.719    -1690.159       30.440   588.7
111.8000      -1657.992    -1688.597       30.606   591.9
112.0000      -1657.000    -1686.518       29.518   570.9
112.2000      -1655.506    -1687.329       31.823   615.5
112.4000      -1655.492    -1687.267       31.776   614.6
112.6000      -1652.495    -1684.728       32.233   623.4
112.8000      -1655.939    -1686.683       30.745   594.6
113.0000      -1653.926    -1685.427       31.501   609.3
113.2000      -1653.635    -1687.538       33.903   655.7
113.4000      -1656.827    -1687.315       30.488   589.7
113.6000      -1655.714    -1687.955       32.241   623.6
113.8000      -1655.408    -1687.822       32.413   626.9
114.0000      -1656.909    -1689.294       32.384   626.3
114.2000      -1655.413    -1688.831       33.418   646.3
114.4000      -1657.309    -1686.895       29.586   572.2
114.6000      -1656.880    -1688.884       32.005   619.0
114.8000      -1660.981    -1688.529       27.548   532.8
115.0000      -1656.675    -1688.481       31.807   615.2
115.2000      -1657.783    -1687.901       30.118   582.5
115.4000      -1657.373    -1688.824       31.451   608.3
115.6000      -1658.191    -1688.581       30.390   587.8
115.8000      -1658.148    -1688.504       30.356   587.1
116.0000      -1659.781    -1689.797       30.016   580.5
116.2000      -1660.623    -1689.811       29.189   564.5
116.4000      -1659.257    -1688.879       29.623   572.9
116.6000      -1659.733    -1688.886       29.152   563.8
116.8000      -1661.556    -1690.610       29.054   561.9
117.0000      -1659.095    -1689.367       30.271   585.5
117.2000      -1659.105    -1688.898       29.794   576.2
117.4000      -1657.851    -1688.301       30.450   588.9
117.6000      -1660.068    -1689.232       29.164   564.1
117.8000      -1658.808    -1688.711       29.903   578.3
118.0000      -1655.659    -1688.010       32.351   625.7
118.2000      -1657.921    -1688.069       30.148   583.1
118.4000      -1659.436    -1689.392       29.955   579.4
118.6000      -1658.896    -1687.588       28.691   554.9
118.8000      -1658.312    -1688.803       30.491   589.7
119.0000      -1657.755    -1689.465       31.710   613.3
119.2000      -1658.481    -1689.021       30.540   590.7
119.4000      -1659.700    -1689.157       29.457   569.7
119.6000      -1659.098    -1688.785       29.687   574.2
119.8000      -1659.182    -1688.800       29.618   572.8
120.0000      -1658.244    -1689.399       31.155   602.6
120.2000      -1658.117    -1688.790       30.673   593.2
120.4000      -1659.257    -1687.730       28.474   550.7
120.6000      -1659.676    -1688.779       29.103   562.9
120.8000      -1659.718    -1689.627       29.909   578.5
121.0000      -1659.499    -1688.481       28.983   560.5
121.2000      -1659.775    -1689.350       29.574   572.0
121.4000      -1660.060    -1688.723       28.662   554.4
121.6000      -1658.958    -1689.361       30.403   588.0
121.8000      -1657.818    -1688.143       30.326   586.5
122.0000      -1656.251    -1686.706       30.455   589.0
122.2000      -1658.476    -1688.708       30.231   584.7
122.4000      -1656.961    -1686.635       29.674   573.9
122.6000      -1658.557    -1688.240       29.682   574.1
122.8000      -1658.032    -1688.745       30.713   594.0
123.0000      -1659.201    -1687.330       28.129   544.0
123.2000      -1660.047    -1690.238       30.192   583.9
123.4000      -1658.433    -1689.499       31.066   600.8
123.6000      -1658.054    -1689.155       31.100   601.5
123.8000      -1659.488    -1688.547       29.060   562.0
124.0000      -1660.672    -1691.227       30.555   591.0
124.2000      -1659.366    -1690.236       30.870   597.0
124.4000      -1657.534    -1688.029       30.495   589.8
124.6000      -1656.858    -1688.106       31.248   604.4
124.8000      -1658.095    -1688.080       29.986   579.9
125.0000      -1656.788    -1689.120       32.332   625.3
125.2000      -1657.426    -1689.228       31.802   615.1
125.4000      -1657.979    -1688.639       30.661   593.0
125.6000      -1656.137    -1687.900       31.762   614.3
125.8000      -1657.388    -1689.421       32.033   619.5
126.0000      -1658.185    -1688.830       30.644   592.7
126.2000      -1658.780    -1689.707       30.928   598.2
126.4000      -1654.267    -1686.590       32.322   625.1
126.6000      -1654.499    -1686.054       31.555   610.3
126.8000      -1654.482    -1685.403       30.920   598.0
127.0000      -1653.935    -1686.619       32.683   632.1
127.2000      -1654.883    -1685.504       30.622   592.2
127.4000      -1654.556    -1686.959       32.403   626.7
127.6000      -1657.014    -1687.524       30.510   590.1
127.8000      -1658.036    -1688.798       30.762   595.0
128.0000      -1657.450    -1688.635       31.185   603.1
128.2000      -1659.137    -1688.595       29.457   569.7
128.4000      -1659.453    -1689.209       29.756   575.5
128.6000      -1659.547    -1688.489       28.943   559.8
128.8000      -1658.878    -1688.684       29.806   576.5
129.0000      -1658.698    -1689.594       30.896   597.6
129.2000      -1658.921    -1689.384       30.463   589.2
129.4000      -1659.095    -1688.841       29.747   575.3
129.6000      -1657.082    -1689.605       32.524   629.0
129.8000      -1656.342    -1687.847       31.505   609.3
130.0000      -1657.549    -1689.150       31.601   611.2
130.2000      -1657.215    -1688.151       30.936   598.3
130.4000      -1657.002    -1688.209       31.207   603.6
130.6000      -1657.939    -1689.551       31.612   611.4
130.8000      -1658.514    -1689.070       30.556   591.0
131.0000      -1656.868    -1687.617       30.749   594.7
131.2000      -1655.805    -1687.905       32.100   620.8
131.4000      -1656.824    -1686.317       29.492   570.4
131.6000      -1656.349    -1688.458       32.108   621.0
131.8000      -1658.663    -1688.323       29.659   573.6
132.0000      -1658.718    -1689.748       31.030   600.1
132.2000      -1657.025    -1687.776       30.751   594.8
132.4000      -1656.627    -1688.789       32.162   622.0
132.6000      -1654.863    -1687.093       32.230   623.4
132.8000      -1655.397    -1685.279       29.882   577.9
133.0000      -1655.855    -1687.123       31.268   604.7
133.2000      -1657.346    -1688.307       30.962   598.8
133.4000      -1656.182    -1688.235       32.052   619.9
133.6000      -1656.826    -1685.814       28.988   560.7
133.8000      -1657.076    -1690.206       33.130   640.8
134.0000      -1655.772    -1687.514       31.742   613.9
134.2000      -1656.258    -1688.175       31.917   617.3
134.4000      -1654.730    -1687.808       33.077   639.7
134.6000      -1658.272    -1688.025       29.752   575.4
134.8000      -1657.731    -1686.873       29.142   563.6
135.0000      -1656.466    -1686.763       30.297   586.0
135.2000      -1658.275    -1688.867       30.593   591.7
135.4000      -1654.766    -1686.603       31.837   615.7
135.6000      -1656.259    -1686.653       30.394   587.8
135.8000      -1654.683    -1687.385       32.701   632.5
136.0000      -1654.285    -1687.551       33.265   643.4
136.2000      -1654.330    -1685.824       31.494   609.1
136.4000      -1657.409    -1687.571       30.162   583.4
136.6000      -1658.222    -1688.461       30.239   584.8
136.8000      -1657.887    -1690.318       32.431   627.2
137.0000      -1658.645    -1688.886       30.241   584.9
137.2000      -1660.993    -1690.394       29.401   568.6
137.4000      -1659.375    -1689.829       30.454   589.0
137.6000      -1659.206    -1689.545       30.339   586.8
137.8000      -1657.893    -1688.397       30.504   590.0
138.0000      -1658.538    -1688.548       30.009   580.4
138.2000      -1656.517    -1686.893       30.375   587.5
138.4000      -1656.380    -1688.173       31.793   614.9
138.6000      -1657.397    -1687.960       30.563   591.1
138.8000      -1655.649    -1688.536       32.887   636.1
139.0000      -1657.358    -1689.437       32.079   620.4
139.2000      -1658.196    -1689.335       31.138   602.2
139.4000      -1659.284    -1687.771       28.486   551.0
139.6000      -1656.896    -1687.290       30.394   587.8
139.8000      -1655.274    -1685.649       30.374   587.5
140.0000      -1658.206    -1687.441       29.235   565.4
140.2000      -1656.548    -1687.368       30.820   596.1
140.4000      -1658.182    -1688.354       30.172   583.6
140.6000      -1657.354    -1687.161       29.808   576.5
140.8000      -1657.589    -1688.467       30.878   597.2
141.0000      -1658.421    -1688.179       29.758   575.5
141.2000      -1658.170    -1689.753       31.583   610.8
141.4000      -1659.035    -1688.488       29.454   569.7
141.6000      -1659.285    -1688.153       28.868   558.3
141.8000      -1658.373    -1688.275       29.902   578.3
142.0000      -1656.701    -1686.839       30.138   582.9
142.2000      -1657.870    -1688.605       30.736   594.5
142.4000      -1656.920    -1688.198       31.279   605.0
142.6000      -1657.162    -1688.488       31.326   605.9
142.8000      -1654.981    -1686.884       31.903   617.0
143.0000      -1654.395    -1686.271       31.876   616.5
143.2000      -1655.580    -1687.414       31.834   615.7
143.4000      -1657.443    -1688.382       30.939   598.4
143.6000      -1661.214    -1689.343       28.129   544.0
143.8000      -1658.175    -1687.277       29.103   562.9
144.0000      -1657.052    -1687.174       30.122   582.6
144.2000      -1656.358    -1687.270       30.912   597.9
144.4000      -1654.694    -1687.607       32.913   636.6
144.6000      -1655.333    -1686.505       31.172   602.9
144.8000      -1656.210    -1686.549       30.339   586.8
145.0000      -1659.170    -1689.870       30.701   593.8
145.2000      -1659.911    -1688.762       28.852   558.0
145.4000      -1658.102    -1689.838       31.736   613.8
145.6000      -1657.750    -1689.036       31.286   605.1
145.8000      -1657.988    -1687.454       29.466   569.9
146.0000      -1657.391    -1688.080       30.688   593.5
146.2000      -1656.075    -1687.881       31.807   615.2
146.4000      -1654.356    -1686.713       32.357   625.8
146.6000      -1652.879    -1685.821       32.943   637.1
146.8000      -1652.685    -1687.152       34.467   666.6
147.0000      -1655.267    -1687.853       32.586   630.2
147.2000      -1658.811    -1688.373       29.562   571.8
147.4000      -1657.661    -1687.921       30.259   585.2
147.6000      -1655.495    -1688.428       32.932   636.9
147.8000      -1657.076    -1688.480       31.404   607.4
148.0000      -1655.175    -1687.380       32.206   622.9
148.2000      -1657.321    -1688.698       31.377   606.9
148.4000      -1657.579    -1688.397       30.818   596.1
148.6000      -1657.462    -1689.098       31.637   611.9
148.8000      -1656.389    -1689.499       33.110   640.4
149.0000      -1659.403    -1689.955       30.552   590.9
149.2000      -1659.199    -1689.423       30.223   584.5
149.4000      -1656.470    -1689.993       33.523   648.4
149.6000      -1656.992    -1687.282       30.290   585.8
149.8000      -1654.842    -1686.755       31.912   617.2
150.0000      -1653.932    -1687.469       33.536   648.6
150.2000      -1654.913    -1686.830       31.917   617.3
150.4000      -1654.440    -1687.437       32.997   638.2
150.6000      -1656.628    -1687.323       30.695   593.7
150.8000      -1657.344    -1686.468       29.124   563.3
151.0000      -1656.180    -1687.731       31.551   610.2
151.2000      -1658.756    -1688.179       29.424   569.1
151.4000      -1658.225    -1688.912       30.687   593.5
151.6000      -1659.987    -1689.496       29.509   570.7
151.8000      -1660.046    -1689.199       29.153   563.8
152.0000      -1660.436    -1691.154       30.717   594.1
152.2000      -1659.148    -1688.564       29.416   568.9
152.4000      -1659.937    -1689.769       29.831   577.0
152.6000      -1658.542    -1687.037       28.495   551.1
152.8000      -1656.685    -1686.563       29.878   577.9
153.0000      -1657.683    -1687.962       30.280   585.6
153.2000      -1656.527    -1687.798       31.270   604.8
153.4000      -1659.573    -1688.728       29.155   563.9
153.6000      -1657.900    -1688.510       30.609   592.0
153.8000      -1655.803    -1688.604       32.801   634.4
154.0000      -1657.382    -1688.137       30.754   594.8
154.2000      -1657.208    -1688.281       31.073   601.0
154.4000      -1658.787    -1688.519       29.732   575.0
154.6000      -1656.842    -1688.378       31.536   609.9
154.8000      -1657.369    -1689.046       31.677   612.7
155.0000      -1658.397    -1688.073       29.676   574.0
155.2000      -1658.049    -1690.249       32.200   622.8
155.4000      -1656.846    -1688.429       31.582   610.8
155.6000      -1656.534    -1687.948       31.414   607.6
155.8000      -1657.032    -1688.790       31.758   614.2
156.0000      -1655.900    -1686.751       30.851   596.7
156.2000      -1655.526    -1687.170       31.644   612.0
156.4000      -1656.716    -1687.639       30.923   598.1
156.6000      -1657.943    -1689.630       31.688   612.9
156.8000      -1658.177    -1689.667       31.490   609.0
157.0000      -1659.219    -1689.752       30.533   590.5
157.2000      -1658.678    -1689.866       31.188   603.2
157.4000      -1657.897    -1689.557       31.659   612.3
157.6000      -1661.340    -1691.048       29.708   574.6
157.8000      -1659.763    -1691.301       31.538   610.0
158.0000      -1658.343    -1688.878       30.535   590.6
158.2000      -1658.248    -1688.257       30.009   580.4
158.4000      -1654.980    -1689.717       34.736   671.8
158.6000      -1655.194    -1686.265       31.071   600.9
158.8000      -1654.528    -1688.566       34.038   658.3
159.0000      -1654.732    -1686.691       31.959   618.1
159.2000      -1655.059    -1687.572       32.512   628.8
159.4000      -1653.665    -1686.371       32.706   632.6
159.6000      -1656.515    -1688.607       32.092   620.7
159.8000      -1656.630    -1688.384       31.754   614.2
160.0000      -1656.983    -1688.991       32.008   619.1
160.2000      -1658.837    -1689.765       30.928   598.2
160.4000      -1656.736    -1689.328       32.592   630.4
160.6000      -1658.524    -1687.924       29.400   568.6
160.8000      -1658.656    -1688.901       30.245   585.0
161.0000      -1657.984    -1689.339       31.355   606.4
161.2000      -1656.603    -1689.343       32.740   633.2
161.4000      -1657.011    -1689.225       32.214   623.1
161.6000      -1659.741    -1689.459       29.719   574.8
161.8000      -1660.168    -1689.917       29.749   575.4
162.0000      -1661.436    -1691.159       29.723   574.9
162.2000      -1662.581    -1690.724       28.143   544.3
162.4000      -1660.376    -1689.594       29.218   565.1
162.6000      -1659.228    -1688.446       29.218   565.1
162.8000      -1659.193    -1689.567       30.375   587.5
163.0000      -1659.546    -1689.509       29.963   579.5
163.2000      -1657.474    -1687.994       30.520   590.3
163.4000      -1660.396    -1691.511       31.115   601.8
163.6000      -1658.379    -1689.297       30.918   598.0
163.8000      -1661.211    -1690.793       29.582   572.1
164.0000      -1661.206    -1689.440       28.234   546.1
164.2000      -1661.962    -1692.234       30.272   585.5
164.4000      -1659.945    -1690.716       30.771   595.1
164.6000      -1660.895    -1690.404       29.509   570.7
164.8000      -1659.324    -1690.588       31.264   604.7
165.0000      -1659.705    -1689.548       29.843   577.2
165.2000      -1659.437    -1689.940       30.503   589.9
165.4000      -1657.271    -1688.603       31.332   606.0
165.6000      -1658.884    -1689.045       30.161   583.3
165.8000      -1661.249    -1688.069       26.820   518.7
166.0000      -1658.394    -1689.387       30.993   599.4
166.2000      -1657.563    -1688.035       30.472   589.4
166.4000      -1655.266    -1687.724       32.458   627.8
166.6000      -1655.823    -1687.890       32.067   620.2
166.8000      -1657.855    -1688.870       31.016   599.9
167.0000      -1656.803    -1689.062       32.259   623.9
167.2000      -1657.308    -1688.683       31.375   606.8
167.4000      -1657.189    -1687.533       30.344   586.9
167.6000      -1657.299    -1687.270       29.972   579.7
167.8000      -1657.839    -1689.050       31.211   603.7
168.0000      -1657.253    -1688.011       30.758   594.9
168.2000      -1655.530    -1687.182       31.652   612.2
168.4000      -1655.834    -1688.730       32.896   636.2
168.6000      -1655.105    -1686.401       31.296   605.3
168.8000      -1654.111    -1686.466       32.355   625.8
169.0000      -1656.761    -1688.614       31.853   616.1
169.2000      -1657.669    -1688.047       30.377   587.5
169.4000      -1658.876    -1689.680       30.804   595.8
169.6000      -1659.127    -1689.526       30.399   587.9
169.8000      -1660.397    -1692.310       31.913   617.2
170.0000      -1659.290    -1689.870       30.581   591.5
170.2000      -1657.977    -1687.526       29.549   571.5
170.4000      -1658.184    -1688.740       30.556   591.0
170.6000      -1657.574    -1688.947       31.373   606.8
170.8000      -1656.194    -1688.232       32.038   619.6
171.0000      -1655.634    -1689.100       33.466   647.3
171.2000      -1656.176    -1688.579       32.404   626.7
171.4000      -1656.189    -1688.538       32.349   625.7
171.6000      -1658.073    -1690.313       32.240   623.6
171.8000      -1656.041    -1688.145       32.104   620.9
172.0000      -1655.978    -1688.541       32.563   629.8
172.2000      -1656.664    -1688.516       31.852   616.0
172.4000      -1660.988    -1691.675       30.688   593.5
172.6000      -1660.000    -1690.163       30.163   583.4
172.8000      -1661.482    -1690.107       28.624   553.6
173.0000      -1658.805    -1690.074       31.269   604.8
173.2000      -1661.432    -1691.516       30.084   581.8
173.4000      -1661.098    -1691.267       30.169   583.5
173.6000      -1660.008    -1690.016       30.009   580.4
173.8000      -1659.531    -1690.205       30.675   593.3
174.0000      -1658.158    -1688.584       30.426   588.5
174.2000      -1659.186    -1688.776       29.590   572.3
174.4000      -1659.550    -1690.601       31.051   600.6
174.6000      -1661.928    -1691.258       29.330   567.3
174.8000      -1657.798    -1687.391       29.593   572.4
175.0000      -1657.646    -1689.702       32.055   620.0
175.2000      -1659.978    -1689.699       29.722   574.8
175.4000      -1658.327    -1688.918       30.592   591.7
175.6000      -1660.095    -1690.139       30.044   581.1
175.8000      -1658.458    -1689.033       30.575   591.3
176.0000      -1657.759    -1689.756       31.997   618.8
176.2000      -1655.679    -1688.002       32.323   625.2
176.4000      -1658.554    -1692.403       33.849   654.7
176.6000      -1656.663    -1687.910       31.247   604.3
176.8000      -1659.178    -1690.332       31.154   602.5
177.0000      -1660.279    -1688.799       28.520   551.6
177.2000      -1660.576    -1690.371       29.795   576.3
177.4000      -1655.887    -1690.730       34.844   673.9
177.6000      -1660.432    -1689.744       29.312   566.9
177.8000      -1661.032    -1690.175       29.143   563.6
178.0000      -1659.665    -1689.494       29.829   576.9
178.2000      -1658.566    -1689.396       30.831   596.3
178.4000      -1657.088    -1689.775       32.687   632.2
178.6000      -1658.263    -1690.413       32.150   621.8
178.8000      -1657.834    -1686.859       29.024   561.4
179.0000      -1659.493    -1688.692       29.199   564.7
179.2000      -1660.059    -1690.116       30.057   581.3
179.4000      -1658.515    -1691.128       32.613   630.8
179.6000      -1658.696    -1691.018       32.322   625.1
179.8000      -1659.115    -1689.839       30.724   594.2
180.0000      -1658.291    -1689.677       31.386   607.0
180.2000      -1659.942    -1690.754       30.812   595.9
180.4000      -1659.645    -1689.790       30.146   583.0
180.6000      -1660.892    -1689.824       28.932   559.6
180.8000      -1659.997    -1690.131       30.135   582.8
181.0000      -1658.496    -1688.023       29.527   571.1
181.2000      -1659.049    -1689.846       30.797   595.6
181.4000      -1660.994    -1690.450       29.456   569.7
181.6000      -1658.867    -1689.271       30.405   588.1
181.8000      -1659.691    -1690.411       30.720   594.2
182.0000      -1659.766    -1690.724       30.958   598.8
182.2000      -1659.700    -1688.396       28.696   555.0
182.4000      -1657.312    -1689.398       32.086   620.6
182.6000      -1658.118    -1688.797       30.679   593.4
182.8000      -1657.242    -1688.875       31.634   611.8
183.0000      -1658.753    -1689.636       30.883   597.3
183.2000      -1659.955    -1689.132       29.177   564.3
183.4000      -1656.478    -1688.903       32.424   627.1
183.6000      -1656.274    -1688.314       32.040   619.7
183.8000      -1657.830    -1688.445       30.615   592.1
184.0000      -1657.987    -1688.298       30.311   586.2
184.2000      -1658.831    -1689.396       30.565   591.2
184.4000      -1661.211    -1690.057       28.847   557.9
184.6000      -1658.211    -1689.831       31.620   611.6
184.8000      -1656.994    -1688.920       31.926   617.5
185.0000      -1660.956    -1690.079       29.124   563.3
185.2000      -1660.412    -1689.347       28.936   559.6
185.4000      -1659.509    -1689.886       30.377   587.5
185.6000      -1660.966    -1688.955       27.988   541.3
185.8000      -1659.515    -1691.154       31.639   611.9
186.0000      -1659.202    -1689.534       30.331   586.6
186.2000      -1658.508    -1688.710       30.202   584.1
186.4000      -1657.701    -1689.651       31.950   617.9
186.6000      -1657.768    -1688.718       30.950   598.6
186.8000      -1659.102    -1689.350       30.248   585.0
187.0000      -1658.925    -1688.474       29.549   571.5
187.2000      -1658.923    -1690.283       31.360   606.5
187.4000      -1657.856    -1687.428       29.572   572.0
187.6000      -1656.427    -1689.460       33.033   638.9
187.8000      -1657.642    -1688.612       30.970   599.0
188.0000      -1658.536    -1689.006       30.471   589.3
188.2000      -1657.739    -1688.923       31.184   603.1
188.4000      -1655.033    -1686.474       31.441   608.1
188.6000      -1655.581    -1686.796       31.215   603.7
188.8000      -1657.240    -1687.547       30.306   586.2
189.0000      -1656.184    -1687.476       31.292   605.2
189.2000      -1656.719    -1689.374       32.655   631.6
189.4000      -1657.124    -1688.212       31.088   601.3
189.6000      -1659.504    -1690.339       30.835   596.4
189.8000      -1660.542    -1690.946       30.404   588.0
190.0000      -1659.035    -1690.744       31.710   613.3
190.2000      -1656.589    -1689.251       32.662   631.7
190.4000      -1655.662    -1689.131       33.469   647.3
190.6000      -1656.040    -1688.075       32.035   619.6
190.8000      -1657.397    -1686.979       29.583   572.2
191.0000      -1657.692    -1689.772       32.080   620.5
191.2000      -1658.506    -1689.765       31.258   604.6
191.4000      -1659.815    -1689.468       29.653   573.5
191.6000      -1659.904    -1689.845       29.941   579.1
191.8000      -1658.787    -1690.784       31.997   618.9
192.0000      -1660.763    -1689.641       28.877   558.5
192.2000      -1660.343    -1689.103       28.760   556.2
192.4000      -1659.635    -1690.179       30.544   590.7
192.6000      -1661.460    -1690.921       29.461   569.8
192.8000      -1658.185    -1690.463       32.278   624.3
193.0000      -1658.400    -1688.817       30.417   588.3
193.2000      -1657.004    -1689.162       32.158   622.0
193.4000      -1658.707    -1689.372       30.664   593.1
193.6000      -1658.407    -1689.867       31.461   608.5
193.8000      -1655.983    -1688.863       32.880   635.9
194.0000      -1656.594    -1689.214       32.619   630.9
194.2000      -1657.017    -1688.461       31.444   608.2
194.4000      -1657.839    -1689.260       31.421   607.7
194.6000      -1659.117    -1689.947       30.830   596.3
194.8000      -1657.082    -1688.220       31.138   602.2
195.0000      -1654.411    -1688.078       33.667   651.1
195.2000      -1655.707    -1687.688       31.981   618.5
195.4000      -1657.471    -1687.890       30.419   588.3
195.6000      -1656.307    -1687.344       31.036   600.3
195.8000      -1657.758    -1689.339       31.582   610.8
196.0000      -1657.933    -1689.603       31.670   612.5
196.2000      -1657.050    -1690.437       33.387   645.7
196.4000      -1657.338    -1688.918       31.580   610.8
196.6000      -1658.538    -1690.069       31.532   609.8
196.8000      -1657.735    -1688.637       30.902   597.7
197.0000      -1657.447    -1688.540       31.093   601.4
197.2000      -1658.481    -1690.854       32.373   626.1
197.4000      -1658.482    -1689.949       31.468   608.6
197.6000      -1658.305    -1688.949       30.645   592.7
197.8000      -1654.568    -1687.628       33.059   639.4
198.0000      -1655.914    -1685.661       29.748   575.3
198.2000      -1657.062    -1688.411       31.350   606.3
198.4000      -1658.720    -1689.105       30.385   587.7
198.6000      -1658.450    -1688.478       30.028   580.8
198.8000      -1658.503    -1688.244       29.741   575.2
199.0000      -1657.198    -1688.159       30.961   598.8
199.2000      -1658.642    -1689.634       30.992   599.4
199.4000      -1656.595    -1688.634       32.038   619.6
199.6000      -1657.355    -1688.005       30.650   592.8
199.8000      -1659.073    -1689.248       30.175   583.6
200.0000      -1657.525    -1688.227       30.702   593.8
