Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -1666.993    -1693.007       26.014   503.1
111.6000      -1667.972    -1693.880       25.908   501.1
111.8000      -1669.269    -1693.911       24.642   476.6
112.0000      -1668.355    -1693.295       24.940   482.4
112.2000      -1667.825    -1692.853       25.028   484.1
112.4000      -1667.592    -1692.239       24.647   476.7
112.6000      -1667.403    -1693.875       26.472   512.0
112.8000      -1667.428    -1693.252       25.824   499.5
113.0000      -1667.069    -1693.214       26.145   505.7
113.2000      -1669.737    -1693.094       23.357   451.7
113.4000      -1667.574    -1692.494       24.920   482.0
113.6000      -1667.366    -1693.411       26.045   503.7
113.8000      -1669.202    -1694.324       25.122   485.9
114.0000      -1670.003    -1694.041       24.038   464.9
114.2000      -1669.638    -1694.335       24.696   477.7
114.4000      -1670.237    -1694.322       24.085   465.8
114.6000      -1669.874    -1694.358       24.484   473.5
114.8000      -1670.743    -1694.333       23.591   456.3
115.0000      -1670.284    -1695.313       25.029   484.1
115.2000      -1667.169    -1692.713       25.544   494.0
115.4000      -1667.857    -1694.511       26.654   515.5
115.6000      -1666.949    -1692.905       25.956   502.0
115.8000      -1667.080    -1693.113       26.033   503.5
116.0000      -1666.331    -1692.513       26.182   506.4
116.2000      -1665.608    -1692.545       26.937   521.0
116.4000      -1666.046    -1692.766       26.720   516.8
116.6000      -1664.982    -1691.326       26.344   509.5
116.8000      -1664.401    -1692.664       28.262   546.6
117.0000      -1665.139    -1691.578       26.440   511.4
117.2000      -1665.993    -1693.188       27.195   526.0
117.4000      -1665.998    -1691.696       25.698   497.0
117.6000      -1665.573    -1692.167       26.594   514.3
117.8000      -1665.454    -1692.247       26.794   518.2
118.0000      -1665.717    -1692.102       26.385   510.3
118.2000      -1667.904    -1694.054       26.151   505.8
118.4000      -1668.115    -1693.992       25.877   500.5
118.6000      -1666.831    -1693.597       26.767   517.7
118.8000      -1667.894    -1692.777       24.884   481.3
119.0000      -1669.114    -1693.155       24.041   465.0
119.2000      -1669.736    -1695.068       25.332   489.9
119.4000      -1670.161    -1692.518       22.357   432.4
119.6000      -1667.774    -1693.543       25.769   498.4
119.8000      -1666.508    -1692.454       25.947   501.8
120.0000      -1667.972    -1693.661       25.689   496.9
120.2000      -1667.278    -1692.125       24.847   480.6
120.4000      -1667.163    -1693.221       26.058   504.0
120.6000      -1666.605    -1692.404       25.799   499.0
120.8000      -1667.283    -1694.034       26.751   517.4
121.0000      -1666.230    -1692.266       26.036   503.6
121.2000      -1667.041    -1691.709       24.668   477.1
121.4000      -1666.228    -1691.248       25.020   483.9
121.6000      -1666.915    -1691.529       24.614   476.1
121.8000      -1665.993    -1692.853       26.860   519.5
122.0000      -1667.100    -1693.239       26.139   505.6
122.2000      -1667.729    -1694.126       26.397   510.5
122.4000      -1667.442    -1693.361       25.920   501.3
122.6000      -1667.605    -1694.216       26.611   514.7
122.8000      -1666.414    -1693.179       26.764   517.6
123.0000      -1667.080    -1692.990       25.910   501.1
123.2000      -1666.004    -1692.231       26.227   507.3
123.4000      -1666.212    -1692.510       26.298   508.6
123.6000      -1669.106    -1695.090       25.985   502.6
123.8000      -1669.365    -1693.942       24.578   475.4
124.0000      -1669.381    -1694.645       25.264   488.6
124.2000      -1666.663    -1693.487       26.824   518.8
124.4000      -1668.571    -1694.380       25.810   499.2
124.6000      -1665.918    -1692.430       26.512   512.8
124.8000      -1665.786    -1693.506       27.720   536.1
125.0000      -1664.264    -1691.720       27.456   531.0
125.2000      -1666.297    -1692.714       26.417   510.9
125.4000      -1665.464    -1692.484       27.020   522.6
125.6000      -1667.035    -1693.313       26.278   508.2
125.8000      -1669.298    -1694.320       25.022   483.9
126.0000      -1668.680    -1694.682       26.002   502.9
126.2000      -1668.916    -1695.190       26.274   508.2
126.4000      -1669.279    -1694.210       24.931   482.2
126.6000      -1667.704    -1695.031       27.327   528.5
126.8000      -1668.509    -1695.202       26.693   516.3
127.0000      -1664.740    -1692.678       27.938   540.4
127.2000      -1665.878    -1691.396       25.518   493.5
127.4000      -1667.828    -1694.448       26.619   514.8
127.6000      -1668.469    -1693.354       24.885   481.3
127.8000      -1664.145    -1693.362       29.216   565.1
128.0000      -1667.402    -1693.193       25.791   498.8
128.2000      -1666.265    -1693.169       26.905   520.4
128.4000      -1668.555    -1694.749       26.195   506.6
128.6000      -1667.246    -1693.363       26.117   505.1
128.8000      -1666.786    -1693.724       26.938   521.0
129.0000      -1669.572    -1693.271       23.699   458.4
129.2000      -1668.360    -1692.924       24.563   475.1
129.4000      -1666.122    -1691.989       25.867   500.3
129.6000      -1667.392    -1691.540       24.148   467.0
129.8000      -1667.643    -1693.286       25.644   496.0
130.0000      -1668.185    -1694.114       25.929   501.5
130.2000      -1666.157    -1692.707       26.550   513.5
130.4000      -1666.419    -1693.868       27.449   530.9
130.6000      -1667.750    -1692.880       25.130   486.0
130.8000      -1668.685    -1694.692       26.008   503.0
131.0000      -1671.271    -1695.646       24.374   471.4
131.2000      -1670.242    -1694.880       24.638   476.5
131.4000      -1668.189    -1693.425       25.236   488.1
131.6000      -1667.300    -1693.441       26.141   505.6
131.8000      -1667.733    -1693.163       25.430   491.8
132.0000      -1666.037    -1691.404       25.366   490.6
132.2000      -1667.592    -1693.237       25.645   496.0
132.4000      -1666.442    -1693.763       27.321   528.4
132.6000      -1666.860    -1692.456       25.597   495.1
132.8000      -1665.002    -1692.738       27.736   536.4
133.0000      -1665.857    -1691.239       25.382   490.9
133.2000      -1666.137    -1692.722       26.586   514.2
133.4000      -1665.528    -1692.169       26.641   515.3
133.6000      -1665.676    -1692.525       26.849   519.3
133.8000      -1666.628    -1692.574       25.946   501.8
134.0000      -1668.825    -1693.882       25.057   484.6
134.2000      -1670.311    -1694.896       24.585   475.5
134.4000      -1667.915    -1693.994       26.079   504.4
134.6000      -1667.625    -1693.905       26.280   508.3
134.8000      -1666.605    -1692.993       26.388   510.4
135.0000      -1665.134    -1694.202       29.068   562.2
135.2000      -1665.502    -1693.013       27.511   532.1
135.4000      -1668.454    -1693.526       25.072   484.9
135.6000      -1666.309    -1692.126       25.817   499.3
135.8000      -1667.094    -1693.639       26.545   513.4
136.0000      -1667.970    -1693.105       25.134   486.1
136.2000      -1666.896    -1692.537       25.641   495.9
136.4000      -1664.335    -1690.038       25.703   497.1
136.6000      -1665.069    -1692.298       27.229   526.6
136.8000      -1665.438    -1692.416       26.979   521.8
137.0000      -1665.977    -1693.356       27.380   529.5
137.2000      -1665.124    -1693.026       27.902   539.7
137.4000      -1667.083    -1693.558       26.475   512.1
137.6000      -1667.254    -1692.901       25.646   496.0
137.8000      -1669.922    -1694.432       24.509   474.0
138.0000      -1669.077    -1694.335       25.258   488.5
138.2000      -1671.226    -1695.715       24.490   473.6
138.4000      -1670.822    -1695.507       24.685   477.4
138.6000      -1672.208    -1694.983       22.775   440.5
138.8000      -1671.168    -1694.721       23.553   455.5
139.0000      -1669.421    -1695.899       26.477   512.1
139.2000      -1669.767    -1694.730       24.962   482.8
139.4000      -1668.584    -1693.748       25.164   486.7
139.6000      -1668.738    -1694.034       25.295   489.2
139.8000      -1669.403    -1694.863       25.460   492.4
140.0000      -1670.185    -1695.784       25.599   495.1
140.2000      -1668.782    -1693.391       24.609   476.0
140.4000      -1668.394    -1692.858       24.464   473.2
140.6000      -1667.980    -1694.839       26.860   519.5
140.8000      -1668.803    -1694.329       25.526   493.7
141.0000      -1666.047    -1692.899       26.852   519.3
141.2000      -1666.774    -1693.284       26.511   512.7
141.4000      -1666.490    -1692.903       26.412   510.8
141.6000      -1666.090    -1692.584       26.495   512.4
141.8000      -1665.734    -1693.341       27.607   533.9
142.0000      -1666.078    -1691.790       25.712   497.3
142.2000      -1666.031    -1692.422       26.391   510.4
142.4000      -1665.341    -1691.447       26.107   504.9
142.6000      -1665.828    -1691.113       25.285   489.0
142.8000      -1666.584    -1692.260       25.676   496.6
143.0000      -1667.650    -1693.588       25.937   501.7
143.2000      -1666.382    -1692.872       26.490   512.3
143.4000      -1668.576    -1694.617       26.041   503.7
143.6000      -1669.135    -1694.714       25.579   494.7
143.8000      -1667.599    -1693.867       26.268   508.0
144.0000      -1664.676    -1690.797       26.120   505.2
144.2000      -1664.508    -1691.807       27.299   528.0
144.4000      -1664.700    -1692.561       27.861   538.8
144.6000      -1664.065    -1692.015       27.951   540.6
144.8000      -1665.399    -1692.927       27.527   532.4
145.0000      -1668.060    -1692.420       24.360   471.1
145.2000      -1669.488    -1694.564       25.076   485.0
145.4000      -1668.423    -1694.277       25.854   500.0
145.6000      -1668.416    -1693.897       25.480   492.8
145.8000      -1667.692    -1693.461       25.769   498.4
146.0000      -1667.419    -1693.542       26.123   505.2
146.2000      -1666.242    -1692.262       26.020   503.3
146.4000      -1666.832    -1692.848       26.015   503.2
146.6000      -1665.155    -1692.604       27.449   530.9
146.8000      -1664.353    -1691.632       27.278   527.6
147.0000      -1665.148    -1691.359       26.210   506.9
147.2000      -1665.742    -1693.232       27.490   531.7
147.4000      -1665.827    -1690.926       25.099   485.4
147.6000      -1665.214    -1692.614       27.400   529.9
147.8000      -1666.117    -1692.475       26.357   509.8
148.0000      -1668.097    -1694.420       26.323   509.1
148.2000      -1667.479    -1692.367       24.888   481.4
148.4000      -1668.131    -1692.162       24.031   464.8
148.6000      -1668.717    -1693.232       24.515   474.1
148.8000      -1668.994    -1694.587       25.593   495.0
149.0000      -1666.995    -1694.001       27.006   522.3
149.2000      -1668.656    -1694.497       25.841   499.8
149.4000      -1666.645    -1693.765       27.120   524.5
149.6000      -1667.126    -1692.911       25.785   498.7
149.8000      -1666.147    -1692.705       26.557   513.6
150.0000      -1666.755    -1693.105       26.349   509.6
150.2000      -1667.407    -1694.302       26.896   520.2
150.4000      -1666.566    -1692.144       25.578   494.7
150.6000      -1668.639    -1693.840       25.201   487.4
150.8000      -1669.075    -1693.373       24.298   469.9
151.0000      -1668.402    -1694.047       25.645   496.0
151.2000      -1667.816    -1692.527       24.711   477.9
151.4000      -1669.690    -1694.590       24.900   481.6
151.6000      -1668.098    -1693.679       25.580   494.7
151.8000      -1666.944    -1691.931       24.987   483.3
152.0000      -1667.721    -1695.215       27.494   531.8
152.2000      -1668.973    -1694.842       25.869   500.3
152.4000      -1667.918    -1694.700       26.782   518.0
152.6000      -1669.806    -1695.271       25.465   492.5
152.8000      -1671.127    -1694.447       23.320   451.0
153.0000      -1670.072    -1695.576       25.504   493.3
153.2000      -1669.682    -1694.973       25.291   489.2
153.4000      -1669.954    -1694.610       24.656   476.9
153.6000      -1669.754    -1694.548       24.795   479.5
153.8000      -1669.109    -1694.173       25.064   484.8
154.0000      -1668.308    -1692.922       24.615   476.1
154.2000      -1668.155    -1694.073       25.919   501.3
154.4000      -1667.761    -1692.543       24.782   479.3
154.6000      -1669.061    -1694.361       25.300   489.3
154.8000      -1669.191    -1694.161       24.970   482.9
155.0000      -1669.661    -1694.191       24.530   474.4
155.2000      -1670.996    -1694.256       23.259   449.9
155.4000      -1667.922    -1694.033       26.111   505.0
155.6000      -1668.593    -1693.887       25.294   489.2
155.8000      -1668.446    -1693.732       25.285   489.0
156.0000      -1666.725    -1692.603       25.878   500.5
156.2000      -1667.195    -1693.016       25.821   499.4
156.4000      -1669.698    -1695.041       25.343   490.2
156.6000      -1667.633    -1693.052       25.419   491.6
156.8000      -1665.392    -1690.931       25.538   493.9
157.0000      -1666.180    -1694.078       27.898   539.6
157.2000      -1669.246    -1694.258       25.011   483.7
157.4000      -1666.704    -1693.360       26.656   515.6
157.6000      -1666.713    -1693.268       26.555   513.6
157.8000      -1666.879    -1693.173       26.294   508.5
158.0000      -1668.283    -1693.544       25.261   488.6
158.2000      -1668.019    -1694.968       26.949   521.2
158.4000      -1667.544    -1691.694       24.151   467.1
158.6000      -1667.416    -1692.711       25.295   489.2
158.8000      -1667.129    -1692.626       25.496   493.1
159.0000      -1667.898    -1691.198       23.300   450.6
159.2000      -1667.733    -1694.082       26.349   509.6
159.4000      -1669.546    -1693.712       24.166   467.4
159.6000      -1666.257    -1692.637       26.381   510.2
159.8000      -1666.048    -1693.701       27.652   534.8
160.0000      -1666.538    -1693.038       26.501   512.5
160.2000      -1668.719    -1694.495       25.776   498.5
160.4000      -1667.759    -1693.183       25.424   491.7
160.6000      -1665.760    -1693.466       27.706   535.9
160.8000      -1667.131    -1693.171       26.040   503.6
161.0000      -1668.083    -1693.095       25.012   483.8
161.2000      -1669.260    -1693.844       24.584   475.5
161.4000      -1667.646    -1694.583       26.937   521.0
161.6000      -1667.468    -1693.676       26.208   506.9
161.8000      -1666.530    -1694.576       28.046   542.4
162.0000      -1666.430    -1693.557       27.127   524.7
162.2000      -1663.767    -1691.074       27.307   528.1
162.4000      -1667.711    -1693.152       25.441   492.1
162.6000      -1668.028    -1694.574       26.546   513.4
162.8000      -1667.147    -1692.630       25.484   492.9
163.0000      -1666.999    -1693.103       26.104   504.9
163.2000      -1667.449    -1694.255       26.805   518.4
163.4000      -1666.385    -1694.153       27.767   537.0
163.6000      -1667.867    -1694.228       26.361   509.8
163.8000      -1668.290    -1693.915       25.625   495.6
164.0000      -1668.524    -1695.015       26.491   512.4
164.2000      -1666.837    -1693.791       26.955   521.3
164.4000      -1668.589    -1694.745       26.156   505.9
164.6000      -1667.794    -1693.229       25.435   491.9
164.8000      -1667.748    -1693.170       25.422   491.7
165.0000      -1670.152    -1695.557       25.405   491.4
165.2000      -1669.508    -1694.668       25.160   486.6
165.4000      -1669.065    -1694.376       25.311   489.5
165.6000      -1670.327    -1695.334       25.007   483.7
165.8000      -1667.416    -1694.322       26.906   520.4
166.0000      -1668.464    -1694.302       25.837   499.7
166.2000      -1667.884    -1693.375       25.492   493.0
166.4000      -1667.104    -1692.655       25.551   494.2
166.6000      -1666.984    -1693.691       26.707   516.5
166.8000      -1667.268    -1692.954       25.687   496.8
167.0000      -1666.507    -1692.870       26.363   509.9
167.2000      -1664.963    -1691.441       26.478   512.1
167.4000      -1664.602    -1692.536       27.934   540.3
167.6000      -1663.708    -1691.333       27.626   534.3
167.8000      -1665.088    -1691.450       26.362   509.9
168.0000      -1666.276    -1693.489       27.212   526.3
168.2000      -1665.535    -1692.039       26.503   512.6
168.4000      -1667.093    -1692.922       25.829   499.6
168.6000      -1666.874    -1693.185       26.311   508.9
168.8000      -1668.286    -1693.413       25.127   486.0
169.0000      -1668.757    -1694.665       25.908   501.1
169.2000      -1668.495    -1694.054       25.558   494.3
169.4000      -1668.659    -1693.892       25.233   488.0
169.6000      -1667.861    -1693.319       25.459   492.4
169.8000      -1668.045    -1693.712       25.667   496.4
170.0000      -1667.976    -1693.287       25.311   489.5
170.2000      -1669.357    -1694.199       24.843   480.5
170.4000      -1667.727    -1693.800       26.074   504.3
170.6000      -1668.917    -1693.776       24.859   480.8
170.8000      -1667.460    -1694.022       26.561   513.7
171.0000      -1667.807    -1693.469       25.661   496.3
171.2000      -1668.382    -1693.311       24.929   482.2
171.4000      -1667.239    -1693.244       26.006   503.0
171.6000      -1667.443    -1693.567       26.123   505.3
171.8000      -1669.381    -1693.344       23.963   463.5
172.0000      -1670.435    -1694.422       23.987   463.9
172.2000      -1671.769    -1695.805       24.036   464.9
172.4000      -1668.815    -1693.821       25.006   483.6
172.6000      -1667.194    -1692.158       24.964   482.8
172.8000      -1667.686    -1693.175       25.490   493.0
173.0000      -1667.093    -1694.721       27.629   534.4
173.2000      -1667.654    -1694.071       26.417   510.9
173.4000      -1667.963    -1692.862       24.898   481.6
173.6000      -1669.279    -1694.577       25.298   489.3
173.8000      -1669.851    -1695.024       25.173   486.9
174.0000      -1667.066    -1693.109       26.043   503.7
174.2000      -1669.298    -1695.568       26.270   508.1
174.4000      -1669.312    -1695.615       26.304   508.7
174.6000      -1667.473    -1695.092       27.619   534.2
174.8000      -1667.372    -1693.067       25.695   497.0
175.0000      -1667.336    -1693.423       26.087   504.5
175.2000      -1668.896    -1694.545       25.649   496.1
175.4000      -1669.151    -1694.671       25.520   493.6
175.6000      -1670.903    -1695.524       24.621   476.2
175.8000      -1668.078    -1692.905       24.827   480.2
176.0000      -1667.345    -1693.849       26.504   512.6
176.2000      -1667.118    -1693.595       26.477   512.1
176.4000      -1668.173    -1694.678       26.505   512.6
176.6000      -1669.103    -1695.561       26.458   511.7
176.8000      -1667.719    -1693.513       25.795   498.9
177.0000      -1667.301    -1694.083       26.782   518.0
177.2000      -1668.781    -1693.994       25.213   487.6
177.4000      -1667.483    -1693.805       26.322   509.1
177.6000      -1670.192    -1693.732       23.540   455.3
177.8000      -1669.520    -1695.368       25.848   499.9
178.0000      -1669.153    -1694.290       25.137   486.2
178.2000      -1667.734    -1692.695       24.961   482.8
178.4000      -1667.652    -1693.653       26.001   502.9
178.6000      -1667.526    -1693.648       26.121   505.2
178.8000      -1666.242    -1692.771       26.529   513.1
179.0000      -1669.309    -1693.575       24.266   469.3
179.2000      -1668.485    -1693.855       25.371   490.7
179.4000      -1667.826    -1692.651       24.825   480.1
179.6000      -1670.551    -1696.097       25.546   494.1
179.8000      -1671.988    -1695.512       23.523   455.0
180.0000      -1671.162    -1695.425       24.263   469.3
180.2000      -1668.965    -1694.535       25.570   494.6
180.4000      -1668.325    -1695.004       26.678   516.0
180.6000      -1669.631    -1695.479       25.849   499.9
180.8000      -1667.959    -1693.521       25.562   494.4
181.0000      -1669.255    -1695.517       26.262   507.9
181.2000      -1668.890    -1694.888       25.999   502.8
181.4000      -1670.207    -1696.096       25.888   500.7
181.6000      -1670.479    -1695.036       24.557   474.9
181.8000      -1668.713    -1693.391       24.678   477.3
182.0000      -1669.526    -1693.821       24.295   469.9
182.2000      -1670.870    -1695.096       24.226   468.6
182.4000      -1669.458    -1696.209       26.751   517.4
182.6000      -1669.772    -1695.367       25.595   495.0
182.8000      -1670.437    -1695.933       25.496   493.1
183.0000      -1673.441    -1695.871       22.430   433.8
183.2000      -1672.076    -1695.442       23.366   451.9
183.4000      -1669.227    -1694.912       25.685   496.8
183.6000      -1667.740    -1692.469       24.728   478.3
183.8000      -1668.574    -1694.224       25.651   496.1
184.0000      -1670.233    -1695.883       25.650   496.1
184.2000      -1670.616    -1695.045       24.429   472.5
184.4000      -1668.921    -1694.544       25.624   495.6
184.6000      -1667.178    -1693.293       26.115   505.1
184.8000      -1667.475    -1693.626       26.151   505.8
185.0000      -1667.278    -1694.415       27.137   524.8
185.2000      -1668.104    -1693.889       25.785   498.7
185.4000      -1667.005    -1694.844       27.839   538.4
185.6000      -1666.705    -1693.967       27.262   527.3
185.8000      -1666.326    -1692.645       26.319   509.0
186.0000      -1668.015    -1694.390       26.375   510.1
186.2000      -1669.359    -1694.418       25.059   484.7
186.4000      -1669.280    -1694.185       24.905   481.7
186.6000      -1670.305    -1694.134       23.829   460.9
186.8000      -1669.028    -1693.991       24.964   482.8
187.0000      -1669.903    -1694.948       25.045   484.4
187.2000      -1671.894    -1695.449       23.555   455.6
187.4000      -1670.729    -1696.208       25.479   492.8
187.6000      -1670.486    -1693.589       23.103   446.8
187.8000      -1670.501    -1694.874       24.373   471.4
188.0000      -1670.424    -1695.400       24.975   483.0
188.2000      -1667.625    -1693.340       25.715   497.3
188.4000      -1665.928    -1693.433       27.505   532.0
188.6000      -1664.138    -1692.194       28.056   542.6
188.8000      -1664.660    -1692.669       28.009   541.7
189.0000      -1665.315    -1691.272       25.957   502.0
189.2000      -1664.801    -1692.669       27.868   539.0
189.4000      -1666.307    -1693.371       27.064   523.4
189.6000      -1666.525    -1694.733       28.208   545.6
189.8000      -1667.879    -1693.046       25.167   486.8
190.0000      -1666.786    -1693.548       26.761   517.6
190.2000      -1667.041    -1693.533       26.493   512.4
190.4000      -1668.469    -1694.197       25.728   497.6
190.6000      -1668.639    -1694.260       25.621   495.5
190.8000      -1668.220    -1694.844       26.624   514.9
191.0000      -1667.145    -1693.545       26.400   510.6
191.2000      -1667.179    -1693.291       26.112   505.0
191.4000      -1667.495    -1693.054       25.560   494.3
191.6000      -1669.905    -1695.532       25.626   495.6
191.8000      -1669.564    -1694.988       25.424   491.7
192.0000      -1668.453    -1693.724       25.270   488.8
192.2000      -1669.870    -1694.737       24.866   480.9
192.4000      -1668.887    -1695.755       26.868   519.6
192.6000      -1668.601    -1695.927       27.326   528.5
192.8000      -1669.514    -1694.719       25.205   487.5
193.0000      -1668.217    -1694.227       26.009   503.0
193.2000      -1665.676    -1692.120       26.443   511.4
193.4000      -1666.790    -1692.685       25.895   500.8
193.6000      -1667.625    -1693.854       26.229   507.3
193.8000      -1668.082    -1693.963       25.881   500.6
194.0000      -1665.940    -1692.462       26.523   513.0
194.2000      -1666.991    -1693.659       26.668   515.8
194.4000      -1666.919    -1693.774       26.855   519.4
194.6000      -1665.776    -1693.188       27.412   530.2
194.8000      -1668.432    -1694.723       26.291   508.5
195.0000      -1669.841    -1695.303       25.462   492.5
195.2000      -1668.324    -1692.170       23.846   461.2
195.4000      -1665.944    -1692.911       26.966   521.6
195.6000      -1663.738    -1690.912       27.173   525.6
195.8000      -1663.987    -1690.715       26.727   516.9
196.0000      -1665.256    -1691.524       26.268   508.0
196.2000      -1667.640    -1692.929       25.289   489.1
196.4000      -1667.048    -1692.825       25.777   498.5
196.6000      -1667.697    -1694.054       26.357   509.8
196.8000      -1668.186    -1693.801       25.615   495.4
197.0000      -1667.766    -1693.746       25.980   502.5
197.2000      -1666.728    -1693.231       26.503   512.6
197.4000      -1667.085    -1693.269       26.184   506.4
197.6000      -1666.032    -1691.916       25.884   500.6
197.8000      -1666.073    -1691.894       25.821   499.4
198.0000      -1666.716    -1693.545       26.829   518.9
198.2000      -1665.795    -1691.488       25.693   496.9
198.4000      -1667.744    -1694.040       26.296   508.6
198.6000      -1666.833    -1693.033       26.200   506.7
198.8000      -1669.036    -1695.891       26.855   519.4
199.0000      -1670.353    -1695.194       24.841   480.5
199.2000      -1672.156    -1695.801       23.645   457.3
199.4000      -1668.883    -1692.989       24.106   466.2
199.6000      -1667.702    -1693.962       26.259   507.9
199.8000      -1669.223    -1696.234       27.011   522.4
200.0000      -1667.313    -1693.251       25.937   501.7
