Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -1678.360    -1698.925       20.565   397.8
111.6000      -1678.012    -1697.785       19.773   382.4
111.8000      -1678.178    -1699.679       21.500   415.8
112.0000      -1677.804    -1699.399       21.595   417.7
112.2000      -1679.537    -1699.381       19.844   383.8
112.4000      -1681.322    -1700.231       18.910   365.7
112.6000      -1679.025    -1699.158       20.133   389.4
112.8000      -1677.862    -1698.088       20.226   391.2
113.0000      -1678.457    -1700.404       21.947   424.5
113.2000      -1678.864    -1700.001       21.138   408.8
113.4000      -1677.275    -1699.954       22.679   438.6
113.6000      -1677.697    -1699.032       21.335   412.6
113.8000      -1677.896    -1700.322       22.426   433.7
114.0000      -1678.085    -1698.406       20.321   393.0
114.2000      -1677.311    -1698.860       21.549   416.8
114.4000      -1678.625    -1698.420       19.796   382.9
114.6000      -1678.826    -1700.042       21.217   410.3
114.8000      -1678.374    -1698.935       20.561   397.7
115.0000      -1678.132    -1698.402       20.270   392.0
115.2000      -1679.144    -1699.298       20.154   389.8
115.4000      -1678.646    -1699.504       20.858   403.4
115.6000      -1679.432    -1700.408       20.976   405.7
115.8000      -1679.923    -1699.976       20.053   387.8
116.0000      -1679.430    -1699.110       19.680   380.6
116.2000      -1678.075    -1699.510       21.435   414.6
116.4000      -1678.538    -1699.440       20.903   404.3
116.6000      -1678.729    -1698.312       19.583   378.8
116.8000      -1678.910    -1698.934       20.023   387.3
117.0000      -1679.542    -1699.513       19.971   386.3
117.2000      -1679.123    -1699.596       20.473   396.0
117.4000      -1678.335    -1699.596       21.261   411.2
117.6000      -1678.137    -1699.030       20.893   404.1
117.8000      -1677.835    -1699.206       21.371   413.3
118.0000      -1677.970    -1698.219       20.249   391.6
118.2000      -1679.455    -1700.067       20.612   398.7
118.4000      -1679.257    -1699.758       20.501   396.5
118.6000      -1678.646    -1698.841       20.195   390.6
118.8000      -1678.318    -1699.355       21.037   406.9
119.0000      -1677.609    -1698.725       21.116   408.4
119.2000      -1676.642    -1698.907       22.265   430.6
119.4000      -1675.960    -1696.845       20.885   403.9
119.6000      -1675.482    -1697.437       21.955   424.6
119.8000      -1676.273    -1699.096       22.824   441.4
120.0000      -1677.159    -1698.230       21.071   407.5
120.2000      -1678.524    -1698.453       19.929   385.4
120.4000      -1678.485    -1699.137       20.652   399.4
120.6000      -1678.992    -1699.334       20.343   393.4
120.8000      -1678.898    -1699.687       20.789   402.1
121.0000      -1678.965    -1698.105       19.140   370.2
121.2000      -1679.407    -1699.367       19.960   386.0
121.4000      -1677.569    -1698.300       20.731   401.0
121.6000      -1679.649    -1698.465       18.816   363.9
121.8000      -1679.999    -1700.693       20.694   400.2
122.0000      -1680.368    -1700.437       20.069   388.2
122.2000      -1680.450    -1700.883       20.433   395.2
122.4000      -1680.679    -1699.827       19.148   370.3
122.6000      -1678.989    -1699.817       20.828   402.8
122.8000      -1678.807    -1698.680       19.873   384.4
123.0000      -1679.024    -1700.522       21.499   415.8
123.2000      -1678.242    -1698.217       19.975   386.3
123.4000      -1677.798    -1699.107       21.309   412.1
123.6000      -1678.741    -1699.651       20.910   404.4
123.8000      -1679.218    -1698.926       19.708   381.2
124.0000      -1678.068    -1697.868       19.800   383.0
124.2000      -1677.702    -1698.924       21.223   410.5
124.4000      -1679.042    -1700.054       21.012   406.4
124.6000      -1679.963    -1699.857       19.894   384.8
124.8000      -1679.211    -1700.225       21.014   406.4
125.0000      -1679.412    -1699.336       19.924   385.4
125.2000      -1678.516    -1699.343       20.826   402.8
125.4000      -1678.853    -1698.698       19.845   383.8
125.6000      -1677.850    -1698.689       20.839   403.0
125.8000      -1677.998    -1697.702       19.704   381.1
126.0000      -1677.792    -1698.339       20.547   397.4
126.2000      -1678.065    -1697.978       19.913   385.1
126.4000      -1680.177    -1699.323       19.146   370.3
126.6000      -1680.314    -1699.479       19.165   370.7
126.8000      -1680.079    -1700.325       20.246   391.6
127.0000      -1679.703    -1700.069       20.366   393.9
127.2000      -1679.079    -1698.508       19.430   375.8
127.4000      -1678.985    -1699.573       20.587   398.2
127.6000      -1681.063    -1700.796       19.733   381.7
127.8000      -1679.639    -1701.632       21.993   425.4
128.0000      -1678.644    -1699.325       20.681   400.0
128.2000      -1677.971    -1699.239       21.267   411.3
128.4000      -1676.837    -1698.792       21.955   424.6
128.6000      -1677.448    -1698.790       21.342   412.8
128.8000      -1677.628    -1699.214       21.586   417.5
129.0000      -1677.870    -1699.079       21.209   410.2
129.2000      -1678.792    -1700.063       21.270   411.4
129.4000      -1677.622    -1699.229       21.607   417.9
129.6000      -1678.023    -1698.327       20.304   392.7
129.8000      -1676.338    -1698.635       22.297   431.2
130.0000      -1676.793    -1697.839       21.045   407.0
130.2000      -1677.889    -1698.481       20.592   398.3
130.4000      -1679.558    -1699.493       19.934   385.6
130.6000      -1679.773    -1699.637       19.864   384.2
130.8000      -1677.888    -1698.447       20.559   397.6
131.0000      -1675.992    -1697.579       21.587   417.5
131.2000      -1675.252    -1698.520       23.267   450.0
131.4000      -1676.512    -1698.698       22.187   429.1
131.6000      -1676.721    -1697.172       20.451   395.5
131.8000      -1676.685    -1699.265       22.581   436.7
132.0000      -1678.147    -1697.668       19.521   377.6
132.2000      -1678.376    -1698.816       20.440   395.3
132.4000      -1678.432    -1699.574       21.142   408.9
132.6000      -1677.415    -1697.461       20.047   387.7
132.8000      -1677.134    -1698.292       21.159   409.2
133.0000      -1676.402    -1697.004       20.603   398.5
133.2000      -1676.333    -1698.759       22.425   433.7
133.4000      -1676.547    -1698.129       21.583   417.4
133.6000      -1676.653    -1697.864       21.211   410.2
133.8000      -1678.719    -1698.523       19.804   383.0
134.0000      -1678.107    -1697.861       19.753   382.0
134.2000      -1677.538    -1699.203       21.665   419.0
134.4000      -1676.374    -1697.626       21.252   411.0
134.6000      -1677.409    -1698.218       20.809   402.5
134.8000      -1676.685    -1697.295       20.610   398.6
135.0000      -1677.383    -1697.898       20.515   396.8
135.2000      -1676.650    -1697.483       20.833   402.9
135.4000      -1677.621    -1699.688       22.067   426.8
135.6000      -1678.122    -1698.504       20.382   394.2
135.8000      -1676.569    -1698.296       21.726   420.2
136.0000      -1675.402    -1697.344       21.942   424.4
136.2000      -1676.088    -1697.376       21.287   411.7
136.4000      -1677.429    -1698.624       21.194   409.9
136.6000      -1677.258    -1697.741       20.484   396.2
136.8000      -1678.007    -1698.703       20.696   400.3
137.0000      -1679.242    -1699.718       20.476   396.0
137.2000      -1677.927    -1699.089       21.163   409.3
137.4000      -1679.451    -1700.084       20.633   399.1
137.6000      -1677.773    -1698.853       21.080   407.7
137.8000      -1677.743    -1698.548       20.805   402.4
138.0000      -1677.563    -1698.871       21.308   412.1
138.2000      -1677.159    -1697.176       20.017   387.1
138.4000      -1676.641    -1698.373       21.733   420.3
138.6000      -1677.781    -1698.661       20.879   403.8
138.8000      -1678.217    -1698.538       20.321   393.0
139.0000      -1677.575    -1699.107       21.532   416.4
139.2000      -1677.616    -1699.034       21.419   414.3
139.4000      -1676.249    -1697.700       21.451   414.9
139.6000      -1676.434    -1698.949       22.515   435.5
139.8000      -1676.939    -1698.756       21.818   422.0
140.0000      -1677.691    -1698.835       21.144   409.0
140.2000      -1677.898    -1699.261       21.362   413.2
140.4000      -1677.870    -1699.261       21.391   413.7
140.6000      -1676.344    -1697.757       21.413   414.1
140.8000      -1677.396    -1698.460       21.063   407.4
141.0000      -1677.870    -1698.298       20.428   395.1
141.2000      -1678.504    -1699.475       20.971   405.6
141.4000      -1676.899    -1698.335       21.436   414.6
141.6000      -1676.424    -1698.857       22.433   433.9
141.8000      -1677.797    -1698.521       20.724   400.8
142.0000      -1678.671    -1698.503       19.832   383.6
142.2000      -1678.436    -1699.517       21.081   407.7
142.4000      -1678.962    -1699.012       20.050   387.8
142.6000      -1677.716    -1697.924       20.208   390.8
142.8000      -1676.335    -1697.931       21.596   417.7
143.0000      -1675.854    -1697.908       22.054   426.5
143.2000      -1677.958    -1698.808       20.850   403.2
143.4000      -1678.994    -1700.671       21.678   419.3
143.6000      -1678.932    -1699.965       21.033   406.8
143.8000      -1679.018    -1699.945       20.927   404.7
144.0000      -1677.922    -1699.834       21.911   423.8
144.2000      -1675.980    -1698.674       22.694   438.9
144.4000      -1677.128    -1697.673       20.545   397.4
144.6000      -1679.295    -1699.452       20.157   389.8
144.8000      -1679.655    -1699.671       20.016   387.1
145.0000      -1680.508    -1700.508       20.000   386.8
145.2000      -1679.226    -1700.226       21.000   406.2
145.4000      -1679.098    -1699.664       20.566   397.8
145.6000      -1678.724    -1699.235       20.512   396.7
145.8000      -1678.297    -1699.693       21.396   413.8
146.0000      -1679.988    -1700.389       20.401   394.6
146.2000      -1681.336    -1700.736       19.401   375.2
146.4000      -1680.889    -1699.934       19.045   368.3
146.6000      -1680.120    -1700.523       20.403   394.6
146.8000      -1679.702    -1700.691       20.989   406.0
147.0000      -1679.034    -1698.831       19.797   382.9
147.2000      -1679.178    -1699.411       20.233   391.3
147.4000      -1679.741    -1699.047       19.306   373.4
147.6000      -1678.145    -1698.510       20.366   393.9
147.8000      -1677.520    -1698.441       20.921   404.6
148.0000      -1678.269    -1699.024       20.755   401.4
148.2000      -1680.700    -1700.667       19.966   386.2
148.4000      -1679.778    -1700.207       20.429   395.1
148.6000      -1680.584    -1700.450       19.866   384.2
148.8000      -1679.654    -1698.985       19.331   373.9
149.0000      -1677.410    -1698.312       20.903   404.3
149.2000      -1676.324    -1698.802       22.479   434.8
149.4000      -1675.943    -1696.285       20.341   393.4
149.6000      -1676.831    -1698.727       21.896   423.5
149.8000      -1677.208    -1697.784       20.576   398.0
150.0000      -1677.208    -1698.098       20.890   404.0
150.2000      -1678.139    -1699.969       21.830   422.2
150.4000      -1676.834    -1698.439       21.605   417.9
150.6000      -1678.034    -1699.351       21.317   412.3
150.8000      -1677.737    -1699.063       21.326   412.5
151.0000      -1677.428    -1699.793       22.365   432.6
151.2000      -1677.678    -1698.601       20.923   404.7
151.4000      -1678.365    -1699.369       21.004   406.2
151.6000      -1675.903    -1698.953       23.050   445.8
151.8000      -1677.830    -1699.098       21.268   411.3
152.0000      -1677.995    -1699.862       21.867   422.9
152.2000      -1677.748    -1698.203       20.455   395.6
152.4000      -1678.066    -1699.107       21.041   407.0
152.6000      -1677.813    -1699.527       21.714   420.0
152.8000      -1678.362    -1700.078       21.716   420.0
153.0000      -1678.706    -1698.727       20.021   387.2
153.2000      -1679.304    -1700.175       20.871   403.7
153.4000      -1680.381    -1699.885       19.504   377.2
153.6000      -1677.905    -1698.548       20.643   399.3
153.8000      -1678.836    -1699.059       20.223   391.1
154.0000      -1676.989    -1697.575       20.586   398.1
154.2000      -1676.836    -1698.602       21.766   421.0
154.4000      -1677.625    -1698.700       21.075   407.6
154.6000      -1679.442    -1698.968       19.526   377.7
154.8000      -1678.425    -1698.742       20.317   392.9
155.0000      -1679.234    -1699.180       19.946   385.8
155.2000      -1678.128    -1698.539       20.411   394.8
155.4000      -1678.542    -1699.627       21.085   407.8
155.6000      -1677.714    -1699.088       21.374   413.4
155.8000      -1677.099    -1698.529       21.429   414.5
156.0000      -1676.905    -1697.349       20.444   395.4
156.2000      -1678.488    -1699.066       20.578   398.0
156.4000      -1677.456    -1698.124       20.668   399.7
156.6000      -1677.847    -1698.705       20.858   403.4
156.8000      -1678.581    -1699.257       20.676   399.9
157.0000      -1679.410    -1698.859       19.449   376.2
157.2000      -1678.386    -1698.442       20.056   387.9
157.4000      -1678.250    -1698.243       19.993   386.7
157.6000      -1678.311    -1699.008       20.697   400.3
157.8000      -1677.535    -1699.054       21.519   416.2
158.0000      -1678.689    -1698.755       20.066   388.1
158.2000      -1678.739    -1699.868       21.129   408.6
158.4000      -1678.544    -1699.724       21.180   409.6
158.6000      -1680.260    -1699.740       19.481   376.8
158.8000      -1679.290    -1699.703       20.414   394.8
159.0000      -1679.181    -1699.441       20.260   391.8
159.2000      -1677.853    -1699.826       21.973   425.0
159.4000      -1678.084    -1699.257       21.172   409.5
159.6000      -1679.644    -1698.601       18.957   366.7
159.8000      -1678.635    -1699.239       20.604   398.5
160.0000      -1678.579    -1698.522       19.943   385.7
160.2000      -1679.202    -1699.622       20.420   394.9
160.4000      -1677.730    -1699.522       21.793   421.5
160.6000      -1676.987    -1698.461       21.474   415.3
160.8000      -1678.024    -1698.014       19.990   386.6
161.0000      -1677.518    -1699.210       21.692   419.5
161.2000      -1677.279    -1698.699       21.419   414.3
161.4000      -1676.562    -1698.119       21.558   416.9
161.6000      -1677.389    -1697.660       20.271   392.1
161.8000      -1676.990    -1697.661       20.671   399.8
162.0000      -1676.536    -1697.721       21.185   409.7
162.2000      -1675.977    -1698.222       22.245   430.2
162.4000      -1675.708    -1696.695       20.987   405.9
162.6000      -1679.157    -1699.566       20.409   394.7
162.8000      -1677.611    -1698.998       21.387   413.6
163.0000      -1675.990    -1697.578       21.588   417.5
163.2000      -1676.966    -1698.095       21.129   408.7
163.4000      -1678.345    -1699.195       20.850   403.3
163.6000      -1677.886    -1698.844       20.959   405.4
163.8000      -1677.270    -1697.709       20.440   395.3
164.0000      -1678.336    -1699.969       21.633   418.4
164.2000      -1678.677    -1699.646       20.969   405.6
164.4000      -1680.189    -1699.497       19.308   373.4
164.6000      -1678.999    -1699.646       20.647   399.3
164.8000      -1681.361    -1701.510       20.148   389.7
165.0000      -1681.581    -1700.119       18.538   358.5
165.2000      -1680.570    -1699.829       19.258   372.5
165.4000      -1680.219    -1699.444       19.224   371.8
165.6000      -1677.410    -1700.413       23.003   444.9
165.8000      -1679.077    -1699.190       20.114   389.0
166.0000      -1677.963    -1698.889       20.925   404.7
166.2000      -1678.078    -1699.243       21.165   409.3
166.4000      -1678.713    -1699.015       20.302   392.6
166.6000      -1679.778    -1699.791       20.013   387.1
166.8000      -1678.836    -1700.217       21.381   413.5
167.0000      -1679.614    -1699.251       19.637   379.8
167.2000      -1680.043    -1700.161       20.118   389.1
167.4000      -1679.207    -1699.597       20.390   394.4
167.6000      -1679.228    -1699.436       20.208   390.8
167.8000      -1677.564    -1699.085       21.521   416.2
168.0000      -1677.128    -1698.679       21.551   416.8
168.2000      -1679.234    -1699.303       20.069   388.2
168.4000      -1680.002    -1700.469       20.467   395.9
168.6000      -1679.089    -1698.835       19.746   381.9
168.8000      -1679.379    -1699.484       20.106   388.9
169.0000      -1679.692    -1700.366       20.675   399.9
169.2000      -1678.925    -1699.017       20.093   388.6
169.4000      -1679.308    -1700.226       20.919   404.6
169.6000      -1680.394    -1700.511       20.117   389.1
169.8000      -1678.230    -1700.323       22.093   427.3
170.0000      -1679.057    -1699.434       20.376   394.1
170.2000      -1679.722    -1700.234       20.512   396.7
170.4000      -1678.426    -1699.565       21.139   408.8
170.6000      -1677.853    -1700.088       22.235   430.0
170.8000      -1678.132    -1699.005       20.873   403.7
171.0000      -1678.077    -1698.987       20.910   404.4
171.2000      -1678.195    -1699.486       21.291   411.8
171.4000      -1678.831    -1699.502       20.671   399.8
171.6000      -1677.449    -1698.500       21.051   407.1
171.8000      -1678.524    -1698.297       19.773   382.4
172.0000      -1678.443    -1699.099       20.656   399.5
172.2000      -1679.805    -1699.985       20.180   390.3
172.4000      -1678.086    -1698.979       20.893   404.1
172.6000      -1680.156    -1699.653       19.497   377.1
172.8000      -1680.932    -1700.531       19.599   379.1
173.0000      -1680.482    -1700.791       20.309   392.8
173.2000      -1679.760    -1700.723       20.963   405.4
173.4000      -1680.416    -1700.293       19.877   384.4
173.6000      -1678.631    -1699.248       20.617   398.8
173.8000      -1679.468    -1699.656       20.188   390.5
174.0000      -1680.228    -1699.375       19.147   370.3
174.2000      -1679.187    -1700.066       20.879   403.8
174.4000      -1679.105    -1700.270       21.165   409.4
174.6000      -1678.722    -1700.500       21.778   421.2
174.8000      -1679.355    -1699.421       20.065   388.1
175.0000      -1680.291    -1699.227       18.936   366.2
175.2000      -1679.961    -1698.954       18.993   367.3
175.4000      -1677.565    -1698.731       21.166   409.4
175.6000      -1677.335    -1697.689       20.354   393.7
175.8000      -1677.433    -1698.927       21.494   415.7
176.0000      -1679.149    -1698.654       19.504   377.2
176.2000      -1680.861    -1700.130       19.268   372.7
176.4000      -1679.772    -1699.159       19.387   375.0
176.6000      -1679.789    -1699.449       19.660   380.2
176.8000      -1677.421    -1698.756       21.335   412.6
177.0000      -1677.287    -1697.996       20.710   400.5
177.2000      -1676.616    -1698.784       22.168   428.8
177.4000      -1677.201    -1699.189       21.988   425.3
177.6000      -1676.684    -1697.247       20.564   397.7
177.8000      -1678.709    -1699.161       20.452   395.6
178.0000      -1677.229    -1698.002       20.773   401.8
178.2000      -1677.472    -1698.279       20.806   402.4
178.4000      -1677.963    -1699.705       21.742   420.5
178.6000      -1677.718    -1699.381       21.663   419.0
178.8000      -1677.915    -1698.807       20.891   404.1
179.0000      -1679.392    -1698.835       19.443   376.1
179.2000      -1678.915    -1698.816       19.901   384.9
179.4000      -1679.492    -1699.082       19.591   378.9
179.6000      -1678.162    -1698.376       20.213   390.9
179.8000      -1678.440    -1698.814       20.374   394.1
180.0000      -1678.645    -1699.585       20.940   405.0
180.2000      -1678.405    -1699.221       20.816   402.6
180.4000      -1677.551    -1697.788       20.237   391.4
180.6000      -1678.812    -1698.396       19.584   378.8
180.8000      -1679.289    -1699.290       20.001   386.8
181.0000      -1678.248    -1698.913       20.665   399.7
181.2000      -1678.097    -1698.956       20.859   403.4
181.4000      -1676.998    -1698.253       21.255   411.1
181.6000      -1679.361    -1700.465       21.105   408.2
181.8000      -1678.845    -1699.109       20.264   391.9
182.0000      -1678.204    -1699.377       21.173   409.5
182.2000      -1677.435    -1698.575       21.141   408.9
182.4000      -1676.917    -1698.458       21.541   416.6
182.6000      -1678.656    -1698.461       19.805   383.0
182.8000      -1678.717    -1700.288       21.570   417.2
183.0000      -1679.846    -1700.485       20.639   399.2
183.2000      -1678.886    -1698.462       19.576   378.6
183.4000      -1678.809    -1699.711       20.903   404.3
183.6000      -1677.682    -1698.091       20.408   394.7
183.8000      -1678.981    -1698.679       19.698   381.0
184.0000      -1678.106    -1698.863       20.756   401.4
184.2000      -1678.393    -1698.095       19.702   381.1
184.4000      -1679.787    -1698.859       19.072   368.9
184.6000      -1680.278    -1699.235       18.957   366.7
184.8000      -1679.148    -1698.929       19.781   382.6
185.0000      -1677.536    -1699.491       21.955   424.6
185.2000      -1677.323    -1697.455       20.132   389.4
185.4000      -1678.268    -1699.249       20.981   405.8
185.6000      -1678.434    -1698.927       20.493   396.3
185.8000      -1678.284    -1699.706       21.422   414.3
186.0000      -1676.879    -1699.237       22.358   432.4
186.2000      -1677.314    -1698.696       21.382   413.5
186.4000      -1676.815    -1698.018       21.202   410.1
186.6000      -1675.215    -1697.539       22.324   431.8
186.8000      -1677.467    -1699.270       21.802   421.7
187.0000      -1677.804    -1699.082       21.278   411.5
187.2000      -1678.737    -1699.853       21.116   408.4
187.4000      -1677.898    -1698.996       21.098   408.0
187.6000      -1678.587    -1699.938       21.351   412.9
187.8000      -1679.639    -1699.984       20.345   393.5
188.0000      -1680.624    -1700.581       19.957   386.0
188.2000      -1680.508    -1700.366       19.858   384.1
188.4000      -1679.729    -1699.975       20.247   391.6
188.6000      -1678.827    -1699.782       20.956   405.3
188.8000      -1678.506    -1699.391       20.885   403.9
189.0000      -1678.836    -1699.496       20.660   399.6
189.2000      -1678.637    -1699.595       20.958   405.3
189.4000      -1679.115    -1699.215       20.100   388.8
189.6000      -1677.920    -1699.654       21.734   420.4
189.8000      -1677.292    -1699.526       22.234   430.0
190.0000      -1677.184    -1698.371       21.187   409.8
190.2000      -1679.189    -1699.837       20.648   399.3
190.4000      -1679.932    -1700.573       20.641   399.2
190.6000      -1677.930    -1698.920       20.991   406.0
190.8000      -1679.439    -1699.173       19.735   381.7
191.0000      -1679.698    -1699.649       19.951   385.9
191.2000      -1679.195    -1700.183       20.988   405.9
191.4000      -1677.406    -1699.103       21.697   419.6
191.6000      -1677.993    -1698.611       20.618   398.8
191.8000      -1679.333    -1698.936       19.602   379.1
192.0000      -1678.506    -1699.152       20.646   399.3
192.2000      -1678.311    -1699.433       21.121   408.5
192.4000      -1680.450    -1699.678       19.228   371.9
192.6000      -1680.525    -1700.862       20.337   393.3
192.8000      -1680.013    -1700.632       20.620   398.8
193.0000      -1679.868    -1700.594       20.726   400.9
193.2000      -1679.372    -1698.683       19.312   373.5
193.4000      -1679.035    -1698.829       19.795   382.8
193.6000      -1676.922    -1699.381       22.459   434.4
193.8000      -1678.298    -1699.275       20.977   405.7
194.0000      -1677.607    -1699.284       21.677   419.3
194.2000      -1678.944    -1699.047       20.103   388.8
194.4000      -1679.406    -1700.317       20.911   404.4
194.6000      -1679.081    -1699.188       20.107   388.9
194.8000      -1679.250    -1699.626       20.377   394.1
195.0000      -1678.738    -1699.538       20.800   402.3
195.2000      -1679.449    -1698.994       19.544   378.0
195.4000      -1679.155    -1699.293       20.138   389.5
195.6000      -1677.981    -1699.722       21.741   420.5
195.8000      -1678.124    -1699.419       21.295   411.9
196.0000      -1678.585    -1699.621       21.036   406.8
196.2000      -1678.718    -1699.822       21.104   408.2
196.4000      -1678.750    -1699.814       21.064   407.4
196.6000      -1679.385    -1699.933       20.547   397.4
196.8000      -1679.968    -1700.130       20.162   390.0
197.0000      -1679.235    -1699.932       20.697   400.3
197.2000      -1678.786    -1699.868       21.082   407.7
197.4000      -1678.239    -1699.103       20.865   403.5
197.6000      -1679.566    -1699.346       19.780   382.6
197.8000      -1680.355    -1699.759       19.404   375.3
198.0000      -1681.182    -1700.238       19.057   368.6
198.2000      -1681.390    -1701.593       20.203   390.7
198.4000      -1681.306    -1701.285       19.979   386.4
198.6000      -1680.352    -1700.098       19.746   381.9
198.8000      -1679.791    -1700.210       20.419   394.9
199.0000      -1680.804    -1701.809       21.006   406.3
199.2000      -1680.276    -1700.529       20.253   391.7
199.4000      -1677.661    -1699.360       21.699   419.7
199.6000      -1677.481    -1698.983       21.502   415.9
199.8000      -1677.964    -1698.824       20.860   403.4
200.0000      -1677.944    -1699.238       21.294   411.8
