Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -1653.031    -1685.805       32.774   633.9
111.6000      -1654.945    -1687.356       32.410   626.8
111.8000      -1655.253    -1686.669       31.416   607.6
112.0000      -1656.179    -1687.365       31.186   603.2
112.2000      -1655.651    -1687.133       31.482   608.9
112.4000      -1655.877    -1688.620       32.743   633.3
112.6000      -1657.224    -1687.585       30.361   587.2
112.8000      -1657.797    -1687.038       29.242   565.6
113.0000      -1655.003    -1685.038       30.035   580.9
113.2000      -1656.434    -1687.826       31.392   607.1
113.4000      -1654.908    -1687.098       32.191   622.6
113.6000      -1653.771    -1686.764       32.992   638.1
113.8000      -1653.524    -1685.135       31.611   611.4
114.0000      -1655.412    -1686.377       30.966   598.9
114.2000      -1656.550    -1686.695       30.145   583.0
114.4000      -1654.086    -1686.136       32.050   619.9
114.6000      -1653.073    -1684.785       31.712   613.3
114.8000      -1653.998    -1684.785       30.787   595.5
115.0000      -1654.071    -1685.340       31.269   604.8
115.2000      -1652.650    -1685.615       32.965   637.6
115.4000      -1654.730    -1684.788       30.058   581.3
115.6000      -1652.325    -1684.560       32.235   623.5
115.8000      -1652.587    -1684.163       31.576   610.7
116.0000      -1653.206    -1683.839       30.633   592.5
116.2000      -1651.330    -1685.824       34.495   667.2
116.4000      -1654.563    -1685.460       30.897   597.6
116.6000      -1653.800    -1686.678       32.877   635.9
116.8000      -1653.686    -1685.991       32.305   624.8
117.0000      -1655.279    -1685.578       30.300   586.0
117.2000      -1655.749    -1687.478       31.729   613.7
117.4000      -1655.015    -1687.664       32.649   631.5
117.6000      -1655.257    -1685.526       30.268   585.4
117.8000      -1654.926    -1685.351       30.425   588.5
118.0000      -1654.082    -1686.949       32.867   635.7
118.2000      -1652.843    -1684.225       31.383   607.0
118.4000      -1650.993    -1685.832       34.839   673.8
118.6000      -1654.948    -1687.286       32.338   625.5
118.8000      -1657.973    -1686.248       28.275   546.9
119.0000      -1657.606    -1688.913       31.307   605.5
119.2000      -1655.571    -1686.695       31.124   602.0
119.4000      -1657.781    -1686.057       28.276   546.9
119.6000      -1654.754    -1685.073       30.320   586.4
119.8000      -1655.497    -1685.547       30.050   581.2
120.0000      -1655.431    -1687.073       31.641   612.0
120.2000      -1656.226    -1685.602       29.376   568.2
120.4000      -1657.170    -1686.858       29.688   574.2
120.6000      -1656.385    -1687.140       30.755   594.8
120.8000      -1656.134    -1687.405       31.271   604.8
121.0000      -1657.769    -1686.189       28.419   549.7
121.2000      -1656.523    -1687.107       30.584   591.5
121.4000      -1655.448    -1687.371       31.923   617.4
121.6000      -1655.609    -1687.626       32.017   619.2
121.8000      -1654.138    -1685.787       31.650   612.1
122.0000      -1655.031    -1687.154       32.123   621.3
122.2000      -1655.978    -1685.977       29.999   580.2
122.4000      -1657.250    -1686.791       29.540   571.3
122.6000      -1654.546    -1687.225       32.679   632.0
122.8000      -1655.313    -1686.509       31.196   603.4
123.0000      -1655.915    -1686.201       30.287   585.8
123.2000      -1655.581    -1685.835       30.254   585.1
123.4000      -1657.397    -1686.776       29.378   568.2
123.6000      -1655.414    -1686.621       31.206   603.6
123.8000      -1654.922    -1686.121       31.199   603.4
124.0000      -1656.684    -1687.733       31.049   600.5
124.2000      -1655.230    -1687.300       32.070   620.3
124.4000      -1653.517    -1684.397       30.880   597.2
124.6000      -1653.263    -1684.812       31.550   610.2
124.8000      -1654.006    -1685.038       31.032   600.2
125.0000      -1654.712    -1686.498       31.786   614.8
125.2000      -1653.739    -1686.850       33.110   640.4
125.4000      -1655.217    -1686.100       30.883   597.3
125.6000      -1654.973    -1686.868       31.894   616.9
125.8000      -1654.311    -1685.706       31.395   607.2
126.0000      -1655.156    -1685.390       30.234   584.8
126.2000      -1654.652    -1685.754       31.102   601.5
126.4000      -1656.168    -1688.257       32.089   620.6
126.6000      -1656.243    -1687.831       31.588   610.9
126.8000      -1656.177    -1687.091       30.914   597.9
127.0000      -1654.914    -1684.910       29.996   580.1
127.2000      -1653.745    -1686.551       32.806   634.5
127.4000      -1655.764    -1687.461       31.696   613.0
127.6000      -1654.027    -1685.299       31.272   604.8
127.8000      -1654.967    -1687.712       32.745   633.3
128.0000      -1655.242    -1685.490       30.247   585.0
128.2000      -1655.886    -1686.231       30.345   586.9
128.4000      -1654.918    -1686.125       31.207   603.6
128.6000      -1654.960    -1684.936       29.976   579.8
128.8000      -1654.183    -1685.942       31.759   614.2
129.0000      -1653.987    -1686.423       32.437   627.4
129.2000      -1654.416    -1685.738       31.322   605.8
129.4000      -1656.695    -1687.011       30.316   586.3
129.6000      -1656.481    -1687.329       30.848   596.6
129.8000      -1655.496    -1685.175       29.680   574.0
130.0000      -1654.183    -1686.254       32.071   620.3
130.2000      -1656.105    -1686.339       30.234   584.7
130.4000      -1656.908    -1688.440       31.533   609.9
130.6000      -1656.382    -1686.492       30.111   582.4
130.8000      -1657.595    -1687.013       29.417   569.0
131.0000      -1656.925    -1687.974       31.048   600.5
131.2000      -1656.821    -1687.667       30.845   596.6
131.4000      -1658.273    -1687.730       29.457   569.7
131.6000      -1656.596    -1687.057       30.461   589.1
131.8000      -1655.729    -1687.046       31.316   605.7
132.0000      -1653.829    -1686.933       33.105   640.3
132.2000      -1652.363    -1685.701       33.338   644.8
132.4000      -1654.049    -1686.208       32.159   622.0
132.6000      -1650.686    -1684.036       33.350   645.0
132.8000      -1653.352    -1685.307       31.955   618.0
133.0000      -1653.931    -1685.247       31.315   605.7
133.2000      -1653.981    -1686.033       32.053   619.9
133.4000      -1655.208    -1684.290       29.081   562.5
133.6000      -1655.839    -1687.344       31.505   609.3
133.8000      -1654.823    -1686.932       32.109   621.0
134.0000      -1655.189    -1686.006       30.816   596.0
134.2000      -1655.515    -1687.939       32.424   627.1
134.4000      -1655.758    -1685.391       29.633   573.1
134.6000      -1656.553    -1686.954       30.401   588.0
134.8000      -1656.672    -1686.908       30.236   584.8
135.0000      -1654.633    -1685.814       31.181   603.1
135.2000      -1656.225    -1687.344       31.118   601.9
135.4000      -1655.411    -1685.645       30.235   584.8
135.6000      -1656.248    -1686.137       29.888   578.1
135.8000      -1652.168    -1684.338       32.170   622.2
136.0000      -1652.400    -1684.035       31.635   611.9
136.2000      -1651.073    -1684.112       33.039   639.0
136.4000      -1657.191    -1686.504       29.313   566.9
136.6000      -1654.737    -1685.183       30.446   588.9
136.8000      -1655.885    -1685.683       29.798   576.3
137.0000      -1655.441    -1685.113       29.673   573.9
137.2000      -1655.672    -1687.517       31.846   615.9
137.4000      -1656.860    -1686.073       29.213   565.0
137.6000      -1656.873    -1685.474       28.601   553.2
137.8000      -1658.469    -1688.032       29.563   571.8
138.0000      -1656.433    -1686.910       30.476   589.4
138.2000      -1655.732    -1686.447       30.715   594.1
138.4000      -1656.380    -1687.302       30.922   598.1
138.6000      -1655.225    -1686.347       31.122   601.9
138.8000      -1655.175    -1685.254       30.078   581.7
139.0000      -1653.012    -1684.232       31.220   603.8
139.2000      -1654.238    -1685.633       31.395   607.2
139.4000      -1655.718    -1688.494       32.776   633.9
139.6000      -1655.807    -1686.990       31.184   603.1
139.8000      -1656.959    -1687.211       30.253   585.1
140.0000      -1656.774    -1685.969       29.194   564.6
140.2000      -1653.621    -1685.813       32.191   622.6
140.4000      -1653.316    -1683.610       30.294   585.9
140.6000      -1655.374    -1687.856       32.483   628.2
140.8000      -1657.717    -1686.178       28.461   550.5
141.0000      -1654.339    -1685.804       31.465   608.6
141.2000      -1657.023    -1687.293       30.270   585.4
141.4000      -1656.460    -1686.444       29.984   579.9
141.6000      -1656.898    -1686.258       29.359   567.8
141.8000      -1656.607    -1686.553       29.947   579.2
142.0000      -1656.639    -1688.676       32.037   619.6
142.2000      -1656.296    -1687.899       31.603   611.2
142.4000      -1655.774    -1687.087       31.314   605.6
142.6000      -1655.012    -1687.517       32.505   628.7
142.8000      -1653.344    -1685.120       31.776   614.6
143.0000      -1654.804    -1685.589       30.785   595.4
143.2000      -1655.950    -1687.836       31.886   616.7
143.4000      -1655.125    -1687.304       32.179   622.4
143.6000      -1655.603    -1687.407       31.804   615.1
143.8000      -1656.084    -1687.077       30.993   599.4
144.0000      -1656.437    -1687.454       31.017   599.9
144.2000      -1656.906    -1686.964       30.059   581.4
144.4000      -1656.770    -1687.936       31.166   602.8
144.6000      -1655.476    -1685.955       30.480   589.5
144.8000      -1653.926    -1685.397       31.471   608.7
145.0000      -1651.995    -1683.677       31.682   612.8
145.2000      -1652.794    -1682.829       30.035   580.9
145.4000      -1655.245    -1685.268       30.023   580.7
145.6000      -1654.972    -1685.870       30.898   597.6
145.8000      -1651.942    -1683.544       31.602   611.2
146.0000      -1652.279    -1683.805       31.527   609.8
146.2000      -1653.324    -1684.637       31.312   605.6
146.4000      -1651.248    -1683.890       32.642   631.3
146.6000      -1652.819    -1685.750       32.931   636.9
146.8000      -1652.539    -1685.032       32.493   628.5
147.0000      -1652.743    -1685.437       32.694   632.3
147.2000      -1653.559    -1685.323       31.763   614.3
147.4000      -1652.269    -1683.554       31.285   605.1
147.6000      -1651.695    -1684.547       32.852   635.4
147.8000      -1652.398    -1684.607       32.209   623.0
148.0000      -1652.842    -1683.871       31.028   600.1
148.2000      -1653.294    -1684.882       31.588   610.9
148.4000      -1655.464    -1685.556       30.092   582.0
148.6000      -1653.226    -1684.010       30.783   595.4
148.8000      -1652.460    -1684.626       32.166   622.1
149.0000      -1653.707    -1684.870       31.163   602.7
149.2000      -1654.190    -1685.685       31.495   609.1
149.4000      -1654.191    -1685.632       31.441   608.1
149.6000      -1653.837    -1683.328       29.491   570.4
149.8000      -1655.777    -1685.488       29.710   574.6
150.0000      -1656.031    -1684.417       28.386   549.0
150.2000      -1656.866    -1686.157       29.292   566.5
150.4000      -1657.796    -1688.187       30.391   587.8
150.6000      -1654.139    -1685.671       31.531   609.8
150.8000      -1652.601    -1684.180       31.578   610.7
151.0000      -1652.274    -1682.774       30.500   589.9
151.2000      -1653.878    -1685.718       31.840   615.8
151.4000      -1654.753    -1685.149       30.396   587.9
151.6000      -1654.404    -1685.360       30.956   598.7
151.8000      -1653.442    -1683.476       30.033   580.9
152.0000      -1652.957    -1684.283       31.327   605.9
152.2000      -1652.960    -1683.216       30.256   585.2
152.4000      -1651.293    -1683.797       32.504   628.6
152.6000      -1652.982    -1683.332       30.351   587.0
152.8000      -1656.050    -1685.482       29.432   569.2
153.0000      -1657.611    -1687.230       29.619   572.9
153.2000      -1655.845    -1684.568       28.723   555.5
153.4000      -1655.397    -1684.703       29.306   566.8
153.6000      -1655.704    -1685.873       30.170   583.5
153.8000      -1655.191    -1686.132       30.941   598.4
154.0000      -1653.527    -1684.602       31.075   601.0
154.2000      -1653.148    -1684.233       31.085   601.2
154.4000      -1652.940    -1685.604       32.664   631.7
154.6000      -1654.192    -1684.201       30.009   580.4
154.8000      -1655.277    -1685.826       30.549   590.8
155.0000      -1653.049    -1685.477       32.428   627.2
155.2000      -1652.511    -1683.590       31.079   601.1
155.4000      -1655.444    -1686.461       31.017   599.9
155.6000      -1655.111    -1686.210       31.100   601.5
155.8000      -1657.381    -1687.539       30.159   583.3
156.0000      -1656.706    -1687.410       30.704   593.8
156.2000      -1655.744    -1685.882       30.138   582.9
156.4000      -1657.237    -1686.302       29.065   562.1
156.6000      -1655.803    -1685.216       29.414   568.9
156.8000      -1654.704    -1686.090       31.386   607.0
157.0000      -1655.300    -1687.438       32.138   621.6
157.2000      -1654.294    -1686.224       31.930   617.6
157.4000      -1655.621    -1683.601       27.980   541.2
157.6000      -1655.063    -1685.342       30.280   585.6
157.8000      -1653.616    -1685.401       31.786   614.8
158.0000      -1656.128    -1685.094       28.965   560.2
158.2000      -1653.606    -1684.674       31.068   600.9
158.4000      -1651.869    -1684.081       32.213   623.0
158.6000      -1653.991    -1683.704       29.713   574.7
158.8000      -1653.730    -1687.350       33.620   650.2
159.0000      -1653.224    -1683.304       30.080   581.8
159.2000      -1653.393    -1684.094       30.701   593.8
159.4000      -1654.647    -1686.376       31.730   613.7
159.6000      -1653.247    -1684.082       30.835   596.4
159.8000      -1653.091    -1685.685       32.593   630.4
160.0000      -1654.788    -1685.992       31.204   603.5
160.2000      -1654.823    -1685.531       30.707   593.9
160.4000      -1654.449    -1685.292       30.843   596.5
160.6000      -1653.317    -1683.324       30.006   580.3
160.8000      -1650.646    -1682.724       32.078   620.4
161.0000      -1652.004    -1683.405       31.402   607.3
161.2000      -1652.927    -1685.297       32.370   626.1
161.4000      -1653.090    -1684.788       31.699   613.1
161.6000      -1654.135    -1685.976       31.842   615.8
161.8000      -1652.905    -1684.334       31.430   607.9
162.0000      -1653.461    -1684.866       31.405   607.4
162.2000      -1654.998    -1684.815       29.818   576.7
162.4000      -1655.186    -1685.870       30.683   593.4
162.6000      -1658.188    -1688.578       30.390   587.8
162.8000      -1656.330    -1686.343       30.014   580.5
163.0000      -1655.299    -1687.804       32.505   628.7
163.2000      -1654.852    -1684.526       29.674   573.9
163.4000      -1655.789    -1685.182       29.393   568.5
163.6000      -1656.011    -1685.916       29.905   578.4
163.8000      -1653.468    -1685.739       32.272   624.2
164.0000      -1652.022    -1685.274       33.251   643.1
164.2000      -1651.982    -1685.729       33.746   652.7
164.4000      -1653.191    -1684.346       31.155   602.6
164.6000      -1652.802    -1684.756       31.954   618.0
164.8000      -1654.524    -1686.103       31.579   610.8
165.0000      -1654.870    -1686.904       32.035   619.6
165.2000      -1653.717    -1686.755       33.038   639.0
165.4000      -1656.361    -1688.385       32.024   619.4
165.6000      -1654.742    -1685.618       30.876   597.2
165.8000      -1658.322    -1687.980       29.658   573.6
166.0000      -1658.081    -1688.292       30.211   584.3
166.2000      -1657.548    -1686.116       28.567   552.5
166.4000      -1655.620    -1687.172       31.551   610.2
166.6000      -1655.289    -1685.957       30.668   593.1
166.8000      -1655.176    -1687.178       32.002   618.9
167.0000      -1655.961    -1686.558       30.598   591.8
167.2000      -1656.666    -1686.876       30.210   584.3
167.4000      -1655.833    -1686.935       31.102   601.5
167.6000      -1656.467    -1687.995       31.528   609.8
167.8000      -1654.080    -1687.600       33.520   648.3
168.0000      -1652.020    -1684.078       32.058   620.0
168.2000      -1652.887    -1686.793       33.906   655.8
168.4000      -1653.365    -1685.643       32.278   624.3
168.6000      -1650.642    -1682.602       31.961   618.1
168.8000      -1652.493    -1684.725       32.232   623.4
169.0000      -1652.706    -1683.725       31.020   600.0
169.2000      -1651.574    -1682.689       31.115   601.8
169.4000      -1650.952    -1684.117       33.164   641.4
169.6000      -1651.319    -1684.287       32.968   637.6
169.8000      -1653.741    -1685.787       32.047   619.8
170.0000      -1653.739    -1686.163       32.424   627.1
170.2000      -1654.669    -1685.564       30.895   597.5
170.4000      -1655.000    -1685.412       30.412   588.2
170.6000      -1657.882    -1688.059       30.177   583.6
170.8000      -1660.238    -1688.580       28.342   548.2
171.0000      -1661.489    -1689.570       28.081   543.1
171.2000      -1658.946    -1688.344       29.398   568.6
171.4000      -1656.749    -1686.950       30.201   584.1
171.6000      -1655.701    -1688.032       32.331   625.3
171.8000      -1654.333    -1685.894       31.560   610.4
172.0000      -1655.687    -1687.205       31.518   609.6
172.2000      -1654.330    -1684.579       30.249   585.0
172.4000      -1654.290    -1687.285       32.995   638.2
172.6000      -1655.293    -1685.668       30.375   587.5
172.8000      -1655.989    -1687.718       31.729   613.7
173.0000      -1656.965    -1687.496       30.531   590.5
173.2000      -1657.242    -1687.084       29.842   577.2
173.4000      -1657.156    -1685.575       28.419   549.7
173.6000      -1656.230    -1686.615       30.385   587.7
173.8000      -1656.590    -1686.463       29.873   577.8
174.0000      -1656.504    -1686.976       30.472   589.3
174.2000      -1656.658    -1686.676       30.018   580.6
174.4000      -1655.756    -1687.997       32.241   623.6
174.6000      -1656.225    -1686.353       30.128   582.7
174.8000      -1654.998    -1687.241       32.243   623.6
175.0000      -1654.406    -1686.778       32.372   626.1
175.2000      -1653.580    -1685.544       31.964   618.2
175.4000      -1653.416    -1685.913       32.498   628.5
175.6000      -1653.569    -1683.822       30.253   585.1
175.8000      -1655.627    -1686.959       31.332   606.0
176.0000      -1655.320    -1686.308       30.988   599.3
176.2000      -1654.419    -1685.609       31.190   603.2
176.4000      -1654.264    -1684.522       30.258   585.2
176.6000      -1655.223    -1685.430       30.207   584.2
176.8000      -1655.954    -1685.722       29.767   575.7
177.0000      -1655.066    -1686.291       31.225   603.9
177.2000      -1654.716    -1687.187       32.471   628.0
177.4000      -1657.050    -1687.050       30.000   580.2
177.6000      -1657.704    -1688.731       31.028   600.1
177.8000      -1657.345    -1686.012       28.666   554.4
178.0000      -1656.506    -1686.810       30.304   586.1
178.2000      -1656.024    -1685.746       29.722   574.8
178.4000      -1654.818    -1685.721       30.903   597.7
178.6000      -1653.796    -1685.454       31.658   612.3
178.8000      -1654.594    -1686.885       32.291   624.5
179.0000      -1656.842    -1686.700       29.858   577.5
179.2000      -1654.995    -1685.242       30.247   585.0
179.4000      -1655.553    -1687.037       31.484   608.9
179.6000      -1655.143    -1686.288       31.145   602.4
179.8000      -1654.419    -1685.181       30.761   594.9
180.0000      -1656.094    -1687.602       31.508   609.4
180.2000      -1657.859    -1687.019       29.160   564.0
180.4000      -1657.818    -1687.164       29.347   567.6
180.6000      -1656.771    -1687.175       30.403   588.0
180.8000      -1656.681    -1686.539       29.858   577.5
181.0000      -1657.915    -1688.641       30.726   594.3
181.2000      -1656.073    -1687.577       31.504   609.3
181.4000      -1656.382    -1688.012       31.630   611.8
181.6000      -1656.238    -1688.672       32.434   627.3
181.8000      -1653.614    -1683.751       30.137   582.9
182.0000      -1653.172    -1686.966       33.794   653.6
182.2000      -1655.978    -1687.675       31.697   613.0
182.4000      -1655.703    -1687.066       31.362   606.6
182.6000      -1654.416    -1687.035       32.619   630.9
182.8000      -1652.170    -1684.202       32.032   619.5
183.0000      -1654.860    -1687.526       32.666   631.8
183.2000      -1652.370    -1684.623       32.253   623.8
183.4000      -1654.083    -1686.091       32.009   619.1
183.6000      -1652.652    -1686.255       33.602   649.9
183.8000      -1654.965    -1687.131       32.166   622.1
184.0000      -1653.810    -1686.203       32.393   626.5
184.2000      -1657.403    -1689.172       31.769   614.4
184.4000      -1657.742    -1688.851       31.110   601.7
184.6000      -1658.866    -1690.195       31.329   605.9
184.8000      -1656.529    -1687.743       31.214   603.7
185.0000      -1655.961    -1688.496       32.535   629.3
185.2000      -1654.369    -1685.553       31.184   603.1
185.4000      -1656.819    -1687.394       30.575   591.3
185.6000      -1657.018    -1687.156       30.138   582.9
185.8000      -1658.208    -1688.986       30.778   595.3
186.0000      -1657.428    -1686.977       29.550   571.5
186.2000      -1656.383    -1686.872       30.489   589.7
186.4000      -1655.375    -1687.280       31.905   617.1
186.6000      -1654.055    -1686.092       32.038   619.6
186.8000      -1653.857    -1686.622       32.765   633.7
187.0000      -1655.715    -1685.986       30.270   585.5
187.2000      -1656.582    -1686.680       30.098   582.1
187.4000      -1657.517    -1688.065       30.548   590.8
187.6000      -1658.667    -1687.973       29.306   566.8
187.8000      -1659.892    -1688.973       29.080   562.4
188.0000      -1659.678    -1689.627       29.948   579.2
188.2000      -1660.413    -1689.846       29.433   569.3
188.4000      -1660.822    -1689.116       28.295   547.2
188.6000      -1656.165    -1687.048       30.883   597.3
188.8000      -1654.241    -1685.984       31.743   613.9
189.0000      -1652.948    -1684.637       31.689   612.9
189.2000      -1653.902    -1685.966       32.065   620.2
189.4000      -1654.675    -1685.219       30.545   590.8
189.6000      -1656.254    -1686.993       30.739   594.5
189.8000      -1656.365    -1687.108       30.743   594.6
190.0000      -1658.264    -1688.000       29.736   575.1
190.2000      -1657.464    -1688.182       30.718   594.1
190.4000      -1657.059    -1686.959       29.900   578.3
190.6000      -1656.896    -1688.332       31.436   608.0
190.8000      -1655.631    -1686.372       30.741   594.6
191.0000      -1656.128    -1688.849       32.721   632.9
191.2000      -1657.227    -1687.081       29.854   577.4
191.4000      -1656.846    -1687.429       30.583   591.5
191.6000      -1657.544    -1686.607       29.063   562.1
191.8000      -1656.805    -1686.311       29.505   570.7
192.0000      -1655.980    -1688.395       32.415   626.9
192.2000      -1656.735    -1687.927       31.191   603.3
192.4000      -1654.462    -1686.549       32.086   620.6
192.6000      -1655.460    -1687.394       31.934   617.6
192.8000      -1654.402    -1685.558       31.157   602.6
193.0000      -1655.394    -1686.466       31.072   601.0
193.2000      -1654.697    -1687.260       32.563   629.8
193.4000      -1656.394    -1688.481       32.087   620.6
193.6000      -1657.860    -1688.833       30.973   599.0
193.8000      -1659.380    -1689.341       29.961   579.5
194.0000      -1658.212    -1688.289       30.076   581.7
194.2000      -1658.717    -1688.849       30.132   582.8
194.4000      -1656.667    -1689.072       32.405   626.7
194.6000      -1658.545    -1687.021       28.476   550.8
194.8000      -1656.623    -1686.378       29.756   575.5
195.0000      -1655.893    -1686.350       30.457   589.1
195.2000      -1659.603    -1688.672       29.069   562.2
195.4000      -1658.589    -1688.843       30.254   585.1
195.6000      -1658.662    -1687.658       28.996   560.8
195.8000      -1657.722    -1688.634       30.912   597.9
196.0000      -1658.275    -1688.963       30.688   593.5
196.2000      -1658.747    -1688.931       30.184   583.8
196.4000      -1657.807    -1688.532       30.725   594.3
196.6000      -1658.861    -1689.703       30.842   596.5
196.8000      -1658.981    -1689.094       30.113   582.4
197.0000      -1659.605    -1689.814       30.209   584.3
197.2000      -1658.582    -1687.665       29.083   562.5
197.4000      -1657.110    -1689.373       32.262   624.0
197.6000      -1657.528    -1688.122       30.593   591.7
197.8000      -1656.729    -1687.605       30.876   597.2
198.0000      -1656.923    -1687.293       30.370   587.4
198.2000      -1657.938    -1687.322       29.384   568.3
198.4000      -1657.079    -1689.503       32.424   627.1
198.6000      -1657.308    -1687.382       30.074   581.7
198.8000      -1655.254    -1689.195       33.941   656.4
199.0000      -1657.355    -1687.231       29.876   577.8
199.2000      -1658.348    -1688.731       30.383   587.6
199.4000      -1658.117    -1688.760       30.644   592.7
199.6000      -1659.729    -1688.356       28.627   553.7
199.8000      -1660.176    -1689.864       29.688   574.2
200.0000      -1656.049    -1686.547       30.499   589.9
