Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -1684.890    -1700.983       16.093   311.3
111.6000      -1686.182    -1701.105       14.923   288.6
111.8000      -1684.851    -1701.254       16.403   317.3
112.0000      -1683.613    -1699.884       16.271   314.7
112.2000      -1683.849    -1699.026       15.176   293.5
112.4000      -1683.722    -1699.869       16.147   312.3
112.6000      -1685.717    -1701.203       15.486   299.5
112.8000      -1685.551    -1700.105       14.554   281.5
113.0000      -1685.037    -1700.899       15.862   306.8
113.2000      -1685.462    -1700.765       15.303   296.0
113.4000      -1685.204    -1700.315       15.110   292.2
113.6000      -1685.776    -1700.668       14.892   288.0
113.8000      -1685.380    -1701.646       16.266   314.6
114.0000      -1685.736    -1700.970       15.234   294.6
114.2000      -1683.805    -1699.947       16.141   312.2
114.4000      -1684.494    -1701.567       17.073   330.2
114.6000      -1684.251    -1700.692       16.441   318.0
114.8000      -1684.789    -1700.501       15.711   303.9
115.0000      -1685.185    -1700.040       14.855   287.3
115.2000      -1685.651    -1700.557       14.905   288.3
115.4000      -1686.295    -1701.680       15.385   297.6
115.6000      -1685.757    -1701.797       16.040   310.2
115.8000      -1685.456    -1700.270       14.814   286.5
116.0000      -1685.296    -1701.193       15.898   307.5
116.2000      -1684.867    -1700.025       15.158   293.2
116.4000      -1684.630    -1701.062       16.432   317.8
116.6000      -1684.477    -1700.080       15.603   301.8
116.8000      -1685.419    -1701.139       15.720   304.0
117.0000      -1684.297    -1700.815       16.518   319.5
117.2000      -1683.261    -1700.356       17.096   330.6
117.4000      -1684.628    -1701.067       16.439   317.9
117.6000      -1685.031    -1700.980       15.949   308.5
117.8000      -1684.893    -1700.898       16.005   309.6
118.0000      -1684.516    -1700.662       16.147   312.3
118.2000      -1685.050    -1701.437       16.387   316.9
118.4000      -1684.559    -1701.106       16.547   320.0
118.6000      -1684.252    -1700.629       16.377   316.8
118.8000      -1685.254    -1701.775       16.520   319.5
119.0000      -1685.124    -1700.812       15.688   303.4
119.2000      -1685.320    -1701.246       15.926   308.0
119.4000      -1686.009    -1701.631       15.622   302.1
119.6000      -1685.904    -1701.909       16.005   309.6
119.8000      -1685.272    -1700.748       15.476   299.3
120.0000      -1685.609    -1702.165       16.556   320.2
120.2000      -1686.574    -1702.055       15.482   299.4
120.4000      -1687.468    -1701.928       14.460   279.7
120.6000      -1687.973    -1702.894       14.921   288.6
120.8000      -1687.989    -1703.672       15.683   303.3
121.0000      -1687.882    -1702.637       14.755   285.4
121.2000      -1685.097    -1701.546       16.449   318.1
121.4000      -1685.274    -1700.994       15.719   304.0
121.6000      -1685.378    -1701.234       15.856   306.7
121.8000      -1685.563    -1701.556       15.993   309.3
122.0000      -1685.076    -1701.234       16.159   312.5
122.2000      -1685.753    -1701.152       15.399   297.8
122.4000      -1686.819    -1701.885       15.066   291.4
122.6000      -1685.148    -1700.930       15.782   305.2
122.8000      -1684.923    -1700.660       15.736   304.4
123.0000      -1685.224    -1701.505       16.281   314.9
123.2000      -1686.253    -1700.708       14.455   279.6
123.4000      -1686.161    -1700.577       14.416   278.8
123.6000      -1685.873    -1701.716       15.843   306.4
123.8000      -1686.881    -1701.674       14.793   286.1
124.0000      -1686.117    -1702.153       16.037   310.2
124.2000      -1687.509    -1702.505       14.996   290.0
124.4000      -1686.743    -1702.040       15.297   295.9
124.6000      -1685.665    -1702.449       16.784   324.6
124.8000      -1686.257    -1701.727       15.470   299.2
125.0000      -1686.774    -1701.587       14.813   286.5
125.2000      -1686.154    -1702.021       15.867   306.9
125.4000      -1686.498    -1702.205       15.707   303.8
125.6000      -1687.326    -1701.995       14.669   283.7
125.8000      -1686.646    -1701.284       14.638   283.1
126.0000      -1686.482    -1702.202       15.720   304.0
126.2000      -1688.281    -1702.733       14.452   279.5
126.4000      -1687.180    -1702.336       15.157   293.1
126.6000      -1686.673    -1701.659       14.986   289.9
126.8000      -1685.706    -1701.510       15.805   305.7
127.0000      -1685.401    -1701.796       16.395   317.1
127.2000      -1685.667    -1701.161       15.494   299.7
127.4000      -1685.351    -1701.988       16.638   321.8
127.6000      -1687.027    -1701.848       14.822   286.7
127.8000      -1685.939    -1702.869       16.930   327.4
128.0000      -1686.575    -1702.397       15.822   306.0
128.2000      -1687.272    -1701.888       14.616   282.7
128.4000      -1687.060    -1701.685       14.626   282.9
128.6000      -1686.884    -1702.324       15.440   298.6
128.8000      -1686.589    -1701.911       15.322   296.3
129.0000      -1686.257    -1702.208       15.951   308.5
129.2000      -1686.227    -1701.019       14.792   286.1
129.4000      -1686.874    -1701.830       14.956   289.3
129.6000      -1686.717    -1701.246       14.529   281.0
129.8000      -1686.825    -1702.242       15.416   298.2
130.0000      -1687.046    -1702.783       15.736   304.4
130.2000      -1688.631    -1702.991       14.360   277.7
130.4000      -1687.060    -1701.455       14.396   278.4
130.6000      -1686.057    -1702.173       16.116   311.7
130.8000      -1685.429    -1701.249       15.820   306.0
131.0000      -1685.142    -1701.328       16.186   313.0
131.2000      -1684.778    -1699.941       15.163   293.3
131.4000      -1685.421    -1701.437       16.016   309.8
131.6000      -1686.626    -1702.390       15.764   304.9
131.8000      -1685.645    -1701.134       15.489   299.6
132.0000      -1684.757    -1700.894       16.137   312.1
132.2000      -1686.673    -1702.929       16.256   314.4
132.4000      -1685.409    -1701.141       15.732   304.3
132.6000      -1685.721    -1701.114       15.392   297.7
132.8000      -1686.243    -1701.905       15.662   302.9
133.0000      -1686.604    -1702.136       15.532   300.4
133.2000      -1685.068    -1700.209       15.141   292.8
133.4000      -1685.434    -1700.030       14.597   282.3
133.6000      -1685.149    -1700.720       15.571   301.2
133.8000      -1686.184    -1701.436       15.252   295.0
134.0000      -1685.225    -1700.876       15.651   302.7
134.2000      -1685.712    -1701.147       15.435   298.5
134.4000      -1686.275    -1702.111       15.836   306.3
134.6000      -1685.625    -1701.143       15.518   300.1
134.8000      -1685.336    -1701.006       15.670   303.1
135.0000      -1685.418    -1701.470       16.053   310.5
135.2000      -1685.283    -1701.116       15.834   306.2
135.4000      -1686.054    -1701.408       15.354   297.0
135.6000      -1684.931    -1701.623       16.692   322.8
135.8000      -1685.494    -1701.782       16.288   315.0
136.0000      -1686.784    -1701.971       15.187   293.7
136.2000      -1687.174    -1702.548       15.374   297.3
136.4000      -1686.554    -1702.076       15.522   300.2
136.6000      -1686.994    -1702.445       15.451   298.8
136.8000      -1685.833    -1701.303       15.470   299.2
137.0000      -1685.551    -1700.998       15.447   298.8
137.2000      -1686.064    -1702.782       16.717   323.3
137.4000      -1687.000    -1702.205       15.206   294.1
137.6000      -1685.873    -1701.499       15.626   302.2
137.8000      -1685.593    -1700.975       15.382   297.5
138.0000      -1684.738    -1701.550       16.812   325.2
138.2000      -1685.631    -1701.143       15.512   300.0
138.4000      -1684.654    -1699.885       15.230   294.6
138.6000      -1684.966    -1700.677       15.711   303.9
138.8000      -1685.560    -1701.347       15.787   305.3
139.0000      -1685.567    -1702.227       16.661   322.2
139.2000      -1686.192    -1700.902       14.710   284.5
139.4000      -1684.992    -1701.174       16.182   313.0
139.6000      -1685.876    -1701.450       15.574   301.2
139.8000      -1686.003    -1701.829       15.826   306.1
140.0000      -1685.516    -1701.787       16.271   314.7
140.2000      -1686.407    -1702.114       15.707   303.8
140.4000      -1686.380    -1701.282       14.901   288.2
140.6000      -1686.365    -1701.252       14.886   287.9
140.8000      -1684.950    -1701.556       16.607   321.2
141.0000      -1684.594    -1700.705       16.112   311.6
141.2000      -1685.498    -1701.316       15.818   305.9
141.4000      -1685.687    -1701.171       15.484   299.5
141.6000      -1685.238    -1700.903       15.665   303.0
141.8000      -1684.130    -1700.207       16.076   310.9
142.0000      -1684.018    -1700.498       16.479   318.7
142.2000      -1682.941    -1700.513       17.572   339.9
142.4000      -1684.231    -1701.118       16.886   326.6
142.6000      -1684.604    -1700.661       16.057   310.6
142.8000      -1684.903    -1701.285       16.382   316.8
143.0000      -1685.187    -1700.150       14.964   289.4
143.2000      -1685.631    -1701.382       15.751   304.6
143.4000      -1686.689    -1701.770       15.081   291.7
143.6000      -1686.604    -1701.177       14.572   281.8
143.8000      -1686.249    -1701.280       15.031   290.7
144.0000      -1687.191    -1702.164       14.974   289.6
144.2000      -1687.870    -1702.326       14.456   279.6
144.4000      -1688.557    -1703.255       14.697   284.3
144.6000      -1688.478    -1702.131       13.654   264.1
144.8000      -1686.630    -1701.946       15.315   296.2
145.0000      -1685.602    -1701.097       15.496   299.7
145.2000      -1684.364    -1700.259       15.896   307.4
145.4000      -1684.362    -1700.732       16.370   316.6
145.6000      -1684.512    -1700.786       16.274   314.7
145.8000      -1684.234    -1700.095       15.861   306.8
146.0000      -1685.111    -1700.943       15.831   306.2
146.2000      -1686.911    -1702.813       15.902   307.6
146.4000      -1687.323    -1701.845       14.521   280.9
146.6000      -1686.437    -1701.772       15.335   296.6
146.8000      -1686.224    -1702.191       15.968   308.8
147.0000      -1685.436    -1701.157       15.721   304.1
147.2000      -1684.683    -1701.497       16.813   325.2
147.4000      -1685.179    -1702.836       17.657   341.5
147.6000      -1685.537    -1700.697       15.160   293.2
147.8000      -1684.820    -1701.336       16.516   319.4
148.0000      -1685.119    -1701.312       16.194   313.2
148.2000      -1686.077    -1701.932       15.855   306.7
148.4000      -1685.480    -1701.427       15.947   308.4
148.6000      -1686.810    -1702.486       15.677   303.2
148.8000      -1686.594    -1701.522       14.928   288.7
149.0000      -1686.203    -1702.119       15.916   307.8
149.2000      -1684.573    -1701.117       16.543   320.0
149.4000      -1684.918    -1700.896       15.979   309.0
149.6000      -1685.783    -1701.903       16.120   311.8
149.8000      -1685.393    -1701.209       15.816   305.9
150.0000      -1686.133    -1702.062       15.930   308.1
150.2000      -1686.953    -1702.426       15.473   299.3
150.4000      -1685.436    -1700.771       15.335   296.6
150.6000      -1686.243    -1700.697       14.455   279.6
150.8000      -1685.586    -1701.518       15.932   308.1
151.0000      -1685.867    -1701.048       15.181   293.6
151.2000      -1686.184    -1702.259       16.075   310.9
151.4000      -1686.375    -1701.976       15.600   301.7
151.6000      -1687.351    -1702.161       14.810   286.4
151.8000      -1686.018    -1701.778       15.759   304.8
152.0000      -1685.966    -1701.565       15.599   301.7
152.2000      -1685.548    -1701.175       15.627   302.2
152.4000      -1686.155    -1702.064       15.909   307.7
152.6000      -1686.297    -1702.047       15.749   304.6
152.8000      -1687.081    -1702.328       15.248   294.9
153.0000      -1687.686    -1703.132       15.446   298.7
153.2000      -1687.004    -1702.105       15.101   292.1
153.4000      -1685.099    -1701.693       16.594   320.9
153.6000      -1685.260    -1701.617       16.357   316.4
153.8000      -1685.260    -1701.379       16.119   311.8
154.0000      -1684.595    -1701.439       16.844   325.8
154.2000      -1685.965    -1701.432       15.467   299.1
154.4000      -1685.955    -1701.748       15.793   305.5
154.6000      -1687.267    -1702.227       14.960   289.3
154.8000      -1687.289    -1701.793       14.504   280.5
155.0000      -1686.712    -1702.206       15.493   299.7
155.2000      -1686.107    -1701.942       15.835   306.3
155.4000      -1685.928    -1701.162       15.234   294.6
155.6000      -1686.359    -1701.818       15.460   299.0
155.8000      -1686.843    -1701.709       14.866   287.5
156.0000      -1687.210    -1701.826       14.616   282.7
156.2000      -1687.216    -1702.434       15.218   294.3
156.4000      -1686.727    -1702.110       15.384   297.5
156.6000      -1685.151    -1701.145       15.995   309.3
156.8000      -1685.653    -1701.517       15.864   306.8
157.0000      -1685.951    -1702.035       16.083   311.1
157.2000      -1684.434    -1701.667       17.233   333.3
157.4000      -1685.488    -1700.540       15.052   291.1
157.6000      -1685.037    -1701.134       16.096   311.3
157.8000      -1684.154    -1700.396       16.242   314.1
158.0000      -1684.462    -1700.885       16.423   317.6
158.2000      -1685.025    -1701.158       16.133   312.0
158.4000      -1685.463    -1700.961       15.498   299.7
158.6000      -1685.266    -1701.093       15.827   306.1
158.8000      -1684.837    -1701.174       16.337   316.0
159.0000      -1686.442    -1701.620       15.178   293.6
159.2000      -1685.888    -1702.425       16.537   319.8
159.4000      -1685.750    -1700.549       14.798   286.2
159.6000      -1686.765    -1701.579       14.813   286.5
159.8000      -1687.330    -1701.234       13.905   268.9
160.0000      -1687.140    -1701.691       14.552   281.4
160.2000      -1686.325    -1701.797       15.473   299.3
160.4000      -1686.548    -1701.384       14.836   286.9
160.6000      -1686.728    -1701.810       15.082   291.7
160.8000      -1686.044    -1701.793       15.750   304.6
161.0000      -1686.351    -1703.485       17.134   331.4
161.2000      -1687.429    -1702.345       14.916   288.5
161.4000      -1686.770    -1702.356       15.586   301.5
161.6000      -1686.954    -1702.214       15.260   295.1
161.8000      -1687.073    -1701.824       14.751   285.3
162.0000      -1687.614    -1701.981       14.368   277.9
162.2000      -1686.892    -1701.873       14.981   289.7
162.4000      -1685.984    -1701.399       15.415   298.1
162.6000      -1685.673    -1700.979       15.306   296.0
162.8000      -1686.222    -1702.241       16.019   309.8
163.0000      -1685.799    -1701.748       15.949   308.5
163.2000      -1686.238    -1701.809       15.571   301.2
163.4000      -1686.251    -1701.673       15.421   298.3
163.6000      -1685.644    -1701.463       15.819   305.9
163.8000      -1684.691    -1700.915       16.224   313.8
164.0000      -1686.570    -1701.325       14.754   285.4
164.2000      -1685.420    -1700.923       15.503   299.8
164.4000      -1685.903    -1701.405       15.502   299.8
164.6000      -1685.677    -1700.707       15.029   290.7
164.8000      -1686.510    -1701.765       15.255   295.0
165.0000      -1687.537    -1701.157       13.620   263.4
165.2000      -1687.556    -1702.219       14.663   283.6
165.4000      -1686.600    -1701.677       15.076   291.6
165.6000      -1686.290    -1700.641       14.351   277.6
165.8000      -1685.806    -1701.280       15.474   299.3
166.0000      -1685.340    -1701.227       15.888   307.3
166.2000      -1685.545    -1701.862       16.317   315.6
166.4000      -1685.770    -1701.635       15.865   306.8
166.6000      -1685.144    -1701.146       16.002   309.5
166.8000      -1685.939    -1700.829       14.889   288.0
167.0000      -1686.116    -1701.465       15.349   296.9
167.2000      -1686.650    -1702.380       15.729   304.2
167.4000      -1686.894    -1701.354       14.460   279.7
167.6000      -1686.421    -1701.768       15.347   296.8
167.8000      -1685.403    -1702.162       16.759   324.1
168.0000      -1687.254    -1701.932       14.678   283.9
168.2000      -1685.826    -1701.084       15.259   295.1
168.4000      -1684.690    -1700.700       16.009   309.6
168.6000      -1686.067    -1701.135       15.068   291.4
168.8000      -1686.221    -1701.813       15.592   301.6
169.0000      -1687.104    -1702.638       15.534   300.4
169.2000      -1687.370    -1703.003       15.633   302.4
169.4000      -1686.872    -1701.372       14.500   280.4
169.6000      -1687.247    -1703.042       15.795   305.5
169.8000      -1687.870    -1702.046       14.176   274.2
170.0000      -1686.808    -1701.871       15.063   291.3
170.2000      -1686.298    -1701.506       15.208   294.1
170.4000      -1685.362    -1700.830       15.469   299.2
170.6000      -1685.713    -1701.567       15.854   306.6
170.8000      -1685.498    -1700.584       15.086   291.8
171.0000      -1685.189    -1701.487       16.298   315.2
171.2000      -1686.591    -1701.535       14.944   289.0
171.4000      -1685.474    -1701.334       15.860   306.7
171.6000      -1686.930    -1702.365       15.435   298.5
171.8000      -1687.712    -1702.377       14.664   283.6
172.0000      -1686.927    -1702.931       16.003   309.5
172.2000      -1686.796    -1703.064       16.268   314.6
172.4000      -1686.990    -1702.479       15.489   299.6
172.6000      -1687.861    -1703.353       15.492   299.6
172.8000      -1688.019    -1702.329       14.310   276.8
173.0000      -1686.943    -1702.698       15.755   304.7
173.2000      -1687.014    -1701.724       14.710   284.5
173.4000      -1686.734    -1702.285       15.551   300.8
173.6000      -1687.519    -1703.393       15.874   307.0
173.8000      -1686.338    -1702.204       15.866   306.9
174.0000      -1686.294    -1701.970       15.676   303.2
174.2000      -1687.112    -1702.341       15.229   294.5
174.4000      -1686.772    -1702.658       15.886   307.3
174.6000      -1686.836    -1702.241       15.406   298.0
174.8000      -1686.993    -1701.451       14.458   279.6
175.0000      -1687.839    -1702.467       14.628   282.9
175.2000      -1686.495    -1701.217       14.723   284.8
175.4000      -1686.703    -1702.842       16.139   312.1
175.6000      -1686.476    -1702.771       16.295   315.2
175.8000      -1686.194    -1701.208       15.014   290.4
176.0000      -1687.228    -1701.829       14.601   282.4
176.2000      -1687.395    -1701.537       14.142   273.5
176.4000      -1686.984    -1702.682       15.699   303.6
176.6000      -1686.404    -1701.725       15.321   296.3
176.8000      -1686.281    -1701.705       15.424   298.3
177.0000      -1684.997    -1701.161       16.164   312.6
177.2000      -1685.345    -1700.799       15.454   298.9
177.4000      -1685.014    -1700.274       15.261   295.2
177.6000      -1686.458    -1701.878       15.420   298.2
177.8000      -1686.395    -1701.847       15.452   298.9
178.0000      -1686.832    -1702.066       15.234   294.6
178.2000      -1684.732    -1701.675       16.943   327.7
178.4000      -1686.361    -1701.664       15.303   296.0
178.6000      -1686.159    -1702.054       15.896   307.4
178.8000      -1685.837    -1701.312       15.475   299.3
179.0000      -1686.328    -1701.963       15.635   302.4
179.2000      -1685.688    -1701.594       15.905   307.6
179.4000      -1686.908    -1701.316       14.408   278.7
179.6000      -1686.612    -1701.735       15.123   292.5
179.8000      -1686.795    -1702.469       15.675   303.2
180.0000      -1686.959    -1701.423       14.464   279.7
180.2000      -1688.303    -1702.768       14.465   279.8
180.4000      -1687.083    -1702.662       15.579   301.3
180.6000      -1687.305    -1702.347       15.042   290.9
180.8000      -1686.642    -1702.724       16.082   311.0
181.0000      -1685.960    -1701.565       15.605   301.8
181.2000      -1685.834    -1701.508       15.674   303.2
181.4000      -1687.349    -1702.786       15.437   298.6
181.6000      -1685.454    -1701.304       15.849   306.5
181.8000      -1686.591    -1703.083       16.492   319.0
182.0000      -1686.280    -1702.592       16.312   315.5
182.2000      -1687.589    -1702.895       15.306   296.0
182.4000      -1687.103    -1703.257       16.154   312.4
182.6000      -1687.069    -1702.679       15.610   301.9
182.8000      -1686.646    -1701.991       15.345   296.8
183.0000      -1686.294    -1702.366       16.071   310.8
183.2000      -1686.892    -1702.173       15.281   295.5
183.4000      -1687.260    -1701.857       14.597   282.3
183.6000      -1686.706    -1701.469       14.763   285.5
183.8000      -1686.398    -1701.530       15.131   292.6
184.0000      -1686.116    -1701.976       15.860   306.8
184.2000      -1685.425    -1701.882       16.456   318.3
184.4000      -1685.365    -1701.077       15.713   303.9
184.6000      -1685.811    -1701.830       16.019   309.8
184.8000      -1686.548    -1701.940       15.392   297.7
185.0000      -1686.532    -1701.592       15.060   291.3
185.2000      -1685.886    -1701.644       15.758   304.8
185.4000      -1686.341    -1702.297       15.956   308.6
185.6000      -1685.665    -1701.568       15.903   307.6
185.8000      -1685.681    -1701.368       15.687   303.4
186.0000      -1687.992    -1703.353       15.361   297.1
186.2000      -1687.772    -1702.607       14.835   286.9
186.4000      -1686.451    -1702.236       15.785   305.3
186.6000      -1686.287    -1701.461       15.174   293.5
186.8000      -1686.116    -1701.254       15.138   292.8
187.0000      -1686.413    -1702.099       15.685   303.4
187.2000      -1685.906    -1702.144       16.238   314.1
187.4000      -1685.657    -1701.507       15.850   306.5
187.6000      -1686.320    -1702.220       15.900   307.5
187.8000      -1686.179    -1701.798       15.619   302.1
188.0000      -1685.487    -1701.676       16.188   313.1
188.2000      -1685.927    -1701.795       15.868   306.9
188.4000      -1685.688    -1702.293       16.606   321.2
188.6000      -1685.424    -1701.378       15.954   308.6
188.8000      -1684.276    -1700.790       16.515   319.4
189.0000      -1685.690    -1701.436       15.746   304.5
189.2000      -1685.957    -1701.082       15.125   292.5
189.4000      -1686.308    -1702.478       16.170   312.7
189.6000      -1685.951    -1702.203       16.252   314.3
189.8000      -1686.047    -1701.947       15.900   307.5
190.0000      -1685.999    -1702.205       16.206   313.4
190.2000      -1685.662    -1701.029       15.366   297.2
190.4000      -1685.803    -1701.807       16.004   309.5
190.6000      -1686.227    -1701.925       15.698   303.6
190.8000      -1686.587    -1702.837       16.249   314.3
191.0000      -1686.602    -1702.725       16.123   311.8
191.2000      -1686.625    -1701.594       14.969   289.5
191.4000      -1686.670    -1702.401       15.731   304.3
191.6000      -1688.008    -1702.394       14.386   278.2
191.8000      -1686.570    -1702.364       15.794   305.5
192.0000      -1687.831    -1702.362       14.531   281.0
192.2000      -1687.853    -1702.511       14.658   283.5
192.4000      -1688.614    -1702.830       14.216   275.0
192.6000      -1688.712    -1702.250       13.537   261.8
192.8000      -1687.085    -1701.068       13.983   270.4
193.0000      -1687.741    -1703.350       15.609   301.9
193.2000      -1687.906    -1703.428       15.521   300.2
193.4000      -1687.753    -1702.925       15.172   293.4
193.6000      -1686.998    -1702.422       15.424   298.3
193.8000      -1686.024    -1701.493       15.469   299.2
194.0000      -1685.664    -1701.740       16.076   310.9
194.2000      -1686.356    -1701.663       15.307   296.1
194.4000      -1686.869    -1703.408       16.539   319.9
194.6000      -1687.481    -1702.930       15.449   298.8
194.8000      -1687.030    -1702.577       15.547   300.7
195.0000      -1687.666    -1703.149       15.483   299.4
195.2000      -1688.331    -1703.288       14.957   289.3
195.4000      -1686.713    -1702.398       15.685   303.4
195.6000      -1688.237    -1703.677       15.441   298.6
195.8000      -1688.561    -1702.098       13.537   261.8
196.0000      -1688.071    -1703.530       15.459   299.0
196.2000      -1687.380    -1702.899       15.520   300.2
196.4000      -1687.939    -1703.073       15.134   292.7
196.6000      -1686.789    -1701.901       15.112   292.3
196.8000      -1686.639    -1702.236       15.597   301.7
197.0000      -1686.211    -1702.514       16.303   315.3
197.2000      -1686.273    -1702.539       16.266   314.6
197.4000      -1686.076    -1702.077       16.001   309.5
197.6000      -1685.274    -1701.275       16.001   309.5
197.8000      -1686.114    -1701.321       15.208   294.1
198.0000      -1685.451    -1701.959       16.508   319.3
198.2000      -1687.103    -1702.837       15.734   304.3
198.4000      -1687.337    -1702.654       15.316   296.2
198.6000      -1687.179    -1702.684       15.505   299.9
198.8000      -1687.114    -1702.267       15.152   293.1
199.0000      -1686.578    -1702.899       16.322   315.7
199.2000      -1686.700    -1701.663       14.962   289.4
199.4000      -1687.007    -1702.511       15.503   299.8
199.6000      -1686.973    -1702.482       15.508   299.9
199.8000      -1686.529    -1702.187       15.658   302.8
200.0000      -1687.345    -1702.893       15.549   300.7
