Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -1667.680    -1692.868       25.187   487.1
111.6000      -1668.055    -1694.213       26.158   505.9
111.8000      -1666.403    -1693.386       26.983   521.9
112.0000      -1666.093    -1692.662       26.568   513.9
112.2000      -1666.687    -1692.242       25.555   494.2
112.4000      -1667.432    -1693.921       26.489   512.3
112.6000      -1666.841    -1692.536       25.694   496.9
112.8000      -1669.354    -1693.524       24.170   467.5
113.0000      -1669.655    -1694.484       24.829   480.2
113.2000      -1667.956    -1693.905       25.949   501.9
113.4000      -1666.377    -1692.833       26.456   511.7
113.6000      -1667.114    -1692.581       25.467   492.6
113.8000      -1665.617    -1692.171       26.554   513.6
114.0000      -1665.511    -1692.621       27.110   524.3
114.2000      -1666.791    -1693.713       26.921   520.7
114.4000      -1666.425    -1693.128       26.703   516.5
114.6000      -1666.569    -1692.026       25.457   492.4
114.8000      -1666.500    -1691.913       25.412   491.5
115.0000      -1668.031    -1693.450       25.420   491.6
115.2000      -1665.942    -1692.646       26.704   516.5
115.4000      -1667.214    -1693.908       26.694   516.3
115.6000      -1668.252    -1694.156       25.904   501.0
115.8000      -1669.115    -1694.236       25.121   485.9
116.0000      -1667.436    -1695.602       28.166   544.7
116.2000      -1668.973    -1693.761       24.789   479.4
116.4000      -1667.691    -1693.290       25.599   495.1
116.6000      -1666.875    -1694.033       27.158   525.3
116.8000      -1666.859    -1692.187       25.328   489.9
117.0000      -1666.395    -1692.372       25.977   502.4
117.2000      -1666.900    -1693.966       27.067   523.5
117.4000      -1666.953    -1692.030       25.077   485.0
117.6000      -1667.558    -1693.405       25.847   499.9
117.8000      -1670.523    -1694.245       23.723   458.8
118.0000      -1670.108    -1694.519       24.411   472.1
118.2000      -1669.117    -1693.567       24.450   472.9
118.4000      -1667.735    -1694.974       27.240   526.8
118.6000      -1666.519    -1691.683       25.164   486.7
118.8000      -1666.746    -1692.851       26.105   504.9
119.0000      -1666.376    -1692.344       25.968   502.2
119.2000      -1667.918    -1693.049       25.131   486.1
119.4000      -1667.102    -1693.005       25.903   501.0
119.6000      -1665.358    -1693.124       27.765   537.0
119.8000      -1667.349    -1693.749       26.400   510.6
120.0000      -1666.262    -1692.922       26.660   515.6
120.2000      -1666.688    -1692.454       25.766   498.3
120.4000      -1668.168    -1693.296       25.127   486.0
120.6000      -1669.779    -1694.915       25.136   486.2
120.8000      -1667.577    -1692.817       25.241   488.2
121.0000      -1667.841    -1692.832       24.991   483.3
121.2000      -1667.699    -1692.612       24.913   481.8
121.4000      -1668.272    -1694.409       26.138   505.5
121.6000      -1668.930    -1694.415       25.485   492.9
121.8000      -1666.970    -1693.726       26.755   517.5
122.0000      -1668.627    -1695.268       26.641   515.3
122.2000      -1668.995    -1694.069       25.074   485.0
122.4000      -1667.084    -1693.005       25.921   501.3
122.6000      -1666.322    -1692.904       26.581   514.1
122.8000      -1667.528    -1693.587       26.058   504.0
123.0000      -1667.403    -1693.012       25.609   495.3
123.2000      -1669.277    -1693.333       24.055   465.3
123.4000      -1667.621    -1693.872       26.251   507.7
123.6000      -1668.121    -1693.885       25.764   498.3
123.8000      -1666.400    -1692.525       26.125   505.3
124.0000      -1666.879    -1693.952       27.073   523.6
124.2000      -1667.771    -1692.973       25.202   487.4
124.4000      -1670.836    -1696.825       25.988   502.6
124.6000      -1670.032    -1694.390       24.357   471.1
124.8000      -1669.263    -1693.749       24.486   473.6
125.0000      -1667.036    -1694.598       27.561   533.1
125.2000      -1667.567    -1692.861       25.294   489.2
125.4000      -1667.261    -1693.824       26.563   513.8
125.6000      -1667.023    -1693.919       26.896   520.2
125.8000      -1666.831    -1693.784       26.952   521.3
126.0000      -1669.431    -1694.817       25.386   491.0
126.2000      -1668.442    -1695.130       26.688   516.2
126.4000      -1668.800    -1693.846       25.046   484.4
126.6000      -1669.006    -1693.764       24.758   478.8
126.8000      -1669.368    -1694.354       24.986   483.3
127.0000      -1669.080    -1695.701       26.621   514.9
127.2000      -1669.683    -1695.895       26.212   507.0
127.4000      -1670.090    -1695.027       24.937   482.3
127.6000      -1670.644    -1695.968       25.324   489.8
127.8000      -1669.991    -1694.852       24.861   480.8
128.0000      -1671.576    -1696.642       25.067   484.8
128.2000      -1670.392    -1694.043       23.651   457.4
128.4000      -1671.657    -1697.271       25.614   495.4
128.6000      -1671.073    -1693.368       22.295   431.2
128.8000      -1668.277    -1692.881       24.604   475.9
129.0000      -1667.088    -1693.904       26.816   518.6
129.2000      -1667.369    -1693.575       26.206   506.8
129.4000      -1669.139    -1694.130       24.991   483.4
129.6000      -1668.352    -1695.238       26.886   520.0
129.8000      -1669.404    -1694.818       25.414   491.5
130.0000      -1668.442    -1694.510       26.067   504.2
130.2000      -1669.891    -1695.444       25.553   494.2
130.4000      -1667.510    -1695.586       28.076   543.0
130.6000      -1666.197    -1693.781       27.584   533.5
130.8000      -1664.568    -1691.536       26.967   521.6
131.0000      -1665.097    -1694.203       29.107   562.9
131.2000      -1667.570    -1693.029       25.459   492.4
131.4000      -1668.556    -1695.428       26.872   519.7
131.6000      -1668.404    -1695.107       26.703   516.5
131.8000      -1667.163    -1695.151       27.988   541.3
132.0000      -1667.360    -1694.020       26.660   515.6
132.2000      -1669.672    -1694.822       25.150   486.4
132.4000      -1669.818    -1694.794       24.976   483.1
132.6000      -1669.966    -1695.035       25.069   484.9
132.8000      -1669.486    -1694.068       24.582   475.4
133.0000      -1670.437    -1694.710       24.273   469.5
133.2000      -1667.054    -1694.473       27.419   530.3
133.4000      -1667.238    -1694.467       27.229   526.6
133.6000      -1666.295    -1694.295       28.000   541.5
133.8000      -1669.162    -1694.046       24.884   481.3
134.0000      -1669.130    -1694.818       25.689   496.8
134.2000      -1669.920    -1695.382       25.461   492.4
134.4000      -1668.827    -1694.924       26.096   504.7
134.6000      -1668.361    -1694.088       25.727   497.6
134.8000      -1668.486    -1694.388       25.901   501.0
135.0000      -1667.796    -1695.500       27.704   535.8
135.2000      -1670.904    -1695.382       24.478   473.4
135.4000      -1668.817    -1694.452       25.635   495.8
135.6000      -1667.992    -1693.735       25.743   497.9
135.8000      -1668.093    -1693.982       25.889   500.7
136.0000      -1667.996    -1694.600       26.605   514.6
136.2000      -1667.214    -1693.705       26.491   512.3
136.4000      -1667.719    -1694.817       27.098   524.1
136.6000      -1666.435    -1693.406       26.970   521.6
136.8000      -1666.853    -1693.341       26.489   512.3
137.0000      -1667.373    -1693.971       26.598   514.4
137.2000      -1669.837    -1694.023       24.186   467.8
137.4000      -1668.844    -1692.885       24.041   465.0
137.6000      -1668.352    -1692.683       24.332   470.6
137.8000      -1668.226    -1693.627       25.402   491.3
138.0000      -1670.315    -1694.797       24.482   473.5
138.2000      -1670.204    -1693.722       23.518   454.9
138.4000      -1668.511    -1693.953       25.442   492.1
138.6000      -1667.525    -1693.990       26.465   511.8
138.8000      -1667.996    -1694.264       26.268   508.0
139.0000      -1666.788    -1693.326       26.538   513.3
139.2000      -1666.100    -1690.853       24.753   478.7
139.4000      -1667.822    -1692.981       25.159   486.6
139.6000      -1667.429    -1694.787       27.359   529.1
139.8000      -1667.874    -1694.272       26.398   510.6
140.0000      -1666.914    -1693.569       26.655   515.5
140.2000      -1666.572    -1693.376       26.804   518.4
140.4000      -1666.711    -1693.532       26.822   518.8
140.6000      -1668.618    -1693.856       25.237   488.1
140.8000      -1669.123    -1694.722       25.599   495.1
141.0000      -1668.472    -1694.990       26.518   512.9
141.2000      -1667.338    -1693.020       25.682   496.7
141.4000      -1668.472    -1692.891       24.419   472.3
141.6000      -1669.274    -1695.260       25.986   502.6
141.8000      -1668.943    -1693.312       24.369   471.3
142.0000      -1668.461    -1693.853       25.392   491.1
142.2000      -1669.370    -1694.493       25.124   485.9
142.4000      -1668.848    -1692.983       24.135   466.8
142.6000      -1667.928    -1694.869       26.941   521.1
142.8000      -1668.605    -1694.148       25.543   494.0
143.0000      -1667.290    -1692.674       25.384   490.9
143.2000      -1668.211    -1693.764       25.554   494.2
143.4000      -1669.092    -1693.862       24.770   479.1
143.6000      -1668.191    -1693.338       25.147   486.4
143.8000      -1668.004    -1693.125       25.121   485.9
144.0000      -1666.607    -1692.288       25.681   496.7
144.2000      -1667.101    -1692.989       25.888   500.7
144.4000      -1667.054    -1693.647       26.592   514.3
144.6000      -1666.817    -1693.683       26.866   519.6
144.8000      -1667.042    -1692.956       25.913   501.2
145.0000      -1666.394    -1692.601       26.207   506.9
145.2000      -1665.409    -1693.240       27.830   538.3
145.4000      -1667.500    -1694.457       26.957   521.4
145.6000      -1669.007    -1694.297       25.291   489.1
145.8000      -1668.879    -1695.115       26.236   507.4
146.0000      -1668.840    -1693.502       24.661   477.0
146.2000      -1668.105    -1693.373       25.268   488.7
146.4000      -1668.345    -1693.068       24.723   478.2
146.6000      -1669.778    -1694.352       24.575   475.3
146.8000      -1667.865    -1694.401       26.536   513.2
147.0000      -1668.063    -1694.502       26.438   511.3
147.2000      -1666.463    -1692.291       25.828   499.5
147.4000      -1667.275    -1693.618       26.343   509.5
147.6000      -1669.016    -1693.716       24.701   477.7
147.8000      -1668.744    -1694.776       26.031   503.5
148.0000      -1668.242    -1694.902       26.660   515.6
148.2000      -1667.357    -1693.343       25.986   502.6
148.4000      -1666.902    -1693.242       26.340   509.4
148.6000      -1667.265    -1694.710       27.445   530.8
148.8000      -1668.249    -1693.862       25.613   495.4
149.0000      -1670.132    -1694.177       24.045   465.1
149.2000      -1669.962    -1695.185       25.223   487.8
149.4000      -1668.587    -1695.548       26.962   521.5
149.6000      -1669.029    -1694.723       25.694   496.9
149.8000      -1670.688    -1695.133       24.445   472.8
150.0000      -1670.509    -1695.383       24.874   481.1
150.2000      -1669.347    -1695.028       25.681   496.7
150.4000      -1669.970    -1695.280       25.310   489.5
150.6000      -1670.597    -1695.025       24.428   472.5
150.8000      -1669.853    -1694.596       24.743   478.5
151.0000      -1668.801    -1692.808       24.007   464.3
151.2000      -1669.640    -1695.053       25.414   491.5
151.4000      -1668.657    -1694.313       25.655   496.2
151.6000      -1668.589    -1693.565       24.975   483.0
151.8000      -1669.145    -1692.958       23.814   460.6
152.0000      -1670.343    -1693.622       23.279   450.2
152.2000      -1668.790    -1694.973       26.184   506.4
152.4000      -1668.025    -1694.456       26.431   511.2
152.6000      -1668.314    -1693.506       25.192   487.2
152.8000      -1668.948    -1695.082       26.134   505.5
153.0000      -1670.609    -1696.091       25.482   492.8
153.2000      -1669.885    -1694.178       24.293   469.8
153.4000      -1669.839    -1695.732       25.893   500.8
153.6000      -1668.920    -1694.746       25.826   499.5
153.8000      -1667.913    -1692.690       24.778   479.2
154.0000      -1667.195    -1693.531       26.336   509.4
154.2000      -1665.450    -1692.256       26.806   518.5
154.4000      -1665.969    -1693.026       27.057   523.3
154.6000      -1667.392    -1694.182       26.791   518.2
154.8000      -1668.637    -1694.068       25.430   491.8
155.0000      -1668.665    -1694.658       25.993   502.7
155.2000      -1667.388    -1693.496       26.109   505.0
155.4000      -1666.862    -1692.167       25.305   489.4
155.6000      -1667.849    -1693.262       25.413   491.5
155.8000      -1667.501    -1693.865       26.364   509.9
156.0000      -1666.874    -1693.069       26.195   506.6
156.2000      -1667.364    -1693.394       26.029   503.4
156.4000      -1665.524    -1693.099       27.575   533.3
156.6000      -1666.123    -1693.008       26.886   520.0
156.8000      -1667.687    -1693.366       25.679   496.6
157.0000      -1667.836    -1694.903       27.066   523.5
157.2000      -1666.907    -1693.204       26.298   508.6
157.4000      -1667.043    -1693.987       26.944   521.1
157.6000      -1668.681    -1694.499       25.818   499.3
157.8000      -1668.598    -1693.042       24.444   472.8
158.0000      -1667.846    -1694.593       26.747   517.3
158.2000      -1669.312    -1694.850       25.538   493.9
158.4000      -1669.841    -1694.325       24.483   473.5
158.6000      -1668.789    -1694.441       25.652   496.1
158.8000      -1670.090    -1695.036       24.946   482.5
159.0000      -1670.322    -1694.651       24.329   470.5
159.2000      -1670.690    -1694.573       23.883   461.9
159.4000      -1672.004    -1695.797       23.793   460.2
159.6000      -1671.579    -1696.230       24.651   476.8
159.8000      -1669.201    -1695.026       25.825   499.5
160.0000      -1668.945    -1694.465       25.520   493.6
160.2000      -1668.623    -1695.450       26.827   518.8
160.4000      -1669.794    -1695.172       25.378   490.8
160.6000      -1670.466    -1694.084       23.618   456.8
160.8000      -1669.569    -1694.165       24.596   475.7
161.0000      -1667.528    -1694.468       26.940   521.0
161.2000      -1668.349    -1694.071       25.722   497.5
161.4000      -1667.731    -1694.071       26.340   509.4
161.6000      -1668.881    -1694.577       25.696   497.0
161.8000      -1671.275    -1695.518       24.243   468.9
162.0000      -1672.067    -1696.350       24.284   469.7
162.2000      -1670.149    -1694.540       24.391   471.7
162.4000      -1669.856    -1695.932       26.076   504.3
162.6000      -1670.512    -1694.492       23.980   463.8
162.8000      -1669.174    -1695.528       26.354   509.7
163.0000      -1670.388    -1696.012       25.624   495.6
163.2000      -1670.710    -1695.869       25.159   486.6
163.4000      -1669.934    -1695.190       25.255   488.5
163.6000      -1670.017    -1696.227       26.210   506.9
163.8000      -1670.445    -1695.305       24.860   480.8
164.0000      -1670.626    -1695.179       24.553   474.9
164.2000      -1667.708    -1693.428       25.720   497.4
164.4000      -1668.045    -1693.878       25.833   499.6
164.6000      -1666.874    -1692.914       26.041   503.6
164.8000      -1667.431    -1693.984       26.552   513.5
165.0000      -1666.445    -1693.463       27.018   522.6
165.2000      -1667.570    -1692.846       25.276   488.9
165.4000      -1668.086    -1694.480       26.394   510.5
165.6000      -1668.141    -1692.159       24.018   464.5
165.8000      -1667.131    -1693.362       26.231   507.3
166.0000      -1669.466    -1695.555       26.089   504.6
166.2000      -1669.362    -1694.412       25.050   484.5
166.4000      -1669.036    -1694.260       25.224   487.9
166.6000      -1671.284    -1695.167       23.884   461.9
166.8000      -1671.663    -1695.761       24.098   466.1
167.0000      -1669.910    -1695.980       26.069   504.2
167.2000      -1669.658    -1694.065       24.407   472.1
167.4000      -1669.999    -1694.936       24.937   482.3
167.6000      -1669.658    -1695.144       25.486   492.9
167.8000      -1668.692    -1694.582       25.890   500.7
168.0000      -1668.646    -1695.349       26.703   516.5
168.2000      -1666.223    -1693.142       26.919   520.6
168.4000      -1668.574    -1694.448       25.874   500.4
168.6000      -1669.092    -1695.043       25.951   501.9
168.8000      -1668.187    -1694.033       25.846   499.9
169.0000      -1668.880    -1693.904       25.024   484.0
169.2000      -1668.766    -1694.280       25.514   493.5
169.4000      -1669.278    -1694.560       25.281   489.0
169.6000      -1667.244    -1695.074       27.830   538.3
169.8000      -1665.293    -1690.972       25.679   496.7
170.0000      -1667.775    -1695.415       27.641   534.6
170.2000      -1668.886    -1694.470       25.583   494.8
170.4000      -1669.097    -1695.007       25.910   501.1
170.6000      -1669.762    -1694.548       24.786   479.4
170.8000      -1669.356    -1694.821       25.465   492.5
171.0000      -1670.194    -1695.346       25.152   486.5
171.2000      -1671.048    -1696.402       25.353   490.4
171.4000      -1669.554    -1695.341       25.787   498.7
171.6000      -1671.187    -1694.333       23.146   447.7
171.8000      -1668.069    -1694.569       26.500   512.5
172.0000      -1668.284    -1696.209       27.925   540.1
172.2000      -1668.831    -1694.311       25.481   492.8
172.4000      -1666.794    -1694.144       27.350   529.0
172.6000      -1667.072    -1694.706       27.634   534.5
172.8000      -1666.771    -1694.972       28.201   545.4
173.0000      -1666.455    -1694.782       28.327   547.9
173.2000      -1667.901    -1694.350       26.449   511.5
173.4000      -1669.403    -1695.340       25.937   501.6
173.6000      -1670.660    -1695.567       24.907   481.7
173.8000      -1669.032    -1694.993       25.960   502.1
174.0000      -1669.271    -1694.882       25.611   495.3
174.2000      -1668.677    -1694.900       26.223   507.2
174.4000      -1669.259    -1695.111       25.853   500.0
174.6000      -1667.501    -1693.014       25.513   493.4
174.8000      -1667.681    -1694.699       27.018   522.6
175.0000      -1668.852    -1693.735       24.883   481.3
175.2000      -1670.262    -1693.890       23.629   457.0
175.4000      -1670.580    -1694.138       23.558   455.6
175.6000      -1668.286    -1694.408       26.122   505.2
175.8000      -1667.775    -1694.542       26.767   517.7
176.0000      -1668.843    -1695.611       26.768   517.7
176.2000      -1670.491    -1695.023       24.533   474.5
176.4000      -1669.227    -1694.586       25.359   490.5
176.6000      -1668.660    -1693.235       24.575   475.3
176.8000      -1668.285    -1694.186       25.901   501.0
177.0000      -1670.775    -1694.961       24.186   467.8
177.2000      -1669.991    -1695.159       25.168   486.8
177.4000      -1669.048    -1693.626       24.578   475.4
177.6000      -1668.889    -1695.141       26.252   507.7
177.8000      -1668.540    -1693.530       24.990   483.3
178.0000      -1667.645    -1696.466       28.821   557.4
178.2000      -1667.144    -1692.881       25.737   497.8
178.4000      -1669.419    -1694.892       25.473   492.7
178.6000      -1669.582    -1694.996       25.414   491.5
178.8000      -1669.667    -1695.135       25.468   492.6
179.0000      -1670.158    -1696.131       25.973   502.3
179.2000      -1668.332    -1693.492       25.160   486.6
179.4000      -1668.890    -1693.339       24.449   472.9
179.6000      -1666.612    -1692.761       26.149   505.7
179.8000      -1666.228    -1693.049       26.821   518.7
180.0000      -1667.852    -1692.400       24.548   474.8
180.2000      -1667.035    -1694.281       27.245   526.9
180.4000      -1668.251    -1695.676       27.425   530.4
180.6000      -1669.059    -1695.919       26.860   519.5
180.8000      -1668.466    -1694.874       26.407   510.7
181.0000      -1667.412    -1692.656       25.244   488.2
181.2000      -1668.468    -1695.243       26.775   517.8
181.4000      -1667.242    -1694.265       27.023   522.7
181.6000      -1668.604    -1694.219       25.614   495.4
181.8000      -1669.978    -1695.248       25.270   488.8
182.0000      -1670.240    -1695.298       25.059   484.7
182.2000      -1668.668    -1695.502       26.834   519.0
182.4000      -1670.773    -1696.777       26.004   502.9
182.6000      -1670.771    -1696.881       26.110   505.0
182.8000      -1670.231    -1694.097       23.866   461.6
183.0000      -1668.655    -1694.781       26.126   505.3
183.2000      -1666.595    -1693.647       27.052   523.2
183.4000      -1668.490    -1694.321       25.831   499.6
183.6000      -1668.333    -1695.435       27.102   524.2
183.8000      -1670.320    -1694.583       24.263   469.3
184.0000      -1670.000    -1695.531       25.531   493.8
184.2000      -1669.653    -1694.167       24.514   474.1
184.4000      -1668.796    -1694.743       25.947   501.8
184.6000      -1666.218    -1693.039       26.821   518.7
184.8000      -1665.972    -1693.771       27.799   537.6
185.0000      -1667.383    -1691.925       24.542   474.7
185.2000      -1668.987    -1694.652       25.665   496.4
185.4000      -1671.120    -1695.024       23.904   462.3
185.6000      -1670.891    -1695.222       24.331   470.6
185.8000      -1668.903    -1693.665       24.762   478.9
186.0000      -1669.766    -1693.829       24.063   465.4
186.2000      -1666.629    -1693.445       26.816   518.6
186.4000      -1665.581    -1693.289       27.708   535.9
186.6000      -1665.985    -1693.861       27.876   539.2
186.8000      -1667.178    -1693.518       26.340   509.4
187.0000      -1667.118    -1693.909       26.791   518.2
187.2000      -1667.460    -1693.409       25.949   501.9
187.4000      -1666.358    -1693.210       26.852   519.3
187.6000      -1665.719    -1693.016       27.297   528.0
187.8000      -1667.824    -1692.846       25.022   484.0
188.0000      -1667.849    -1692.478       24.629   476.3
188.2000      -1667.374    -1694.138       26.764   517.6
188.4000      -1669.637    -1696.194       26.557   513.6
188.6000      -1670.184    -1694.744       24.560   475.0
188.8000      -1668.911    -1693.644       24.733   478.3
189.0000      -1667.270    -1693.326       26.056   503.9
189.2000      -1667.222    -1693.611       26.389   510.4
189.4000      -1668.958    -1694.133       25.175   486.9
189.6000      -1666.753    -1692.098       25.345   490.2
189.8000      -1668.614    -1693.562       24.948   482.5
190.0000      -1667.649    -1694.580       26.932   520.9
190.2000      -1668.201    -1694.011       25.810   499.2
190.4000      -1668.247    -1693.885       25.638   495.9
190.6000      -1669.909    -1695.964       26.055   503.9
190.8000      -1670.061    -1695.950       25.889   500.7
191.0000      -1669.934    -1695.622       25.688   496.8
191.2000      -1670.554    -1695.123       24.569   475.2
191.4000      -1670.190    -1695.919       25.729   497.6
191.6000      -1670.218    -1696.416       26.198   506.7
191.8000      -1668.962    -1695.161       26.198   506.7
192.0000      -1670.404    -1695.212       24.808   479.8
192.2000      -1669.467    -1694.995       25.527   493.7
192.4000      -1670.423    -1695.111       24.688   477.5
192.6000      -1668.365    -1695.844       27.479   531.5
192.8000      -1668.470    -1695.438       26.969   521.6
193.0000      -1668.740    -1695.393       26.653   515.5
193.2000      -1669.295    -1695.120       25.825   499.5
193.4000      -1668.165    -1694.305       26.139   505.6
193.6000      -1666.592    -1693.294       26.702   516.4
193.8000      -1667.542    -1693.691       26.150   505.8
194.0000      -1667.951    -1694.507       26.556   513.6
194.2000      -1669.320    -1693.402       24.081   465.8
194.4000      -1669.672    -1694.631       24.959   482.7
194.6000      -1670.495    -1694.555       24.060   465.3
194.8000      -1669.695    -1695.492       25.797   498.9
195.0000      -1668.484    -1692.961       24.477   473.4
195.2000      -1667.952    -1693.970       26.017   503.2
195.4000      -1667.468    -1692.988       25.519   493.6
195.6000      -1667.670    -1693.197       25.527   493.7
195.8000      -1669.341    -1694.319       24.979   483.1
196.0000      -1668.710    -1694.950       26.240   507.5
196.2000      -1671.372    -1694.905       23.532   455.1
196.4000      -1669.890    -1695.825       25.934   501.6
196.6000      -1669.992    -1694.618       24.626   476.3
196.8000      -1668.098    -1692.758       24.661   477.0
197.0000      -1668.114    -1694.358       26.243   507.6
197.2000      -1668.775    -1694.723       25.948   501.9
197.4000      -1667.850    -1694.588       26.739   517.1
197.6000      -1670.592    -1696.387       25.795   498.9
197.8000      -1670.511    -1694.928       24.417   472.3
198.0000      -1668.537    -1694.807       26.270   508.1
198.2000      -1669.227    -1695.520       26.293   508.5
198.4000      -1670.339    -1694.686       24.346   470.9
198.6000      -1670.314    -1695.708       25.394   491.1
198.8000      -1669.271    -1695.261       25.991   502.7
199.0000      -1669.576    -1695.387       25.811   499.2
199.2000      -1669.871    -1694.954       25.083   485.1
199.4000      -1667.775    -1693.498       25.723   497.5
199.6000      -1668.798    -1694.520       25.722   497.5
199.8000      -1668.492    -1694.514       26.022   503.3
200.0000      -1670.234    -1695.165       24.931   482.2
