Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -1669.522    -1700.834       31.312   593.7
111.6000      -1668.728    -1698.379       29.651   562.2
111.8000      -1672.326    -1702.498       30.172   572.1
112.0000      -1671.589    -1702.458       30.868   585.3
112.2000      -1668.517    -1700.008       31.490   597.1
112.4000      -1669.507    -1701.917       32.410   614.5
112.6000      -1668.528    -1698.717       30.189   572.4
112.8000      -1667.367    -1698.575       31.209   591.8
113.0000      -1667.758    -1700.005       32.248   611.5
113.2000      -1669.414    -1700.939       31.525   597.8
113.4000      -1672.168    -1701.798       29.629   561.8
113.6000      -1671.151    -1701.135       29.984   568.6
113.8000      -1669.719    -1700.349       30.630   580.8
114.0000      -1669.375    -1701.283       31.908   605.0
114.2000      -1670.728    -1700.552       29.824   565.5
114.4000      -1670.920    -1701.340       30.420   576.8
114.6000      -1669.590    -1701.469       31.879   604.5
114.8000      -1671.569    -1701.966       30.396   576.4
115.0000      -1671.898    -1702.690       30.792   583.9
115.2000      -1671.114    -1702.853       31.739   601.8
115.4000      -1670.180    -1701.662       31.482   597.0
115.6000      -1669.110    -1702.314       33.203   629.6
115.8000      -1670.293    -1701.928       31.635   599.9
116.0000      -1670.737    -1702.906       32.169   610.0
116.2000      -1669.262    -1701.437       32.175   610.1
116.4000      -1668.700    -1701.357       32.657   619.2
116.6000      -1667.736    -1699.455       31.718   601.4
116.8000      -1671.251    -1702.613       31.362   594.7
117.0000      -1670.714    -1703.162       32.449   615.3
117.2000      -1671.667    -1704.057       32.390   614.2
117.4000      -1669.261    -1702.090       32.829   622.5
117.6000      -1667.772    -1700.972       33.200   629.5
117.8000      -1669.260    -1700.157       30.897   585.9
118.0000      -1669.513    -1701.812       32.299   612.4
118.2000      -1669.716    -1700.481       30.764   583.3
118.4000      -1671.116    -1702.030       30.914   586.2
118.6000      -1673.153    -1703.295       30.142   571.5
118.8000      -1671.912    -1702.293       30.381   576.1
119.0000      -1672.298    -1701.937       29.639   562.0
119.2000      -1670.575    -1701.571       30.996   587.7
119.4000      -1669.799    -1702.958       33.160   628.8
119.6000      -1667.764    -1700.661       32.897   623.8
119.8000      -1669.137    -1700.853       31.716   601.4
120.0000      -1668.553    -1700.752       32.199   610.5
120.2000      -1670.088    -1700.134       30.046   569.7
120.4000      -1669.231    -1701.361       32.130   609.2
120.6000      -1669.424    -1700.617       31.194   591.5
120.8000      -1669.614    -1701.217       31.602   599.2
121.0000      -1668.472    -1700.400       31.928   605.4
121.2000      -1670.235    -1700.067       29.832   565.7
121.4000      -1671.365    -1702.719       31.355   594.5
121.6000      -1670.470    -1702.431       31.961   606.0
121.8000      -1669.078    -1701.459       32.381   614.0
122.0000      -1669.534    -1701.626       32.092   608.5
122.2000      -1666.309    -1698.053       31.745   601.9
122.4000      -1668.363    -1699.608       31.245   592.4
122.6000      -1667.683    -1700.496       32.812   622.2
122.8000      -1670.281    -1700.454       30.172   572.1
123.0000      -1670.242    -1701.033       30.792   583.9
123.2000      -1669.118    -1698.950       29.832   565.7
123.4000      -1668.697    -1701.329       32.632   618.8
123.6000      -1667.229    -1698.934       31.705   601.2
123.8000      -1669.094    -1702.003       32.908   624.0
124.0000      -1672.316    -1704.258       31.942   605.7
124.2000      -1671.429    -1701.979       30.551   579.3
124.4000      -1672.231    -1701.225       28.994   549.8
124.6000      -1671.853    -1703.024       31.171   591.1
124.8000      -1670.200    -1700.527       30.327   575.1
125.0000      -1669.162    -1701.116       31.954   605.9
125.2000      -1667.097    -1699.148       32.051   607.7
125.4000      -1669.134    -1700.325       31.191   591.4
125.6000      -1668.761    -1700.892       32.130   609.2
125.8000      -1664.491    -1700.114       35.623   675.5
126.0000      -1667.980    -1698.860       30.879   585.5
126.2000      -1667.993    -1699.509       31.516   597.6
126.4000      -1668.093    -1699.115       31.021   588.2
126.6000      -1666.731    -1697.637       30.906   586.0
126.8000      -1668.274    -1701.181       32.907   624.0
127.0000      -1667.647    -1700.094       32.447   615.3
127.2000      -1669.450    -1700.453       31.003   587.9
127.4000      -1670.425    -1701.673       31.247   592.5
127.6000      -1669.177    -1700.303       31.127   590.2
127.8000      -1669.327    -1700.215       30.889   585.7
128.0000      -1670.316    -1701.511       31.195   591.5
128.2000      -1667.041    -1697.984       30.943   586.7
128.4000      -1667.958    -1699.578       31.619   599.6
128.6000      -1664.686    -1699.294       34.608   656.2
128.8000      -1666.261    -1698.205       31.945   605.7
129.0000      -1668.678    -1700.276       31.599   599.2
129.2000      -1667.314    -1700.641       33.328   631.9
129.4000      -1671.031    -1700.529       29.498   559.3
129.6000      -1669.581    -1700.214       30.633   580.9
129.8000      -1671.954    -1702.371       30.417   576.8
130.0000      -1670.349    -1700.856       30.508   578.5
130.2000      -1669.710    -1701.480       31.769   602.4
130.4000      -1669.324    -1700.383       31.060   588.9
130.6000      -1669.245    -1699.258       30.012   569.1
130.8000      -1670.757    -1701.495       30.738   582.8
131.0000      -1669.623    -1701.669       32.046   607.7
131.2000      -1670.344    -1700.810       30.466   577.7
131.4000      -1671.195    -1704.235       33.040   626.5
131.6000      -1670.716    -1701.814       31.098   589.7
131.8000      -1673.011    -1704.594       31.583   598.9
132.0000      -1672.341    -1703.938       31.597   599.1
132.2000      -1672.109    -1702.987       30.878   585.5
132.4000      -1672.793    -1702.592       29.799   565.0
132.6000      -1670.620    -1700.803       30.183   572.3
132.8000      -1669.899    -1701.637       31.738   601.8
133.0000      -1670.842    -1700.486       29.644   562.1
133.2000      -1671.974    -1701.789       29.816   565.4
133.4000      -1668.471    -1700.586       32.115   608.9
133.6000      -1668.929    -1700.701       31.772   602.5
133.8000      -1670.382    -1700.003       29.621   561.7
134.0000      -1672.081    -1701.524       29.444   558.3
134.2000      -1669.730    -1700.977       31.246   592.5
134.4000      -1668.284    -1700.457       32.173   610.0
134.6000      -1670.037    -1702.699       32.662   619.3
134.8000      -1669.295    -1701.451       32.156   609.7
135.0000      -1669.378    -1700.252       30.874   585.4
135.2000      -1668.893    -1698.599       29.706   563.3
135.4000      -1670.102    -1701.403       31.301   593.5
135.6000      -1667.750    -1701.042       33.292   631.3
135.8000      -1668.548    -1701.738       33.191   629.4
136.0000      -1668.182    -1701.493       33.311   631.6
136.2000      -1669.550    -1701.164       31.615   599.5
136.4000      -1669.151    -1701.431       32.280   612.1
136.6000      -1669.658    -1701.263       31.605   599.3
136.8000      -1670.105    -1702.539       32.434   615.0
137.0000      -1668.620    -1701.121       32.501   616.3
137.2000      -1668.036    -1699.145       31.109   589.9
137.4000      -1668.854    -1699.577       30.723   582.6
137.6000      -1668.416    -1701.084       32.669   619.5
137.8000      -1668.428    -1700.406       31.978   606.4
138.0000      -1669.428    -1700.768       31.340   594.3
138.2000      -1670.640    -1701.230       30.590   580.0
138.4000      -1670.928    -1702.259       31.331   594.1
138.6000      -1670.618    -1702.307       31.689   600.9
138.8000      -1668.933    -1700.833       31.900   604.9
139.0000      -1670.252    -1700.870       30.618   580.6
139.2000      -1669.246    -1699.964       30.717   582.4
139.4000      -1670.884    -1701.928       31.044   588.6
139.6000      -1672.352    -1702.681       30.329   575.1
139.8000      -1669.079    -1701.124       32.046   607.6
140.0000      -1667.273    -1699.902       32.630   618.7
140.2000      -1666.333    -1698.879       32.545   617.1
140.4000      -1667.080    -1700.288       33.208   629.7
140.6000      -1667.248    -1697.577       30.329   575.1
140.8000      -1666.834    -1700.119       33.284   631.1
141.0000      -1669.467    -1701.739       32.272   611.9
141.2000      -1671.185    -1701.422       30.237   573.3
141.4000      -1672.044    -1702.994       30.950   586.9
141.6000      -1670.745    -1700.491       29.746   564.0
141.8000      -1670.061    -1701.390       31.328   594.0
142.0000      -1671.457    -1701.416       29.959   568.1
142.2000      -1671.633    -1702.255       30.622   580.6
142.4000      -1668.256    -1699.503       31.247   592.5
142.6000      -1669.589    -1701.685       32.096   608.6
142.8000      -1670.995    -1701.046       30.051   569.8
143.0000      -1671.773    -1702.224       30.452   577.4
143.2000      -1669.794    -1701.233       31.439   596.1
143.4000      -1669.131    -1700.479       31.348   594.4
143.6000      -1666.419    -1697.419       31.000   587.8
143.8000      -1666.122    -1697.729       31.607   599.3
144.0000      -1665.330    -1697.187       31.857   604.1
144.2000      -1665.510    -1697.977       32.467   615.6
144.4000      -1666.524    -1699.124       32.600   618.1
144.6000      -1669.056    -1700.235       31.179   591.2
144.8000      -1668.515    -1697.917       29.402   557.5
145.0000      -1670.789    -1700.820       30.031   569.4
145.2000      -1667.616    -1699.364       31.748   602.0
145.4000      -1665.551    -1699.028       33.477   634.8
145.6000      -1666.945    -1699.562       32.616   618.5
145.8000      -1666.807    -1699.318       32.510   616.4
146.0000      -1666.686    -1699.019       32.332   613.1
146.2000      -1667.751    -1700.102       32.351   613.4
146.4000      -1668.208    -1699.886       31.678   600.7
146.6000      -1669.235    -1698.564       29.329   556.1
146.8000      -1667.486    -1697.765       30.280   574.2
147.0000      -1665.641    -1698.097       32.456   615.4
147.2000      -1667.838    -1702.166       34.328   650.9
147.4000      -1666.275    -1701.189       34.915   662.0
147.6000      -1668.330    -1700.354       32.025   607.2
147.8000      -1668.394    -1700.850       32.456   615.4
148.0000      -1669.074    -1701.298       32.223   611.0
148.2000      -1670.734    -1701.832       31.098   589.7
148.4000      -1672.527    -1703.523       30.996   587.7
148.6000      -1670.484    -1700.891       30.407   576.6
148.8000      -1671.040    -1701.420       30.380   576.0
149.0000      -1671.772    -1702.742       30.970   587.3
149.2000      -1670.181    -1701.538       31.357   594.6
149.4000      -1670.420    -1700.851       30.431   577.0
149.6000      -1671.478    -1700.978       29.501   559.4
149.8000      -1669.273    -1700.740       31.467   596.7
150.0000      -1668.753    -1700.752       31.999   606.8
150.2000      -1665.692    -1698.598       32.906   623.9
150.4000      -1665.692    -1698.358       32.666   619.4
150.6000      -1668.113    -1700.100       31.987   606.5
150.8000      -1667.516    -1698.943       31.427   595.9
151.0000      -1665.452    -1698.908       33.456   634.4
151.2000      -1667.543    -1700.631       33.089   627.4
151.4000      -1668.148    -1700.593       32.445   615.2
151.6000      -1665.921    -1698.777       32.857   623.0
151.8000      -1666.775    -1699.981       33.207   629.7
152.0000      -1667.125    -1699.010       31.885   604.6
152.2000      -1670.354    -1702.142       31.788   602.8
152.4000      -1669.881    -1701.232       31.351   594.5
152.6000      -1669.337    -1699.553       30.216   572.9
152.8000      -1669.729    -1702.069       32.339   613.2
153.0000      -1669.655    -1700.865       31.210   591.8
153.2000      -1668.746    -1700.118       31.372   594.9
153.4000      -1669.439    -1699.895       30.456   577.5
153.6000      -1669.786    -1701.592       31.806   603.1
153.8000      -1670.570    -1701.919       31.350   594.4
154.0000      -1669.632    -1700.888       31.256   592.7
154.2000      -1667.450    -1698.269       30.819   584.4
154.4000      -1668.536    -1700.613       32.077   608.2
154.6000      -1669.495    -1700.295       30.800   584.0
154.8000      -1668.791    -1699.889       31.098   589.7
155.0000      -1667.863    -1698.963       31.100   589.7
155.2000      -1668.285    -1700.361       32.076   608.2
155.4000      -1667.350    -1698.371       31.021   588.2
155.6000      -1665.735    -1697.715       31.981   606.4
155.8000      -1667.093    -1699.394       32.301   612.5
156.0000      -1666.749    -1700.473       33.724   639.5
156.2000      -1667.518    -1699.145       31.627   599.7
156.4000      -1666.258    -1699.741       33.482   634.9
156.6000      -1668.012    -1699.599       31.586   598.9
156.8000      -1666.245    -1697.619       31.374   594.9
157.0000      -1666.927    -1700.418       33.491   635.0
157.2000      -1668.552    -1700.711       32.158   609.8
157.4000      -1668.820    -1699.500       30.680   581.7
157.6000      -1670.000    -1701.098       31.098   589.7
157.8000      -1670.359    -1701.212       30.853   585.0
158.0000      -1669.221    -1700.063       30.842   584.8
158.2000      -1669.122    -1701.920       32.798   621.9
158.4000      -1670.316    -1700.817       30.502   578.4
158.6000      -1667.202    -1699.766       32.564   617.5
158.8000      -1668.790    -1699.086       30.296   574.5
159.0000      -1668.191    -1699.432       31.241   592.4
159.2000      -1670.372    -1703.583       33.210   629.7
159.4000      -1671.413    -1700.438       29.025   550.4
159.6000      -1670.688    -1702.923       32.235   611.2
159.8000      -1671.037    -1701.725       30.687   581.9
160.0000      -1671.722    -1701.343       29.620   561.7
160.2000      -1672.161    -1701.746       29.585   561.0
160.4000      -1669.145    -1701.215       32.071   608.1
160.6000      -1672.342    -1702.295       29.952   567.9
160.8000      -1670.757    -1702.321       31.565   598.5
161.0000      -1668.478    -1699.394       30.915   586.2
161.2000      -1670.052    -1703.762       33.710   639.2
161.4000      -1668.926    -1700.922       31.996   606.7
161.6000      -1667.229    -1698.469       31.239   592.3
161.8000      -1669.494    -1699.937       30.444   577.3
162.0000      -1669.440    -1701.270       31.829   603.5
162.2000      -1669.420    -1701.615       32.195   610.5
162.4000      -1670.736    -1700.818       30.082   570.4
162.6000      -1670.953    -1702.183       31.230   592.2
162.8000      -1670.854    -1702.148       31.294   593.4
163.0000      -1667.751    -1700.509       32.758   621.1
163.2000      -1668.154    -1701.633       33.478   634.8
163.4000      -1669.902    -1701.127       31.225   592.1
163.6000      -1669.219    -1700.723       31.504   597.4
163.8000      -1672.084    -1702.212       30.128   571.3
164.0000      -1670.768    -1702.660       31.892   604.7
164.2000      -1670.676    -1703.078       32.401   614.4
164.4000      -1670.947    -1702.736       31.790   602.8
164.6000      -1671.131    -1703.391       32.260   611.7
164.8000      -1669.323    -1702.342       33.019   626.1
165.0000      -1670.394    -1700.345       29.951   567.9
165.2000      -1668.296    -1699.027       30.731   582.7
165.4000      -1669.413    -1701.027       31.614   599.5
165.6000      -1666.916    -1699.546       32.631   618.7
165.8000      -1668.312    -1699.854       31.542   598.1
166.0000      -1667.610    -1698.947       31.337   594.2
166.2000      -1669.501    -1700.610       31.109   589.9
166.4000      -1667.002    -1701.527       34.525   654.7
166.6000      -1667.938    -1700.535       32.597   618.1
166.8000      -1667.653    -1700.130       32.476   615.8
167.0000      -1670.140    -1699.867       29.727   563.7
167.2000      -1671.970    -1701.480       29.511   559.6
167.4000      -1671.264    -1702.311       31.047   588.7
167.6000      -1670.724    -1700.984       30.260   573.8
167.8000      -1669.924    -1701.239       31.315   593.8
168.0000      -1666.993    -1699.423       32.430   614.9
168.2000      -1665.687    -1700.098       34.411   652.5
168.4000      -1668.891    -1701.396       32.505   616.3
168.6000      -1671.401    -1700.915       29.514   559.6
168.8000      -1672.678    -1702.469       29.792   564.9
169.0000      -1671.844    -1701.850       30.006   569.0
169.2000      -1670.794    -1700.937       30.143   571.6
169.4000      -1668.515    -1698.526       30.011   569.0
169.6000      -1667.073    -1700.065       32.992   625.6
169.8000      -1669.915    -1701.130       31.215   591.9
170.0000      -1669.723    -1700.573       30.849   585.0
170.2000      -1670.841    -1700.810       29.969   568.3
170.4000      -1672.442    -1700.983       28.541   541.2
170.6000      -1670.777    -1700.618       29.841   565.8
170.8000      -1671.636    -1701.030       29.395   557.4
171.0000      -1667.675    -1699.832       32.157   609.7
171.2000      -1671.762    -1701.998       30.236   573.3
171.4000      -1670.942    -1700.446       29.503   559.4
171.6000      -1669.670    -1700.080       30.410   576.6
171.8000      -1669.364    -1700.284       30.920   586.3
172.0000      -1670.675    -1702.026       31.351   594.5
172.2000      -1670.221    -1700.741       30.520   578.7
172.4000      -1672.069    -1700.832       28.763   545.4
172.6000      -1670.877    -1702.306       31.429   596.0
172.8000      -1671.024    -1700.348       29.324   556.0
173.0000      -1673.029    -1703.322       30.293   574.4
173.2000      -1672.059    -1702.463       30.404   576.5
173.4000      -1669.383    -1700.997       31.614   599.4
173.6000      -1668.150    -1700.217       32.068   608.1
173.8000      -1670.016    -1700.726       30.709   582.3
174.0000      -1668.301    -1700.370       32.070   608.1
174.2000      -1667.482    -1700.818       33.337   632.1
174.4000      -1666.550    -1698.550       32.000   606.8
174.6000      -1667.745    -1700.152       32.407   614.5
174.8000      -1666.994    -1697.510       30.516   578.6
175.0000      -1666.579    -1699.634       33.055   626.8
175.2000      -1664.572    -1697.574       33.002   625.8
175.4000      -1666.615    -1699.470       32.856   623.0
175.6000      -1665.649    -1697.918       32.269   611.9
175.8000      -1665.534    -1699.116       33.583   636.8
176.0000      -1666.196    -1698.193       31.997   606.7
176.2000      -1668.317    -1698.809       30.492   578.2
176.4000      -1666.205    -1698.165       31.960   606.0
176.6000      -1666.997    -1697.654       30.657   581.3
176.8000      -1667.905    -1698.552       30.646   581.1
177.0000      -1668.713    -1699.537       30.824   584.5
177.2000      -1667.967    -1701.074       33.107   627.8
177.4000      -1667.623    -1699.039       31.416   595.7
177.6000      -1667.955    -1700.286       32.332   613.1
177.8000      -1668.703    -1700.139       31.436   596.1
178.0000      -1666.356    -1697.683       31.327   594.0
178.2000      -1666.621    -1697.589       30.968   587.2
178.4000      -1667.419    -1698.962       31.542   598.1
178.6000      -1668.091    -1700.268       32.178   610.1
178.8000      -1667.132    -1700.632       33.499   635.2
179.0000      -1671.646    -1702.465       30.819   584.4
179.2000      -1670.889    -1701.217       30.328   575.1
179.4000      -1670.997    -1700.410       29.413   557.7
179.6000      -1670.548    -1700.444       29.896   566.9
179.8000      -1669.021    -1699.277       30.256   573.7
180.0000      -1667.113    -1698.084       30.972   587.3
180.2000      -1669.811    -1701.776       31.965   606.1
180.4000      -1671.497    -1700.844       29.347   556.5
180.6000      -1669.526    -1700.945       31.419   595.8
180.8000      -1672.327    -1702.289       29.962   568.1
181.0000      -1670.639    -1700.088       29.449   558.4
181.2000      -1668.382    -1699.549       31.167   591.0
181.4000      -1669.909    -1699.788       29.879   566.5
181.6000      -1669.906    -1703.399       33.493   635.1
181.8000      -1670.889    -1701.156       30.266   573.9
182.0000      -1670.419    -1701.223       30.804   584.1
182.2000      -1670.536    -1701.424       30.888   585.7
182.4000      -1670.402    -1702.084       31.682   600.7
182.6000      -1670.107    -1700.994       30.886   585.7
182.8000      -1667.219    -1699.916       32.697   620.0
183.0000      -1669.682    -1701.780       32.098   608.6
183.2000      -1670.836    -1701.320       30.484   578.0
183.4000      -1671.254    -1702.167       30.913   586.2
183.6000      -1670.311    -1701.852       31.542   598.1
183.8000      -1669.076    -1700.184       31.108   589.9
184.0000      -1668.594    -1702.934       34.339   651.1
184.2000      -1671.513    -1702.570       31.057   588.9
184.4000      -1671.885    -1703.079       31.194   591.5
184.6000      -1672.675    -1702.477       29.802   565.1
184.8000      -1673.447    -1701.972       28.525   540.9
185.0000      -1673.845    -1702.754       28.909   548.2
185.2000      -1673.915    -1703.399       29.484   559.1
185.4000      -1672.825    -1704.624       31.799   603.0
185.6000      -1673.969    -1703.385       29.416   557.8
185.8000      -1673.469    -1703.868       30.398   576.4
186.0000      -1671.468    -1701.820       30.351   575.5
186.2000      -1669.810    -1700.530       30.720   582.5
186.4000      -1671.569    -1701.849       30.280   574.2
186.6000      -1668.002    -1700.162       32.160   609.8
186.8000      -1670.981    -1700.616       29.636   561.9
187.0000      -1670.014    -1702.327       32.312   612.7
187.2000      -1670.119    -1701.692       31.573   598.7
187.4000      -1670.509    -1702.103       31.594   599.1
187.6000      -1670.636    -1702.116       31.480   596.9
187.8000      -1670.774    -1701.728       30.954   586.9
188.0000      -1671.632    -1701.666       30.034   569.5
188.2000      -1671.616    -1701.253       29.637   562.0
188.4000      -1670.507    -1701.455       30.948   586.8
188.6000      -1670.941    -1702.863       31.922   605.3
188.8000      -1670.775    -1701.120       30.345   575.4
189.0000      -1670.828    -1702.002       31.175   591.1
189.2000      -1670.160    -1700.325       30.165   572.0
189.4000      -1670.620    -1701.719       31.099   589.7
189.6000      -1670.403    -1700.853       30.451   577.4
189.8000      -1670.009    -1701.000       30.991   587.6
190.0000      -1670.079    -1700.402       30.324   575.0
190.2000      -1668.724    -1699.361       30.637   580.9
190.4000      -1667.996    -1701.031       33.035   626.4
190.6000      -1671.842    -1702.874       31.032   588.4
190.8000      -1671.471    -1700.469       28.998   549.8
191.0000      -1666.045    -1698.524       32.479   615.8
191.2000      -1668.130    -1700.365       32.235   611.2
191.4000      -1669.382    -1699.280       29.898   566.9
191.6000      -1668.756    -1701.426       32.670   619.5
191.8000      -1668.414    -1699.202       30.787   583.8
192.0000      -1670.312    -1701.545       31.233   592.2
192.2000      -1670.516    -1701.135       30.619   580.6
192.4000      -1669.759    -1701.093       31.334   594.1
192.6000      -1669.419    -1701.196       31.777   602.5
192.8000      -1669.587    -1701.309       31.721   601.5
193.0000      -1670.875    -1702.001       31.126   590.2
193.2000      -1670.229    -1700.060       29.831   565.6
193.4000      -1668.436    -1700.051       31.616   599.5
193.6000      -1667.487    -1699.829       32.343   613.3
193.8000      -1668.045    -1700.287       32.242   611.4
194.0000      -1669.943    -1699.932       29.988   568.6
194.2000      -1670.931    -1703.114       32.183   610.2
194.4000      -1671.622    -1701.564       29.943   567.8
194.6000      -1670.661    -1703.177       32.516   616.6
194.8000      -1670.415    -1700.745       30.330   575.1
195.0000      -1669.900    -1700.706       30.806   584.1
195.2000      -1670.175    -1702.826       32.651   619.1
195.4000      -1672.561    -1701.538       28.977   549.4
195.6000      -1669.968    -1699.287       29.319   555.9
195.8000      -1668.199    -1700.440       32.241   611.3
196.0000      -1668.216    -1699.624       31.408   595.6
196.2000      -1668.079    -1699.169       31.090   589.5
196.4000      -1669.345    -1698.840       29.495   559.3
196.6000      -1671.323    -1700.859       29.536   560.1
196.8000      -1668.578    -1699.196       30.618   580.6
197.0000      -1669.674    -1701.746       32.073   608.2
197.2000      -1668.521    -1699.341       30.821   584.4
197.4000      -1668.440    -1700.353       31.913   605.1
197.6000      -1667.272    -1700.284       33.012   626.0
197.8000      -1669.618    -1700.278       30.660   581.4
198.0000      -1669.262    -1700.734       31.472   596.8
198.2000      -1668.506    -1700.559       32.054   607.8
198.4000      -1667.045    -1700.074       33.029   626.3
198.6000      -1669.007    -1699.532       30.526   578.8
198.8000      -1667.759    -1701.562       33.803   641.0
199.0000      -1668.192    -1699.219       31.027   588.3
199.2000      -1665.922    -1700.097       34.175   648.0
199.4000      -1668.329    -1699.528       31.198   591.6
199.6000      -1670.183    -1700.016       29.832   565.7
199.8000      -1670.546    -1701.347       30.801   584.0
200.0000      -1672.129    -1702.583       30.453   577.4
