Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -1691.532    -1712.687       21.155   401.1
111.6000      -1690.421    -1711.465       21.044   399.0
111.8000      -1690.098    -1710.904       20.806   394.5
112.0000      -1691.071    -1712.612       21.541   408.5
112.2000      -1691.692    -1713.368       21.675   411.0
112.4000      -1693.026    -1713.635       20.609   390.8
112.6000      -1692.763    -1713.064       20.301   384.9
112.8000      -1691.960    -1712.827       20.868   395.7
113.0000      -1693.185    -1715.387       22.202   421.0
113.2000      -1692.174    -1712.745       20.571   390.1
113.4000      -1692.334    -1713.633       21.300   403.9
113.6000      -1691.891    -1712.696       20.805   394.5
113.8000      -1692.220    -1713.490       21.269   403.3
114.0000      -1692.229    -1713.522       21.293   403.8
114.2000      -1692.904    -1713.687       20.783   394.1
114.4000      -1692.187    -1712.743       20.556   389.8
114.6000      -1692.868    -1713.646       20.779   394.0
114.8000      -1692.131    -1713.008       20.877   395.9
115.0000      -1692.131    -1714.276       22.145   419.9
115.2000      -1692.444    -1712.954       20.510   388.9
115.4000      -1691.219    -1713.479       22.261   422.1
115.6000      -1691.333    -1712.584       21.251   403.0
115.8000      -1691.441    -1713.193       21.753   412.5
116.0000      -1692.576    -1713.315       20.740   393.3
116.2000      -1692.059    -1714.087       22.028   417.7
116.4000      -1690.504    -1711.548       21.044   399.0
116.6000      -1689.749    -1712.189       22.441   425.5
116.8000      -1689.628    -1712.111       22.483   426.3
117.0000      -1688.497    -1711.211       22.715   430.7
117.2000      -1689.378    -1710.837       21.458   406.9
117.4000      -1690.094    -1712.320       22.227   421.5
117.6000      -1689.850    -1711.231       21.381   405.4
117.8000      -1690.360    -1712.801       22.441   425.5
118.0000      -1689.418    -1712.040       22.622   429.0
118.2000      -1691.411    -1712.619       21.208   402.1
118.4000      -1692.738    -1713.385       20.647   391.5
118.6000      -1692.905    -1713.454       20.549   389.6
118.8000      -1693.522    -1714.049       20.527   389.2
119.0000      -1692.090    -1713.468       21.379   405.4
119.2000      -1692.807    -1712.518       19.711   373.8
119.4000      -1693.041    -1713.915       20.874   395.8
119.6000      -1693.087    -1713.874       20.787   394.2
119.8000      -1692.552    -1713.622       21.070   399.5
120.0000      -1693.079    -1713.707       20.628   391.1
120.2000      -1692.859    -1713.850       20.991   398.0
120.4000      -1692.711    -1715.029       22.318   423.2
120.6000      -1694.147    -1714.833       20.686   392.2
120.8000      -1693.620    -1714.408       20.788   394.2
121.0000      -1693.277    -1713.548       20.271   384.4
121.2000      -1694.086    -1714.759       20.673   392.0
121.4000      -1695.299    -1715.449       20.150   382.1
121.6000      -1694.257    -1713.388       19.132   362.8
121.8000      -1694.028    -1714.187       20.160   382.3
122.0000      -1693.517    -1714.500       20.983   397.9
122.2000      -1692.325    -1713.667       21.342   404.7
122.4000      -1693.757    -1714.923       21.166   401.4
122.6000      -1692.389    -1713.811       21.422   406.2
122.8000      -1692.515    -1714.283       21.768   412.8
123.0000      -1692.383    -1713.522       21.139   400.8
123.2000      -1690.576    -1713.173       22.597   428.5
123.4000      -1690.431    -1712.365       21.934   415.9
123.6000      -1690.063    -1711.887       21.824   413.8
123.8000      -1690.807    -1712.179       21.372   405.2
124.0000      -1692.322    -1713.922       21.601   409.6
124.2000      -1691.792    -1712.991       21.199   402.0
124.4000      -1693.196    -1713.893       20.697   392.5
124.6000      -1694.190    -1714.570       20.380   386.4
124.8000      -1693.199    -1712.813       19.615   371.9
125.0000      -1692.442    -1714.685       22.243   421.8
125.2000      -1692.241    -1713.861       21.620   410.0
125.4000      -1691.881    -1713.649       21.768   412.8
125.6000      -1692.456    -1712.307       19.851   376.4
125.8000      -1690.887    -1713.027       22.140   419.8
126.0000      -1692.061    -1713.927       21.866   414.6
126.2000      -1690.869    -1711.661       20.791   394.2
126.4000      -1689.792    -1712.442       22.649   429.5
126.6000      -1692.090    -1713.661       21.571   409.0
126.8000      -1691.719    -1714.055       22.336   423.5
127.0000      -1693.424    -1713.211       19.787   375.2
127.2000      -1693.203    -1713.525       20.322   385.3
127.4000      -1692.700    -1714.820       22.120   419.4
127.6000      -1693.290    -1714.730       21.440   406.5
127.8000      -1692.264    -1712.683       20.419   387.2
128.0000      -1692.603    -1711.850       19.247   365.0
128.2000      -1692.945    -1715.178       22.233   421.6
128.4000      -1693.522    -1713.234       19.712   373.8
128.6000      -1693.687    -1714.422       20.735   393.2
128.8000      -1695.142    -1715.074       19.932   377.9
129.0000      -1694.161    -1714.668       20.507   388.8
129.2000      -1692.728    -1713.949       21.221   402.4
129.4000      -1695.154    -1715.379       20.225   383.5
129.6000      -1693.419    -1714.181       20.762   393.7
129.8000      -1693.346    -1714.137       20.791   394.2
130.0000      -1693.981    -1714.151       20.170   382.5
130.2000      -1692.627    -1713.924       21.297   403.8
130.4000      -1693.146    -1713.492       20.345   385.8
130.6000      -1692.906    -1712.563       19.656   372.7
130.8000      -1691.640    -1711.658       20.018   379.6
131.0000      -1691.992    -1713.081       21.089   399.9
131.2000      -1692.363    -1713.074       20.711   392.7
131.4000      -1693.237    -1712.835       19.599   371.6
131.6000      -1692.260    -1714.045       21.785   413.1
131.8000      -1692.415    -1712.832       20.416   387.1
132.0000      -1691.879    -1712.328       20.449   387.8
132.2000      -1691.906    -1713.107       21.201   402.0
132.4000      -1691.754    -1712.703       20.950   397.2
132.6000      -1690.147    -1712.583       22.436   425.4
132.8000      -1690.610    -1712.295       21.684   411.2
133.0000      -1691.009    -1713.389       22.380   424.4
133.2000      -1691.750    -1713.829       22.079   418.7
133.4000      -1691.703    -1712.041       20.339   385.7
133.6000      -1691.046    -1711.922       20.876   395.8
133.8000      -1692.121    -1713.005       20.884   396.0
134.0000      -1692.289    -1713.144       20.854   395.4
134.2000      -1691.392    -1712.496       21.104   400.2
134.4000      -1692.365    -1712.936       20.571   390.1
134.6000      -1692.002    -1712.084       20.083   380.8
134.8000      -1692.995    -1713.043       20.048   380.1
135.0000      -1692.562    -1713.804       21.242   402.8
135.2000      -1692.950    -1713.231       20.281   384.6
135.4000      -1693.362    -1713.766       20.404   386.9
135.6000      -1694.489    -1713.534       19.045   361.1
135.8000      -1691.875    -1713.050       21.176   401.5
136.0000      -1693.136    -1713.658       20.523   389.1
136.2000      -1692.312    -1712.500       20.189   382.8
136.4000      -1692.659    -1712.904       20.244   383.9
136.6000      -1691.979    -1713.854       21.876   414.8
136.8000      -1690.891    -1711.673       20.782   394.1
137.0000      -1692.046    -1713.400       21.354   404.9
137.2000      -1693.806    -1713.929       20.123   381.6
137.4000      -1692.880    -1713.198       20.318   385.3
137.6000      -1692.023    -1712.549       20.526   389.2
137.8000      -1690.855    -1711.086       20.231   383.6
138.0000      -1690.314    -1713.131       22.817   432.7
138.2000      -1691.805    -1713.016       21.211   402.2
138.4000      -1691.083    -1710.940       19.857   376.5
138.6000      -1690.080    -1712.209       22.128   419.6
138.8000      -1690.399    -1712.624       22.226   421.4
139.0000      -1692.104    -1713.831       21.727   412.0
139.2000      -1692.311    -1711.596       19.285   365.7
139.4000      -1693.571    -1714.569       20.998   398.2
139.6000      -1692.821    -1713.347       20.526   389.2
139.8000      -1691.865    -1712.620       20.755   393.6
140.0000      -1692.858    -1713.416       20.559   389.8
140.2000      -1690.626    -1713.602       22.975   435.6
140.4000      -1690.544    -1710.761       20.217   383.3
140.6000      -1690.127    -1712.026       21.899   415.2
140.8000      -1690.695    -1712.285       21.590   409.4
141.0000      -1690.542    -1711.815       21.274   403.4
141.2000      -1691.288    -1712.610       21.322   404.3
141.4000      -1689.866    -1710.986       21.120   400.5
141.6000      -1689.214    -1711.349       22.135   419.7
141.8000      -1690.140    -1710.289       20.149   382.1
142.0000      -1691.231    -1712.098       20.867   395.7
142.2000      -1691.229    -1712.770       21.541   408.5
142.4000      -1691.413    -1712.824       21.411   406.0
142.6000      -1691.100    -1712.848       21.748   412.4
142.8000      -1692.650    -1714.200       21.549   408.6
143.0000      -1690.904    -1713.614       22.710   430.6
143.2000      -1692.370    -1714.630       22.260   422.1
143.4000      -1692.181    -1713.325       21.144   400.9
143.6000      -1690.760    -1713.598       22.838   433.0
143.8000      -1693.679    -1713.517       19.837   376.2
144.0000      -1695.085    -1714.508       19.423   368.3
144.2000      -1692.536    -1713.327       20.791   394.2
144.4000      -1693.223    -1713.913       20.690   392.3
144.6000      -1693.933    -1714.304       20.371   386.3
144.8000      -1693.001    -1714.135       21.133   400.7
145.0000      -1692.128    -1713.870       21.742   412.3
145.2000      -1692.414    -1713.750       21.336   404.6
145.4000      -1691.670    -1714.557       22.887   434.0
145.6000      -1692.825    -1713.835       21.010   398.4
145.8000      -1692.767    -1713.305       20.538   389.4
146.0000      -1693.917    -1715.250       21.333   404.5
146.2000      -1693.026    -1714.272       21.246   402.9
146.4000      -1693.330    -1712.898       19.568   371.0
146.6000      -1692.764    -1713.256       20.492   388.6
146.8000      -1693.361    -1713.619       20.258   384.1
147.0000      -1693.555    -1713.809       20.254   384.0
147.2000      -1693.358    -1713.640       20.282   384.6
147.4000      -1692.916    -1714.374       21.458   406.9
147.6000      -1693.346    -1714.625       21.279   403.5
147.8000      -1693.288    -1714.665       21.378   405.4
148.0000      -1693.785    -1713.744       19.959   378.5
148.2000      -1694.965    -1715.293       20.328   385.5
148.4000      -1695.235    -1715.554       20.319   385.3
148.6000      -1694.553    -1713.876       19.323   366.4
148.8000      -1693.084    -1714.046       20.962   397.5
149.0000      -1693.337    -1714.062       20.725   393.0
149.2000      -1691.988    -1713.284       21.297   403.8
149.4000      -1692.571    -1713.226       20.655   391.6
149.6000      -1693.875    -1714.335       20.460   388.0
149.8000      -1691.720    -1713.035       21.315   404.2
150.0000      -1692.931    -1714.510       21.579   409.2
150.2000      -1692.074    -1713.268       21.194   401.9
150.4000      -1691.924    -1713.740       21.815   413.7
150.6000      -1690.988    -1712.316       21.328   404.4
150.8000      -1690.759    -1711.920       21.161   401.2
151.0000      -1691.338    -1711.993       20.655   391.6
151.2000      -1693.226    -1713.346       20.121   381.5
151.4000      -1693.241    -1714.201       20.960   397.4
151.6000      -1693.101    -1713.255       20.154   382.1
151.8000      -1692.145    -1713.049       20.904   396.4
152.0000      -1690.692    -1713.285       22.593   428.4
152.2000      -1690.498    -1712.836       22.338   423.6
152.4000      -1689.673    -1712.243       22.570   428.0
152.6000      -1691.013    -1712.641       21.628   410.1
152.8000      -1690.451    -1713.319       22.868   433.6
153.0000      -1691.095    -1713.109       22.014   417.4
153.2000      -1692.590    -1713.421       20.830   395.0
153.4000      -1693.519    -1713.282       19.763   374.7
153.6000      -1694.616    -1714.817       20.202   383.1
153.8000      -1692.411    -1713.180       20.769   393.8
154.0000      -1692.445    -1712.865       20.421   387.2
154.2000      -1692.150    -1713.812       21.662   410.8
154.4000      -1690.864    -1711.784       20.920   396.7
154.6000      -1690.702    -1711.057       20.356   386.0
154.8000      -1690.466    -1711.615       21.149   401.0
155.0000      -1690.819    -1711.939       21.121   400.5
155.2000      -1690.724    -1712.587       21.863   414.6
155.4000      -1690.790    -1713.689       22.900   434.2
155.6000      -1690.603    -1712.044       21.441   406.5
155.8000      -1690.882    -1712.759       21.877   414.8
156.0000      -1691.187    -1712.681       21.494   407.6
156.2000      -1691.164    -1712.272       21.108   400.2
156.4000      -1690.630    -1712.668       22.038   417.9
156.6000      -1690.440    -1712.320       21.880   414.9
156.8000      -1688.804    -1711.849       23.045   437.0
157.0000      -1688.950    -1713.565       24.615   466.7
157.2000      -1691.363    -1712.126       20.763   393.7
157.4000      -1691.654    -1712.860       21.206   402.1
157.6000      -1693.068    -1714.938       21.870   414.7
157.8000      -1693.302    -1713.504       20.202   383.1
158.0000      -1693.775    -1714.211       20.437   387.5
158.2000      -1692.032    -1713.336       21.304   404.0
158.4000      -1692.155    -1714.084       21.929   415.8
158.6000      -1691.552    -1713.802       22.251   421.9
158.8000      -1693.517    -1712.569       19.053   361.3
159.0000      -1693.864    -1714.595       20.730   393.1
159.2000      -1693.924    -1713.969       20.045   380.1
159.4000      -1692.692    -1713.899       21.206   402.1
159.6000      -1690.738    -1713.180       22.442   425.5
159.8000      -1692.011    -1714.432       22.421   425.1
160.0000      -1691.041    -1712.313       21.272   403.3
160.2000      -1691.583    -1713.860       22.277   422.4
160.4000      -1691.732    -1713.494       21.763   412.7
160.6000      -1692.840    -1713.530       20.690   392.3
160.8000      -1692.368    -1712.350       19.981   378.9
161.0000      -1692.715    -1713.850       21.135   400.8
161.2000      -1694.083    -1714.614       20.530   389.3
161.4000      -1691.967    -1712.335       20.368   386.2
161.6000      -1691.913    -1712.700       20.787   394.2
161.8000      -1691.927    -1712.003       20.076   380.7
162.0000      -1691.831    -1712.598       20.767   393.8
162.2000      -1691.552    -1713.068       21.516   408.0
162.4000      -1693.697    -1714.203       20.506   388.8
162.6000      -1694.969    -1714.552       19.584   371.3
162.8000      -1693.200    -1714.257       21.057   399.3
163.0000      -1690.675    -1712.903       22.228   421.5
163.2000      -1691.208    -1712.160       20.952   397.3
163.4000      -1689.809    -1712.129       22.320   423.2
163.6000      -1690.010    -1712.355       22.345   423.7
163.8000      -1691.634    -1713.406       21.773   412.8
164.0000      -1691.889    -1714.451       22.561   427.8
164.2000      -1690.102    -1711.664       21.562   408.9
164.4000      -1690.502    -1712.245       21.742   412.3
164.6000      -1693.261    -1713.881       20.619   391.0
164.8000      -1693.634    -1713.663       20.029   379.8
165.0000      -1692.095    -1713.914       21.819   413.7
165.2000      -1693.452    -1714.705       21.253   403.0
165.4000      -1693.886    -1714.078       20.192   382.9
165.6000      -1694.250    -1715.001       20.751   393.5
165.8000      -1692.823    -1713.485       20.662   391.8
166.0000      -1693.769    -1714.772       21.003   398.3
166.2000      -1692.407    -1713.790       21.383   405.4
166.4000      -1691.965    -1713.720       21.754   412.5
166.6000      -1693.135    -1713.409       20.274   384.4
166.8000      -1693.295    -1713.653       20.358   386.0
167.0000      -1693.228    -1714.529       21.301   403.9
167.2000      -1691.590    -1713.093       21.503   407.7
167.4000      -1691.669    -1712.703       21.034   398.8
167.6000      -1692.497    -1713.276       20.779   394.0
167.8000      -1692.825    -1712.663       19.839   376.2
168.0000      -1691.866    -1713.031       21.165   401.3
168.2000      -1693.291    -1714.184       20.893   396.2
168.4000      -1692.053    -1713.563       21.510   407.9
168.6000      -1692.333    -1713.798       21.466   407.0
168.8000      -1692.359    -1713.831       21.472   407.1
169.0000      -1693.936    -1712.588       18.652   353.7
169.2000      -1693.828    -1714.134       20.306   385.0
169.4000      -1691.997    -1713.129       21.132   400.7
169.6000      -1692.247    -1713.476       21.230   402.6
169.8000      -1692.336    -1713.783       21.448   406.7
170.0000      -1691.493    -1712.296       20.803   394.5
170.2000      -1693.150    -1713.959       20.809   394.6
170.4000      -1692.499    -1713.860       21.360   405.0
170.6000      -1693.941    -1714.376       20.435   387.5
170.8000      -1692.839    -1714.177       21.338   404.6
171.0000      -1692.209    -1713.370       21.161   401.3
171.2000      -1693.096    -1713.126       20.030   379.8
171.4000      -1693.345    -1713.831       20.486   388.4
171.6000      -1693.766    -1714.951       21.185   401.7
171.8000      -1694.249    -1714.406       20.156   382.2
172.0000      -1694.518    -1714.852       20.334   385.6
172.2000      -1693.482    -1714.747       21.265   403.2
172.4000      -1693.094    -1713.293       20.198   383.0
172.6000      -1691.599    -1713.601       22.002   417.2
172.8000      -1692.333    -1713.201       20.868   395.7
173.0000      -1694.342    -1714.709       20.368   386.2
173.2000      -1693.534    -1714.161       20.627   391.1
173.4000      -1692.424    -1713.698       21.274   403.4
173.6000      -1691.951    -1711.981       20.029   379.8
173.8000      -1692.033    -1714.694       22.662   429.7
174.0000      -1692.310    -1714.271       21.961   416.4
174.2000      -1693.443    -1713.523       20.080   380.8
174.4000      -1692.360    -1713.084       20.724   393.0
174.6000      -1691.616    -1713.050       21.435   406.4
174.8000      -1691.761    -1712.296       20.536   389.4
175.0000      -1690.840    -1713.804       22.963   435.4
175.2000      -1690.362    -1713.060       22.698   430.4
175.4000      -1692.452    -1713.977       21.525   408.1
175.6000      -1693.366    -1714.667       21.301   403.9
175.8000      -1691.308    -1713.151       21.843   414.2
176.0000      -1691.669    -1713.756       22.087   418.8
176.2000      -1691.872    -1713.013       21.141   400.9
176.4000      -1694.456    -1714.783       20.326   385.4
176.6000      -1692.908    -1712.558       19.650   372.6
176.8000      -1691.621    -1713.208       21.587   409.3
177.0000      -1691.768    -1712.961       21.192   401.8
177.2000      -1692.856    -1713.656       20.800   394.4
177.4000      -1692.544    -1714.416       21.872   414.7
177.6000      -1691.293    -1713.636       22.343   423.7
177.8000      -1689.376    -1711.481       22.105   419.1
178.0000      -1692.526    -1712.469       19.944   378.2
178.2000      -1691.184    -1713.006       21.822   413.8
178.4000      -1690.442    -1713.156       22.714   430.7
178.6000      -1690.754    -1712.566       21.812   413.6
178.8000      -1692.540    -1713.294       20.754   393.5
179.0000      -1692.147    -1713.038       20.891   396.1
179.2000      -1692.324    -1712.102       19.777   375.0
179.4000      -1692.103    -1713.625       21.522   408.1
179.6000      -1692.329    -1713.558       21.229   402.5
179.8000      -1692.507    -1713.244       20.737   393.2
180.0000      -1692.963    -1714.329       21.366   405.1
180.2000      -1693.826    -1714.309       20.483   388.4
180.4000      -1692.415    -1713.964       21.549   408.6
180.6000      -1692.675    -1713.949       21.274   403.4
180.8000      -1692.212    -1713.571       21.359   405.0
181.0000      -1692.628    -1713.284       20.656   391.7
181.2000      -1693.499    -1712.902       19.403   367.9
181.4000      -1693.060    -1713.780       20.720   392.9
181.6000      -1691.585    -1712.677       21.092   399.9
181.8000      -1691.431    -1713.010       21.579   409.2
182.0000      -1691.018    -1714.204       23.186   439.6
182.2000      -1688.804    -1712.727       23.924   453.6
182.4000      -1691.894    -1713.867       21.974   416.7
182.6000      -1692.492    -1713.410       20.918   396.6
182.8000      -1692.459    -1713.001       20.542   389.5
183.0000      -1693.056    -1714.470       21.414   406.1
183.2000      -1693.939    -1713.985       20.046   380.1
183.4000      -1693.001    -1714.846       21.845   414.2
183.6000      -1691.740    -1713.475       21.735   412.1
183.8000      -1692.280    -1713.932       21.652   410.6
184.0000      -1693.439    -1714.531       21.092   399.9
184.2000      -1693.587    -1715.860       22.273   422.3
184.4000      -1694.422    -1714.714       20.292   384.8
184.6000      -1695.617    -1715.091       19.475   369.3
184.8000      -1692.187    -1712.472       20.285   384.6
185.0000      -1692.970    -1713.562       20.592   390.5
185.2000      -1694.652    -1714.760       20.108   381.3
185.4000      -1693.865    -1713.593       19.728   374.1
185.6000      -1693.844    -1714.071       20.227   383.5
185.8000      -1693.210    -1713.502       20.292   384.8
186.0000      -1693.520    -1714.492       20.972   397.7
186.2000      -1693.897    -1714.961       21.064   399.4
186.4000      -1693.686    -1715.048       21.362   405.1
186.6000      -1696.350    -1715.701       19.351   366.9
186.8000      -1697.035    -1716.316       19.281   365.6
187.0000      -1695.708    -1715.010       19.302   366.0
187.2000      -1695.051    -1714.676       19.625   372.1
187.4000      -1694.903    -1715.104       20.201   383.0
187.6000      -1694.541    -1714.929       20.388   386.6
187.8000      -1694.084    -1715.625       21.541   408.4
188.0000      -1693.407    -1713.870       20.463   388.0
188.2000      -1693.210    -1713.395       20.185   382.7
188.4000      -1693.621    -1715.536       21.915   415.5
188.6000      -1693.354    -1713.653       20.299   384.9
188.8000      -1692.934    -1712.992       20.058   380.3
189.0000      -1694.113    -1714.389       20.277   384.5
189.2000      -1692.818    -1714.023       21.205   402.1
189.4000      -1692.612    -1714.276       21.665   410.8
189.6000      -1693.734    -1713.693       19.959   378.5
189.8000      -1691.927    -1713.103       21.175   401.5
190.0000      -1691.524    -1713.025       21.502   407.7
190.2000      -1693.284    -1713.768       20.484   388.4
190.4000      -1691.430    -1712.848       21.417   406.1
190.6000      -1692.162    -1713.333       21.171   401.4
190.8000      -1693.260    -1712.692       19.432   368.5
191.0000      -1692.733    -1713.844       21.111   400.3
191.2000      -1693.493    -1713.159       19.666   372.9
191.4000      -1691.648    -1711.971       20.324   385.4
191.6000      -1693.312    -1713.441       20.129   381.7
191.8000      -1691.943    -1712.966       21.022   398.6
192.0000      -1693.888    -1714.453       20.564   389.9
192.2000      -1693.389    -1714.741       21.352   404.9
192.4000      -1693.125    -1713.763       20.638   391.3
192.6000      -1692.945    -1715.073       22.128   419.6
192.8000      -1692.311    -1713.376       21.065   399.4
193.0000      -1691.606    -1712.590       20.984   397.9
193.2000      -1692.460    -1713.141       20.680   392.1
193.4000      -1693.080    -1715.070       21.990   417.0
193.6000      -1692.492    -1713.344       20.852   395.4
193.8000      -1691.711    -1713.268       21.557   408.8
194.0000      -1691.928    -1713.559       21.631   410.2
194.2000      -1693.115    -1713.588       20.473   388.2
194.4000      -1692.732    -1713.340       20.608   390.8
194.6000      -1693.440    -1714.266       20.826   394.9
194.8000      -1691.655    -1712.818       21.164   401.3
195.0000      -1692.258    -1714.060       21.802   413.4
195.2000      -1692.554    -1713.015       20.461   388.0
195.4000      -1690.759    -1712.912       22.153   420.1
195.6000      -1692.561    -1713.159       20.598   390.6
195.8000      -1692.758    -1712.632       19.874   376.8
196.0000      -1692.744    -1714.027       21.282   403.5
196.2000      -1693.428    -1714.118       20.689   392.3
196.4000      -1693.029    -1714.241       21.212   402.2
196.6000      -1691.549    -1713.431       21.882   414.9
196.8000      -1693.606    -1714.089       20.483   388.4
197.0000      -1692.927    -1714.299       21.373   405.3
197.2000      -1692.953    -1712.217       19.264   365.3
197.4000      -1692.266    -1713.718       21.452   406.8
197.6000      -1692.203    -1713.707       21.504   407.7
197.8000      -1690.188    -1713.690       23.502   445.6
198.0000      -1692.114    -1713.564       21.450   406.7
198.2000      -1690.786    -1711.051       20.265   384.3
198.4000      -1692.614    -1712.473       19.860   376.6
198.6000      -1691.919    -1712.466       20.547   389.6
198.8000      -1690.252    -1711.970       21.718   411.8
199.0000      -1691.867    -1712.168       20.300   384.9
199.2000      -1690.818    -1713.697       22.879   433.8
199.4000      -1691.975    -1712.687       20.712   392.7
199.6000      -1690.408    -1712.257       21.849   414.3
199.8000      -1690.992    -1711.957       20.966   397.5
200.0000      -1692.872    -1714.111       21.238   402.7
