Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -1703.308    -1718.982       15.674   297.2
111.6000      -1702.088    -1718.868       16.780   318.2
111.8000      -1702.431    -1717.690       15.259   289.3
112.0000      -1701.795    -1718.561       16.766   317.9
112.2000      -1702.759    -1717.869       15.110   286.5
112.4000      -1703.829    -1720.365       16.535   313.5
112.6000      -1704.456    -1720.129       15.672   297.2
112.8000      -1703.112    -1718.472       15.360   291.3
113.0000      -1704.304    -1719.361       15.057   285.5
113.2000      -1704.437    -1719.367       14.930   283.1
113.4000      -1704.050    -1719.643       15.592   295.7
113.6000      -1702.480    -1718.197       15.717   298.0
113.8000      -1702.233    -1717.701       15.468   293.3
114.0000      -1702.805    -1719.113       16.308   309.2
114.2000      -1701.579    -1718.399       16.820   318.9
114.4000      -1702.174    -1717.903       15.728   298.2
114.6000      -1701.907    -1717.796       15.889   301.3
114.8000      -1701.669    -1717.759       16.090   305.1
115.0000      -1702.427    -1718.562       16.135   305.9
115.2000      -1702.128    -1717.709       15.581   295.4
115.4000      -1701.937    -1717.806       15.869   300.9
115.6000      -1701.426    -1717.142       15.717   298.0
115.8000      -1702.451    -1717.764       15.312   290.3
116.0000      -1703.987    -1719.074       15.087   286.1
116.2000      -1703.656    -1719.279       15.623   296.2
116.4000      -1702.422    -1718.059       15.637   296.5
116.6000      -1703.020    -1718.686       15.665   297.0
116.8000      -1703.208    -1718.864       15.656   296.9
117.0000      -1703.373    -1717.610       14.238   270.0
117.2000      -1701.929    -1718.193       16.264   308.4
117.4000      -1702.948    -1718.846       15.898   301.4
117.6000      -1701.721    -1718.237       16.516   313.2
117.8000      -1701.501    -1718.003       16.502   312.9
118.0000      -1702.067    -1717.690       15.624   296.3
118.2000      -1701.920    -1717.891       15.971   302.8
118.4000      -1701.641    -1717.359       15.718   298.0
118.6000      -1701.420    -1719.016       17.596   333.7
118.8000      -1702.158    -1718.324       16.166   306.5
119.0000      -1703.349    -1718.996       15.648   296.7
119.2000      -1702.691    -1719.122       16.431   311.5
119.4000      -1702.351    -1718.899       16.548   313.8
119.6000      -1703.202    -1719.124       15.922   301.9
119.8000      -1703.426    -1718.962       15.537   294.6
120.0000      -1704.142    -1719.436       15.294   290.0
120.2000      -1702.597    -1718.830       16.232   307.8
120.4000      -1702.900    -1718.764       15.864   300.8
120.6000      -1703.749    -1719.007       15.258   289.3
120.8000      -1702.082    -1718.646       16.564   314.1
121.0000      -1702.977    -1717.508       14.530   275.5
121.2000      -1703.896    -1719.236       15.339   290.9
121.4000      -1704.573    -1719.391       14.818   281.0
121.6000      -1704.429    -1719.912       15.483   293.6
121.8000      -1703.747    -1718.956       15.209   288.4
122.0000      -1704.371    -1719.357       14.986   284.2
122.2000      -1704.870    -1719.491       14.621   277.2
122.4000      -1703.729    -1719.449       15.720   298.1
122.6000      -1705.211    -1720.324       15.113   286.6
122.8000      -1703.937    -1719.671       15.734   298.3
123.0000      -1703.993    -1720.116       16.123   305.7
123.2000      -1704.456    -1719.958       15.502   293.9
123.4000      -1702.948    -1718.313       15.365   291.3
123.6000      -1702.849    -1718.485       15.636   296.5
123.8000      -1702.798    -1718.597       15.798   299.6
124.0000      -1703.502    -1719.073       15.571   295.2
124.2000      -1702.788    -1717.680       14.892   282.4
124.4000      -1704.199    -1719.462       15.262   289.4
124.6000      -1703.711    -1718.866       15.156   287.4
124.8000      -1703.062    -1718.690       15.628   296.3
125.0000      -1703.050    -1719.033       15.983   303.1
125.2000      -1702.541    -1718.523       15.982   303.0
125.4000      -1702.523    -1718.822       16.299   309.0
125.6000      -1703.422    -1718.896       15.474   293.4
125.8000      -1703.186    -1719.600       16.415   311.3
126.0000      -1704.021    -1719.327       15.307   290.2
126.2000      -1703.117    -1718.726       15.608   296.0
126.4000      -1702.946    -1718.272       15.327   290.6
126.6000      -1702.899    -1718.623       15.723   298.1
126.8000      -1702.264    -1718.075       15.811   299.8
127.0000      -1703.346    -1719.252       15.906   301.6
127.2000      -1702.911    -1717.876       14.965   283.8
127.4000      -1701.873    -1717.270       15.396   291.9
127.6000      -1701.796    -1717.044       15.248   289.1
127.8000      -1700.460    -1717.982       17.522   332.3
128.0000      -1701.888    -1717.872       15.984   303.1
128.2000      -1701.079    -1717.409       16.330   309.6
128.4000      -1702.260    -1718.248       15.988   303.2
128.6000      -1703.021    -1719.617       16.597   314.7
128.8000      -1702.491    -1718.723       16.233   307.8
129.0000      -1703.270    -1718.905       15.635   296.5
129.2000      -1703.347    -1718.632       15.285   289.8
129.4000      -1704.752    -1719.454       14.702   278.8
129.6000      -1703.912    -1720.014       16.102   305.3
129.8000      -1702.789    -1718.338       15.549   294.8
130.0000      -1703.089    -1719.337       16.248   308.1
130.2000      -1702.914    -1718.795       15.881   301.1
130.4000      -1703.141    -1718.861       15.720   298.1
130.6000      -1702.573    -1718.635       16.062   304.6
130.8000      -1702.529    -1718.865       16.336   309.8
131.0000      -1702.154    -1718.252       16.097   305.2
131.2000      -1703.147    -1718.548       15.401   292.0
131.4000      -1702.524    -1717.627       15.103   286.4
131.6000      -1704.244    -1718.203       13.959   264.7
131.8000      -1703.996    -1719.513       15.517   294.2
132.0000      -1703.331    -1718.625       15.294   290.0
132.2000      -1702.553    -1718.337       15.784   299.3
132.4000      -1702.808    -1718.781       15.973   302.9
132.6000      -1703.315    -1718.477       15.162   287.5
132.8000      -1703.847    -1719.147       15.300   290.1
133.0000      -1703.998    -1718.835       14.837   281.3
133.2000      -1703.910    -1718.677       14.767   280.0
133.4000      -1704.014    -1719.118       15.104   286.4
133.6000      -1703.323    -1718.629       15.307   290.2
133.8000      -1704.056    -1719.469       15.413   292.3
134.0000      -1704.288    -1720.350       16.062   304.6
134.2000      -1703.218    -1719.099       15.881   301.1
134.4000      -1703.975    -1719.096       15.121   286.7
134.6000      -1703.531    -1718.544       15.013   284.7
134.8000      -1703.289    -1718.981       15.693   297.6
135.0000      -1701.817    -1718.131       16.314   309.3
135.2000      -1700.636    -1717.620       16.983   322.0
135.4000      -1702.293    -1717.755       15.463   293.2
135.6000      -1701.795    -1717.088       15.293   290.0
135.8000      -1702.561    -1717.745       15.184   287.9
136.0000      -1701.938    -1718.244       16.307   309.2
136.2000      -1703.416    -1718.592       15.176   287.8
136.4000      -1700.568    -1717.298       16.730   317.2
136.6000      -1701.957    -1717.774       15.816   299.9
136.8000      -1700.923    -1717.005       16.083   305.0
137.0000      -1700.819    -1717.370       16.551   313.8
137.2000      -1701.795    -1718.009       16.214   307.4
137.4000      -1702.362    -1718.084       15.722   298.1
137.6000      -1703.148    -1718.174       15.027   284.9
137.8000      -1701.935    -1718.660       16.725   317.1
138.0000      -1701.971    -1718.127       16.156   306.4
138.2000      -1701.876    -1718.867       16.991   322.2
138.4000      -1702.292    -1718.213       15.921   301.9
138.6000      -1702.738    -1718.153       15.415   292.3
138.8000      -1702.876    -1718.187       15.311   290.3
139.0000      -1703.924    -1719.069       15.145   287.2
139.2000      -1704.264    -1720.120       15.856   300.7
139.4000      -1703.791    -1719.483       15.693   297.6
139.6000      -1703.489    -1717.865       14.376   272.6
139.8000      -1702.800    -1718.380       15.580   295.4
140.0000      -1704.017    -1719.692       15.675   297.2
140.2000      -1703.428    -1718.688       15.260   289.3
140.4000      -1701.900    -1718.363       16.464   312.2
140.6000      -1701.719    -1717.857       16.137   306.0
140.8000      -1702.662    -1718.216       15.554   294.9
141.0000      -1702.243    -1717.830       15.587   295.6
141.2000      -1703.377    -1719.189       15.812   299.8
141.4000      -1703.724    -1719.408       15.684   297.4
141.6000      -1702.480    -1719.099       16.619   315.1
141.8000      -1703.468    -1718.724       15.256   289.3
142.0000      -1703.122    -1718.539       15.417   292.3
142.2000      -1702.531    -1719.089       16.558   314.0
142.4000      -1702.888    -1719.067       16.179   306.8
142.6000      -1702.259    -1717.532       15.273   289.6
142.8000      -1702.373    -1718.083       15.710   297.9
143.0000      -1702.507    -1718.546       16.038   304.1
143.2000      -1702.433    -1717.395       14.962   283.7
143.4000      -1702.440    -1717.698       15.258   289.3
143.6000      -1702.133    -1718.329       16.196   307.1
143.8000      -1703.404    -1719.236       15.832   300.2
144.0000      -1702.903    -1719.029       16.126   305.8
144.2000      -1704.081    -1718.843       14.762   279.9
144.4000      -1702.638    -1718.760       16.122   305.7
144.6000      -1702.138    -1718.084       15.947   302.4
144.8000      -1702.128    -1718.112       15.985   303.1
145.0000      -1702.716    -1718.586       15.870   300.9
145.2000      -1702.216    -1718.733       16.517   313.2
145.4000      -1702.697    -1718.748       16.051   304.4
145.6000      -1702.740    -1718.941       16.201   307.2
145.8000      -1702.861    -1718.410       15.549   294.8
146.0000      -1703.254    -1718.805       15.551   294.9
146.2000      -1703.977    -1718.270       14.293   271.0
146.4000      -1703.708    -1718.974       15.266   289.5
146.6000      -1704.125    -1719.170       15.045   285.3
146.8000      -1703.967    -1719.178       15.211   288.4
147.0000      -1704.161    -1719.204       15.043   285.2
147.2000      -1704.232    -1719.107       14.875   282.1
147.4000      -1704.491    -1719.802       15.311   290.3
147.6000      -1703.836    -1719.045       15.208   288.4
147.8000      -1704.051    -1719.041       14.990   284.2
148.0000      -1703.317    -1718.736       15.419   292.4
148.2000      -1703.129    -1718.658       15.529   294.5
148.4000      -1703.208    -1719.044       15.836   300.3
148.6000      -1703.811    -1719.111       15.300   290.1
148.8000      -1702.535    -1719.160       16.625   315.2
149.0000      -1703.754    -1719.514       15.760   298.8
149.2000      -1703.269    -1719.073       15.804   299.7
149.4000      -1702.032    -1718.787       16.755   317.7
149.6000      -1702.377    -1718.810       16.434   311.6
149.8000      -1702.584    -1718.680       16.095   305.2
150.0000      -1702.399    -1718.765       16.366   310.3
150.2000      -1703.678    -1719.085       15.406   292.1
150.4000      -1703.243    -1719.232       15.989   303.2
150.6000      -1703.168    -1719.041       15.874   301.0
150.8000      -1703.292    -1720.026       16.734   317.3
151.0000      -1703.334    -1718.864       15.530   294.5
151.2000      -1702.215    -1718.785       16.570   314.2
151.4000      -1702.507    -1719.222       16.714   316.9
151.6000      -1700.850    -1719.090       18.240   345.9
151.8000      -1701.572    -1718.394       16.822   319.0
152.0000      -1702.841    -1719.275       16.433   311.6
152.2000      -1703.206    -1718.658       15.453   293.0
152.4000      -1702.520    -1719.010       16.490   312.7
152.6000      -1704.163    -1719.158       14.995   284.3
152.8000      -1703.544    -1719.341       15.797   299.5
153.0000      -1703.636    -1719.815       16.179   306.8
153.2000      -1704.364    -1719.870       15.506   294.0
153.4000      -1703.947    -1720.383       16.436   311.7
153.6000      -1705.647    -1720.207       14.559   276.1
153.8000      -1705.348    -1720.406       15.058   285.5
154.0000      -1705.277    -1720.695       15.419   292.4
154.2000      -1704.622    -1719.890       15.267   289.5
154.4000      -1704.640    -1719.858       15.218   288.6
154.6000      -1703.239    -1718.754       15.515   294.2
154.8000      -1703.715    -1718.413       14.698   278.7
155.0000      -1702.875    -1718.599       15.725   298.2
155.2000      -1701.887    -1718.929       17.042   323.1
155.4000      -1701.439    -1719.025       17.586   333.5
155.6000      -1701.643    -1717.526       15.883   301.2
155.8000      -1701.775    -1718.192       16.417   311.3
156.0000      -1701.549    -1717.269       15.720   298.1
156.2000      -1702.568    -1719.308       16.740   317.4
156.4000      -1704.015    -1719.507       15.492   293.8
156.6000      -1703.371    -1718.917       15.546   294.8
156.8000      -1703.250    -1719.635       16.385   310.7
157.0000      -1702.294    -1719.050       16.756   317.7
157.2000      -1701.354    -1718.472       17.117   324.6
157.4000      -1702.266    -1718.181       15.915   301.8
157.6000      -1701.608    -1717.521       15.913   301.7
157.8000      -1702.323    -1718.620       16.296   309.0
158.0000      -1703.057    -1719.478       16.421   311.4
158.2000      -1702.579    -1718.767       16.188   307.0
158.4000      -1702.820    -1718.765       15.945   302.3
158.6000      -1701.501    -1718.588       17.087   324.0
158.8000      -1702.744    -1719.140       16.397   310.9
159.0000      -1702.671    -1718.122       15.452   293.0
159.2000      -1701.798    -1718.193       16.395   310.9
159.4000      -1702.591    -1718.837       16.246   308.0
159.6000      -1703.718    -1718.919       15.201   288.2
159.8000      -1704.456    -1719.812       15.357   291.2
160.0000      -1704.569    -1720.565       15.996   303.3
160.2000      -1705.005    -1720.049       15.043   285.2
160.4000      -1703.795    -1720.205       16.410   311.2
160.6000      -1704.778    -1720.773       15.995   303.3
160.8000      -1704.462    -1719.718       15.255   289.3
161.0000      -1704.355    -1719.390       15.034   285.1
161.2000      -1704.519    -1719.523       15.004   284.5
161.4000      -1705.237    -1719.960       14.723   279.2
161.6000      -1705.737    -1720.645       14.909   282.7
161.8000      -1705.648    -1720.235       14.587   276.6
162.0000      -1703.917    -1719.211       15.294   290.0
162.2000      -1702.963    -1719.516       16.553   313.9
162.4000      -1702.571    -1718.982       16.411   311.2
162.6000      -1703.277    -1719.083       15.806   299.7
162.8000      -1703.322    -1719.113       15.790   299.4
163.0000      -1703.452    -1719.554       16.102   305.3
163.2000      -1702.722    -1718.743       16.021   303.8
163.4000      -1704.119    -1719.099       14.980   284.0
163.6000      -1704.245    -1719.293       15.048   285.3
163.8000      -1703.424    -1719.366       15.943   302.3
164.0000      -1702.988    -1718.841       15.853   300.6
164.2000      -1703.252    -1719.177       15.925   302.0
164.4000      -1703.880    -1719.972       16.092   305.1
164.6000      -1702.978    -1719.199       16.221   307.6
164.8000      -1702.858    -1720.664       17.806   337.6
165.0000      -1702.637    -1719.483       16.846   319.4
165.2000      -1703.365    -1719.267       15.902   301.5
165.4000      -1702.496    -1718.925       16.429   311.5
165.6000      -1702.387    -1719.167       16.780   318.2
165.8000      -1703.932    -1719.622       15.690   297.5
166.0000      -1704.363    -1719.293       14.930   283.1
166.2000      -1704.427    -1720.667       16.240   307.9
166.4000      -1705.460    -1720.411       14.951   283.5
166.6000      -1704.560    -1720.261       15.702   297.7
166.8000      -1704.411    -1719.771       15.360   291.2
167.0000      -1703.535    -1720.508       16.973   321.8
167.2000      -1704.356    -1719.427       15.071   285.8
167.4000      -1705.691    -1721.350       15.658   296.9
167.6000      -1705.885    -1720.600       14.714   279.0
167.8000      -1706.561    -1720.692       14.131   267.9
168.0000      -1705.474    -1721.279       15.805   299.7
168.2000      -1704.732    -1719.703       14.971   283.9
168.4000      -1704.066    -1719.419       15.352   291.1
168.6000      -1703.265    -1719.170       15.905   301.6
168.8000      -1702.888    -1719.303       16.415   311.2
169.0000      -1703.674    -1718.846       15.172   287.7
169.2000      -1703.796    -1719.403       15.607   295.9
169.4000      -1703.493    -1719.159       15.665   297.0
169.6000      -1703.515    -1719.287       15.771   299.1
169.8000      -1704.856    -1719.663       14.807   280.8
170.0000      -1704.665    -1718.872       14.207   269.4
170.2000      -1704.830    -1720.340       15.510   294.1
170.4000      -1705.667    -1720.183       14.516   275.2
170.6000      -1704.182    -1719.710       15.529   294.4
170.8000      -1703.110    -1718.764       15.654   296.8
171.0000      -1703.154    -1718.137       14.983   284.1
171.2000      -1702.619    -1719.824       17.205   326.2
171.4000      -1702.640    -1719.099       16.459   312.1
171.6000      -1701.876    -1718.105       16.229   307.7
171.8000      -1701.098    -1717.151       16.053   304.4
172.0000      -1702.264    -1718.366       16.102   305.3
172.2000      -1701.845    -1718.396       16.551   313.8
172.4000      -1702.333    -1719.158       16.825   319.0
172.6000      -1702.045    -1717.161       15.116   286.6
172.8000      -1701.942    -1718.271       16.329   309.6
173.0000      -1702.450    -1718.526       16.076   304.8
173.2000      -1702.463    -1718.395       15.932   302.1
173.4000      -1702.968    -1718.705       15.738   298.4
173.6000      -1703.775    -1719.129       15.354   291.1
173.8000      -1704.150    -1719.654       15.504   294.0
174.0000      -1703.567    -1719.438       15.872   301.0
174.2000      -1704.178    -1719.656       15.478   293.5
174.4000      -1702.499    -1719.154       16.655   315.8
174.6000      -1702.601    -1718.361       15.760   298.8
174.8000      -1702.888    -1718.260       15.372   291.5
175.0000      -1704.370    -1719.458       15.088   286.1
175.2000      -1704.492    -1719.047       14.555   276.0
175.4000      -1703.844    -1719.054       15.210   288.4
175.6000      -1705.390    -1720.193       14.803   280.7
175.8000      -1705.370    -1719.839       14.468   274.3
176.0000      -1703.817    -1719.760       15.943   302.3
176.2000      -1703.514    -1718.944       15.430   292.6
176.4000      -1703.051    -1719.030       15.978   303.0
176.6000      -1702.421    -1718.500       16.080   304.9
176.8000      -1703.750    -1719.612       15.862   300.8
177.0000      -1703.730    -1719.653       15.923   301.9
177.2000      -1704.858    -1720.652       15.794   299.5
177.4000      -1703.769    -1719.947       16.178   306.8
177.6000      -1703.914    -1719.899       15.985   303.1
177.8000      -1703.888    -1719.952       16.064   304.6
178.0000      -1702.734    -1719.534       16.800   318.6
178.2000      -1703.811    -1720.306       16.495   312.8
178.4000      -1703.808    -1720.213       16.405   311.1
178.6000      -1703.049    -1719.877       16.827   319.1
178.8000      -1704.456    -1720.452       15.996   303.3
179.0000      -1705.388    -1719.818       14.430   273.6
179.2000      -1705.446    -1720.528       15.083   286.0
179.4000      -1703.630    -1719.663       16.033   304.0
179.6000      -1704.381    -1719.740       15.359   291.2
179.8000      -1703.364    -1718.983       15.619   296.2
180.0000      -1704.729    -1720.532       15.803   299.7
180.2000      -1704.793    -1720.050       15.257   289.3
180.4000      -1705.082    -1719.727       14.645   277.7
180.6000      -1704.383    -1719.593       15.209   288.4
180.8000      -1703.745    -1719.025       15.280   289.7
181.0000      -1703.555    -1719.183       15.628   296.3
181.2000      -1703.182    -1719.057       15.875   301.0
181.4000      -1703.542    -1719.769       16.227   307.7
181.6000      -1703.135    -1719.458       16.323   309.5
181.8000      -1702.664    -1719.710       17.045   323.2
182.0000      -1704.049    -1718.969       14.920   282.9
182.2000      -1703.447    -1719.457       16.010   303.6
182.4000      -1703.861    -1719.295       15.434   292.7
182.6000      -1703.974    -1719.687       15.713   297.9
182.8000      -1704.503    -1719.925       15.422   292.4
183.0000      -1705.617    -1720.235       14.618   277.2
183.2000      -1706.139    -1721.130       14.991   284.2
183.4000      -1705.007    -1720.491       15.484   293.6
183.6000      -1703.980    -1720.082       16.101   305.3
183.8000      -1704.354    -1719.275       14.921   282.9
184.0000      -1703.609    -1718.628       15.019   284.8
184.2000      -1705.529    -1720.007       14.478   274.5
184.4000      -1704.432    -1719.788       15.356   291.2
184.6000      -1705.726    -1719.965       14.239   270.0
184.8000      -1705.329    -1721.258       15.929   302.0
185.0000      -1704.502    -1720.501       16.000   303.4
185.2000      -1704.033    -1719.610       15.577   295.4
185.4000      -1703.499    -1719.186       15.687   297.4
185.6000      -1703.750    -1719.067       15.318   290.5
185.8000      -1701.716    -1718.165       16.449   311.9
186.0000      -1702.725    -1718.078       15.352   291.1
186.2000      -1703.839    -1718.503       14.665   278.1
186.4000      -1705.012    -1720.185       15.173   287.7
186.6000      -1704.348    -1720.284       15.936   302.2
186.8000      -1704.887    -1720.409       15.522   294.3
187.0000      -1704.173    -1719.862       15.689   297.5
187.2000      -1704.232    -1719.504       15.272   289.6
187.4000      -1703.912    -1719.811       15.899   301.5
187.6000      -1704.520    -1719.773       15.254   289.2
187.8000      -1703.969    -1719.596       15.627   296.3
188.0000      -1704.150    -1719.365       15.215   288.5
188.2000      -1704.516    -1720.133       15.617   296.1
188.4000      -1704.920    -1719.817       14.897   282.5
188.6000      -1704.047    -1718.594       14.547   275.8
188.8000      -1702.028    -1718.217       16.189   307.0
189.0000      -1701.852    -1718.079       16.227   307.7
189.2000      -1702.926    -1718.659       15.733   298.3
189.4000      -1703.089    -1718.180       15.091   286.2
189.6000      -1702.641    -1719.481       16.840   319.3
189.8000      -1702.898    -1719.120       16.222   307.6
190.0000      -1702.480    -1718.562       16.082   304.9
190.2000      -1703.745    -1718.997       15.253   289.2
190.4000      -1703.771    -1718.382       14.611   277.1
190.6000      -1704.270    -1719.290       15.020   284.8
190.8000      -1704.470    -1720.325       15.855   300.6
191.0000      -1704.519    -1719.898       15.380   291.6
191.2000      -1704.397    -1719.966       15.569   295.2
191.4000      -1704.271    -1719.371       15.100   286.3
191.6000      -1703.672    -1719.043       15.371   291.5
191.8000      -1703.624    -1718.687       15.063   285.6
192.0000      -1702.385    -1719.175       16.790   318.4
192.2000      -1702.898    -1718.373       15.474   293.4
192.4000      -1703.357    -1719.288       15.932   302.1
192.6000      -1704.601    -1719.614       15.013   284.7
192.8000      -1705.657    -1720.441       14.783   280.3
193.0000      -1704.478    -1720.451       15.973   302.9
193.2000      -1703.371    -1719.306       15.935   302.2
193.4000      -1704.829    -1719.851       15.022   284.8
193.6000      -1703.188    -1718.729       15.542   294.7
193.8000      -1704.435    -1719.480       15.046   285.3
194.0000      -1703.137    -1719.167       16.030   304.0
194.2000      -1703.187    -1718.733       15.546   294.8
194.4000      -1702.670    -1719.192       16.522   313.3
194.6000      -1703.642    -1718.830       15.188   288.0
194.8000      -1703.267    -1719.604       16.337   309.8
195.0000      -1701.990    -1718.065       16.075   304.8
195.2000      -1702.433    -1719.101       16.668   316.1
195.4000      -1704.209    -1717.827       13.618   258.2
195.6000      -1703.653    -1719.635       15.982   303.0
195.8000      -1704.466    -1719.515       15.049   285.4
196.0000      -1703.272    -1719.754       16.482   312.5
196.2000      -1703.621    -1719.188       15.568   295.2
196.4000      -1703.533    -1719.951       16.419   311.3
196.6000      -1704.604    -1719.844       15.240   289.0
196.8000      -1704.422    -1719.927       15.505   294.0
197.0000      -1704.097    -1720.057       15.960   302.6
197.2000      -1703.580    -1719.176       15.596   295.7
197.4000      -1701.581    -1718.213       16.632   315.4
197.6000      -1702.177    -1717.975       15.798   299.6
197.8000      -1704.632    -1719.777       15.145   287.2
198.0000      -1704.076    -1719.853       15.777   299.2
198.2000      -1704.663    -1719.585       14.922   282.9
198.4000      -1704.420    -1719.267       14.847   281.5
198.6000      -1704.522    -1719.457       14.935   283.2
198.8000      -1703.487    -1719.720       16.233   307.8
199.0000      -1703.511    -1719.361       15.850   300.5
199.2000      -1701.930    -1719.095       17.165   325.5
199.4000      -1703.447    -1719.243       15.796   299.5
199.6000      -1703.095    -1718.552       15.457   293.1
199.8000      -1703.333    -1719.914       16.581   314.4
200.0000      -1703.276    -1719.196       15.920   301.9
