Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -1681.542    -1706.224       24.683   468.0
111.6000      -1679.475    -1706.367       26.892   509.9
111.8000      -1680.314    -1707.016       26.703   506.3
112.0000      -1680.250    -1708.090       27.840   527.9
112.2000      -1680.204    -1707.001       26.798   508.1
112.4000      -1679.697    -1705.940       26.243   497.6
112.6000      -1678.784    -1707.145       28.361   537.8
112.8000      -1680.786    -1707.464       26.677   505.8
113.0000      -1680.779    -1707.619       26.840   508.9
113.2000      -1680.940    -1706.711       25.771   488.7
113.4000      -1681.829    -1708.129       26.301   498.7
113.6000      -1681.177    -1706.717       25.541   484.3
113.8000      -1681.495    -1708.611       27.116   514.2
114.0000      -1681.987    -1706.839       24.852   471.2
114.2000      -1680.776    -1707.143       26.367   500.0
114.4000      -1682.260    -1709.382       27.122   514.3
114.6000      -1682.428    -1706.995       24.567   465.8
114.8000      -1682.653    -1709.552       26.898   510.0
115.0000      -1681.267    -1707.004       25.736   488.0
115.2000      -1681.164    -1708.216       27.051   512.9
115.4000      -1682.634    -1706.991       24.358   461.9
115.6000      -1682.337    -1706.816       24.479   464.2
115.8000      -1682.503    -1706.308       23.805   451.4
116.0000      -1682.147    -1707.845       25.699   487.3
116.2000      -1681.129    -1706.834       25.704   487.4
116.4000      -1681.818    -1708.533       26.715   506.6
116.6000      -1680.272    -1708.415       28.142   533.6
116.8000      -1679.776    -1706.049       26.274   498.2
117.0000      -1681.788    -1708.210       26.422   501.0
117.2000      -1682.702    -1708.233       25.531   484.1
117.4000      -1683.423    -1708.066       24.643   467.3
117.6000      -1682.031    -1706.521       24.490   464.4
117.8000      -1679.531    -1706.864       27.333   518.3
118.0000      -1679.575    -1707.071       27.496   521.4
118.2000      -1680.532    -1707.819       27.287   517.4
118.4000      -1680.545    -1706.018       25.472   483.0
118.6000      -1681.913    -1708.621       26.708   506.4
118.8000      -1679.817    -1706.489       26.672   505.7
119.0000      -1681.794    -1706.687       24.893   472.0
119.2000      -1680.354    -1706.533       26.179   496.4
119.4000      -1679.068    -1705.545       26.477   502.0
119.6000      -1679.621    -1707.235       27.615   523.6
119.8000      -1679.849    -1706.792       26.943   510.9
120.0000      -1680.141    -1707.446       27.305   517.7
120.2000      -1679.720    -1706.030       26.309   498.9
120.4000      -1678.407    -1705.663       27.256   516.8
120.6000      -1678.342    -1706.153       27.811   527.3
120.8000      -1677.609    -1704.320       26.711   506.5
121.0000      -1679.670    -1706.793       27.122   514.3
121.2000      -1680.379    -1705.811       25.433   482.2
121.4000      -1679.878    -1707.698       27.819   527.5
121.6000      -1679.602    -1706.539       26.937   510.8
121.8000      -1679.068    -1705.802       26.734   506.9
122.0000      -1678.696    -1706.406       27.710   525.4
122.2000      -1678.581    -1706.485       27.904   529.1
122.4000      -1679.382    -1706.526       27.144   514.7
122.6000      -1681.141    -1705.846       24.705   468.5
122.8000      -1682.436    -1708.047       25.611   485.6
123.0000      -1680.554    -1706.832       26.278   498.3
123.2000      -1678.213    -1705.824       27.611   523.5
123.4000      -1677.503    -1704.761       27.258   516.9
123.6000      -1678.245    -1705.034       26.790   508.0
123.8000      -1678.842    -1705.331       26.489   502.3
124.0000      -1679.605    -1705.231       25.626   485.9
124.2000      -1682.372    -1707.705       25.333   480.4
124.4000      -1681.610    -1707.014       25.404   481.7
124.6000      -1680.132    -1706.313       26.181   496.4
124.8000      -1679.268    -1704.988       25.720   487.7
125.0000      -1681.444    -1706.916       25.472   483.0
125.2000      -1680.678    -1707.206       26.528   503.0
125.4000      -1680.011    -1707.341       27.331   518.2
125.6000      -1681.167    -1706.783       25.617   485.7
125.8000      -1682.753    -1707.808       25.055   475.1
126.0000      -1683.175    -1707.810       24.635   467.1
126.2000      -1683.735    -1708.028       24.293   460.6
126.4000      -1681.741    -1707.560       25.819   489.6
126.6000      -1682.437    -1709.980       27.542   522.3
126.8000      -1680.148    -1707.345       27.197   515.7
127.0000      -1679.985    -1706.205       26.220   497.2
127.2000      -1678.792    -1707.175       28.383   538.2
127.4000      -1679.964    -1705.865       25.902   491.1
127.6000      -1681.193    -1707.036       25.844   490.0
127.8000      -1679.098    -1705.896       26.798   508.1
128.0000      -1680.902    -1705.683       24.781   469.9
128.2000      -1680.117    -1706.125       26.008   493.2
128.4000      -1683.107    -1709.049       25.942   491.9
128.6000      -1681.120    -1706.317       25.197   477.8
128.8000      -1680.782    -1708.728       27.946   529.9
129.0000      -1681.192    -1707.498       26.306   498.8
129.2000      -1682.280    -1706.448       24.168   458.3
129.4000      -1680.896    -1708.273       27.377   519.1
129.6000      -1678.869    -1705.626       26.757   507.4
129.8000      -1679.749    -1707.057       27.307   517.8
130.0000      -1681.589    -1707.313       25.724   487.8
130.2000      -1679.735    -1707.540       27.805   527.2
130.4000      -1681.699    -1705.978       24.279   460.4
130.6000      -1682.938    -1707.492       24.554   465.6
130.8000      -1683.618    -1708.514       24.895   472.1
131.0000      -1682.842    -1707.284       24.441   463.4
131.2000      -1682.319    -1707.330       25.011   474.2
131.4000      -1681.351    -1707.502       26.152   495.9
131.6000      -1680.518    -1706.950       26.432   501.2
131.8000      -1682.439    -1708.115       25.676   486.9
132.0000      -1682.483    -1708.831       26.348   499.6
132.2000      -1680.327    -1707.147       26.820   508.5
132.4000      -1679.484    -1706.748       27.264   517.0
132.6000      -1680.544    -1706.717       26.173   496.3
132.8000      -1682.231    -1706.557       24.326   461.3
133.0000      -1680.273    -1707.689       27.416   519.8
133.2000      -1684.014    -1709.812       25.798   489.2
133.4000      -1684.635    -1709.183       24.547   465.5
133.6000      -1684.420    -1709.552       25.133   476.6
133.8000      -1683.070    -1707.613       24.543   465.4
134.0000      -1682.213    -1707.291       25.078   475.5
134.2000      -1682.844    -1709.566       26.722   506.7
134.4000      -1684.061    -1709.313       25.252   478.8
134.6000      -1678.261    -1706.085       27.823   527.6
134.8000      -1681.083    -1706.766       25.682   487.0
135.0000      -1681.226    -1706.734       25.508   483.7
135.2000      -1680.401    -1708.001       27.599   523.3
135.4000      -1681.483    -1708.564       27.081   513.5
135.6000      -1682.651    -1709.226       26.575   503.9
135.8000      -1682.922    -1708.933       26.011   493.2
136.0000      -1681.674    -1707.274       25.600   485.4
136.2000      -1682.876    -1707.439       24.562   465.7
136.4000      -1681.455    -1707.959       26.504   502.6
136.6000      -1681.622    -1707.745       26.124   495.3
136.8000      -1679.994    -1706.525       26.531   503.1
137.0000      -1679.421    -1707.104       27.683   524.9
137.2000      -1679.690    -1706.120       26.430   501.2
137.4000      -1681.509    -1706.788       25.279   479.3
137.6000      -1682.041    -1708.674       26.633   505.0
137.8000      -1681.024    -1706.255       25.231   478.4
138.0000      -1679.492    -1705.308       25.815   489.5
138.2000      -1680.893    -1706.612       25.719   487.7
138.4000      -1679.139    -1705.941       26.802   508.2
138.6000      -1679.435    -1708.827       29.392   557.3
138.8000      -1682.386    -1708.025       25.639   486.2
139.0000      -1682.484    -1708.611       26.127   495.4
139.2000      -1682.327    -1708.740       26.412   500.8
139.4000      -1680.937    -1706.316       25.380   481.2
139.6000      -1677.607    -1705.306       27.699   525.2
139.8000      -1680.755    -1706.363       25.608   485.6
140.0000      -1679.847    -1707.542       27.695   525.1
140.2000      -1681.211    -1706.274       25.063   475.2
140.4000      -1679.465    -1706.918       27.453   520.6
140.6000      -1681.139    -1707.819       26.680   505.9
140.8000      -1680.275    -1707.450       27.175   515.3
141.0000      -1679.655    -1706.667       27.011   512.2
141.2000      -1680.889    -1709.193       28.304   536.7
141.4000      -1679.637    -1707.260       27.622   523.8
141.6000      -1679.450    -1706.721       27.271   517.1
141.8000      -1678.938    -1705.301       26.363   499.9
142.0000      -1678.776    -1705.995       27.218   516.1
142.2000      -1679.912    -1707.026       27.115   514.1
142.4000      -1681.836    -1707.027       25.191   477.7
142.6000      -1681.459    -1707.858       26.399   500.6
142.8000      -1679.899    -1706.627       26.728   506.8
143.0000      -1679.599    -1706.082       26.483   502.2
143.2000      -1681.807    -1707.966       26.160   496.0
143.4000      -1680.718    -1707.229       26.511   502.7
143.6000      -1680.231    -1705.609       25.378   481.2
143.8000      -1681.630    -1707.838       26.208   497.0
144.0000      -1680.842    -1707.380       26.538   503.2
144.2000      -1681.293    -1706.807       25.513   483.8
144.4000      -1682.505    -1707.539       25.034   474.7
144.6000      -1682.005    -1708.435       26.430   501.2
144.8000      -1680.543    -1707.083       26.540   503.2
145.0000      -1681.140    -1706.361       25.221   478.2
145.2000      -1681.412    -1706.739       25.327   480.2
145.4000      -1682.356    -1707.289       24.933   472.8
145.6000      -1681.351    -1707.764       26.413   500.8
145.8000      -1681.146    -1708.180       27.033   512.6
146.0000      -1679.936    -1707.674       27.738   526.0
146.2000      -1680.640    -1707.728       27.088   513.6
146.4000      -1681.420    -1708.345       26.925   510.5
146.6000      -1682.239    -1708.059       25.820   489.6
146.8000      -1680.723    -1707.335       26.613   504.6
147.0000      -1681.115    -1705.304       24.189   458.7
147.2000      -1681.061    -1706.493       25.432   482.2
147.4000      -1680.456    -1707.049       26.593   504.3
147.6000      -1677.703    -1705.039       27.336   518.3
147.8000      -1677.399    -1705.115       27.716   525.5
148.0000      -1678.390    -1706.029       27.639   524.1
148.2000      -1678.361    -1706.722       28.361   537.8
148.4000      -1678.510    -1705.539       27.029   512.5
148.6000      -1679.404    -1708.151       28.747   545.1
148.8000      -1682.078    -1707.066       24.988   473.8
149.0000      -1681.168    -1707.145       25.977   492.6
149.2000      -1682.651    -1707.948       25.297   479.7
149.4000      -1681.805    -1708.061       26.255   497.8
149.6000      -1682.250    -1707.471       25.221   478.2
149.8000      -1680.383    -1707.520       27.137   514.6
150.0000      -1680.963    -1705.905       24.942   472.9
150.2000      -1680.909    -1707.909       27.000   512.0
150.4000      -1680.772    -1706.300       25.528   484.0
150.6000      -1680.612    -1705.554       24.943   473.0
150.8000      -1680.580    -1706.736       26.155   495.9
151.0000      -1680.900    -1707.257       26.358   499.8
151.2000      -1681.076    -1708.291       27.215   516.0
151.4000      -1681.016    -1707.787       26.771   507.6
151.6000      -1681.178    -1708.770       27.592   523.2
151.8000      -1682.641    -1707.042       24.402   462.7
152.0000      -1681.873    -1707.612       25.739   488.0
152.2000      -1683.192    -1708.102       24.910   472.3
152.4000      -1683.566    -1708.586       25.020   474.4
152.6000      -1683.417    -1708.694       25.277   479.3
152.8000      -1681.460    -1707.656       26.196   496.7
153.0000      -1680.473    -1707.567       27.093   513.7
153.2000      -1679.762    -1707.095       27.333   518.3
153.4000      -1680.113    -1708.113       28.000   530.9
153.6000      -1678.482    -1707.399       28.917   548.3
153.8000      -1679.241    -1704.832       25.591   485.2
154.0000      -1679.263    -1704.735       25.472   483.0
154.2000      -1679.942    -1706.191       26.249   497.7
154.4000      -1681.049    -1707.366       26.317   499.0
154.6000      -1680.293    -1707.083       26.790   508.0
154.8000      -1683.668    -1708.080       24.412   462.9
155.0000      -1681.413    -1708.244       26.832   508.8
155.2000      -1681.438    -1708.082       26.644   505.2
155.4000      -1681.244    -1706.740       25.496   483.4
155.6000      -1681.077    -1708.416       27.339   518.4
155.8000      -1679.344    -1706.950       27.606   523.5
156.0000      -1680.284    -1707.940       27.656   524.4
156.2000      -1681.047    -1707.155       26.108   495.1
156.4000      -1681.708    -1706.945       25.237   478.5
156.6000      -1681.670    -1706.530       24.860   471.4
156.8000      -1680.693    -1706.903       26.211   497.0
157.0000      -1679.877    -1707.101       27.224   516.2
157.2000      -1679.519    -1708.230       28.710   544.4
157.4000      -1683.614    -1706.745       23.131   438.6
157.6000      -1681.488    -1707.337       25.849   490.1
157.8000      -1679.147    -1705.616       26.469   501.9
158.0000      -1680.759    -1707.235       26.477   502.0
158.2000      -1679.258    -1705.362       26.103   495.0
158.4000      -1680.827    -1707.817       26.990   511.8
158.6000      -1682.168    -1708.493       26.325   499.2
158.8000      -1679.830    -1707.239       27.409   519.7
159.0000      -1681.532    -1707.293       25.761   488.5
159.2000      -1682.307    -1708.989       26.682   505.9
159.4000      -1682.940    -1708.822       25.882   490.8
159.6000      -1682.800    -1708.248       25.448   482.5
159.8000      -1682.280    -1706.836       24.556   465.6
160.0000      -1681.851    -1707.431       25.580   485.0
160.2000      -1682.808    -1708.064       25.256   478.9
160.4000      -1683.133    -1707.637       24.504   464.6
160.6000      -1682.762    -1707.929       25.167   477.2
160.8000      -1680.846    -1707.981       27.135   514.5
161.0000      -1679.568    -1705.758       26.191   496.6
161.2000      -1680.740    -1705.707       24.967   473.4
161.4000      -1682.360    -1707.711       25.351   480.7
161.6000      -1680.138    -1706.595       26.457   501.7
161.8000      -1680.564    -1706.134       25.570   484.9
162.0000      -1679.732    -1706.099       26.367   500.0
162.2000      -1681.984    -1707.500       25.516   483.8
162.4000      -1682.198    -1706.616       24.417   463.0
162.6000      -1682.563    -1708.128       25.565   484.8
162.8000      -1681.210    -1708.582       27.371   519.0
163.0000      -1681.301    -1709.078       27.778   526.7
163.2000      -1681.332    -1707.426       26.094   494.8
163.4000      -1680.661    -1707.739       27.078   513.4
163.6000      -1680.151    -1706.723       26.572   503.9
163.8000      -1680.344    -1706.531       26.186   496.5
164.0000      -1680.550    -1706.778       26.228   497.3
164.2000      -1681.849    -1708.075       26.226   497.3
164.4000      -1680.771    -1708.406       27.636   524.0
164.6000      -1680.337    -1705.581       25.244   478.7
164.8000      -1679.969    -1706.573       26.604   504.5
165.0000      -1678.927    -1706.130       27.203   515.8
165.2000      -1679.623    -1706.578       26.955   511.1
165.4000      -1678.973    -1706.110       27.138   514.6
165.6000      -1678.291    -1704.837       26.546   503.4
165.8000      -1678.781    -1707.554       28.773   545.6
166.0000      -1678.912    -1706.523       27.611   523.5
166.2000      -1676.853    -1705.065       28.212   534.9
166.4000      -1677.038    -1704.701       27.662   524.5
166.6000      -1677.608    -1703.954       26.347   499.6
166.8000      -1678.976    -1705.606       26.630   504.9
167.0000      -1682.693    -1707.827       25.134   476.6
167.2000      -1682.155    -1707.181       25.026   474.5
167.4000      -1680.817    -1705.984       25.168   477.2
167.6000      -1681.297    -1706.284       24.987   473.8
167.8000      -1681.854    -1706.830       24.976   473.6
168.0000      -1681.240    -1706.618       25.378   481.2
168.2000      -1680.242    -1707.523       27.281   517.3
168.4000      -1680.058    -1706.181       26.123   495.3
168.6000      -1679.509    -1705.750       26.242   497.6
168.8000      -1681.111    -1707.232       26.121   495.3
169.0000      -1679.033    -1705.782       26.749   507.2
169.2000      -1680.435    -1706.003       25.568   484.8
169.4000      -1678.402    -1706.397       27.995   530.8
169.6000      -1680.109    -1707.558       27.449   520.5
169.8000      -1681.367    -1707.335       25.968   492.4
170.0000      -1680.040    -1706.767       26.727   506.8
170.2000      -1682.739    -1708.751       26.012   493.2
170.4000      -1682.304    -1707.550       25.246   478.7
170.6000      -1680.855    -1707.594       26.739   507.0
170.8000      -1680.353    -1708.135       27.782   526.8
171.0000      -1679.698    -1707.005       27.307   517.8
171.2000      -1678.556    -1707.078       28.522   540.8
171.4000      -1678.812    -1706.191       27.379   519.1
171.6000      -1675.711    -1705.809       30.098   570.7
171.8000      -1676.687    -1704.029       27.341   518.4
172.0000      -1677.603    -1705.269       27.666   524.6
172.2000      -1679.836    -1707.084       27.248   516.7
172.4000      -1680.812    -1706.365       25.553   484.5
172.6000      -1678.733    -1705.121       26.388   500.4
172.8000      -1679.602    -1705.861       26.259   497.9
173.0000      -1679.162    -1706.091       26.929   510.6
173.2000      -1678.796    -1704.482       25.686   487.0
173.4000      -1679.494    -1705.593       26.099   494.9
173.6000      -1680.554    -1706.971       26.417   500.9
173.8000      -1679.589    -1707.951       28.362   537.8
174.0000      -1680.834    -1707.845       27.011   512.2
174.2000      -1679.750    -1707.337       27.587   523.1
174.4000      -1681.237    -1706.573       25.336   480.4
174.6000      -1681.599    -1707.075       25.476   483.1
174.8000      -1681.698    -1708.615       26.916   510.4
175.0000      -1679.364    -1707.448       28.084   532.5
175.2000      -1678.600    -1705.658       27.058   513.1
175.4000      -1678.771    -1704.549       25.778   488.8
175.6000      -1680.162    -1705.423       25.261   479.0
175.8000      -1680.055    -1705.256       25.200   477.8
176.0000      -1682.106    -1707.684       25.578   485.0
176.2000      -1680.267    -1706.564       26.298   498.6
176.4000      -1679.920    -1706.874       26.955   511.1
176.6000      -1680.191    -1705.685       25.494   483.4
176.8000      -1682.069    -1706.490       24.421   463.1
177.0000      -1681.194    -1707.226       26.032   493.6
177.2000      -1680.599    -1706.716       26.117   495.2
177.4000      -1681.267    -1708.160       26.893   509.9
177.6000      -1683.842    -1708.691       24.849   471.2
177.8000      -1683.217    -1707.714       24.497   464.5
178.0000      -1682.452    -1707.686       25.234   478.5
178.2000      -1681.000    -1706.945       25.945   492.0
178.4000      -1680.852    -1705.687       24.835   470.9
178.6000      -1681.732    -1708.099       26.367   500.0
178.8000      -1682.711    -1708.079       25.368   481.0
179.0000      -1683.311    -1708.256       24.946   473.0
179.2000      -1682.087    -1707.202       25.115   476.2
179.4000      -1679.653    -1705.736       26.083   494.6
179.6000      -1678.818    -1706.707       27.889   528.8
179.8000      -1681.944    -1707.782       25.838   489.9
180.0000      -1681.636    -1708.395       26.759   507.4
180.2000      -1681.193    -1707.520       26.327   499.2
180.4000      -1681.819    -1708.129       26.310   498.9
180.6000      -1680.981    -1707.247       26.267   498.1
180.8000      -1681.752    -1706.193       24.441   463.4
181.0000      -1679.918    -1706.792       26.874   509.6
181.2000      -1681.022    -1706.025       25.003   474.1
181.4000      -1681.311    -1707.355       26.043   493.8
181.6000      -1681.510    -1707.578       26.068   494.3
181.8000      -1681.505    -1708.450       26.945   510.9
182.0000      -1681.128    -1707.511       26.382   500.3
182.2000      -1681.771    -1707.355       25.585   485.1
182.4000      -1680.994    -1706.074       25.080   475.6
182.6000      -1681.240    -1707.589       26.349   499.6
182.8000      -1681.588    -1706.717       25.129   476.5
183.0000      -1683.342    -1708.910       25.568   484.8
183.2000      -1681.378    -1706.914       25.537   484.2
183.4000      -1681.640    -1707.355       25.715   487.6
183.6000      -1681.171    -1707.183       26.012   493.2
183.8000      -1680.731    -1708.175       27.444   520.4
184.0000      -1681.050    -1707.304       26.254   497.8
184.2000      -1680.845    -1706.847       26.002   493.0
184.4000      -1679.709    -1706.152       26.443   501.4
184.6000      -1680.873    -1706.250       25.377   481.2
184.8000      -1681.526    -1708.382       26.856   509.2
185.0000      -1680.641    -1706.299       25.659   486.5
185.2000      -1678.737    -1705.310       26.573   503.9
185.4000      -1680.036    -1705.810       25.774   488.7
185.6000      -1678.811    -1706.560       27.748   526.2
185.8000      -1680.043    -1704.864       24.821   470.6
186.0000      -1679.869    -1705.983       26.115   495.2
186.2000      -1680.181    -1707.251       27.070   513.3
186.4000      -1681.076    -1708.363       27.286   517.4
186.6000      -1678.892    -1704.606       25.714   487.6
186.8000      -1677.681    -1705.849       28.168   534.1
187.0000      -1682.191    -1707.236       25.046   474.9
187.2000      -1679.920    -1706.583       26.663   505.6
187.4000      -1679.501    -1706.189       26.688   506.0
187.6000      -1681.236    -1708.349       27.113   514.1
187.8000      -1680.879    -1706.048       25.169   477.2
188.0000      -1680.645    -1706.831       26.186   496.5
188.2000      -1680.631    -1707.344       26.714   506.5
188.4000      -1680.043    -1706.407       26.365   499.9
188.6000      -1679.884    -1706.338       26.453   501.6
188.8000      -1678.374    -1706.218       27.844   528.0
189.0000      -1676.556    -1705.548       28.992   549.7
189.2000      -1677.205    -1705.145       27.940   529.8
189.4000      -1677.963    -1705.722       27.759   526.3
189.6000      -1677.959    -1706.225       28.266   536.0
189.8000      -1680.946    -1709.037       28.091   532.7
190.0000      -1681.182    -1707.515       26.332   499.3
190.2000      -1681.862    -1708.083       26.221   497.2
190.4000      -1681.394    -1707.919       26.525   503.0
190.6000      -1681.549    -1708.099       26.549   503.4
190.8000      -1681.503    -1708.539       27.036   512.6
191.0000      -1681.409    -1707.886       26.477   502.0
191.2000      -1681.182    -1707.262       26.080   494.5
191.4000      -1679.952    -1707.604       27.652   524.3
191.6000      -1680.330    -1707.733       27.403   519.6
191.8000      -1680.316    -1706.886       26.570   503.8
192.0000      -1680.111    -1707.947       27.835   527.8
192.2000      -1679.642    -1705.799       26.157   496.0
192.4000      -1679.841    -1705.950       26.110   495.1
192.6000      -1681.857    -1708.733       26.876   509.6
192.8000      -1678.030    -1706.068       28.038   531.7
193.0000      -1680.143    -1707.840       27.697   525.2
193.2000      -1681.712    -1704.917       23.205   440.0
193.4000      -1680.095    -1705.900       25.805   489.3
193.6000      -1680.749    -1706.540       25.791   489.0
193.8000      -1680.144    -1707.288       27.144   514.7
194.0000      -1679.795    -1706.361       26.566   503.7
194.2000      -1678.615    -1704.439       25.824   489.7
194.4000      -1680.179    -1707.726       27.547   522.3
194.6000      -1682.963    -1706.816       23.854   452.3
194.8000      -1681.464    -1707.411       25.947   492.0
195.0000      -1681.481    -1707.475       25.994   492.9
195.2000      -1678.954    -1705.656       26.702   506.3
195.4000      -1678.576    -1705.462       26.886   509.8
195.6000      -1679.016    -1704.602       25.586   485.1
195.8000      -1679.782    -1705.382       25.600   485.4
196.0000      -1680.819    -1707.026       26.207   496.9
196.2000      -1678.085    -1706.699       28.614   542.6
196.4000      -1680.555    -1708.313       27.758   526.3
196.6000      -1682.809    -1709.774       26.965   511.3
196.8000      -1682.617    -1708.105       25.489   483.3
197.0000      -1682.844    -1707.725       24.881   471.8
197.2000      -1682.736    -1708.500       25.765   488.5
197.4000      -1682.621    -1708.937       26.315   499.0
197.6000      -1683.491    -1708.652       25.161   477.1
197.8000      -1684.784    -1708.655       23.871   452.6
198.0000      -1683.961    -1709.985       26.024   493.5
198.2000      -1684.217    -1709.987       25.770   488.6
198.4000      -1681.315    -1707.979       26.664   505.6
198.6000      -1681.885    -1708.420       26.535   503.1
198.8000      -1680.128    -1706.928       26.800   508.2
199.0000      -1680.625    -1706.705       26.080   494.5
199.2000      -1680.432    -1707.126       26.694   506.2
199.4000      -1680.469    -1707.586       27.117   514.2
199.6000      -1681.172    -1708.042       26.870   509.5
199.8000      -1680.632    -1706.641       26.009   493.2
200.0000      -1678.139    -1706.076       27.937   529.7
