Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -1706.469    -1720.887       14.418   273.4
111.6000      -1704.915    -1721.303       16.388   310.7
111.8000      -1706.031    -1721.980       15.949   302.4
112.0000      -1705.909    -1721.785       15.876   301.0
112.2000      -1704.910    -1721.227       16.317   309.4
112.4000      -1704.657    -1720.894       16.237   307.9
112.6000      -1702.817    -1719.310       16.493   312.7
112.8000      -1703.827    -1720.687       16.860   319.7
113.0000      -1705.583    -1720.658       15.075   285.9
113.2000      -1704.791    -1720.048       15.258   289.3
113.4000      -1705.191    -1720.570       15.379   291.6
113.6000      -1706.168    -1720.438       14.269   270.6
113.8000      -1704.849    -1721.094       16.246   308.0
114.0000      -1704.568    -1720.792       16.224   307.6
114.2000      -1704.938    -1720.536       15.598   295.8
114.4000      -1703.606    -1718.769       15.162   287.5
114.6000      -1704.013    -1720.894       16.882   320.1
114.8000      -1705.035    -1720.989       15.953   302.5
115.0000      -1704.399    -1720.650       16.251   308.1
115.2000      -1703.967    -1719.834       15.867   300.9
115.4000      -1703.596    -1720.064       16.468   312.3
115.6000      -1704.790    -1720.606       15.816   299.9
115.8000      -1704.959    -1719.466       14.507   275.1
116.0000      -1705.370    -1720.624       15.255   289.3
116.2000      -1704.120    -1719.267       15.147   287.2
116.4000      -1703.075    -1719.274       16.199   307.2
116.6000      -1702.163    -1719.215       17.052   323.3
116.8000      -1702.512    -1718.997       16.486   312.6
117.0000      -1703.366    -1720.342       16.976   321.9
117.2000      -1704.869    -1720.722       15.853   300.6
117.4000      -1704.626    -1720.818       16.191   307.0
117.6000      -1705.137    -1721.484       16.347   310.0
117.8000      -1705.739    -1720.712       14.974   283.9
118.0000      -1705.445    -1720.840       15.395   291.9
118.2000      -1703.955    -1720.402       16.447   311.9
118.4000      -1704.815    -1720.863       16.048   304.3
118.6000      -1705.019    -1720.252       15.233   288.8
118.8000      -1704.365    -1720.243       15.877   301.1
119.0000      -1702.916    -1720.332       17.415   330.2
119.2000      -1703.019    -1719.584       16.565   314.1
119.4000      -1703.507    -1720.100       16.593   314.6
119.6000      -1703.048    -1719.514       16.466   312.2
119.8000      -1704.135    -1720.354       16.219   307.5
120.0000      -1704.145    -1720.274       16.129   305.8
120.2000      -1702.827    -1719.564       16.737   317.4
120.4000      -1703.811    -1718.845       15.034   285.1
120.6000      -1703.603    -1719.339       15.736   298.4
120.8000      -1703.781    -1719.937       16.156   306.3
121.0000      -1704.618    -1720.958       16.340   309.8
121.2000      -1704.363    -1719.849       15.486   293.6
121.4000      -1705.812    -1722.271       16.458   312.1
121.6000      -1706.231    -1721.328       15.097   286.3
121.8000      -1706.681    -1721.632       14.951   283.5
122.0000      -1706.638    -1721.939       15.301   290.1
122.2000      -1706.258    -1720.991       14.733   279.4
122.4000      -1705.412    -1720.656       15.244   289.0
122.6000      -1704.229    -1720.203       15.974   302.9
122.8000      -1704.877    -1721.292       16.415   311.3
123.0000      -1704.713    -1721.616       16.903   320.5
123.2000      -1705.728    -1720.998       15.270   289.5
123.4000      -1705.070    -1720.261       15.191   288.1
123.6000      -1705.854    -1721.505       15.651   296.8
123.8000      -1705.400    -1722.038       16.639   315.5
124.0000      -1704.417    -1720.470       16.053   304.4
124.2000      -1704.890    -1719.956       15.065   285.7
124.4000      -1705.170    -1720.785       15.615   296.1
124.6000      -1705.964    -1721.432       15.468   293.3
124.8000      -1706.394    -1721.453       15.058   285.5
125.0000      -1707.083    -1722.085       15.002   284.5
125.2000      -1707.085    -1722.138       15.054   285.4
125.4000      -1706.177    -1720.937       14.761   279.9
125.6000      -1705.407    -1721.186       15.778   299.2
125.8000      -1704.431    -1720.316       15.885   301.2
126.0000      -1704.896    -1721.108       16.212   307.4
126.2000      -1704.780    -1720.006       15.226   288.7
126.4000      -1705.334    -1721.053       15.719   298.1
126.6000      -1705.673    -1720.728       15.055   285.5
126.8000      -1705.792    -1721.728       15.936   302.2
127.0000      -1705.558    -1722.010       16.453   312.0
127.2000      -1704.195    -1720.252       16.057   304.5
127.4000      -1705.785    -1720.981       15.196   288.1
127.6000      -1705.623    -1720.932       15.310   290.3
127.8000      -1705.093    -1721.311       16.218   307.5
128.0000      -1705.112    -1721.000       15.887   301.2
128.2000      -1704.206    -1720.297       16.092   305.1
128.4000      -1704.665    -1720.551       15.885   301.2
128.6000      -1704.104    -1720.455       16.351   310.0
128.8000      -1705.071    -1721.751       16.680   316.3
129.0000      -1705.557    -1721.059       15.502   293.9
129.2000      -1705.083    -1720.657       15.573   295.3
129.4000      -1704.561    -1720.292       15.731   298.3
129.6000      -1705.147    -1721.304       16.158   306.4
129.8000      -1704.421    -1720.743       16.322   309.5
130.0000      -1703.739    -1721.131       17.392   329.8
130.2000      -1705.760    -1721.214       15.453   293.0
130.4000      -1705.299    -1721.201       15.902   301.5
130.6000      -1704.697    -1720.874       16.177   306.7
130.8000      -1704.129    -1720.807       16.678   316.2
131.0000      -1703.952    -1720.119       16.167   306.6
131.2000      -1704.998    -1721.549       16.550   313.8
131.4000      -1705.514    -1720.415       14.901   282.6
131.6000      -1705.747    -1721.037       15.291   289.9
131.8000      -1705.011    -1720.121       15.110   286.5
132.0000      -1704.321    -1720.382       16.061   304.5
132.2000      -1704.253    -1719.469       15.216   288.5
132.4000      -1704.956    -1720.752       15.795   299.5
132.6000      -1704.744    -1720.756       16.012   303.6
132.8000      -1704.727    -1720.455       15.728   298.2
133.0000      -1704.431    -1721.346       16.915   320.7
133.2000      -1704.891    -1721.017       16.126   305.8
133.4000      -1704.192    -1721.393       17.200   326.1
133.6000      -1705.003    -1720.439       15.436   292.7
133.8000      -1706.470    -1721.455       14.986   284.2
134.0000      -1706.807    -1721.889       15.082   286.0
134.2000      -1705.606    -1721.410       15.804   299.7
134.4000      -1705.685    -1721.279       15.594   295.7
134.6000      -1705.776    -1721.394       15.618   296.1
134.8000      -1705.572    -1721.236       15.664   297.0
135.0000      -1706.025    -1722.032       16.007   303.5
135.2000      -1706.259    -1721.391       15.131   286.9
135.4000      -1705.310    -1720.424       15.114   286.6
135.6000      -1705.790    -1721.491       15.701   297.7
135.8000      -1706.108    -1721.860       15.752   298.7
136.0000      -1706.023    -1721.155       15.132   286.9
136.2000      -1705.234    -1720.359       15.125   286.8
136.4000      -1704.496    -1720.595       16.098   305.3
136.6000      -1703.872    -1720.450       16.578   314.3
136.8000      -1704.826    -1720.643       15.817   299.9
137.0000      -1704.989    -1721.144       16.156   306.3
137.2000      -1705.819    -1721.760       15.941   302.3
137.4000      -1705.366    -1721.314       15.949   302.4
137.6000      -1705.633    -1719.819       14.186   269.0
137.8000      -1705.360    -1721.715       16.355   310.1
138.0000      -1705.297    -1719.968       14.670   278.2
138.2000      -1705.869    -1721.167       15.298   290.1
138.4000      -1705.540    -1721.746       16.206   307.3
138.6000      -1705.824    -1721.791       15.968   302.8
138.8000      -1705.396    -1721.138       15.742   298.5
139.0000      -1704.782    -1720.231       15.450   292.9
139.2000      -1704.682    -1720.734       16.052   304.4
139.4000      -1704.718    -1720.715       15.997   303.3
139.6000      -1704.614    -1721.183       16.569   314.2
139.8000      -1705.085    -1721.271       16.186   306.9
140.0000      -1705.381    -1721.147       15.766   298.9
140.2000      -1704.389    -1720.469       16.080   304.9
140.4000      -1703.759    -1719.920       16.161   306.4
140.6000      -1704.484    -1720.519       16.035   304.0
140.8000      -1704.665    -1720.633       15.968   302.8
141.0000      -1704.834    -1720.780       15.946   302.4
141.2000      -1705.153    -1721.433       16.280   308.7
141.4000      -1705.653    -1721.237       15.584   295.5
141.6000      -1703.661    -1721.092       17.431   330.5
141.8000      -1703.393    -1719.764       16.371   310.4
142.0000      -1702.654    -1719.944       17.290   327.9
142.2000      -1704.189    -1720.155       15.966   302.7
142.4000      -1704.363    -1720.951       16.588   314.5
142.6000      -1706.693    -1721.631       14.938   283.3
142.8000      -1706.080    -1722.079       15.999   303.4
143.0000      -1707.176    -1721.734       14.558   276.1
143.2000      -1707.695    -1722.656       14.961   283.7
143.4000      -1705.581    -1720.734       15.153   287.3
143.6000      -1704.311    -1719.711       15.400   292.0
143.8000      -1704.670    -1720.028       15.357   291.2
144.0000      -1705.161    -1720.618       15.457   293.1
144.2000      -1704.880    -1720.615       15.736   298.4
144.4000      -1704.660    -1720.044       15.384   291.7
144.6000      -1704.442    -1720.068       15.627   296.3
144.8000      -1704.890    -1721.368       16.478   312.4
145.0000      -1704.169    -1720.234       16.065   304.6
145.2000      -1704.192    -1719.217       15.024   284.9
145.4000      -1705.103    -1721.346       16.244   308.0
145.6000      -1705.096    -1720.868       15.773   299.1
145.8000      -1704.515    -1721.253       16.738   317.4
146.0000      -1704.605    -1720.507       15.901   301.5
146.2000      -1705.205    -1721.187       15.982   303.0
146.4000      -1705.817    -1721.882       16.065   304.6
146.6000      -1704.642    -1720.696       16.054   304.4
146.8000      -1704.796    -1720.773       15.977   302.9
147.0000      -1705.267    -1721.590       16.323   309.5
147.2000      -1705.906    -1721.731       15.825   300.1
147.4000      -1706.052    -1721.185       15.133   287.0
147.6000      -1706.348    -1721.506       15.158   287.4
147.8000      -1706.026    -1721.090       15.064   285.6
148.0000      -1704.829    -1720.962       16.132   305.9
148.2000      -1705.519    -1720.791       15.271   289.6
148.4000      -1704.707    -1721.608       16.900   320.5
148.6000      -1704.561    -1721.531       16.970   321.8
148.8000      -1705.175    -1720.707       15.532   294.5
149.0000      -1705.576    -1721.874       16.297   309.0
149.2000      -1705.693    -1721.441       15.748   298.6
149.4000      -1705.118    -1721.487       16.369   310.4
149.6000      -1704.950    -1721.028       16.078   304.9
149.8000      -1706.094    -1721.604       15.510   294.1
150.0000      -1706.183    -1721.157       14.974   283.9
150.2000      -1705.877    -1721.632       15.755   298.7
150.4000      -1705.245    -1721.437       16.192   307.0
150.6000      -1705.647    -1721.015       15.369   291.4
150.8000      -1703.160    -1720.148       16.988   322.1
151.0000      -1703.334    -1720.615       17.281   327.7
151.2000      -1704.763    -1720.331       15.568   295.2
151.4000      -1703.478    -1719.647       16.170   306.6
151.6000      -1704.124    -1721.230       17.106   324.4
151.8000      -1705.016    -1721.391       16.375   310.5
152.0000      -1705.249    -1720.920       15.672   297.2
152.2000      -1706.363    -1721.325       14.962   283.7
152.4000      -1705.930    -1721.014       15.084   286.0
152.6000      -1705.311    -1721.011       15.700   297.7
152.8000      -1705.604    -1721.208       15.604   295.9
153.0000      -1704.644    -1720.598       15.954   302.5
153.2000      -1704.287    -1720.281       15.994   303.3
153.4000      -1704.371    -1721.025       16.655   315.8
153.6000      -1704.709    -1720.262       15.553   294.9
153.8000      -1704.020    -1720.166       16.146   306.2
154.0000      -1704.378    -1720.382       16.005   303.5
154.2000      -1705.787    -1720.632       14.845   281.5
154.4000      -1705.155    -1720.184       15.029   285.0
154.6000      -1704.705    -1721.180       16.475   312.4
154.8000      -1704.255    -1720.097       15.842   300.4
155.0000      -1704.285    -1719.880       15.595   295.7
155.2000      -1703.997    -1720.114       16.117   305.6
155.4000      -1705.637    -1720.647       15.010   284.6
155.6000      -1705.895    -1721.336       15.441   292.8
155.8000      -1706.865    -1721.508       14.643   277.7
156.0000      -1706.945    -1722.019       15.074   285.8
156.2000      -1707.071    -1722.941       15.869   300.9
156.4000      -1707.096    -1722.431       15.335   290.8
156.6000      -1708.233    -1722.330       14.098   267.3
156.8000      -1706.866    -1721.760       14.894   282.4
157.0000      -1703.785    -1720.810       17.024   322.8
157.2000      -1703.680    -1720.600       16.920   320.8
157.4000      -1704.265    -1719.940       15.676   297.2
157.6000      -1704.924    -1721.142       16.219   307.5
157.8000      -1704.475    -1719.649       15.175   287.7
158.0000      -1704.017    -1720.160       16.143   306.1
158.2000      -1704.497    -1720.367       15.870   300.9
158.4000      -1704.974    -1720.657       15.683   297.4
158.6000      -1704.279    -1720.400       16.121   305.7
158.8000      -1704.406    -1720.399       15.993   303.3
159.0000      -1704.190    -1720.426       16.236   307.9
159.2000      -1704.567    -1721.190       16.623   315.2
159.4000      -1704.395    -1721.757       17.362   329.2
159.6000      -1705.343    -1721.414       16.071   304.7
159.8000      -1705.612    -1722.016       16.404   311.0
160.0000      -1705.043    -1721.302       16.259   308.3
160.2000      -1705.301    -1721.289       15.988   303.2
160.4000      -1704.174    -1720.706       16.532   313.5
160.6000      -1704.201    -1720.769       16.568   314.2
160.8000      -1704.939    -1721.465       16.525   313.3
161.0000      -1704.775    -1720.817       16.042   304.2
161.2000      -1704.358    -1720.911       16.552   313.9
161.4000      -1705.093    -1721.479       16.386   310.7
161.6000      -1707.298    -1722.766       15.467   293.3
161.8000      -1707.179    -1723.429       16.250   308.1
162.0000      -1706.783    -1721.751       14.968   283.8
162.2000      -1705.794    -1721.721       15.927   302.0
162.4000      -1705.665    -1721.157       15.492   293.8
162.6000      -1704.018    -1720.209       16.191   307.0
162.8000      -1702.822    -1720.877       18.055   342.3
163.0000      -1702.719    -1719.653       16.935   321.1
163.2000      -1703.171    -1719.797       16.626   315.3
163.4000      -1704.223    -1719.994       15.771   299.0
163.6000      -1705.203    -1721.252       16.049   304.3
163.8000      -1706.232    -1721.010       14.778   280.2
164.0000      -1705.396    -1721.412       16.015   303.7
164.2000      -1705.242    -1720.985       15.743   298.5
164.4000      -1705.106    -1720.426       15.320   290.5
164.6000      -1706.104    -1721.855       15.750   298.7
164.8000      -1705.082    -1721.405       16.324   309.5
165.0000      -1704.801    -1720.816       16.015   303.7
165.2000      -1704.823    -1721.551       16.728   317.2
165.4000      -1705.289    -1721.078       15.789   299.4
165.6000      -1705.400    -1720.906       15.507   294.0
165.8000      -1705.383    -1720.963       15.581   295.4
166.0000      -1705.613    -1721.708       16.094   305.2
166.2000      -1705.078    -1720.298       15.220   288.6
166.4000      -1704.834    -1720.618       15.783   299.3
166.6000      -1704.247    -1720.475       16.228   307.7
166.8000      -1704.989    -1721.903       16.914   320.7
167.0000      -1705.203    -1722.115       16.913   320.7
167.2000      -1706.742    -1721.891       15.149   287.2
167.4000      -1706.913    -1722.135       15.223   288.6
167.6000      -1705.673    -1721.623       15.950   302.4
167.8000      -1704.893    -1720.734       15.841   300.4
168.0000      -1705.380    -1720.471       15.091   286.2
168.2000      -1705.163    -1721.636       16.473   312.4
168.4000      -1704.125    -1720.311       16.185   306.9
168.6000      -1704.274    -1720.692       16.418   311.3
168.8000      -1703.875    -1719.824       15.949   302.4
169.0000      -1704.363    -1719.664       15.301   290.1
169.2000      -1705.277    -1721.531       16.254   308.2
169.4000      -1703.800    -1719.299       15.499   293.9
169.6000      -1703.550    -1720.141       16.592   314.6
169.8000      -1703.264    -1719.939       16.675   316.2
170.0000      -1704.109    -1719.895       15.786   299.3
170.2000      -1703.856    -1720.814       16.958   321.5
170.4000      -1703.597    -1720.283       16.686   316.4
170.6000      -1703.037    -1720.127       17.091   324.1
170.8000      -1702.884    -1719.130       16.247   308.1
171.0000      -1703.303    -1719.976       16.673   316.1
171.2000      -1705.535    -1720.440       14.905   282.6
171.4000      -1704.955    -1719.933       14.978   284.0
171.6000      -1704.431    -1720.814       16.383   310.7
171.8000      -1705.801    -1721.598       15.797   299.5
172.0000      -1704.500    -1720.409       15.909   301.7
172.2000      -1705.273    -1721.083       15.810   299.8
172.4000      -1704.700    -1721.353       16.652   315.8
172.6000      -1705.545    -1721.373       15.828   300.1
172.8000      -1705.433    -1720.942       15.509   294.1
173.0000      -1706.847    -1722.223       15.376   291.6
173.2000      -1705.517    -1721.328       15.811   299.8
173.4000      -1705.124    -1720.124       15.000   284.4
173.6000      -1706.452    -1721.688       15.236   288.9
173.8000      -1706.235    -1721.592       15.357   291.2
174.0000      -1706.482    -1722.323       15.841   300.4
174.2000      -1706.151    -1721.562       15.410   292.2
174.4000      -1706.021    -1721.503       15.483   293.6
174.6000      -1705.665    -1721.087       15.423   292.4
174.8000      -1704.790    -1720.990       16.200   307.2
175.0000      -1705.651    -1720.770       15.119   286.7
175.2000      -1706.299    -1722.940       16.641   315.5
175.4000      -1705.050    -1721.596       16.546   313.7
175.6000      -1705.030    -1720.900       15.870   300.9
175.8000      -1703.427    -1720.057       16.631   315.4
176.0000      -1705.158    -1720.372       15.214   288.5
176.2000      -1704.328    -1720.597       16.269   308.5
176.4000      -1704.812    -1720.949       16.138   306.0
176.6000      -1704.142    -1720.169       16.027   303.9
176.8000      -1704.117    -1720.323       16.206   307.3
177.0000      -1704.403    -1720.287       15.883   301.2
177.2000      -1705.310    -1720.828       15.518   294.2
177.4000      -1704.229    -1721.419       17.190   326.0
177.6000      -1703.805    -1719.628       15.823   300.0
177.8000      -1703.792    -1720.788       16.996   322.3
178.0000      -1705.377    -1720.861       15.484   293.6
178.2000      -1705.007    -1720.792       15.785   299.3
178.4000      -1705.353    -1720.451       15.097   286.3
178.6000      -1705.297    -1720.305       15.009   284.6
178.8000      -1705.477    -1720.043       14.567   276.2
179.0000      -1704.506    -1721.152       16.646   315.6
179.2000      -1703.755    -1719.515       15.760   298.8
179.4000      -1704.006    -1719.379       15.372   291.5
179.6000      -1703.417    -1719.036       15.619   296.2
179.8000      -1704.322    -1720.559       16.237   307.9
180.0000      -1704.481    -1721.278       16.797   318.5
180.2000      -1703.956    -1719.909       15.952   302.5
180.4000      -1703.606    -1719.609       16.002   303.4
180.6000      -1703.824    -1720.066       16.242   308.0
180.8000      -1703.823    -1719.943       16.120   305.7
181.0000      -1703.813    -1719.523       15.710   297.9
181.2000      -1703.367    -1719.818       16.451   311.9
181.4000      -1703.700    -1719.745       16.045   304.2
181.6000      -1704.061    -1720.481       16.421   311.4
181.8000      -1703.961    -1720.137       16.176   306.7
182.0000      -1703.185    -1719.502       16.317   309.4
182.2000      -1703.629    -1719.894       16.264   308.4
182.4000      -1702.676    -1719.761       17.084   323.9
182.6000      -1703.887    -1719.678       15.790   299.4
182.8000      -1704.131    -1720.327       16.196   307.1
183.0000      -1705.081    -1720.970       15.889   301.3
183.2000      -1705.305    -1721.089       15.784   299.3
183.4000      -1704.288    -1720.165       15.878   301.1
183.6000      -1704.678    -1719.956       15.277   289.7
183.8000      -1703.841    -1720.032       16.191   307.0
184.0000      -1701.783    -1719.393       17.610   333.9
184.2000      -1703.726    -1720.955       17.229   326.7
184.4000      -1704.597    -1720.550       15.953   302.5
184.6000      -1705.093    -1721.484       16.391   310.8
184.8000      -1705.005    -1720.527       15.522   294.3
185.0000      -1704.521    -1720.512       15.992   303.2
185.2000      -1706.208    -1720.713       14.505   275.0
185.4000      -1704.368    -1719.678       15.310   290.3
185.6000      -1704.882    -1720.638       15.757   298.8
185.8000      -1705.034    -1720.399       15.365   291.3
186.0000      -1704.603    -1721.449       16.846   319.4
186.2000      -1705.560    -1720.869       15.309   290.3
186.4000      -1705.611    -1721.440       15.829   300.1
186.6000      -1702.865    -1719.766       16.901   320.5
186.8000      -1703.734    -1720.077       16.343   309.9
187.0000      -1704.059    -1720.021       15.962   302.7
187.2000      -1704.039    -1719.808       15.769   299.0
187.4000      -1704.279    -1720.706       16.427   311.5
187.6000      -1704.346    -1720.805       16.459   312.1
187.8000      -1705.017    -1721.539       16.522   313.3
188.0000      -1705.013    -1720.554       15.541   294.7
188.2000      -1704.816    -1721.367       16.551   313.8
188.4000      -1704.978    -1720.567       15.589   295.6
188.6000      -1704.827    -1720.176       15.348   291.0
188.8000      -1704.496    -1720.611       16.115   305.6
189.0000      -1702.904    -1719.802       16.899   320.4
189.2000      -1704.660    -1720.404       15.744   298.5
189.4000      -1704.490    -1719.914       15.424   292.5
189.6000      -1704.959    -1720.519       15.560   295.0
189.8000      -1706.418    -1721.569       15.151   287.3
190.0000      -1705.976    -1721.570       15.594   295.7
190.2000      -1706.555    -1721.583       15.029   285.0
190.4000      -1706.069    -1721.887       15.818   299.9
190.6000      -1706.741    -1721.387       14.645   277.7
190.8000      -1705.727    -1720.714       14.987   284.2
191.0000      -1704.685    -1720.816       16.130   305.9
191.2000      -1704.366    -1720.475       16.109   305.4
191.4000      -1704.708    -1720.445       15.737   298.4
191.6000      -1704.604    -1719.929       15.325   290.6
191.8000      -1704.269    -1720.356       16.087   305.0
192.0000      -1703.548    -1719.503       15.955   302.5
192.2000      -1702.401    -1718.511       16.110   305.5
192.4000      -1703.696    -1719.016       15.321   290.5
192.6000      -1703.403    -1719.134       15.731   298.3
192.8000      -1703.506    -1719.927       16.421   311.4
193.0000      -1703.370    -1720.632       17.262   327.3
193.2000      -1704.797    -1720.271       15.473   293.4
193.4000      -1705.503    -1721.003       15.501   293.9
193.6000      -1705.483    -1719.725       14.242   270.1
193.8000      -1704.215    -1719.379       15.164   287.5
194.0000      -1702.880    -1720.279       17.399   329.9
194.2000      -1704.281    -1720.097       15.816   299.9
194.4000      -1704.925    -1720.673       15.748   298.6
194.6000      -1705.432    -1720.753       15.321   290.5
194.8000      -1704.628    -1720.416       15.787   299.4
195.0000      -1703.695    -1719.920       16.225   307.6
195.2000      -1705.064    -1720.948       15.884   301.2
195.4000      -1704.705    -1719.354       14.649   277.8
195.6000      -1705.036    -1720.787       15.751   298.7
195.8000      -1705.862    -1720.714       14.852   281.6
196.0000      -1706.411    -1721.310       14.900   282.5
196.2000      -1705.388    -1720.847       15.458   293.1
196.4000      -1706.026    -1720.737       14.711   278.9
196.6000      -1705.838    -1720.764       14.927   283.0
196.8000      -1704.710    -1720.654       15.944   302.3
197.0000      -1705.354    -1720.688       15.335   290.8
197.2000      -1705.970    -1720.835       14.865   281.9
197.4000      -1705.907    -1721.486       15.579   295.4
197.6000      -1704.659    -1720.504       15.845   300.5
197.8000      -1704.520    -1719.790       15.270   289.5
198.0000      -1704.445    -1720.202       15.758   298.8
198.2000      -1702.560    -1719.188       16.629   315.3
198.4000      -1702.234    -1718.220       15.986   303.1
198.6000      -1702.375    -1718.454       16.079   304.9
198.8000      -1702.789    -1719.622       16.832   319.2
199.0000      -1702.892    -1719.412       16.521   313.3
199.2000      -1702.753    -1719.524       16.771   318.0
199.4000      -1703.476    -1721.472       17.996   341.2
199.6000      -1702.146    -1717.739       15.594   295.7
199.8000      -1703.403    -1719.421       16.019   303.7
200.0000      -1704.002    -1719.387       15.385   291.7
