Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -1672.905    -1701.755       28.850   547.1
111.6000      -1671.038    -1702.739       31.701   601.1
111.8000      -1670.082    -1700.276       30.194   572.5
112.0000      -1670.155    -1703.075       32.919   624.2
112.2000      -1671.425    -1700.560       29.135   552.4
112.4000      -1670.955    -1701.370       30.415   576.7
112.6000      -1667.601    -1699.686       32.085   608.4
112.8000      -1668.257    -1700.991       32.733   620.7
113.0000      -1666.370    -1699.225       32.855   623.0
113.2000      -1664.859    -1697.411       32.553   617.3
113.4000      -1664.674    -1697.790       33.116   627.9
113.6000      -1665.159    -1698.920       33.761   640.2
113.8000      -1665.948    -1697.150       31.203   591.7
114.0000      -1664.196    -1697.121       32.925   624.3
114.2000      -1664.229    -1697.033       32.804   622.0
114.4000      -1666.249    -1697.700       31.451   596.4
114.6000      -1666.770    -1699.086       32.315   612.8
114.8000      -1668.783    -1700.761       31.978   606.4
115.0000      -1670.600    -1701.964       31.364   594.7
115.2000      -1668.262    -1698.430       30.167   572.0
115.4000      -1669.356    -1699.778       30.422   576.9
115.6000      -1666.779    -1697.213       30.434   577.1
115.8000      -1665.536    -1697.848       32.313   612.7
116.0000      -1663.814    -1699.447       35.633   675.7
116.2000      -1666.602    -1698.415       31.813   603.2
116.4000      -1665.544    -1698.487       32.943   624.6
116.6000      -1667.964    -1698.945       30.981   587.4
116.8000      -1666.263    -1700.162       33.899   642.8
117.0000      -1665.678    -1699.024       33.346   632.3
117.2000      -1666.451    -1696.380       29.928   567.5
117.4000      -1665.884    -1698.551       32.666   619.4
117.6000      -1667.451    -1697.655       30.205   572.7
117.8000      -1668.634    -1700.482       31.848   603.9
118.0000      -1668.999    -1698.604       29.604   561.3
118.2000      -1668.750    -1700.132       31.382   595.0
118.4000      -1670.280    -1700.292       30.012   569.1
118.6000      -1670.119    -1700.248       30.129   571.3
118.8000      -1669.145    -1697.271       28.126   533.3
119.0000      -1669.610    -1700.705       31.095   589.6
119.2000      -1669.948    -1700.736       30.788   583.8
119.4000      -1671.886    -1703.160       31.274   593.0
119.6000      -1670.241    -1701.545       31.304   593.6
119.8000      -1670.101    -1699.838       29.737   563.9
120.0000      -1668.748    -1700.926       32.178   610.2
120.2000      -1669.170    -1701.076       31.906   605.0
120.4000      -1670.022    -1700.539       30.517   578.6
120.6000      -1669.650    -1700.301       30.651   581.2
120.8000      -1670.021    -1699.632       29.611   561.5
121.0000      -1669.939    -1700.085       30.146   571.6
121.2000      -1671.104    -1701.474       30.370   575.9
121.4000      -1672.391    -1702.373       29.982   568.5
121.6000      -1669.308    -1699.493       30.185   572.4
121.8000      -1669.592    -1699.416       29.824   565.5
122.0000      -1669.244    -1701.873       32.629   618.7
122.2000      -1669.537    -1700.456       30.919   586.3
122.4000      -1670.185    -1700.734       30.549   579.3
122.6000      -1667.555    -1700.307       32.753   621.0
122.8000      -1668.777    -1700.113       31.336   594.2
123.0000      -1667.802    -1699.259       31.457   596.5
123.2000      -1668.674    -1700.008       31.334   594.1
123.4000      -1668.070    -1698.960       30.891   585.7
123.6000      -1670.185    -1701.062       30.877   585.5
123.8000      -1669.332    -1701.082       31.750   602.0
124.0000      -1666.341    -1699.530       33.189   629.3
124.2000      -1668.956    -1699.924       30.968   587.2
124.4000      -1670.745    -1700.246       29.501   559.4
124.6000      -1669.649    -1700.181       30.532   578.9
124.8000      -1672.239    -1700.349       28.109   533.0
125.0000      -1670.986    -1701.703       30.717   582.5
125.2000      -1673.336    -1701.852       28.516   540.7
125.4000      -1670.509    -1702.214       31.705   601.2
125.6000      -1669.832    -1700.663       30.832   584.6
125.8000      -1668.682    -1701.128       32.446   615.2
126.0000      -1671.326    -1701.659       30.333   575.2
126.2000      -1670.646    -1701.100       30.454   577.5
126.4000      -1669.566    -1698.249       28.683   543.9
126.6000      -1669.496    -1700.543       31.046   588.7
126.8000      -1668.724    -1699.479       30.755   583.2
127.0000      -1670.398    -1701.765       31.367   594.8
127.2000      -1670.997    -1701.242       30.246   573.5
127.4000      -1668.414    -1699.491       31.078   589.3
127.6000      -1667.267    -1699.706       32.439   615.1
127.8000      -1666.587    -1700.308       33.721   639.4
128.0000      -1666.021    -1698.892       32.871   623.3
128.2000      -1667.839    -1699.439       31.600   599.2
128.4000      -1667.381    -1699.161       31.780   602.6
128.6000      -1667.104    -1698.500       31.396   595.3
128.8000      -1664.799    -1699.486       34.687   657.7
129.0000      -1667.453    -1697.777       30.324   575.0
129.2000      -1664.858    -1697.371       32.513   616.5
129.4000      -1664.001    -1697.562       33.562   636.4
129.6000      -1665.388    -1697.922       32.535   616.9
129.8000      -1666.727    -1699.009       32.282   612.1
130.0000      -1664.981    -1698.099       33.118   628.0
130.2000      -1664.507    -1697.102       32.595   618.1
130.4000      -1667.395    -1698.256       30.861   585.2
130.6000      -1666.894    -1698.623       31.730   601.6
130.8000      -1666.660    -1699.404       32.744   620.9
131.0000      -1665.272    -1698.342       33.069   627.1
131.2000      -1664.885    -1698.779       33.894   642.7
131.4000      -1664.372    -1698.428       34.056   645.8
131.6000      -1664.585    -1698.461       33.876   642.3
131.8000      -1663.322    -1698.025       34.703   658.0
132.0000      -1664.443    -1696.695       32.252   611.5
132.2000      -1664.857    -1697.093       32.236   611.2
132.4000      -1664.689    -1697.947       33.258   630.6
132.6000      -1665.157    -1698.680       33.523   635.7
132.8000      -1666.634    -1697.655       31.021   588.2
133.0000      -1665.780    -1698.853       33.073   627.1
133.2000      -1667.371    -1698.905       31.534   597.9
133.4000      -1668.037    -1698.742       30.704   582.2
133.6000      -1667.803    -1697.519       29.716   563.5
133.8000      -1667.596    -1699.072       31.476   596.8
134.0000      -1668.938    -1699.465       30.526   578.8
134.2000      -1668.925    -1700.306       31.381   595.0
134.4000      -1666.251    -1698.564       32.313   612.7
134.6000      -1666.461    -1698.772       32.311   612.7
134.8000      -1668.624    -1698.585       29.961   568.1
135.0000      -1668.073    -1700.495       32.421   614.8
135.2000      -1667.807    -1699.368       31.561   598.4
135.4000      -1665.282    -1699.152       33.870   642.2
135.6000      -1667.149    -1699.217       32.068   608.1
135.8000      -1665.227    -1698.867       33.640   637.9
136.0000      -1664.896    -1699.079       34.184   648.2
136.2000      -1667.387    -1699.586       32.199   610.6
136.4000      -1665.926    -1697.390       31.464   596.6
136.6000      -1668.098    -1699.516       31.418   595.7
136.8000      -1665.771    -1698.145       32.375   613.9
137.0000      -1666.831    -1698.238       31.407   595.5
137.2000      -1665.929    -1698.139       32.210   610.8
137.4000      -1662.927    -1696.910       33.983   644.4
137.6000      -1666.732    -1699.106       32.374   613.9
137.8000      -1667.692    -1699.306       31.614   599.5
138.0000      -1667.315    -1698.988       31.673   600.6
138.2000      -1668.741    -1699.424       30.683   581.8
138.4000      -1666.679    -1699.336       32.657   619.2
138.6000      -1668.368    -1699.982       31.614   599.5
138.8000      -1666.541    -1698.992       32.450   615.3
139.0000      -1665.470    -1697.615       32.145   609.5
139.2000      -1666.653    -1698.207       31.554   598.3
139.4000      -1666.262    -1697.566       31.304   593.6
139.6000      -1666.187    -1697.127       30.940   586.7
139.8000      -1668.509    -1699.205       30.695   582.0
140.0000      -1668.934    -1699.524       30.589   580.0
140.2000      -1668.236    -1698.683       30.448   577.3
140.4000      -1666.769    -1698.676       31.907   605.0
140.6000      -1666.726    -1698.263       31.536   598.0
140.8000      -1666.465    -1698.331       31.866   604.2
141.0000      -1668.619    -1700.097       31.478   596.9
141.2000      -1667.020    -1699.410       32.390   614.2
141.4000      -1667.925    -1698.722       30.797   584.0
141.6000      -1666.537    -1700.364       33.827   641.4
141.8000      -1666.117    -1699.089       32.972   625.2
142.0000      -1667.923    -1699.778       31.855   604.0
142.2000      -1667.339    -1700.494       33.155   628.7
142.4000      -1666.940    -1697.582       30.642   581.0
142.6000      -1667.499    -1698.864       31.365   594.7
142.8000      -1666.242    -1698.133       31.891   604.7
143.0000      -1668.497    -1698.369       29.871   566.4
143.2000      -1667.301    -1698.858       31.557   598.4
143.4000      -1666.499    -1698.635       32.136   609.4
143.6000      -1664.581    -1699.542       34.961   662.9
143.8000      -1665.666    -1700.005       34.340   651.1
144.0000      -1665.397    -1699.473       34.076   646.1
144.2000      -1666.529    -1699.488       32.959   625.0
144.4000      -1666.526    -1698.272       31.745   601.9
144.6000      -1667.570    -1698.020       30.450   577.4
144.8000      -1668.047    -1698.341       30.294   574.4
145.0000      -1668.912    -1699.958       31.046   588.7
145.2000      -1668.045    -1699.025       30.981   587.4
145.4000      -1667.150    -1699.797       32.647   619.0
145.6000      -1666.750    -1698.608       31.858   604.1
145.8000      -1663.617    -1698.038       34.421   652.7
146.0000      -1665.258    -1697.728       32.470   615.7
146.2000      -1665.960    -1697.778       31.818   603.3
146.4000      -1669.533    -1699.106       29.572   560.7
146.6000      -1665.736    -1698.167       32.431   614.9
146.8000      -1667.806    -1700.210       32.405   614.4
147.0000      -1668.323    -1699.614       31.291   593.3
147.2000      -1667.949    -1697.495       29.547   560.3
147.4000      -1668.399    -1699.840       31.441   596.2
147.6000      -1668.947    -1698.822       29.875   566.5
147.8000      -1667.558    -1699.040       31.483   597.0
148.0000      -1669.488    -1700.429       30.941   586.7
148.2000      -1668.961    -1698.583       29.622   561.7
148.4000      -1666.585    -1699.165       32.581   617.8
148.6000      -1665.269    -1697.514       32.245   611.4
148.8000      -1666.001    -1699.582       33.580   636.7
149.0000      -1665.315    -1698.822       33.507   635.3
149.2000      -1666.289    -1699.054       32.765   621.3
149.4000      -1664.637    -1697.587       32.950   624.8
149.6000      -1663.693    -1696.721       33.028   626.3
149.8000      -1665.481    -1699.595       34.113   646.8
150.0000      -1667.399    -1698.382       30.983   587.5
150.2000      -1669.417    -1697.838       28.420   538.9
150.4000      -1670.458    -1701.684       31.226   592.1
150.6000      -1668.987    -1700.401       31.415   595.7
150.8000      -1668.408    -1699.445       31.037   588.5
151.0000      -1665.895    -1697.960       32.065   608.0
151.2000      -1668.591    -1700.401       31.810   603.2
151.4000      -1666.259    -1698.706       32.447   615.2
151.6000      -1665.761    -1698.824       33.063   626.9
151.8000      -1666.030    -1697.920       31.890   604.7
152.0000      -1668.452    -1697.890       29.438   558.2
152.2000      -1667.728    -1698.757       31.029   588.4
152.4000      -1668.391    -1700.133       31.742   601.9
152.6000      -1666.543    -1698.867       32.324   612.9
152.8000      -1670.136    -1700.560       30.423   576.9
153.0000      -1665.278    -1697.914       32.636   618.8
153.2000      -1663.474    -1698.265       34.791   659.7
153.4000      -1664.319    -1698.789       34.470   653.6
153.6000      -1667.859    -1700.619       32.761   621.2
153.8000      -1667.401    -1699.769       32.368   613.7
154.0000      -1668.300    -1700.670       32.370   613.8
154.2000      -1666.892    -1699.138       32.246   611.4
154.4000      -1667.162    -1701.283       34.121   647.0
154.6000      -1668.713    -1700.701       31.988   606.5
154.8000      -1667.211    -1699.997       32.786   621.7
155.0000      -1667.702    -1699.340       31.638   599.9
155.2000      -1667.425    -1699.003       31.578   598.8
155.4000      -1667.278    -1700.612       33.334   632.1
155.6000      -1669.085    -1701.456       32.371   613.8
155.8000      -1667.479    -1698.921       31.442   596.2
156.0000      -1667.292    -1697.523       30.231   573.2
156.2000      -1666.182    -1700.852       34.670   657.4
156.4000      -1665.306    -1698.900       33.594   637.0
156.6000      -1667.036    -1698.254       31.218   591.9
156.8000      -1665.080    -1697.596       32.516   616.6
157.0000      -1665.409    -1697.354       31.945   605.7
157.2000      -1665.537    -1697.837       32.300   612.5
157.4000      -1667.073    -1699.865       32.792   621.8
157.6000      -1668.000    -1699.361       31.362   594.7
157.8000      -1668.798    -1700.667       31.869   604.3
158.0000      -1668.071    -1698.591       30.520   578.7
158.2000      -1666.805    -1700.107       33.302   631.5
158.4000      -1668.575    -1701.722       33.147   628.5
158.6000      -1667.006    -1700.786       33.779   640.5
158.8000      -1670.064    -1702.780       32.715   620.3
159.0000      -1670.440    -1700.361       29.921   567.3
159.2000      -1667.808    -1700.785       32.977   625.3
159.4000      -1667.459    -1700.046       32.587   617.9
159.6000      -1668.209    -1699.572       31.363   594.7
159.8000      -1667.079    -1698.711       31.632   599.8
160.0000      -1667.712    -1700.171       32.459   615.5
160.2000      -1669.329    -1701.917       32.588   617.9
160.4000      -1668.520    -1699.423       30.903   586.0
160.6000      -1669.651    -1700.083       30.432   577.0
160.8000      -1671.701    -1701.493       29.791   564.9
161.0000      -1669.555    -1701.859       32.304   612.5
161.2000      -1669.998    -1700.461       30.463   577.6
161.4000      -1669.730    -1701.886       32.156   609.7
161.6000      -1670.691    -1700.967       30.275   574.1
161.8000      -1669.470    -1699.831       30.361   575.7
162.0000      -1669.164    -1700.400       31.236   592.3
162.2000      -1670.349    -1699.628       29.278   555.2
162.4000      -1670.096    -1699.307       29.211   553.9
162.6000      -1671.226    -1700.040       28.814   546.4
162.8000      -1668.701    -1700.204       31.503   597.4
163.0000      -1669.723    -1700.021       30.298   574.5
163.2000      -1670.834    -1701.623       30.789   583.8
163.4000      -1672.143    -1700.683       28.540   541.2
163.6000      -1671.653    -1701.401       29.748   564.1
163.8000      -1672.836    -1701.462       28.626   542.8
164.0000      -1671.683    -1702.791       31.107   589.8
164.2000      -1672.542    -1702.381       29.840   565.8
164.4000      -1668.382    -1699.546       31.164   590.9
164.6000      -1669.549    -1701.901       32.352   613.5
164.8000      -1668.451    -1701.866       33.415   633.6
165.0000      -1669.095    -1702.085       32.989   625.5
165.2000      -1669.631    -1701.803       32.172   610.0
165.4000      -1667.265    -1697.318       30.053   569.9
165.6000      -1668.100    -1699.251       31.151   590.7
165.8000      -1668.514    -1699.717       31.203   591.7
166.0000      -1665.893    -1698.880       32.987   625.5
166.2000      -1667.682    -1701.153       33.471   634.7
166.4000      -1664.999    -1698.479       33.480   634.8
166.6000      -1665.417    -1699.578       34.162   647.8
166.8000      -1667.807    -1699.237       31.431   596.0
167.0000      -1668.348    -1699.919       31.571   598.6
167.2000      -1672.167    -1701.615       29.447   558.4
167.4000      -1667.667    -1698.565       30.898   585.9
167.6000      -1667.990    -1699.986       31.996   606.7
167.8000      -1666.758    -1700.151       33.393   633.2
168.0000      -1667.396    -1699.818       32.422   614.8
168.2000      -1668.633    -1699.433       30.800   584.0
168.4000      -1666.605    -1698.710       32.105   608.8
168.6000      -1666.518    -1697.655       31.137   590.4
168.8000      -1667.497    -1699.047       31.550   598.2
169.0000      -1667.803    -1699.463       31.659   600.3
169.2000      -1665.837    -1699.588       33.751   640.0
169.4000      -1665.542    -1698.283       32.741   620.8
169.6000      -1668.431    -1701.059       32.628   618.7
169.8000      -1668.691    -1700.336       31.645   600.0
170.0000      -1665.661    -1699.870       34.208   648.6
170.2000      -1667.310    -1700.369       33.060   626.9
170.4000      -1668.961    -1701.514       32.553   617.3
170.6000      -1671.059    -1700.060       29.001   549.9
170.8000      -1671.440    -1702.252       30.813   584.3
171.0000      -1673.250    -1701.413       28.163   534.0
171.2000      -1672.185    -1702.181       29.996   568.8
171.4000      -1671.266    -1702.775       31.510   597.5
171.6000      -1670.754    -1702.561       31.807   603.1
171.8000      -1672.565    -1702.855       30.290   574.3
172.0000      -1671.653    -1702.775       31.121   590.1
172.2000      -1672.067    -1702.141       30.074   570.3
172.4000      -1673.707    -1704.467       30.759   583.2
172.6000      -1671.345    -1702.707       31.362   594.7
172.8000      -1668.075    -1701.056       32.981   625.4
173.0000      -1668.737    -1702.802       34.064   645.9
173.2000      -1668.063    -1699.805       31.742   601.9
173.4000      -1669.577    -1700.056       30.479   577.9
173.6000      -1667.111    -1699.083       31.973   606.3
173.8000      -1670.016    -1700.755       30.739   582.9
174.0000      -1670.299    -1703.111       32.813   622.2
174.2000      -1672.587    -1702.943       30.356   575.6
174.4000      -1671.328    -1702.828       31.500   597.3
174.6000      -1670.234    -1702.422       32.187   610.3
174.8000      -1670.957    -1702.336       31.380   595.0
175.0000      -1669.163    -1701.598       32.435   615.0
175.2000      -1668.309    -1700.972       32.663   619.3
175.4000      -1669.061    -1701.751       32.690   619.9
175.6000      -1669.719    -1700.912       31.193   591.5
175.8000      -1667.985    -1701.442       33.457   634.4
176.0000      -1669.345    -1701.028       31.684   600.8
176.2000      -1672.005    -1701.764       29.760   564.3
176.4000      -1672.288    -1702.399       30.111   571.0
176.6000      -1669.846    -1701.236       31.390   595.2
176.8000      -1670.373    -1702.464       32.091   608.5
177.0000      -1670.350    -1703.420       33.070   627.1
177.2000      -1671.219    -1701.012       29.792   564.9
177.4000      -1669.064    -1699.158       30.094   570.6
177.6000      -1669.836    -1701.353       31.518   597.6
177.8000      -1671.037    -1700.154       29.117   552.1
178.0000      -1670.625    -1701.211       30.587   580.0
178.2000      -1670.045    -1701.738       31.693   600.9
178.4000      -1669.718    -1701.239       31.521   597.7
178.6000      -1668.964    -1700.404       31.439   596.1
178.8000      -1669.437    -1699.138       29.701   563.2
179.0000      -1665.597    -1697.656       32.059   607.9
179.2000      -1667.541    -1701.068       33.527   635.7
179.4000      -1667.222    -1700.351       33.129   628.2
179.6000      -1668.522    -1700.008       31.486   597.0
179.8000      -1669.299    -1699.849       30.550   579.3
180.0000      -1668.849    -1700.748       31.900   604.9
180.2000      -1669.406    -1700.034       30.628   580.8
180.4000      -1669.956    -1699.082       29.126   552.3
180.6000      -1669.539    -1700.257       30.718   582.5
180.8000      -1667.508    -1698.910       31.403   595.4
181.0000      -1667.734    -1699.051       31.317   593.8
181.2000      -1668.295    -1699.783       31.489   597.1
181.4000      -1668.405    -1698.714       30.309   574.7
181.6000      -1669.428    -1701.238       31.810   603.2
181.8000      -1667.498    -1699.314       31.816   603.3
182.0000      -1668.114    -1700.902       32.788   621.7
182.2000      -1668.873    -1699.524       30.651   581.2
182.4000      -1668.931    -1698.630       29.699   563.1
182.6000      -1668.176    -1698.671       30.495   578.2
182.8000      -1665.660    -1697.733       32.073   608.2
183.0000      -1667.146    -1698.067       30.921   586.3
183.2000      -1666.283    -1699.705       33.422   633.7
183.4000      -1665.961    -1699.276       33.315   631.7
183.6000      -1667.762    -1700.344       32.582   617.8
183.8000      -1667.541    -1699.963       32.422   614.8
184.0000      -1668.970    -1701.159       32.189   610.4
184.2000      -1667.575    -1701.247       33.672   638.5
184.4000      -1670.974    -1702.520       31.547   598.2
184.6000      -1671.874    -1702.844       30.970   587.2
184.8000      -1669.842    -1701.934       32.092   608.5
185.0000      -1671.517    -1703.917       32.400   614.4
185.2000      -1670.211    -1702.425       32.214   610.8
185.4000      -1671.395    -1702.968       31.573   598.7
185.6000      -1674.138    -1703.299       29.161   552.9
185.8000      -1675.189    -1705.023       29.834   565.7
186.0000      -1672.711    -1703.812       31.101   589.7
186.2000      -1670.709    -1703.244       32.535   616.9
186.4000      -1669.764    -1701.719       31.956   605.9
186.6000      -1668.893    -1701.252       32.359   613.6
186.8000      -1668.841    -1699.275       30.434   577.1
187.0000      -1668.986    -1701.835       32.849   622.9
187.2000      -1667.655    -1700.204       32.549   617.2
187.4000      -1668.150    -1700.499       32.349   613.4
187.6000      -1668.416    -1702.849       34.433   652.9
187.8000      -1670.544    -1700.587       30.044   569.7
188.0000      -1669.912    -1702.507       32.595   618.1
188.2000      -1669.567    -1701.348       31.781   602.6
188.4000      -1668.864    -1701.009       32.144   609.5
188.6000      -1668.671    -1701.703       33.033   626.4
188.8000      -1668.387    -1700.738       32.351   613.4
189.0000      -1670.124    -1701.590       31.466   596.7
189.2000      -1669.147    -1699.863       30.716   582.4
189.4000      -1670.160    -1699.605       29.445   558.3
189.6000      -1670.829    -1701.087       30.258   573.7
189.8000      -1671.189    -1701.893       30.704   582.2
190.0000      -1669.868    -1700.430       30.562   579.5
190.2000      -1667.885    -1699.547       31.661   600.4
190.4000      -1667.910    -1699.525       31.616   599.5
190.6000      -1671.220    -1701.126       29.906   567.1
190.8000      -1669.728    -1701.668       31.941   605.6
191.0000      -1671.622    -1702.818       31.196   591.5
191.2000      -1671.050    -1702.027       30.977   587.4
191.4000      -1670.837    -1702.735       31.898   604.8
191.6000      -1670.610    -1702.138       31.528   597.8
191.8000      -1670.182    -1702.547       32.365   613.7
192.0000      -1668.094    -1702.461       34.367   651.7
192.2000      -1669.355    -1700.010       30.654   581.3
192.4000      -1667.502    -1698.856       31.354   594.5
192.6000      -1667.182    -1700.405       33.223   630.0
192.8000      -1670.836    -1701.506       30.670   581.5
193.0000      -1668.367    -1700.995       32.628   618.7
193.2000      -1668.725    -1700.145       31.420   595.8
193.4000      -1669.366    -1699.108       29.742   564.0
193.6000      -1667.638    -1700.377       32.739   620.8
193.8000      -1666.621    -1698.758       32.137   609.4
194.0000      -1668.595    -1700.989       32.394   614.2
194.2000      -1668.995    -1700.332       31.338   594.2
194.4000      -1669.936    -1702.048       32.112   608.9
194.6000      -1670.481    -1702.373       31.893   604.7
194.8000      -1670.065    -1702.060       31.994   606.7
195.0000      -1670.196    -1702.134       31.938   605.6
195.2000      -1668.931    -1700.777       31.846   603.9
195.4000      -1671.107    -1701.625       30.518   578.7
195.6000      -1671.165    -1701.915       30.750   583.1
195.8000      -1673.167    -1702.995       29.828   565.6
196.0000      -1674.196    -1703.650       29.454   558.5
196.2000      -1674.067    -1701.325       27.258   516.9
196.4000      -1671.570    -1703.016       31.446   596.3
196.6000      -1670.975    -1701.994       31.018   588.2
196.8000      -1669.580    -1701.613       32.033   607.4
197.0000      -1670.862    -1703.500       32.638   618.9
197.2000      -1668.263    -1699.410       31.146   590.6
197.4000      -1671.753    -1701.169       29.415   557.8
197.6000      -1670.912    -1701.509       30.596   580.2
197.8000      -1669.236    -1700.662       31.426   595.9
198.0000      -1670.456    -1702.144       31.689   600.9
198.2000      -1669.180    -1700.281       31.101   589.7
198.4000      -1669.363    -1700.220       30.857   585.1
198.6000      -1671.763    -1702.048       30.285   574.3
198.8000      -1671.796    -1701.834       30.038   569.6
199.0000      -1669.119    -1701.999       32.879   623.4
199.2000      -1668.063    -1699.428       31.365   594.7
199.4000      -1668.210    -1699.526       31.317   593.8
199.6000      -1670.702    -1702.952       32.250   611.5
199.8000      -1670.115    -1700.974       30.859   585.1
200.0000      -1670.002    -1701.523       31.520   597.7
