Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -5963.035    -6024.569       61.534   536.1
111.6000      -5965.986    -6023.811       57.825   503.8
111.8000      -5967.060    -6021.329       54.269   472.8
112.0000      -5964.534    -6023.001       58.467   509.4
112.2000      -5964.426    -6022.369       57.944   504.8
112.4000      -5964.004    -6023.269       59.265   516.3
112.6000      -5965.598    -6021.405       55.807   486.2
112.8000      -5966.846    -6026.486       59.640   519.6
113.0000      -5963.896    -6023.202       59.305   516.7
113.2000      -5963.150    -6021.276       58.127   506.4
113.4000      -5964.120    -6025.054       60.934   530.9
113.6000      -5962.780    -6021.981       59.201   515.8
113.8000      -5962.920    -6022.661       59.741   520.5
114.0000      -5964.894    -6023.393       58.499   509.6
114.2000      -5964.769    -6023.967       59.198   515.7
114.4000      -5962.798    -6021.356       58.558   510.2
114.6000      -5961.732    -6021.406       59.675   519.9
114.8000      -5962.130    -6022.249       60.120   523.8
115.0000      -5965.396    -6024.167       58.771   512.0
115.2000      -5966.298    -6026.159       59.861   521.5
115.4000      -5967.939    -6024.797       56.858   495.4
115.6000      -5967.139    -6024.255       57.117   497.6
115.8000      -5967.340    -6024.177       56.837   495.2
116.0000      -5965.928    -6022.728       56.799   494.8
116.2000      -5966.077    -6022.065       55.988   487.8
116.4000      -5966.854    -6023.822       56.968   496.3
116.6000      -5968.536    -6025.425       56.890   495.6
116.8000      -5965.755    -6024.246       58.491   509.6
117.0000      -5963.471    -6022.457       58.985   513.9
117.2000      -5963.946    -6022.458       58.512   509.8
117.4000      -5963.163    -6022.925       59.762   520.7
117.6000      -5963.487    -6019.746       56.259   490.1
117.8000      -5965.176    -6023.124       57.948   504.8
118.0000      -5964.158    -6022.013       57.856   504.0
118.2000      -5962.244    -6020.055       57.811   503.7
118.4000      -5963.436    -6024.320       60.884   530.4
118.6000      -5964.717    -6022.770       58.053   505.8
118.8000      -5966.322    -6021.345       55.024   479.4
119.0000      -5966.277    -6024.830       58.553   510.1
119.2000      -5966.289    -6022.942       56.653   493.6
119.4000      -5961.926    -6022.232       60.305   525.4
119.6000      -5962.147    -6020.120       57.973   505.1
119.8000      -5961.767    -6020.013       58.245   507.4
120.0000      -5966.794    -6023.610       56.816   495.0
120.2000      -5967.181    -6024.933       57.752   503.1
120.4000      -5970.698    -6025.070       54.372   473.7
120.6000      -5971.282    -6027.197       55.915   487.1
120.8000      -5971.357    -6025.707       54.350   473.5
121.0000      -5970.380    -6024.628       54.249   472.6
121.2000      -5967.046    -6024.763       57.716   502.8
121.4000      -5967.058    -6024.396       57.338   499.5
121.6000      -5969.719    -6024.711       54.992   479.1
121.8000      -5969.894    -6025.662       55.767   485.8
122.0000      -5968.514    -6024.734       56.219   489.8
122.2000      -5968.240    -6026.593       58.353   508.4
122.4000      -5970.124    -6024.757       54.633   476.0
122.6000      -5969.425    -6025.339       55.913   487.1
122.8000      -5968.558    -6022.932       54.374   473.7
123.0000      -5965.927    -6021.672       55.745   485.7
123.2000      -5965.856    -6025.469       59.612   519.3
123.4000      -5967.950    -6025.166       57.215   498.5
123.6000      -5967.151    -6023.105       55.954   487.5
123.8000      -5965.212    -6021.947       56.735   494.3
124.0000      -5965.656    -6019.740       54.085   471.2
124.2000      -5965.456    -6023.761       58.305   508.0
124.4000      -5965.273    -6023.469       58.196   507.0
124.6000      -5968.049    -6024.639       56.590   493.0
124.8000      -5967.257    -6023.400       56.144   489.1
125.0000      -5966.722    -6022.339       55.617   484.5
125.2000      -5964.379    -6023.203       58.824   512.5
125.4000      -5962.943    -6020.412       57.469   500.7
125.6000      -5963.771    -6022.446       58.675   511.2
125.8000      -5961.749    -6023.312       61.563   536.3
126.0000      -5963.033    -6022.233       59.201   515.8
126.2000      -5965.351    -6023.165       57.814   503.7
126.4000      -5966.520    -6023.452       56.931   496.0
126.6000      -5966.827    -6023.979       57.152   497.9
126.8000      -5966.948    -6024.437       57.489   500.9
127.0000      -5964.729    -6022.216       57.487   500.8
127.2000      -5970.196    -6026.561       56.365   491.1
127.4000      -5967.195    -6024.409       57.214   498.5
127.6000      -5970.133    -6026.343       56.210   489.7
127.8000      -5969.189    -6024.654       55.464   483.2
128.0000      -5969.262    -6022.305       53.043   462.1
128.2000      -5967.538    -6026.018       58.480   509.5
128.4000      -5969.024    -6026.361       57.337   499.5
128.6000      -5965.012    -6022.814       57.803   503.6
128.8000      -5967.231    -6025.603       58.371   508.5
129.0000      -5965.742    -6025.983       60.241   524.8
129.2000      -5965.858    -6025.209       59.351   517.1
129.4000      -5966.092    -6023.074       56.982   496.4
129.6000      -5965.627    -6025.500       59.873   521.6
129.8000      -5965.754    -6023.843       58.089   506.1
130.0000      -5966.398    -6022.122       55.724   485.5
130.2000      -5966.674    -6025.165       58.490   509.6
130.4000      -5966.243    -6024.009       57.766   503.3
130.6000      -5962.772    -6023.427       60.654   528.4
130.8000      -5964.220    -6022.322       58.102   506.2
131.0000      -5961.746    -6020.478       58.731   511.7
131.2000      -5960.662    -6020.865       60.203   524.5
131.4000      -5959.916    -6020.044       60.128   523.8
131.6000      -5959.939    -6019.006       59.067   514.6
131.8000      -5963.585    -6021.431       57.847   504.0
132.0000      -5964.846    -6023.175       58.330   508.2
132.2000      -5964.194    -6024.437       60.242   524.8
132.4000      -5963.567    -6023.005       59.438   517.8
132.6000      -5964.754    -6020.165       55.411   482.8
132.8000      -5963.755    -6023.699       59.944   522.2
133.0000      -5964.683    -6021.417       56.734   494.3
133.2000      -5965.358    -6022.273       56.915   495.9
133.4000      -5964.204    -6024.261       60.058   523.2
133.6000      -5966.340    -6022.935       56.595   493.1
133.8000      -5965.945    -6024.479       58.534   510.0
134.0000      -5965.884    -6021.721       55.837   486.5
134.2000      -5966.783    -6022.249       55.466   483.2
134.4000      -5966.805    -6023.186       56.381   491.2
134.6000      -5966.420    -6023.452       57.032   496.9
134.8000      -5967.445    -6022.095       54.650   476.1
135.0000      -5965.879    -6024.604       58.724   511.6
135.2000      -5965.183    -6023.233       58.050   505.7
135.4000      -5966.332    -6023.409       57.077   497.3
135.6000      -5964.999    -6024.312       59.313   516.7
135.8000      -5967.927    -6023.478       55.551   484.0
136.0000      -5963.759    -6020.733       56.974   496.4
136.2000      -5961.041    -6019.708       58.667   511.1
136.4000      -5963.909    -6023.841       59.932   522.1
136.6000      -5966.182    -6023.265       57.083   497.3
136.8000      -5971.329    -6027.697       56.368   491.1
137.0000      -5966.278    -6023.120       56.842   495.2
137.2000      -5965.352    -6024.877       59.525   518.6
137.4000      -5963.729    -6021.938       58.209   507.1
137.6000      -5963.693    -6021.325       57.631   502.1
137.8000      -5966.110    -6023.530       57.420   500.3
138.0000      -5967.371    -6023.624       56.253   490.1
138.2000      -5965.472    -6023.993       58.520   509.8
138.4000      -5964.353    -6022.013       57.660   502.3
138.6000      -5962.289    -6023.164       60.875   530.3
138.8000      -5965.008    -6023.663       58.655   511.0
139.0000      -5967.201    -6024.838       57.638   502.1
139.2000      -5966.357    -6024.095       57.738   503.0
139.4000      -5968.686    -6024.365       55.679   485.1
139.6000      -5970.225    -6026.412       56.187   489.5
139.8000      -5967.784    -6025.958       58.174   506.8
140.0000      -5968.613    -6024.445       55.831   486.4
140.2000      -5964.983    -6022.519       57.536   501.3
140.4000      -5964.632    -6022.257       57.625   502.0
140.6000      -5961.748    -6022.028       60.281   525.2
140.8000      -5961.380    -6020.439       59.059   514.5
141.0000      -5966.202    -6020.872       54.671   476.3
141.2000      -5967.579    -6023.273       55.694   485.2
141.4000      -5967.550    -6022.379       54.829   477.7
141.6000      -5966.733    -6023.465       56.732   494.3
141.8000      -5969.323    -6024.583       55.260   481.4
142.0000      -5968.860    -6026.417       57.557   501.4
142.2000      -5966.939    -6021.130       54.191   472.1
142.4000      -5964.935    -6022.364       57.429   500.3
142.6000      -5968.404    -6023.759       55.355   482.3
142.8000      -5966.690    -6023.627       56.938   496.0
143.0000      -5967.993    -6023.514       55.521   483.7
143.2000      -5967.964    -6024.738       56.774   494.6
143.4000      -5966.370    -6026.057       59.687   520.0
143.6000      -5966.455    -6023.294       56.840   495.2
143.8000      -5966.907    -6023.580       56.673   493.7
144.0000      -5967.742    -6024.788       57.045   497.0
144.2000      -5967.944    -6025.663       57.719   502.9
144.4000      -5968.047    -6026.613       58.566   510.2
144.6000      -5966.336    -6025.327       58.990   513.9
144.8000      -5965.234    -6023.170       57.936   504.7
145.0000      -5965.354    -6021.976       56.622   493.3
145.2000      -5967.371    -6026.524       59.154   515.4
145.4000      -5967.319    -6023.208       55.889   486.9
145.6000      -5965.452    -6021.895       56.443   491.7
145.8000      -5963.948    -6022.822       58.874   512.9
146.0000      -5967.031    -6025.167       58.137   506.5
146.2000      -5966.029    -6023.687       57.658   502.3
146.4000      -5965.888    -6024.330       58.443   509.2
146.6000      -5968.169    -6026.713       58.544   510.0
146.8000      -5968.495    -6023.675       55.180   480.7
147.0000      -5965.156    -6021.935       56.779   494.7
147.2000      -5963.617    -6022.636       59.019   514.2
147.4000      -5964.330    -6023.921       59.592   519.2
147.6000      -5967.439    -6024.237       56.798   494.8
147.8000      -5967.257    -6023.456       56.199   489.6
148.0000      -5969.555    -6025.112       55.557   484.0
148.2000      -5966.059    -6021.069       55.010   479.3
148.4000      -5964.086    -6020.770       56.684   493.8
148.6000      -5962.397    -6020.702       58.305   508.0
148.8000      -5965.939    -6023.515       57.576   501.6
149.0000      -5965.369    -6022.991       57.622   502.0
149.2000      -5966.321    -6023.717       57.396   500.0
149.4000      -5968.299    -6022.833       54.534   475.1
149.6000      -5964.270    -6022.828       58.557   510.2
149.8000      -5963.699    -6020.692       56.993   496.5
150.0000      -5964.346    -6021.905       57.559   501.5
150.2000      -5965.216    -6024.337       59.121   515.1
150.4000      -5964.778    -6022.218       57.440   500.4
150.6000      -5965.362    -6024.698       59.336   516.9
150.8000      -5963.967    -6022.042       58.075   506.0
151.0000      -5964.029    -6022.712       58.684   511.3
151.2000      -5964.472    -6022.649       58.177   506.8
151.4000      -5964.910    -6022.804       57.894   504.4
151.6000      -5967.431    -6025.009       57.578   501.6
151.8000      -5967.361    -6023.650       56.289   490.4
152.0000      -5968.237    -6024.232       55.996   487.8
152.2000      -5967.250    -6024.567       57.317   499.4
152.4000      -5968.608    -6025.501       56.893   495.7
152.6000      -5965.776    -6020.747       54.971   478.9
152.8000      -5963.964    -6021.798       57.834   503.9
153.0000      -5964.452    -6022.024       57.573   501.6
153.2000      -5967.974    -6025.249       57.275   499.0
153.4000      -5966.969    -6024.908       57.938   504.8
153.6000      -5962.720    -6021.982       59.263   516.3
153.8000      -5963.569    -6022.152       58.583   510.4
154.0000      -5962.710    -6020.045       57.335   499.5
154.2000      -5962.705    -6020.839       58.135   506.5
154.4000      -5964.575    -6021.288       56.713   494.1
154.6000      -5964.550    -6021.740       57.190   498.2
154.8000      -5960.572    -6021.369       60.796   529.7
155.0000      -5960.191    -6019.980       59.790   520.9
155.2000      -5964.062    -6021.995       57.933   504.7
155.4000      -5962.123    -6020.229       58.105   506.2
155.6000      -5963.741    -6021.218       57.478   500.8
155.8000      -5966.106    -6022.275       56.169   489.4
156.0000      -5965.146    -6023.037       57.891   504.3
156.2000      -5963.958    -6023.007       59.049   514.4
156.4000      -5966.165    -6024.197       58.032   505.6
156.6000      -5968.141    -6025.718       57.578   501.6
156.8000      -5968.787    -6025.259       56.472   492.0
157.0000      -5966.181    -6021.915       55.733   485.6
157.2000      -5967.390    -6024.910       57.520   501.1
157.4000      -5965.275    -6021.060       55.784   486.0
157.6000      -5964.544    -6024.272       59.728   520.4
157.8000      -5965.781    -6023.060       57.279   499.0
158.0000      -5965.539    -6023.542       58.003   505.3
158.2000      -5966.948    -6024.682       57.734   503.0
158.4000      -5967.729    -6024.592       56.863   495.4
158.6000      -5965.109    -6023.924       58.816   512.4
158.8000      -5964.030    -6022.006       57.976   505.1
159.0000      -5963.660    -6021.589       57.930   504.7
159.2000      -5961.754    -6023.180       61.425   535.1
159.4000      -5964.473    -6021.999       57.525   501.2
159.6000      -5961.576    -6022.191       60.615   528.1
159.8000      -5961.156    -6021.451       60.296   525.3
160.0000      -5958.044    -6020.532       62.488   544.4
160.2000      -5960.025    -6022.890       62.865   547.7
160.4000      -5964.730    -6023.185       58.454   509.3
160.6000      -5964.869    -6024.291       59.422   517.7
160.8000      -5965.304    -6020.615       55.311   481.9
161.0000      -5966.973    -6022.961       55.988   487.8
161.2000      -5964.666    -6024.427       59.761   520.6
161.4000      -5966.334    -6023.117       56.782   494.7
161.6000      -5967.426    -6025.038       57.611   501.9
161.8000      -5966.223    -6024.576       58.353   508.4
162.0000      -5965.748    -6022.761       57.013   496.7
162.2000      -5967.203    -6024.904       57.701   502.7
162.4000      -5968.328    -6023.149       54.822   477.6
162.6000      -5966.144    -6022.171       56.026   488.1
162.8000      -5969.009    -6025.303       56.294   490.4
163.0000      -5969.181    -6024.042       54.862   478.0
163.2000      -5967.002    -6024.845       57.843   503.9
163.4000      -5969.840    -6025.498       55.657   484.9
163.6000      -5969.091    -6023.992       54.901   478.3
163.8000      -5965.399    -6021.818       56.419   491.5
164.0000      -5967.070    -6022.396       55.326   482.0
164.2000      -5967.810    -6023.797       55.987   487.8
164.4000      -5969.434    -6025.288       55.854   486.6
164.6000      -5969.404    -6025.256       55.852   486.6
164.8000      -5968.329    -6023.526       55.197   480.9
165.0000      -5965.103    -6024.212       59.109   515.0
165.2000      -5962.927    -6019.695       56.769   494.6
165.4000      -5965.587    -6023.594       58.007   505.4
165.6000      -5967.065    -6025.705       58.640   510.9
165.8000      -5969.038    -6022.855       53.817   468.9
166.0000      -5968.282    -6026.030       57.749   503.1
166.2000      -5969.862    -6024.408       54.547   475.2
166.4000      -5970.099    -6027.692       57.593   501.8
166.6000      -5966.131    -6021.407       55.276   481.6
166.8000      -5968.704    -6026.562       57.858   504.1
167.0000      -5970.335    -6024.831       54.496   474.8
167.2000      -5969.856    -6024.100       54.244   472.6
167.4000      -5970.112    -6027.149       57.037   496.9
167.6000      -5966.085    -6025.374       59.288   516.5
167.8000      -5963.001    -6020.645       57.643   502.2
168.0000      -5963.198    -6020.422       57.224   498.5
168.2000      -5966.160    -6024.985       58.825   512.5
168.4000      -5964.340    -6021.925       57.585   501.7
168.6000      -5965.245    -6024.736       59.491   518.3
168.8000      -5964.940    -6021.334       56.394   491.3
169.0000      -5964.186    -6021.394       57.208   498.4
169.2000      -5963.840    -6020.837       56.997   496.6
169.4000      -5964.112    -6022.849       58.736   511.7
169.6000      -5965.203    -6022.421       57.218   498.5
169.8000      -5968.675    -6026.071       57.396   500.0
170.0000      -5967.009    -6024.816       57.808   503.6
170.2000      -5963.019    -6021.884       58.865   512.8
170.4000      -5966.495    -6025.650       59.155   515.4
170.6000      -5967.187    -6026.082       58.895   513.1
170.8000      -5966.858    -6026.470       59.611   519.3
171.0000      -5965.076    -6023.233       58.157   506.7
171.2000      -5963.038    -6022.667       59.629   519.5
171.4000      -5963.773    -6023.083       59.310   516.7
171.6000      -5965.017    -6022.834       57.818   503.7
171.8000      -5961.848    -6020.470       58.621   510.7
172.0000      -5963.288    -6022.584       59.296   516.6
172.2000      -5964.876    -6022.662       57.786   503.4
172.4000      -5963.613    -6021.998       58.384   508.7
172.6000      -5962.269    -6019.712       57.443   500.4
172.8000      -5964.186    -6022.770       58.584   510.4
173.0000      -5964.886    -6022.226       57.340   499.6
173.2000      -5962.591    -6023.870       61.279   533.9
173.4000      -5964.698    -6022.510       57.812   503.7
173.6000      -5964.417    -6022.562       58.145   506.6
173.8000      -5965.097    -6022.117       57.020   496.8
174.0000      -5962.740    -6023.730       60.991   531.4
174.2000      -5966.196    -6024.049       57.853   504.0
174.4000      -5964.815    -6025.149       60.334   525.6
174.6000      -5967.583    -6024.700       57.118   497.6
174.8000      -5966.255    -6024.060       57.804   503.6
175.0000      -5964.149    -6021.319       57.171   498.1
175.2000      -5967.397    -6021.516       54.119   471.5
175.4000      -5967.779    -6023.783       56.005   487.9
175.6000      -5967.030    -6024.418       57.388   500.0
175.8000      -5963.509    -6022.574       59.065   514.6
176.0000      -5968.509    -6026.369       57.860   504.1
176.2000      -5968.206    -6026.017       57.810   503.7
176.4000      -5965.238    -6023.575       58.337   508.2
176.6000      -5965.360    -6022.671       57.312   499.3
176.8000      -5966.698    -6022.305       55.607   484.5
177.0000      -5967.112    -6025.475       58.363   508.5
177.2000      -5966.973    -6022.942       55.970   487.6
177.4000      -5965.892    -6022.756       56.864   495.4
177.6000      -5965.653    -6023.986       58.333   508.2
177.8000      -5965.533    -6024.104       58.572   510.3
178.0000      -5966.081    -6024.646       58.566   510.2
178.2000      -5968.089    -6024.250       56.161   489.3
178.4000      -5969.000    -6025.651       56.651   493.6
178.6000      -5970.640    -6024.659       54.019   470.6
178.8000      -5968.648    -6025.457       56.809   494.9
179.0000      -5970.946    -6027.003       56.057   488.4
179.2000      -5969.292    -6026.044       56.752   494.4
179.4000      -5970.181    -6025.661       55.480   483.3
179.6000      -5971.488    -6024.191       52.703   459.2
179.8000      -5968.427    -6023.643       55.216   481.0
180.0000      -5970.438    -6025.870       55.432   482.9
180.2000      -5970.387    -6025.337       54.950   478.7
180.4000      -5965.133    -6022.040       56.907   495.8
180.6000      -5967.077    -6024.691       57.613   501.9
180.8000      -5965.749    -6024.104       58.354   508.4
181.0000      -5964.313    -6023.629       59.316   516.8
181.2000      -5963.873    -6022.538       58.665   511.1
181.4000      -5967.464    -6021.767       54.303   473.1
181.6000      -5966.177    -6022.763       56.586   493.0
181.8000      -5964.323    -6021.125       56.802   494.9
182.0000      -5963.033    -6021.537       58.504   509.7
182.2000      -5965.899    -6024.361       58.462   509.3
182.4000      -5966.767    -6025.063       58.296   507.9
182.6000      -5967.584    -6024.248       56.663   493.7
182.8000      -5966.632    -6021.991       55.358   482.3
183.0000      -5966.650    -6022.694       56.044   488.3
183.2000      -5967.814    -6025.168       57.354   499.7
183.4000      -5965.215    -6022.994       57.779   503.4
183.6000      -5965.305    -6021.361       56.056   488.4
183.8000      -5965.254    -6022.428       57.174   498.1
184.0000      -5965.823    -6025.712       59.889   521.8
184.2000      -5966.012    -6025.161       59.149   515.3
184.4000      -5968.740    -6024.978       56.237   489.9
184.6000      -5967.524    -6024.208       56.685   493.8
184.8000      -5968.862    -6024.692       55.830   486.4
185.0000      -5966.027    -6023.732       57.705   502.7
185.2000      -5965.909    -6022.165       56.256   490.1
185.4000      -5963.754    -6023.368       59.614   519.4
185.6000      -5963.627    -6021.000       57.373   499.8
185.8000      -5965.452    -6024.302       58.851   512.7
186.0000      -5965.928    -6023.207       57.278   499.0
186.2000      -5963.262    -6022.082       58.819   512.4
186.4000      -5964.664    -6021.187       56.523   492.4
186.6000      -5967.043    -6023.274       56.231   489.9
186.8000      -5963.903    -6020.626       56.723   494.2
187.0000      -5967.408    -6021.620       54.212   472.3
187.2000      -5966.745    -6023.461       56.716   494.1
187.4000      -5965.160    -6021.827       56.667   493.7
187.6000      -5964.705    -6022.468       57.764   503.2
187.8000      -5965.811    -6022.427       56.616   493.2
188.0000      -5964.372    -6020.801       56.429   491.6
188.2000      -5965.488    -6021.780       56.292   490.4
188.4000      -5964.520    -6024.359       59.839   521.3
188.6000      -5964.023    -6023.428       59.405   517.5
188.8000      -5966.930    -6024.477       57.547   501.4
189.0000      -5967.061    -6022.673       55.612   484.5
189.2000      -5962.131    -6021.421       59.290   516.5
189.4000      -5962.770    -6022.986       60.216   524.6
189.6000      -5964.143    -6023.591       59.447   517.9
189.8000      -5965.689    -6024.559       58.870   512.9
190.0000      -5964.936    -6021.417       56.481   492.1
190.2000      -5964.036    -6021.185       57.150   497.9
190.4000      -5966.759    -6022.775       56.016   488.0
190.6000      -5967.433    -6024.455       57.021   496.8
190.8000      -5964.431    -6023.376       58.945   513.5
191.0000      -5966.232    -6024.577       58.346   508.3
191.2000      -5966.508    -6022.695       56.187   489.5
191.4000      -5966.948    -6024.553       57.606   501.9
191.6000      -5966.164    -6022.197       56.033   488.2
191.8000      -5965.515    -6024.794       59.280   516.5
192.0000      -5963.519    -6022.480       58.961   513.7
192.2000      -5966.808    -6024.672       57.864   504.1
192.4000      -5968.013    -6026.328       58.315   508.0
192.6000      -5968.136    -6025.697       57.561   501.5
192.8000      -5966.357    -6023.877       57.519   501.1
193.0000      -5965.119    -6022.935       57.816   503.7
193.2000      -5965.664    -6024.197       58.532   509.9
193.4000      -5966.542    -6023.926       57.385   499.9
193.6000      -5968.602    -6024.123       55.521   483.7
193.8000      -5966.050    -6024.584       58.534   510.0
194.0000      -5964.722    -6022.101       57.379   499.9
194.2000      -5966.963    -6023.893       56.930   496.0
194.4000      -5966.817    -6024.805       57.988   505.2
194.6000      -5965.934    -6023.298       57.364   499.8
194.8000      -5965.811    -6021.833       56.022   488.1
195.0000      -5968.062    -6025.334       57.273   499.0
195.2000      -5967.565    -6024.490       56.926   495.9
195.4000      -5968.855    -6026.261       57.405   500.1
195.6000      -5965.721    -6025.016       59.295   516.6
195.8000      -5966.103    -6023.222       57.119   497.6
196.0000      -5965.187    -6020.564       55.377   482.5
196.2000      -5966.464    -6023.552       57.088   497.4
196.4000      -5967.126    -6023.570       56.444   491.7
196.6000      -5967.957    -6022.966       55.010   479.2
196.8000      -5967.937    -6023.402       55.466   483.2
197.0000      -5967.297    -6022.595       55.298   481.8
197.2000      -5968.184    -6024.094       55.910   487.1
197.4000      -5967.835    -6024.811       56.975   496.4
197.6000      -5967.919    -6024.797       56.878   495.5
197.8000      -5966.675    -6021.677       55.002   479.2
198.0000      -5963.196    -6021.425       58.229   507.3
198.2000      -5965.897    -6024.212       58.315   508.0
198.4000      -5967.769    -6025.576       57.807   503.6
198.6000      -5965.739    -6024.039       58.300   507.9
198.8000      -5966.118    -6020.407       54.290   473.0
199.0000      -5965.171    -6023.208       58.037   505.6
199.2000      -5968.304    -6025.612       57.308   499.3
199.4000      -5964.378    -6020.515       56.136   489.1
199.6000      -5962.302    -6020.801       58.500   509.7
199.8000      -5964.512    -6023.498       58.986   513.9
200.0000      -5963.370    -6023.547       60.178   524.3
