Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -5947.289    -6014.735       67.445   587.6
111.6000      -5946.734    -6015.854       69.120   602.2
111.8000      -5947.285    -6013.708       66.423   578.7
112.0000      -5944.015    -6012.237       68.222   594.4
112.2000      -5946.191    -6012.680       66.489   579.3
112.4000      -5940.939    -6012.767       71.828   625.8
112.6000      -5944.314    -6011.739       67.426   587.4
112.8000      -5945.780    -6012.932       67.152   585.0
113.0000      -5945.017    -6015.784       70.767   616.5
113.2000      -5947.635    -6014.375       66.740   581.4
113.4000      -5949.365    -6016.543       67.178   585.3
113.6000      -5949.932    -6018.866       68.934   600.6
113.8000      -5950.566    -6014.530       63.964   557.3
114.0000      -5948.187    -6014.529       66.342   578.0
114.2000      -5942.669    -6010.123       67.454   587.7
114.4000      -5943.941    -6012.491       68.550   597.2
114.6000      -5942.337    -6012.195       69.858   608.6
114.8000      -5943.596    -6011.347       67.751   590.3
115.0000      -5944.649    -6011.122       66.473   579.1
115.2000      -5944.221    -6011.088       66.868   582.6
115.4000      -5942.767    -6014.733       71.967   627.0
115.6000      -5940.060    -6010.253       70.193   611.5
115.8000      -5944.863    -6010.090       65.227   568.3
116.0000      -5946.768    -6013.972       67.204   585.5
116.2000      -5944.438    -6014.305       69.867   608.7
116.4000      -5945.179    -6014.039       68.860   599.9
116.6000      -5945.510    -6011.025       65.515   570.8
116.8000      -5946.235    -6012.909       66.674   580.9
117.0000      -5944.909    -6014.566       69.657   606.9
117.2000      -5943.935    -6010.921       66.986   583.6
117.4000      -5944.558    -6012.223       67.665   589.5
117.6000      -5943.382    -6011.016       67.634   589.2
117.8000      -5943.196    -6011.131       67.935   591.9
118.0000      -5943.456    -6011.509       68.053   592.9
118.2000      -5941.617    -6012.251       70.634   615.4
118.4000      -5939.563    -6006.918       67.356   586.8
118.6000      -5940.485    -6009.656       69.171   602.6
118.8000      -5937.674    -6008.694       71.020   618.7
119.0000      -5938.346    -6010.963       72.617   632.6
119.2000      -5940.273    -6011.181       70.908   617.8
119.4000      -5940.950    -6010.496       69.545   605.9
119.6000      -5941.782    -6011.921       70.139   611.1
119.8000      -5939.181    -6010.020       70.838   617.2
120.0000      -5939.676    -6010.527       70.851   617.3
120.2000      -5940.471    -6011.121       70.650   615.5
120.4000      -5943.131    -6011.199       68.067   593.0
120.6000      -5944.528    -6013.969       69.441   605.0
120.8000      -5945.970    -6010.788       64.818   564.7
121.0000      -5944.295    -6010.031       65.736   572.7
121.2000      -5942.983    -6010.888       67.905   591.6
121.4000      -5935.921    -6008.865       72.943   635.5
121.6000      -5939.230    -6009.712       70.482   614.0
121.8000      -5938.982    -6008.000       69.019   601.3
122.0000      -5937.799    -6007.220       69.421   604.8
122.2000      -5941.373    -6009.101       67.728   590.1
122.4000      -5945.435    -6012.312       66.877   582.6
122.6000      -5943.010    -6012.624       69.614   606.5
122.8000      -5944.795    -6012.468       67.673   589.6
123.0000      -5943.096    -6011.951       68.854   599.9
123.2000      -5944.433    -6014.326       69.893   608.9
123.4000      -5942.239    -6008.390       66.151   576.3
123.6000      -5941.400    -6013.057       71.657   624.3
123.8000      -5942.609    -6011.912       69.303   603.8
124.0000      -5943.980    -6011.656       67.675   589.6
124.2000      -5947.388    -6014.879       67.491   588.0
124.4000      -5945.762    -6013.789       68.027   592.7
124.6000      -5945.174    -6012.748       67.575   588.7
124.8000      -5942.731    -6013.590       70.858   617.3
125.0000      -5944.859    -6013.405       68.546   597.2
125.2000      -5944.673    -6013.299       68.626   597.9
125.4000      -5946.234    -6013.091       66.857   582.5
125.6000      -5944.623    -6013.944       69.322   603.9
125.8000      -5944.606    -6012.358       67.752   590.3
126.0000      -5946.233    -6014.360       68.127   593.5
126.2000      -5948.349    -6012.886       64.537   562.3
126.4000      -5948.673    -6014.826       66.152   576.3
126.6000      -5946.058    -6012.848       66.789   581.9
126.8000      -5944.693    -6013.048       68.354   595.5
127.0000      -5945.150    -6015.358       70.208   611.7
127.2000      -5940.118    -6010.923       70.806   616.9
127.4000      -5940.433    -6011.907       71.474   622.7
127.6000      -5944.399    -6012.224       67.826   590.9
127.8000      -5946.311    -6015.976       69.665   606.9
128.0000      -5943.295    -6012.066       68.771   599.1
128.2000      -5942.525    -6012.779       70.254   612.1
128.4000      -5942.414    -6012.634       70.220   611.8
128.6000      -5944.105    -6012.698       68.593   597.6
128.8000      -5943.352    -6010.059       66.707   581.2
129.0000      -5944.002    -6014.396       70.394   613.3
129.2000      -5943.355    -6009.778       66.423   578.7
129.4000      -5941.087    -6009.017       67.930   591.8
129.6000      -5943.568    -6012.856       69.288   603.6
129.8000      -5944.293    -6008.784       64.491   561.9
130.0000      -5950.384    -6015.099       64.714   563.8
130.2000      -5948.667    -6013.348       64.681   563.5
130.4000      -5944.530    -6010.470       65.940   574.5
130.6000      -5950.948    -6013.540       62.592   545.3
130.8000      -5947.754    -6013.822       66.068   575.6
131.0000      -5948.764    -6015.353       66.589   580.1
131.2000      -5947.226    -6013.293       66.067   575.6
131.4000      -5945.055    -6013.152       68.097   593.3
131.6000      -5945.059    -6012.443       67.384   587.1
131.8000      -5944.985    -6012.610       67.624   589.2
132.0000      -5942.906    -6011.370       68.463   596.5
132.2000      -5941.129    -6008.304       67.175   585.2
132.4000      -5941.397    -6010.979       69.581   606.2
132.6000      -5942.090    -6010.403       68.313   595.2
132.8000      -5938.270    -6008.754       70.484   614.1
133.0000      -5941.368    -6010.258       68.890   600.2
133.2000      -5940.030    -6011.572       71.542   623.3
133.4000      -5940.900    -6010.431       69.531   605.8
133.6000      -5941.848    -6012.005       70.157   611.2
133.8000      -5944.817    -6014.355       69.538   605.8
134.0000      -5942.979    -6010.729       67.750   590.2
134.2000      -5942.904    -6014.741       71.838   625.9
134.4000      -5942.976    -6009.276       66.301   577.6
134.6000      -5943.847    -6010.198       66.350   578.1
134.8000      -5946.418    -6014.784       68.366   595.6
135.0000      -5944.615    -6013.011       68.396   595.9
135.2000      -5940.768    -6009.734       68.966   600.8
135.4000      -5942.065    -6011.679       69.614   606.5
135.6000      -5943.206    -6013.856       70.650   615.5
135.8000      -5943.397    -6010.629       67.232   585.7
136.0000      -5946.219    -6013.978       67.758   590.3
136.2000      -5943.846    -6012.030       68.184   594.0
136.4000      -5941.257    -6009.894       68.637   598.0
136.6000      -5944.982    -6011.307       66.324   577.8
136.8000      -5946.826    -6011.846       65.020   566.5
137.0000      -5941.401    -6011.179       69.777   607.9
137.2000      -5942.104    -6010.104       68.001   592.4
137.4000      -5942.118    -6010.620       68.503   596.8
137.6000      -5941.375    -6008.914       67.539   588.4
137.8000      -5945.219    -6012.813       67.594   588.9
138.0000      -5944.949    -6014.028       69.080   601.8
138.2000      -5945.597    -6012.032       66.435   578.8
138.4000      -5943.792    -6014.331       70.539   614.5
138.6000      -5943.084    -6011.304       68.220   594.3
138.8000      -5941.174    -6012.413       71.239   620.6
139.0000      -5942.988    -6013.827       70.839   617.2
139.2000      -5944.832    -6013.912       69.079   601.8
139.4000      -5943.077    -6011.301       68.224   594.4
139.6000      -5946.676    -6013.589       66.913   583.0
139.8000      -5947.691    -6014.495       66.803   582.0
140.0000      -5946.697    -6016.509       69.813   608.2
140.2000      -5943.730    -6013.792       70.062   610.4
140.4000      -5945.533    -6014.512       68.980   601.0
140.6000      -5942.002    -6011.212       69.209   603.0
140.8000      -5945.761    -6014.252       68.491   596.7
141.0000      -5949.400    -6014.238       64.837   564.9
141.2000      -5950.632    -6015.744       65.112   567.3
141.4000      -5944.969    -6014.744       69.775   607.9
141.6000      -5948.282    -6016.397       68.116   593.4
141.8000      -5946.690    -6015.940       69.250   603.3
142.0000      -5947.150    -6013.160       66.010   575.1
142.2000      -5946.870    -6012.875       66.005   575.0
142.4000      -5946.374    -6011.808       65.434   570.1
142.6000      -5946.966    -6014.119       67.154   585.0
142.8000      -5947.124    -6014.535       67.411   587.3
143.0000      -5946.677    -6010.723       64.046   558.0
143.2000      -5944.610    -6011.490       66.880   582.7
143.4000      -5942.807    -6009.480       66.674   580.9
143.6000      -5943.384    -6011.292       67.908   591.6
143.8000      -5942.079    -6013.145       71.066   619.1
144.0000      -5947.175    -6013.749       66.574   580.0
144.2000      -5949.774    -6014.015       64.241   559.7
144.4000      -5947.349    -6014.615       67.266   586.0
144.6000      -5945.899    -6012.358       66.460   579.0
144.8000      -5943.944    -6015.309       71.365   621.7
145.0000      -5943.908    -6011.442       67.534   588.4
145.2000      -5941.503    -6012.009       70.506   614.3
145.4000      -5944.868    -6014.042       69.174   602.7
145.6000      -5945.789    -6014.683       68.894   600.2
145.8000      -5946.092    -6009.740       63.648   554.5
146.0000      -5945.324    -6014.428       69.105   602.0
146.2000      -5941.028    -6011.295       70.267   612.2
146.4000      -5941.029    -6008.584       67.555   588.5
146.6000      -5938.266    -6011.045       72.779   634.1
146.8000      -5942.175    -6010.038       67.863   591.2
147.0000      -5938.532    -6010.615       72.084   628.0
147.2000      -5940.382    -6011.100       70.718   616.1
147.4000      -5939.873    -6009.853       69.980   609.7
147.6000      -5942.418    -6009.755       67.337   586.6
147.8000      -5942.299    -6012.735       70.437   613.7
148.0000      -5945.881    -6013.353       67.472   587.8
148.2000      -5942.958    -6014.957       71.999   627.3
148.4000      -5942.833    -6012.198       69.364   604.3
148.6000      -5942.223    -6012.218       69.994   609.8
148.8000      -5941.893    -6008.801       66.909   582.9
149.0000      -5941.274    -6010.553       69.279   603.6
149.2000      -5937.576    -6008.333       70.757   616.4
149.4000      -5939.865    -6010.569       70.704   616.0
149.6000      -5943.181    -6011.876       68.695   598.5
149.8000      -5943.351    -6012.754       69.403   604.6
150.0000      -5942.682    -6012.709       70.027   610.1
150.2000      -5944.119    -6011.892       67.773   590.4
150.4000      -5945.632    -6014.873       69.241   603.2
150.6000      -5940.130    -6009.706       69.575   606.1
150.8000      -5941.473    -6009.894       68.421   596.1
151.0000      -5941.522    -6011.448       69.926   609.2
151.2000      -5943.060    -6011.892       68.832   599.7
151.4000      -5942.528    -6010.701       68.173   593.9
151.6000      -5942.629    -6012.408       69.779   607.9
151.8000      -5940.159    -6011.974       71.815   625.7
152.0000      -5943.369    -6011.562       68.194   594.1
152.2000      -5945.951    -6012.941       66.990   583.6
152.4000      -5944.664    -6012.812       68.147   593.7
152.6000      -5944.523    -6013.877       69.354   604.2
152.8000      -5948.063    -6016.664       68.601   597.7
153.0000      -5949.001    -6012.774       63.773   555.6
153.2000      -5947.682    -6016.520       68.839   599.7
153.4000      -5947.751    -6013.770       66.019   575.2
153.6000      -5944.356    -6013.738       69.382   604.5
153.8000      -5943.946    -6013.871       69.925   609.2
154.0000      -5941.699    -6009.882       68.183   594.0
154.2000      -5943.101    -6011.627       68.526   597.0
154.4000      -5942.370    -6013.191       70.821   617.0
154.6000      -5943.736    -6012.319       68.584   597.5
154.8000      -5946.280    -6014.740       68.460   596.4
155.0000      -5947.177    -6013.692       66.515   579.5
155.2000      -5946.354    -6013.110       66.756   581.6
155.4000      -5944.238    -6012.287       68.049   592.8
155.6000      -5944.174    -6012.521       68.347   595.4
155.8000      -5942.787    -6011.948       69.161   602.5
156.0000      -5941.873    -6014.081       72.208   629.1
156.2000      -5941.963    -6011.728       69.765   607.8
156.4000      -5941.742    -6010.367       68.625   597.9
156.6000      -5940.568    -6011.619       71.051   619.0
156.8000      -5941.634    -6013.137       71.503   622.9
157.0000      -5937.849    -6010.884       73.035   636.3
157.2000      -5940.828    -6011.774       70.947   618.1
157.4000      -5941.420    -6012.050       70.630   615.3
157.6000      -5941.555    -6011.145       69.590   606.3
157.8000      -5943.915    -6012.523       68.609   597.7
158.0000      -5941.852    -6012.419       70.567   614.8
158.2000      -5947.359    -6013.443       66.085   575.7
158.4000      -5947.528    -6015.598       68.070   593.0
158.6000      -5946.301    -6013.708       67.407   587.3
158.8000      -5946.866    -6014.915       68.049   592.9
159.0000      -5946.669    -6013.959       67.290   586.2
159.2000      -5942.490    -6011.236       68.746   598.9
159.4000      -5943.029    -6009.177       66.148   576.3
159.6000      -5942.689    -6012.184       69.495   605.4
159.8000      -5940.979    -6012.423       71.444   622.4
160.0000      -5942.972    -6012.930       69.958   609.5
160.2000      -5941.977    -6011.896       69.919   609.1
160.4000      -5938.971    -6010.532       71.561   623.4
160.6000      -5937.662    -6010.097       72.435   631.1
160.8000      -5944.203    -6013.814       69.612   606.5
161.0000      -5943.052    -6010.368       67.316   586.5
161.2000      -5942.595    -6011.860       69.266   603.4
161.4000      -5943.407    -6012.504       69.098   602.0
161.6000      -5943.316    -6013.634       70.318   612.6
161.8000      -5940.213    -6009.923       69.710   607.3
162.0000      -5944.991    -6012.934       67.943   591.9
162.2000      -5946.431    -6012.241       65.810   573.3
162.4000      -5943.366    -6011.071       67.705   589.9
162.6000      -5944.192    -6012.308       68.115   593.4
162.8000      -5944.586    -6012.315       67.729   590.1
163.0000      -5945.915    -6012.254       66.339   578.0
163.2000      -5943.046    -6010.816       67.770   590.4
163.4000      -5946.233    -6014.092       67.859   591.2
163.6000      -5945.668    -6011.062       65.395   569.7
163.8000      -5944.459    -6012.588       68.128   593.5
164.0000      -5944.809    -6013.572       68.763   599.1
164.2000      -5944.888    -6010.281       65.393   569.7
164.4000      -5942.867    -6013.065       70.199   611.6
164.6000      -5943.825    -6013.553       69.728   607.5
164.8000      -5945.874    -6013.076       67.202   585.5
165.0000      -5946.640    -6014.772       68.132   593.6
165.2000      -5941.213    -6010.479       69.267   603.5
165.4000      -5939.674    -6010.081       70.407   613.4
165.6000      -5946.624    -6013.925       67.300   586.3
165.8000      -5945.966    -6014.677       68.711   598.6
166.0000      -5943.770    -6010.857       67.087   584.5
166.2000      -5944.036    -6011.845       67.809   590.8
166.4000      -5946.138    -6013.084       66.946   583.2
166.6000      -5942.182    -6009.795       67.613   589.1
166.8000      -5942.896    -6010.580       67.684   589.7
167.0000      -5942.905    -6011.105       68.200   594.2
167.2000      -5941.124    -6011.537       70.413   613.4
167.4000      -5941.987    -6009.613       67.626   589.2
167.6000      -5944.332    -6010.475       66.143   576.2
167.8000      -5943.766    -6012.909       69.143   602.4
168.0000      -5943.263    -6013.898       70.635   615.4
168.2000      -5940.104    -6007.069       66.965   583.4
168.4000      -5942.119    -6009.902       67.783   590.5
168.6000      -5943.028    -6009.013       65.986   574.9
168.8000      -5942.765    -6011.485       68.720   598.7
169.0000      -5941.783    -6010.460       68.678   598.3
169.2000      -5938.781    -6010.425       71.644   624.2
169.4000      -5939.373    -6011.889       72.516   631.8
169.6000      -5942.869    -6010.270       67.400   587.2
169.8000      -5942.728    -6011.661       68.933   600.6
170.0000      -5940.451    -6009.365       68.915   600.4
170.2000      -5943.306    -6010.490       67.185   585.3
170.4000      -5943.295    -6012.299       69.005   601.2
170.6000      -5943.583    -6011.713       68.130   593.6
170.8000      -5943.033    -6011.462       68.429   596.2
171.0000      -5945.327    -6012.462       67.134   584.9
171.2000      -5945.455    -6010.015       64.560   562.5
171.4000      -5946.450    -6015.647       69.197   602.9
171.6000      -5947.356    -6013.573       66.217   576.9
171.8000      -5944.227    -6012.402       68.175   593.9
172.0000      -5947.498    -6014.084       66.586   580.1
172.2000      -5946.317    -6013.123       66.806   582.0
172.4000      -5946.747    -6013.713       66.966   583.4
172.6000      -5944.706    -6012.438       67.733   590.1
172.8000      -5947.344    -6013.237       65.893   574.1
173.0000      -5944.562    -6011.824       67.262   586.0
173.2000      -5945.181    -6013.829       68.648   598.1
173.4000      -5945.731    -6011.520       65.789   573.2
173.6000      -5943.667    -6012.396       68.730   598.8
173.8000      -5946.008    -6014.792       68.784   599.3
174.0000      -5942.011    -6012.358       70.347   612.9
174.2000      -5940.894    -6010.737       69.842   608.5
174.4000      -5943.499    -6013.730       70.232   611.9
174.6000      -5941.787    -6011.545       69.758   607.7
174.8000      -5944.466    -6010.054       65.588   571.4
175.0000      -5946.067    -6014.807       68.740   598.9
175.2000      -5943.608    -6012.338       68.730   598.8
175.4000      -5941.638    -6010.465       68.827   599.6
175.6000      -5940.626    -6011.273       70.647   615.5
175.8000      -5944.138    -6014.121       69.983   609.7
176.0000      -5943.807    -6012.417       68.610   597.7
176.2000      -5946.936    -6013.363       66.427   578.7
176.4000      -5946.743    -6011.984       65.241   568.4
176.6000      -5944.461    -6009.820       65.359   569.4
176.8000      -5944.586    -6012.667       68.081   593.1
177.0000      -5945.319    -6014.354       69.035   601.4
177.2000      -5943.804    -6010.669       66.865   582.5
177.4000      -5944.641    -6012.384       67.742   590.2
177.6000      -5945.710    -6014.549       68.839   599.7
177.8000      -5938.637    -6011.692       73.054   636.5
178.0000      -5939.557    -6007.396       67.839   591.0
178.2000      -5938.090    -6008.207       70.117   610.9
178.4000      -5942.021    -6009.741       67.720   590.0
178.6000      -5937.793    -6008.381       70.588   615.0
178.8000      -5936.553    -6009.443       72.890   635.0
179.0000      -5934.032    -6007.884       73.851   643.4
179.2000      -5934.173    -6006.431       72.257   629.5
179.4000      -5940.659    -6009.511       68.852   599.8
179.6000      -5942.978    -6012.134       69.156   602.5
179.8000      -5940.610    -6011.588       70.978   618.4
180.0000      -5941.292    -6009.535       68.243   594.5
180.2000      -5940.595    -6010.733       70.139   611.1
180.4000      -5943.198    -6011.274       68.077   593.1
180.6000      -5944.060    -6011.538       67.478   587.9
180.8000      -5941.839    -6009.648       67.809   590.8
181.0000      -5943.104    -6012.683       69.579   606.2
181.2000      -5946.906    -6015.922       69.017   601.3
181.4000      -5945.106    -6014.541       69.434   604.9
181.6000      -5942.481    -6009.499       67.018   583.9
181.8000      -5939.227    -6010.544       71.317   621.3
182.0000      -5942.331    -6010.101       67.770   590.4
182.2000      -5945.094    -6014.828       69.734   607.5
182.4000      -5941.078    -6012.600       71.522   623.1
182.6000      -5944.008    -6011.287       67.279   586.1
182.8000      -5939.271    -6011.287       72.016   627.4
183.0000      -5937.305    -6008.542       71.237   620.6
183.2000      -5941.154    -6011.105       69.951   609.4
183.4000      -5943.217    -6011.416       68.199   594.2
183.6000      -5943.003    -6010.305       67.302   586.3
183.8000      -5941.722    -6011.206       69.484   605.4
184.0000      -5940.495    -6009.054       68.559   597.3
184.2000      -5941.569    -6010.974       69.405   604.7
184.4000      -5941.399    -6010.512       69.112   602.1
184.6000      -5944.702    -6013.784       69.083   601.9
184.8000      -5942.709    -6012.040       69.331   604.0
185.0000      -5941.480    -6010.438       68.958   600.8
185.2000      -5940.526    -6012.007       71.481   622.7
185.4000      -5941.338    -6012.794       71.457   622.5
185.6000      -5943.355    -6013.334       69.979   609.7
185.8000      -5945.475    -6014.796       69.321   603.9
186.0000      -5945.128    -6012.513       67.385   587.1
186.2000      -5945.371    -6011.489       66.118   576.0
186.4000      -5947.591    -6016.130       68.539   597.1
186.6000      -5949.881    -6013.875       63.995   557.5
186.8000      -5945.162    -6012.932       67.770   590.4
187.0000      -5944.989    -6013.277       68.288   594.9
187.2000      -5946.782    -6011.399       64.617   562.9
187.4000      -5948.258    -6014.371       66.112   576.0
187.6000      -5953.115    -6016.819       63.704   555.0
187.8000      -5950.812    -6016.354       65.542   571.0
188.0000      -5946.988    -6014.979       67.991   592.3
188.2000      -5944.342    -6012.942       68.600   597.6
188.4000      -5947.273    -6012.015       64.742   564.0
188.6000      -5945.394    -6011.816       66.422   578.7
188.8000      -5945.976    -6012.750       66.773   581.7
189.0000      -5944.749    -6014.107       69.359   604.3
189.2000      -5947.317    -6014.789       67.472   587.8
189.4000      -5946.638    -6010.985       64.347   560.6
189.6000      -5947.254    -6012.521       65.267   568.6
189.8000      -5946.379    -6013.657       67.278   586.1
190.0000      -5945.131    -6014.101       68.970   600.9
190.2000      -5948.203    -6011.353       63.150   550.2
190.4000      -5947.269    -6013.049       65.780   573.1
190.6000      -5943.729    -6012.478       68.749   598.9
190.8000      -5944.646    -6013.959       69.313   603.9
191.0000      -5947.076    -6012.840       65.764   572.9
191.2000      -5947.648    -6011.657       64.009   557.6
191.4000      -5945.113    -6011.542       66.430   578.7
191.6000      -5943.078    -6008.573       65.494   570.6
191.8000      -5941.471    -6011.119       69.648   606.8
192.0000      -5945.903    -6013.244       67.340   586.7
192.2000      -5940.012    -6011.096       71.085   619.3
192.4000      -5940.305    -6012.130       71.825   625.7
192.6000      -5939.251    -6010.467       71.217   620.4
192.8000      -5940.904    -6012.759       71.855   626.0
193.0000      -5942.102    -6011.103       69.000   601.1
193.2000      -5944.983    -6014.765       69.782   607.9
193.4000      -5945.107    -6013.809       68.702   598.5
193.6000      -5943.078    -6011.925       68.847   599.8
193.8000      -5944.167    -6015.169       71.003   618.6
194.0000      -5945.124    -6013.161       68.037   592.7
194.2000      -5946.367    -6013.484       67.117   584.7
194.4000      -5944.306    -6012.808       68.502   596.8
194.6000      -5949.614    -6016.300       66.686   581.0
194.8000      -5946.262    -6013.537       67.275   586.1
195.0000      -5941.557    -6012.152       70.595   615.0
195.2000      -5948.631    -6017.664       69.033   601.4
195.4000      -5944.403    -6014.208       69.806   608.2
195.6000      -5944.069    -6015.266       71.197   620.3
195.8000      -5945.315    -6011.374       66.059   575.5
196.0000      -5943.392    -6014.314       70.922   617.9
196.2000      -5944.385    -6013.218       68.833   599.7
196.4000      -5943.861    -6010.801       66.940   583.2
196.6000      -5946.743    -6014.786       68.043   592.8
196.8000      -5949.787    -6015.038       65.250   568.5
197.0000      -5947.383    -6013.922       66.539   579.7
197.2000      -5948.260    -6013.810       65.550   571.1
197.4000      -5946.261    -6014.040       67.779   590.5
197.6000      -5944.241    -6012.265       68.023   592.6
197.8000      -5941.675    -6013.121       71.445   622.4
198.0000      -5942.076    -6012.436       70.360   613.0
198.2000      -5943.434    -6013.104       69.670   607.0
198.4000      -5942.948    -6014.316       71.368   621.8
198.6000      -5943.482    -6014.445       70.963   618.2
198.8000      -5944.194    -6013.271       69.077   601.8
199.0000      -5942.753    -6011.781       69.029   601.4
199.2000      -5939.532    -6010.200       70.668   615.7
199.4000      -5938.681    -6007.679       68.998   601.1
199.6000      -5942.151    -6011.261       69.110   602.1
199.8000      -5945.098    -6012.021       66.924   583.0
200.0000      -5947.184    -6013.810       66.626   580.5
