Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -5990.961    -6037.042       46.081   401.5
111.6000      -5989.447    -6034.203       44.756   389.9
111.8000      -5990.431    -6035.080       44.649   389.0
112.0000      -5989.655    -6034.733       45.078   392.7
112.2000      -5990.093    -6035.845       45.752   398.6
112.4000      -5990.136    -6034.779       44.644   388.9
112.6000      -5989.794    -6035.636       45.842   399.4
112.8000      -5991.216    -6038.417       47.201   411.2
113.0000      -5992.248    -6038.062       45.814   399.1
113.2000      -5990.960    -6036.646       45.686   398.0
113.4000      -5989.732    -6034.709       44.977   391.8
113.6000      -5989.717    -6035.170       45.453   396.0
113.8000      -5990.540    -6038.235       47.695   415.5
114.0000      -5988.790    -6035.537       46.746   407.3
114.2000      -5988.066    -6035.327       47.262   411.7
114.4000      -5988.944    -6034.394       45.450   396.0
114.6000      -5988.169    -6032.807       44.638   388.9
114.8000      -5992.120    -6036.560       44.439   387.2
115.0000      -5990.263    -6036.379       46.117   401.8
115.2000      -5988.106    -6035.794       47.688   415.5
115.4000      -5990.420    -6036.850       46.429   404.5
115.6000      -5989.077    -6035.033       45.956   400.4
115.8000      -5991.405    -6036.432       45.027   392.3
116.0000      -5990.588    -6037.847       47.259   411.7
116.2000      -5989.684    -6035.339       45.655   397.8
116.4000      -5988.995    -6035.024       46.029   401.0
116.6000      -5988.962    -6036.009       47.046   409.9
116.8000      -5990.351    -6036.323       45.971   400.5
117.0000      -5989.550    -6035.093       45.543   396.8
117.2000      -5988.569    -6033.879       45.310   394.7
117.4000      -5990.571    -6037.326       46.755   407.3
117.6000      -5991.511    -6036.622       45.110   393.0
117.8000      -5992.883    -6036.706       43.823   381.8
118.0000      -5993.444    -6036.343       42.899   373.7
118.2000      -5991.972    -6037.571       45.600   397.3
118.4000      -5992.985    -6036.768       43.783   381.4
118.6000      -5991.243    -6036.574       45.331   394.9
118.8000      -5987.690    -6035.010       47.320   412.3
119.0000      -5988.535    -6036.098       47.564   414.4
119.2000      -5987.914    -6034.343       46.429   404.5
119.4000      -5988.113    -6035.554       47.442   413.3
119.6000      -5989.724    -6037.916       48.192   419.9
119.8000      -5990.816    -6037.921       47.105   410.4
120.0000      -5992.170    -6037.363       45.193   393.7
120.2000      -5990.548    -6036.262       45.713   398.3
120.4000      -5992.776    -6036.792       44.016   383.5
120.6000      -5989.341    -6034.663       45.323   394.9
120.8000      -5990.073    -6036.914       46.840   408.1
121.0000      -5989.005    -6036.344       47.339   412.4
121.2000      -5988.578    -6035.845       47.266   411.8
121.4000      -5987.568    -6034.726       47.157   410.8
121.6000      -5990.570    -6036.195       45.624   397.5
121.8000      -5990.632    -6036.081       45.449   396.0
122.0000      -5988.887    -6034.033       45.146   393.3
122.2000      -5989.847    -6036.636       46.788   407.6
122.4000      -5991.441    -6035.906       44.465   387.4
122.6000      -5990.636    -6035.957       45.321   394.8
122.8000      -5991.107    -6035.895       44.788   390.2
123.0000      -5990.557    -6036.708       46.151   402.1
123.2000      -5989.923    -6037.816       47.894   417.3
123.4000      -5991.523    -6039.051       47.528   414.1
123.6000      -5993.282    -6038.299       45.018   392.2
123.8000      -5992.383    -6037.858       45.475   396.2
124.0000      -5992.673    -6036.846       44.173   384.8
124.2000      -5992.545    -6037.554       45.009   392.1
124.4000      -5990.845    -6036.090       45.245   394.2
124.6000      -5991.972    -6038.055       46.083   401.5
124.8000      -5991.163    -6036.750       45.587   397.2
125.0000      -5991.673    -6036.449       44.775   390.1
125.2000      -5992.988    -6037.704       44.716   389.6
125.4000      -5990.792    -6038.038       47.246   411.6
125.6000      -5989.236    -6035.465       46.229   402.8
125.8000      -5990.311    -6036.849       46.538   405.4
126.0000      -5990.561    -6035.626       45.065   392.6
126.2000      -5994.310    -6039.275       44.966   391.7
126.4000      -5993.403    -6038.499       45.095   392.9
126.6000      -5993.376    -6037.546       44.171   384.8
126.8000      -5993.029    -6036.248       43.219   376.5
127.0000      -5991.627    -6035.318       43.691   380.6
127.2000      -5992.987    -6039.266       46.278   403.2
127.4000      -5990.614    -6036.261       45.647   397.7
127.6000      -5989.541    -6037.009       47.468   413.5
127.8000      -5988.141    -6037.101       48.960   426.5
128.0000      -5988.768    -6035.369       46.601   406.0
128.2000      -5991.057    -6036.142       45.085   392.8
128.4000      -5993.136    -6037.706       44.569   388.3
128.6000      -5992.636    -6037.476       44.840   390.6
128.8000      -5991.131    -6036.037       44.905   391.2
129.0000      -5992.267    -6035.716       43.449   378.5
129.2000      -5993.066    -6038.165       45.099   392.9
129.4000      -5993.426    -6037.223       43.797   381.6
129.6000      -5990.205    -6036.088       45.883   399.7
129.8000      -5988.439    -6035.238       46.799   407.7
130.0000      -5988.462    -6034.807       46.345   403.8
130.2000      -5990.466    -6037.253       46.787   407.6
130.4000      -5991.593    -6038.108       46.515   405.2
130.6000      -5991.854    -6037.254       45.400   395.5
130.8000      -5992.523    -6036.738       44.215   385.2
131.0000      -5988.697    -6036.178       47.481   413.7
131.2000      -5988.862    -6034.931       46.070   401.4
131.4000      -5988.575    -6035.943       47.369   412.7
131.6000      -5988.708    -6037.250       48.542   422.9
131.8000      -5990.397    -6035.704       45.307   394.7
132.0000      -5986.994    -6034.600       47.606   414.7
132.2000      -5989.059    -6034.642       45.583   397.1
132.4000      -5988.922    -6035.975       47.053   409.9
132.6000      -5990.913    -6037.699       46.786   407.6
132.8000      -5988.766    -6034.642       45.876   399.7
133.0000      -5991.168    -6034.990       43.822   381.8
133.2000      -5991.452    -6035.590       44.138   384.5
133.4000      -5991.551    -6036.036       44.485   387.6
133.6000      -5988.500    -6035.629       47.129   410.6
133.8000      -5990.722    -6035.994       45.272   394.4
134.0000      -5990.709    -6037.431       46.722   407.0
134.2000      -5993.739    -6038.782       45.044   392.4
134.4000      -5991.118    -6038.021       46.903   408.6
134.6000      -5991.951    -6037.198       45.247   394.2
134.8000      -5990.407    -6037.051       46.644   406.4
135.0000      -5989.390    -6036.645       47.254   411.7
135.2000      -5989.127    -6035.597       46.470   404.8
135.4000      -5987.539    -6034.255       46.716   407.0
135.6000      -5988.987    -6036.405       47.418   413.1
135.8000      -5989.282    -6036.086       46.803   407.8
136.0000      -5992.239    -6037.390       45.151   393.4
136.2000      -5992.672    -6038.474       45.801   399.0
136.4000      -5990.881    -6036.968       46.087   401.5
136.6000      -5990.647    -6037.869       47.222   411.4
136.8000      -5988.444    -6037.075       48.632   423.7
137.0000      -5988.360    -6034.277       45.917   400.0
137.2000      -5991.492    -6037.030       45.538   396.7
137.4000      -5990.133    -6036.592       46.459   404.8
137.6000      -5987.779    -6035.688       47.909   417.4
137.8000      -5989.000    -6033.926       44.926   391.4
138.0000      -5989.034    -6035.688       46.654   406.5
138.2000      -5990.168    -6036.279       46.111   401.7
138.4000      -5989.769    -6035.940       46.171   402.2
138.6000      -5988.333    -6035.853       47.520   414.0
138.8000      -5988.533    -6035.962       47.429   413.2
139.0000      -5987.213    -6034.179       46.966   409.2
139.2000      -5989.289    -6034.964       45.675   397.9
139.4000      -5989.629    -6036.870       47.240   411.6
139.6000      -5990.091    -6035.854       45.762   398.7
139.8000      -5990.232    -6035.396       45.164   393.5
140.0000      -5990.777    -6036.521       45.745   398.5
140.2000      -5992.301    -6037.443       45.142   393.3
140.4000      -5992.954    -6037.654       44.700   389.4
140.6000      -5993.184    -6038.861       45.677   397.9
140.8000      -5992.301    -6037.161       44.860   390.8
141.0000      -5994.519    -6038.816       44.297   385.9
141.2000      -5997.009    -6039.565       42.556   370.7
141.4000      -5992.599    -6038.345       45.746   398.5
141.6000      -5989.811    -6036.365       46.554   405.6
141.8000      -5986.936    -6035.250       48.314   420.9
142.0000      -5986.252    -6034.961       48.709   424.4
142.2000      -5990.429    -6037.304       46.875   408.4
142.4000      -5990.815    -6036.913       46.098   401.6
142.6000      -5991.685    -6037.137       45.452   396.0
142.8000      -5988.296    -6035.411       47.115   410.5
143.0000      -5989.594    -6036.750       47.156   410.8
143.2000      -5988.171    -6035.890       47.719   415.7
143.4000      -5990.715    -6036.813       46.098   401.6
143.6000      -5990.788    -6035.787       44.999   392.0
143.8000      -5991.734    -6036.772       45.037   392.4
144.0000      -5993.088    -6036.241       43.154   376.0
144.2000      -5994.732    -6038.212       43.480   378.8
144.4000      -5994.201    -6038.989       44.787   390.2
144.6000      -5993.726    -6037.870       44.144   384.6
144.8000      -5993.784    -6037.938       44.154   384.7
145.0000      -5993.458    -6036.959       43.502   379.0
145.2000      -5992.118    -6036.473       44.354   386.4
145.4000      -5992.590    -6036.564       43.974   383.1
145.6000      -5988.549    -6034.856       46.307   403.4
145.8000      -5988.213    -6035.723       47.510   413.9
146.0000      -5986.437    -6034.899       48.462   422.2
146.2000      -5988.767    -6036.058       47.291   412.0
146.4000      -5990.028    -6035.006       44.978   391.9
146.6000      -5991.742    -6038.293       46.551   405.6
146.8000      -5990.171    -6035.625       45.454   396.0
147.0000      -5991.785    -6037.045       45.261   394.3
147.2000      -5992.565    -6036.961       44.396   386.8
147.4000      -5991.850    -6036.081       44.231   385.3
147.6000      -5992.405    -6035.810       43.406   378.2
147.8000      -5991.778    -6038.620       46.842   408.1
148.0000      -5990.665    -6036.710       46.045   401.1
148.2000      -5990.427    -6035.106       44.679   389.2
148.4000      -5990.646    -6036.758       46.112   401.7
148.6000      -5991.902    -6036.910       45.008   392.1
148.8000      -5990.445    -6036.854       46.409   404.3
149.0000      -5990.224    -6036.160       45.935   400.2
149.2000      -5991.950    -6036.235       44.285   385.8
149.4000      -5991.265    -6037.590       46.325   403.6
149.6000      -5990.131    -6035.479       45.348   395.1
149.8000      -5989.387    -6034.807       45.420   395.7
150.0000      -5988.595    -6034.040       45.445   395.9
150.2000      -5990.583    -6035.889       45.306   394.7
150.4000      -5990.600    -6036.809       46.209   402.6
150.6000      -5989.514    -6036.865       47.351   412.5
150.8000      -5990.815    -6037.294       46.479   404.9
151.0000      -5989.328    -6035.319       45.991   400.7
151.2000      -5988.646    -6036.526       47.880   417.1
151.4000      -5988.560    -6034.702       46.141   402.0
151.6000      -5989.745    -6038.062       48.316   420.9
151.8000      -5991.897    -6037.569       45.672   397.9
152.0000      -5990.226    -6036.345       46.119   401.8
152.2000      -5988.982    -6035.096       46.114   401.7
152.4000      -5990.186    -6035.268       45.082   392.8
152.6000      -5988.168    -6034.228       46.059   401.3
152.8000      -5989.794    -6037.462       47.668   415.3
153.0000      -5992.424    -6037.703       45.279   394.5
153.2000      -5991.482    -6036.778       45.296   394.6
153.4000      -5992.202    -6037.413       45.210   393.9
153.6000      -5990.871    -6036.724       45.852   399.5
153.8000      -5991.089    -6036.708       45.618   397.4
154.0000      -5993.224    -6038.114       44.890   391.1
154.2000      -5992.443    -6037.708       45.265   394.4
154.4000      -5989.656    -6035.328       45.672   397.9
154.6000      -5992.017    -6037.788       45.771   398.8
154.8000      -5990.612    -6034.579       43.967   383.0
155.0000      -5990.435    -6035.228       44.792   390.2
155.2000      -5988.797    -6036.628       47.831   416.7
155.4000      -5989.977    -6034.075       44.098   384.2
155.6000      -5989.968    -6034.446       44.477   387.5
155.8000      -5988.946    -6037.428       48.482   422.4
156.0000      -5990.436    -6036.641       46.204   402.5
156.2000      -5991.401    -6036.206       44.804   390.3
156.4000      -5993.829    -6037.742       43.913   382.6
156.6000      -5991.473    -6036.883       45.411   395.6
156.8000      -5991.138    -6037.340       46.202   402.5
157.0000      -5989.527    -6036.313       46.786   407.6
157.2000      -5990.841    -6036.754       45.914   400.0
157.4000      -5993.669    -6037.537       43.869   382.2
157.6000      -5992.199    -6036.807       44.608   388.6
157.8000      -5992.290    -6037.342       45.051   392.5
158.0000      -5992.175    -6036.777       44.602   388.6
158.2000      -5990.068    -6035.750       45.682   398.0
158.4000      -5991.112    -6036.983       45.871   399.6
158.6000      -5988.768    -6035.813       47.045   409.9
158.8000      -5990.653    -6034.883       44.229   385.3
159.0000      -5992.180    -6035.705       43.525   379.2
159.2000      -5991.711    -6036.538       44.826   390.5
159.4000      -5987.658    -6034.307       46.648   406.4
159.6000      -5987.655    -6033.848       46.193   402.4
159.8000      -5989.017    -6034.792       45.775   398.8
160.0000      -5988.344    -6035.217       46.874   408.4
160.2000      -5991.379    -6036.959       45.580   397.1
160.4000      -5993.383    -6037.998       44.614   388.7
160.6000      -5991.708    -6035.752       44.045   383.7
160.8000      -5992.850    -6036.751       43.901   382.5
161.0000      -5992.225    -6039.160       46.935   408.9
161.2000      -5992.150    -6036.667       44.517   387.8
161.4000      -5989.892    -6035.675       45.783   398.9
161.6000      -5990.163    -6035.822       45.659   397.8
161.8000      -5990.504    -6034.477       43.973   383.1
162.0000      -5989.450    -6037.437       47.987   418.1
162.2000      -5991.498    -6035.419       43.921   382.6
162.4000      -5991.464    -6038.241       46.778   407.5
162.6000      -5990.396    -6037.292       46.896   408.6
162.8000      -5989.826    -6036.779       46.952   409.1
163.0000      -5988.209    -6035.563       47.355   412.6
163.2000      -5990.196    -6034.493       44.296   385.9
163.4000      -5990.587    -6037.174       46.588   405.9
163.6000      -5988.999    -6035.949       46.949   409.0
163.8000      -5990.186    -6036.895       46.709   406.9
164.0000      -5988.802    -6035.561       46.759   407.4
164.2000      -5991.122    -6035.457       44.335   386.3
164.4000      -5989.186    -6036.627       47.442   413.3
164.6000      -5988.935    -6034.865       45.929   400.1
164.8000      -5987.618    -6034.427       46.809   407.8
165.0000      -5985.379    -6034.174       48.795   425.1
165.2000      -5986.310    -6033.732       47.422   413.1
165.4000      -5987.130    -6033.326       46.196   402.5
165.6000      -5986.928    -6034.793       47.865   417.0
165.8000      -5988.797    -6035.829       47.032   409.7
166.0000      -5990.862    -6035.010       44.148   384.6
166.2000      -5992.345    -6036.865       44.520   387.9
166.4000      -5990.783    -6037.142       46.359   403.9
166.6000      -5993.121    -6037.598       44.477   387.5
166.8000      -5991.431    -6037.544       46.113   401.7
167.0000      -5992.410    -6036.524       44.114   384.3
167.2000      -5988.427    -6034.987       46.559   405.6
167.4000      -5990.552    -6035.905       45.352   395.1
167.6000      -5988.054    -6035.596       47.542   414.2
167.8000      -5988.910    -6036.779       47.869   417.0
168.0000      -5989.761    -6036.757       46.996   409.4
168.2000      -5993.076    -6037.809       44.732   389.7
168.4000      -5993.220    -6036.973       43.753   381.2
168.6000      -5995.536    -6038.665       43.129   375.7
168.8000      -5994.250    -6039.258       45.007   392.1
169.0000      -5991.617    -6038.031       46.414   404.4
169.2000      -5993.142    -6035.487       42.345   368.9
169.4000      -5991.694    -6035.697       44.003   383.4
169.6000      -5992.472    -6036.618       44.146   384.6
169.8000      -5991.721    -6035.953       44.232   385.4
170.0000      -5992.259    -6038.734       46.475   404.9
170.2000      -5992.579    -6037.192       44.613   388.7
170.4000      -5990.744    -6037.971       47.227   411.4
170.6000      -5990.144    -6033.790       43.646   380.2
170.8000      -5988.859    -6035.856       46.997   409.4
171.0000      -5989.155    -6036.267       47.112   410.4
171.2000      -5987.196    -6033.583       46.387   404.1
171.4000      -5989.599    -6037.060       47.461   413.5
171.6000      -5990.660    -6036.620       45.959   400.4
171.8000      -5990.849    -6035.477       44.628   388.8
172.0000      -5992.347    -6036.597       44.249   385.5
172.2000      -5992.419    -6039.476       47.056   410.0
172.4000      -5990.984    -6037.409       46.425   404.5
172.6000      -5993.060    -6038.455       45.395   395.5
172.8000      -5992.053    -6036.112       44.058   383.8
173.0000      -5993.054    -6037.914       44.860   390.8
173.2000      -5991.080    -6036.895       45.814   399.1
173.4000      -5990.178    -6035.689       45.511   396.5
173.6000      -5990.781    -6036.863       46.082   401.5
173.8000      -5990.748    -6037.985       47.237   411.5
174.0000      -5992.356    -6038.785       46.429   404.5
174.2000      -5992.031    -6036.915       44.883   391.0
174.4000      -5991.460    -6036.609       45.149   393.3
174.6000      -5991.184    -6037.211       46.028   401.0
174.8000      -5991.121    -6037.127       46.006   400.8
175.0000      -5991.389    -6035.930       44.540   388.0
175.2000      -5989.763    -6035.748       45.985   400.6
175.4000      -5990.718    -6036.801       46.083   401.5
175.6000      -5990.418    -6035.498       45.080   392.7
175.8000      -5990.321    -6035.842       45.521   396.6
176.0000      -5989.660    -6035.386       45.726   398.4
176.2000      -5993.508    -6038.229       44.721   389.6
176.4000      -5991.028    -6037.571       46.543   405.5
176.6000      -5992.998    -6037.357       44.359   386.5
176.8000      -5992.988    -6036.214       43.226   376.6
177.0000      -5990.424    -6036.744       46.320   403.5
177.2000      -5991.299    -6036.795       45.496   396.4
177.4000      -5990.965    -6036.188       45.223   394.0
177.6000      -5987.720    -6035.003       47.284   411.9
177.8000      -5989.838    -6037.208       47.371   412.7
178.0000      -5989.596    -6036.952       47.356   412.6
178.2000      -5991.419    -6037.528       46.109   401.7
178.4000      -5991.203    -6036.487       45.285   394.5
178.6000      -5988.271    -6036.123       47.852   416.9
178.8000      -5987.647    -6036.032       48.385   421.5
179.0000      -5990.426    -6035.523       45.097   392.9
179.2000      -5992.389    -6037.649       45.260   394.3
179.4000      -5990.040    -6036.433       46.393   404.2
179.6000      -5988.666    -6035.427       46.761   407.4
179.8000      -5988.169    -6034.574       46.405   404.3
180.0000      -5986.702    -6032.940       46.238   402.8
180.2000      -5988.733    -6035.723       46.990   409.4
180.4000      -5990.549    -6037.042       46.493   405.1
180.6000      -5989.854    -6036.530       46.677   406.7
180.8000      -5992.536    -6037.331       44.794   390.3
181.0000      -5988.874    -6034.750       45.877   399.7
181.2000      -5989.648    -6036.527       46.879   408.4
181.4000      -5987.034    -6034.215       47.181   411.0
181.6000      -5989.420    -6036.181       46.760   407.4
181.8000      -5989.416    -6036.902       47.486   413.7
182.0000      -5989.731    -6037.387       47.656   415.2
182.2000      -5989.696    -6036.754       47.058   410.0
182.4000      -5992.183    -6037.184       45.001   392.1
182.6000      -5991.216    -6034.359       43.144   375.9
182.8000      -5990.764    -6037.427       46.663   406.5
183.0000      -5991.737    -6036.205       44.468   387.4
183.2000      -5990.864    -6036.136       45.272   394.4
183.4000      -5990.681    -6035.546       44.865   390.9
183.6000      -5988.593    -6035.250       46.657   406.5
183.8000      -5990.132    -6035.701       45.569   397.0
184.0000      -5990.067    -6036.276       46.209   402.6
184.2000      -5990.311    -6037.996       47.685   415.4
184.4000      -5991.101    -6037.537       46.435   404.5
184.6000      -5994.104    -6038.041       43.937   382.8
184.8000      -5990.272    -6036.222       45.950   400.3
185.0000      -5988.988    -6037.693       48.705   424.3
185.2000      -5988.238    -6036.377       48.139   419.4
185.4000      -5985.499    -6033.643       48.144   419.4
185.6000      -5986.675    -6034.986       48.311   420.9
185.8000      -5986.856    -6035.769       48.913   426.1
186.0000      -5989.350    -6035.649       46.299   403.4
186.2000      -5991.610    -6038.752       47.142   410.7
186.4000      -5992.010    -6037.214       45.204   393.8
186.6000      -5991.067    -6035.902       44.835   390.6
186.8000      -5989.999    -6036.580       46.580   405.8
187.0000      -5990.227    -6036.961       46.734   407.2
187.2000      -5988.300    -6035.889       47.589   414.6
187.4000      -5989.263    -6036.141       46.878   408.4
187.6000      -5989.017    -6035.387       46.370   404.0
187.8000      -5990.011    -6035.738       45.727   398.4
188.0000      -5989.830    -6035.953       46.123   401.8
188.2000      -5989.558    -6035.585       46.027   401.0
188.4000      -5989.647    -6036.974       47.326   412.3
188.6000      -5990.229    -6037.503       47.274   411.9
188.8000      -5989.860    -6035.470       45.610   397.4
189.0000      -5988.768    -6035.153       46.385   404.1
189.2000      -5990.291    -6037.637       47.346   412.5
189.4000      -5992.210    -6037.994       45.784   398.9
189.6000      -5991.264    -6037.528       46.265   403.1
189.8000      -5992.912    -6036.347       43.435   378.4
190.0000      -5992.848    -6039.376       46.528   405.4
190.2000      -5993.157    -6038.808       45.651   397.7
190.4000      -5992.991    -6038.077       45.086   392.8
190.6000      -5993.715    -6038.714       44.999   392.0
190.8000      -5991.612    -6038.128       46.516   405.3
191.0000      -5991.707    -6035.958       44.251   385.5
191.2000      -5990.939    -6036.244       45.305   394.7
191.4000      -5988.183    -6036.933       48.749   424.7
191.6000      -5987.919    -6033.804       45.884   399.7
191.8000      -5986.406    -6035.118       48.712   424.4
192.0000      -5987.595    -6035.379       47.784   416.3
192.2000      -5991.886    -6037.375       45.489   396.3
192.4000      -5993.126    -6038.432       45.306   394.7
192.6000      -5993.585    -6036.972       43.387   378.0
192.8000      -5993.554    -6039.211       45.657   397.8
193.0000      -5992.936    -6038.699       45.764   398.7
193.2000      -5991.010    -6037.657       46.647   406.4
193.4000      -5994.092    -6038.918       44.827   390.5
193.6000      -5994.309    -6039.342       45.033   392.3
193.8000      -5993.067    -6038.392       45.325   394.9
194.0000      -5992.941    -6041.462       48.522   422.7
194.2000      -5992.375    -6038.314       45.939   400.2
194.4000      -5992.949    -6037.836       44.887   391.1
194.6000      -5991.729    -6037.445       45.717   398.3
194.8000      -5989.401    -6036.690       47.289   412.0
195.0000      -5988.743    -6036.602       47.859   417.0
195.2000      -5988.687    -6035.899       47.211   411.3
195.4000      -5989.793    -6035.322       45.529   396.7
195.6000      -5988.979    -6035.795       46.816   407.9
195.8000      -5989.651    -6035.640       45.989   400.7
196.0000      -5990.617    -6035.520       44.902   391.2
196.2000      -5991.824    -6037.314       45.490   396.3
196.4000      -5991.209    -6038.450       47.241   411.6
196.6000      -5989.275    -6038.611       49.336   429.8
196.8000      -5988.614    -6037.435       48.820   425.3
197.0000      -5990.002    -6036.909       46.906   408.7
197.2000      -5989.501    -6034.958       45.457   396.0
197.4000      -5988.333    -6036.971       48.638   423.7
197.6000      -5985.105    -6034.465       49.360   430.0
197.8000      -5986.224    -6034.962       48.739   424.6
198.0000      -5987.647    -6035.209       47.563   414.4
198.2000      -5989.142    -6037.081       47.938   417.6
198.4000      -5989.196    -6038.324       49.127   428.0
198.6000      -5989.945    -6036.430       46.485   405.0
198.8000      -5990.715    -6034.417       43.701   380.7
199.0000      -5992.037    -6039.107       47.070   410.1
199.2000      -5993.343    -6038.116       44.773   390.1
199.4000      -5992.549    -6039.041       46.492   405.0
199.6000      -5994.480    -6038.813       44.334   386.2
199.8000      -5994.254    -6036.825       42.571   370.9
200.0000      -5994.484    -6038.978       44.494   387.6
