Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -5967.806    -6023.321       55.515   483.7
111.6000      -5964.860    -6019.955       55.095   480.0
111.8000      -5968.888    -6026.606       57.718   502.8
112.0000      -5966.925    -6024.235       57.311   499.3
112.2000      -5968.333    -6024.656       56.322   490.7
112.4000      -5967.068    -6024.121       57.053   497.0
112.6000      -5968.823    -6025.196       56.373   491.1
112.8000      -5972.985    -6027.357       54.372   473.7
113.0000      -5972.242    -6026.054       53.813   468.8
113.2000      -5969.466    -6026.010       56.544   492.6
113.4000      -5969.480    -6024.467       54.987   479.1
113.6000      -5967.017    -6024.789       57.772   503.3
113.8000      -5967.889    -6026.293       58.404   508.8
114.0000      -5967.203    -6021.709       54.506   474.9
114.2000      -5966.455    -6023.505       57.051   497.0
114.4000      -5965.936    -6023.590       57.654   502.3
114.6000      -5964.004    -6022.952       58.948   513.6
114.8000      -5965.764    -6022.572       56.808   494.9
115.0000      -5966.549    -6027.233       60.685   528.7
115.2000      -5964.670    -6023.495       58.825   512.5
115.4000      -5965.383    -6022.846       57.463   500.6
115.6000      -5964.374    -6024.628       60.254   524.9
115.8000      -5969.009    -6024.171       55.162   480.6
116.0000      -5969.581    -6026.955       57.374   499.9
116.2000      -5966.514    -6024.038       57.524   501.2
116.4000      -5964.499    -6024.549       60.050   523.2
116.6000      -5967.365    -6024.451       57.086   497.3
116.8000      -5966.336    -6020.791       54.455   474.4
117.0000      -5967.318    -6025.125       57.807   503.6
117.2000      -5967.767    -6023.206       55.439   483.0
117.4000      -5967.926    -6025.034       57.108   497.5
117.6000      -5967.661    -6024.799       57.138   497.8
117.8000      -5966.238    -6023.219       56.981   496.4
118.0000      -5967.437    -6025.069       57.631   502.1
118.2000      -5970.933    -6027.679       56.747   494.4
118.4000      -5967.950    -6024.039       56.089   488.7
118.6000      -5967.081    -6020.915       53.834   469.0
118.8000      -5964.280    -6023.032       58.752   511.9
119.0000      -5968.658    -6027.227       58.569   510.3
119.2000      -5970.402    -6026.914       56.511   492.3
119.4000      -5975.385    -6028.654       53.270   464.1
119.6000      -5972.191    -6027.272       55.081   479.9
119.8000      -5972.534    -6027.765       55.230   481.2
120.0000      -5972.150    -6027.819       55.669   485.0
120.2000      -5968.420    -6025.481       57.060   497.1
120.4000      -5969.337    -6027.099       57.762   503.2
120.6000      -5968.343    -6023.745       55.402   482.7
120.8000      -5967.962    -6022.729       54.767   477.1
121.0000      -5967.219    -6022.973       55.754   485.7
121.2000      -5965.621    -6024.347       58.726   511.6
121.4000      -5968.134    -6026.392       58.257   507.5
121.6000      -5965.951    -6023.716       57.765   503.3
121.8000      -5967.037    -6025.202       58.164   506.7
122.0000      -5968.038    -6025.846       57.808   503.6
122.2000      -5969.352    -6026.274       56.922   495.9
122.4000      -5970.799    -6029.233       58.434   509.1
122.6000      -5970.322    -6025.398       55.076   479.8
122.8000      -5971.215    -6025.077       53.862   469.3
123.0000      -5970.238    -6027.582       57.344   499.6
123.2000      -5969.338    -6025.725       56.387   491.2
123.4000      -5967.611    -6023.909       56.298   490.5
123.6000      -5969.115    -6025.278       56.163   489.3
123.8000      -5970.280    -6026.549       56.270   490.2
124.0000      -5969.087    -6023.250       54.163   471.9
124.2000      -5968.306    -6022.698       54.393   473.9
124.4000      -5965.742    -6023.018       57.276   499.0
124.6000      -5968.064    -6025.673       57.608   501.9
124.8000      -5966.803    -6023.904       57.101   497.5
125.0000      -5965.777    -6025.866       60.090   523.5
125.2000      -5965.500    -6023.146       57.647   502.2
125.4000      -5966.623    -6022.875       56.252   490.1
125.6000      -5967.176    -6023.262       56.086   488.6
125.8000      -5969.875    -6025.054       55.179   480.7
126.0000      -5968.303    -6024.408       56.105   488.8
126.2000      -5968.699    -6025.670       56.971   496.3
126.4000      -5969.627    -6025.382       55.755   485.7
126.6000      -5966.752    -6023.210       56.458   491.9
126.8000      -5965.797    -6024.305       58.508   509.7
127.0000      -5967.875    -6025.112       57.237   498.7
127.2000      -5970.634    -6026.199       55.565   484.1
127.4000      -5969.053    -6025.114       56.061   488.4
127.6000      -5970.394    -6027.010       56.616   493.2
127.8000      -5966.306    -6024.267       57.961   505.0
128.0000      -5965.512    -6026.369       60.857   530.2
128.2000      -5965.862    -6023.506       57.644   502.2
128.4000      -5965.714    -6024.357       58.644   510.9
128.6000      -5967.235    -6024.587       57.352   499.7
128.8000      -5966.297    -6023.452       57.155   497.9
129.0000      -5967.702    -6024.670       56.968   496.3
129.2000      -5966.766    -6022.453       55.687   485.1
129.4000      -5967.873    -6024.533       56.659   493.6
129.6000      -5966.711    -6021.859       55.149   480.5
129.8000      -5969.066    -6024.535       55.469   483.2
130.0000      -5968.224    -6025.689       57.465   500.6
130.2000      -5968.945    -6025.538       56.593   493.0
130.4000      -5967.253    -6024.214       56.962   496.3
130.6000      -5966.160    -6023.352       57.192   498.3
130.8000      -5963.145    -6021.445       58.300   507.9
131.0000      -5963.754    -6023.474       59.721   520.3
131.2000      -5961.563    -6022.531       60.969   531.2
131.4000      -5964.970    -6023.793       58.823   512.5
131.6000      -5962.886    -6023.010       60.124   523.8
131.8000      -5966.545    -6026.344       59.799   521.0
132.0000      -5968.789    -6025.572       56.782   494.7
132.2000      -5970.729    -6024.324       53.595   466.9
132.4000      -5969.911    -6024.823       54.912   478.4
132.6000      -5968.870    -6025.885       57.015   496.7
132.8000      -5966.240    -6023.986       57.746   503.1
133.0000      -5965.544    -6022.120       56.576   492.9
133.2000      -5968.305    -6024.973       56.667   493.7
133.4000      -5968.359    -6027.634       59.275   516.4
133.6000      -5969.368    -6025.340       55.972   487.6
133.8000      -5964.735    -6022.471       57.736   503.0
134.0000      -5968.389    -6026.670       58.281   507.7
134.2000      -5966.253    -6025.301       59.049   514.4
134.4000      -5966.572    -6024.941       58.369   508.5
134.6000      -5968.832    -6025.525       56.693   493.9
134.8000      -5968.716    -6026.647       57.931   504.7
135.0000      -5966.587    -6025.472       58.885   513.0
135.2000      -5965.861    -6023.033       57.172   498.1
135.4000      -5967.074    -6024.703       57.629   502.1
135.6000      -5968.669    -6024.478       55.808   486.2
135.8000      -5965.284    -6022.116       56.832   495.1
136.0000      -5965.750    -6021.436       55.685   485.1
136.2000      -5964.342    -6023.177       58.836   512.6
136.4000      -5964.040    -6021.923       57.883   504.3
136.6000      -5965.308    -6022.017       56.709   494.1
136.8000      -5964.679    -6024.176       59.497   518.3
137.0000      -5961.764    -6019.088       57.325   499.4
137.2000      -5962.270    -6024.080       61.810   538.5
137.4000      -5964.366    -6025.069       60.703   528.9
137.6000      -5964.094    -6024.135       60.042   523.1
137.8000      -5966.467    -6024.852       58.385   508.7
138.0000      -5965.951    -6024.003       58.052   505.8
138.2000      -5967.314    -6023.758       56.444   491.7
138.4000      -5970.223    -6026.952       56.729   494.2
138.6000      -5970.106    -6026.724       56.618   493.3
138.8000      -5967.864    -6024.577       56.713   494.1
139.0000      -5966.001    -6023.689       57.688   502.6
139.2000      -5968.342    -6024.487       56.146   489.1
139.4000      -5967.423    -6025.315       57.892   504.4
139.6000      -5966.756    -6024.502       57.746   503.1
139.8000      -5964.927    -6024.097       59.170   515.5
140.0000      -5968.001    -6025.033       57.033   496.9
140.2000      -5968.076    -6024.605       56.529   492.5
140.4000      -5968.374    -6025.575       57.201   498.3
140.6000      -5968.179    -6026.747       58.567   510.2
140.8000      -5968.171    -6024.644       56.473   492.0
141.0000      -5964.391    -6022.373       57.982   505.1
141.2000      -5967.632    -6023.702       56.070   488.5
141.4000      -5970.026    -6026.646       56.620   493.3
141.6000      -5966.238    -6021.828       55.590   484.3
141.8000      -5966.852    -6022.775       55.923   487.2
142.0000      -5963.783    -6024.779       60.995   531.4
142.2000      -5967.286    -6023.477       56.191   489.5
142.4000      -5967.386    -6023.666       56.280   490.3
142.6000      -5966.615    -6024.571       57.956   504.9
142.8000      -5966.587    -6024.011       57.424   500.3
143.0000      -5966.127    -6023.440       57.314   499.3
143.2000      -5966.399    -6025.513       59.114   515.0
143.4000      -5967.298    -6023.468       56.171   489.4
143.6000      -5968.580    -6024.047       55.467   483.2
143.8000      -5968.180    -6025.918       57.738   503.0
144.0000      -5967.745    -6024.582       56.837   495.2
144.2000      -5967.844    -6025.470       57.626   502.0
144.4000      -5966.971    -6025.021       58.050   505.7
144.6000      -5969.224    -6024.739       55.514   483.6
144.8000      -5968.266    -6024.399       56.133   489.0
145.0000      -5967.479    -6026.296       58.817   512.4
145.2000      -5968.902    -6025.040       56.137   489.1
145.4000      -5965.713    -6023.203       57.490   500.9
145.6000      -5970.022    -6024.893       54.872   478.0
145.8000      -5969.921    -6026.979       57.058   497.1
146.0000      -5969.269    -6024.658       55.389   482.6
146.2000      -5967.931    -6025.531       57.599   501.8
146.4000      -5970.757    -6024.438       53.681   467.7
146.6000      -5968.583    -6028.176       59.593   519.2
146.8000      -5966.769    -6024.913       58.144   506.6
147.0000      -5968.841    -6024.701       55.860   486.7
147.2000      -5965.920    -6024.458       58.539   510.0
147.4000      -5966.100    -6023.807       57.707   502.8
147.6000      -5970.873    -6024.580       53.707   467.9
147.8000      -5965.909    -6024.022       58.113   506.3
148.0000      -5968.601    -6023.769       55.168   480.6
148.2000      -5967.954    -6023.706       55.752   485.7
148.4000      -5966.456    -6024.971       58.515   509.8
148.6000      -5966.162    -6025.319       59.157   515.4
148.8000      -5964.420    -6023.308       58.888   513.0
149.0000      -5966.246    -6023.732       57.486   500.8
149.2000      -5968.619    -6025.380       56.761   494.5
149.4000      -5966.949    -6024.042       57.093   497.4
149.6000      -5968.893    -6023.886       54.993   479.1
149.8000      -5969.867    -6028.338       58.471   509.4
150.0000      -5970.206    -6025.973       55.767   485.9
150.2000      -5969.951    -6024.432       54.481   474.6
150.4000      -5966.251    -6023.683       57.432   500.4
150.6000      -5967.375    -6025.677       58.301   507.9
150.8000      -5969.375    -6025.163       55.787   486.0
151.0000      -5966.939    -6025.931       58.992   513.9
151.2000      -5967.689    -6023.908       56.219   489.8
151.4000      -5970.690    -6024.839       54.148   471.7
151.6000      -5967.853    -6023.832       55.979   487.7
151.8000      -5970.421    -6025.559       55.138   480.4
152.0000      -5970.520    -6027.542       57.022   496.8
152.2000      -5968.893    -6026.397       57.504   501.0
152.4000      -5964.719    -6022.752       58.033   505.6
152.6000      -5969.159    -6025.213       56.054   488.3
152.8000      -5966.160    -6023.203       57.042   497.0
153.0000      -5967.695    -6025.558       57.863   504.1
153.2000      -5968.654    -6025.167       56.512   492.3
153.4000      -5966.711    -6025.123       58.412   508.9
153.6000      -5964.863    -6021.957       57.094   497.4
153.8000      -5966.083    -6026.077       59.994   522.7
154.0000      -5964.671    -6023.762       59.091   514.8
154.2000      -5964.478    -6024.498       60.019   522.9
154.4000      -5965.258    -6024.009       58.751   511.8
154.6000      -5965.743    -6023.592       57.850   504.0
154.8000      -5967.034    -6024.269       57.234   498.6
155.0000      -5967.021    -6025.706       58.685   511.3
155.2000      -5966.013    -6024.125       58.112   506.3
155.4000      -5966.899    -6023.736       56.837   495.2
155.6000      -5968.197    -6026.657       58.460   509.3
155.8000      -5966.257    -6024.585       58.327   508.2
156.0000      -5964.122    -6023.265       59.143   515.3
156.2000      -5965.729    -6022.222       56.493   492.2
156.4000      -5964.996    -6021.595       56.599   493.1
156.6000      -5963.592    -6023.686       60.094   523.5
156.8000      -5966.115    -6023.843       57.728   502.9
157.0000      -5966.978    -6024.779       57.802   503.6
157.2000      -5968.133    -6023.356       55.223   481.1
157.4000      -5966.099    -6024.653       58.554   510.1
157.6000      -5967.306    -6022.727       55.421   482.8
157.8000      -5966.858    -6024.133       57.275   499.0
158.0000      -5968.277    -6025.227       56.951   496.2
158.2000      -5966.350    -6025.137       58.787   512.2
158.4000      -5968.865    -6025.791       56.925   495.9
158.6000      -5969.254    -6024.065       54.811   477.5
158.8000      -5968.464    -6024.037       55.573   484.2
159.0000      -5969.794    -6026.078       56.284   490.4
159.2000      -5973.134    -6028.721       55.587   484.3
159.4000      -5968.261    -6024.923       56.662   493.6
159.6000      -5969.418    -6024.886       55.468   483.2
159.8000      -5967.729    -6023.630       55.901   487.0
160.0000      -5964.873    -6023.899       59.026   514.2
160.2000      -5966.764    -6024.278       57.513   501.1
160.4000      -5964.094    -6023.631       59.538   518.7
160.6000      -5964.593    -6024.021       59.429   517.8
160.8000      -5966.562    -6024.427       57.865   504.1
161.0000      -5967.665    -6023.568       55.904   487.0
161.2000      -5970.465    -6025.163       54.698   476.5
161.4000      -5969.240    -6026.202       56.962   496.3
161.6000      -5968.929    -6026.209       57.280   499.0
161.8000      -5967.830    -6023.139       55.309   481.9
162.0000      -5966.005    -6024.244       58.239   507.4
162.2000      -5967.305    -6026.386       59.080   514.7
162.4000      -5972.060    -6026.928       54.868   478.0
162.6000      -5970.818    -6024.828       54.010   470.5
162.8000      -5968.439    -6023.275       54.837   477.7
163.0000      -5965.752    -6023.932       58.180   506.9
163.2000      -5964.772    -6023.334       58.562   510.2
163.4000      -5969.459    -6026.173       56.714   494.1
163.6000      -5969.176    -6027.120       57.945   504.8
163.8000      -5966.633    -6023.722       57.089   497.4
164.0000      -5966.578    -6025.331       58.752   511.9
164.2000      -5967.813    -6023.677       55.865   486.7
164.4000      -5966.830    -6023.835       57.006   496.6
164.6000      -5967.687    -6024.892       57.204   498.4
164.8000      -5967.608    -6026.865       59.257   516.3
165.0000      -5965.527    -6023.188       57.662   502.4
165.2000      -5964.985    -6021.742       56.757   494.5
165.4000      -5964.029    -6022.855       58.826   512.5
165.6000      -5965.807    -6022.904       57.097   497.4
165.8000      -5967.650    -6024.975       57.325   499.4
166.0000      -5967.041    -6025.909       58.868   512.9
166.2000      -5966.272    -6026.168       59.895   521.8
166.4000      -5967.532    -6026.237       58.705   511.4
166.6000      -5967.543    -6024.682       57.139   497.8
166.8000      -5967.105    -6025.571       58.466   509.4
167.0000      -5964.796    -6023.238       58.442   509.1
167.2000      -5967.601    -6025.193       57.592   501.7
167.4000      -5967.539    -6023.578       56.039   488.2
167.6000      -5965.933    -6026.039       60.106   523.6
167.8000      -5967.272    -6024.262       56.990   496.5
168.0000      -5965.940    -6023.627       57.687   502.6
168.2000      -5964.260    -6022.807       58.547   510.1
168.4000      -5966.804    -6025.862       59.058   514.5
168.6000      -5969.052    -6026.499       57.446   500.5
168.8000      -5968.744    -6026.772       58.029   505.6
169.0000      -5966.968    -6023.508       56.539   492.6
169.2000      -5969.042    -6026.188       57.146   497.9
169.4000      -5968.074    -6023.609       55.534   483.8
169.6000      -5969.205    -6026.048       56.843   495.2
169.8000      -5969.396    -6025.130       55.734   485.6
170.0000      -5966.580    -6024.011       57.431   500.3
170.2000      -5965.677    -6026.000       60.323   525.5
170.4000      -5968.126    -6024.672       56.546   492.6
170.6000      -5969.558    -6025.918       56.360   491.0
170.8000      -5966.124    -6024.157       58.033   505.6
171.0000      -5967.652    -6026.420       58.768   512.0
171.2000      -5963.348    -6022.862       59.513   518.5
171.4000      -5965.556    -6025.078       59.523   518.6
171.6000      -5966.037    -6024.603       58.566   510.2
171.8000      -5967.822    -6026.780       58.958   513.6
172.0000      -5970.816    -6026.086       55.271   481.5
172.2000      -5971.741    -6026.292       54.551   475.3
172.4000      -5969.979    -6025.353       55.374   482.4
172.6000      -5969.695    -6027.141       57.446   500.5
172.8000      -5969.720    -6026.665       56.944   496.1
173.0000      -5970.041    -6026.146       56.104   488.8
173.2000      -5967.099    -6024.907       57.808   503.6
173.4000      -5970.102    -6026.198       56.096   488.7
173.6000      -5969.728    -6024.378       54.650   476.1
173.8000      -5968.429    -6025.607       57.178   498.1
174.0000      -5968.777    -6024.690       55.914   487.1
174.2000      -5969.177    -6023.859       54.682   476.4
174.4000      -5969.861    -6026.541       56.680   493.8
174.6000      -5970.479    -6023.834       53.355   464.8
174.8000      -5969.868    -6025.270       55.401   482.7
175.0000      -5967.644    -6023.828       56.184   489.5
175.2000      -5971.580    -6028.010       56.430   491.6
175.4000      -5972.100    -6026.713       54.613   475.8
175.6000      -5969.693    -6025.782       56.089   488.7
175.8000      -5970.986    -6025.715       54.729   476.8
176.0000      -5968.342    -6025.690       57.349   499.6
176.2000      -5967.771    -6023.514       55.743   485.6
176.4000      -5967.965    -6024.502       56.537   492.6
176.6000      -5965.978    -6022.508       56.530   492.5
176.8000      -5964.091    -6022.639       58.548   510.1
177.0000      -5965.580    -6024.526       58.946   513.5
177.2000      -5968.107    -6023.034       54.927   478.5
177.4000      -5969.341    -6026.103       56.762   494.5
177.6000      -5967.591    -6026.791       59.200   515.8
177.8000      -5968.593    -6024.940       56.347   490.9
178.0000      -5966.788    -6024.938       58.150   506.6
178.2000      -5966.484    -6025.159       58.675   511.2
178.4000      -5968.214    -6026.516       58.302   507.9
178.6000      -5968.743    -6022.807       54.064   471.0
178.8000      -5968.875    -6027.814       58.940   513.5
179.0000      -5970.486    -6024.047       53.561   466.6
179.2000      -5967.997    -6024.908       56.911   495.8
179.4000      -5968.656    -6025.197       56.541   492.6
179.6000      -5970.044    -6025.074       55.030   479.4
179.8000      -5966.619    -6024.890       58.271   507.7
180.0000      -5969.204    -6026.554       57.351   499.6
180.2000      -5969.566    -6026.668       57.102   497.5
180.4000      -5970.520    -6024.892       54.372   473.7
180.6000      -5969.425    -6024.977       55.552   484.0
180.8000      -5968.733    -6024.697       55.964   487.6
181.0000      -5969.394    -6026.642       57.248   498.7
181.2000      -5967.967    -6025.654       57.688   502.6
181.4000      -5967.363    -6025.863       58.500   509.7
181.6000      -5967.791    -6023.588       55.797   486.1
181.8000      -5971.700    -6025.400       53.699   467.8
182.0000      -5969.548    -6026.163       56.615   493.2
182.2000      -5968.352    -6026.255       57.903   504.5
182.4000      -5968.165    -6025.402       57.237   498.7
182.6000      -5969.632    -6027.109       57.477   500.7
182.8000      -5968.708    -6026.396       57.688   502.6
183.0000      -5970.260    -6027.535       57.274   499.0
183.2000      -5970.240    -6026.800       56.561   492.8
183.4000      -5969.449    -6025.089       55.641   484.7
183.6000      -5969.887    -6025.959       56.072   488.5
183.8000      -5969.637    -6025.913       56.275   490.3
184.0000      -5970.665    -6025.898       55.234   481.2
184.2000      -5968.787    -6025.550       56.762   494.5
184.4000      -5969.050    -6024.962       55.913   487.1
184.6000      -5968.435    -6023.651       55.216   481.0
184.8000      -5970.946    -6026.963       56.018   488.0
185.0000      -5968.389    -6026.312       57.923   504.6
185.2000      -5969.057    -6025.812       56.755   494.5
185.4000      -5968.874    -6024.451       55.576   484.2
185.6000      -5969.675    -6025.636       55.960   487.5
185.8000      -5970.814    -6025.260       54.447   474.3
186.0000      -5966.702    -6026.803       60.100   523.6
186.2000      -5967.572    -6025.502       57.930   504.7
186.4000      -5968.825    -6026.301       57.477   500.7
186.6000      -5967.980    -6023.235       55.255   481.4
186.8000      -5965.460    -6025.016       59.556   518.9
187.0000      -5966.629    -6024.116       57.487   500.8
187.2000      -5966.460    -6025.838       59.378   517.3
187.4000      -5967.586    -6026.024       58.438   509.1
187.6000      -5966.091    -6024.919       58.828   512.5
187.8000      -5967.184    -6024.917       57.733   503.0
188.0000      -5964.667    -6022.676       58.009   505.4
188.2000      -5970.038    -6026.582       56.544   492.6
188.4000      -5968.089    -6026.192       58.103   506.2
188.6000      -5965.060    -6025.714       60.654   528.4
188.8000      -5965.942    -6023.387       57.445   500.5
189.0000      -5966.923    -6025.921       58.998   514.0
189.2000      -5967.277    -6022.577       55.300   481.8
189.4000      -5966.471    -6025.252       58.781   512.1
189.6000      -5969.427    -6026.805       57.378   499.9
189.8000      -5969.917    -6026.142       56.225   489.8
190.0000      -5971.231    -6027.677       56.446   491.8
190.2000      -5969.864    -6025.612       55.748   485.7
190.4000      -5967.059    -6024.064       57.005   496.6
190.6000      -5966.453    -6024.453       57.999   505.3
190.8000      -5963.650    -6022.456       58.805   512.3
191.0000      -5962.690    -6024.584       61.894   539.2
191.2000      -5962.599    -6023.795       61.196   533.1
191.4000      -5969.347    -6025.015       55.668   485.0
191.6000      -5968.903    -6025.591       56.688   493.9
191.8000      -5968.843    -6026.089       57.246   498.7
192.0000      -5969.221    -6025.312       56.091   488.7
192.2000      -5967.150    -6026.064       58.914   513.3
192.4000      -5970.471    -6027.707       57.236   498.6
192.6000      -5966.803    -6025.305       58.502   509.7
192.8000      -5966.850    -6025.229       58.379   508.6
193.0000      -5967.621    -6024.161       56.540   492.6
193.2000      -5967.933    -6025.088       57.155   497.9
193.4000      -5969.567    -6026.563       56.996   496.6
193.6000      -5970.098    -6025.997       55.899   487.0
193.8000      -5967.880    -6025.670       57.789   503.5
194.0000      -5967.862    -6025.676       57.813   503.7
194.2000      -5967.706    -6026.191       58.486   509.5
194.4000      -5965.947    -6023.950       58.004   505.3
194.6000      -5965.636    -6022.857       57.221   498.5
194.8000      -5966.700    -6024.745       58.045   505.7
195.0000      -5966.198    -6023.034       56.836   495.2
195.2000      -5967.049    -6025.657       58.608   510.6
195.4000      -5965.838    -6024.896       59.057   514.5
195.6000      -5968.709    -6025.423       56.714   494.1
195.8000      -5969.414    -6025.812       56.398   491.3
196.0000      -5971.993    -6027.048       55.055   479.6
196.2000      -5972.401    -6028.323       55.921   487.2
196.4000      -5968.277    -6026.125       57.849   504.0
196.6000      -5969.912    -6025.125       55.213   481.0
196.8000      -5966.599    -6025.333       58.734   511.7
197.0000      -5967.101    -6024.702       57.601   501.8
197.2000      -5966.471    -6025.604       59.133   515.2
197.4000      -5966.395    -6024.538       58.143   506.5
197.6000      -5968.414    -6028.126       59.712   520.2
197.8000      -5968.316    -6025.496       57.180   498.2
198.0000      -5969.520    -6025.624       56.104   488.8
198.2000      -5970.358    -6026.997       56.639   493.4
198.4000      -5970.562    -6025.426       54.863   478.0
198.6000      -5971.396    -6027.768       56.372   491.1
198.8000      -5969.744    -6026.062       56.318   490.6
199.0000      -5969.015    -6023.503       54.488   474.7
199.2000      -5968.188    -6026.318       58.129   506.4
199.4000      -5967.361    -6025.319       57.958   504.9
199.6000      -5968.883    -6024.455       55.572   484.2
199.8000      -5969.642    -6027.075       57.433   500.4
200.0000      -5970.086    -6026.638       56.552   492.7
