Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -6011.021    -6045.638       34.617   301.6
111.6000      -6012.749    -6047.715       34.966   304.6
111.8000      -6011.713    -6046.182       34.468   300.3
112.0000      -6011.833    -6046.119       34.286   298.7
112.2000      -6011.858    -6046.292       34.434   300.0
112.4000      -6010.953    -6046.417       35.464   309.0
112.6000      -6013.446    -6046.941       33.495   291.8
112.8000      -6013.812    -6046.975       33.162   288.9
113.0000      -6011.966    -6045.828       33.862   295.0
113.2000      -6013.651    -6046.851       33.200   289.2
113.4000      -6011.838    -6044.698       32.860   286.3
113.6000      -6012.317    -6046.576       34.259   298.5
113.8000      -6012.879    -6046.158       33.279   289.9
114.0000      -6012.212    -6046.077       33.865   295.0
114.2000      -6011.175    -6045.486       34.311   298.9
114.4000      -6011.301    -6045.860       34.559   301.1
114.6000      -6011.295    -6045.156       33.861   295.0
114.8000      -6011.428    -6045.416       33.987   296.1
115.0000      -6009.965    -6044.808       34.843   303.6
115.2000      -6011.077    -6045.718       34.640   301.8
115.4000      -6012.557    -6045.533       32.976   287.3
115.6000      -6014.017    -6046.430       32.413   282.4
115.8000      -6014.262    -6047.563       33.301   290.1
116.0000      -6012.218    -6045.672       33.454   291.5
116.2000      -6012.466    -6046.029       33.563   292.4
116.4000      -6011.630    -6046.516       34.886   303.9
116.6000      -6010.552    -6045.306       34.754   302.8
116.8000      -6010.198    -6044.690       34.492   300.5
117.0000      -6008.532    -6043.686       35.154   306.3
117.2000      -6008.707    -6045.335       36.627   319.1
117.4000      -6008.827    -6045.951       37.124   323.4
117.6000      -6009.052    -6044.286       35.234   307.0
117.8000      -6010.889    -6045.623       34.734   302.6
118.0000      -6011.104    -6046.159       35.055   305.4
118.2000      -6010.006    -6045.306       35.300   307.5
118.4000      -6011.390    -6045.034       33.644   293.1
118.6000      -6011.446    -6045.515       34.068   296.8
118.8000      -6010.750    -6044.906       34.156   297.6
119.0000      -6010.270    -6045.441       35.171   306.4
119.2000      -6011.499    -6045.669       34.170   297.7
119.4000      -6009.845    -6044.021       34.176   297.7
119.6000      -6012.105    -6046.195       34.091   297.0
119.8000      -6009.297    -6044.763       35.466   309.0
120.0000      -6009.683    -6044.576       34.893   304.0
120.2000      -6010.680    -6045.602       34.921   304.2
120.4000      -6010.860    -6044.191       33.331   290.4
120.6000      -6012.250    -6045.652       33.402   291.0
120.8000      -6012.426    -6046.526       34.100   297.1
121.0000      -6012.527    -6047.100       34.573   301.2
121.2000      -6013.526    -6046.772       33.246   289.6
121.4000      -6013.466    -6047.120       33.654   293.2
121.6000      -6012.710    -6046.398       33.688   293.5
121.8000      -6011.920    -6045.728       33.808   294.5
122.0000      -6011.288    -6045.630       34.342   299.2
122.2000      -6011.380    -6045.986       34.606   301.5
122.4000      -6012.600    -6046.428       33.828   294.7
122.6000      -6012.859    -6046.206       33.347   290.5
122.8000      -6013.652    -6047.955       34.303   298.8
123.0000      -6014.089    -6047.318       33.229   289.5
123.2000      -6011.124    -6045.644       34.520   300.7
123.4000      -6012.019    -6046.081       34.062   296.7
123.6000      -6011.982    -6045.341       33.359   290.6
123.8000      -6012.202    -6044.734       32.532   283.4
124.0000      -6011.425    -6045.172       33.747   294.0
124.2000      -6010.817    -6045.510       34.693   302.2
124.4000      -6011.545    -6045.175       33.630   293.0
124.6000      -6011.584    -6046.559       34.975   304.7
124.8000      -6011.151    -6045.283       34.132   297.4
125.0000      -6011.563    -6046.557       34.995   304.9
125.2000      -6012.711    -6045.967       33.256   289.7
125.4000      -6011.317    -6046.191       34.875   303.8
125.6000      -6010.215    -6044.615       34.400   299.7
125.8000      -6011.454    -6046.381       34.927   304.3
126.0000      -6011.971    -6045.234       33.262   289.8
126.2000      -6012.643    -6046.189       33.546   292.3
126.4000      -6013.485    -6046.886       33.401   291.0
126.6000      -6012.931    -6046.151       33.220   289.4
126.8000      -6013.413    -6048.642       35.229   306.9
127.0000      -6011.529    -6046.316       34.787   303.1
127.2000      -6012.205    -6046.424       34.218   298.1
127.4000      -6011.948    -6046.365       34.417   299.8
127.6000      -6011.812    -6046.147       34.335   299.1
127.8000      -6010.055    -6044.446       34.391   299.6
128.0000      -6010.469    -6045.709       35.240   307.0
128.2000      -6010.242    -6045.886       35.644   310.5
128.4000      -6011.733    -6046.638       34.905   304.1
128.6000      -6011.353    -6045.193       33.841   294.8
128.8000      -6010.867    -6046.479       35.611   310.3
129.0000      -6010.960    -6046.237       35.278   307.3
129.2000      -6010.679    -6045.909       35.231   306.9
129.4000      -6010.212    -6045.367       35.155   306.3
129.6000      -6012.072    -6045.361       33.290   290.0
129.8000      -6010.266    -6045.388       35.122   306.0
130.0000      -6010.356    -6044.768       34.412   299.8
130.2000      -6008.428    -6043.666       35.238   307.0
130.4000      -6010.794    -6045.609       34.815   303.3
130.6000      -6009.133    -6044.287       35.154   306.3
130.8000      -6010.249    -6044.372       34.123   297.3
131.0000      -6010.591    -6045.465       34.874   303.8
131.2000      -6010.653    -6045.816       35.163   306.3
131.4000      -6010.579    -6045.978       35.398   308.4
131.6000      -6009.738    -6044.960       35.222   306.9
131.8000      -6010.247    -6043.952       33.704   293.6
132.0000      -6007.666    -6043.180       35.514   309.4
132.2000      -6010.485    -6045.708       35.222   306.9
132.4000      -6010.139    -6044.241       34.102   297.1
132.6000      -6010.524    -6043.270       32.746   285.3
132.8000      -6011.968    -6045.955       33.988   296.1
133.0000      -6011.765    -6046.338       34.573   301.2
133.2000      -6011.198    -6044.821       33.624   292.9
133.4000      -6013.103    -6047.816       34.713   302.4
133.6000      -6012.653    -6045.403       32.750   285.3
133.8000      -6012.219    -6046.767       34.548   301.0
134.0000      -6011.437    -6044.807       33.370   290.7
134.2000      -6013.000    -6047.166       34.166   297.7
134.4000      -6010.613    -6044.618       34.006   296.3
134.6000      -6012.687    -6045.214       32.527   283.4
134.8000      -6010.711    -6044.757       34.047   296.6
135.0000      -6009.921    -6045.631       35.710   311.1
135.2000      -6009.357    -6043.968       34.611   301.5
135.4000      -6009.846    -6045.100       35.254   307.1
135.6000      -6011.012    -6046.323       35.311   307.6
135.8000      -6011.078    -6044.710       33.632   293.0
136.0000      -6010.298    -6044.735       34.437   300.0
136.2000      -6011.110    -6045.998       34.888   303.9
136.4000      -6012.680    -6046.831       34.151   297.5
136.6000      -6012.882    -6045.935       33.052   288.0
136.8000      -6011.899    -6045.108       33.209   289.3
137.0000      -6012.123    -6045.395       33.271   289.9
137.2000      -6012.825    -6046.464       33.639   293.1
137.4000      -6012.452    -6047.537       35.084   305.7
137.6000      -6013.070    -6047.603       34.533   300.9
137.8000      -6012.072    -6045.153       33.081   288.2
138.0000      -6009.891    -6044.116       34.225   298.2
138.2000      -6008.440    -6043.755       35.315   307.7
138.4000      -6010.594    -6044.528       33.934   295.6
138.6000      -6011.344    -6046.173       34.829   303.4
138.8000      -6010.383    -6045.124       34.741   302.7
139.0000      -6010.899    -6046.584       35.685   310.9
139.2000      -6010.907    -6046.800       35.893   312.7
139.4000      -6010.481    -6044.833       34.353   299.3
139.6000      -6011.872    -6046.847       34.974   304.7
139.8000      -6013.192    -6046.007       32.815   285.9
140.0000      -6013.116    -6048.065       34.949   304.5
140.2000      -6011.879    -6045.541       33.662   293.3
140.4000      -6011.372    -6044.673       33.301   290.1
140.6000      -6011.466    -6047.354       35.888   312.7
140.8000      -6011.067    -6045.892       34.825   303.4
141.0000      -6011.610    -6045.297       33.687   293.5
141.2000      -6013.314    -6046.799       33.485   291.7
141.4000      -6011.271    -6045.668       34.397   299.7
141.6000      -6011.188    -6045.177       33.990   296.1
141.8000      -6012.145    -6045.726       33.581   292.6
142.0000      -6009.883    -6046.079       36.196   315.3
142.2000      -6010.180    -6044.203       34.023   296.4
142.4000      -6009.745    -6044.924       35.179   306.5
142.6000      -6010.781    -6045.200       34.419   299.9
142.8000      -6012.959    -6047.250       34.291   298.7
143.0000      -6011.464    -6045.581       34.117   297.2
143.2000      -6011.486    -6045.149       33.663   293.3
143.4000      -6012.084    -6045.437       33.353   290.6
143.6000      -6012.146    -6045.059       32.913   286.7
143.8000      -6010.970    -6045.256       34.286   298.7
144.0000      -6010.685    -6045.542       34.857   303.7
144.2000      -6011.718    -6045.271       33.553   292.3
144.4000      -6013.027    -6046.095       33.068   288.1
144.6000      -6012.416    -6045.979       33.563   292.4
144.8000      -6012.460    -6046.541       34.081   296.9
145.0000      -6013.012    -6047.035       34.023   296.4
145.2000      -6013.061    -6047.511       34.450   300.1
145.4000      -6011.325    -6046.855       35.530   309.5
145.6000      -6011.597    -6044.803       33.205   289.3
145.8000      -6010.759    -6044.215       33.456   291.5
146.0000      -6009.923    -6043.767       33.843   294.8
146.2000      -6011.014    -6044.872       33.858   295.0
146.4000      -6011.598    -6046.190       34.592   301.4
146.6000      -6012.405    -6046.923       34.518   300.7
146.8000      -6011.285    -6045.445       34.160   297.6
147.0000      -6010.617    -6044.736       34.119   297.2
147.2000      -6010.105    -6045.135       35.029   305.2
147.4000      -6011.470    -6045.257       33.787   294.4
147.6000      -6010.634    -6044.667       34.032   296.5
147.8000      -6010.259    -6044.809       34.550   301.0
148.0000      -6010.874    -6045.821       34.947   304.5
148.2000      -6011.375    -6045.298       33.924   295.5
148.4000      -6012.728    -6046.508       33.780   294.3
148.6000      -6009.245    -6044.607       35.362   308.1
148.8000      -6008.763    -6044.240       35.477   309.1
149.0000      -6010.682    -6044.914       34.231   298.2
149.2000      -6011.232    -6046.153       34.922   304.2
149.4000      -6009.974    -6044.770       34.795   303.1
149.6000      -6012.463    -6046.039       33.576   292.5
149.8000      -6010.991    -6046.025       35.034   305.2
150.0000      -6012.459    -6046.546       34.088   297.0
150.2000      -6009.824    -6043.386       33.562   292.4
150.4000      -6011.310    -6046.397       35.088   305.7
150.6000      -6010.822    -6046.387       35.565   309.8
150.8000      -6012.649    -6046.360       33.711   293.7
151.0000      -6009.853    -6045.088       35.236   307.0
151.2000      -6011.566    -6045.613       34.047   296.6
151.4000      -6011.870    -6046.445       34.575   301.2
151.6000      -6010.209    -6045.338       35.129   306.0
151.8000      -6010.550    -6045.123       34.573   301.2
152.0000      -6011.563    -6046.033       34.469   300.3
152.2000      -6012.144    -6045.641       33.497   291.8
152.4000      -6012.595    -6046.201       33.606   292.8
152.6000      -6011.702    -6046.001       34.300   298.8
152.8000      -6013.384    -6047.018       33.634   293.0
153.0000      -6011.246    -6046.003       34.757   302.8
153.2000      -6014.156    -6047.164       33.008   287.6
153.4000      -6013.573    -6046.969       33.396   291.0
153.6000      -6013.910    -6046.411       32.501   283.2
153.8000      -6012.939    -6046.261       33.322   290.3
154.0000      -6012.610    -6046.570       33.960   295.9
154.2000      -6013.435    -6047.560       34.125   297.3
154.4000      -6013.262    -6046.905       33.643   293.1
154.6000      -6012.613    -6045.917       33.305   290.2
154.8000      -6011.079    -6045.709       34.630   301.7
155.0000      -6008.261    -6043.435       35.173   306.4
155.2000      -6008.760    -6043.873       35.113   305.9
155.4000      -6009.571    -6045.193       35.622   310.3
155.6000      -6008.873    -6044.849       35.976   313.4
155.8000      -6010.336    -6044.695       34.359   299.3
156.0000      -6009.833    -6044.898       35.066   305.5
156.2000      -6009.825    -6044.988       35.163   306.3
156.4000      -6010.872    -6045.886       35.015   305.1
156.6000      -6010.744    -6046.212       35.468   309.0
156.8000      -6012.957    -6047.219       34.261   298.5
157.0000      -6010.269    -6045.257       34.988   304.8
157.2000      -6009.824    -6045.821       35.997   313.6
157.4000      -6010.411    -6046.224       35.813   312.0
157.6000      -6010.293    -6045.191       34.898   304.0
157.8000      -6011.743    -6046.897       35.155   306.3
158.0000      -6010.505    -6044.783       34.278   298.6
158.2000      -6011.392    -6045.228       33.836   294.8
158.4000      -6009.549    -6046.115       36.566   318.6
158.6000      -6010.201    -6044.291       34.090   297.0
158.8000      -6010.196    -6045.395       35.198   306.7
159.0000      -6011.595    -6046.424       34.829   303.4
159.2000      -6009.958    -6045.276       35.318   307.7
159.4000      -6011.116    -6045.254       34.139   297.4
159.6000      -6010.809    -6046.644       35.835   312.2
159.8000      -6010.336    -6046.339       36.002   313.7
160.0000      -6009.903    -6044.246       34.343   299.2
160.2000      -6010.673    -6046.528       35.856   312.4
160.4000      -6011.125    -6045.868       34.743   302.7
160.6000      -6011.175    -6044.491       33.316   290.3
160.8000      -6011.851    -6046.955       35.104   305.8
161.0000      -6011.525    -6045.528       34.003   296.2
161.2000      -6011.334    -6044.758       33.425   291.2
161.4000      -6011.220    -6045.143       33.923   295.5
161.6000      -6012.309    -6046.558       34.249   298.4
161.8000      -6010.760    -6044.951       34.191   297.9
162.0000      -6011.698    -6046.506       34.809   303.3
162.2000      -6011.888    -6046.780       34.892   304.0
162.4000      -6012.049    -6047.260       35.212   306.8
162.6000      -6010.709    -6045.202       34.492   300.5
162.8000      -6009.187    -6045.258       36.071   314.3
163.0000      -6010.004    -6045.800       35.795   311.9
163.2000      -6011.493    -6045.765       34.272   298.6
163.4000      -6009.645    -6045.614       35.969   313.4
163.6000      -6008.073    -6043.798       35.724   311.2
163.8000      -6008.997    -6044.895       35.898   312.7
164.0000      -6011.824    -6045.403       33.579   292.5
164.2000      -6012.482    -6046.229       33.748   294.0
164.4000      -6013.263    -6046.650       33.387   290.9
164.6000      -6011.836    -6045.457       33.621   292.9
164.8000      -6012.211    -6045.459       33.249   289.7
165.0000      -6012.126    -6046.476       34.350   299.3
165.2000      -6012.250    -6046.724       34.474   300.3
165.4000      -6012.445    -6047.124       34.679   302.1
165.6000      -6011.468    -6046.361       34.893   304.0
165.8000      -6010.398    -6045.485       35.086   305.7
166.0000      -6011.312    -6045.855       34.544   301.0
166.2000      -6010.182    -6046.570       36.389   317.0
166.4000      -6009.725    -6044.349       34.625   301.7
166.6000      -6009.545    -6044.748       35.203   306.7
166.8000      -6009.023    -6044.475       35.451   308.9
167.0000      -6011.051    -6045.483       34.432   300.0
167.2000      -6011.750    -6046.039       34.288   298.7
167.4000      -6011.529    -6045.984       34.455   300.2
167.6000      -6010.669    -6045.885       35.217   306.8
167.8000      -6011.009    -6046.028       35.019   305.1
168.0000      -6010.807    -6044.932       34.125   297.3
168.2000      -6012.083    -6046.054       33.971   296.0
168.4000      -6012.153    -6045.344       33.191   289.2
168.6000      -6010.088    -6044.246       34.158   297.6
168.8000      -6006.826    -6044.194       37.368   325.6
169.0000      -6007.769    -6043.521       35.752   311.5
169.2000      -6009.721    -6044.313       34.593   301.4
169.4000      -6010.100    -6044.408       34.308   298.9
169.6000      -6010.452    -6044.897       34.445   300.1
169.8000      -6010.170    -6044.972       34.802   303.2
170.0000      -6010.213    -6045.465       35.252   307.1
170.2000      -6010.431    -6044.385       33.955   295.8
170.4000      -6012.438    -6046.013       33.576   292.5
170.6000      -6011.302    -6045.731       34.430   300.0
170.8000      -6012.782    -6046.769       33.986   296.1
171.0000      -6013.337    -6046.244       32.907   286.7
171.2000      -6012.555    -6046.831       34.276   298.6
171.4000      -6014.550    -6047.324       32.774   285.5
171.6000      -6013.760    -6046.268       32.507   283.2
171.8000      -6011.146    -6045.441       34.295   298.8
172.0000      -6009.089    -6044.014       34.925   304.3
172.2000      -6010.164    -6045.240       35.075   305.6
172.4000      -6011.203    -6045.362       34.159   297.6
172.6000      -6011.961    -6045.079       33.118   288.5
172.8000      -6011.976    -6046.646       34.670   302.0
173.0000      -6012.157    -6045.831       33.673   293.4
173.2000      -6012.535    -6046.329       33.794   294.4
173.4000      -6011.443    -6045.346       33.903   295.4
173.6000      -6011.702    -6046.001       34.299   298.8
173.8000      -6010.195    -6045.536       35.340   307.9
174.0000      -6011.882    -6045.673       33.791   294.4
174.2000      -6012.569    -6046.785       34.216   298.1
174.4000      -6012.582    -6046.608       34.026   296.4
174.6000      -6010.903    -6044.649       33.746   294.0
174.8000      -6011.713    -6046.055       34.342   299.2
175.0000      -6010.086    -6046.022       35.936   313.1
175.2000      -6011.003    -6045.751       34.748   302.7
175.4000      -6010.653    -6044.885       34.232   298.2
175.6000      -6011.143    -6044.877       33.734   293.9
175.8000      -6011.742    -6046.088       34.346   299.2
176.0000      -6012.175    -6045.652       33.477   291.7
176.2000      -6013.078    -6046.562       33.484   291.7
176.4000      -6011.930    -6046.130       34.200   298.0
176.6000      -6012.020    -6045.468       33.448   291.4
176.8000      -6011.306    -6045.079       33.773   294.2
177.0000      -6010.045    -6045.286       35.241   307.0
177.2000      -6009.937    -6044.371       34.434   300.0
177.4000      -6011.337    -6045.777       34.440   300.0
177.6000      -6011.675    -6044.565       32.891   286.5
177.8000      -6011.623    -6045.506       33.884   295.2
178.0000      -6011.430    -6045.449       34.019   296.4
178.2000      -6011.914    -6047.235       35.321   307.7
178.4000      -6011.903    -6046.859       34.956   304.5
178.6000      -6011.852    -6045.905       34.053   296.7
178.8000      -6012.718    -6046.562       33.845   294.9
179.0000      -6012.003    -6046.050       34.047   296.6
179.2000      -6011.002    -6045.250       34.248   298.4
179.4000      -6011.232    -6046.706       35.473   309.0
179.6000      -6011.342    -6046.679       35.337   307.9
179.8000      -6010.066    -6046.015       35.948   313.2
180.0000      -6009.998    -6044.946       34.948   304.5
180.2000      -6013.003    -6045.685       32.682   284.7
180.4000      -6013.474    -6046.106       32.633   284.3
180.6000      -6012.614    -6046.773       34.159   297.6
180.8000      -6011.499    -6044.804       33.306   290.2
181.0000      -6012.242    -6046.126       33.884   295.2
181.2000      -6010.105    -6044.968       34.862   303.7
181.4000      -6010.325    -6045.019       34.694   302.3
181.6000      -6011.661    -6044.729       33.068   288.1
181.8000      -6010.070    -6044.307       34.237   298.3
182.0000      -6011.787    -6045.264       33.478   291.7
182.2000      -6010.290    -6045.978       35.688   310.9
182.4000      -6008.862    -6045.209       36.348   316.7
182.6000      -6009.507    -6043.917       34.411   299.8
182.8000      -6009.647    -6043.609       33.962   295.9
183.0000      -6009.474    -6044.428       34.953   304.5
183.2000      -6012.694    -6047.720       35.026   305.1
183.4000      -6011.653    -6046.230       34.577   301.2
183.6000      -6010.350    -6044.257       33.907   295.4
183.8000      -6010.866    -6044.614       33.747   294.0
184.0000      -6011.084    -6046.213       35.129   306.0
184.2000      -6010.619    -6045.163       34.544   300.9
184.4000      -6009.706    -6044.548       34.841   303.5
184.6000      -6009.582    -6043.993       34.411   299.8
184.8000      -6008.177    -6042.924       34.748   302.7
185.0000      -6009.219    -6045.384       36.165   315.1
185.2000      -6008.447    -6045.200       36.752   320.2
185.4000      -6008.062    -6044.106       36.044   314.0
185.6000      -6009.802    -6045.217       35.415   308.5
185.8000      -6011.115    -6045.253       34.138   297.4
186.0000      -6012.689    -6047.065       34.376   299.5
186.2000      -6011.621    -6045.889       34.268   298.5
186.4000      -6012.768    -6046.402       33.634   293.0
186.6000      -6010.965    -6044.854       33.889   295.2
186.8000      -6010.593    -6045.774       35.181   306.5
187.0000      -6010.978    -6045.131       34.153   297.5
187.2000      -6008.630    -6043.442       34.813   303.3
187.4000      -6011.703    -6045.750       34.048   296.6
187.6000      -6010.127    -6043.822       33.695   293.6
187.8000      -6009.879    -6044.949       35.069   305.5
188.0000      -6010.721    -6045.047       34.326   299.1
188.2000      -6011.140    -6045.763       34.623   301.6
188.4000      -6011.250    -6046.282       35.031   305.2
188.6000      -6012.639    -6046.946       34.307   298.9
188.8000      -6012.061    -6045.452       33.392   290.9
189.0000      -6011.971    -6046.558       34.587   301.3
189.2000      -6010.812    -6046.280       35.468   309.0
189.4000      -6012.160    -6045.993       33.833   294.8
189.6000      -6010.304    -6045.684       35.379   308.2
189.8000      -6009.593    -6045.644       36.051   314.1
190.0000      -6010.939    -6044.909       33.970   295.9
190.2000      -6009.616    -6043.460       33.844   294.9
190.4000      -6011.829    -6046.110       34.282   298.7
190.6000      -6010.994    -6046.763       35.769   311.6
190.8000      -6010.932    -6044.786       33.854   294.9
191.0000      -6011.167    -6046.675       35.508   309.3
191.2000      -6009.855    -6044.659       34.804   303.2
191.4000      -6010.675    -6044.790       34.115   297.2
191.6000      -6010.039    -6043.707       33.667   293.3
191.8000      -6011.687    -6046.402       34.715   302.4
192.0000      -6012.712    -6046.209       33.497   291.8
192.2000      -6011.803    -6047.239       35.436   308.7
192.4000      -6009.193    -6044.694       35.501   309.3
192.6000      -6009.225    -6044.621       35.396   308.4
192.8000      -6010.696    -6044.928       34.232   298.2
193.0000      -6011.478    -6046.057       34.578   301.3
193.2000      -6010.430    -6045.368       34.938   304.4
193.4000      -6009.525    -6043.014       33.489   291.8
193.6000      -6009.593    -6043.776       34.183   297.8
193.8000      -6010.134    -6044.543       34.409   299.8
194.0000      -6011.144    -6045.038       33.894   295.3
194.2000      -6011.978    -6044.410       32.431   282.5
194.4000      -6010.476    -6044.263       33.787   294.4
194.6000      -6011.865    -6045.260       33.394   290.9
194.8000      -6010.351    -6044.529       34.179   297.8
195.0000      -6009.620    -6044.737       35.118   305.9
195.2000      -6010.611    -6044.629       34.019   296.4
195.4000      -6011.051    -6045.060       34.009   296.3
195.6000      -6011.632    -6046.613       34.982   304.8
195.8000      -6012.093    -6046.424       34.331   299.1
196.0000      -6013.633    -6046.918       33.286   290.0
196.2000      -6012.388    -6046.190       33.802   294.5
196.4000      -6010.051    -6045.325       35.274   307.3
196.6000      -6012.597    -6045.848       33.251   289.7
196.8000      -6013.639    -6046.151       32.513   283.3
197.0000      -6013.301    -6046.568       33.268   289.8
197.2000      -6011.009    -6044.691       33.682   293.4
197.4000      -6011.174    -6046.335       35.162   306.3
197.6000      -6010.900    -6045.516       34.616   301.6
197.8000      -6012.973    -6045.557       32.583   283.9
198.0000      -6012.838    -6047.714       34.877   303.8
198.2000      -6014.553    -6047.040       32.487   283.0
198.4000      -6013.847    -6046.157       32.310   281.5
198.6000      -6011.649    -6045.750       34.101   297.1
198.8000      -6011.830    -6046.627       34.797   303.2
199.0000      -6012.189    -6046.267       34.078   296.9
199.2000      -6011.961    -6046.812       34.851   303.6
199.4000      -6010.135    -6044.665       34.529   300.8
199.6000      -6010.233    -6044.844       34.610   301.5
199.8000      -6009.725    -6044.049       34.324   299.0
200.0000      -6008.569    -6044.362       35.793   311.8
