Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -5990.139    -6046.369       56.230   489.9
111.6000      -5985.803    -6044.926       59.122   515.1
111.8000      -5982.013    -6040.545       58.532   509.9
112.0000      -5981.233    -6040.125       58.892   513.1
112.2000      -5985.236    -6042.743       57.507   501.0
112.4000      -5986.963    -6044.843       57.880   504.3
112.6000      -5987.550    -6045.548       57.998   505.3
112.8000      -5987.375    -6043.366       55.990   487.8
113.0000      -5986.791    -6044.351       57.560   501.5
113.2000      -5986.832    -6045.034       58.202   507.1
113.4000      -5984.943    -6042.517       57.574   501.6
113.6000      -5983.261    -6042.474       59.212   515.9
113.8000      -5984.888    -6039.270       54.382   473.8
114.0000      -5988.604    -6044.855       56.251   490.1
114.2000      -5990.266    -6044.272       54.006   470.5
114.4000      -5987.238    -6044.574       57.336   499.5
114.6000      -5987.702    -6045.329       57.627   502.1
114.8000      -5989.176    -6045.329       56.153   489.2
115.0000      -5990.631    -6047.145       56.514   492.4
115.2000      -5991.507    -6046.876       55.369   482.4
115.4000      -5990.649    -6046.170       55.521   483.7
115.6000      -5985.293    -6045.751       60.458   526.7
115.8000      -5983.858    -6040.875       57.018   496.7
116.0000      -5985.423    -6044.442       59.020   514.2
116.2000      -5988.724    -6044.270       55.546   483.9
116.4000      -5987.544    -6045.128       57.585   501.7
116.6000      -5986.825    -6043.646       56.820   495.0
116.8000      -5988.302    -6045.459       57.157   498.0
117.0000      -5987.993    -6043.861       55.867   486.7
117.2000      -5984.578    -6044.110       59.533   518.7
117.4000      -5983.574    -6043.121       59.547   518.8
117.6000      -5983.613    -6040.758       57.145   497.8
117.8000      -5988.057    -6043.765       55.708   485.3
118.0000      -5990.881    -6046.742       55.861   486.7
118.2000      -5985.312    -6044.111       58.799   512.3
118.4000      -5987.706    -6043.477       55.771   485.9
118.6000      -5986.202    -6043.395       57.192   498.3
118.8000      -5985.798    -6041.595       55.796   486.1
119.0000      -5982.781    -6042.462       59.681   519.9
119.2000      -5983.350    -6042.380       59.030   514.3
119.4000      -5986.158    -6043.231       57.073   497.2
119.6000      -5984.959    -6043.034       58.075   506.0
119.8000      -5986.431    -6044.240       57.809   503.6
120.0000      -5985.380    -6042.142       56.762   494.5
120.2000      -5985.668    -6044.025       58.357   508.4
120.4000      -5985.930    -6045.778       59.849   521.4
120.6000      -5984.662    -6042.634       57.972   505.1
120.8000      -5986.399    -6044.381       57.981   505.1
121.0000      -5987.634    -6045.087       57.453   500.5
121.2000      -5990.069    -6044.516       54.447   474.3
121.4000      -5990.801    -6045.932       55.130   480.3
121.6000      -5989.236    -6045.218       55.982   487.7
121.8000      -5986.144    -6043.528       57.385   499.9
122.0000      -5985.978    -6042.748       56.770   494.6
122.2000      -5988.616    -6042.831       54.215   472.3
122.4000      -5988.836    -6043.982       55.146   480.4
122.6000      -5988.071    -6043.867       55.796   486.1
122.8000      -5985.951    -6042.811       56.860   495.4
123.0000      -5985.408    -6043.086       57.678   502.5
123.2000      -5985.606    -6043.622       58.016   505.4
123.4000      -5984.570    -6040.697       56.128   489.0
123.6000      -5984.134    -6041.849       57.716   502.8
123.8000      -5984.440    -6041.396       56.957   496.2
124.0000      -5983.549    -6040.783       57.234   498.6
124.2000      -5984.876    -6044.340       59.465   518.1
124.4000      -5983.659    -6041.933       58.274   507.7
124.6000      -5984.056    -6041.925       57.869   504.2
124.8000      -5983.919    -6039.358       55.439   483.0
125.0000      -5987.900    -6044.636       56.735   494.3
125.2000      -5987.164    -6043.665       56.501   492.2
125.4000      -5988.065    -6044.708       56.643   493.5
125.6000      -5985.093    -6042.783       57.690   502.6
125.8000      -5983.374    -6043.205       59.831   521.3
126.0000      -5985.152    -6042.288       57.136   497.8
126.2000      -5988.431    -6042.509       54.078   471.1
126.4000      -5989.708    -6044.041       54.333   473.4
126.6000      -5989.701    -6047.420       57.719   502.9
126.8000      -5987.596    -6045.296       57.700   502.7
127.0000      -5989.202    -6045.424       56.223   489.8
127.2000      -5987.252    -6043.212       55.960   487.5
127.4000      -5981.726    -6041.905       60.179   524.3
127.6000      -5984.149    -6042.332       58.183   506.9
127.8000      -5985.186    -6043.846       58.660   511.1
128.0000      -5985.828    -6042.991       57.163   498.0
128.2000      -5983.706    -6041.377       57.671   502.4
128.4000      -5985.588    -6043.601       58.012   505.4
128.6000      -5983.708    -6041.386       57.677   502.5
128.8000      -5982.585    -6040.386       57.801   503.6
129.0000      -5980.085    -6038.316       58.232   507.3
129.2000      -5981.294    -6039.966       58.672   511.2
129.4000      -5981.463    -6040.993       59.530   518.6
129.6000      -5982.432    -6041.437       59.005   514.1
129.8000      -5981.829    -6039.839       58.010   505.4
130.0000      -5983.362    -6042.406       59.044   514.4
130.2000      -5985.431    -6042.906       57.475   500.7
130.4000      -5988.235    -6043.835       55.600   484.4
130.6000      -5986.133    -6043.830       57.697   502.7
130.8000      -5982.170    -6042.062       59.892   521.8
131.0000      -5980.918    -6039.884       58.966   513.7
131.2000      -5982.411    -6042.141       59.729   520.4
131.4000      -5983.900    -6041.161       57.260   498.9
131.6000      -5981.515    -6039.966       58.451   509.2
131.8000      -5982.816    -6041.275       58.459   509.3
132.0000      -5982.507    -6043.469       60.962   531.1
132.2000      -5982.929    -6041.910       58.981   513.9
132.4000      -5982.923    -6038.869       55.946   487.4
132.6000      -5981.420    -6041.219       59.799   521.0
132.8000      -5980.955    -6042.642       61.686   537.4
133.0000      -5983.593    -6042.509       58.917   513.3
133.2000      -5982.317    -6039.191       56.874   495.5
133.4000      -5984.206    -6043.605       59.399   517.5
133.6000      -5985.696    -6044.036       58.340   508.3
133.8000      -5984.252    -6042.153       57.902   504.4
134.0000      -5986.154    -6044.055       57.901   504.4
134.2000      -5987.077    -6042.974       55.896   487.0
134.4000      -5985.264    -6041.554       56.290   490.4
134.6000      -5983.589    -6041.671       58.082   506.0
134.8000      -5983.117    -6042.391       59.274   516.4
135.0000      -5986.635    -6043.704       57.069   497.2
135.2000      -5986.677    -6044.949       58.272   507.7
135.4000      -5984.163    -6042.867       58.704   511.4
135.6000      -5985.527    -6044.353       58.826   512.5
135.8000      -5987.188    -6043.634       56.446   491.8
136.0000      -5986.456    -6046.298       59.841   521.3
136.2000      -5983.999    -6040.893       56.894   495.7
136.4000      -5985.620    -6042.816       57.197   498.3
136.6000      -5985.357    -6044.988       59.631   519.5
136.8000      -5986.183    -6043.078       56.895   495.7
137.0000      -5988.620    -6046.304       57.684   502.5
137.2000      -5987.007    -6044.229       57.222   498.5
137.4000      -5986.209    -6043.268       57.059   497.1
137.6000      -5986.685    -6045.291       58.605   510.6
137.8000      -5989.401    -6045.134       55.733   485.6
138.0000      -5988.164    -6044.693       56.529   492.5
138.2000      -5986.263    -6044.263       57.999   505.3
138.4000      -5987.590    -6043.861       56.272   490.2
138.6000      -5985.056    -6041.899       56.843   495.2
138.8000      -5984.876    -6042.575       57.699   502.7
139.0000      -5983.043    -6041.034       57.991   505.2
139.2000      -5986.273    -6042.094       55.821   486.3
139.4000      -5985.308    -6042.569       57.261   498.9
139.6000      -5985.856    -6043.235       57.380   499.9
139.8000      -5985.828    -6043.932       58.103   506.2
140.0000      -5985.011    -6043.650       58.640   510.9
140.2000      -5985.654    -6041.633       55.978   487.7
140.4000      -5984.863    -6042.141       57.278   499.0
140.6000      -5989.943    -6045.125       55.182   480.8
140.8000      -5987.572    -6044.503       56.931   496.0
141.0000      -5988.334    -6045.268       56.933   496.0
141.2000      -5985.985    -6041.886       55.901   487.0
141.4000      -5984.809    -6043.688       58.879   513.0
141.6000      -5984.922    -6043.717       58.795   512.2
141.8000      -5985.209    -6042.022       56.814   495.0
142.0000      -5985.827    -6043.202       57.375   499.9
142.2000      -5984.161    -6043.246       59.085   514.8
142.4000      -5984.474    -6041.100       56.627   493.3
142.6000      -5985.592    -6044.490       58.898   513.1
142.8000      -5985.499    -6043.539       58.041   505.7
143.0000      -5985.627    -6042.810       57.183   498.2
143.2000      -5985.686    -6042.791       57.105   497.5
143.4000      -5983.281    -6042.754       59.473   518.1
143.6000      -5981.627    -6039.101       57.474   500.7
143.8000      -5984.582    -6043.485       58.904   513.2
144.0000      -5983.538    -6042.209       58.671   511.2
144.2000      -5983.702    -6041.293       57.591   501.7
144.4000      -5983.359    -6042.846       59.487   518.3
144.6000      -5986.725    -6046.132       59.407   517.6
144.8000      -5988.203    -6043.313       55.110   480.1
145.0000      -5988.718    -6045.588       56.870   495.5
145.2000      -5988.029    -6045.937       57.907   504.5
145.4000      -5986.992    -6042.904       55.912   487.1
145.6000      -5985.483    -6044.950       59.467   518.1
145.8000      -5982.783    -6045.012       62.229   542.1
146.0000      -5979.809    -6038.175       58.366   508.5
146.2000      -5982.674    -6040.042       57.368   499.8
146.4000      -5985.765    -6043.580       57.815   503.7
146.6000      -5983.943    -6041.940       57.997   505.3
146.8000      -5983.835    -6043.470       59.636   519.6
147.0000      -5983.533    -6041.723       58.190   507.0
147.2000      -5986.909    -6044.820       57.911   504.5
147.4000      -5985.330    -6042.098       56.769   494.6
147.6000      -5988.641    -6045.052       56.411   491.5
147.8000      -5988.348    -6046.150       57.802   503.6
148.0000      -5986.420    -6045.396       58.977   513.8
148.2000      -5987.367    -6040.927       53.560   466.6
148.4000      -5987.947    -6043.654       55.707   485.3
148.6000      -5987.263    -6045.327       58.064   505.9
148.8000      -5986.941    -6044.775       57.834   503.9
149.0000      -5987.949    -6045.207       57.258   498.8
149.2000      -5985.460    -6044.097       58.637   510.9
149.4000      -5986.088    -6044.859       58.772   512.0
149.6000      -5985.429    -6042.891       57.462   500.6
149.8000      -5984.892    -6041.569       56.677   493.8
150.0000      -5986.179    -6042.439       56.260   490.1
150.2000      -5988.507    -6044.819       56.313   490.6
150.4000      -5988.242    -6045.327       57.085   497.3
150.6000      -5985.417    -6043.568       58.151   506.6
150.8000      -5985.996    -6044.648       58.653   511.0
151.0000      -5987.879    -6043.562       55.682   485.1
151.2000      -5987.472    -6046.346       58.874   512.9
151.4000      -5986.480    -6041.534       55.054   479.6
151.6000      -5985.043    -6041.083       56.041   488.2
151.8000      -5982.088    -6040.649       58.562   510.2
152.0000      -5984.657    -6042.371       57.714   502.8
152.2000      -5989.751    -6044.940       55.190   480.8
152.4000      -5989.587    -6044.238       54.650   476.1
152.6000      -5983.438    -6042.279       58.841   512.6
152.8000      -5984.655    -6042.006       57.351   499.6
153.0000      -5984.909    -6042.819       57.910   504.5
153.2000      -5985.764    -6042.406       56.642   493.5
153.4000      -5989.161    -6044.352       55.191   480.8
153.6000      -5985.244    -6045.231       59.986   522.6
153.8000      -5983.620    -6041.860       58.240   507.4
154.0000      -5984.098    -6040.435       56.337   490.8
154.2000      -5988.294    -6044.661       56.367   491.1
154.4000      -5987.621    -6044.049       56.428   491.6
154.6000      -5983.380    -6043.504       60.124   523.8
154.8000      -5986.446    -6043.583       57.137   497.8
155.0000      -5984.960    -6042.804       57.843   503.9
155.2000      -5987.070    -6045.240       58.170   506.8
155.4000      -5986.062    -6044.008       57.946   504.8
155.6000      -5987.179    -6045.107       57.928   504.7
155.8000      -5987.057    -6045.410       58.353   508.4
156.0000      -5985.666    -6043.897       58.231   507.3
156.2000      -5983.579    -6040.755       57.176   498.1
156.4000      -5983.231    -6040.182       56.951   496.2
156.6000      -5984.730    -6042.017       57.287   499.1
156.8000      -5984.743    -6042.117       57.374   499.9
157.0000      -5984.696    -6042.926       58.230   507.3
157.2000      -5984.143    -6043.124       58.981   513.8
157.4000      -5982.422    -6041.177       58.755   511.9
157.6000      -5982.377    -6039.593       57.216   498.5
157.8000      -5984.653    -6041.851       57.198   498.3
158.0000      -5981.436    -6040.685       59.248   516.2
158.2000      -5985.388    -6043.118       57.729   502.9
158.4000      -5982.120    -6039.900       57.781   503.4
158.6000      -5983.273    -6042.142       58.870   512.9
158.8000      -5982.281    -6041.004       58.723   511.6
159.0000      -5983.441    -6042.594       59.153   515.3
159.2000      -5984.429    -6042.572       58.143   506.5
159.4000      -5986.384    -6044.220       57.836   503.9
159.6000      -5988.096    -6045.706       57.610   501.9
159.8000      -5989.202    -6044.175       54.973   478.9
160.0000      -5988.985    -6045.785       56.800   494.8
160.2000      -5991.248    -6045.209       53.962   470.1
160.4000      -5988.932    -6046.211       57.279   499.0
160.6000      -5987.070    -6044.710       57.640   502.2
160.8000      -5986.949    -6044.204       57.255   498.8
161.0000      -5988.324    -6043.979       55.654   484.9
161.2000      -5987.548    -6043.467       55.919   487.2
161.4000      -5986.053    -6043.681       57.628   502.1
161.6000      -5984.183    -6042.463       58.279   507.7
161.8000      -5984.599    -6043.589       58.990   513.9
162.0000      -5985.566    -6040.493       54.926   478.5
162.2000      -5984.034    -6042.365       58.331   508.2
162.4000      -5984.389    -6043.228       58.839   512.6
162.6000      -5980.502    -6040.618       60.116   523.7
162.8000      -5982.695    -6043.236       60.541   527.4
163.0000      -5987.164    -6046.578       59.414   517.6
163.2000      -5984.245    -6042.817       58.572   510.3
163.4000      -5986.469    -6041.470       55.001   479.2
163.6000      -5991.044    -6047.275       56.231   489.9
163.8000      -5990.760    -6044.181       53.421   465.4
164.0000      -5988.097    -6045.815       57.718   502.8
164.2000      -5986.284    -6043.099       56.815   495.0
164.4000      -5984.598    -6042.103       57.506   501.0
164.6000      -5986.253    -6044.398       58.145   506.6
164.8000      -5984.910    -6044.798       59.888   521.8
165.0000      -5983.913    -6041.537       57.625   502.0
165.2000      -5984.993    -6043.025       58.032   505.6
165.4000      -5985.710    -6042.822       57.113   497.6
165.6000      -5986.982    -6042.832       55.850   486.6
165.8000      -5985.856    -6041.124       55.267   481.5
166.0000      -5987.432    -6044.964       57.532   501.2
166.2000      -5986.411    -6044.086       57.675   502.5
166.4000      -5982.437    -6042.078       59.640   519.6
166.6000      -5985.846    -6043.817       57.971   505.1
166.8000      -5987.302    -6045.125       57.824   503.8
167.0000      -5984.916    -6042.607       57.691   502.6
167.2000      -5986.401    -6044.005       57.605   501.9
167.4000      -5983.919    -6042.204       58.285   507.8
167.6000      -5985.541    -6043.556       58.014   505.4
167.8000      -5983.390    -6041.221       57.830   503.8
168.0000      -5982.832    -6043.288       60.456   526.7
168.2000      -5981.461    -6041.971       60.509   527.2
168.4000      -5986.184    -6043.785       57.601   501.8
168.6000      -5983.424    -6044.484       61.061   532.0
168.8000      -5981.958    -6043.092       61.134   532.6
169.0000      -5982.885    -6042.073       59.188   515.7
169.2000      -5983.897    -6041.540       57.642   502.2
169.4000      -5987.018    -6043.092       56.074   488.5
169.6000      -5986.394    -6042.112       55.718   485.4
169.8000      -5983.546    -6041.188       57.642   502.2
170.0000      -5984.137    -6042.743       58.606   510.6
170.2000      -5983.668    -6042.209       58.542   510.0
170.4000      -5985.409    -6042.557       57.148   497.9
170.6000      -5984.090    -6042.100       58.010   505.4
170.8000      -5985.660    -6042.253       56.593   493.0
171.0000      -5987.337    -6043.543       56.206   489.7
171.2000      -5986.132    -6043.856       57.725   502.9
171.4000      -5986.862    -6042.839       55.977   487.7
171.6000      -5986.970    -6042.190       55.220   481.1
171.8000      -5987.117    -6042.475       55.358   482.3
172.0000      -5983.902    -6041.564       57.662   502.4
172.2000      -5985.461    -6041.299       55.838   486.5
172.4000      -5984.739    -6042.626       57.888   504.3
172.6000      -5989.723    -6042.488       52.765   459.7
172.8000      -5987.488    -6045.630       58.142   506.5
173.0000      -5986.919    -6043.544       56.625   493.3
173.2000      -5983.752    -6041.045       57.294   499.1
173.4000      -5984.174    -6040.768       56.594   493.1
173.6000      -5985.108    -6043.609       58.501   509.7
173.8000      -5984.575    -6043.879       59.304   516.7
174.0000      -5984.065    -6041.801       57.736   503.0
174.2000      -5987.191    -6043.522       56.332   490.8
174.4000      -5987.039    -6044.037       56.998   496.6
174.6000      -5982.503    -6043.236       60.733   529.1
174.8000      -5984.248    -6040.175       55.927   487.2
175.0000      -5984.193    -6042.094       57.901   504.4
175.2000      -5984.712    -6044.758       60.046   523.1
175.4000      -5984.988    -6041.356       56.368   491.1
175.6000      -5985.071    -6044.321       59.250   516.2
175.8000      -5982.902    -6042.619       59.717   520.3
176.0000      -5984.218    -6042.256       58.038   505.6
176.2000      -5983.505    -6041.869       58.364   508.5
176.4000      -5982.985    -6039.270       56.285   490.4
176.6000      -5983.360    -6039.432       56.072   488.5
176.8000      -5987.892    -6046.053       58.161   506.7
177.0000      -5988.068    -6044.884       56.816   495.0
177.2000      -5988.130    -6045.379       57.250   498.8
177.4000      -5987.590    -6044.363       56.773   494.6
177.6000      -5985.134    -6043.883       58.748   511.8
177.8000      -5983.949    -6040.621       56.673   493.7
178.0000      -5983.286    -6043.787       60.501   527.1
178.2000      -5984.586    -6039.218       54.631   476.0
178.4000      -5986.482    -6043.729       57.248   498.7
178.6000      -5990.714    -6047.265       56.551   492.7
178.8000      -5989.209    -6044.910       55.702   485.3
179.0000      -5989.309    -6044.382       55.073   479.8
179.2000      -5988.050    -6044.787       56.738   494.3
179.4000      -5986.714    -6041.906       55.192   480.8
179.6000      -5986.955    -6043.730       56.775   494.6
179.8000      -5984.278    -6040.629       56.352   490.9
180.0000      -5984.466    -6042.434       57.968   505.0
180.2000      -5983.926    -6042.595       58.669   511.1
180.4000      -5983.675    -6042.728       59.052   514.5
180.6000      -5985.290    -6039.595       54.305   473.1
180.8000      -5985.322    -6043.476       58.154   506.6
181.0000      -5986.731    -6045.100       58.368   508.5
181.2000      -5983.759    -6042.591       58.832   512.6
181.4000      -5986.440    -6042.536       56.096   488.7
181.6000      -5985.789    -6044.051       58.262   507.6
181.8000      -5986.657    -6044.029       57.372   499.8
182.0000      -5986.392    -6044.106       57.714   502.8
182.2000      -5987.626    -6044.575       56.949   496.1
182.4000      -5987.548    -6045.990       58.442   509.2
182.6000      -5984.584    -6041.633       57.049   497.0
182.8000      -5984.427    -6040.516       56.089   488.7
183.0000      -5984.483    -6040.633       56.150   489.2
183.2000      -5984.939    -6042.812       57.873   504.2
183.4000      -5983.810    -6042.294       58.484   509.5
183.6000      -5985.971    -6044.500       58.529   509.9
183.8000      -5984.795    -6042.251       57.456   500.6
184.0000      -5985.136    -6043.216       58.080   506.0
184.2000      -5980.771    -6040.762       59.990   522.6
184.4000      -5981.698    -6040.720       59.022   514.2
184.6000      -5982.271    -6042.418       60.147   524.0
184.8000      -5984.371    -6042.112       57.740   503.0
185.0000      -5980.235    -6040.458       60.223   524.7
185.2000      -5984.014    -6042.697       58.683   511.3
185.4000      -5983.925    -6041.621       57.696   502.7
185.6000      -5984.154    -6041.683       57.529   501.2
185.8000      -5981.642    -6040.807       59.165   515.4
186.0000      -5985.186    -6043.214       58.028   505.5
186.2000      -5985.379    -6043.514       58.135   506.5
186.4000      -5983.721    -6040.917       57.197   498.3
186.6000      -5985.458    -6043.960       58.503   509.7
186.8000      -5988.052    -6044.092       56.040   488.2
187.0000      -5987.678    -6045.611       57.934   504.7
187.2000      -5987.129    -6043.539       56.410   491.4
187.4000      -5987.832    -6044.549       56.717   494.1
187.6000      -5987.477    -6046.045       58.568   510.3
187.8000      -5986.733    -6043.362       56.629   493.4
188.0000      -5988.887    -6045.355       56.469   492.0
188.2000      -5988.545    -6044.875       56.330   490.8
188.4000      -5985.573    -6042.729       57.156   497.9
188.6000      -5983.790    -6042.647       58.858   512.8
188.8000      -5986.104    -6043.957       57.853   504.0
189.0000      -5984.815    -6043.181       58.366   508.5
189.2000      -5983.032    -6043.496       60.464   526.8
189.4000      -5985.246    -6042.400       57.155   497.9
189.6000      -5985.543    -6043.778       58.236   507.4
189.8000      -5984.099    -6042.911       58.812   512.4
190.0000      -5983.404    -6045.251       61.847   538.8
190.2000      -5982.098    -6041.136       59.037   514.3
190.4000      -5981.920    -6040.204       58.283   507.8
190.6000      -5982.124    -6040.115       57.992   505.2
190.8000      -5986.357    -6041.377       55.021   479.3
191.0000      -5985.621    -6043.646       58.026   505.5
191.2000      -5983.174    -6041.994       58.820   512.4
191.4000      -5982.284    -6040.795       58.511   509.8
191.6000      -5981.675    -6042.586       60.911   530.7
191.8000      -5985.516    -6044.207       58.691   511.3
192.0000      -5985.571    -6043.539       57.968   505.0
192.2000      -5982.657    -6042.676       60.019   522.9
192.4000      -5984.714    -6042.302       57.588   501.7
192.6000      -5981.190    -6041.017       59.827   521.2
192.8000      -5980.144    -6040.100       59.955   522.3
193.0000      -5981.701    -6039.018       57.317   499.3
193.2000      -5985.923    -6041.799       55.876   486.8
193.4000      -5984.295    -6043.598       59.303   516.7
193.6000      -5984.560    -6042.048       57.488   500.8
193.8000      -5987.013    -6043.029       56.016   488.0
194.0000      -5986.583    -6044.070       57.488   500.8
194.2000      -5986.605    -6043.105       56.500   492.2
194.4000      -5988.993    -6044.771       55.778   485.9
194.6000      -5986.689    -6042.893       56.204   489.7
194.8000      -5984.016    -6043.680       59.664   519.8
195.0000      -5984.723    -6041.885       57.162   498.0
195.2000      -5982.898    -6039.947       57.049   497.0
195.4000      -5982.900    -6040.666       57.766   503.3
195.6000      -5984.016    -6041.834       57.818   503.7
195.8000      -5981.204    -6040.712       59.509   518.4
196.0000      -5980.520    -6038.843       58.323   508.1
196.2000      -5983.138    -6041.330       58.192   507.0
196.4000      -5985.541    -6043.491       57.950   504.9
196.6000      -5982.386    -6040.563       58.178   506.9
196.8000      -5987.720    -6045.079       57.359   499.7
197.0000      -5987.313    -6043.550       56.237   489.9
197.2000      -5986.960    -6044.372       57.412   500.2
197.4000      -5988.905    -6046.317       57.412   500.2
197.6000      -5987.877    -6042.586       54.709   476.6
197.8000      -5986.446    -6043.668       57.222   498.5
198.0000      -5985.790    -6040.940       55.151   480.5
198.2000      -5987.489    -6045.029       57.540   501.3
198.4000      -5983.602    -6042.480       58.878   513.0
198.6000      -5982.920    -6041.049       58.128   506.4
198.8000      -5984.784    -6040.506       55.722   485.5
199.0000      -5985.134    -6043.520       58.385   508.7
199.2000      -5987.455    -6044.973       57.517   501.1
199.4000      -5989.568    -6045.797       56.229   489.9
199.6000      -5989.554    -6044.800       55.246   481.3
199.8000      -5986.643    -6043.085       56.442   491.7
200.0000      -5988.606    -6043.449       54.843   477.8
