Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -6008.516    -6054.695       46.179   402.3
111.6000      -6011.916    -6056.545       44.629   388.8
111.8000      -6011.953    -6058.447       46.494   405.1
112.0000      -6012.355    -6056.832       44.477   387.5
112.2000      -6011.862    -6057.772       45.911   400.0
112.4000      -6012.893    -6059.675       46.781   407.6
112.6000      -6014.154    -6057.384       43.230   376.6
112.8000      -6012.666    -6056.537       43.871   382.2
113.0000      -6013.662    -6057.451       43.789   381.5
113.2000      -6012.243    -6058.120       45.877   399.7
113.4000      -6011.679    -6058.005       46.326   403.6
113.6000      -6012.874    -6058.346       45.472   396.2
113.8000      -6011.217    -6058.785       47.568   414.4
114.0000      -6012.709    -6055.154       42.445   369.8
114.2000      -6009.259    -6056.181       46.922   408.8
114.4000      -6010.046    -6055.341       45.296   394.6
114.6000      -6011.892    -6055.903       44.012   383.4
114.8000      -6008.432    -6056.425       47.993   418.1
115.0000      -6009.014    -6055.642       46.628   406.2
115.2000      -6008.798    -6055.765       46.967   409.2
115.4000      -6011.365    -6056.011       44.646   389.0
115.6000      -6012.419    -6057.562       45.144   393.3
115.8000      -6011.046    -6059.283       48.237   420.2
116.0000      -6012.005    -6057.400       45.395   395.5
116.2000      -6010.183    -6056.228       46.045   401.1
116.4000      -6009.294    -6056.621       47.327   412.3
116.6000      -6008.474    -6055.456       46.982   409.3
116.8000      -6008.137    -6054.988       46.851   408.2
117.0000      -6011.289    -6056.734       45.444   395.9
117.2000      -6010.875    -6056.087       45.212   393.9
117.4000      -6011.867    -6055.694       43.828   381.8
117.6000      -6010.767    -6056.098       45.331   394.9
117.8000      -6010.622    -6056.564       45.942   400.2
118.0000      -6008.589    -6056.221       47.632   415.0
118.2000      -6007.125    -6055.074       47.949   417.7
118.4000      -6006.455    -6054.663       48.208   420.0
118.6000      -6009.203    -6055.416       46.213   402.6
118.8000      -6011.689    -6057.271       45.583   397.1
119.0000      -6010.915    -6055.297       44.382   386.7
119.2000      -6009.930    -6055.922       45.992   400.7
119.4000      -6010.760    -6056.112       45.352   395.1
119.6000      -6013.187    -6056.224       43.037   374.9
119.8000      -6012.431    -6057.248       44.817   390.4
120.0000      -6009.313    -6056.534       47.221   411.4
120.2000      -6009.513    -6057.047       47.534   414.1
120.4000      -6009.925    -6056.133       46.209   402.6
120.6000      -6011.329    -6057.703       46.374   404.0
120.8000      -6012.087    -6057.305       45.218   393.9
121.0000      -6012.931    -6056.196       43.265   376.9
121.2000      -6011.405    -6054.729       43.323   377.4
121.4000      -6010.435    -6055.512       45.077   392.7
121.6000      -6010.909    -6058.217       47.308   412.2
121.8000      -6011.442    -6057.233       45.792   398.9
122.0000      -6010.069    -6057.258       47.189   411.1
122.2000      -6007.782    -6054.311       46.528   405.4
122.4000      -6006.366    -6052.952       46.586   405.9
122.6000      -6009.801    -6055.223       45.422   395.7
122.8000      -6010.228    -6054.808       44.580   388.4
123.0000      -6009.037    -6054.645       45.608   397.3
123.2000      -6008.413    -6056.236       47.824   416.6
123.4000      -6008.679    -6055.474       46.794   407.7
123.6000      -6010.756    -6055.968       45.212   393.9
123.8000      -6009.196    -6054.859       45.664   397.8
124.0000      -6009.643    -6057.113       47.469   413.6
124.2000      -6008.788    -6054.561       45.773   398.8
124.4000      -6009.584    -6055.810       46.226   402.7
124.6000      -6009.590    -6055.705       46.115   401.8
124.8000      -6009.539    -6054.740       45.202   393.8
125.0000      -6008.908    -6055.522       46.615   406.1
125.2000      -6010.814    -6056.372       45.558   396.9
125.4000      -6011.571    -6057.455       45.884   399.7
125.6000      -6011.274    -6056.946       45.672   397.9
125.8000      -6011.403    -6058.334       46.932   408.9
126.0000      -6009.249    -6056.274       47.026   409.7
126.2000      -6010.663    -6057.024       46.362   403.9
126.4000      -6013.274    -6058.962       45.688   398.0
126.6000      -6012.339    -6056.576       44.238   385.4
126.8000      -6014.153    -6057.421       43.268   377.0
127.0000      -6014.509    -6057.718       43.209   376.4
127.2000      -6013.125    -6057.021       43.896   382.4
127.4000      -6013.179    -6060.673       47.494   413.8
127.6000      -6012.414    -6057.552       45.138   393.2
127.8000      -6013.582    -6058.070       44.488   387.6
128.0000      -6012.725    -6056.365       43.640   380.2
128.2000      -6009.714    -6056.785       47.071   410.1
128.4000      -6010.133    -6055.057       44.923   391.4
128.6000      -6012.126    -6058.738       46.612   406.1
128.8000      -6012.113    -6058.002       45.889   399.8
129.0000      -6011.022    -6054.196       43.174   376.1
129.2000      -6011.041    -6058.741       47.701   415.6
129.4000      -6012.167    -6057.688       45.521   396.6
129.6000      -6012.024    -6057.599       45.575   397.1
129.8000      -6010.660    -6056.842       46.182   402.3
130.0000      -6010.639    -6057.390       46.751   407.3
130.2000      -6011.483    -6057.444       45.961   400.4
130.4000      -6009.830    -6055.575       45.745   398.5
130.6000      -6008.906    -6055.729       46.823   407.9
130.8000      -6008.745    -6055.599       46.854   408.2
131.0000      -6006.765    -6053.651       46.886   408.5
131.2000      -6009.596    -6056.427       46.832   408.0
131.4000      -6012.063    -6057.021       44.958   391.7
131.6000      -6011.697    -6056.706       45.009   392.1
131.8000      -6010.526    -6056.975       46.449   404.7
132.0000      -6012.148    -6056.518       44.370   386.6
132.2000      -6011.194    -6057.295       46.102   401.6
132.4000      -6012.704    -6059.169       46.465   404.8
132.6000      -6015.218    -6057.487       42.270   368.3
132.8000      -6013.740    -6056.408       42.668   371.7
133.0000      -6011.824    -6056.855       45.031   392.3
133.2000      -6011.120    -6056.810       45.690   398.1
133.4000      -6011.171    -6059.097       47.926   417.5
133.6000      -6012.979    -6057.886       44.907   391.2
133.8000      -6014.769    -6057.513       42.745   372.4
134.0000      -6015.375    -6058.588       43.213   376.5
134.2000      -6012.246    -6055.653       43.408   378.2
134.4000      -6010.694    -6056.578       45.884   399.7
134.6000      -6012.379    -6057.646       45.267   394.4
134.8000      -6012.956    -6056.753       43.797   381.6
135.0000      -6011.848    -6056.090       44.242   385.4
135.2000      -6011.751    -6056.967       45.216   393.9
135.4000      -6009.053    -6056.463       47.411   413.0
135.6000      -6011.489    -6055.885       44.396   386.8
135.8000      -6012.146    -6056.087       43.941   382.8
136.0000      -6014.085    -6058.535       44.450   387.3
136.2000      -6010.673    -6057.147       46.474   404.9
136.4000      -6009.590    -6055.927       46.337   403.7
136.6000      -6011.117    -6056.327       45.210   393.9
136.8000      -6012.403    -6056.116       43.713   380.8
137.0000      -6010.716    -6054.296       43.581   379.7
137.2000      -6011.573    -6056.838       45.266   394.4
137.4000      -6009.618    -6055.347       45.728   398.4
137.6000      -6009.379    -6054.531       45.153   393.4
137.8000      -6010.931    -6055.652       44.722   389.6
138.0000      -6009.572    -6055.378       45.806   399.1
138.2000      -6011.129    -6056.761       45.632   397.5
138.4000      -6012.781    -6057.805       45.024   392.2
138.6000      -6011.829    -6056.257       44.428   387.1
138.8000      -6010.507    -6056.142       45.635   397.6
139.0000      -6010.979    -6057.361       46.383   404.1
139.2000      -6009.886    -6055.684       45.798   399.0
139.4000      -6007.356    -6053.613       46.257   403.0
139.6000      -6009.485    -6056.915       47.430   413.2
139.8000      -6009.452    -6054.958       45.506   396.5
140.0000      -6007.760    -6054.362       46.602   406.0
140.2000      -6008.483    -6055.053       46.570   405.7
140.4000      -6010.218    -6056.000       45.781   398.9
140.6000      -6011.729    -6057.171       45.442   395.9
140.8000      -6009.740    -6055.888       46.147   402.0
141.0000      -6009.850    -6055.062       45.212   393.9
141.2000      -6012.423    -6057.277       44.854   390.8
141.4000      -6012.783    -6056.358       43.575   379.6
141.6000      -6011.577    -6055.514       43.938   382.8
141.8000      -6011.738    -6057.666       45.928   400.1
142.0000      -6009.909    -6055.048       45.139   393.3
142.2000      -6011.294    -6055.843       44.549   388.1
142.4000      -6013.324    -6058.394       45.070   392.7
142.6000      -6011.783    -6056.055       44.272   385.7
142.8000      -6010.994    -6057.012       46.018   400.9
143.0000      -6010.228    -6056.644       46.416   404.4
143.2000      -6010.294    -6054.071       43.776   381.4
143.4000      -6010.527    -6055.378       44.851   390.7
143.6000      -6010.444    -6055.518       45.073   392.7
143.8000      -6009.854    -6055.176       45.322   394.8
144.0000      -6009.974    -6055.562       45.589   397.2
144.2000      -6012.972    -6056.762       43.790   381.5
144.4000      -6008.755    -6057.368       48.613   423.5
144.6000      -6009.202    -6054.408       45.207   393.8
144.8000      -6008.396    -6053.975       45.578   397.1
145.0000      -6008.176    -6055.151       46.976   409.3
145.2000      -6009.674    -6055.079       45.405   395.6
145.4000      -6007.502    -6055.316       47.814   416.6
145.6000      -6008.786    -6053.782       44.997   392.0
145.8000      -6008.997    -6054.213       45.216   393.9
146.0000      -6011.422    -6056.253       44.831   390.6
146.2000      -6008.930    -6055.733       46.803   407.8
146.4000      -6009.598    -6056.332       46.734   407.2
146.6000      -6010.366    -6055.938       45.572   397.0
146.8000      -6010.244    -6054.796       44.552   388.1
147.0000      -6010.339    -6055.200       44.861   390.8
147.2000      -6009.844    -6055.694       45.850   399.5
147.4000      -6007.698    -6054.448       46.751   407.3
147.6000      -6007.339    -6053.092       45.753   398.6
147.8000      -6006.002    -6053.650       47.648   415.1
148.0000      -6007.144    -6054.117       46.973   409.2
148.2000      -6007.208    -6054.783       47.575   414.5
148.4000      -6007.989    -6052.842       44.853   390.8
148.6000      -6009.640    -6054.374       44.734   389.7
148.8000      -6009.609    -6055.113       45.503   396.4
149.0000      -6011.075    -6057.027       45.952   400.3
149.2000      -6011.314    -6055.680       44.366   386.5
149.4000      -6011.357    -6056.644       45.287   394.5
149.6000      -6013.344    -6057.272       43.928   382.7
149.8000      -6011.595    -6057.847       46.252   403.0
150.0000      -6007.785    -6054.922       47.137   410.7
150.2000      -6010.322    -6055.577       45.255   394.3
150.4000      -6012.018    -6059.069       47.051   409.9
150.6000      -6012.817    -6056.898       44.081   384.0
150.8000      -6010.173    -6057.312       47.140   410.7
151.0000      -6012.432    -6056.157       43.725   380.9
151.2000      -6010.185    -6055.294       45.109   393.0
151.4000      -6009.301    -6055.395       46.094   401.6
151.6000      -6013.339    -6057.455       44.116   384.3
151.8000      -6012.867    -6056.732       43.865   382.2
152.0000      -6013.068    -6057.758       44.690   389.3
152.2000      -6012.685    -6057.846       45.161   393.4
152.4000      -6011.320    -6056.472       45.152   393.4
152.6000      -6011.385    -6056.538       45.153   393.4
152.8000      -6007.808    -6053.687       45.879   399.7
153.0000      -6010.169    -6055.324       45.155   393.4
153.2000      -6010.089    -6055.398       45.309   394.7
153.4000      -6010.099    -6055.578       45.478   396.2
153.6000      -6009.262    -6054.881       45.618   397.4
153.8000      -6008.303    -6057.048       48.745   424.7
154.0000      -6006.901    -6054.014       47.113   410.5
154.2000      -6010.368    -6054.515       44.147   384.6
154.4000      -6011.960    -6056.904       44.944   391.6
154.6000      -6010.489    -6056.567       46.079   401.4
154.8000      -6009.954    -6056.224       46.270   403.1
155.0000      -6009.826    -6054.745       44.919   391.3
155.2000      -6011.088    -6055.992       44.904   391.2
155.4000      -6007.207    -6052.567       45.361   395.2
155.6000      -6005.771    -6053.202       47.431   413.2
155.8000      -6007.825    -6054.455       46.630   406.2
156.0000      -6005.871    -6052.734       46.864   408.3
156.2000      -6007.611    -6055.512       47.901   417.3
156.4000      -6007.899    -6054.691       46.793   407.7
156.6000      -6007.971    -6054.246       46.275   403.2
156.8000      -6009.789    -6055.542       45.752   398.6
157.0000      -6010.758    -6056.950       46.192   402.4
157.2000      -6010.521    -6055.514       44.993   392.0
157.4000      -6009.385    -6056.023       46.638   406.3
157.6000      -6009.250    -6055.645       46.394   404.2
