Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -5960.581    -6028.936       68.355   595.5
111.6000      -5963.452    -6032.390       68.938   600.6
111.8000      -5964.220    -6033.219       68.998   601.1
112.0000      -5965.728    -6030.864       65.136   567.5
112.2000      -5962.716    -6032.015       69.298   603.7
112.4000      -5961.137    -6028.802       67.665   589.5
112.6000      -5959.902    -6030.317       70.415   613.5
112.8000      -5960.270    -6028.281       68.011   592.5
113.0000      -5963.903    -6035.042       71.139   619.8
113.2000      -5963.704    -6032.550       68.846   599.8
113.4000      -5961.615    -6028.604       66.989   583.6
113.6000      -5962.004    -6032.044       70.040   610.2
113.8000      -5960.839    -6029.340       68.501   596.8
114.0000      -5963.073    -6033.316       70.243   612.0
114.2000      -5964.459    -6030.919       66.460   579.0
114.4000      -5962.733    -6032.024       69.292   603.7
114.6000      -5958.524    -6027.146       68.622   597.8
114.8000      -5958.617    -6031.564       72.947   635.5
115.0000      -5959.325    -6028.235       68.910   600.4
115.2000      -5959.562    -6031.468       71.906   626.5
115.4000      -5957.883    -6029.298       71.415   622.2
115.6000      -5955.865    -6030.192       74.327   647.5
115.8000      -5962.358    -6031.599       69.241   603.2
116.0000      -5962.849    -6030.161       67.312   586.4
116.2000      -5960.919    -6027.900       66.981   583.5
116.4000      -5956.284    -6030.178       73.894   643.8
116.6000      -5959.681    -6030.077       70.396   613.3
116.8000      -5960.604    -6029.318       68.715   598.6
117.0000      -5962.493    -6031.364       68.871   600.0
117.2000      -5961.895    -6031.851       69.955   609.5
117.4000      -5963.635    -6032.960       69.325   604.0
117.6000      -5962.546    -6031.307       68.761   599.1
117.8000      -5961.363    -6031.805       70.443   613.7
118.0000      -5957.591    -6026.000       68.409   596.0
118.2000      -5961.877    -6032.846       70.969   618.3
118.4000      -5963.981    -6033.404       69.423   604.8
118.6000      -5962.506    -6030.227       67.721   590.0
118.8000      -5963.389    -6033.870       70.481   614.0
119.0000      -5962.550    -6031.419       68.869   600.0
119.2000      -5959.058    -6031.035       71.977   627.1
119.4000      -5960.716    -6030.939       70.224   611.8
119.6000      -5957.597    -6029.622       72.025   627.5
119.8000      -5955.255    -6025.903       70.648   615.5
120.0000      -5957.644    -6028.548       70.904   617.7
120.2000      -5961.369    -6029.419       68.051   592.9
120.4000      -5959.911    -6032.255       72.344   630.3
120.6000      -5958.767    -6027.888       69.121   602.2
120.8000      -5958.850    -6029.859       71.009   618.6
121.0000      -5960.866    -6029.875       69.009   601.2
121.2000      -5963.429    -6034.996       71.567   623.5
121.4000      -5963.773    -6032.170       68.397   595.9
121.6000      -5962.333    -6029.165       66.833   582.3
121.8000      -5962.986    -6031.595       68.608   597.7
122.0000      -5959.590    -6033.647       74.057   645.2
122.2000      -5959.693    -6028.977       69.284   603.6
122.4000      -5958.531    -6032.594       74.063   645.2
122.6000      -5960.165    -6030.886       70.721   616.1
122.8000      -5963.799    -6030.447       66.648   580.6
123.0000      -5965.696    -6032.130       66.434   578.8
123.2000      -5966.725    -6032.222       65.496   570.6
123.4000      -5967.801    -6033.711       65.911   574.2
123.6000      -5962.148    -6033.225       71.078   619.2
123.8000      -5960.608    -6030.509       69.901   609.0
124.0000      -5957.803    -6029.157       71.353   621.6
124.2000      -5956.030    -6025.974       69.945   609.4
124.4000      -5954.866    -6023.499       68.633   597.9
124.6000      -5957.798    -6029.039       71.240   620.7
124.8000      -5959.992    -6029.782       69.790   608.0
125.0000      -5957.641    -6027.142       69.501   605.5
125.2000      -5957.548    -6027.433       69.885   608.8
125.4000      -5959.755    -6030.713       70.958   618.2
125.6000      -5956.846    -6029.648       72.802   634.3
125.8000      -5959.662    -6030.272       70.610   615.2
126.0000      -5960.966    -6031.248       70.281   612.3
126.2000      -5962.987    -6033.013       70.026   610.1
126.4000      -5965.460    -6031.646       66.186   576.6
126.6000      -5962.694    -6030.935       68.241   594.5
126.8000      -5962.232    -6033.037       70.805   616.9
127.0000      -5961.320    -6030.746       69.425   604.8
127.2000      -5960.493    -6029.390       68.896   600.2
127.4000      -5965.630    -6032.934       67.304   586.4
127.6000      -5966.353    -6036.283       69.930   609.2
127.8000      -5966.676    -6035.864       69.188   602.8
128.0000      -5963.417    -6031.948       68.531   597.0
128.2000      -5965.836    -6034.262       68.426   596.1
128.4000      -5961.410    -6029.930       68.520   597.0
128.6000      -5956.473    -6027.614       71.141   619.8
128.8000      -5959.328    -6029.561       70.232   611.9
129.0000      -5960.696    -6031.224       70.528   614.4
129.2000      -5960.351    -6032.047       71.696   624.6
129.4000      -5961.906    -6032.637       70.731   616.2
129.6000      -5963.472    -6032.840       69.368   604.3
129.8000      -5963.776    -6033.406       69.631   606.6
130.0000      -5966.330    -6032.271       65.941   574.5
130.2000      -5961.158    -6032.806       71.648   624.2
130.4000      -5960.761    -6029.708       68.946   600.7
130.6000      -5963.223    -6031.382       68.158   593.8
130.8000      -5965.350    -6033.444       68.094   593.2
131.0000      -5969.851    -6036.713       66.862   582.5
131.2000      -5971.285    -6037.634       66.349   578.0
131.4000      -5968.197    -6033.112       64.914   565.5
131.6000      -5968.947    -6035.744       66.796   581.9
131.8000      -5966.979    -6033.365       66.387   578.4
132.0000      -5966.203    -6032.788       66.585   580.1
132.2000      -5964.789    -6031.007       66.218   576.9
132.4000      -5961.145    -6029.875       68.729   598.8
132.6000      -5960.494    -6030.648       70.154   611.2
132.8000      -5961.202    -6029.761       68.559   597.3
133.0000      -5966.242    -6033.942       67.700   589.8
133.2000      -5968.582    -6037.125       68.543   597.2
133.4000      -5965.616    -6030.946       65.329   569.2
133.6000      -5966.784    -6033.658       66.874   582.6
133.8000      -5968.365    -6035.015       66.650   580.7
134.0000      -5962.541    -6033.839       71.298   621.2
134.2000      -5963.096    -6032.138       69.041   601.5
134.4000      -5968.216    -6034.939       66.723   581.3
134.6000      -5962.389    -6030.449       68.060   592.9
134.8000      -5962.706    -6030.233       67.528   588.3
135.0000      -5961.325    -6029.276       67.950   592.0
135.2000      -5966.922    -6034.667       67.745   590.2
135.4000      -5963.322    -6029.677       66.354   578.1
135.6000      -5962.979    -6030.469       67.491   588.0
135.8000      -5960.807    -6029.351       68.544   597.2
136.0000      -5961.434    -6029.578       68.143   593.7
136.2000      -5960.340    -6031.095       70.755   616.4
136.4000      -5961.987    -6033.406       71.419   622.2
136.6000      -5964.895    -6032.121       67.226   585.7
136.8000      -5963.348    -6031.657       68.309   595.1
137.0000      -5964.227    -6031.268       67.041   584.1
137.2000      -5964.301    -6034.026       69.725   607.5
137.4000      -5965.160    -6031.040       65.880   574.0
137.6000      -5961.627    -6031.569       69.942   609.3
137.8000      -5966.309    -6035.185       68.876   600.1
138.0000      -5967.217    -6032.767       65.549   571.1
138.2000      -5968.202    -6034.571       66.369   578.2
138.4000      -5963.012    -6033.846       70.835   617.1
138.6000      -5962.089    -6031.541       69.452   605.1
138.8000      -5963.638    -6032.350       68.712   598.6
139.0000      -5969.990    -6035.562       65.573   571.3
139.2000      -5968.333    -6034.604       66.271   577.4
139.4000      -5964.545    -6032.786       68.241   594.5
139.6000      -5965.486    -6033.997       68.511   596.9
139.8000      -5961.982    -6031.058       69.075   601.8
140.0000      -5961.276    -6030.684       69.408   604.7
140.2000      -5963.636    -6031.802       68.166   593.9
140.4000      -5963.389    -6028.042       64.653   563.3
140.6000      -5964.718    -6031.567       66.849   582.4
140.8000      -5961.925    -6030.430       68.504   596.8
141.0000      -5961.357    -6029.672       68.315   595.2
141.2000      -5960.612    -6030.241       69.629   606.6
141.4000      -5960.742    -6030.009       69.267   603.5
141.6000      -5960.920    -6028.669       67.749   590.2
141.8000      -5963.580    -6031.269       67.689   589.7
142.0000      -5965.190    -6034.024       68.834   599.7
142.2000      -5962.124    -6029.841       67.717   590.0
142.4000      -5960.532    -6030.555       70.022   610.0
142.6000      -5960.467    -6030.574       70.107   610.8
142.8000      -5958.772    -6031.783       73.011   636.1
143.0000      -5960.585    -6031.665       71.079   619.2
143.2000      -5959.297    -6029.607       70.311   612.6
143.4000      -5959.683    -6029.545       69.862   608.6
143.6000      -5959.165    -6028.639       69.474   605.3
143.8000      -5957.470    -6026.543       69.073   601.8
144.0000      -5958.276    -6029.357       71.082   619.3
144.2000      -5958.977    -6030.094       71.117   619.6
144.4000      -5960.247    -6030.569       70.322   612.7
144.6000      -5964.607    -6031.923       67.316   586.5
144.8000      -5963.043    -6031.888       68.845   599.8
145.0000      -5964.540    -6031.451       66.911   582.9
145.2000      -5962.537    -6031.888       69.350   604.2
145.4000      -5959.013    -6030.352       71.339   621.5
145.6000      -5964.314    -6032.571       68.257   594.7
145.8000      -5962.699    -6033.687       70.987   618.4
146.0000      -5961.195    -6030.956       69.761   607.8
146.2000      -5962.645    -6030.405       67.760   590.3
146.4000      -5962.873    -6031.591       68.717   598.7
146.6000      -5959.360    -6031.820       72.460   631.3
146.8000      -5962.005    -6030.704       68.699   598.5
147.0000      -5962.792    -6030.944       68.153   593.8
147.2000      -5968.235    -6031.742       63.507   553.3
147.4000      -5966.884    -6034.055       67.171   585.2
147.6000      -5967.029    -6033.110       66.082   575.7
147.8000      -5966.217    -6033.499       67.282   586.2
148.0000      -5961.500    -6028.315       66.815   582.1
148.2000      -5960.689    -6031.220       70.530   614.5
148.4000      -5963.985    -6032.479       68.494   596.7
148.6000      -5963.526    -6031.260       67.734   590.1
148.8000      -5965.166    -6030.832       65.666   572.1
149.0000      -5965.161    -6032.492       67.331   586.6
149.2000      -5958.771    -6030.738       71.968   627.0
149.4000      -5960.970    -6029.495       68.525   597.0
149.6000      -5963.256    -6029.281       66.025   575.2
149.8000      -5964.883    -6034.392       69.509   605.6
150.0000      -5965.915    -6033.029       67.114   584.7
150.2000      -5962.793    -6032.784       69.990   609.8
150.4000      -5965.677    -6030.799       65.122   567.3
150.6000      -5969.034    -6035.217       66.183   576.6
150.8000      -5963.569    -6030.356       66.787   581.9
151.0000      -5960.999    -6029.988       68.989   601.0
151.2000      -5963.384    -6032.281       68.897   600.2
151.4000      -5958.372    -6030.927       72.555   632.1
151.6000      -5958.796    -6029.602       70.805   616.9
151.8000      -5961.789    -6028.502       66.713   581.2
152.0000      -5961.662    -6032.034       70.372   613.1
152.2000      -5960.166    -6031.974       71.808   625.6
152.4000      -5961.888    -6031.263       69.375   604.4
152.6000      -5962.815    -6030.344       67.529   588.3
152.8000      -5961.789    -6032.922       71.133   619.7
153.0000      -5961.407    -6030.772       69.365   604.3
153.2000      -5964.194    -6032.394       68.200   594.2
153.4000      -5961.236    -6033.043       71.808   625.6
153.6000      -5961.808    -6034.077       72.269   629.6
153.8000      -5962.343    -6030.647       68.304   595.1
154.0000      -5962.177    -6031.340       69.163   602.6
154.2000      -5963.371    -6034.307       70.936   618.0
154.4000      -5966.500    -6030.316       63.816   556.0
154.6000      -5962.731    -6032.726       69.995   609.8
154.8000      -5965.909    -6035.281       69.372   604.4
155.0000      -5963.782    -6032.166       68.384   595.8
155.2000      -5961.305    -6030.440       69.136   602.3
155.4000      -5961.043    -6027.011       65.968   574.7
155.6000      -5961.038    -6031.284       70.245   612.0
