Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -5958.780    -6028.055       69.275   603.5
111.6000      -5962.682    -6031.043       68.361   595.6
111.8000      -5966.557    -6032.839       66.282   577.5
112.0000      -5962.271    -6029.465       67.194   585.4
112.2000      -5966.442    -6033.107       66.665   580.8
112.4000      -5964.428    -6032.925       68.497   596.7
112.6000      -5961.848    -6030.719       68.870   600.0
112.8000      -5957.934    -6031.423       73.488   640.2
113.0000      -5957.997    -6027.585       69.588   606.3
113.2000      -5954.781    -6024.917       70.136   611.0
113.4000      -5955.635    -6026.270       70.635   615.4
113.6000      -5956.218    -6028.342       72.125   628.4
113.8000      -5958.895    -6026.861       67.965   592.1
114.0000      -5960.768    -6028.234       67.466   587.8
114.2000      -5960.161    -6027.479       67.318   586.5
114.4000      -5956.518    -6028.884       72.365   630.5
114.6000      -5957.555    -6026.798       69.243   603.2
114.8000      -5955.665    -6029.025       73.360   639.1
115.0000      -5958.347    -6027.696       69.349   604.2
115.2000      -5965.277    -6033.274       67.998   592.4
115.4000      -5962.967    -6030.582       67.615   589.1
115.6000      -5964.023    -6032.178       68.155   593.8
115.8000      -5963.757    -6030.354       66.596   580.2
116.0000      -5963.932    -6031.559       67.626   589.2
116.2000      -5962.048    -6031.819       69.771   607.8
116.4000      -5964.345    -6031.459       67.114   584.7
116.6000      -5968.954    -6038.161       69.207   602.9
116.8000      -5965.869    -6031.506       65.637   571.8
117.0000      -5961.009    -6029.540       68.531   597.1
117.2000      -5961.150    -6030.425       69.276   603.5
117.4000      -5960.587    -6031.035       70.448   613.7
117.6000      -5958.315    -6027.677       69.361   604.3
117.8000      -5962.458    -6030.440       67.983   592.3
118.0000      -5966.483    -6031.351       64.868   565.1
118.2000      -5968.102    -6032.598       64.496   561.9
118.4000      -5964.662    -6032.653       67.991   592.3
118.6000      -5966.968    -6031.987       65.019   566.5
118.8000      -5969.056    -6032.934       63.877   556.5
119.0000      -5967.161    -6034.265       67.104   584.6
119.2000      -5961.960    -6029.259       67.299   586.3
119.4000      -5960.366    -6027.319       66.954   583.3
119.6000      -5963.657    -6031.338       67.681   589.6
119.8000      -5963.099    -6029.485       66.387   578.4
120.0000      -5964.064    -6030.976       66.912   582.9
120.2000      -5963.051    -6029.922       66.871   582.6
120.4000      -5964.954    -6030.145       65.191   568.0
120.6000      -5965.111    -6030.128       65.017   566.4
120.8000      -5961.648    -6030.923       69.276   603.5
121.0000      -5964.149    -6032.069       67.920   591.7
121.2000      -5960.953    -6028.931       67.978   592.2
121.4000      -5964.992    -6031.977       66.985   583.6
121.6000      -5960.347    -6030.005       69.659   606.9
121.8000      -5960.021    -6029.500       69.478   605.3
122.0000      -5962.719    -6032.440       69.721   607.4
122.2000      -5962.515    -6030.977       68.462   596.4
122.4000      -5963.043    -6028.902       65.859   573.8
122.6000      -5962.902    -6030.132       67.230   585.7
122.8000      -5967.607    -6034.099       66.491   579.3
123.0000      -5964.750    -6033.843       69.092   601.9
123.2000      -5962.723    -6032.301       69.578   606.2
123.4000      -5964.978    -6033.241       68.263   594.7
123.6000      -5962.653    -6032.338       69.685   607.1
123.8000      -5962.899    -6033.406       70.507   614.3
124.0000      -5963.545    -6031.701       68.156   593.8
124.2000      -5962.157    -6030.043       67.886   591.4
124.4000      -5963.760    -6031.607       67.848   591.1
124.6000      -5964.620    -6034.267       69.647   606.8
124.8000      -5964.236    -6033.731       69.495   605.4
125.0000      -5964.716    -6032.001       67.285   586.2
125.2000      -5964.627    -6034.435       69.808   608.2
125.4000      -5962.741    -6031.387       68.646   598.1
125.6000      -5964.819    -6031.501       66.682   580.9
125.8000      -5964.505    -6031.473       66.968   583.4
126.0000      -5962.294    -6032.337       70.043   610.2
126.2000      -5962.318    -6030.769       68.450   596.3
126.4000      -5959.530    -6031.050       71.520   623.1
126.6000      -5962.096    -6031.116       69.020   601.3
126.8000      -5962.473    -6029.239       66.766   581.7
127.0000      -5962.243    -6032.951       70.708   616.0
127.2000      -5960.449    -6031.495       71.046   619.0
127.4000      -5966.154    -6032.128       65.975   574.8
127.6000      -5969.619    -6031.028       61.409   535.0
127.8000      -5968.235    -6033.431       65.195   568.0
128.0000      -5965.276    -6031.983       66.707   581.2
128.2000      -5963.467    -6033.602       70.135   611.0
128.4000      -5961.189    -6028.868       67.679   589.6
128.6000      -5965.543    -6031.378       65.835   573.6
128.8000      -5964.537    -6034.071       69.534   605.8
129.0000      -5962.759    -6029.951       67.192   585.4
129.2000      -5960.441    -6032.739       72.298   629.9
129.4000      -5960.957    -6029.116       68.159   593.8
129.6000      -5959.175    -6030.271       71.096   619.4
129.8000      -5962.444    -6032.923       70.479   614.0
130.0000      -5958.823    -6030.797       71.974   627.0
130.2000      -5960.958    -6029.188       68.230   594.4
130.4000      -5961.892    -6028.949       67.057   584.2
130.6000      -5964.086    -6030.430       66.344   578.0
130.8000      -5963.242    -6031.280       68.039   592.8
131.0000      -5963.087    -6031.517       68.429   596.2
131.2000      -5965.863    -6032.651       66.788   581.9
131.4000      -5966.532    -6031.886       65.354   569.4
131.6000      -5967.125    -6033.962       66.837   582.3
131.8000      -5966.078    -6033.437       67.359   586.8
132.0000      -5964.049    -6034.488       70.439   613.7
132.2000      -5964.771    -6031.927       67.156   585.1
132.4000      -5966.630    -6032.885       66.255   577.2
132.6000      -5963.374    -6031.315       67.942   591.9
132.8000      -5964.354    -6030.704       66.350   578.1
133.0000      -5966.189    -6032.534       66.345   578.0
133.2000      -5964.517    -6032.835       68.318   595.2
133.4000      -5963.485    -6033.714       70.230   611.8
133.6000      -5964.480    -6032.344       67.864   591.2
133.8000      -5961.806    -6028.529       66.723   581.3
134.0000      -5959.831    -6028.441       68.610   597.7
134.2000      -5959.219    -6028.812       69.592   606.3
134.4000      -5960.291    -6031.849       71.557   623.4
134.6000      -5959.104    -6028.011       68.908   600.3
134.8000      -5961.646    -6031.084       69.438   604.9
135.0000      -5961.052    -6030.955       69.903   609.0
135.2000      -5962.378    -6030.682       68.304   595.1
135.4000      -5964.374    -6031.566       67.192   585.4
135.6000      -5964.025    -6031.271       67.245   585.8
135.8000      -5962.679    -6032.612       69.933   609.3
136.0000      -5963.125    -6031.136       68.011   592.5
136.2000      -5962.170    -6032.163       69.993   609.8
136.4000      -5961.488    -6030.733       69.245   603.3
136.6000      -5961.205    -6030.028       68.823   599.6
136.8000      -5962.990    -6030.503       67.513   588.2
137.0000      -5965.988    -6032.791       66.802   582.0
137.2000      -5966.320    -6033.625       67.305   586.4
137.4000      -5963.975    -6033.662       69.687   607.1
137.6000      -5961.362    -6031.471       70.109   610.8
137.8000      -5961.123    -6029.342       68.220   594.3
138.0000      -5956.959    -6026.083       69.123   602.2
138.2000      -5954.899    -6025.723       70.824   617.0
138.4000      -5958.740    -6026.996       68.256   594.7
138.6000      -5963.835    -6031.914       68.079   593.1
138.8000      -5961.032    -6028.657       67.625   589.2
139.0000      -5960.439    -6027.119       66.680   580.9
139.2000      -5960.689    -6030.659       69.970   609.6
139.4000      -5962.441    -6030.213       67.771   590.4
139.6000      -5961.875    -6031.166       69.291   603.7
139.8000      -5964.547    -6033.910       69.364   604.3
140.0000      -5963.343    -6033.010       69.667   606.9
140.2000      -5963.892    -6031.424       67.532   588.3
140.4000      -5963.959    -6032.422       68.463   596.5
140.6000      -5964.165    -6031.453       67.288   586.2
140.8000      -5964.651    -6032.070       67.419   587.4
141.0000      -5962.190    -6033.348       71.158   619.9
141.2000      -5958.647    -6029.063       70.417   613.5
141.4000      -5959.290    -6031.137       71.847   625.9
141.6000      -5961.845    -6030.354       68.510   596.9
141.8000      -5964.563    -6031.571       67.009   583.8
142.0000      -5966.899    -6032.190       65.291   568.8
142.2000      -5963.402    -6030.757       67.355   586.8
142.4000      -5962.175    -6032.276       70.101   610.7
142.6000      -5963.398    -6034.385       70.986   618.4
142.8000      -5960.353    -6030.151       69.799   608.1
143.0000      -5962.963    -6031.237       68.275   594.8
143.2000      -5967.811    -6034.569       66.758   581.6
143.4000      -5967.639    -6032.800       65.160   567.7
143.6000      -5963.902    -6033.555       69.653   606.8
143.8000      -5961.213    -6030.701       69.488   605.4
144.0000      -5962.891    -6032.645       69.754   607.7
144.2000      -5963.245    -6033.261       70.015   610.0
144.4000      -5960.739    -6028.247       67.508   588.1
144.6000      -5960.340    -6030.274       69.934   609.3
144.8000      -5962.501    -6032.675       70.174   611.4
145.0000      -5960.304    -6029.767       69.463   605.2
145.2000      -5961.805    -6029.498       67.693   589.7
145.4000      -5961.088    -6033.297       72.209   629.1
145.6000      -5963.561    -6032.966       69.405   604.7
145.8000      -5964.010    -6031.184       67.173   585.2
146.0000      -5965.399    -6032.085       66.686   581.0
146.2000      -5962.180    -6029.964       67.784   590.5
146.4000      -5963.694    -6032.797       69.103   602.0
146.6000      -5963.584    -6032.388       68.804   599.4
146.8000      -5963.367    -6033.368       70.001   609.9
147.0000      -5962.997    -6033.725       70.728   616.2
147.2000      -5961.303    -6028.306       67.002   583.7
147.4000      -5962.421    -6030.824       68.403   595.9
147.6000      -5962.326    -6032.354       70.028   610.1
147.8000      -5963.637    -6031.352       67.715   589.9
148.0000      -5963.297    -6032.138       68.841   599.8
148.2000      -5959.832    -6030.670       70.838   617.2
148.4000      -5960.986    -6029.600       68.614   597.8
148.6000      -5963.418    -6032.792       69.374   604.4
148.8000      -5964.086    -6030.772       66.687   581.0
149.0000      -5961.986    -6031.808       69.822   608.3
149.2000      -5960.930    -6032.488       71.558   623.4
149.4000      -5960.589    -6029.372       68.782   599.2
149.6000      -5962.740    -6032.184       69.444   605.0
149.8000      -5962.001    -6030.169       68.169   593.9
150.0000      -5959.158    -6028.800       69.642   606.7
150.2000      -5960.260    -6029.545       69.285   603.6
150.4000      -5959.449    -6029.022       69.573   606.1
150.6000      -5960.013    -6028.393       68.379   595.7
150.8000      -5961.717    -6029.593       67.877   591.3
151.0000      -5959.939    -6031.313       71.374   621.8
151.2000      -5959.821    -6029.944       70.123   610.9
151.4000      -5962.442    -6031.784       69.342   604.1
151.6000      -5966.007    -6032.975       66.968   583.4
151.8000      -5962.951    -6031.306       68.355   595.5
152.0000      -5961.819    -6027.183       65.363   569.5
152.2000      -5962.403    -6031.893       69.489   605.4
152.4000      -5963.812    -6030.768       66.956   583.3
152.6000      -5961.365    -6030.208       68.842   599.8
152.8000      -5958.234    -6031.113       72.879   634.9
153.0000      -5963.847    -6033.059       69.212   603.0
153.2000      -5963.210    -6031.169       67.959   592.1
153.4000      -5959.670    -6026.899       67.229   585.7
153.6000      -5960.270    -6031.039       70.769   616.5
153.8000      -5958.765    -6029.246       70.481   614.0
154.0000      -5959.004    -6031.512       72.508   631.7
154.2000      -5961.160    -6030.077       68.916   600.4
154.4000      -5962.062    -6030.597       68.535   597.1
154.6000      -5961.264    -6030.106       68.842   599.8
154.8000      -5962.321    -6030.099       67.778   590.5
155.0000      -5964.585    -6031.813       67.228   585.7
155.2000      -5960.993    -6028.997       68.003   592.5
155.4000      -5960.540    -6027.664       67.124   584.8
155.6000      -5961.868    -6029.841       67.974   592.2
155.8000      -5964.647    -6032.021       67.374   587.0
156.0000      -5962.808    -6032.253       69.445   605.0
156.2000      -5963.705    -6031.181       67.476   587.9
156.4000      -5963.196    -6032.073       68.878   600.1
156.6000      -5962.272    -6030.740       68.468   596.5
156.8000      -5964.105    -6032.269       68.164   593.8
157.0000      -5965.469    -6030.939       65.471   570.4
157.2000      -5963.886    -6034.265       70.379   613.1
157.4000      -5964.059    -6032.054       67.995   592.4
157.6000      -5962.181    -6031.857       69.676   607.0
157.8000      -5959.293    -6029.117       69.824   608.3
158.0000      -5961.044    -6031.096       70.052   610.3
158.2000      -5958.888    -6030.659       71.771   625.3
158.4000      -5961.770    -6032.110       70.340   612.8
158.6000      -5962.541    -6028.432       65.891   574.1
158.8000      -5964.355    -6031.970       67.615   589.1
159.0000      -5961.910    -6029.814       67.904   591.6
159.2000      -5960.671    -6033.038       72.367   630.5
159.4000      -5961.025    -6029.885       68.860   599.9
159.6000      -5963.334    -6032.281       68.947   600.7
159.8000      -5964.145    -6032.379       68.234   594.5
160.0000      -5966.602    -6032.079       65.477   570.4
160.2000      -5961.170    -6030.045       68.875   600.0
160.4000      -5960.564    -6027.970       67.405   587.2
160.6000      -5958.540    -6028.335       69.795   608.1
160.8000      -5958.245    -6028.000       69.754   607.7
161.0000      -5961.033    -6028.911       67.878   591.4
161.2000      -5960.347    -6029.215       68.868   600.0
161.4000      -5957.509    -6028.731       71.222   620.5
161.6000      -5958.694    -6029.829       71.135   619.7
161.8000      -5959.262    -6029.833       70.571   614.8
162.0000      -5958.879    -6027.020       68.141   593.7
162.2000      -5959.103    -6026.625       67.522   588.3
162.4000      -5959.660    -6029.909       70.249   612.0
162.6000      -5958.979    -6027.885       68.905   600.3
162.8000      -5960.329    -6029.026       68.697   598.5
163.0000      -5963.695    -6033.997       70.302   612.5
163.2000      -5963.346    -6030.200       66.854   582.4
163.4000      -5965.307    -6033.561       68.254   594.6
163.6000      -5966.979    -6032.354       65.376   569.6
163.8000      -5966.086    -6033.003       66.917   583.0
164.0000      -5964.254    -6030.927       66.673   580.9
164.2000      -5962.778    -6030.538       67.760   590.3
164.4000      -5959.332    -6031.000       71.668   624.4
164.6000      -5957.824    -6026.627       68.803   599.4
164.8000      -5958.089    -6027.777       69.688   607.1
165.0000      -5963.796    -6030.007       66.211   576.8
165.2000      -5964.815    -6031.613       66.798   581.9
165.4000      -5962.195    -6032.937       70.741   616.3
165.6000      -5958.874    -6029.408       70.534   614.5
165.8000      -5960.110    -6028.814       68.704   598.6
166.0000      -5960.292    -6029.945       69.653   606.8
166.2000      -5957.604    -6028.674       71.070   619.2
166.4000      -5955.963    -6028.081       72.118   628.3
166.6000      -5959.248    -6029.565       70.318   612.6
166.8000      -5960.443    -6027.112       66.669   580.8
167.0000      -5961.870    -6031.004       69.134   602.3
167.2000      -5958.466    -6030.354       71.888   626.3
167.4000      -5956.512    -6028.881       72.369   630.5
167.6000      -5953.026    -6025.846       72.819   634.4
167.8000      -5953.605    -6024.261       70.656   615.6
168.0000      -5953.257    -6025.194       71.937   626.7
168.2000      -5958.324    -6026.776       68.452   596.4
168.4000      -5961.914    -6032.156       70.243   612.0
168.6000      -5963.362    -6031.252       67.890   591.5
168.8000      -5962.257    -6029.819       67.562   588.6
169.0000      -5961.433    -6032.387       70.954   618.2
169.2000      -5961.438    -6029.896       68.457   596.4
169.4000      -5960.362    -6029.728       69.365   604.3
169.6000      -5961.378    -6029.832       68.454   596.4
169.8000      -5961.954    -6031.021       69.067   601.7
170.0000      -5962.732    -6031.185       68.453   596.4
170.2000      -5958.910    -6029.798       70.887   617.6
170.4000      -5962.196    -6029.760       67.564   588.6
170.6000      -5962.251    -6031.777       69.526   605.7
170.8000      -5963.101    -6032.427       69.326   604.0
171.0000      -5963.561    -6032.718       69.157   602.5
171.2000      -5964.694    -6033.508       68.814   599.5
171.4000      -5966.243    -6031.892       65.649   571.9
171.6000      -5968.649    -6031.991       63.342   551.8
171.8000      -5964.841    -6032.032       67.191   585.4
172.0000      -5960.186    -6029.822       69.637   606.7
172.2000      -5961.488    -6032.503       71.015   618.7
172.4000      -5961.917    -6031.795       69.878   608.8
172.6000      -5963.746    -6031.677       67.932   591.8
172.8000      -5961.918    -6029.328       67.410   587.3
173.0000      -5962.187    -6030.224       68.036   592.7
173.2000      -5961.849    -6034.083       72.234   629.3
173.4000      -5963.606    -6031.990       68.384   595.8
173.6000      -5962.733    -6030.393       67.660   589.5
173.8000      -5961.339    -6030.243       68.903   600.3
174.0000      -5959.536    -6029.739       70.202   611.6
174.2000      -5961.161    -6031.096       69.935   609.3
174.4000      -5960.362    -6029.445       69.083   601.9
174.6000      -5960.400    -6031.734       71.334   621.5
174.8000      -5957.875    -6028.479       70.604   615.1
175.0000      -5958.047    -6027.860       69.813   608.2
175.2000      -5959.394    -6029.158       69.764   607.8
175.4000      -5960.643    -6027.616       66.973   583.5
175.6000      -5961.912    -6028.170       66.258   577.2
175.8000      -5963.125    -6032.330       69.205   602.9
176.0000      -5960.864    -6031.303       70.438   613.7
176.2000      -5963.807    -6033.748       69.941   609.3
176.4000      -5962.866    -6029.709       66.843   582.3
176.6000      -5961.109    -6027.121       66.012   575.1
176.8000      -5959.293    -6031.206       71.913   626.5
177.0000      -5960.564    -6030.377       69.813   608.2
177.2000      -5965.149    -6031.995       66.846   582.4
177.4000      -5962.324    -6029.550       67.227   585.7
177.6000      -5963.838    -6032.913       69.075   601.8
177.8000      -5965.354    -6033.854       68.500   596.8
178.0000      -5961.629    -6029.537       67.908   591.6
178.2000      -5959.894    -6029.693       69.799   608.1
178.4000      -5960.578    -6028.159       67.581   588.8
178.6000      -5956.426    -6027.895       71.469   622.6
178.8000      -5959.592    -6027.875       68.284   594.9
179.0000      -5959.548    -6030.688       71.140   619.8
179.2000      -5961.262    -6030.760       69.498   605.5
179.4000      -5961.756    -6030.715       68.959   600.8
179.6000      -5960.452    -6028.947       68.494   596.7
179.8000      -5959.666    -6028.039       68.373   595.7
180.0000      -5960.867    -6031.358       70.492   614.1
180.2000      -5963.140    -6031.219       68.079   593.1
180.4000      -5964.062    -6033.365       69.303   603.8
180.6000      -5960.196    -6032.006       71.810   625.6
180.8000      -5962.580    -6033.546       70.966   618.3
181.0000      -5961.946    -6031.530       69.584   606.2
181.2000      -5961.405    -6031.705       70.300   612.5
181.4000      -5962.969    -6032.194       69.225   603.1
181.6000      -5963.116    -6033.430       70.314   612.6
181.8000      -5959.985    -6029.008       69.023   601.3
182.0000      -5961.527    -6027.641       66.114   576.0
182.2000      -5958.332    -6029.589       71.256   620.8
182.4000      -5960.443    -6030.037       69.593   606.3
182.6000      -5964.225    -6032.126       67.902   591.6
182.8000      -5968.243    -6033.520       65.277   568.7
183.0000      -5965.671    -6031.699       66.028   575.2
183.2000      -5964.379    -6032.393       68.014   592.5
183.4000      -5963.226    -6030.036       66.810   582.1
183.6000      -5961.941    -6030.331       68.390   595.8
183.8000      -5958.536    -6029.116       70.580   614.9
184.0000      -5961.045    -6029.422       68.377   595.7
184.2000      -5961.488    -6032.792       71.304   621.2
184.4000      -5955.683    -6027.814       72.132   628.4
184.6000      -5964.017    -6033.508       69.491   605.4
184.8000      -5962.355    -6031.083       68.729   598.8
185.0000      -5964.900    -6032.290       67.390   587.1
185.2000      -5966.525    -6034.874       68.349   595.5
185.4000      -5965.547    -6032.925       67.377   587.0
185.6000      -5966.194    -6033.188       66.994   583.7
185.8000      -5966.001    -6032.616       66.616   580.4
186.0000      -5966.525    -6033.796       67.271   586.1
186.2000      -5964.927    -6031.580       66.653   580.7
186.4000      -5964.969    -6034.238       69.269   603.5
186.6000      -5966.467    -6035.306       68.839   599.7
186.8000      -5964.755    -6033.212       68.457   596.4
187.0000      -5962.990    -6033.710       70.720   616.1
187.2000      -5963.534    -6033.379       69.845   608.5
187.4000      -5962.505    -6031.015       68.510   596.9
187.6000      -5961.080    -6029.720       68.640   598.0
187.8000      -5959.882    -6030.833       70.951   618.1
188.0000      -5962.152    -6031.198       69.047   601.5
188.2000      -5959.974    -6029.575       69.601   606.4
188.4000      -5957.200    -6028.848       71.648   624.2
188.6000      -5964.284    -6031.061       66.776   581.8
188.8000      -5967.648    -6031.574       63.926   556.9
189.0000      -5963.639    -6031.848       68.209   594.2
189.2000      -5963.124    -6032.599       69.475   605.3
189.4000      -5960.798    -6031.166       70.368   613.1
189.6000      -5963.076    -6031.571       68.495   596.7
189.8000      -5960.504    -6029.660       69.156   602.5
190.0000      -5964.227    -6031.670       67.443   587.6
190.2000      -5959.653    -6027.660       68.007   592.5
190.4000      -5964.854    -6035.048       70.194   611.5
190.6000      -5965.004    -6032.095       67.092   584.5
190.8000      -5961.836    -6030.134       68.298   595.0
191.0000      -5963.765    -6032.547       68.782   599.2
191.2000      -5962.404    -6029.442       67.039   584.0
191.4000      -5964.354    -6033.384       69.030   601.4
191.6000      -5963.127    -6030.708       67.582   588.8
191.8000      -5962.672    -6032.179       69.507   605.6
192.0000      -5962.819    -6029.469       66.651   580.7
192.2000      -5961.522    -6030.726       69.204   602.9
192.4000      -5966.335    -6031.586       65.251   568.5
192.6000      -5966.775    -6033.862       67.087   584.5
192.8000      -5966.796    -6033.324       66.528   579.6
193.0000      -5964.542    -6032.651       68.109   593.4
193.2000      -5965.384    -6034.030       68.646   598.1
193.4000      -5963.133    -6030.128       66.995   583.7
193.6000      -5962.476    -6027.608       65.133   567.4
193.8000      -5960.978    -6029.451       68.473   596.5
194.0000      -5958.129    -6029.163       71.035   618.9
194.2000      -5961.352    -6028.846       67.495   588.0
194.4000      -5961.391    -6030.555       69.164   602.6
194.6000      -5959.341    -6030.268       70.926   617.9
194.8000      -5958.668    -6032.253       73.585   641.1
195.0000      -5959.498    -6027.978       68.480   596.6
195.2000      -5959.274    -6030.965       71.691   624.6
195.4000      -5962.066    -6029.660       67.594   588.9
195.6000      -5962.259    -6029.994       67.735   590.1
195.8000      -5963.760    -6029.704       65.944   574.5
196.0000      -5961.231    -6028.490       67.259   586.0
196.2000      -5959.781    -6031.034       71.253   620.8
196.4000      -5957.712    -6028.797       71.085   619.3
196.6000      -5962.330    -6031.962       69.632   606.6
196.8000      -5962.191    -6031.359       69.168   602.6
197.0000      -5960.580    -6028.456       67.876   591.3
197.2000      -5960.413    -6029.003       68.590   597.6
197.4000      -5958.627    -6029.135       70.509   614.3
197.6000      -5958.414    -6029.626       71.212   620.4
197.8000      -5959.631    -6032.710       73.079   636.7
198.0000      -5964.022    -6032.169       68.147   593.7
198.2000      -5964.911    -6032.073       67.162   585.1
198.4000      -5965.445    -6030.966       65.521   570.8
198.6000      -5962.808    -6031.350       68.542   597.1
198.8000      -5964.444    -6030.363       65.919   574.3
199.0000      -5964.978    -6033.723       68.745   598.9
199.2000      -5963.698    -6032.350       68.652   598.1
199.4000      -5962.815    -6030.689       67.874   591.3
199.6000      -5962.929    -6031.824       68.895   600.2
199.8000      -5965.674    -6030.086       64.412   561.2
200.0000      -5963.399    -6032.568       69.170   602.6
