Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -6009.833    -6055.766       45.932   400.2
111.6000      -6007.532    -6054.418       46.885   408.5
111.8000      -6008.475    -6056.603       48.128   419.3
112.0000      -6009.537    -6056.153       46.616   406.1
112.2000      -6008.973    -6056.263       47.289   412.0
112.4000      -6009.352    -6056.008       46.656   406.5
112.6000      -6008.930    -6056.617       47.687   415.5
112.8000      -6012.867    -6059.373       46.506   405.2
113.0000      -6010.859    -6057.615       46.756   407.3
113.2000      -6011.171    -6055.345       44.174   384.8
113.4000      -6010.245    -6056.121       45.876   399.7
113.6000      -6009.802    -6057.592       47.789   416.3
113.8000      -6007.497    -6053.755       46.258   403.0
114.0000      -6008.537    -6055.996       47.459   413.5
114.2000      -6009.378    -6055.165       45.787   398.9
114.4000      -6010.810    -6056.526       45.716   398.3
114.6000      -6011.798    -6055.825       44.026   383.6
114.8000      -6011.630    -6056.860       45.230   394.1
115.0000      -6011.028    -6056.164       45.136   393.2
115.2000      -6011.451    -6056.274       44.824   390.5
115.4000      -6009.381    -6056.835       47.455   413.4
115.6000      -6009.202    -6055.775       46.574   405.8
115.8000      -6009.150    -6054.887       45.737   398.5
116.0000      -6006.916    -6055.047       48.131   419.3
116.2000      -6009.140    -6057.027       47.887   417.2
116.4000      -6009.484    -6056.189       46.705   406.9
116.6000      -6008.006    -6053.401       45.396   395.5
116.8000      -6010.245    -6055.798       45.553   396.9
117.0000      -6010.440    -6054.721       44.281   385.8
117.2000      -6010.599    -6055.531       44.933   391.5
117.4000      -6010.373    -6055.930       45.557   396.9
117.6000      -6009.766    -6055.433       45.667   397.9
117.8000      -6009.599    -6056.128       46.529   405.4
118.0000      -6009.896    -6056.004       46.108   401.7
118.2000      -6009.542    -6056.168       46.626   406.2
118.4000      -6011.227    -6055.052       43.825   381.8
118.6000      -6009.128    -6056.075       46.946   409.0
118.8000      -6007.268    -6053.866       46.599   406.0
119.0000      -6008.872    -6054.702       45.831   399.3
119.2000      -6007.490    -6054.482       46.992   409.4
119.4000      -6009.186    -6055.316       46.131   401.9
119.6000      -6004.651    -6052.064       47.413   413.1
119.8000      -6008.334    -6056.055       47.721   415.8
120.0000      -6006.887    -6054.439       47.552   414.3
120.2000      -6008.815    -6054.856       46.042   401.1
120.4000      -6007.054    -6054.614       47.561   414.4
120.6000      -6007.930    -6053.469       45.539   396.7
120.8000      -6009.196    -6055.063       45.867   399.6
121.0000      -6007.962    -6055.000       47.038   409.8
121.2000      -6008.237    -6054.363       46.126   401.9
121.4000      -6008.560    -6055.388       46.828   408.0
121.6000      -6009.240    -6055.596       46.355   403.9
121.8000      -6010.622    -6055.818       45.196   393.8
122.0000      -6009.400    -6056.114       46.714   407.0
122.2000      -6007.571    -6053.958       46.387   404.1
122.4000      -6008.056    -6053.372       45.316   394.8
122.6000      -6006.766    -6052.684       45.917   400.0
122.8000      -6006.331    -6052.729       46.398   404.2
123.0000      -6010.271    -6054.147       43.876   382.3
123.2000      -6008.865    -6054.002       45.137   393.2
123.4000      -6008.490    -6055.366       46.876   408.4
123.6000      -6010.358    -6054.424       44.066   383.9
123.8000      -6008.768    -6055.185       46.416   404.4
124.0000      -6011.678    -6056.545       44.867   390.9
124.2000      -6009.597    -6054.304       44.707   389.5
124.4000      -6007.650    -6054.075       46.425   404.5
124.6000      -6006.419    -6053.938       47.519   414.0
124.8000      -6008.874    -6054.027       45.153   393.4
125.0000      -6010.059    -6056.600       46.541   405.5
125.2000      -6009.319    -6054.304       44.984   391.9
125.4000      -6008.401    -6054.771       46.371   404.0
125.6000      -6009.268    -6056.060       46.792   407.7
125.8000      -6007.959    -6056.124       48.165   419.6
126.0000      -6009.248    -6056.576       47.328   412.3
126.2000      -6006.799    -6054.393       47.593   414.6
126.4000      -6007.154    -6053.422       46.268   403.1
126.6000      -6009.177    -6054.242       45.065   392.6
126.8000      -6007.883    -6053.595       45.712   398.2
127.0000      -6008.398    -6054.904       46.507   405.2
127.2000      -6007.319    -6054.354       47.036   409.8
127.4000      -6007.800    -6053.857       46.057   401.3
127.6000      -6006.854    -6054.448       47.594   414.6
127.8000      -6006.314    -6054.356       48.043   418.6
128.0000      -6008.937    -6055.380       46.442   404.6
128.2000      -6009.202    -6055.469       46.267   403.1
128.4000      -6011.516    -6056.619       45.102   392.9
128.6000      -6011.170    -6055.954       44.785   390.2
128.8000      -6011.826    -6056.851       45.024   392.3
129.0000      -6006.981    -6053.125       46.144   402.0
129.2000      -6006.514    -6052.905       46.390   404.2
129.4000      -6009.054    -6054.968       45.914   400.0
129.6000      -6008.610    -6054.805       46.194   402.4
129.8000      -6009.501    -6054.989       45.488   396.3
130.0000      -6009.875    -6055.632       45.757   398.6
130.2000      -6009.912    -6055.784       45.872   399.6
130.4000      -6007.270    -6056.512       49.242   429.0
130.6000      -6008.080    -6054.771       46.691   406.8
130.8000      -6008.830    -6054.661       45.830   399.3
131.0000      -6007.882    -6055.572       47.690   415.5
131.2000      -6008.522    -6054.676       46.154   402.1
131.4000      -6008.252    -6054.560       46.308   403.4
131.6000      -6009.228    -6054.957       45.729   398.4
131.8000      -6009.164    -6055.110       45.946   400.3
132.0000      -6010.031    -6056.457       46.426   404.5
132.2000      -6008.773    -6054.119       45.346   395.1
132.4000      -6009.471    -6056.557       47.086   410.2
132.6000      -6010.820    -6055.984       45.164   393.5
132.8000      -6010.315    -6054.913       44.599   388.5
133.0000      -6011.645    -6056.912       45.267   394.4
133.2000      -6008.847    -6055.213       46.366   403.9
133.4000      -6008.273    -6055.055       46.782   407.6
133.6000      -6009.826    -6053.313       43.487   378.9
133.8000      -6010.368    -6055.861       45.493   396.3
134.0000      -6008.270    -6054.123       45.853   399.5
134.2000      -6008.216    -6056.099       47.883   417.2
134.4000      -6011.941    -6057.223       45.281   394.5
134.6000      -6011.563    -6058.021       46.457   404.7
134.8000      -6010.565    -6055.238       44.673   389.2
135.0000      -6009.966    -6055.292       45.326   394.9
135.2000      -6011.259    -6055.651       44.392   386.7
135.4000      -6008.186    -6053.131       44.945   391.6
135.6000      -6009.699    -6054.950       45.251   394.2
135.8000      -6010.948    -6055.750       44.802   390.3
136.0000      -6010.330    -6058.007       47.678   415.4
136.2000      -6009.812    -6055.657       45.845   399.4
136.4000      -6008.658    -6055.046       46.388   404.1
136.6000      -6008.591    -6055.021       46.430   404.5
136.8000      -6007.108    -6053.765       46.657   406.5
137.0000      -6006.917    -6052.652       45.735   398.4
137.2000      -6010.417    -6056.117       45.700   398.1
137.4000      -6011.354    -6057.271       45.917   400.0
137.6000      -6010.331    -6054.168       43.837   381.9
137.8000      -6011.466    -6057.604       46.137   402.0
138.0000      -6011.135    -6057.802       46.666   406.6
138.2000      -6010.250    -6056.432       46.181   402.3
138.4000      -6010.487    -6054.999       44.512   387.8
138.6000      -6012.021    -6057.391       45.370   395.3
138.8000      -6012.651    -6056.332       43.681   380.6
139.0000      -6011.669    -6056.129       44.460   387.3
139.2000      -6010.746    -6055.245       44.499   387.7
139.4000      -6011.021    -6056.022       45.001   392.1
139.6000      -6011.509    -6055.703       44.194   385.0
139.8000      -6011.752    -6058.038       46.286   403.2
140.0000      -6009.691    -6056.994       47.303   412.1
140.2000      -6009.075    -6055.289       46.214   402.6
140.4000      -6008.004    -6056.053       48.049   418.6
140.6000      -6007.554    -6054.609       47.055   409.9
140.8000      -6008.095    -6054.603       46.508   405.2
141.0000      -6013.196    -6057.872       44.676   389.2
141.2000      -6012.480    -6056.631       44.151   384.6
141.4000      -6010.373    -6055.174       44.800   390.3
141.6000      -6010.164    -6055.938       45.775   398.8
141.8000      -6011.490    -6057.769       46.278   403.2
142.0000      -6011.131    -6055.769       44.638   388.9
142.2000      -6011.865    -6056.165       44.300   385.9
142.4000      -6012.076    -6056.429       44.352   386.4
142.6000      -6009.528    -6054.135       44.607   388.6
142.8000      -6010.451    -6055.605       45.155   393.4
143.0000      -6010.451    -6055.051       44.600   388.6
143.2000      -6010.508    -6056.155       45.647   397.7
143.4000      -6008.305    -6054.206       45.901   399.9
143.6000      -6007.403    -6055.331       47.928   417.6
143.8000      -6009.356    -6054.435       45.078   392.7
144.0000      -6006.823    -6054.282       47.459   413.5
144.2000      -6007.750    -6054.191       46.441   404.6
144.4000      -6011.112    -6055.439       44.327   386.2
144.6000      -6010.344    -6055.512       45.167   393.5
144.8000      -6009.857    -6056.033       46.177   402.3
145.0000      -6009.564    -6053.226       43.662   380.4
145.2000      -6010.506    -6056.319       45.813   399.1
145.4000      -6012.144    -6056.075       43.931   382.7
145.6000      -6012.915    -6057.152       44.237   385.4
145.8000      -6013.162    -6056.713       43.551   379.4
146.0000      -6011.462    -6055.822       44.360   386.5
146.2000      -6007.126    -6055.414       48.288   420.7
146.4000      -6010.972    -6055.182       44.209   385.2
146.6000      -6007.701    -6053.775       46.074   401.4
146.8000      -6006.987    -6054.901       47.915   417.4
147.0000      -6006.169    -6054.791       48.622   423.6
147.2000      -6009.973    -6057.280       47.307   412.1
147.4000      -6012.355    -6056.385       44.030   383.6
147.6000      -6011.998    -6057.127       45.129   393.2
147.8000      -6012.200    -6057.856       45.657   397.8
148.0000      -6011.923    -6055.670       43.747   381.1
148.2000      -6010.461    -6056.585       46.125   401.8
148.4000      -6010.711    -6056.037       45.326   394.9
148.6000      -6009.125    -6055.942       46.817   407.9
148.8000      -6008.943    -6056.860       47.917   417.5
149.0000      -6010.972    -6058.267       47.295   412.0
149.2000      -6011.895    -6057.719       45.824   399.2
149.4000      -6009.543    -6057.359       47.817   416.6
149.6000      -6007.570    -6053.910       46.340   403.7
149.8000      -6007.773    -6055.332       47.559   414.3
150.0000      -6008.071    -6054.465       46.394   404.2
150.2000      -6009.579    -6054.460       44.881   391.0
150.4000      -6010.614    -6055.832       45.218   393.9
150.6000      -6010.316    -6057.188       46.872   408.4
150.8000      -6009.482    -6056.074       46.592   405.9
151.0000      -6010.765    -6055.970       45.205   393.8
151.2000      -6013.273    -6057.412       44.138   384.5
151.4000      -6012.096    -6056.685       44.588   388.5
151.6000      -6011.215    -6056.644       45.428   395.8
151.8000      -6010.716    -6056.514       45.798   399.0
152.0000      -6010.150    -6056.015       45.865   399.6
152.2000      -6010.000    -6054.089       44.089   384.1
152.4000      -6010.833    -6056.952       46.118   401.8
152.6000      -6009.682    -6055.586       45.904   399.9
152.8000      -6009.253    -6055.842       46.588   405.9
153.0000      -6010.890    -6056.662       45.772   398.8
153.2000      -6011.459    -6056.974       45.515   396.5
153.4000      -6008.822    -6055.623       46.801   407.7
153.6000      -6009.839    -6055.504       45.665   397.8
153.8000      -6009.803    -6055.747       45.944   400.3
154.0000      -6006.188    -6053.002       46.814   407.8
154.2000      -6007.678    -6055.039       47.361   412.6
154.4000      -6006.760    -6054.365       47.606   414.7
154.6000      -6007.813    -6055.329       47.515   414.0
154.8000      -6007.531    -6053.451       45.920   400.1
155.0000      -6008.568    -6055.854       47.287   412.0
155.2000      -6010.664    -6057.213       46.549   405.5
155.4000      -6010.804    -6055.863       45.059   392.6
155.6000      -6010.020    -6056.408       46.388   404.1
155.8000      -6010.955    -6057.273       46.318   403.5
156.0000      -6010.292    -6055.846       45.554   396.9
156.2000      -6008.743    -6054.559       45.816   399.2
156.4000      -6008.319    -6055.565       47.246   411.6
156.6000      -6009.773    -6056.702       46.930   408.9
156.8000      -6009.229    -6054.344       45.116   393.1
157.0000      -6010.189    -6055.810       45.621   397.5
157.2000      -6009.729    -6057.059       47.330   412.3
157.4000      -6010.356    -6057.003       46.647   406.4
157.6000      -6010.557    -6055.278       44.721   389.6
157.8000      -6012.391    -6057.109       44.718   389.6
158.0000      -6009.454    -6055.401       45.947   400.3
158.2000      -6007.464    -6053.951       46.487   405.0
158.4000      -6008.185    -6054.638       46.453   404.7
158.6000      -6010.531    -6057.752       47.221   411.4
158.8000      -6012.375    -6057.010       44.635   388.9
159.0000      -6012.340    -6056.017       43.677   380.5
159.2000      -6009.911    -6056.286       46.374   404.0
159.4000      -6009.924    -6053.322       43.398   378.1
159.6000      -6010.351    -6056.402       46.051   401.2
159.8000      -6010.956    -6056.149       45.193   393.7
160.0000      -6011.706    -6056.138       44.432   387.1
160.2000      -6009.447    -6056.136       46.689   406.8
160.4000      -6010.120    -6056.391       46.271   403.1
160.6000      -6009.427    -6056.325       46.897   408.6
160.8000      -6013.297    -6057.205       43.908   382.5
161.0000      -6013.451    -6057.820       44.369   386.5
161.2000      -6013.419    -6057.463       44.044   383.7
161.4000      -6012.682    -6057.861       45.179   393.6
161.6000      -6012.447    -6058.000       45.554   396.9
161.8000      -6008.845    -6055.785       46.940   408.9
162.0000      -6007.853    -6054.163       46.310   403.5
162.2000      -6004.798    -6052.145       47.346   412.5
162.4000      -6005.215    -6052.586       47.372   412.7
162.6000      -6006.397    -6052.573       46.176   402.3
162.8000      -6006.972    -6054.046       47.074   410.1
163.0000      -6008.310    -6054.574       46.264   403.1
163.2000      -6008.563    -6055.338       46.774   407.5
163.4000      -6007.843    -6054.643       46.800   407.7
163.6000      -6007.760    -6054.544       46.784   407.6
163.8000      -6009.335    -6056.610       47.275   411.9
164.0000      -6011.410    -6056.302       44.892   391.1
164.2000      -6010.821    -6055.315       44.494   387.6
164.4000      -6013.051    -6058.392       45.341   395.0
164.6000      -6012.037    -6054.737       42.700   372.0
164.8000      -6007.488    -6053.272       45.784   398.9
165.0000      -6008.231    -6055.880       47.649   415.1
165.2000      -6004.731    -6052.587       47.856   416.9
165.4000      -6008.060    -6052.929       44.869   390.9
165.6000      -6008.737    -6053.639       44.902   391.2
165.8000      -6010.685    -6056.120       45.435   395.8
166.0000      -6010.015    -6055.657       45.642   397.6
166.2000      -6010.842    -6056.199       45.358   395.2
166.4000      -6010.353    -6055.610       45.258   394.3
166.6000      -6009.096    -6055.228       46.132   401.9
166.8000      -6008.764    -6055.018       46.254   403.0
167.0000      -6008.357    -6054.658       46.301   403.4
167.2000      -6010.236    -6055.906       45.670   397.9
167.4000      -6008.547    -6055.775       47.229   411.5
167.6000      -6009.032    -6054.615       45.583   397.1
167.8000      -6008.634    -6056.000       47.366   412.7
168.0000      -6008.780    -6055.924       47.144   410.7
168.2000      -6009.624    -6055.879       46.255   403.0
168.4000      -6008.896    -6055.683       46.787   407.6
168.6000      -6009.251    -6056.149       46.898   408.6
168.8000      -6008.177    -6055.546       47.370   412.7
169.0000      -6007.859    -6054.100       46.240   402.8
169.2000      -6009.546    -6056.856       47.310   412.2
169.4000      -6012.177    -6057.910       45.733   398.4
169.6000      -6009.730    -6055.277       45.547   396.8
169.8000      -6010.269    -6055.319       45.050   392.5
170.0000      -6010.216    -6056.052       45.835   399.3
170.2000      -6008.490    -6054.206       45.716   398.3
170.4000      -6007.297    -6054.333       47.036   409.8
170.6000      -6008.387    -6054.677       46.290   403.3
170.8000      -6008.299    -6056.309       48.010   418.3
171.0000      -6009.231    -6055.171       45.940   400.2
171.2000      -6010.744    -6055.516       44.772   390.1
171.4000      -6010.677    -6055.755       45.078   392.7
171.6000      -6009.568    -6053.286       43.718   380.9
171.8000      -6012.707    -6057.050       44.342   386.3
172.0000      -6012.453    -6058.590       46.137   402.0
172.2000      -6012.224    -6055.230       43.006   374.7
172.4000      -6012.879    -6057.125       44.246   385.5
172.6000      -6013.002    -6056.253       43.251   376.8
172.8000      -6010.866    -6056.579       45.713   398.3
173.0000      -6011.584    -6058.120       46.537   405.4
173.2000      -6010.510    -6056.434       45.924   400.1
173.4000      -6010.105    -6056.275       46.170   402.2
173.6000      -6007.029    -6051.979       44.951   391.6
173.8000      -6006.932    -6053.983       47.051   409.9
174.0000      -6008.214    -6056.053       47.839   416.8
174.2000      -6007.107    -6055.450       48.342   421.2
174.4000      -6011.643    -6057.850       46.206   402.6
174.6000      -6010.735    -6055.266       44.530   388.0
174.8000      -6011.880    -6057.570       45.690   398.1
175.0000      -6010.566    -6056.053       45.487   396.3
175.2000      -6008.831    -6053.836       45.005   392.1
175.4000      -6008.757    -6054.714       45.957   400.4
175.6000      -6014.333    -6057.622       43.288   377.1
175.8000      -6008.648    -6055.439       46.791   407.6
176.0000      -6009.552    -6056.296       46.745   407.2
176.2000      -6010.559    -6057.331       46.772   407.5
176.4000      -6010.422    -6055.880       45.457   396.0
176.6000      -6011.180    -6057.497       46.317   403.5
176.8000      -6011.691    -6055.822       44.131   384.5
177.0000      -6011.276    -6056.579       45.303   394.7
177.2000      -6010.488    -6056.226       45.738   398.5
177.4000      -6008.940    -6057.312       48.372   421.4
177.6000      -6008.995    -6056.118       47.123   410.5
177.8000      -6010.573    -6055.837       45.264   394.3
178.0000      -6008.245    -6055.019       46.774   407.5
178.2000      -6008.605    -6054.205       45.600   397.3
178.4000      -6009.133    -6055.585       46.452   404.7
178.6000      -6010.459    -6056.534       46.076   401.4
178.8000      -6010.541    -6055.926       45.385   395.4
179.0000      -6010.046    -6054.843       44.797   390.3
179.2000      -6010.791    -6056.170       45.379   395.3
179.4000      -6008.261    -6053.979       45.718   398.3
179.6000      -6008.041    -6055.305       47.264   411.8
179.8000      -6005.376    -6052.996       47.620   414.9
180.0000      -6005.945    -6054.811       48.866   425.7
180.2000      -6007.822    -6054.288       46.466   404.8
180.4000      -6007.348    -6056.541       49.193   428.6
180.6000      -6005.309    -6052.260       46.951   409.0
180.8000      -6005.599    -6052.144       46.545   405.5
181.0000      -6007.401    -6055.368       47.967   417.9
181.2000      -6007.339    -6054.481       47.142   410.7
181.4000      -6009.591    -6055.854       46.262   403.0
181.6000      -6012.308    -6056.925       44.617   388.7
181.8000      -6011.306    -6056.611       45.304   394.7
182.0000      -6011.047    -6055.611       44.564   388.2
182.2000      -6011.062    -6056.264       45.202   393.8
182.4000      -6013.251    -6057.477       44.226   385.3
182.6000      -6011.215    -6055.101       43.886   382.3
182.8000      -6009.232    -6054.399       45.168   393.5
183.0000      -6009.022    -6054.519       45.497   396.4
183.2000      -6007.656    -6055.689       48.034   418.5
183.4000      -6008.796    -6055.182       46.385   404.1
183.6000      -6007.959    -6054.634       46.675   406.6
183.8000      -6009.872    -6055.802       45.930   400.1
184.0000      -6007.979    -6054.191       46.213   402.6
184.2000      -6008.037    -6053.684       45.647   397.7
184.4000      -6008.616    -6055.529       46.914   408.7
184.6000      -6008.236    -6056.323       48.087   418.9
184.8000      -6010.421    -6055.829       45.408   395.6
185.0000      -6011.824    -6058.394       46.570   405.7
185.2000      -6010.848    -6054.609       43.761   381.2
185.4000      -6008.842    -6053.659       44.817   390.5
185.6000      -6008.613    -6056.048       47.436   413.3
185.8000      -6008.434    -6055.755       47.321   412.3
186.0000      -6009.066    -6056.254       47.188   411.1
186.2000      -6008.382    -6053.734       45.352   395.1
186.4000      -6009.710    -6057.552       47.842   416.8
186.6000      -6008.949    -6053.792       44.843   390.7
186.8000      -6008.567    -6056.218       47.651   415.1
187.0000      -6009.191    -6055.285       46.094   401.6
187.2000      -6008.551    -6054.939       46.388   404.1
187.4000      -6009.178    -6057.168       47.990   418.1
187.6000      -6011.069    -6057.192       46.123   401.8
187.8000      -6012.363    -6058.405       46.041   401.1
188.0000      -6012.198    -6057.529       45.331   394.9
188.2000      -6010.926    -6056.023       45.097   392.9
188.4000      -6010.680    -6055.101       44.420   387.0
188.6000      -6010.837    -6056.274       45.438   395.9
188.8000      -6011.091    -6056.669       45.579   397.1
189.0000      -6011.581    -6057.561       45.979   400.6
189.2000      -6009.372    -6054.205       44.833   390.6
189.4000      -6010.803    -6055.437       44.633   388.8
189.6000      -6010.747    -6057.468       46.721   407.0
189.8000      -6010.189    -6056.829       46.640   406.3
190.0000      -6012.907    -6055.836       42.929   374.0
190.2000      -6011.849    -6056.366       44.517   387.8
190.4000      -6009.953    -6055.441       45.488   396.3
190.6000      -6010.346    -6055.252       44.905   391.2
190.8000      -6012.855    -6057.358       44.503   387.7
191.0000      -6009.898    -6056.156       46.258   403.0
191.2000      -6008.347    -6055.818       47.471   413.6
191.4000      -6007.950    -6055.384       47.434   413.3
191.6000      -6011.679    -6055.008       43.329   377.5
191.8000      -6011.551    -6058.350       46.798   407.7
192.0000      -6011.180    -6056.259       45.079   392.7
192.2000      -6009.563    -6055.227       45.664   397.8
192.4000      -6008.282    -6054.708       46.427   404.5
192.6000      -6009.313    -6056.005       46.693   406.8
192.8000      -6008.743    -6054.670       45.927   400.1
193.0000      -6006.863    -6053.350       46.487   405.0
193.2000      -6005.945    -6055.135       49.190   428.5
193.4000      -6006.505    -6054.915       48.410   421.8
193.6000      -6007.886    -6054.692       46.807   407.8
193.8000      -6008.044    -6054.412       46.368   404.0
194.0000      -6006.089    -6054.659       48.570   423.1
194.2000      -6005.921    -6052.710       46.790   407.6
194.4000      -6007.533    -6055.579       48.046   418.6
194.6000      -6010.997    -6057.574       46.577   405.8
194.8000      -6010.175    -6055.344       45.168   393.5
195.0000      -6009.928    -6055.166       45.238   394.1
195.2000      -6008.648    -6054.725       46.077   401.4
195.4000      -6009.144    -6054.384       45.239   394.1
195.6000      -6012.826    -6055.541       42.715   372.1
195.8000      -6011.147    -6055.751       44.604   388.6
196.0000      -6012.410    -6057.381       44.971   391.8
196.2000      -6010.813    -6057.658       46.845   408.1
196.4000      -6009.626    -6056.320       46.694   406.8
196.6000      -6009.073    -6056.073       47.000   409.5
196.8000      -6011.426    -6054.917       43.491   378.9
197.0000      -6010.781    -6054.475       43.694   380.7
197.2000      -6010.752    -6055.151       44.399   386.8
197.4000      -6010.349    -6057.500       47.151   410.8
197.6000      -6010.643    -6056.319       45.676   397.9
197.8000      -6009.630    -6054.013       44.382   386.7
198.0000      -6009.949    -6056.364       46.415   404.4
198.2000      -6010.709    -6057.166       46.457   404.7
198.4000      -6011.796    -6057.216       45.420   395.7
198.6000      -6010.667    -6056.552       45.885   399.8
198.8000      -6008.576    -6057.628       49.052   427.3
199.0000      -6008.377    -6054.015       45.638   397.6
199.2000      -6008.512    -6054.746       46.234   402.8
199.4000      -6008.986    -6054.167       45.180   393.6
199.6000      -6009.123    -6055.640       46.518   405.3
199.8000      -6007.237    -6055.494       48.257   420.4
200.0000      -6007.719    -6054.869       47.150   410.8
