Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -1689.676    -1717.014       27.337   518.4
111.6000      -1688.027    -1716.796       28.769   545.5
111.8000      -1691.593    -1718.293       26.700   506.3
112.0000      -1689.596    -1717.423       27.826   527.6
112.2000      -1689.297    -1715.967       26.669   505.7
112.4000      -1689.268    -1715.840       26.573   503.9
112.6000      -1692.517    -1719.881       27.365   518.9
112.8000      -1692.374    -1718.036       25.662   486.6
113.0000      -1690.763    -1718.045       27.282   517.3
113.2000      -1689.151    -1716.294       27.144   514.7
113.4000      -1690.836    -1718.771       27.935   529.7
113.6000      -1687.758    -1715.793       28.035   531.6
113.8000      -1689.976    -1715.583       25.607   485.6
114.0000      -1689.097    -1716.508       27.412   519.8
114.2000      -1690.341    -1717.226       26.884   509.8
114.4000      -1688.031    -1716.232       28.201   534.7
114.6000      -1685.754    -1716.083       30.330   575.1
114.8000      -1686.469    -1714.223       27.753   526.3
115.0000      -1688.145    -1716.421       28.277   536.2
115.2000      -1690.049    -1716.539       26.490   502.3
115.4000      -1690.576    -1718.391       27.816   527.4
115.6000      -1691.226    -1718.466       27.241   516.5
115.8000      -1689.969    -1717.797       27.828   527.7
116.0000      -1690.194    -1717.470       27.277   517.2
116.2000      -1688.553    -1716.448       27.894   528.9
116.4000      -1689.480    -1716.736       27.257   516.8
116.6000      -1688.699    -1716.044       27.345   518.5
116.8000      -1689.785    -1716.667       26.882   509.7
117.0000      -1691.296    -1718.276       26.980   511.6
117.2000      -1689.697    -1716.668       26.971   511.4
117.4000      -1690.068    -1717.526       27.458   520.7
117.6000      -1691.023    -1719.524       28.501   540.4
117.8000      -1691.531    -1718.682       27.151   514.8
118.0000      -1689.324    -1716.427       27.103   513.9
118.2000      -1690.308    -1718.269       27.962   530.2
118.4000      -1691.740    -1718.586       26.847   509.1
118.6000      -1691.591    -1718.615       27.024   512.4
118.8000      -1689.065    -1715.540       26.475   502.0
119.0000      -1690.788    -1717.158       26.369   500.0
119.2000      -1693.983    -1720.896       26.913   510.3
119.4000      -1692.219    -1717.917       25.697   487.3
119.6000      -1691.570    -1717.556       25.986   492.7
119.8000      -1693.125    -1718.652       25.526   484.0
120.0000      -1694.685    -1719.240       24.555   465.6
120.2000      -1693.255    -1718.666       25.411   481.8
120.4000      -1692.727    -1719.055       26.328   499.2
120.6000      -1692.646    -1717.999       25.353   480.7
120.8000      -1692.435    -1716.905       24.470   464.0
121.0000      -1692.987    -1718.109       25.122   476.4
121.2000      -1690.345    -1714.976       24.631   467.0
121.4000      -1690.034    -1718.911       28.877   547.6
121.6000      -1692.079    -1718.115       26.036   493.7
121.8000      -1690.229    -1716.019       25.791   489.0
122.0000      -1689.464    -1717.089       27.626   523.8
122.2000      -1686.949    -1713.724       26.775   507.7
122.4000      -1688.542    -1716.807       28.265   535.9
122.6000      -1688.323    -1714.974       26.651   505.3
122.8000      -1690.116    -1717.796       27.680   524.9
123.0000      -1688.827    -1717.973       29.145   552.6
123.2000      -1690.034    -1716.049       26.015   493.3
123.4000      -1690.704    -1718.330       27.626   523.8
123.6000      -1690.964    -1718.996       28.032   531.5
123.8000      -1689.331    -1715.815       26.485   502.2
124.0000      -1688.909    -1716.991       28.082   532.5
124.2000      -1689.953    -1716.616       26.663   505.6
124.4000      -1688.042    -1715.677       27.635   524.0
124.6000      -1688.102    -1716.117       28.015   531.2
124.8000      -1689.181    -1716.580       27.399   519.5
125.0000      -1687.675    -1716.350       28.675   543.7
125.2000      -1689.536    -1716.019       26.483   502.2
125.4000      -1691.010    -1718.180       27.170   515.2
125.6000      -1692.562    -1718.792       26.231   497.4
125.8000      -1691.936    -1719.266       27.330   518.2
126.0000      -1693.236    -1719.378       26.142   495.7
126.2000      -1691.737    -1717.979       26.242   497.6
126.4000      -1691.388    -1720.059       28.670   543.6
126.6000      -1691.519    -1718.199       26.680   505.9
126.8000      -1690.533    -1716.396       25.863   490.4
127.0000      -1690.164    -1717.025       26.861   509.3
127.2000      -1690.655    -1718.690       28.035   531.6
127.4000      -1689.719    -1716.290       26.571   503.8
127.6000      -1690.448    -1716.483       26.035   493.7
127.8000      -1690.379    -1718.048       27.669   524.6
128.0000      -1690.151    -1717.031       26.880   509.7
128.2000      -1690.274    -1716.575       26.301   498.7
128.4000      -1688.260    -1714.038       25.778   488.8
128.6000      -1689.403    -1715.862       26.459   501.7
128.8000      -1688.523    -1717.519       28.996   549.8
129.0000      -1689.877    -1719.236       29.358   556.7
129.2000      -1691.223    -1716.790       25.567   484.8
129.4000      -1689.940    -1717.947       28.007   531.1
129.6000      -1690.047    -1717.656       27.609   523.5
129.8000      -1689.766    -1717.680       27.914   529.3
130.0000      -1690.472    -1717.098       26.625   504.9
130.2000      -1689.305    -1717.473       28.169   534.1
130.4000      -1690.015    -1717.136       27.122   514.3
130.6000      -1690.492    -1718.132       27.640   524.1
130.8000      -1688.991    -1716.430       27.439   520.3
131.0000      -1688.906    -1715.826       26.920   510.4
131.2000      -1689.248    -1718.432       29.184   553.4
131.4000      -1690.026    -1716.921       26.895   510.0
131.6000      -1688.431    -1718.109       29.678   562.7
131.8000      -1686.777    -1715.606       28.829   546.6
132.0000      -1687.857    -1716.591       28.733   544.8
132.2000      -1688.372    -1716.841       28.469   539.8
132.4000      -1687.666    -1715.111       27.446   520.4
132.6000      -1686.345    -1715.689       29.344   556.4
132.8000      -1687.890    -1715.713       27.823   527.6
133.0000      -1686.397    -1716.129       29.732   563.8
133.2000      -1689.780    -1717.259       27.479   521.0
133.4000      -1690.783    -1718.592       27.809   527.3
133.6000      -1692.139    -1719.812       27.673   524.7
133.8000      -1689.373    -1716.145       26.773   507.7
134.0000      -1690.304    -1715.737       25.433   482.3
134.2000      -1688.404    -1716.931       28.527   540.9
134.4000      -1690.965    -1716.796       25.831   489.8
134.6000      -1690.204    -1715.706       25.502   483.6
134.8000      -1691.340    -1718.799       27.459   520.7
135.0000      -1692.110    -1719.630       27.520   521.8
135.2000      -1693.460    -1719.808       26.347   499.6
135.4000      -1692.271    -1718.013       25.742   488.1
135.6000      -1693.459    -1718.807       25.348   480.6
135.8000      -1692.195    -1717.933       25.738   488.0
136.0000      -1693.990    -1719.719       25.729   487.9
136.2000      -1693.429    -1719.178       25.749   488.2
136.4000      -1690.865    -1717.897       27.031   512.6
136.6000      -1690.576    -1716.536       25.960   492.2
136.8000      -1690.684    -1718.181       27.497   521.4
137.0000      -1691.273    -1719.477       28.204   534.8
137.2000      -1690.316    -1717.178       26.862   509.3
137.4000      -1689.417    -1716.783       27.366   518.9
137.6000      -1690.321    -1717.429       27.108   514.0
137.8000      -1690.614    -1717.492       26.878   509.7
138.0000      -1690.994    -1718.488       27.494   521.3
138.2000      -1689.659    -1717.022       27.364   518.9
138.4000      -1691.976    -1719.053       27.078   513.4
138.6000      -1692.003    -1718.126       26.124   495.3
138.8000      -1690.894    -1717.966       27.071   513.3
139.0000      -1689.968    -1717.358       27.390   519.4
139.2000      -1690.405    -1718.525       28.120   533.2
139.4000      -1692.117    -1719.498       27.381   519.2
139.6000      -1693.464    -1719.400       25.936   491.8
139.8000      -1692.777    -1718.555       25.778   488.8
140.0000      -1693.441    -1719.411       25.971   492.4
140.2000      -1692.166    -1719.066       26.900   510.1
140.4000      -1691.913    -1718.761       26.848   509.1
140.6000      -1692.183    -1719.132       26.948   511.0
140.8000      -1691.738    -1717.843       26.104   495.0
141.0000      -1692.161    -1719.343       27.181   515.4
141.2000      -1691.633    -1717.597       25.963   492.3
141.4000      -1693.358    -1718.597       25.239   478.6
141.6000      -1692.280    -1718.978       26.698   506.2
141.8000      -1691.935    -1717.836       25.901   491.1
142.0000      -1690.432    -1717.665       27.233   516.4
142.2000      -1691.165    -1718.402       27.237   516.4
142.4000      -1689.642    -1717.900       28.258   535.8
142.6000      -1690.368    -1717.281       26.913   510.3
142.8000      -1689.411    -1717.190       27.779   526.7
143.0000      -1691.597    -1719.737       28.140   533.6
143.2000      -1689.229    -1717.190       27.961   530.2
143.4000      -1689.587    -1717.084       27.497   521.4
143.6000      -1691.734    -1719.605       27.872   528.5
143.8000      -1690.111    -1717.217       27.106   514.0
144.0000      -1691.651    -1718.549       26.899   510.0
144.2000      -1691.149    -1719.009       27.860   528.3
144.4000      -1691.053    -1718.434       27.381   519.2
144.6000      -1690.255    -1717.271       27.017   512.3
144.8000      -1689.581    -1717.209       27.628   523.9
145.0000      -1690.563    -1718.165       27.603   523.4
145.2000      -1693.081    -1718.361       25.279   479.3
145.4000      -1692.519    -1717.554       25.034   474.7
145.6000      -1690.370    -1717.413       27.043   512.8
145.8000      -1689.233    -1717.695       28.463   539.7
146.0000      -1688.784    -1717.490       28.706   544.3
146.2000      -1687.838    -1715.597       27.759   526.3
146.4000      -1686.845    -1717.015       30.170   572.1
146.6000      -1688.295    -1714.714       26.420   501.0
146.8000      -1690.788    -1717.883       27.095   513.8
147.0000      -1689.433    -1715.975       26.541   503.3
147.2000      -1690.626    -1717.272       26.646   505.3
147.4000      -1690.903    -1718.112       27.210   515.9
147.6000      -1690.145    -1717.548       27.403   519.6
147.8000      -1690.200    -1716.554       26.354   499.7
148.0000      -1691.416    -1718.850       27.434   520.2
148.2000      -1690.990    -1718.435       27.446   520.4
148.4000      -1690.281    -1717.428       27.148   514.8
148.6000      -1689.292    -1716.754       27.461   520.7
148.8000      -1690.114    -1716.577       26.463   501.8
149.0000      -1688.511    -1717.385       28.873   547.5
149.2000      -1688.706    -1717.231       28.525   540.9
149.4000      -1691.086    -1717.997       26.911   510.3
149.6000      -1691.478    -1717.999       26.520   502.9
149.8000      -1687.944    -1716.581       28.637   543.0
150.0000      -1689.405    -1716.434       27.030   512.5
150.2000      -1688.348    -1715.805       27.457   520.6
150.4000      -1690.088    -1717.467       27.379   519.2
150.6000      -1690.568    -1716.914       26.346   499.6
150.8000      -1691.371    -1716.989       25.618   485.8
151.0000      -1691.706    -1719.366       27.660   524.5
151.2000      -1690.034    -1716.940       26.906   510.2
151.4000      -1688.662    -1716.702       28.040   531.7
151.6000      -1688.589    -1715.323       26.734   506.9
151.8000      -1687.303    -1715.871       28.568   541.7
152.0000      -1689.470    -1717.652       28.182   534.4
152.2000      -1688.241    -1715.665       27.423   520.0
152.4000      -1689.568    -1717.338       27.770   526.6
152.6000      -1688.781    -1715.521       26.740   507.0
152.8000      -1687.225    -1716.533       29.309   555.7
153.0000      -1690.174    -1718.477       28.304   536.7
153.2000      -1690.583    -1717.354       26.771   507.6
153.4000      -1690.129    -1717.600       27.471   520.9
153.6000      -1690.770    -1718.302       27.532   522.0
153.8000      -1690.396    -1715.748       25.353   480.7
154.0000      -1690.185    -1716.354       26.170   496.2
154.2000      -1689.568    -1715.895       26.327   499.2
154.4000      -1688.523    -1716.809       28.286   536.4
154.6000      -1688.939    -1716.606       27.667   524.6
154.8000      -1687.728    -1715.583       27.856   528.2
155.0000      -1688.623    -1715.997       27.374   519.1
155.2000      -1687.812    -1716.940       29.129   552.3
155.4000      -1687.632    -1714.995       27.363   518.8
155.6000      -1687.221    -1716.185       28.964   549.2
155.8000      -1688.604    -1716.638       28.034   531.6
156.0000      -1686.405    -1715.846       29.441   558.3
156.2000      -1688.534    -1718.437       29.903   567.0
156.4000      -1690.739    -1718.160       27.421   519.9
156.6000      -1689.314    -1717.481       28.168   534.1
156.8000      -1691.748    -1718.800       27.052   513.0
157.0000      -1689.286    -1717.405       28.119   533.2
157.2000      -1690.787    -1718.330       27.543   522.3
157.4000      -1689.885    -1716.361       26.476   502.0
157.6000      -1690.494    -1718.057       27.563   522.6
157.8000      -1691.041    -1719.095       28.054   531.9
158.0000      -1689.179    -1717.300       28.120   533.2
158.2000      -1691.036    -1718.057       27.022   512.4
158.4000      -1691.972    -1718.612       26.640   505.1
158.6000      -1691.670    -1718.685       27.015   512.3
158.8000      -1691.549    -1718.028       26.479   502.1
159.0000      -1690.572    -1719.121       28.550   541.3
159.2000      -1687.965    -1716.475       28.510   540.6
159.4000      -1689.177    -1715.679       26.503   502.5
159.6000      -1690.692    -1716.190       25.498   483.5
159.8000      -1689.265    -1716.189       26.923   510.5
160.0000      -1691.393    -1718.197       26.805   508.3
160.2000      -1689.889    -1717.493       27.604   523.4
160.4000      -1691.192    -1718.343       27.150   514.8
160.6000      -1690.608    -1717.721       27.113   514.1
160.8000      -1691.299    -1718.352       27.053   513.0
161.0000      -1692.282    -1719.000       26.718   506.6
161.2000      -1689.322    -1717.002       27.680   524.9
161.4000      -1691.686    -1718.695       27.008   512.1
161.6000      -1688.683    -1717.864       29.181   553.3
161.8000      -1690.921    -1718.464       27.543   522.3
162.0000      -1692.184    -1718.207       26.023   493.4
162.2000      -1690.567    -1715.949       25.383   481.3
162.4000      -1689.099    -1715.517       26.418   500.9
162.6000      -1688.306    -1715.986       27.679   524.8
162.8000      -1687.767    -1716.580       28.813   546.3
163.0000      -1686.895    -1715.428       28.533   541.0
163.2000      -1687.069    -1714.263       27.194   515.6
163.4000      -1687.356    -1714.748       27.392   519.4
163.6000      -1686.999    -1715.072       28.073   532.3
163.8000      -1689.292    -1717.028       27.736   525.9
164.0000      -1689.363    -1715.707       26.344   499.5
164.2000      -1688.245    -1716.622       28.377   538.1
164.4000      -1687.741    -1714.852       27.111   514.1
164.6000      -1685.131    -1713.886       28.755   545.2
164.8000      -1688.138    -1715.423       27.285   517.4
165.0000      -1689.641    -1716.966       27.325   518.1
165.2000      -1691.072    -1717.030       25.959   492.2
165.4000      -1690.361    -1718.125       27.764   526.5
165.6000      -1689.874    -1716.891       27.017   512.3
165.8000      -1693.316    -1720.053       26.737   507.0
166.0000      -1693.602    -1718.797       25.195   477.7
166.2000      -1694.401    -1720.843       26.442   501.4
166.4000      -1690.970    -1718.361       27.391   519.4
166.6000      -1690.307    -1716.650       26.343   499.5
166.8000      -1690.992    -1717.671       26.679   505.9
167.0000      -1689.598    -1717.737       28.139   533.6
167.2000      -1688.538    -1716.638       28.100   532.8
167.4000      -1691.723    -1717.496       25.773   488.7
167.6000      -1689.927    -1716.711       26.784   507.9
167.8000      -1690.473    -1717.302       26.829   508.7
168.0000      -1689.522    -1718.725       29.203   553.7
168.2000      -1689.064    -1716.600       27.536   522.1
168.4000      -1689.425    -1717.168       27.743   526.0
168.6000      -1691.387    -1718.055       26.668   505.7
168.8000      -1691.097    -1717.798       26.701   506.3
169.0000      -1689.425    -1717.897       28.472   539.9
169.2000      -1691.492    -1718.553       27.061   513.1
169.4000      -1692.358    -1718.669       26.311   498.9
169.6000      -1689.754    -1715.000       25.246   478.7
169.8000      -1690.544    -1718.406       27.862   528.3
170.0000      -1690.345    -1718.012       27.667   524.6
170.2000      -1689.924    -1716.785       26.861   509.3
170.4000      -1688.996    -1716.757       27.760   526.4
170.6000      -1689.431    -1718.316       28.885   547.7
170.8000      -1689.598    -1716.131       26.533   503.1
171.0000      -1688.967    -1717.120       28.153   533.8
171.2000      -1688.276    -1716.560       28.284   536.3
171.4000      -1686.926    -1716.275       29.350   556.5
171.6000      -1687.910    -1717.249       29.339   556.3
171.8000      -1688.688    -1716.508       27.819   527.5
172.0000      -1689.139    -1717.301       28.162   534.0
172.2000      -1690.054    -1716.646       26.592   504.2
172.4000      -1690.748    -1717.267       26.519   502.9
172.6000      -1692.043    -1718.033       25.990   492.8
172.8000      -1691.024    -1717.802       26.778   507.8
173.0000      -1691.302    -1719.042       27.740   526.0
173.2000      -1691.336    -1717.124       25.789   489.0
173.4000      -1692.636    -1718.165       25.528   484.1
173.6000      -1691.145    -1717.688       26.544   503.3
173.8000      -1689.815    -1717.906       28.091   532.6
174.0000      -1689.812    -1716.524       26.713   506.5
174.2000      -1690.912    -1716.655       25.743   488.1
174.4000      -1689.754    -1717.673       27.918   529.4
174.6000      -1687.790    -1715.083       27.293   517.5
174.8000      -1688.367    -1716.055       27.688   525.0
175.0000      -1687.347    -1715.214       27.867   528.4
175.2000      -1688.805    -1716.907       28.102   532.9
175.4000      -1689.723    -1717.351       27.628   523.9
175.6000      -1691.257    -1717.700       26.443   501.4
175.8000      -1693.247    -1718.340       25.092   475.8
176.0000      -1691.764    -1717.687       25.923   491.5
176.2000      -1691.274    -1717.090       25.816   489.5
176.4000      -1690.604    -1717.356       26.752   507.3
176.6000      -1692.596    -1717.618       25.022   474.5
176.8000      -1689.720    -1719.353       29.633   561.9
177.0000      -1687.519    -1714.466       26.946   510.9
177.2000      -1689.191    -1716.444       27.253   516.8
177.4000      -1689.720    -1716.636       26.916   510.4
177.6000      -1688.741    -1716.614       27.873   528.5
177.8000      -1690.674    -1717.367       26.693   506.2
178.0000      -1688.557    -1716.191       27.634   524.0
178.2000      -1689.594    -1715.823       26.228   497.3
178.4000      -1690.488    -1717.523       27.035   512.6
178.6000      -1690.805    -1718.073       27.268   517.0
178.8000      -1690.731    -1719.511       28.781   545.7
179.0000      -1689.186    -1716.368       27.182   515.4
179.2000      -1687.427    -1714.755       27.328   518.2
179.4000      -1688.074    -1716.442       28.368   537.9
179.6000      -1687.312    -1716.155       28.843   546.9
179.8000      -1690.455    -1717.329       26.874   509.6
180.0000      -1685.637    -1713.572       27.935   529.7
180.2000      -1687.226    -1715.830       28.605   542.4
180.4000      -1690.096    -1716.474       26.378   500.2
180.6000      -1691.562    -1718.717       27.155   514.9
180.8000      -1691.838    -1719.078       27.240   516.5
181.0000      -1690.424    -1717.118       26.694   506.2
181.2000      -1690.740    -1717.719       26.979   511.6
181.4000      -1691.415    -1718.387       26.972   511.4
181.6000      -1690.752    -1719.159       28.408   538.7
181.8000      -1690.423    -1717.512       27.090   513.7
182.0000      -1690.469    -1717.668       27.199   515.7
182.2000      -1690.455    -1716.722       26.267   498.1
182.4000      -1690.871    -1719.000       28.129   533.4
182.6000      -1691.695    -1718.891       27.196   515.7
182.8000      -1693.141    -1717.912       24.771   469.7
183.0000      -1692.745    -1718.162       25.418   482.0
183.2000      -1689.516    -1716.661       27.146   514.7
183.4000      -1689.404    -1717.033       27.629   523.9
183.6000      -1689.150    -1717.782       28.632   542.9
183.8000      -1691.808    -1718.630       26.821   508.6
184.0000      -1690.098    -1716.390       26.292   498.5
184.2000      -1689.772    -1717.285       27.513   521.7
184.4000      -1689.231    -1714.767       25.536   484.2
184.6000      -1689.449    -1715.829       26.380   500.2
184.8000      -1689.714    -1717.732       28.018   531.3
185.0000      -1688.461    -1717.212       28.752   545.2
185.2000      -1688.571    -1716.308       27.736   525.9
185.4000      -1690.051    -1717.677       27.626   523.8
185.6000      -1690.558    -1716.765       26.207   496.9
185.8000      -1690.621    -1716.673       26.052   494.0
186.0000      -1687.876    -1716.072       28.196   534.6
186.2000      -1688.734    -1715.312       26.578   504.0
186.4000      -1685.924    -1715.546       29.622   561.7
186.6000      -1689.112    -1716.090       26.978   511.5
186.8000      -1690.636    -1716.792       26.156   496.0
187.0000      -1690.576    -1717.483       26.907   510.2
187.2000      -1688.223    -1716.429       28.207   534.8
187.4000      -1689.974    -1717.992       28.018   531.3
187.6000      -1690.236    -1715.585       25.349   480.7
187.8000      -1691.634    -1718.659       27.025   512.4
188.0000      -1691.681    -1718.822       27.141   514.6
188.2000      -1691.980    -1720.465       28.484   540.1
188.4000      -1689.391    -1716.674       27.283   517.3
188.6000      -1689.183    -1716.595       27.412   519.8
188.8000      -1690.726    -1718.043       27.317   518.0
189.0000      -1689.635    -1717.457       27.822   527.5
189.2000      -1690.099    -1717.446       27.346   518.5
189.4000      -1687.767    -1715.683       27.916   529.3
189.6000      -1687.771    -1716.492       28.722   544.6
189.8000      -1687.445    -1715.093       27.648   524.3
190.0000      -1689.300    -1716.289       26.990   511.8
190.2000      -1689.831    -1717.670       27.840   527.9
190.4000      -1688.710    -1716.943       28.233   535.3
190.6000      -1686.630    -1714.763       28.133   533.4
190.8000      -1687.506    -1715.385       27.880   528.6
191.0000      -1686.758    -1715.518       28.760   545.3
191.2000      -1688.497    -1716.030       27.533   522.1
191.4000      -1692.586    -1719.608       27.022   512.4
191.6000      -1690.716    -1718.267       27.551   522.4
191.8000      -1689.177    -1715.423       26.246   497.7
192.0000      -1691.665    -1717.843       26.178   496.4
192.2000      -1688.120    -1715.496       27.375   519.1
192.4000      -1685.322    -1715.320       29.998   568.8
192.6000      -1687.398    -1713.810       26.412   500.8
192.8000      -1687.464    -1715.322       27.858   528.2
193.0000      -1688.943    -1717.359       28.416   538.8
193.2000      -1686.139    -1714.643       28.504   540.5
193.4000      -1686.061    -1716.119       30.057   569.9
193.6000      -1688.303    -1716.251       27.949   530.0
193.8000      -1687.343    -1714.980       27.638   524.1
194.0000      -1690.155    -1716.271       26.116   495.2
194.2000      -1688.327    -1716.507       28.180   534.3
194.4000      -1688.519    -1715.250       26.731   506.9
194.6000      -1690.429    -1715.592       25.163   477.1
194.8000      -1690.066    -1717.175       27.109   514.0
195.0000      -1688.861    -1715.952       27.091   513.7
195.2000      -1688.838    -1716.912       28.074   532.3
195.4000      -1687.837    -1715.067       27.231   516.3
195.6000      -1687.441    -1715.345       27.904   529.1
195.8000      -1687.637    -1715.687       28.050   531.9
196.0000      -1687.569    -1716.261       28.692   544.0
196.2000      -1686.699    -1715.219       28.520   540.8
196.4000      -1689.457    -1718.107       28.650   543.3
196.6000      -1689.473    -1716.845       27.372   519.0
196.8000      -1690.434    -1717.137       26.703   506.3
197.0000      -1690.958    -1718.254       27.296   517.6
197.2000      -1691.323    -1717.230       25.907   491.2
197.4000      -1689.312    -1717.067       27.755   526.3
197.6000      -1689.031    -1719.368       30.337   575.2
197.8000      -1689.562    -1718.475       28.913   548.2
198.0000      -1691.450    -1716.833       25.383   481.3
198.2000      -1691.054    -1718.726       27.672   524.7
198.4000      -1691.910    -1717.009       25.099   475.9
198.6000      -1692.184    -1717.381       25.197   477.8
198.8000      -1691.058    -1717.561       26.504   502.6
199.0000      -1691.415    -1718.916       27.501   521.5
199.2000      -1691.645    -1717.967       26.322   499.1
199.4000      -1690.047    -1718.083       28.037   531.6
199.6000      -1689.712    -1717.909       28.197   534.7
199.8000      -1689.460    -1718.603       29.143   552.6
200.0000      -1689.318    -1716.696       27.378   519.1
