Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -1700.270    -1722.113       21.843   414.2
111.6000      -1701.023    -1723.719       22.696   430.3
111.8000      -1701.718    -1723.024       21.306   404.0
112.0000      -1705.371    -1725.577       20.206   383.1
112.2000      -1705.951    -1726.719       20.768   393.8
112.4000      -1704.201    -1725.065       20.864   395.6
112.6000      -1702.969    -1724.920       21.951   416.2
112.8000      -1702.743    -1724.254       21.511   407.9
113.0000      -1702.498    -1724.840       22.343   423.7
113.2000      -1703.423    -1724.399       20.976   397.7
113.4000      -1702.197    -1723.761       21.564   408.9
113.6000      -1701.837    -1723.762       21.926   415.7
113.8000      -1700.773    -1723.128       22.355   423.9
114.0000      -1701.173    -1722.927       21.754   412.5
114.2000      -1701.247    -1723.228       21.981   416.8
114.4000      -1699.162    -1723.161       23.999   455.1
114.6000      -1702.198    -1723.769       21.571   409.0
114.8000      -1702.939    -1724.378       21.439   406.5
115.0000      -1702.890    -1724.383       21.493   407.5
115.2000      -1703.694    -1724.572       20.878   395.9
115.4000      -1702.864    -1723.902       21.039   398.9
115.6000      -1703.592    -1722.732       19.140   362.9
115.8000      -1702.701    -1724.475       21.774   412.9
116.0000      -1701.658    -1723.590       21.932   415.9
116.2000      -1702.244    -1724.187       21.944   416.1
116.4000      -1702.586    -1724.428       21.843   414.2
116.6000      -1703.207    -1723.594       20.387   386.6
116.8000      -1702.365    -1724.478       22.113   419.3
117.0000      -1702.213    -1723.352       21.139   400.8
117.2000      -1703.536    -1724.905       21.369   405.2
117.4000      -1704.375    -1724.690       20.315   385.2
117.6000      -1703.363    -1723.637       20.274   384.4
117.8000      -1702.231    -1724.454       22.223   421.4
118.0000      -1703.657    -1724.539       20.882   396.0
118.2000      -1701.912    -1723.809       21.896   415.2
118.4000      -1703.441    -1725.240       21.799   413.3
118.6000      -1703.286    -1724.363       21.078   399.7
118.8000      -1704.376    -1725.404       21.028   398.7
119.0000      -1704.723    -1725.482       20.760   393.6
119.2000      -1703.971    -1725.931       21.959   416.4
119.4000      -1702.192    -1724.473       22.281   422.5
119.6000      -1701.289    -1723.636       22.347   423.7
119.8000      -1701.030    -1722.942       21.911   415.5
120.0000      -1700.504    -1722.571       22.067   418.4
120.2000      -1700.749    -1722.353       21.604   409.6
120.4000      -1700.690    -1723.830       23.140   438.8
120.6000      -1700.992    -1724.305       23.313   442.1
120.8000      -1701.825    -1723.256       21.431   406.4
121.0000      -1702.051    -1724.138       22.086   418.8
121.2000      -1700.237    -1722.749       22.512   426.9
121.4000      -1700.060    -1722.427       22.367   424.1
121.6000      -1699.973    -1722.565       22.592   428.4
121.8000      -1698.249    -1721.652       23.404   443.8
122.0000      -1698.155    -1721.593       23.438   444.4
122.2000      -1700.079    -1723.095       23.017   436.4
122.4000      -1699.787    -1722.316       22.528   427.2
122.6000      -1701.033    -1722.151       21.118   400.4
122.8000      -1700.455    -1723.057       22.602   428.6
123.0000      -1703.030    -1723.411       20.381   386.5
123.2000      -1703.863    -1724.680       20.817   394.7
123.4000      -1703.651    -1723.463       19.813   375.7
123.6000      -1703.259    -1724.626       21.367   405.1
123.8000      -1702.816    -1724.479       21.662   410.8
124.0000      -1703.657    -1724.527       20.870   395.7
124.2000      -1702.384    -1723.937       21.553   408.7
124.4000      -1702.950    -1723.909       20.959   397.4
124.6000      -1703.542    -1723.765       20.223   383.5
124.8000      -1703.823    -1725.945       22.122   419.5
125.0000      -1703.325    -1725.629       22.304   422.9
125.2000      -1703.024    -1724.042       21.018   398.5
125.4000      -1702.354    -1723.468       21.113   400.3
125.6000      -1702.809    -1724.722       21.913   415.5
125.8000      -1703.220    -1725.455       22.235   421.6
126.0000      -1702.176    -1723.119       20.943   397.1
126.2000      -1702.046    -1723.218       21.172   401.5
126.4000      -1703.288    -1723.971       20.683   392.2
126.6000      -1703.846    -1724.836       20.990   398.0
126.8000      -1703.608    -1723.485       19.877   376.9
127.0000      -1703.136    -1724.187       21.051   399.2
127.2000      -1703.874    -1724.062       20.188   382.8
127.4000      -1702.176    -1723.146       20.970   397.6
127.6000      -1701.288    -1722.093       20.805   394.5
127.8000      -1702.483    -1724.622       22.139   419.8
128.0000      -1702.053    -1724.269       22.215   421.2
128.2000      -1702.447    -1723.207       20.760   393.6
128.4000      -1701.444    -1722.859       21.414   406.1
128.6000      -1703.330    -1724.071       20.740   393.3
128.8000      -1702.858    -1723.453       20.595   390.5
129.0000      -1702.022    -1724.963       22.941   435.0
129.2000      -1702.400    -1724.142       21.742   412.3
129.4000      -1702.340    -1724.028       21.689   411.3
129.6000      -1701.885    -1723.642       21.757   412.6
129.8000      -1701.119    -1722.859       21.740   412.2
130.0000      -1702.898    -1723.954       21.056   399.3
130.2000      -1701.941    -1722.906       20.965   397.5
130.4000      -1702.513    -1723.704       21.191   401.8
130.6000      -1702.183    -1724.012       21.829   413.9
130.8000      -1702.538    -1723.864       21.326   404.4
131.0000      -1701.391    -1722.838       21.447   406.7
131.2000      -1701.207    -1722.498       21.291   403.7
131.4000      -1702.445    -1724.568       22.123   419.5
131.6000      -1701.241    -1724.051       22.810   432.5
131.8000      -1700.246    -1722.570       22.325   423.3
132.0000      -1701.342    -1723.226       21.884   415.0
132.2000      -1701.778    -1724.178       22.400   424.7
132.4000      -1703.051    -1724.518       21.467   407.0
132.6000      -1701.908    -1724.245       22.337   423.5
132.8000      -1700.641    -1721.935       21.295   403.8
133.0000      -1701.105    -1723.055       21.951   416.2
133.2000      -1702.188    -1724.055       21.867   414.6
133.4000      -1702.869    -1724.161       21.292   403.7
133.6000      -1703.084    -1723.443       20.359   386.0
133.8000      -1703.064    -1723.652       20.588   390.4
134.0000      -1702.123    -1724.372       22.248   421.9
134.2000      -1701.481    -1723.203       21.721   411.9
134.4000      -1701.744    -1723.760       22.016   417.5
134.6000      -1703.773    -1724.197       20.423   387.3
134.8000      -1704.455    -1725.549       21.094   400.0
135.0000      -1702.429    -1724.828       22.399   424.7
135.2000      -1701.599    -1723.323       21.723   411.9
135.4000      -1700.046    -1721.476       21.430   406.4
135.6000      -1701.793    -1724.063       22.270   422.3
135.8000      -1702.347    -1723.893       21.546   408.6
136.0000      -1699.060    -1723.120       24.059   456.2
136.2000      -1699.863    -1723.612       23.748   450.3
136.4000      -1701.596    -1724.856       23.260   441.0
136.6000      -1704.976    -1725.924       20.948   397.2
136.8000      -1703.324    -1724.250       20.926   396.8
137.0000      -1702.783    -1723.802       21.019   398.6
137.2000      -1701.067    -1723.507       22.439   425.5
137.4000      -1701.362    -1723.181       21.819   413.7
137.6000      -1699.440    -1722.416       22.976   435.7
137.8000      -1701.625    -1724.058       22.433   425.4
138.0000      -1701.689    -1723.510       21.821   413.8
138.2000      -1700.145    -1722.994       22.849   433.3
138.4000      -1701.246    -1723.335       22.090   418.9
138.6000      -1701.275    -1723.879       22.604   428.6
138.8000      -1703.394    -1725.475       22.081   418.7
139.0000      -1702.244    -1724.237       21.993   417.0
139.2000      -1702.695    -1724.091       21.396   405.7
139.4000      -1702.336    -1724.354       22.018   417.5
139.6000      -1702.778    -1723.938       21.160   401.2
139.8000      -1703.486    -1723.741       20.255   384.1
140.0000      -1703.198    -1725.319       22.122   419.5
140.2000      -1702.633    -1724.478       21.845   414.2
140.4000      -1701.316    -1723.698       22.383   424.4
140.6000      -1698.893    -1721.927       23.033   436.7
140.8000      -1699.630    -1722.354       22.725   430.9
141.0000      -1702.059    -1724.333       22.273   422.3
141.2000      -1701.839    -1722.901       21.062   399.4
141.4000      -1702.509    -1723.434       20.925   396.8
141.6000      -1702.212    -1723.947       21.735   412.1
141.8000      -1701.593    -1723.741       22.149   420.0
142.0000      -1703.551    -1724.154       20.603   390.7
142.2000      -1700.779    -1723.491       22.711   430.6
142.4000      -1701.317    -1723.570       22.253   421.9
142.6000      -1701.589    -1723.779       22.190   420.8
142.8000      -1702.292    -1722.959       20.668   391.9
143.0000      -1703.690    -1724.157       20.467   388.1
143.2000      -1705.645    -1726.492       20.847   395.3
143.4000      -1704.961    -1725.215       20.254   384.1
143.6000      -1703.564    -1723.759       20.195   382.9
143.8000      -1704.284    -1725.317       21.033   398.8
144.0000      -1703.948    -1725.571       21.622   410.0
144.2000      -1702.355    -1724.353       21.998   417.1
144.4000      -1701.644    -1724.338       22.694   430.3
144.6000      -1703.938    -1724.560       20.622   391.0
144.8000      -1703.302    -1725.571       22.268   422.2
145.0000      -1701.484    -1723.686       22.202   421.0
145.2000      -1702.012    -1723.560       21.547   408.6
145.4000      -1702.816    -1723.866       21.051   399.2
145.6000      -1704.092    -1725.461       21.369   405.2
145.8000      -1703.802    -1725.138       21.336   404.6
146.0000      -1702.665    -1723.934       21.268   403.3
146.2000      -1704.250    -1725.626       21.376   405.3
146.4000      -1701.545    -1724.977       23.432   444.3
146.6000      -1698.925    -1722.893       23.968   454.5
146.8000      -1699.714    -1722.322       22.609   428.7
147.0000      -1700.796    -1722.908       22.112   419.3
147.2000      -1701.442    -1722.960       21.518   408.0
147.4000      -1702.510    -1722.481       19.971   378.7
147.6000      -1702.134    -1722.644       20.510   388.9
147.8000      -1703.926    -1724.033       20.107   381.3
148.0000      -1703.211    -1724.893       21.682   411.1
148.2000      -1703.023    -1725.047       22.024   417.6
148.4000      -1703.908    -1725.789       21.880   414.9
148.6000      -1705.499    -1726.563       21.064   399.4
148.8000      -1704.446    -1725.600       21.154   401.1
149.0000      -1702.837    -1724.406       21.569   409.0
149.2000      -1701.337    -1724.356       23.019   436.5
149.4000      -1700.753    -1723.584       22.831   432.9
149.6000      -1700.094    -1724.208       24.114   457.2
149.8000      -1701.090    -1723.751       22.662   429.7
150.0000      -1701.094    -1723.699       22.605   428.6
150.2000      -1702.727    -1723.732       21.005   398.3
150.4000      -1702.765    -1723.898       21.134   400.7
150.6000      -1704.253    -1725.500       21.247   402.9
150.8000      -1705.095    -1726.152       21.057   399.3
151.0000      -1706.136    -1726.001       19.865   376.7
151.2000      -1705.163    -1725.339       20.176   382.6
151.4000      -1706.073    -1726.277       20.204   383.1
151.6000      -1704.003    -1726.538       22.535   427.3
151.8000      -1703.547    -1725.617       22.070   418.5
152.0000      -1703.219    -1724.967       21.748   412.4
152.2000      -1703.094    -1724.961       21.867   414.6
152.4000      -1703.328    -1725.462       22.135   419.7
152.6000      -1702.933    -1725.276       22.343   423.7
152.8000      -1703.899    -1724.479       20.579   390.2
153.0000      -1703.359    -1724.493       21.134   400.7
153.2000      -1703.718    -1725.113       21.395   405.7
153.4000      -1702.994    -1724.006       21.012   398.4
153.6000      -1701.715    -1724.181       22.466   426.0
153.8000      -1703.198    -1724.446       21.248   402.9
154.0000      -1704.715    -1725.506       20.791   394.2
154.2000      -1702.173    -1724.134       21.962   416.4
154.4000      -1702.912    -1724.279       21.367   405.1
154.6000      -1702.299    -1724.036       21.736   412.2
154.8000      -1702.260    -1724.341       22.081   418.7
155.0000      -1701.836    -1725.069       23.233   440.5
155.2000      -1700.996    -1724.673       23.677   449.0
155.4000      -1701.680    -1723.594       21.914   415.5
155.6000      -1703.045    -1725.021       21.976   416.7
155.8000      -1703.142    -1724.043       20.901   396.3
156.0000      -1704.707    -1725.497       20.790   394.2
156.2000      -1705.232    -1726.497       21.265   403.2
156.4000      -1702.408    -1723.724       21.316   404.2
156.6000      -1702.397    -1724.692       22.295   422.7
156.8000      -1702.543    -1723.534       20.991   398.0
157.0000      -1701.615    -1722.927       21.312   404.1
157.2000      -1701.670    -1723.742       22.073   418.5
157.4000      -1701.807    -1724.302       22.494   426.5
157.6000      -1702.165    -1723.281       21.116   400.4
157.8000      -1699.896    -1722.690       22.794   432.2
158.0000      -1699.623    -1723.348       23.724   449.9
158.2000      -1700.497    -1723.437       22.940   435.0
158.4000      -1701.266    -1723.144       21.878   414.8
158.6000      -1703.481    -1724.661       21.180   401.6
158.8000      -1703.236    -1724.620       21.384   405.5
159.0000      -1703.709    -1725.580       21.872   414.7
159.2000      -1701.537    -1723.404       21.867   414.6
159.4000      -1701.101    -1723.725       22.624   429.0
159.6000      -1702.410    -1725.406       22.996   436.0
159.8000      -1704.008    -1724.035       20.027   379.7
160.0000      -1702.464    -1723.403       20.939   397.0
160.2000      -1703.741    -1724.775       21.034   398.8
160.4000      -1703.852    -1724.385       20.533   389.3
160.6000      -1702.084    -1724.613       22.529   427.2
160.8000      -1699.629    -1722.253       22.624   429.0
161.0000      -1700.478    -1722.833       22.356   423.9
161.2000      -1700.800    -1723.369       22.569   427.9
161.4000      -1698.591    -1723.136       24.545   465.4
161.6000      -1701.999    -1724.520       22.520   427.0
161.8000      -1699.880    -1723.278       23.398   443.7
162.0000      -1701.651    -1723.639       21.988   416.9
162.2000      -1703.309    -1725.962       22.653   429.5
162.4000      -1704.096    -1724.981       20.885   396.0
162.6000      -1703.733    -1724.390       20.657   391.7
162.8000      -1703.806    -1725.180       21.374   405.3
163.0000      -1704.367    -1725.132       20.765   393.7
163.2000      -1702.366    -1724.313       21.946   416.1
163.4000      -1700.517    -1723.820       23.302   441.9
163.6000      -1700.084    -1723.865       23.781   450.9
163.8000      -1700.208    -1723.005       22.798   432.3
164.0000      -1701.351    -1723.953       22.602   428.6
164.2000      -1703.313    -1725.186       21.873   414.7
164.4000      -1702.717    -1724.641       21.923   415.7
164.6000      -1703.247    -1725.245       21.998   417.1
164.8000      -1702.525    -1724.489       21.964   416.5
165.0000      -1702.325    -1723.385       21.060   399.3
165.2000      -1701.233    -1722.828       21.595   409.5
165.4000      -1702.024    -1722.710       20.686   392.2
165.6000      -1702.054    -1723.352       21.297   403.8
165.8000      -1702.504    -1725.113       22.608   428.7
166.0000      -1703.834    -1725.121       21.287   403.6
166.2000      -1703.768    -1725.141       21.373   405.3
166.4000      -1703.393    -1723.880       20.487   388.5
166.6000      -1704.195    -1725.294       21.099   400.1
166.8000      -1704.889    -1724.679       19.790   375.2
167.0000      -1704.600    -1724.926       20.326   385.4
167.2000      -1704.762    -1725.816       21.054   399.2
167.4000      -1703.892    -1725.046       21.154   401.1
167.6000      -1704.642    -1725.511       20.869   395.7
167.8000      -1704.354    -1725.069       20.715   392.8
168.0000      -1704.322    -1724.622       20.300   384.9
168.2000      -1703.893    -1723.550       19.657   372.7
168.4000      -1703.032    -1724.867       21.835   414.0
168.6000      -1702.957    -1724.558       21.601   409.6
168.8000      -1702.525    -1723.825       21.301   403.9
169.0000      -1704.969    -1724.369       19.400   367.9
169.2000      -1703.928    -1724.024       20.096   381.1
169.4000      -1703.216    -1724.527       21.310   404.1
169.6000      -1702.486    -1724.808       22.322   423.3
169.8000      -1704.575    -1725.812       21.237   402.7
170.0000      -1703.978    -1725.473       21.495   407.6
170.2000      -1703.444    -1724.692       21.248   402.9
170.4000      -1701.040    -1722.993       21.953   416.3
170.6000      -1701.914    -1723.156       21.242   402.8
170.8000      -1701.811    -1724.057       22.246   421.8
171.0000      -1702.179    -1725.124       22.944   435.1
171.2000      -1703.028    -1724.209       21.181   401.6
171.4000      -1702.982    -1724.245       21.263   403.2
171.6000      -1700.776    -1723.840       23.065   437.3
171.8000      -1702.064    -1722.824       20.759   393.6
172.0000      -1702.785    -1725.266       22.481   426.3
172.2000      -1705.023    -1725.531       20.508   388.9
172.4000      -1704.747    -1724.395       19.648   372.6
172.6000      -1704.083    -1724.690       20.606   390.7
172.8000      -1703.892    -1725.719       21.826   413.9
173.0000      -1703.864    -1725.900       22.036   417.8
173.2000      -1705.866    -1726.108       20.242   383.8
173.4000      -1705.458    -1725.784       20.326   385.4
173.6000      -1704.817    -1726.129       21.311   404.1
173.8000      -1704.595    -1724.760       20.166   382.4
174.0000      -1704.350    -1724.838       20.488   388.5
174.2000      -1703.274    -1724.607       21.333   404.5
174.4000      -1702.312    -1723.815       21.503   407.7
174.6000      -1702.573    -1724.064       21.491   407.5
174.8000      -1701.322    -1723.748       22.426   425.2
175.0000      -1701.835    -1724.045       22.210   421.1
175.2000      -1702.679    -1724.001       21.322   404.3
175.4000      -1703.752    -1725.056       21.304   404.0
175.6000      -1702.638    -1724.575       21.937   416.0
175.8000      -1700.715    -1725.044       24.329   461.3
176.0000      -1702.505    -1724.668       22.164   420.3
176.2000      -1700.381    -1722.835       22.455   425.8
176.4000      -1702.071    -1723.761       21.690   411.3
176.6000      -1700.479    -1724.448       23.968   454.5
176.8000      -1701.126    -1724.275       23.149   438.9
177.0000      -1701.833    -1723.116       21.283   403.6
177.2000      -1702.563    -1724.313       21.749   412.4
177.4000      -1701.725    -1723.051       21.326   404.4
177.6000      -1702.196    -1723.383       21.186   401.7
177.8000      -1702.660    -1724.055       21.394   405.7
178.0000      -1703.605    -1725.338       21.733   412.1
178.2000      -1703.141    -1723.138       19.997   379.2
178.4000      -1702.318    -1724.392       22.074   418.6
178.6000      -1703.274    -1724.360       21.087   399.8
178.8000      -1703.789    -1724.150       20.361   386.1
179.0000      -1703.718    -1724.434       20.716   392.8
179.2000      -1702.270    -1722.581       20.312   385.1
179.4000      -1702.728    -1724.354       21.626   410.1
179.6000      -1700.301    -1723.098       22.796   432.3
179.8000      -1700.761    -1722.321       21.560   408.8
180.0000      -1700.872    -1723.349       22.476   426.2
180.2000      -1700.857    -1723.556       22.699   430.4
180.4000      -1702.762    -1723.771       21.008   398.3
180.6000      -1704.021    -1724.929       20.908   396.4
180.8000      -1701.701    -1723.481       21.780   413.0
181.0000      -1701.583    -1723.456       21.873   414.7
181.2000      -1702.112    -1723.922       21.810   413.6
181.4000      -1702.517    -1724.166       21.650   410.5
181.6000      -1703.473    -1725.082       21.609   409.7
181.8000      -1704.657    -1725.576       20.919   396.7
182.0000      -1704.569    -1725.374       20.805   394.5
182.2000      -1703.688    -1725.805       22.118   419.4
182.4000      -1704.842    -1725.431       20.589   390.4
182.6000      -1705.379    -1724.633       19.254   365.1
182.8000      -1703.645    -1724.562       20.917   396.6
183.0000      -1703.305    -1725.404       22.099   419.0
183.2000      -1704.086    -1724.918       20.832   395.0
183.4000      -1702.788    -1724.853       22.064   418.4
183.6000      -1702.828    -1724.239       21.412   406.0
183.8000      -1704.246    -1723.772       19.527   370.3
184.0000      -1702.797    -1724.776       21.979   416.8
184.2000      -1704.266    -1725.218       20.952   397.3
184.4000      -1701.952    -1723.611       21.659   410.7
184.6000      -1703.339    -1724.000       20.661   391.8
184.8000      -1704.687    -1725.154       20.467   388.1
185.0000      -1702.320    -1724.418       22.098   419.0
185.2000      -1703.881    -1724.650       20.769   393.8
185.4000      -1703.873    -1724.836       20.963   397.5
185.6000      -1703.886    -1724.937       21.051   399.2
185.8000      -1704.056    -1725.118       21.061   399.4
186.0000      -1701.630    -1722.839       21.209   402.2
186.2000      -1703.550    -1724.450       20.900   396.3
186.4000      -1702.678    -1723.735       21.057   399.3
186.6000      -1701.699    -1723.871       22.172   420.4
186.8000      -1702.604    -1724.858       22.254   422.0
187.0000      -1703.362    -1724.409       21.047   399.1
187.2000      -1703.600    -1724.209       20.609   390.8
187.4000      -1704.556    -1726.355       21.799   413.3
187.6000      -1703.661    -1725.457       21.796   413.3
187.8000      -1705.844    -1724.867       19.023   360.7
188.0000      -1703.481    -1723.610       20.129   381.7
188.2000      -1703.945    -1725.253       21.308   404.0
188.4000      -1703.777    -1725.195       21.418   406.1
188.6000      -1703.687    -1725.895       22.208   421.1
188.8000      -1703.205    -1724.031       20.826   394.9
189.0000      -1703.242    -1725.036       21.793   413.2
189.2000      -1704.107    -1726.208       22.101   419.1
189.4000      -1704.398    -1726.424       22.026   417.7
189.6000      -1703.609    -1725.000       21.391   405.6
189.8000      -1705.442    -1726.197       20.754   393.5
190.0000      -1705.279    -1725.261       19.981   378.9
190.2000      -1705.954    -1726.315       20.361   386.1
190.4000      -1705.712    -1726.121       20.409   387.0
190.6000      -1705.068    -1726.752       21.684   411.2
190.8000      -1704.392    -1726.152       21.760   412.6
191.0000      -1705.785    -1726.448       20.663   391.8
191.2000      -1706.487    -1725.918       19.431   368.4
191.4000      -1705.013    -1726.647       21.634   410.2
191.6000      -1704.025    -1724.677       20.652   391.6
191.8000      -1702.998    -1723.839       20.842   395.2
192.0000      -1704.566    -1724.840       20.274   384.4
192.2000      -1704.987    -1726.299       21.312   404.1
192.4000      -1703.349    -1725.534       22.186   420.7
192.6000      -1704.318    -1724.528       20.209   383.2
192.8000      -1705.606    -1725.964       20.358   386.0
193.0000      -1705.280    -1725.891       20.611   390.8
193.2000      -1703.497    -1725.061       21.564   408.9
193.4000      -1703.181    -1724.136       20.956   397.4
193.6000      -1703.579    -1724.429       20.851   395.4
193.8000      -1704.427    -1724.895       20.468   388.1
194.0000      -1705.066    -1724.749       19.683   373.2
194.2000      -1703.613    -1725.269       21.656   410.6
194.4000      -1703.674    -1725.284       21.610   409.8
194.6000      -1703.421    -1724.840       21.419   406.1
194.8000      -1703.817    -1724.855       21.038   398.9
195.0000      -1703.074    -1724.188       21.114   400.4
195.2000      -1704.702    -1725.689       20.987   398.0
195.4000      -1702.812    -1724.821       22.009   417.3
195.6000      -1702.337    -1724.261       21.924   415.7
195.8000      -1701.219    -1723.442       22.223   421.4
196.0000      -1702.988    -1724.531       21.543   408.5
196.2000      -1703.378    -1724.402       21.024   398.6
196.4000      -1703.869    -1724.202       20.332   385.5
196.6000      -1701.952    -1723.308       21.356   404.9
196.8000      -1703.056    -1724.568       21.511   407.9
197.0000      -1704.967    -1725.882       20.914   396.6
197.2000      -1702.188    -1724.023       21.835   414.0
197.4000      -1701.936    -1724.929       22.993   436.0
197.6000      -1701.188    -1724.296       23.108   438.2
197.8000      -1701.087    -1723.520       22.434   425.4
198.0000      -1700.964    -1723.627       22.663   429.7
198.2000      -1699.980    -1724.325       24.345   461.6
198.4000      -1702.766    -1724.573       21.807   413.5
198.6000      -1703.256    -1724.074       20.818   394.7
198.8000      -1702.230    -1723.231       21.001   398.2
199.0000      -1702.348    -1725.067       22.719   430.8
199.2000      -1702.530    -1724.002       21.472   407.1
199.4000      -1700.548    -1724.134       23.586   447.2
199.6000      -1700.588    -1722.287       21.699   411.5
199.8000      -1700.202    -1723.245       23.043   436.9
200.0000      -1700.147    -1722.741       22.594   428.4
