Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -1690.205    -1717.642       27.437   520.2
111.6000      -1690.579    -1717.294       26.714   506.5
111.8000      -1689.942    -1717.807       27.865   528.4
112.0000      -1690.015    -1717.474       27.460   520.7
112.2000      -1689.778    -1716.379       26.601   504.4
112.4000      -1692.454    -1718.371       25.917   491.4
112.6000      -1691.047    -1716.895       25.848   490.1
112.8000      -1690.358    -1715.941       25.583   485.1
113.0000      -1689.112    -1715.411       26.299   498.7
113.2000      -1691.346    -1717.810       26.463   501.8
113.4000      -1691.646    -1718.162       26.516   502.8
113.6000      -1690.952    -1718.856       27.904   529.1
113.8000      -1689.753    -1717.719       27.966   530.3
114.0000      -1692.291    -1718.517       26.225   497.3
114.2000      -1692.259    -1717.626       25.367   481.0
114.4000      -1690.091    -1716.071       25.980   492.6
114.6000      -1692.955    -1718.921       25.965   492.3
114.8000      -1691.206    -1716.896       25.690   487.1
115.0000      -1693.164    -1718.481       25.317   480.1
115.2000      -1692.755    -1719.447       26.692   506.1
115.4000      -1692.964    -1720.464       27.499   521.4
115.6000      -1692.553    -1719.823       27.269   517.1
115.8000      -1690.497    -1717.951       27.453   520.6
116.0000      -1690.398    -1717.451       27.054   513.0
116.2000      -1690.725    -1719.524       28.799   546.1
116.4000      -1690.883    -1718.262       27.380   519.2
116.6000      -1690.042    -1716.080       26.038   493.7
116.8000      -1690.667    -1717.595       26.927   510.6
117.0000      -1688.745    -1716.393       27.648   524.3
117.2000      -1690.845    -1718.949       28.104   532.9
117.4000      -1692.449    -1718.618       26.168   496.2
117.6000      -1690.639    -1718.115       27.475   521.0
117.8000      -1692.230    -1719.562       27.333   518.3
118.0000      -1690.589    -1717.869       27.280   517.3
118.2000      -1690.522    -1718.208       27.686   525.0
118.4000      -1688.303    -1716.502       28.199   534.7
118.6000      -1689.110    -1715.824       26.714   506.5
118.8000      -1691.470    -1717.414       25.944   491.9
119.0000      -1691.858    -1719.841       27.983   530.6
119.2000      -1691.364    -1717.781       26.418   500.9
119.4000      -1689.883    -1715.430       25.547   484.4
119.6000      -1690.107    -1717.005       26.898   510.0
119.8000      -1688.705    -1716.728       28.023   531.4
120.0000      -1688.483    -1717.108       28.625   542.8
120.2000      -1687.679    -1715.829       28.150   533.8
120.4000      -1687.535    -1716.678       29.143   552.6
120.6000      -1688.303    -1716.005       27.701   525.3
120.8000      -1688.433    -1715.846       27.414   519.8
121.0000      -1686.470    -1715.461       28.990   549.7
121.2000      -1689.292    -1714.994       25.702   487.3
121.4000      -1689.071    -1716.044       26.973   511.5
121.6000      -1691.156    -1717.373       26.217   497.1
121.8000      -1691.538    -1716.929       25.392   481.5
122.0000      -1691.129    -1718.257       27.128   514.4
122.2000      -1691.464    -1717.461       25.997   492.9
122.4000      -1688.431    -1716.591       28.160   534.0
122.6000      -1689.882    -1717.000       27.118   514.2
122.8000      -1687.971    -1714.140       26.169   496.2
123.0000      -1691.468    -1718.068       26.599   504.4
123.2000      -1690.146    -1716.723       26.577   503.9
123.4000      -1688.940    -1717.539       28.600   542.3
123.6000      -1691.537    -1716.470       24.932   472.8
123.8000      -1690.786    -1718.654       27.868   528.4
124.0000      -1690.160    -1717.542       27.382   519.2
124.2000      -1690.507    -1717.878       27.371   519.0
124.4000      -1690.579    -1716.308       25.729   487.9
124.6000      -1690.290    -1717.723       27.433   520.2
124.8000      -1690.753    -1718.458       27.705   525.3
125.0000      -1690.286    -1716.863       26.577   503.9
125.2000      -1688.568    -1716.169       27.602   523.4
125.4000      -1687.847    -1715.902       28.055   532.0
125.6000      -1688.820    -1716.623       27.802   527.2
125.8000      -1689.320    -1718.401       29.081   551.4
126.0000      -1691.164    -1716.845       25.682   487.0
126.2000      -1688.956    -1716.092       27.137   514.6
126.4000      -1688.274    -1715.943       27.669   524.6
126.6000      -1689.804    -1718.048       28.244   535.6
126.8000      -1691.676    -1718.379       26.703   506.3
127.0000      -1690.123    -1718.263       28.139   533.6
127.2000      -1689.496    -1716.994       27.498   521.4
127.4000      -1687.987    -1716.315       28.327   537.1
127.6000      -1688.745    -1715.823       27.078   513.4
127.8000      -1690.525    -1717.801       27.276   517.2
128.0000      -1691.602    -1717.989       26.386   500.3
128.2000      -1692.477    -1719.058       26.582   504.0
128.4000      -1690.294    -1717.474       27.180   515.4
128.6000      -1689.487    -1716.180       26.694   506.2
128.8000      -1690.226    -1717.262       27.036   512.7
129.0000      -1691.180    -1717.608       26.427   501.1
129.2000      -1692.329    -1717.295       24.966   473.4
129.4000      -1690.626    -1717.624       26.998   511.9
129.6000      -1689.259    -1717.923       28.664   543.5
129.8000      -1689.240    -1716.459       27.219   516.1
130.0000      -1690.471    -1717.965       27.493   521.3
130.2000      -1690.809    -1715.863       25.053   475.1
130.4000      -1694.277    -1717.980       23.702   449.4
130.6000      -1691.196    -1718.268       27.071   513.3
130.8000      -1688.653    -1715.222       26.570   503.8
131.0000      -1688.350    -1715.462       27.113   514.1
131.2000      -1687.928    -1715.814       27.886   528.8
131.4000      -1689.166    -1717.156       27.991   530.7
131.6000      -1687.913    -1713.928       26.016   493.3
131.8000      -1687.747    -1715.571       27.824   527.6
132.0000      -1689.909    -1716.768       26.859   509.3
132.2000      -1689.994    -1716.596       26.602   504.4
132.4000      -1692.220    -1717.892       25.673   486.8
132.6000      -1692.315    -1718.904       26.589   504.2
132.8000      -1692.486    -1718.868       26.382   500.2
133.0000      -1690.997    -1717.813       26.816   508.5
133.2000      -1692.667    -1719.346       26.679   505.9
133.4000      -1692.047    -1718.822       26.775   507.7
133.6000      -1689.442    -1716.898       27.455   520.6
133.8000      -1690.186    -1717.409       27.223   516.2
134.0000      -1690.782    -1718.109       27.327   518.2
134.2000      -1691.492    -1718.122       26.630   504.9
134.4000      -1687.517    -1715.472       27.955   530.1
134.6000      -1686.848    -1716.385       29.537   560.1
134.8000      -1688.670    -1714.509       25.840   490.0
135.0000      -1685.422    -1715.244       29.822   565.5
135.2000      -1686.898    -1717.064       30.166   572.0
135.4000      -1685.978    -1715.608       29.629   561.8
135.6000      -1689.422    -1716.991       27.569   522.7
135.8000      -1690.612    -1717.460       26.849   509.1
136.0000      -1690.047    -1716.546       26.500   502.5
136.2000      -1691.192    -1717.267       26.074   494.4
136.4000      -1691.798    -1717.706       25.908   491.3
136.6000      -1689.956    -1717.264       27.308   517.8
136.8000      -1689.978    -1715.649       25.671   486.8
137.0000      -1689.470    -1716.819       27.348   518.6
137.2000      -1688.431    -1715.200       26.769   507.6
137.4000      -1690.711    -1717.858       27.147   514.8
137.6000      -1687.972    -1715.414       27.441   520.3
137.8000      -1693.109    -1719.742       26.633   505.0
138.0000      -1693.438    -1719.316       25.878   490.7
138.2000      -1691.649    -1717.800       26.152   495.9
138.4000      -1693.451    -1718.348       24.897   472.1
138.6000      -1693.515    -1719.375       25.860   490.4
138.8000      -1692.094    -1717.843       25.749   488.2
139.0000      -1691.897    -1717.111       25.214   478.1
139.2000      -1689.903    -1716.989       27.086   513.6
139.4000      -1689.503    -1716.991       27.487   521.2
139.6000      -1691.519    -1717.441       25.922   491.5
139.8000      -1691.626    -1717.940       26.314   499.0
140.0000      -1690.225    -1717.116       26.891   509.9
140.2000      -1692.500    -1718.142       25.641   486.2
140.4000      -1692.835    -1719.541       26.706   506.4
140.6000      -1691.328    -1718.481       27.154   514.9
140.8000      -1690.895    -1717.609       26.714   506.5
141.0000      -1688.522    -1716.516       27.994   530.8
141.2000      -1688.824    -1717.073       28.248   535.6
141.4000      -1690.764    -1718.254       27.490   521.3
141.6000      -1690.508    -1717.241       26.733   506.9
141.8000      -1690.620    -1717.023       26.403   500.7
142.0000      -1690.941    -1717.178       26.237   497.5
142.2000      -1689.296    -1716.209       26.914   510.3
142.4000      -1688.760    -1715.273       26.512   502.7
142.6000      -1688.383    -1715.947       27.563   522.6
142.8000      -1688.478    -1716.514       28.036   531.6
143.0000      -1689.441    -1718.092       28.651   543.3
143.2000      -1688.586    -1716.592       28.005   531.0
143.4000      -1691.869    -1718.361       26.492   502.3
143.6000      -1689.548    -1715.596       26.048   493.9
143.8000      -1691.224    -1717.668       26.443   501.4
144.0000      -1688.087    -1717.213       29.126   552.3
144.2000      -1687.249    -1715.836       28.587   542.1
144.4000      -1691.285    -1717.421       26.136   495.6
144.6000      -1691.640    -1718.615       26.974   511.5
144.8000      -1689.924    -1716.899       26.974   511.5
145.0000      -1689.795    -1717.942       28.147   533.7
145.2000      -1690.165    -1716.847       26.681   505.9
145.4000      -1688.446    -1717.566       29.119   552.2
145.6000      -1688.917    -1717.058       28.140   533.6
145.8000      -1689.920    -1715.545       25.626   485.9
146.0000      -1691.617    -1718.162       26.545   503.3
146.2000      -1691.575    -1719.043       27.469   520.8
146.4000      -1690.250    -1717.697       27.447   520.4
146.6000      -1693.487    -1718.094       24.607   466.6
146.8000      -1691.534    -1717.717       26.183   496.5
147.0000      -1689.830    -1717.712       27.883   528.7
147.2000      -1689.607    -1718.082       28.475   539.9
147.4000      -1690.864    -1718.745       27.881   528.7
147.6000      -1687.762    -1715.024       27.262   516.9
147.8000      -1689.168    -1717.067       27.899   529.0
148.0000      -1691.861    -1719.454       27.593   523.2
148.2000      -1690.242    -1718.676       28.433   539.1
148.4000      -1689.677    -1720.278       30.601   580.2
148.6000      -1691.047    -1718.132       27.085   513.6
148.8000      -1691.350    -1719.125       27.774   526.6
149.0000      -1692.196    -1718.214       26.018   493.4
149.2000      -1692.031    -1717.871       25.839   490.0
149.4000      -1689.122    -1717.401       28.280   536.2
149.6000      -1689.891    -1717.891       28.000   530.9
149.8000      -1689.791    -1717.756       27.965   530.3
150.0000      -1687.232    -1715.839       28.607   542.4
150.2000      -1687.633    -1716.160       28.527   540.9
150.4000      -1688.237    -1717.189       28.951   549.0
150.6000      -1688.750    -1716.738       27.989   530.7
150.8000      -1688.754    -1715.384       26.631   505.0
151.0000      -1689.516    -1717.753       28.237   535.4
151.2000      -1689.073    -1716.866       27.793   527.0
151.4000      -1691.468    -1717.510       26.042   493.8
151.6000      -1691.862    -1717.938       26.076   494.4
151.8000      -1690.803    -1717.531       26.728   506.8
152.0000      -1690.935    -1717.707       26.772   507.6
152.2000      -1692.179    -1717.130       24.951   473.1
152.4000      -1694.958    -1719.614       24.656   467.5
152.6000      -1692.161    -1717.307       25.146   476.8
152.8000      -1690.376    -1717.447       27.071   513.3
153.0000      -1688.186    -1716.001       27.816   527.4
153.2000      -1689.236    -1718.224       28.988   549.7
153.4000      -1687.502    -1716.928       29.427   558.0
153.6000      -1688.475    -1717.087       28.612   542.5
153.8000      -1689.114    -1717.344       28.230   535.3
154.0000      -1690.337    -1716.980       26.642   505.2
154.2000      -1692.941    -1718.608       25.667   486.7
154.4000      -1691.069    -1717.164       26.095   494.8
154.6000      -1691.213    -1718.409       27.196   515.7
154.8000      -1690.741    -1717.694       26.953   511.1
155.0000      -1692.748    -1717.866       25.118   476.3
155.2000      -1692.562    -1718.514       25.952   492.1
155.4000      -1690.707    -1718.403       27.696   525.2
155.6000      -1690.226    -1717.640       27.415   519.8
155.8000      -1690.375    -1718.632       28.257   535.8
156.0000      -1690.003    -1716.864       26.861   509.3
156.2000      -1688.734    -1717.565       28.831   546.7
156.4000      -1689.750    -1718.511       28.761   545.4
156.6000      -1691.419    -1718.799       27.379   519.2
156.8000      -1689.858    -1717.680       27.822   527.6
157.0000      -1689.122    -1717.918       28.797   546.0
157.2000      -1689.630    -1718.033       28.403   538.6
157.4000      -1690.940    -1718.209       27.269   517.1
157.6000      -1688.639    -1718.936       30.297   574.5
157.8000      -1689.017    -1718.294       29.277   555.1
158.0000      -1690.005    -1717.699       27.694   525.1
158.2000      -1690.250    -1717.595       27.345   518.5
158.4000      -1691.403    -1717.386       25.983   492.7
158.6000      -1690.347    -1717.436       27.089   513.6
158.8000      -1690.577    -1717.997       27.420   519.9
159.0000      -1689.627    -1717.721       28.094   532.7
159.2000      -1691.742    -1720.612       28.870   547.4
159.4000      -1691.612    -1717.501       25.890   490.9
159.6000      -1690.968    -1717.538       26.570   503.8
159.8000      -1691.345    -1719.028       27.682   524.9
160.0000      -1691.131    -1718.561       27.430   520.1
160.2000      -1690.805    -1716.865       26.060   494.1
160.4000      -1690.734    -1716.412       25.678   486.9
160.6000      -1690.152    -1717.598       27.447   520.4
160.8000      -1692.478    -1718.922       26.445   501.4
161.0000      -1693.819    -1718.886       25.067   475.3
161.2000      -1694.165    -1719.135       24.969   473.5
161.4000      -1693.733    -1719.695       25.962   492.3
161.6000      -1691.700    -1719.388       27.688   525.0
161.8000      -1691.875    -1718.410       26.535   503.1
162.0000      -1690.394    -1718.525       28.132   533.4
162.2000      -1689.706    -1716.394       26.687   506.0
162.4000      -1690.907    -1717.338       26.431   501.2
162.6000      -1690.795    -1717.983       27.188   515.5
162.8000      -1691.583    -1716.177       24.594   466.4
163.0000      -1689.820    -1717.677       27.857   528.2
163.2000      -1691.347    -1718.892       27.545   522.3
163.4000      -1691.272    -1718.186       26.914   510.3
163.6000      -1690.553    -1718.771       28.219   535.1
163.8000      -1691.579    -1717.804       26.225   497.3
164.0000      -1691.210    -1717.955       26.744   507.1
164.2000      -1689.312    -1716.414       27.102   513.9
164.4000      -1691.835    -1719.610       27.775   526.7
164.6000      -1690.233    -1718.193       27.960   530.2
164.8000      -1691.116    -1718.238       27.123   514.3
165.0000      -1690.456    -1717.816       27.361   518.8
165.2000      -1691.214    -1718.660       27.446   520.4
165.4000      -1692.815    -1719.509       26.694   506.2
165.6000      -1692.916    -1720.198       27.282   517.3
165.8000      -1692.668    -1719.044       26.375   500.1
166.0000      -1691.847    -1718.660       26.813   508.4
166.2000      -1691.363    -1718.050       26.687   506.0
166.4000      -1691.342    -1717.874       26.531   503.1
166.6000      -1688.094    -1716.370       28.276   536.2
166.8000      -1689.963    -1718.389       28.426   539.0
167.0000      -1691.054    -1717.770       26.716   506.6
167.2000      -1692.070    -1719.770       27.700   525.2
167.4000      -1691.278    -1717.528       26.250   497.7
167.6000      -1690.400    -1717.395       26.995   511.9
167.8000      -1689.063    -1715.430       26.367   500.0
168.0000      -1688.851    -1714.900       26.049   493.9
168.2000      -1688.197    -1717.510       29.314   555.8
168.4000      -1690.142    -1717.016       26.874   509.6
168.6000      -1689.657    -1716.824       27.167   515.1
168.8000      -1688.985    -1717.502       28.517   540.7
169.0000      -1688.712    -1716.297       27.586   523.1
169.2000      -1691.441    -1718.192       26.751   507.2
169.4000      -1690.234    -1716.707       26.472   502.0
169.6000      -1689.946    -1715.028       25.082   475.6
169.8000      -1691.747    -1719.875       28.128   533.4
170.0000      -1693.851    -1719.243       25.392   481.5
170.2000      -1694.839    -1719.770       24.931   472.7
170.4000      -1693.377    -1718.879       25.502   483.6
170.6000      -1693.976    -1719.658       25.682   487.0
170.8000      -1693.519    -1720.401       26.881   509.7
171.0000      -1693.239    -1717.771       24.531   465.2
171.2000      -1690.855    -1718.102       27.247   516.6
171.4000      -1689.034    -1717.075       28.042   531.7
171.6000      -1689.778    -1716.445       26.667   505.7
171.8000      -1689.418    -1717.656       28.238   535.4
172.0000      -1690.258    -1716.942       26.684   506.0
172.2000      -1690.064    -1717.964       27.900   529.0
172.4000      -1690.774    -1717.166       26.392   500.4
172.6000      -1689.254    -1717.224       27.970   530.3
172.8000      -1691.182    -1718.029       26.847   509.1
173.0000      -1692.396    -1718.879       26.482   502.2
173.2000      -1690.035    -1718.639       28.604   542.4
173.4000      -1692.675    -1717.724       25.050   475.0
173.6000      -1691.390    -1717.673       26.284   498.4
173.8000      -1688.235    -1716.419       28.184   534.4
174.0000      -1688.004    -1716.289       28.285   536.3
174.2000      -1688.760    -1717.164       28.403   538.6
174.4000      -1688.857    -1715.748       26.892   509.9
174.6000      -1689.149    -1715.449       26.301   498.7
174.8000      -1688.709    -1717.249       28.539   541.2
175.0000      -1688.423    -1715.363       26.940   510.8
175.2000      -1690.683    -1716.585       25.902   491.1
175.4000      -1689.930    -1717.306       27.376   519.1
175.6000      -1689.367    -1717.310       27.943   529.8
175.8000      -1689.122    -1715.524       26.401   500.6
176.0000      -1690.757    -1717.535       26.778   507.8
176.2000      -1693.526    -1719.336       25.810   489.4
176.4000      -1692.728    -1718.973       26.245   497.6
176.6000      -1692.537    -1715.972       23.435   444.4
176.8000      -1693.086    -1718.567       25.481   483.2
177.0000      -1689.340    -1717.053       27.714   525.5
177.2000      -1688.064    -1716.560       28.496   540.3
177.4000      -1688.204    -1715.917       27.714   525.5
177.6000      -1690.688    -1719.034       28.345   537.5
177.8000      -1692.655    -1720.651       27.995   530.8
178.0000      -1692.357    -1718.871       26.514   502.8
178.2000      -1689.589    -1719.070       29.481   559.0
178.4000      -1689.093    -1717.278       28.185   534.4
178.6000      -1689.035    -1717.006       27.971   530.4
178.8000      -1687.924    -1715.014       27.090   513.7
179.0000      -1689.356    -1717.736       28.380   538.1
179.2000      -1691.339    -1716.280       24.941   472.9
179.4000      -1694.512    -1720.003       25.492   483.4
179.6000      -1691.728    -1720.513       28.785   545.8
179.8000      -1692.604    -1719.551       26.947   511.0
180.0000      -1694.541    -1719.669       25.128   476.5
180.2000      -1691.460    -1718.549       27.089   513.6
180.4000      -1690.338    -1716.774       26.436   501.3
180.6000      -1690.350    -1716.777       26.427   501.1
180.8000      -1691.441    -1717.176       25.735   488.0
181.0000      -1691.794    -1718.208       26.414   500.9
181.2000      -1692.689    -1719.659       26.970   511.4
181.4000      -1687.919    -1716.266       28.347   537.5
181.6000      -1690.936    -1718.226       27.291   517.5
181.8000      -1692.930    -1719.238       26.308   498.8
182.0000      -1690.872    -1718.854       27.982   530.6
182.2000      -1691.157    -1718.422       27.264   517.0
182.4000      -1689.859    -1716.146       26.287   498.4
182.6000      -1687.179    -1715.294       28.115   533.1
182.8000      -1689.967    -1717.087       27.121   514.3
183.0000      -1689.724    -1718.240       28.516   540.7
183.2000      -1689.271    -1717.308       28.037   531.6
183.4000      -1690.824    -1717.299       26.475   502.0
183.6000      -1689.268    -1715.023       25.755   488.4
183.8000      -1690.681    -1717.737       27.056   513.0
184.0000      -1691.315    -1716.806       25.491   483.4
184.2000      -1693.392    -1719.656       26.264   498.0
184.4000      -1691.884    -1718.114       26.230   497.4
184.6000      -1690.227    -1716.222       25.995   492.9
184.8000      -1690.204    -1716.938       26.734   506.9
185.0000      -1690.760    -1717.792       27.031   512.6
185.2000      -1690.406    -1717.397       26.991   511.8
185.4000      -1690.559    -1717.200       26.642   505.2
185.6000      -1690.424    -1716.886       26.462   501.8
185.8000      -1690.844    -1716.718       25.874   490.6
186.0000      -1688.253    -1716.213       27.960   530.2
186.2000      -1691.149    -1719.181       28.032   531.5
186.4000      -1691.976    -1719.141       27.164   515.1
186.6000      -1691.501    -1718.166       26.665   505.6
186.8000      -1690.542    -1718.683       28.141   533.6
187.0000      -1689.429    -1717.026       27.597   523.3
187.2000      -1693.204    -1719.753       26.550   503.4
187.4000      -1693.997    -1719.682       25.684   487.0
187.6000      -1693.078    -1716.791       23.713   449.6
187.8000      -1692.820    -1719.173       26.353   499.7
188.0000      -1690.821    -1716.303       25.482   483.2
188.2000      -1689.881    -1717.168       27.287   517.4
188.4000      -1690.159    -1717.829       27.670   524.7
188.6000      -1691.281    -1718.823       27.542   522.2
188.8000      -1689.687    -1716.162       26.475   502.0
189.0000      -1691.015    -1718.286       27.271   517.1
189.2000      -1691.871    -1718.432       26.562   503.7
189.4000      -1690.066    -1717.761       27.695   525.1
189.6000      -1690.797    -1717.858       27.061   513.1
189.8000      -1692.855    -1718.120       25.265   479.1
190.0000      -1692.296    -1717.539       25.242   478.6
190.2000      -1690.390    -1717.795       27.405   519.6
190.4000      -1689.884    -1717.404       27.520   521.8
190.6000      -1690.634    -1718.873       28.238   535.4
190.8000      -1689.753    -1717.859       28.106   532.9
191.0000      -1690.978    -1717.841       26.864   509.4
191.2000      -1690.440    -1718.702       28.262   535.9
191.4000      -1689.954    -1715.440       25.487   483.3
191.6000      -1690.080    -1717.962       27.882   528.7
191.8000      -1691.063    -1718.564       27.501   521.5
192.0000      -1691.765    -1718.444       26.679   505.9
192.2000      -1691.415    -1718.311       26.896   510.0
192.4000      -1688.475    -1717.891       29.416   557.8
192.6000      -1689.526    -1717.718       28.193   534.6
192.8000      -1690.206    -1717.419       27.214   516.0
193.0000      -1688.700    -1716.598       27.898   529.0
193.2000      -1689.171    -1716.808       27.637   524.0
193.4000      -1689.523    -1718.457       28.933   548.6
193.6000      -1688.821    -1717.180       28.358   537.7
193.8000      -1689.960    -1716.256       26.297   498.6
194.0000      -1689.452    -1717.074       27.623   523.8
194.2000      -1689.323    -1717.392       28.069   532.2
194.4000      -1687.723    -1716.552       28.829   546.6
194.6000      -1687.196    -1716.120       28.924   548.5
194.8000      -1689.325    -1716.890       27.564   522.7
195.0000      -1690.406    -1718.408       28.002   531.0
195.2000      -1691.143    -1718.588       27.445   520.4
195.4000      -1688.436    -1716.333       27.897   529.0
195.6000      -1689.947    -1718.064       28.117   533.1
195.8000      -1690.699    -1718.026       27.327   518.2
196.0000      -1690.227    -1717.974       27.747   526.1
196.2000      -1691.042    -1717.887       26.846   509.0
196.4000      -1692.395    -1718.570       26.175   496.3
196.6000      -1690.332    -1718.082       27.750   526.2
196.8000      -1689.438    -1717.767       28.329   537.2
197.0000      -1688.875    -1716.365       27.490   521.2
197.2000      -1689.274    -1717.427       28.153   533.8
197.4000      -1688.833    -1715.621       26.788   508.0
197.6000      -1689.243    -1716.140       26.898   510.0
197.8000      -1687.409    -1716.161       28.752   545.2
198.0000      -1689.921    -1717.568       27.647   524.2
198.2000      -1690.120    -1717.022       26.901   510.1
198.4000      -1688.357    -1715.808       27.451   520.5
198.6000      -1686.900    -1717.163       30.262   573.8
198.8000      -1689.155    -1718.819       29.664   562.5
199.0000      -1691.051    -1719.628       28.577   541.9
199.2000      -1693.220    -1719.303       26.083   494.6
199.4000      -1692.788    -1718.185       25.398   481.6
199.6000      -1693.801    -1717.972       24.171   458.3
199.8000      -1693.162    -1719.269       26.106   495.0
200.0000      -1691.476    -1718.736       27.260   516.9
