Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -1678.075    -1711.721       33.646   638.0
111.6000      -1682.186    -1711.952       29.766   564.4
111.8000      -1682.781    -1714.650       31.869   604.3
112.0000      -1682.257    -1713.302       31.045   588.7
112.2000      -1679.024    -1710.814       31.790   602.8
112.4000      -1677.269    -1710.936       33.667   638.4
112.6000      -1676.150    -1711.186       35.036   664.3
112.8000      -1676.343    -1710.782       34.439   653.0
113.0000      -1676.877    -1710.354       33.477   634.8
113.2000      -1677.522    -1711.328       33.806   641.0
113.4000      -1679.485    -1711.369       31.884   604.6
113.6000      -1679.615    -1711.898       32.284   612.1
113.8000      -1677.682    -1711.347       33.665   638.3
114.0000      -1677.626    -1709.896       32.270   611.9
114.2000      -1680.798    -1710.615       29.817   565.4
114.4000      -1682.010    -1713.477       31.467   596.7
114.6000      -1680.377    -1711.204       30.827   584.5
114.8000      -1677.886    -1710.957       33.071   627.1
115.0000      -1676.683    -1709.490       32.807   622.1
115.2000      -1676.586    -1710.584       33.997   644.6
115.4000      -1676.543    -1707.952       31.409   595.6
115.6000      -1676.256    -1711.320       35.063   664.9
115.8000      -1676.356    -1710.371       34.015   645.0
116.0000      -1676.025    -1709.190       33.165   628.9
116.2000      -1678.740    -1711.288       32.547   617.2
116.4000      -1679.274    -1712.029       32.754   621.1
116.6000      -1677.750    -1711.069       33.319   631.8
116.8000      -1677.098    -1709.636       32.538   617.0
117.0000      -1677.845    -1711.283       33.438   634.0
117.2000      -1677.496    -1711.556       34.060   645.8
117.4000      -1677.391    -1709.835       32.443   615.2
117.6000      -1678.923    -1710.376       31.454   596.4
117.8000      -1677.273    -1710.435       33.162   628.8
118.0000      -1680.019    -1711.773       31.754   602.1
118.2000      -1682.846    -1713.332       30.486   578.1
118.4000      -1681.092    -1713.634       32.542   617.1
118.6000      -1679.062    -1710.847       31.785   602.7
118.8000      -1678.158    -1710.954       32.796   621.9
119.0000      -1676.846    -1711.259       34.413   652.5
119.2000      -1677.348    -1710.430       33.082   627.3
119.4000      -1679.873    -1712.368       32.496   616.2
119.6000      -1676.480    -1707.973       31.493   597.2
119.8000      -1678.355    -1711.812       33.457   634.4
120.0000      -1676.024    -1709.393       33.370   632.7
120.2000      -1678.528    -1710.251       31.723   601.5
120.4000      -1676.593    -1710.592       33.999   644.7
120.6000      -1676.831    -1709.778       32.947   624.7
120.8000      -1676.799    -1709.768       32.969   625.1
121.0000      -1676.764    -1709.843       33.079   627.2
121.2000      -1676.309    -1709.646       33.338   632.1
121.4000      -1675.248    -1710.298       35.050   664.6
121.6000      -1677.134    -1709.577       32.443   615.2
121.8000      -1675.946    -1711.463       35.517   673.5
122.0000      -1676.665    -1709.439       32.774   621.4
122.2000      -1676.903    -1710.962       34.059   645.8
122.4000      -1678.971    -1711.534       32.563   617.5
122.6000      -1679.978    -1711.714       31.736   601.8
122.8000      -1677.980    -1710.906       32.926   624.3
123.0000      -1678.280    -1710.530       32.250   611.5
123.2000      -1677.386    -1710.828       33.443   634.1
123.4000      -1676.810    -1709.481       32.671   619.5
123.6000      -1678.173    -1709.570       31.396   595.3
123.8000      -1674.324    -1710.080       35.756   678.0
124.0000      -1674.501    -1708.228       33.726   639.5
124.2000      -1675.316    -1707.848       32.531   616.8
124.4000      -1677.039    -1710.557       33.518   635.5
124.6000      -1678.105    -1711.086       32.982   625.4
124.8000      -1677.086    -1712.358       35.272   668.8
125.0000      -1677.741    -1711.323       33.582   636.8
125.2000      -1676.386    -1709.319       32.933   624.5
125.4000      -1677.596    -1709.171       31.576   598.7
125.6000      -1679.613    -1711.740       32.127   609.2
125.8000      -1679.093    -1711.529       32.436   615.0
126.0000      -1677.994    -1708.620       30.626   580.7
126.2000      -1677.066    -1711.151       34.085   646.3
126.4000      -1679.597    -1712.281       32.684   619.7
126.6000      -1681.429    -1713.294       31.866   604.2
126.8000      -1679.749    -1711.956       32.207   610.7
127.0000      -1680.333    -1711.781       31.448   596.3
127.2000      -1681.695    -1713.807       32.112   608.9
127.4000      -1678.908    -1711.911       33.002   625.8
127.6000      -1677.553    -1712.379       34.826   660.4
127.8000      -1678.234    -1710.586       32.352   613.4
128.0000      -1675.803    -1710.293       34.490   654.0
128.2000      -1674.292    -1709.152       34.860   661.0
128.4000      -1674.723    -1709.062       34.339   651.1
128.6000      -1675.249    -1708.669       33.420   633.7
128.8000      -1678.511    -1710.040       31.529   597.8
129.0000      -1679.355    -1710.755       31.400   595.4
129.2000      -1679.378    -1710.371       30.993   587.7
129.4000      -1678.389    -1709.631       31.242   592.4
129.6000      -1680.222    -1710.808       30.587   580.0
129.8000      -1680.160    -1712.310       32.149   609.6
130.0000      -1679.443    -1710.701       31.258   592.7
130.2000      -1679.852    -1711.682       31.831   603.6
130.4000      -1680.044    -1711.842       31.798   602.9
130.6000      -1683.507    -1712.711       29.204   553.8
130.8000      -1679.867    -1712.807       32.939   624.6
131.0000      -1676.123    -1710.422       34.299   650.4
131.2000      -1678.569    -1710.313       31.744   601.9
131.4000      -1678.337    -1709.816       31.478   596.9
131.6000      -1676.903    -1709.504       32.600   618.2
131.8000      -1678.000    -1709.985       31.984   606.5
132.0000      -1676.209    -1709.021       32.811   622.2
132.2000      -1676.341    -1709.144       32.803   622.0
132.4000      -1675.845    -1710.281       34.436   653.0
132.6000      -1676.638    -1710.173       33.534   635.9
132.8000      -1678.385    -1709.534       31.150   590.6
133.0000      -1679.104    -1710.631       31.528   597.8
133.2000      -1678.167    -1710.811       32.644   619.0
133.4000      -1677.057    -1709.901       32.844   622.8
133.6000      -1677.572    -1712.115       34.543   655.0
133.8000      -1678.836    -1711.047       32.211   610.8
134.0000      -1678.345    -1710.039       31.695   601.0
134.2000      -1676.904    -1710.489       33.585   636.8
134.4000      -1675.533    -1709.584       34.051   645.7
134.6000      -1675.556    -1709.728       34.172   648.0
134.8000      -1675.857    -1707.535       31.678   600.7
135.0000      -1678.339    -1709.072       30.733   582.8
135.2000      -1678.350    -1710.544       32.194   610.5
135.4000      -1678.117    -1710.061       31.943   605.7
135.6000      -1679.336    -1709.428       30.092   570.6
135.8000      -1676.478    -1710.116       33.639   637.8
136.0000      -1677.906    -1709.962       32.057   607.8
136.2000      -1678.162    -1708.574       30.412   576.7
136.4000      -1676.452    -1709.161       32.709   620.2
136.6000      -1680.118    -1710.979       30.861   585.2
136.8000      -1677.217    -1710.734       33.517   635.5
137.0000      -1678.839    -1710.844       32.005   606.9
137.2000      -1678.671    -1710.859       32.188   610.3
137.4000      -1677.520    -1709.563       32.043   607.6
137.6000      -1676.316    -1708.059       31.743   601.9
137.8000      -1677.031    -1711.205       34.174   648.0
138.0000      -1677.317    -1710.990       33.674   638.5
138.2000      -1676.448    -1708.539       32.091   608.5
138.4000      -1677.820    -1708.869       31.049   588.7
138.6000      -1677.472    -1710.057       32.585   617.9
138.8000      -1677.442    -1708.921       31.479   596.9
139.0000      -1680.095    -1712.577       32.483   615.9
139.2000      -1680.407    -1711.040       30.634   580.9
139.4000      -1679.919    -1711.179       31.261   592.8
139.6000      -1676.778    -1711.305       34.526   654.7
139.8000      -1675.852    -1709.155       33.302   631.5
140.0000      -1675.247    -1709.908       34.661   657.2
140.2000      -1678.587    -1711.333       32.745   620.9
140.4000      -1677.769    -1710.504       32.735   620.7
140.6000      -1679.798    -1711.674       31.876   604.4
140.8000      -1678.287    -1712.125       33.838   641.6
141.0000      -1676.756    -1710.190       33.434   634.0
141.2000      -1678.458    -1710.997       32.539   617.0
141.4000      -1677.853    -1709.234       31.381   595.0
141.6000      -1675.016    -1708.221       33.205   629.6
141.8000      -1677.608    -1710.975       33.366   632.7
142.0000      -1677.808    -1712.047       34.239   649.2
142.2000      -1678.628    -1709.617       30.989   587.6
142.4000      -1676.084    -1709.448       33.364   632.6
142.6000      -1677.856    -1709.958       32.101   608.7
142.8000      -1681.874    -1713.712       31.838   603.7
143.0000      -1678.558    -1711.714       33.156   628.7
143.2000      -1678.966    -1711.343       32.378   613.9
143.4000      -1677.900    -1711.237       33.337   632.1
143.6000      -1678.690    -1710.669       31.979   606.4
143.8000      -1677.591    -1710.013       32.422   614.8
144.0000      -1678.289    -1712.022       33.732   639.6
144.2000      -1679.710    -1710.946       31.236   592.3
144.4000      -1678.612    -1711.087       32.474   615.8
144.6000      -1678.866    -1711.836       32.969   625.2
144.8000      -1677.172    -1711.858       34.686   657.7
145.0000      -1674.572    -1708.801       34.229   649.0
145.2000      -1674.659    -1710.066       35.406   671.4
145.4000      -1676.039    -1710.211       34.172   648.0
145.6000      -1678.886    -1710.199       31.313   593.7
145.8000      -1679.414    -1711.651       32.237   611.3
146.0000      -1677.638    -1709.587       31.950   605.8
146.2000      -1677.336    -1710.088       32.751   621.0
146.4000      -1675.951    -1709.637       33.686   638.7
146.6000      -1675.935    -1707.603       31.668   600.5
146.8000      -1674.908    -1710.046       35.138   666.3
147.0000      -1676.161    -1709.177       33.017   626.1
147.2000      -1676.305    -1711.057       34.752   658.9
147.4000      -1676.980    -1709.608       32.628   618.7
147.6000      -1677.171    -1711.835       34.664   657.3
147.8000      -1677.308    -1712.201       34.893   661.6
148.0000      -1679.711    -1711.698       31.987   606.5
148.2000      -1679.935    -1710.720       30.785   583.7
148.4000      -1680.919    -1712.349       31.430   596.0
148.6000      -1680.285    -1711.631       31.346   594.4
148.8000      -1679.131    -1710.392       31.261   592.8
149.0000      -1677.379    -1710.696       33.317   631.8
149.2000      -1675.701    -1710.101       34.400   652.3
149.4000      -1674.255    -1710.857       36.602   694.0
149.6000      -1675.667    -1708.985       33.318   631.8
149.8000      -1677.610    -1711.061       33.450   634.3
150.0000      -1678.023    -1711.549       33.526   635.7
150.2000      -1679.226    -1711.855       32.630   618.7
150.4000      -1680.100    -1712.910       32.810   622.1
150.6000      -1674.044    -1709.067       35.023   664.1
150.8000      -1679.432    -1711.751       32.318   612.8
151.0000      -1678.888    -1710.158       31.270   592.9
151.2000      -1681.417    -1713.390       31.973   606.3
151.4000      -1680.619    -1711.021       30.402   576.5
151.6000      -1679.178    -1710.656       31.478   596.9
151.8000      -1677.804    -1709.522       31.718   601.4
152.0000      -1678.179    -1710.091       31.912   605.1
152.2000      -1678.078    -1711.429       33.352   632.4
152.4000      -1676.677    -1708.785       32.109   608.8
152.6000      -1676.751    -1710.001       33.250   630.5
152.8000      -1676.397    -1708.789       32.392   614.2
153.0000      -1676.277    -1709.774       33.497   635.2
153.2000      -1677.747    -1709.942       32.195   610.5
153.4000      -1678.180    -1710.349       32.169   610.0
153.6000      -1679.029    -1711.322       32.293   612.3
153.8000      -1680.796    -1712.701       31.906   605.0
154.0000      -1679.512    -1713.044       33.532   635.8
154.2000      -1678.620    -1709.433       30.813   584.3
154.4000      -1680.236    -1712.472       32.236   611.3
154.6000      -1678.458    -1711.419       32.961   625.0
154.8000      -1679.191    -1713.244       34.052   645.7
155.0000      -1680.907    -1711.573       30.666   581.5
155.2000      -1679.431    -1711.729       32.298   612.4
155.4000      -1679.403    -1710.842       31.438   596.1
155.6000      -1674.786    -1709.923       35.137   666.3
155.8000      -1675.639    -1711.033       35.394   671.1
156.0000      -1676.735    -1709.876       33.141   628.4
156.2000      -1678.250    -1710.234       31.984   606.5
156.4000      -1678.010    -1710.781       32.771   621.4
156.6000      -1679.860    -1710.189       30.329   575.1
156.8000      -1679.115    -1712.094       32.980   625.3
157.0000      -1679.350    -1710.585       31.234   592.3
157.2000      -1678.211    -1712.977       34.765   659.2
157.4000      -1677.318    -1710.425       33.107   627.8
157.6000      -1678.188    -1712.141       33.953   643.8
157.8000      -1678.734    -1711.615       32.881   623.5
158.0000      -1680.253    -1711.202       30.949   586.8
158.2000      -1678.664    -1711.025       32.361   613.6
158.4000      -1680.673    -1712.586       31.913   605.1
158.6000      -1681.840    -1711.347       29.507   559.5
158.8000      -1682.948    -1713.120       30.172   572.1
159.0000      -1681.762    -1712.237       30.475   577.9
159.2000      -1676.779    -1710.588       33.809   641.1
159.4000      -1677.762    -1708.996       31.234   592.3
159.6000      -1677.747    -1709.855       32.108   608.8
159.8000      -1679.626    -1710.555       30.930   586.5
160.0000      -1677.935    -1711.106       33.171   629.0
160.2000      -1678.376    -1711.572       33.195   629.4
160.4000      -1678.023    -1709.540       31.517   597.6
160.6000      -1678.579    -1710.607       32.028   607.3
160.8000      -1677.187    -1710.566       33.379   632.9
161.0000      -1677.311    -1711.568       34.257   649.6
161.2000      -1680.575    -1711.117       30.543   579.1
161.4000      -1678.229    -1710.920       32.691   619.9
161.6000      -1675.925    -1710.281       34.356   651.4
161.8000      -1674.757    -1709.683       34.926   662.3
162.0000      -1675.249    -1708.422       33.173   629.0
162.2000      -1676.403    -1708.901       32.499   616.2
162.4000      -1675.425    -1708.768       33.343   632.2
162.6000      -1678.661    -1712.644       33.983   644.4
162.8000      -1676.155    -1710.400       34.245   649.3
163.0000      -1675.886    -1709.010       33.124   628.1
163.2000      -1678.011    -1710.827       32.816   622.2
163.4000      -1678.661    -1710.888       32.228   611.1
163.6000      -1679.390    -1711.432       32.042   607.6
163.8000      -1678.628    -1712.424       33.796   640.8
164.0000      -1676.891    -1709.308       32.417   614.7
164.2000      -1676.814    -1711.766       34.952   662.7
164.4000      -1674.897    -1710.736       35.839   679.6
164.6000      -1675.405    -1709.644       34.239   649.2
164.8000      -1676.492    -1710.502       34.010   644.9
165.0000      -1677.608    -1710.945       33.337   632.1
165.2000      -1678.704    -1711.488       32.784   621.6
165.4000      -1680.342    -1711.009       30.667   581.5
165.6000      -1682.317    -1714.398       32.081   608.3
165.8000      -1679.153    -1710.801       31.648   600.1
166.0000      -1678.898    -1712.452       33.554   636.2
166.2000      -1676.330    -1710.645       34.315   650.7
166.4000      -1679.689    -1713.801       34.112   646.8
166.6000      -1677.568    -1709.098       31.530   597.9
166.8000      -1677.770    -1710.632       32.862   623.1
167.0000      -1679.114    -1713.200       34.085   646.3
167.2000      -1678.611    -1710.560       31.949   605.8
167.4000      -1675.537    -1708.663       33.126   628.1
167.6000      -1678.987    -1709.860       30.872   585.4
167.8000      -1679.594    -1712.972       33.378   632.9
168.0000      -1680.443    -1712.846       32.403   614.4
168.2000      -1679.744    -1711.374       31.630   599.8
168.4000      -1678.206    -1710.000       31.793   602.8
168.6000      -1678.458    -1711.192       32.734   620.7
168.8000      -1679.982    -1712.421       32.439   615.1
169.0000      -1677.353    -1711.453       34.100   646.6
169.2000      -1676.920    -1709.972       33.052   626.7
169.4000      -1677.991    -1710.869       32.877   623.4
169.6000      -1679.398    -1711.234       31.836   603.7
169.8000      -1680.837    -1712.185       31.348   594.4
170.0000      -1678.542    -1709.730       31.189   591.4
170.2000      -1677.191    -1709.976       32.785   621.7
170.4000      -1677.756    -1710.863       33.107   627.8
170.6000      -1675.226    -1708.831       33.604   637.2
170.8000      -1677.878    -1709.585       31.707   601.2
171.0000      -1674.854    -1709.834       34.980   663.3
171.2000      -1676.343    -1711.250       34.907   661.9
171.4000      -1678.590    -1711.205       32.615   618.4
171.6000      -1679.088    -1711.992       32.905   623.9
171.8000      -1680.431    -1711.897       31.466   596.6
172.0000      -1680.966    -1711.087       30.121   571.1
172.2000      -1680.748    -1712.125       31.378   595.0
172.4000      -1679.557    -1710.431       30.874   585.4
172.6000      -1681.607    -1712.637       31.029   588.4
172.8000      -1680.037    -1712.254       32.218   610.9
173.0000      -1678.431    -1711.212       32.781   621.6
173.2000      -1678.422    -1710.441       32.020   607.1
173.4000      -1676.276    -1709.138       32.863   623.1
173.6000      -1677.425    -1712.659       35.234   668.1
173.8000      -1679.286    -1710.954       31.668   600.5
174.0000      -1677.559    -1710.347       32.789   621.7
174.2000      -1677.733    -1709.507       31.774   602.5
174.4000      -1676.684    -1709.857       33.174   629.0
174.6000      -1677.874    -1710.448       32.574   617.7
174.8000      -1679.480    -1710.489       31.008   588.0
175.0000      -1676.903    -1711.291       34.388   652.1
175.2000      -1678.537    -1711.366       32.829   622.5
175.4000      -1675.758    -1708.866       33.108   627.8
175.6000      -1676.819    -1709.869       33.050   626.7
175.8000      -1678.249    -1711.943       33.694   638.9
176.0000      -1676.847    -1709.542       32.695   620.0
176.2000      -1679.571    -1711.201       31.631   599.8
176.4000      -1678.952    -1710.632       31.680   600.7
176.6000      -1678.170    -1710.831       32.661   619.3
176.8000      -1680.858    -1710.908       30.050   569.8
177.0000      -1681.988    -1712.371       30.383   576.1
177.2000      -1679.921    -1711.900       31.978   606.4
177.4000      -1681.276    -1714.248       32.971   625.2
177.6000      -1679.182    -1710.696       31.514   597.6
177.8000      -1678.939    -1710.891       31.952   605.9
178.0000      -1679.527    -1710.699       31.172   591.1
178.2000      -1677.640    -1709.608       31.968   606.2
178.4000      -1678.436    -1710.254       31.817   603.3
178.6000      -1678.523    -1711.570       33.047   626.6
178.8000      -1680.741    -1711.368       30.627   580.7
179.0000      -1675.199    -1707.561       32.362   613.6
179.2000      -1675.312    -1710.586       35.275   668.9
179.4000      -1673.074    -1708.460       35.386   671.0
179.6000      -1674.785    -1710.168       35.384   670.9
179.8000      -1676.113    -1710.713       34.600   656.1
180.0000      -1677.910    -1710.199       32.289   612.3
180.2000      -1678.336    -1708.417       30.081   570.4
180.4000      -1680.294    -1710.403       30.109   570.9
180.6000      -1679.179    -1711.756       32.577   617.7
180.8000      -1677.023    -1710.572       33.549   636.2
181.0000      -1676.118    -1710.862       34.744   658.8
181.2000      -1679.847    -1712.743       32.897   623.8
181.4000      -1678.611    -1710.790       32.179   610.2
181.6000      -1678.334    -1712.162       33.828   641.4
181.8000      -1676.630    -1708.643       32.013   607.0
182.0000      -1677.444    -1710.349       32.905   623.9
182.2000      -1675.676    -1709.788       34.112   646.8
182.4000      -1676.855    -1708.443       31.587   598.9
182.6000      -1678.095    -1710.613       32.518   616.6
182.8000      -1677.187    -1712.567       35.380   670.9
183.0000      -1677.214    -1711.525       34.311   650.6
183.2000      -1676.853    -1711.592       34.739   658.7
183.4000      -1676.374    -1710.330       33.957   643.9
183.6000      -1675.502    -1709.195       33.693   638.9
183.8000      -1676.967    -1711.431       34.465   653.5
184.0000      -1678.362    -1712.479       34.117   646.9
184.2000      -1677.854    -1711.805       33.950   643.8
184.4000      -1680.094    -1710.995       30.901   585.9
184.6000      -1679.342    -1713.048       33.707   639.1
184.8000      -1677.986    -1710.552       32.565   617.5
185.0000      -1676.460    -1711.094       34.633   656.7
185.2000      -1677.858    -1710.512       32.654   619.2
185.4000      -1677.431    -1712.169       34.738   658.7
185.6000      -1678.980    -1711.063       32.082   608.3
185.8000      -1678.173    -1711.178       33.004   625.8
186.0000      -1676.842    -1710.905       34.063   645.9
186.2000      -1678.428    -1712.033       33.605   637.2
186.4000      -1682.377    -1715.729       33.352   632.4
186.6000      -1681.295    -1711.584       30.289   574.3
186.8000      -1680.301    -1713.275       32.974   625.2
187.0000      -1677.859    -1710.718       32.859   623.1
187.2000      -1676.868    -1709.838       32.970   625.2
187.4000      -1674.714    -1708.797       34.083   646.3
187.6000      -1676.795    -1711.358       34.564   655.4
187.8000      -1676.272    -1709.483       33.211   629.7
188.0000      -1677.965    -1710.865       32.899   623.8
188.2000      -1679.607    -1711.112       31.505   597.4
188.4000      -1680.104    -1711.718       31.614   599.5
188.6000      -1681.254    -1712.572       31.318   593.8
188.8000      -1682.364    -1712.189       29.825   565.5
189.0000      -1681.948    -1713.535       31.588   599.0
189.2000      -1680.214    -1711.793       31.579   598.8
189.4000      -1677.067    -1712.907       35.840   679.6
189.6000      -1677.394    -1711.165       33.770   640.3
189.8000      -1679.204    -1712.250       33.046   626.6
190.0000      -1679.155    -1710.946       31.791   602.8
190.2000      -1677.564    -1711.260       33.696   638.9
190.4000      -1678.497    -1709.301       30.803   584.1
190.6000      -1676.173    -1709.323       33.149   628.6
190.8000      -1676.071    -1709.975       33.904   642.9
191.0000      -1676.531    -1710.895       34.364   651.6
191.2000      -1677.269    -1711.938       34.669   657.4
191.4000      -1674.997    -1708.287       33.289   631.2
191.6000      -1674.213    -1709.530       35.317   669.7
191.8000      -1674.335    -1706.518       32.183   610.2
192.0000      -1675.525    -1709.475       33.951   643.8
192.2000      -1675.882    -1710.248       34.366   651.6
192.4000      -1677.089    -1709.344       32.254   611.6
192.6000      -1678.050    -1711.083       33.033   626.4
192.8000      -1678.233    -1711.042       32.809   622.1
193.0000      -1677.817    -1710.147       32.330   613.0
193.2000      -1677.364    -1712.623       35.260   668.6
193.4000      -1678.160    -1709.860       31.700   601.1
193.6000      -1676.601    -1711.466       34.866   661.1
193.8000      -1678.511    -1710.804       32.293   612.3
194.0000      -1679.314    -1710.754       31.440   596.1
194.2000      -1680.286    -1711.837       31.551   598.3
194.4000      -1678.602    -1712.873       34.271   649.8
194.6000      -1681.003    -1712.651       31.648   600.1
194.8000      -1679.530    -1711.363       31.832   603.6
195.0000      -1680.441    -1711.489       31.048   588.7
195.2000      -1679.013    -1711.893       32.880   623.5
195.4000      -1682.028    -1713.067       31.038   588.5
195.6000      -1681.745    -1712.295       30.551   579.3
195.8000      -1680.282    -1712.990       32.708   620.2
196.0000      -1677.293    -1710.284       32.991   625.6
196.2000      -1679.466    -1711.635       32.169   610.0
196.4000      -1681.870    -1713.910       32.040   607.5
196.6000      -1680.840    -1711.739       30.899   585.9
196.8000      -1678.136    -1709.811       31.676   600.6
197.0000      -1679.591    -1710.519       30.929   586.5
197.2000      -1679.484    -1711.909       32.425   614.8
197.4000      -1681.428    -1713.235       31.807   603.1
197.6000      -1679.550    -1710.973       31.424   595.8
197.8000      -1680.310    -1713.998       33.688   638.8
198.0000      -1677.358    -1710.351       32.993   625.6
198.2000      -1678.718    -1710.191       31.473   596.8
198.4000      -1677.427    -1708.782       31.356   594.6
198.6000      -1678.200    -1709.604       31.403   595.5
198.8000      -1679.442    -1710.743       31.301   593.5
199.0000      -1678.324    -1710.848       32.524   616.7
199.2000      -1678.258    -1712.230       33.972   644.2
199.4000      -1679.516    -1710.870       31.354   594.5
199.6000      -1680.396    -1710.246       29.850   566.0
199.8000      -1680.391    -1710.835       30.444   577.3
200.0000      -1679.081    -1711.015       31.934   605.5
