Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -1714.087    -1730.331       16.244   308.0
111.6000      -1714.549    -1730.574       16.024   303.8
111.8000      -1713.284    -1729.595       16.311   309.3
112.0000      -1713.736    -1729.876       16.140   306.0
112.2000      -1714.256    -1730.441       16.185   306.9
112.4000      -1713.527    -1729.567       16.040   304.1
112.6000      -1712.933    -1729.977       17.044   323.2
112.8000      -1713.238    -1729.375       16.137   306.0
113.0000      -1714.090    -1730.061       15.971   302.8
113.2000      -1712.067    -1728.712       16.645   315.6
113.4000      -1712.494    -1730.037       17.542   332.6
113.6000      -1712.744    -1729.564       16.820   318.9
113.8000      -1712.717    -1730.138       17.421   330.3
114.0000      -1713.475    -1729.887       16.412   311.2
114.2000      -1713.901    -1730.347       16.446   311.8
114.4000      -1713.505    -1729.372       15.867   300.9
114.6000      -1714.460    -1730.780       16.320   309.5
114.8000      -1715.211    -1730.155       14.944   283.4
115.0000      -1714.235    -1730.617       16.382   310.6
115.2000      -1713.505    -1730.424       16.919   320.8
115.4000      -1714.760    -1731.326       16.566   314.1
115.6000      -1715.170    -1732.599       17.429   330.5
115.8000      -1715.390    -1730.939       15.549   294.8
116.0000      -1714.710    -1731.388       16.678   316.2
116.2000      -1715.433    -1731.670       16.237   307.9
116.4000      -1714.612    -1730.979       16.367   310.3
116.6000      -1715.137    -1731.367       16.231   307.8
116.8000      -1716.122    -1731.318       15.196   288.1
117.0000      -1716.132    -1731.370       15.239   288.9
117.2000      -1714.269    -1730.528       16.259   308.3
117.4000      -1715.432    -1731.228       15.796   299.5
117.6000      -1714.960    -1731.464       16.504   312.9
117.8000      -1715.087    -1730.908       15.821   300.0
118.0000      -1715.508    -1731.382       15.873   301.0
118.2000      -1714.365    -1731.087       16.722   317.1
118.4000      -1716.085    -1731.299       15.214   288.5
118.6000      -1714.824    -1730.626       15.802   299.6
118.8000      -1715.361    -1730.990       15.630   296.4
119.0000      -1714.993    -1730.616       15.623   296.2
119.2000      -1714.340    -1731.597       17.257   327.2
119.4000      -1715.215    -1731.199       15.985   303.1
119.6000      -1714.565    -1730.899       16.334   309.7
119.8000      -1714.879    -1731.173       16.294   309.0
120.0000      -1714.416    -1730.319       15.903   301.5
120.2000      -1714.680    -1730.698       16.018   303.7
120.4000      -1714.998    -1730.794       15.796   299.5
120.6000      -1713.352    -1729.863       16.510   313.1
120.8000      -1715.059    -1731.651       16.592   314.6
121.0000      -1714.550    -1730.622       16.072   304.8
121.2000      -1715.148    -1730.807       15.659   296.9
121.4000      -1713.905    -1730.385       16.479   312.5
121.6000      -1715.029    -1731.424       16.395   310.9
121.8000      -1714.289    -1730.206       15.917   301.8
122.0000      -1713.948    -1730.304       16.357   310.1
122.2000      -1714.639    -1731.087       16.448   311.9
122.4000      -1714.311    -1729.940       15.629   296.4
122.6000      -1713.876    -1730.503       16.627   315.3
122.8000      -1713.217    -1729.161       15.944   302.3
123.0000      -1712.901    -1729.080       16.179   306.8
123.2000      -1713.673    -1730.544       16.872   319.9
123.4000      -1715.069    -1731.057       15.988   303.2
123.6000      -1715.244    -1731.850       16.607   314.9
123.8000      -1714.176    -1730.304       16.128   305.8
124.0000      -1713.195    -1729.981       16.786   318.3
124.2000      -1713.989    -1731.635       17.646   334.6
124.4000      -1713.784    -1731.090       17.306   328.1
124.6000      -1714.702    -1731.017       16.315   309.4
124.8000      -1713.169    -1729.809       16.640   315.5
125.0000      -1714.944    -1731.693       16.748   317.6
125.2000      -1714.331    -1730.046       15.714   298.0
125.4000      -1714.502    -1731.530       17.028   322.9
125.6000      -1713.471    -1729.831       16.361   310.2
125.8000      -1713.220    -1730.068       16.847   319.5
126.0000      -1714.621    -1731.649       17.028   322.9
126.2000      -1712.938    -1729.567       16.628   315.3
126.4000      -1711.963    -1729.666       17.702   335.7
126.6000      -1712.876    -1729.677       16.802   318.6
126.8000      -1713.521    -1729.764       16.243   308.0
127.0000      -1713.408    -1728.914       15.507   294.0
127.2000      -1712.956    -1729.847       16.891   320.3
127.4000      -1714.061    -1730.158       16.096   305.2
127.6000      -1714.387    -1730.643       16.256   308.2
127.8000      -1714.674    -1730.274       15.600   295.8
128.0000      -1714.599    -1730.428       15.829   300.1
128.2000      -1714.924    -1731.319       16.395   310.9
128.4000      -1714.420    -1730.901       16.481   312.5
128.6000      -1714.906    -1730.516       15.610   296.0
128.8000      -1714.127    -1730.859       16.733   317.3
129.0000      -1713.520    -1730.227       16.707   316.8
129.2000      -1713.460    -1729.961       16.500   312.9
129.4000      -1714.457    -1730.348       15.892   301.3
129.6000      -1713.562    -1730.257       16.695   316.6
129.8000      -1713.276    -1729.760       16.484   312.6
130.0000      -1713.536    -1729.953       16.416   311.3
130.2000      -1713.416    -1730.458       17.042   323.1
130.4000      -1712.722    -1730.760       18.038   342.0
130.6000      -1712.236    -1729.248       17.012   322.6
130.8000      -1713.559    -1729.643       16.083   305.0
131.0000      -1713.707    -1731.279       17.572   333.2
131.2000      -1713.839    -1730.777       16.938   321.2
131.4000      -1713.627    -1730.240       16.613   315.0
131.6000      -1714.357    -1730.822       16.465   312.2
131.8000      -1715.177    -1730.901       15.725   298.2
132.0000      -1717.026    -1732.128       15.102   286.3
132.2000      -1714.464    -1731.214       16.750   317.6
132.4000      -1714.567    -1730.650       16.083   305.0
132.6000      -1712.691    -1729.181       16.490   312.7
132.8000      -1712.024    -1728.277       16.254   308.2
133.0000      -1714.397    -1730.418       16.022   303.8
133.2000      -1713.973    -1731.192       17.219   326.5
133.4000      -1714.984    -1731.611       16.628   315.3
133.6000      -1715.328    -1731.318       15.991   303.2
133.8000      -1715.324    -1730.519       15.196   288.1
134.0000      -1714.065    -1730.521       16.455   312.0
134.2000      -1715.140    -1730.641       15.501   293.9
134.4000      -1714.791    -1731.030       16.239   307.9
134.6000      -1715.538    -1732.208       16.670   316.1
134.8000      -1715.539    -1732.206       16.666   316.0
135.0000      -1714.605    -1729.982       15.376   291.6
135.2000      -1714.270    -1731.396       17.127   324.7
135.4000      -1714.214    -1730.873       16.659   315.9
135.6000      -1714.254    -1730.668       16.415   311.2
135.8000      -1714.228    -1730.810       16.582   314.4
136.0000      -1714.107    -1730.888       16.780   318.2
136.2000      -1713.611    -1730.655       17.044   323.2
136.4000      -1713.512    -1729.689       16.177   306.7
136.6000      -1713.105    -1729.491       16.386   310.7
136.8000      -1713.415    -1729.350       15.935   302.2
137.0000      -1712.504    -1729.608       17.103   324.3
137.2000      -1714.579    -1730.629       16.050   304.3
137.4000      -1713.804    -1730.255       16.451   311.9
137.6000      -1714.003    -1729.152       15.148   287.2
137.8000      -1714.292    -1730.859       16.567   314.1
138.0000      -1712.392    -1728.492       16.100   305.3
138.2000      -1713.838    -1730.209       16.371   310.4
138.4000      -1713.949    -1730.461       16.512   313.1
138.6000      -1715.478    -1731.221       15.742   298.5
138.8000      -1714.996    -1730.426       15.430   292.6
139.0000      -1715.612    -1730.874       15.262   289.4
139.2000      -1715.775    -1731.947       16.172   306.6
139.4000      -1716.039    -1731.348       15.309   290.3
139.6000      -1717.033    -1731.746       14.713   279.0
139.8000      -1715.587    -1731.372       15.785   299.3
140.0000      -1716.149    -1731.676       15.527   294.4
140.2000      -1715.297    -1731.084       15.788   299.4
140.4000      -1713.870    -1730.241       16.371   310.4
140.6000      -1712.572    -1730.512       17.941   340.2
140.8000      -1713.366    -1730.268       16.902   320.5
141.0000      -1714.821    -1731.032       16.211   307.4
141.2000      -1714.180    -1730.056       15.875   301.0
141.4000      -1715.130    -1731.155       16.025   303.9
141.6000      -1715.709    -1731.285       15.576   295.3
141.8000      -1714.748    -1730.267       15.519   294.3
142.0000      -1713.238    -1729.688       16.451   311.9
142.2000      -1712.268    -1729.732       17.464   331.1
142.4000      -1714.324    -1730.627       16.303   309.1
142.6000      -1714.547    -1731.145       16.598   314.7
142.8000      -1714.064    -1730.859       16.795   318.5
143.0000      -1714.654    -1729.922       15.268   289.5
143.2000      -1715.252    -1731.521       16.269   308.5
143.4000      -1714.764    -1729.885       15.121   286.7
143.6000      -1715.456    -1730.764       15.308   290.3
143.8000      -1716.014    -1731.397       15.383   291.7
144.0000      -1716.009    -1731.048       15.039   285.2
144.2000      -1715.816    -1730.810       14.994   284.3
144.4000      -1714.502    -1730.873       16.371   310.4
144.6000      -1713.629    -1729.903       16.274   308.6
144.8000      -1712.746    -1730.794       18.048   342.2
145.0000      -1713.060    -1730.906       17.846   338.4
145.2000      -1714.194    -1729.614       15.420   292.4
145.4000      -1714.425    -1728.658       14.234   269.9
145.6000      -1714.064    -1730.562       16.499   312.8
145.8000      -1713.592    -1729.994       16.402   311.0
146.0000      -1714.030    -1731.170       17.140   325.0
146.2000      -1714.357    -1729.669       15.313   290.4
146.4000      -1713.902    -1729.174       15.272   289.6
146.6000      -1714.684    -1730.507       15.823   300.0
146.8000      -1715.063    -1730.401       15.338   290.8
147.0000      -1715.282    -1731.086       15.805   299.7
147.2000      -1714.949    -1731.180       16.231   307.8
147.4000      -1714.137    -1730.414       16.277   308.6
147.6000      -1714.677    -1731.444       16.767   317.9
147.8000      -1714.456    -1730.113       15.657   296.9
148.0000      -1714.346    -1731.098       16.752   317.6
148.2000      -1714.027    -1730.074       16.048   304.3
148.4000      -1714.177    -1730.207       16.030   304.0
148.6000      -1714.319    -1730.384       16.065   304.6
148.8000      -1715.511    -1731.328       15.817   299.9
149.0000      -1714.920    -1730.607       15.687   297.5
149.2000      -1714.073    -1730.076       16.003   303.4
149.4000      -1714.864    -1730.257       15.393   291.9
149.6000      -1714.490    -1731.182       16.692   316.5
149.8000      -1713.429    -1729.930       16.501   312.9
150.0000      -1713.642    -1729.782       16.141   306.1
150.2000      -1713.135    -1730.140       17.004   322.4
150.4000      -1713.591    -1730.050       16.459   312.1
150.6000      -1714.266    -1730.719       16.452   312.0
150.8000      -1715.023    -1730.463       15.440   292.8
151.0000      -1715.297    -1731.665       16.368   310.4
151.2000      -1715.338    -1730.545       15.207   288.3
151.4000      -1714.909    -1730.496       15.587   295.5
151.6000      -1714.931    -1731.389       16.458   312.1
151.8000      -1714.503    -1731.383       16.881   320.1
152.0000      -1713.411    -1729.787       16.376   310.5
152.2000      -1713.810    -1730.442       16.632   315.4
152.4000      -1714.025    -1731.372       17.347   328.9
152.6000      -1713.863    -1730.232       16.369   310.4
152.8000      -1712.623    -1729.658       17.035   323.0
153.0000      -1712.699    -1730.467       17.768   336.9
153.2000      -1713.683    -1730.176       16.493   312.7
153.4000      -1714.723    -1730.306       15.583   295.5
153.6000      -1714.493    -1730.620       16.126   305.8
153.8000      -1713.820    -1730.621       16.801   318.6
154.0000      -1714.443    -1730.238       15.795   299.5
154.2000      -1713.579    -1730.871       17.291   327.9
154.4000      -1712.811    -1729.675       16.864   319.8
154.6000      -1713.692    -1730.387       16.695   316.6
154.8000      -1715.932    -1731.702       15.770   299.0
155.0000      -1714.092    -1730.443       16.350   310.0
155.2000      -1715.469    -1730.692       15.223   288.7
155.4000      -1712.762    -1729.972       17.210   326.3
155.6000      -1713.378    -1730.199       16.822   319.0
155.8000      -1713.261    -1730.776       17.515   332.1
156.0000      -1715.020    -1730.039       15.018   284.8
156.2000      -1713.680    -1730.841       17.161   325.4
156.4000      -1713.660    -1731.381       17.722   336.0
156.6000      -1713.582    -1730.236       16.655   315.8
156.8000      -1712.716    -1730.466       17.750   336.6
157.0000      -1712.893    -1729.340       16.446   311.8
157.2000      -1711.580    -1728.951       17.371   329.4
157.4000      -1712.822    -1729.554       16.732   317.3
157.6000      -1713.376    -1729.378       16.002   303.4
157.8000      -1714.295    -1731.900       17.605   333.8
158.0000      -1714.090    -1730.547       16.458   312.1
158.2000      -1714.652    -1730.922       16.271   308.5
158.4000      -1713.477    -1730.733       17.256   327.2
158.6000      -1713.410    -1729.851       16.441   311.8
158.8000      -1712.973    -1729.314       16.341   309.9
159.0000      -1713.362    -1729.846       16.484   312.6
159.2000      -1714.264    -1729.578       15.315   290.4
159.4000      -1713.595    -1729.677       16.082   304.9
159.6000      -1714.146    -1730.231       16.084   305.0
159.8000      -1715.153    -1730.212       15.058   285.5
160.0000      -1716.455    -1731.857       15.402   292.0
160.2000      -1716.381    -1732.244       15.863   300.8
160.4000      -1716.375    -1732.117       15.742   298.5
160.6000      -1715.148    -1730.373       15.225   288.7
160.8000      -1712.985    -1729.822       16.837   319.3
161.0000      -1712.677    -1730.405       17.728   336.2
161.2000      -1713.924    -1730.282       16.358   310.2
161.4000      -1714.558    -1730.343       15.786   299.3
161.6000      -1713.817    -1730.358       16.540   313.6
161.8000      -1713.484    -1730.243       16.759   317.8
162.0000      -1713.078    -1729.446       16.368   310.4
162.2000      -1713.959    -1729.727       15.767   299.0
162.4000      -1715.180    -1730.917       15.737   298.4
162.6000      -1712.831    -1729.185       16.354   310.1
162.8000      -1713.223    -1729.798       16.574   314.3
163.0000      -1714.013    -1730.238       16.225   307.6
163.2000      -1713.667    -1730.276       16.608   314.9
163.4000      -1713.524    -1729.584       16.060   304.5
163.6000      -1713.839    -1729.945       16.106   305.4
163.8000      -1712.773    -1730.053       17.280   327.7
164.0000      -1712.863    -1730.073       17.210   326.3
164.2000      -1712.377    -1729.575       17.199   326.1
164.4000      -1712.298    -1729.181       16.883   320.1
164.6000      -1712.832    -1729.642       16.810   318.7
164.8000      -1714.320    -1730.385       16.065   304.6
165.0000      -1714.519    -1730.225       15.706   297.8
165.2000      -1714.223    -1730.430       16.207   307.3
165.4000      -1714.832    -1730.886       16.054   304.4
165.6000      -1714.124    -1730.331       16.207   307.3
165.8000      -1713.755    -1730.657       16.902   320.5
166.0000      -1712.843    -1729.609       16.766   317.9
166.2000      -1713.507    -1730.871       17.363   329.2
166.4000      -1712.833    -1729.000       16.166   306.5
166.6000      -1713.306    -1729.981       16.675   316.2
166.8000      -1712.801    -1729.104       16.304   309.1
167.0000      -1711.637    -1729.804       18.167   344.5
167.2000      -1712.496    -1729.163       16.667   316.0
167.4000      -1714.047    -1730.963       16.917   320.8
167.6000      -1714.709    -1730.799       16.090   305.1
167.8000      -1713.927    -1729.319       15.392   291.9
168.0000      -1714.033    -1729.803       15.770   299.0
168.2000      -1714.523    -1731.168       16.646   315.6
168.4000      -1713.748    -1730.178       16.429   311.5
168.6000      -1713.530    -1729.428       15.898   301.5
168.8000      -1713.576    -1730.403       16.827   319.1
169.0000      -1714.653    -1729.743       15.090   286.1
169.2000      -1714.561    -1731.107       16.546   313.7
169.4000      -1714.490    -1730.969       16.480   312.5
169.6000      -1714.704    -1731.754       17.050   323.3
169.8000      -1713.927    -1730.383       16.457   312.0
170.0000      -1715.097    -1730.935       15.837   300.3
170.2000      -1714.233    -1730.630       16.398   310.9
170.4000      -1713.236    -1729.617       16.380   310.6
170.6000      -1714.497    -1730.404       15.907   301.6
170.8000      -1715.727    -1731.971       16.244   308.0
171.0000      -1714.153    -1730.924       16.771   318.0
171.2000      -1714.303    -1730.147       15.844   300.4
171.4000      -1714.619    -1729.812       15.192   288.1
171.6000      -1715.557    -1731.610       16.052   304.4
171.8000      -1713.788    -1729.263       15.476   293.4
172.0000      -1714.286    -1730.373       16.087   305.0
172.2000      -1714.212    -1730.570       16.358   310.2
172.4000      -1713.863    -1729.952       16.089   305.1
172.6000      -1714.579    -1731.121       16.542   313.7
172.8000      -1715.733    -1731.413       15.680   297.3
173.0000      -1713.756    -1728.831       15.076   285.9
173.2000      -1713.239    -1729.934       16.696   316.6
173.4000      -1714.026    -1730.671       16.645   315.6
173.6000      -1717.276    -1732.587       15.311   290.3
173.8000      -1717.247    -1732.029       14.782   280.3
174.0000      -1715.983    -1730.489       14.505   275.0
174.2000      -1715.991    -1731.389       15.398   292.0
174.4000      -1715.162    -1731.963       16.801   318.6
174.6000      -1715.766    -1730.679       14.913   282.8
174.8000      -1715.544    -1731.139       15.594   295.7
175.0000      -1715.637    -1731.349       15.712   297.9
175.2000      -1715.523    -1732.465       16.942   321.2
175.4000      -1716.166    -1731.420       15.254   289.2
175.6000      -1714.515    -1730.197       15.682   297.4
175.8000      -1715.506    -1731.403       15.896   301.4
176.0000      -1714.849    -1729.606       14.757   279.8
176.2000      -1714.095    -1729.737       15.642   296.6
176.4000      -1713.983    -1730.238       16.255   308.2
176.6000      -1713.005    -1729.842       16.837   319.3
176.8000      -1714.416    -1730.778       16.362   310.2
177.0000      -1714.781    -1730.674       15.893   301.4
177.2000      -1715.211    -1730.505       15.294   290.0
177.4000      -1714.699    -1730.913       16.215   307.5
177.6000      -1713.961    -1729.801       15.839   300.3
177.8000      -1713.837    -1730.454       16.617   315.1
178.0000      -1713.136    -1729.740       16.604   314.8
178.2000      -1712.728    -1730.857       18.129   343.8
178.4000      -1713.144    -1729.276       16.131   305.9
178.6000      -1713.316    -1729.102       15.786   299.3
178.8000      -1713.873    -1730.231       16.357   310.2
179.0000      -1714.114    -1730.439       16.325   309.5
179.2000      -1714.514    -1730.077       15.563   295.1
179.4000      -1715.724    -1731.509       15.785   299.3
179.6000      -1715.267    -1730.762       15.495   293.8
179.8000      -1713.229    -1729.978       16.749   317.6
180.0000      -1714.605    -1730.967       16.362   310.3
180.2000      -1714.293    -1730.147       15.854   300.6
180.4000      -1714.757    -1730.869       16.112   305.5
180.6000      -1714.870    -1731.185       16.314   309.3
180.8000      -1714.078    -1729.942       15.864   300.8
181.0000      -1716.371    -1731.445       15.074   285.8
181.2000      -1716.799    -1731.733       14.934   283.2
181.4000      -1717.515    -1732.151       14.636   277.5
181.6000      -1717.107    -1732.495       15.387   291.8
181.8000      -1716.692    -1731.671       14.979   284.0
182.0000      -1713.980    -1730.551       16.571   314.2
182.2000      -1713.816    -1730.686       16.870   319.9
182.4000      -1713.641    -1730.545       16.904   320.5
182.6000      -1713.230    -1730.768       17.538   332.5
182.8000      -1713.984    -1731.071       17.086   324.0
183.0000      -1713.752    -1730.438       16.687   316.4
183.2000      -1714.411    -1730.338       15.927   302.0
183.4000      -1714.244    -1730.073       15.829   300.1
183.6000      -1714.544    -1730.614       16.070   304.7
183.8000      -1714.109    -1730.626       16.517   313.2
184.0000      -1714.747    -1730.885       16.138   306.0
184.2000      -1714.279    -1731.174       16.895   320.4
184.4000      -1715.115    -1731.332       16.217   307.5
184.6000      -1715.348    -1731.340       15.992   303.2
184.8000      -1714.868    -1730.721       15.853   300.6
185.0000      -1713.435    -1729.955       16.520   313.2
185.2000      -1713.944    -1730.407       16.464   312.2
185.4000      -1713.397    -1728.991       15.595   295.7
185.6000      -1712.634    -1729.546       16.911   320.7
185.8000      -1712.636    -1729.909       17.274   327.5
186.0000      -1713.821    -1730.322       16.501   312.9
186.2000      -1714.210    -1731.213       17.004   322.4
186.4000      -1713.267    -1730.065       16.798   318.5
186.6000      -1712.376    -1729.531       17.155   325.3
186.8000      -1713.706    -1730.238       16.531   313.5
187.0000      -1714.623    -1730.685       16.063   304.6
187.2000      -1713.136    -1730.055       16.919   320.8
187.4000      -1712.550    -1730.938       18.388   348.7
187.6000      -1712.352    -1728.996       16.644   315.6
187.8000      -1712.883    -1730.049       17.166   325.5
188.0000      -1713.704    -1730.051       16.347   310.0
188.2000      -1713.699    -1730.740       17.041   323.1
188.4000      -1714.845    -1730.728       15.883   301.2
188.6000      -1714.151    -1730.152       16.001   303.4
188.8000      -1713.915    -1730.570       16.656   315.8
189.0000      -1714.455    -1730.932       16.477   312.4
189.2000      -1715.273    -1731.465       16.192   307.0
189.4000      -1713.921    -1729.563       15.642   296.6
189.6000      -1713.592    -1730.312       16.720   317.0
189.8000      -1714.016    -1729.471       15.455   293.1
190.0000      -1714.181    -1731.115       16.934   321.1
190.2000      -1713.587    -1731.238       17.652   334.7
190.4000      -1713.270    -1730.417       17.147   325.1
190.6000      -1714.131    -1731.016       16.886   320.2
190.8000      -1713.958    -1730.543       16.585   314.5
191.0000      -1712.496    -1729.988       17.491   331.7
191.2000      -1713.729    -1730.789       17.059   323.5
191.4000      -1714.719    -1730.599       15.880   301.1
191.6000      -1715.008    -1730.307       15.299   290.1
191.8000      -1714.059    -1730.698       16.639   315.5
192.0000      -1714.692    -1730.490       15.798   299.5
192.2000      -1713.658    -1730.242       16.584   314.5
192.4000      -1714.476    -1729.951       15.475   293.4
192.6000      -1713.284    -1729.662       16.378   310.6
192.8000      -1714.715    -1731.374       16.659   315.9
193.0000      -1714.052    -1730.563       16.511   313.1
193.2000      -1713.307    -1729.835       16.528   313.4
193.4000      -1713.614    -1730.379       16.765   317.9
193.6000      -1713.766    -1729.916       16.150   306.2
193.8000      -1713.281    -1729.395       16.114   305.6
194.0000      -1712.910    -1730.296       17.386   329.7
194.2000      -1712.750    -1729.468       16.718   317.0
194.4000      -1714.191    -1730.817       16.626   315.2
194.6000      -1715.487    -1730.804       15.317   290.4
194.8000      -1714.934    -1729.948       15.015   284.7
195.0000      -1714.457    -1730.680       16.223   307.6
195.2000      -1714.076    -1730.592       16.516   313.2
195.4000      -1712.232    -1729.507       17.275   327.6
195.6000      -1714.015    -1729.552       15.536   294.6
195.8000      -1713.380    -1729.927       16.547   313.8
196.0000      -1714.227    -1730.016       15.789   299.4
196.2000      -1714.484    -1731.058       16.574   314.3
196.4000      -1712.980    -1729.355       16.375   310.5
196.6000      -1712.234    -1729.368       17.134   324.9
196.8000      -1714.212    -1730.878       16.666   316.0
197.0000      -1715.001    -1730.528       15.527   294.4
197.2000      -1715.174    -1730.719       15.545   294.8
197.4000      -1715.030    -1731.496       16.466   312.2
197.6000      -1715.530    -1732.304       16.775   318.1
197.8000      -1716.246    -1731.286       15.039   285.2
198.0000      -1715.210    -1731.527       16.317   309.4
198.2000      -1713.151    -1729.707       16.556   313.9
198.4000      -1712.737    -1728.729       15.992   303.2
198.6000      -1711.749    -1729.859       18.110   343.4
198.8000      -1712.318    -1728.857       16.539   313.6
199.0000      -1712.173    -1729.668       17.494   331.7
199.2000      -1713.408    -1730.250       16.842   319.3
199.4000      -1714.412    -1730.072       15.660   296.9
199.6000      -1714.333    -1730.927       16.594   314.7
199.8000      -1714.053    -1730.778       16.725   317.1
200.0000      -1713.742    -1730.129       16.387   310.7
