Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -1677.796    -1707.327       29.531   560.0
111.6000      -1677.299    -1710.607       33.308   631.6
111.8000      -1678.352    -1711.447       33.095   627.5
112.0000      -1678.915    -1711.909       32.994   625.6
112.2000      -1676.944    -1710.584       33.640   637.9
112.4000      -1679.118    -1711.112       31.994   606.7
112.6000      -1675.887    -1708.685       32.798   621.9
112.8000      -1676.522    -1711.396       34.874   661.3
113.0000      -1677.287    -1711.488       34.200   648.5
113.2000      -1675.795    -1708.126       32.331   613.0
113.4000      -1676.421    -1708.514       32.093   608.5
113.6000      -1680.027    -1711.538       31.511   597.5
113.8000      -1679.076    -1710.698       31.622   599.6
114.0000      -1677.384    -1709.332       31.948   605.8
114.2000      -1677.444    -1710.149       32.704   620.1
114.4000      -1679.067    -1711.393       32.326   613.0
114.6000      -1676.925    -1710.434       33.509   635.4
114.8000      -1675.047    -1707.960       32.913   624.1
115.0000      -1676.173    -1709.759       33.586   636.8
115.2000      -1675.640    -1708.968       33.328   632.0
115.4000      -1676.734    -1708.816       32.082   608.3
115.6000      -1676.423    -1710.524       34.102   646.6
115.8000      -1676.693    -1709.716       33.023   626.2
116.0000      -1674.984    -1707.543       32.559   617.4
116.2000      -1676.696    -1710.040       33.344   632.3
116.4000      -1678.982    -1712.958       33.976   644.2
116.6000      -1678.368    -1712.420       34.052   645.7
116.8000      -1677.646    -1709.642       31.996   606.7
117.0000      -1676.384    -1709.671       33.287   631.2
117.2000      -1675.717    -1708.829       33.112   627.8
117.4000      -1676.451    -1709.853       33.403   633.4
117.6000      -1677.376    -1710.745       33.369   632.7
117.8000      -1676.296    -1711.606       35.310   669.5
118.0000      -1676.331    -1711.359       35.028   664.2
118.2000      -1678.518    -1712.475       33.957   643.9
118.4000      -1677.962    -1711.839       33.877   642.4
118.6000      -1678.016    -1710.561       32.545   617.1
118.8000      -1677.428    -1711.238       33.810   641.1
119.0000      -1678.051    -1710.459       32.408   614.5
119.2000      -1677.795    -1711.316       33.521   635.6
119.4000      -1676.716    -1711.233       34.517   654.5
119.6000      -1676.209    -1710.896       34.687   657.7
119.8000      -1677.069    -1710.616       33.547   636.1
120.0000      -1678.166    -1712.790       34.624   656.5
120.2000      -1678.164    -1709.804       31.641   600.0
120.4000      -1677.855    -1710.658       32.803   622.0
120.6000      -1679.163    -1711.396       32.232   611.2
120.8000      -1677.758    -1710.229       32.471   615.7
121.0000      -1677.113    -1709.765       32.651   619.1
121.2000      -1678.881    -1709.790       30.908   586.1
121.4000      -1678.952    -1711.595       32.643   619.0
121.6000      -1677.973    -1711.319       33.346   632.3
121.8000      -1678.823    -1711.507       32.684   619.7
122.0000      -1679.520    -1711.693       32.172   610.0
122.2000      -1679.825    -1712.674       32.849   622.9
122.4000      -1677.472    -1710.530       33.058   626.8
122.6000      -1676.258    -1708.816       32.558   617.4
122.8000      -1677.781    -1711.050       33.269   630.8
123.0000      -1676.743    -1710.008       33.265   630.8
123.2000      -1676.658    -1709.189       32.532   616.9
123.4000      -1679.866    -1711.994       32.128   609.2
123.6000      -1679.889    -1710.657       30.768   583.4
123.8000      -1683.405    -1715.306       31.901   604.9
124.0000      -1680.779    -1714.000       33.221   629.9
124.2000      -1678.791    -1711.246       32.456   615.4
124.4000      -1679.358    -1710.480       31.122   590.1
124.6000      -1678.073    -1710.605       32.532   616.9
124.8000      -1679.436    -1710.258       30.822   584.4
125.0000      -1679.614    -1712.674       33.060   626.9
125.2000      -1678.155    -1712.344       34.189   648.3
125.4000      -1676.780    -1711.305       34.525   654.7
125.6000      -1677.577    -1710.232       32.655   619.2
125.8000      -1678.699    -1710.783       32.084   608.4
126.0000      -1679.307    -1712.554       33.247   630.4
126.2000      -1681.085    -1710.492       29.408   557.6
126.4000      -1680.117    -1710.138       30.021   569.2
126.6000      -1679.677    -1712.368       32.690   619.9
126.8000      -1680.210    -1710.209       29.999   568.8
127.0000      -1674.547    -1708.842       34.294   650.3
127.2000      -1677.439    -1712.969       35.530   673.7
127.4000      -1677.626    -1711.553       33.928   643.3
127.6000      -1678.357    -1710.781       32.423   614.8
127.8000      -1678.045    -1711.093       33.048   626.6
128.0000      -1675.772    -1710.296       34.524   654.6
128.2000      -1676.446    -1709.052       32.606   618.3
128.4000      -1676.575    -1710.459       33.884   642.5
128.6000      -1678.618    -1710.821       32.203   610.6
128.8000      -1678.256    -1709.914       31.658   600.3
129.0000      -1680.121    -1712.596       32.475   615.8
129.2000      -1679.403    -1711.688       32.285   612.2
129.4000      -1679.766    -1713.126       33.360   632.6
129.6000      -1680.470    -1712.848       32.378   613.9
129.8000      -1681.372    -1714.504       33.132   628.2
130.0000      -1679.152    -1712.679       33.526   635.7
130.2000      -1680.158    -1711.405       31.247   592.5
130.4000      -1678.858    -1711.747       32.889   623.6
130.6000      -1680.025    -1711.801       31.776   602.5
130.8000      -1678.693    -1711.001       32.309   612.6
131.0000      -1679.904    -1711.525       31.621   599.6
131.2000      -1678.382    -1712.087       33.705   639.1
131.4000      -1680.581    -1711.689       31.108   589.9
131.6000      -1681.345    -1714.170       32.825   622.4
131.8000      -1677.881    -1711.803       33.923   643.2
132.0000      -1678.743    -1710.397       31.654   600.2
132.2000      -1678.565    -1711.187       32.623   618.6
132.4000      -1678.765    -1709.786       31.022   588.2
132.6000      -1679.354    -1711.128       31.775   602.5
132.8000      -1679.519    -1711.713       32.194   610.5
133.0000      -1677.495    -1710.455       32.960   625.0
133.2000      -1676.560    -1710.394       33.834   641.6
133.4000      -1678.877    -1712.118       33.241   630.3
133.6000      -1679.498    -1710.280       30.782   583.7
133.8000      -1680.644    -1713.561       32.917   624.2
134.0000      -1681.314    -1713.210       31.896   604.8
134.2000      -1682.122    -1712.488       30.365   575.8
134.4000      -1680.035    -1711.564       31.529   597.8
134.6000      -1680.259    -1712.639       32.379   614.0
134.8000      -1679.678    -1711.184       31.506   597.4
135.0000      -1681.135    -1714.354       33.219   629.9
135.2000      -1680.343    -1711.082       30.739   582.9
135.4000      -1679.236    -1711.948       32.712   620.3
135.6000      -1677.930    -1709.551       31.620   599.6
135.8000      -1678.869    -1710.622       31.753   602.1
136.0000      -1679.293    -1710.628       31.335   594.2
136.2000      -1678.641    -1711.151       32.510   616.4
136.4000      -1679.163    -1711.146       31.983   606.5
136.6000      -1676.261    -1709.758       33.497   635.2
136.8000      -1675.251    -1709.357       34.106   646.7
137.0000      -1676.531    -1709.460       32.929   624.4
137.2000      -1679.447    -1711.651       32.204   610.6
137.4000      -1679.176    -1711.982       32.806   622.1
137.6000      -1679.035    -1711.286       32.251   611.5
137.8000      -1679.428    -1712.484       33.056   626.8
138.0000      -1680.287    -1713.925       33.639   637.8
138.2000      -1679.516    -1712.508       32.992   625.6
138.4000      -1681.880    -1713.604       31.724   601.5
138.6000      -1679.769    -1712.736       32.966   625.1
138.8000      -1681.129    -1713.219       32.090   608.5
139.0000      -1680.666    -1710.685       30.019   569.2
139.2000      -1679.232    -1711.196       31.964   606.1
139.4000      -1677.691    -1709.732       32.040   607.5
139.6000      -1680.597    -1711.974       31.377   595.0
139.8000      -1678.125    -1709.855       31.731   601.7
140.0000      -1678.848    -1712.554       33.706   639.1
140.2000      -1676.154    -1710.927       34.773   659.3
140.4000      -1674.605    -1707.686       33.081   627.3
140.6000      -1674.234    -1708.810       34.576   655.6
140.8000      -1672.820    -1707.156       34.336   651.1
141.0000      -1676.676    -1710.024       33.348   632.3
141.2000      -1676.785    -1709.449       32.664   619.4
141.4000      -1679.615    -1709.773       30.158   571.8
141.6000      -1678.511    -1710.162       31.651   600.2
141.8000      -1678.568    -1710.743       32.175   610.1
142.0000      -1677.964    -1709.835       31.871   604.3
142.2000      -1679.397    -1711.648       32.251   611.5
142.4000      -1677.208    -1710.427       33.219   629.9
142.6000      -1675.483    -1709.161       33.678   638.6
142.8000      -1675.812    -1709.961       34.149   647.5
143.0000      -1676.226    -1710.334       34.108   646.7
143.2000      -1676.669    -1709.636       32.967   625.1
143.4000      -1678.257    -1711.285       33.027   626.2
143.6000      -1673.959    -1708.060       34.101   646.6
143.8000      -1676.621    -1709.027       32.406   614.5
144.0000      -1674.557    -1707.450       32.893   623.7
144.2000      -1674.602    -1708.412       33.810   641.1
144.4000      -1675.106    -1708.481       33.375   632.8
144.6000      -1677.418    -1709.032       31.615   599.5
144.8000      -1678.250    -1710.099       31.849   603.9
145.0000      -1679.007    -1712.394       33.388   633.1
145.2000      -1678.998    -1710.961       31.963   606.1
145.4000      -1678.344    -1711.934       33.590   636.9
145.6000      -1681.319    -1711.841       30.523   578.8
145.8000      -1678.629    -1709.442       30.813   584.3
146.0000      -1679.324    -1710.631       31.307   593.6
146.2000      -1680.112    -1713.241       33.129   628.2
146.4000      -1680.250    -1711.708       31.459   596.5
146.6000      -1679.267    -1709.866       30.599   580.2
146.8000      -1678.865    -1712.703       33.838   641.6
147.0000      -1680.016    -1712.139       32.123   609.1
147.2000      -1676.130    -1710.576       34.446   653.2
147.4000      -1679.451    -1711.691       32.240   611.3
147.6000      -1678.197    -1709.902       31.705   601.2
147.8000      -1676.755    -1708.938       32.183   610.2
148.0000      -1678.071    -1711.256       33.185   629.2
148.2000      -1677.442    -1710.770       33.328   632.0
148.4000      -1677.195    -1710.395       33.200   629.5
148.6000      -1676.357    -1711.547       35.190   667.3
148.8000      -1677.094    -1710.750       33.655   638.2
149.0000      -1678.277    -1711.436       33.159   628.7
149.2000      -1677.380    -1711.777       34.397   652.2
149.4000      -1676.619    -1709.448       32.828   622.5
149.6000      -1677.655    -1711.059       33.404   633.4
149.8000      -1679.877    -1712.116       32.239   611.3
150.0000      -1678.202    -1711.690       33.488   635.0
150.2000      -1679.292    -1709.561       30.269   573.9
150.4000      -1678.848    -1712.038       33.189   629.3
150.6000      -1680.908    -1712.379       31.471   596.7
150.8000      -1680.821    -1711.929       31.108   589.9
151.0000      -1679.555    -1713.100       33.545   636.1
151.2000      -1680.227    -1712.809       32.582   617.8
151.4000      -1679.761    -1711.786       32.025   607.2
151.6000      -1679.160    -1711.493       32.333   613.1
151.8000      -1678.908    -1711.421       32.513   616.5
152.0000      -1679.261    -1712.038       32.777   621.5
152.2000      -1677.379    -1711.460       34.081   646.2
152.4000      -1676.133    -1708.120       31.986   606.5
152.6000      -1676.595    -1709.555       32.960   625.0
152.8000      -1679.816    -1711.876       32.060   607.9
153.0000      -1678.886    -1710.722       31.836   603.7
153.2000      -1680.186    -1711.193       31.007   587.9
153.4000      -1680.730    -1712.764       32.034   607.4
153.6000      -1680.474    -1711.842       31.368   594.8
153.8000      -1679.346    -1712.367       33.021   626.1
154.0000      -1680.076    -1714.051       33.974   644.2
154.2000      -1682.527    -1713.061       30.534   579.0
154.4000      -1679.330    -1711.803       32.473   615.7
154.6000      -1680.752    -1711.955       31.203   591.7
154.8000      -1679.353    -1711.802       32.449   615.3
155.0000      -1678.554    -1711.409       32.855   623.0
155.2000      -1678.573    -1710.818       32.245   611.4
155.4000      -1678.089    -1710.464       32.375   613.9
155.6000      -1676.496    -1709.427       32.932   624.4
155.8000      -1679.218    -1712.885       33.667   638.4
156.0000      -1678.379    -1710.251       31.872   604.4
156.2000      -1675.604    -1709.653       34.049   645.6
156.4000      -1677.768    -1712.727       34.959   662.9
156.6000      -1674.592    -1707.695       33.103   627.7
156.8000      -1674.627    -1711.694       37.067   702.8
157.0000      -1677.051    -1709.622       32.570   617.6
157.2000      -1680.947    -1712.757       31.810   603.2
157.4000      -1678.981    -1712.462       33.482   634.9
157.6000      -1677.394    -1710.224       32.830   622.5
157.8000      -1676.766    -1710.625       33.858   642.0
158.0000      -1676.484    -1707.850       31.367   594.8
158.2000      -1674.535    -1708.271       33.736   639.7
158.4000      -1676.957    -1709.445       32.488   616.0
158.6000      -1678.480    -1711.229       32.749   621.0
158.8000      -1679.358    -1711.314       31.957   605.9
159.0000      -1678.506    -1712.431       33.925   643.3
159.2000      -1676.255    -1709.086       32.831   622.5
159.4000      -1675.219    -1707.781       32.563   617.4
159.6000      -1676.680    -1710.121       33.441   634.1
159.8000      -1678.806    -1711.170       32.365   613.7
160.0000      -1678.236    -1708.817       30.581   579.9
160.2000      -1678.418    -1710.070       31.652   600.2
160.4000      -1678.074    -1711.500       33.425   633.8
160.6000      -1678.316    -1712.252       33.936   643.5
160.8000      -1681.028    -1712.505       31.477   596.9
161.0000      -1680.213    -1712.133       31.920   605.3
161.2000      -1677.710    -1710.777       33.066   627.0
161.4000      -1676.367    -1708.851       32.485   616.0
161.6000      -1676.158    -1708.104       31.946   605.8
161.8000      -1678.396    -1710.658       32.262   611.7
162.0000      -1679.692    -1710.014       30.322   574.9
162.2000      -1679.206    -1710.529       31.323   593.9
162.4000      -1681.461    -1711.555       30.095   570.6
162.6000      -1678.524    -1709.427       30.903   586.0
162.8000      -1678.443    -1711.155       32.712   620.3
163.0000      -1677.081    -1711.165       34.084   646.3
163.2000      -1678.015    -1709.941       31.926   605.4
163.4000      -1676.221    -1709.027       32.806   622.1
163.6000      -1677.927    -1711.229       33.302   631.5
163.8000      -1674.006    -1708.820       34.814   660.1
164.0000      -1677.128    -1710.875       33.747   639.9
164.2000      -1679.388    -1713.335       33.946   643.7
164.4000      -1679.609    -1711.979       32.370   613.8
164.6000      -1680.209    -1710.824       30.615   580.5
164.8000      -1680.012    -1712.601       32.588   617.9
165.0000      -1677.261    -1710.214       32.952   624.8
165.2000      -1677.989    -1711.419       33.430   633.9
165.4000      -1680.766    -1711.930       31.164   590.9
165.6000      -1681.691    -1713.280       31.589   599.0
165.8000      -1681.120    -1713.172       32.052   607.8
166.0000      -1682.542    -1712.593       30.051   569.8
166.2000      -1682.364    -1713.886       31.522   597.7
166.4000      -1681.478    -1713.331       31.853   604.0
166.6000      -1682.302    -1713.433       31.131   590.3
166.8000      -1681.282    -1713.089       31.807   603.1
167.0000      -1680.145    -1713.813       33.667   638.4
167.2000      -1680.212    -1713.253       33.042   626.5
167.4000      -1678.947    -1710.934       31.987   606.5
167.6000      -1679.574    -1712.066       32.491   616.1
167.8000      -1680.144    -1711.193       31.049   588.7
168.0000      -1678.945    -1711.863       32.918   624.2
168.2000      -1676.452    -1709.138       32.685   619.8
168.4000      -1679.782    -1709.720       29.938   567.7
168.6000      -1679.104    -1711.777       32.673   619.5
168.8000      -1679.026    -1712.187       33.161   628.8
169.0000      -1680.990    -1710.815       29.825   565.5
169.2000      -1682.331    -1711.864       29.533   560.0
169.4000      -1679.856    -1711.763       31.908   605.0
169.6000      -1680.892    -1710.521       29.629   561.8
169.8000      -1679.481    -1712.385       32.903   623.9
170.0000      -1680.542    -1711.188       30.646   581.1
170.2000      -1680.901    -1713.068       32.167   609.9
170.4000      -1676.454    -1710.971       34.517   654.5
170.6000      -1678.111    -1710.509       32.398   614.3
170.8000      -1676.255    -1709.370       33.116   627.9
171.0000      -1676.762    -1710.675       33.912   643.0
171.2000      -1676.353    -1710.419       34.066   646.0
171.4000      -1677.331    -1710.670       33.339   632.2
171.6000      -1678.088    -1711.163       33.075   627.2
171.8000      -1674.717    -1707.292       32.576   617.7
172.0000      -1675.727    -1708.752       33.025   626.2
172.2000      -1676.790    -1711.081       34.291   650.2
172.4000      -1679.191    -1710.897       31.706   601.2
172.6000      -1679.423    -1711.556       32.133   609.3
172.8000      -1683.089    -1712.610       29.520   559.8
173.0000      -1681.048    -1711.754       30.706   582.2
173.2000      -1680.996    -1712.308       31.312   593.7
173.4000      -1680.326    -1712.395       32.069   608.1
173.6000      -1679.160    -1710.194       31.034   588.5
173.8000      -1681.108    -1712.014       30.906   586.0
174.0000      -1680.627    -1712.859       32.232   611.2
174.2000      -1679.270    -1711.740       32.469   615.7
174.4000      -1678.414    -1711.550       33.136   628.3
174.6000      -1676.812    -1708.898       32.085   608.4
174.8000      -1675.569    -1708.718       33.150   628.6
175.0000      -1677.279    -1711.238       33.959   643.9
175.2000      -1676.656    -1708.960       32.304   612.5
175.4000      -1679.500    -1711.368       31.868   604.3
175.6000      -1679.034    -1710.065       31.031   588.4
175.8000      -1675.142    -1709.171       34.029   645.2
176.0000      -1675.779    -1710.012       34.233   649.1
176.2000      -1674.331    -1708.907       34.576   655.6
176.4000      -1675.368    -1710.932       35.563   674.3
176.6000      -1677.703    -1710.530       32.827   622.5
176.8000      -1676.197    -1708.520       32.323   612.9
177.0000      -1677.206    -1708.746       31.540   598.1
177.2000      -1676.664    -1708.157       31.493   597.2
177.4000      -1676.083    -1710.142       34.060   645.8
177.6000      -1676.826    -1708.416       31.590   599.0
177.8000      -1678.081    -1712.032       33.951   643.8
178.0000      -1676.437    -1709.036       32.600   618.1
178.2000      -1678.500    -1710.826       32.326   613.0
178.4000      -1678.198    -1712.122       33.924   643.3
178.6000      -1676.055    -1708.565       32.510   616.4
178.8000      -1679.611    -1712.640       33.030   626.3
179.0000      -1681.328    -1711.106       29.778   564.6
179.2000      -1680.246    -1712.185       31.939   605.6
179.4000      -1682.441    -1712.716       30.274   574.1
179.6000      -1678.551    -1712.039       33.489   635.0
179.8000      -1677.405    -1710.705       33.299   631.4
180.0000      -1677.471    -1711.796       34.325   650.9
180.2000      -1677.759    -1709.594       31.834   603.6
180.4000      -1675.283    -1710.137       34.855   660.9
180.6000      -1677.607    -1712.421       34.814   660.1
180.8000      -1676.364    -1710.399       34.036   645.4
181.0000      -1674.139    -1707.358       33.219   629.9
181.2000      -1675.740    -1709.434       33.694   638.9
181.4000      -1677.270    -1709.853       32.583   617.8
181.6000      -1678.224    -1712.625       34.401   652.3
181.8000      -1679.775    -1712.422       32.648   619.1
182.0000      -1679.981    -1710.815       30.833   584.7
182.2000      -1682.070    -1712.262       30.192   572.5
182.4000      -1680.025    -1711.896       31.871   604.3
182.6000      -1678.516    -1711.101       32.585   617.9
182.8000      -1676.716    -1711.285       34.570   655.5
183.0000      -1675.194    -1709.892       34.698   657.9
183.2000      -1677.278    -1710.849       33.571   636.6
183.4000      -1676.375    -1707.733       31.357   594.6
183.6000      -1677.903    -1710.313       32.410   614.6
183.8000      -1677.756    -1710.421       32.665   619.4
184.0000      -1678.864    -1711.004       32.140   609.4
184.2000      -1674.998    -1708.690       33.692   638.9
184.4000      -1678.502    -1711.070       32.567   617.5
184.6000      -1679.321    -1712.128       32.807   622.1
184.8000      -1677.652    -1709.739       32.088   608.4
185.0000      -1676.030    -1710.510       34.480   653.8
185.2000      -1676.827    -1710.590       33.762   640.2
185.4000      -1677.920    -1710.789       32.869   623.2
185.6000      -1677.947    -1710.162       32.215   610.9
185.8000      -1679.073    -1710.061       30.988   587.6
186.0000      -1680.764    -1711.886       31.122   590.1
186.2000      -1676.545    -1710.184       33.640   637.9
186.4000      -1679.237    -1709.069       29.831   565.7
186.6000      -1679.385    -1711.456       32.071   608.1
186.8000      -1679.190    -1711.141       31.951   605.8
187.0000      -1677.771    -1710.635       32.864   623.2
187.2000      -1677.944    -1711.098       33.154   628.6
187.4000      -1679.918    -1710.932       31.013   588.1
187.6000      -1678.184    -1710.656       32.472   615.7
187.8000      -1677.426    -1711.301       33.875   642.3
188.0000      -1677.041    -1708.100       31.059   588.9
188.2000      -1680.061    -1713.158       33.097   627.6
188.4000      -1678.158    -1710.433       32.275   612.0
188.6000      -1675.524    -1709.503       33.979   644.3
188.8000      -1677.080    -1711.406       34.326   650.9
189.0000      -1677.646    -1711.760       34.114   646.8
189.2000      -1679.016    -1709.756       30.740   582.9
189.4000      -1680.834    -1711.545       30.712   582.3
189.6000      -1681.137    -1711.961       30.824   584.5
189.8000      -1681.313    -1712.435       31.121   590.1
190.0000      -1678.924    -1711.247       32.323   612.9
190.2000      -1680.421    -1712.405       31.984   606.5
190.4000      -1681.910    -1711.443       29.533   560.0
190.6000      -1678.827    -1711.743       32.915   624.1
190.8000      -1679.551    -1711.742       32.191   610.4
191.0000      -1675.551    -1708.562       33.011   625.9
191.2000      -1675.886    -1709.712       33.827   641.4
191.4000      -1677.675    -1712.369       34.694   657.9
191.6000      -1676.305    -1709.850       33.544   636.1
191.8000      -1678.486    -1710.880       32.394   614.2
192.0000      -1677.009    -1711.989       34.980   663.3
192.2000      -1678.153    -1711.039       32.886   623.6
192.4000      -1677.138    -1709.667       32.529   616.8
192.6000      -1678.099    -1710.981       32.882   623.5
192.8000      -1679.772    -1709.904       30.132   571.3
193.0000      -1680.915    -1711.998       31.083   589.4
193.2000      -1679.607    -1711.612       32.005   606.9
193.4000      -1680.272    -1714.489       34.217   648.8
193.6000      -1678.572    -1712.941       34.369   651.7
193.8000      -1677.642    -1711.020       33.378   632.9
194.0000      -1678.433    -1713.123       34.690   657.8
194.2000      -1677.725    -1710.301       32.576   617.7
194.4000      -1677.203    -1709.748       32.544   617.1
194.6000      -1675.922    -1708.087       32.165   609.9
194.8000      -1674.795    -1706.620       31.825   603.5
195.0000      -1674.809    -1708.894       34.085   646.3
195.2000      -1676.889    -1708.994       32.106   608.8
195.4000      -1674.954    -1709.629       34.675   657.5
195.6000      -1678.174    -1711.107       32.933   624.5
195.8000      -1677.767    -1710.399       32.632   618.8
196.0000      -1677.778    -1708.517       30.739   582.9
196.2000      -1677.194    -1708.947       31.753   602.1
196.4000      -1679.030    -1711.429       32.399   614.3
196.6000      -1677.957    -1710.372       32.415   614.6
196.8000      -1676.329    -1709.556       33.227   630.0
197.0000      -1677.876    -1711.349       33.472   634.7
197.2000      -1677.714    -1710.164       32.451   615.3
197.4000      -1677.877    -1710.605       32.729   620.6
197.6000      -1678.106    -1711.015       32.909   624.0
197.8000      -1676.807    -1710.098       33.292   631.3
198.0000      -1676.761    -1709.451       32.690   619.8
198.2000      -1677.263    -1709.440       32.177   610.1
198.4000      -1680.075    -1712.245       32.170   610.0
198.6000      -1680.056    -1711.823       31.767   602.4
198.8000      -1677.219    -1711.672       34.453   653.3
199.0000      -1678.671    -1711.762       33.091   627.5
199.2000      -1680.823    -1712.703       31.881   604.5
199.4000      -1678.530    -1710.148       31.618   599.5
199.6000      -1678.265    -1711.323       33.058   626.8
199.8000      -1678.635    -1711.236       32.601   618.2
200.0000      -1678.211    -1710.723       32.512   616.5
