Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -1713.609    -1730.174       16.565   314.1
111.6000      -1712.104    -1729.238       17.134   324.9
111.8000      -1713.481    -1730.889       17.407   330.1
112.0000      -1714.389    -1729.737       15.348   291.0
112.2000      -1714.678    -1730.383       15.705   297.8
112.4000      -1714.522    -1729.786       15.264   289.4
112.6000      -1715.049    -1730.885       15.836   300.3
112.8000      -1715.355    -1731.104       15.749   298.6
113.0000      -1713.397    -1730.569       17.172   325.6
113.2000      -1713.927    -1730.024       16.097   305.2
113.4000      -1714.360    -1730.223       15.863   300.8
113.6000      -1712.740    -1729.533       16.793   318.4
113.8000      -1713.436    -1729.526       16.090   305.1
114.0000      -1713.739    -1730.739       17.000   322.3
114.2000      -1713.502    -1730.527       17.025   322.8
114.4000      -1714.176    -1730.990       16.814   318.8
114.6000      -1713.450    -1730.049       16.599   314.8
114.8000      -1714.640    -1730.547       15.907   301.6
115.0000      -1712.993    -1729.356       16.363   310.3
115.2000      -1712.769    -1729.412       16.643   315.6
115.4000      -1713.820    -1730.981       17.161   325.4
115.6000      -1714.319    -1730.757       16.438   311.7
115.8000      -1715.274    -1731.314       16.040   304.2
116.0000      -1714.692    -1730.406       15.714   298.0
116.2000      -1714.520    -1731.626       17.106   324.4
116.4000      -1715.130    -1730.203       15.073   285.8
116.6000      -1714.833    -1730.196       15.363   291.3
116.8000      -1714.108    -1730.599       16.491   312.7
117.0000      -1715.176    -1731.734       16.558   314.0
117.2000      -1713.740    -1730.577       16.837   319.3
117.4000      -1712.726    -1730.003       17.277   327.6
117.6000      -1711.985    -1729.013       17.029   322.9
117.8000      -1711.729    -1728.262       16.533   313.5
118.0000      -1713.583    -1729.961       16.378   310.6
118.2000      -1713.615    -1730.537       16.922   320.9
118.4000      -1714.908    -1731.815       16.907   320.6
118.6000      -1714.496    -1730.745       16.250   308.1
118.8000      -1712.972    -1730.212       17.240   326.9
119.0000      -1714.680    -1730.439       15.759   298.8
119.2000      -1714.562    -1730.209       15.647   296.7
119.4000      -1714.118    -1730.212       16.094   305.2
119.6000      -1714.121    -1729.884       15.763   298.9
119.8000      -1713.829    -1731.321       17.492   331.7
120.0000      -1715.067    -1731.313       16.246   308.1
120.2000      -1714.577    -1730.700       16.123   305.7
120.4000      -1713.322    -1729.542       16.220   307.6
120.6000      -1713.249    -1729.049       15.800   299.6
120.8000      -1713.605    -1730.273       16.669   316.1
121.0000      -1711.949    -1728.266       16.317   309.4
121.2000      -1712.744    -1729.027       16.283   308.7
121.4000      -1714.881    -1730.999       16.118   305.6
121.6000      -1715.048    -1730.586       15.538   294.6
121.8000      -1713.866    -1730.444       16.578   314.3
122.0000      -1712.821    -1729.335       16.514   313.1
122.2000      -1713.012    -1729.340       16.328   309.6
122.4000      -1712.639    -1728.574       15.934   302.1
122.6000      -1714.457    -1730.239       15.782   299.3
122.8000      -1713.777    -1730.961       17.184   325.8
123.0000      -1713.936    -1730.779       16.843   319.4
123.2000      -1712.213    -1728.364       16.151   306.2
123.4000      -1713.962    -1730.603       16.642   315.6
123.6000      -1714.068    -1730.892       16.824   319.0
123.8000      -1715.232    -1731.067       15.835   300.3
124.0000      -1715.077    -1730.738       15.661   297.0
124.2000      -1713.308    -1729.863       16.555   313.9
124.4000      -1714.928    -1730.405       15.477   293.5
124.6000      -1714.020    -1730.630       16.609   314.9
124.8000      -1714.047    -1730.440       16.394   310.9
125.0000      -1715.295    -1731.155       15.860   300.7
125.2000      -1715.550    -1731.291       15.741   298.5
125.4000      -1714.512    -1731.401       16.889   320.2
125.6000      -1713.399    -1730.242       16.843   319.4
125.8000      -1713.004    -1728.946       15.942   302.3
126.0000      -1713.454    -1730.570       17.116   324.5
126.2000      -1712.796    -1729.293       16.497   312.8
126.4000      -1711.500    -1729.048       17.549   332.8
126.6000      -1712.919    -1729.328       16.410   311.2
126.8000      -1712.951    -1730.138       17.187   325.9
127.0000      -1713.473    -1730.886       17.413   330.2
127.2000      -1713.956    -1729.877       15.921   301.9
127.4000      -1714.132    -1731.127       16.996   322.3
127.6000      -1714.826    -1731.032       16.207   307.3
127.8000      -1714.229    -1730.142       15.913   301.7
128.0000      -1712.950    -1730.154       17.205   326.2
128.2000      -1711.534    -1728.141       16.607   314.9
128.4000      -1713.674    -1730.632       16.958   321.6
128.6000      -1713.648    -1729.475       15.828   300.1
128.8000      -1712.627    -1729.741       17.114   324.5
129.0000      -1712.209    -1729.910       17.702   335.7
129.2000      -1713.005    -1730.251       17.246   327.0
129.4000      -1713.159    -1729.968       16.809   318.7
129.6000      -1713.483    -1730.209       16.727   317.2
129.8000      -1714.807    -1730.551       15.744   298.5
130.0000      -1713.434    -1731.071       17.637   334.4
130.2000      -1713.380    -1730.391       17.011   322.6
130.4000      -1713.827    -1730.240       16.413   311.2
130.6000      -1714.394    -1731.217       16.823   319.0
130.8000      -1714.873    -1730.409       15.536   294.6
131.0000      -1713.589    -1729.221       15.632   296.4
131.2000      -1713.988    -1730.008       16.020   303.8
131.4000      -1713.241    -1729.949       16.708   316.8
131.6000      -1713.394    -1729.786       16.392   310.8
131.8000      -1714.365    -1729.868       15.503   294.0
132.0000      -1714.927    -1730.927       16.001   303.4
132.2000      -1715.957    -1731.796       15.839   300.3
132.4000      -1714.264    -1730.449       16.185   306.9
132.6000      -1714.141    -1730.283       16.143   306.1
132.8000      -1714.724    -1731.177       16.453   312.0
133.0000      -1715.334    -1730.938       15.603   295.9
133.2000      -1714.670    -1730.539       15.868   300.9
133.4000      -1715.161    -1730.673       15.512   294.1
133.6000      -1715.975    -1731.726       15.751   298.7
133.8000      -1716.092    -1731.746       15.654   296.8
134.0000      -1715.418    -1730.248       14.829   281.2
134.2000      -1714.986    -1730.730       15.744   298.5
134.4000      -1714.686    -1731.236       16.549   313.8
134.6000      -1714.157    -1730.862       16.705   316.8
134.8000      -1714.607    -1731.050       16.444   311.8
135.0000      -1714.702    -1730.823       16.120   305.7
135.2000      -1713.796    -1729.387       15.591   295.6
135.4000      -1714.203    -1730.557       16.353   310.1
135.6000      -1715.540    -1731.183       15.643   296.6
135.8000      -1715.178    -1730.335       15.158   287.4
136.0000      -1714.527    -1730.921       16.394   310.9
136.2000      -1714.670    -1730.779       16.109   305.5
136.4000      -1714.742    -1730.438       15.696   297.6
136.6000      -1713.820    -1730.160       16.340   309.8
136.8000      -1714.844    -1730.598       15.754   298.7
137.0000      -1715.062    -1730.659       15.597   295.7
137.2000      -1714.162    -1730.481       16.320   309.4
137.4000      -1713.162    -1730.382       17.220   326.5
137.6000      -1713.656    -1730.397       16.742   317.4
137.8000      -1714.819    -1731.885       17.066   323.6
138.0000      -1714.941    -1731.459       16.518   313.2
138.2000      -1713.361    -1729.652       16.291   308.9
138.4000      -1713.343    -1730.197       16.855   319.6
138.6000      -1713.278    -1730.258       16.980   322.0
138.8000      -1714.121    -1730.674       16.554   313.9
139.0000      -1713.783    -1729.928       16.145   306.1
139.2000      -1712.632    -1729.376       16.745   317.5
139.4000      -1711.276    -1729.133       17.858   338.6
139.6000      -1712.458    -1728.663       16.205   307.3
139.8000      -1713.069    -1730.192       17.122   324.7
140.0000      -1714.823    -1731.165       16.343   309.9
140.2000      -1715.487    -1732.033       16.546   313.7
140.4000      -1715.639    -1730.466       14.826   281.1
140.6000      -1714.190    -1729.878       15.688   297.5
140.8000      -1714.192    -1730.852       16.660   315.9
141.0000      -1713.733    -1729.866       16.133   305.9
141.2000      -1714.820    -1730.900       16.081   304.9
141.4000      -1715.030    -1731.291       16.261   308.3
141.6000      -1714.347    -1730.221       15.874   301.0
141.8000      -1713.649    -1730.199       16.550   313.8
142.0000      -1713.528    -1729.284       15.756   298.8
142.2000      -1713.175    -1730.123       16.948   321.4
142.4000      -1714.370    -1730.716       16.345   309.9
142.6000      -1714.319    -1730.505       16.186   306.9
142.8000      -1714.669    -1731.322       16.653   315.8
143.0000      -1713.046    -1730.430       17.384   329.6
143.2000      -1714.206    -1730.622       16.416   311.3
143.4000      -1714.258    -1730.802       16.544   313.7
143.6000      -1712.781    -1728.429       15.649   296.7
143.8000      -1711.752    -1729.097       17.344   328.9
144.0000      -1712.119    -1729.240       17.121   324.6
144.2000      -1711.413    -1729.000       17.586   333.5
144.4000      -1713.021    -1729.769       16.748   317.6
144.6000      -1714.199    -1730.327       16.129   305.8
144.8000      -1713.281    -1729.825       16.545   313.7
145.0000      -1714.043    -1730.551       16.507   313.0
145.2000      -1712.557    -1729.367       16.810   318.7
145.4000      -1711.670    -1729.786       18.116   343.5
145.6000      -1713.839    -1729.142       15.303   290.2
145.8000      -1712.997    -1729.491       16.494   312.8
146.0000      -1713.512    -1730.061       16.549   313.8
146.2000      -1714.056    -1729.894       15.838   300.3
146.4000      -1715.836    -1730.968       15.133   286.9
146.6000      -1715.915    -1731.011       15.096   286.2
146.8000      -1715.680    -1730.730       15.050   285.4
147.0000      -1714.768    -1730.328       15.560   295.1
147.2000      -1714.065    -1729.555       15.491   293.7
147.4000      -1713.253    -1728.633       15.380   291.6
147.6000      -1710.967    -1728.423       17.456   331.0
147.8000      -1712.624    -1729.350       16.726   317.2
148.0000      -1713.050    -1730.066       17.015   322.6
148.2000      -1713.800    -1729.682       15.882   301.2
148.4000      -1714.668    -1731.077       16.409   311.1
148.6000      -1713.778    -1730.340       16.562   314.0
148.8000      -1713.997    -1730.586       16.589   314.6
149.0000      -1713.853    -1729.278       15.424   292.5
149.2000      -1713.682    -1730.576       16.894   320.3
149.4000      -1714.519    -1730.299       15.780   299.2
149.6000      -1712.901    -1730.499       17.597   333.7
149.8000      -1714.167    -1729.668       15.501   293.9
150.0000      -1714.425    -1730.027       15.601   295.8
150.2000      -1714.198    -1730.408       16.209   307.4
150.4000      -1714.372    -1730.319       15.947   302.4
150.6000      -1712.777    -1729.723       16.947   321.3
150.8000      -1714.056    -1729.315       15.259   289.3
151.0000      -1715.112    -1731.153       16.041   304.2
151.2000      -1712.947    -1728.869       15.923   301.9
151.4000      -1712.741    -1729.654       16.913   320.7
151.6000      -1713.832    -1729.990       16.158   306.4
151.8000      -1712.852    -1730.399       17.548   332.7
152.0000      -1712.594    -1729.194       16.601   314.8
152.2000      -1713.606    -1730.614       17.008   322.5
152.4000      -1713.114    -1729.513       16.399   311.0
152.6000      -1714.468    -1729.507       15.039   285.2
152.8000      -1715.341    -1731.132       15.792   299.4
153.0000      -1714.987    -1730.653       15.666   297.1
153.2000      -1714.184    -1730.295       16.111   305.5
153.4000      -1714.002    -1730.633       16.630   315.3
153.6000      -1712.725    -1729.878       17.153   325.3
153.8000      -1712.798    -1729.349       16.551   313.8
154.0000      -1713.400    -1730.379       16.979   321.9
154.2000      -1714.499    -1731.285       16.786   318.3
154.4000      -1715.475    -1731.284       15.810   299.8
154.6000      -1715.570    -1730.503       14.934   283.2
154.8000      -1714.036    -1730.032       15.996   303.3
155.0000      -1714.720    -1731.634       16.914   320.7
155.2000      -1714.200    -1731.128       16.928   321.0
155.4000      -1712.472    -1729.493       17.020   322.7
155.6000      -1712.403    -1729.591       17.188   325.9
155.8000      -1713.979    -1730.436       16.457   312.1
156.0000      -1714.117    -1730.861       16.744   317.5
156.2000      -1715.090    -1731.436       16.347   310.0
156.4000      -1715.541    -1730.980       15.438   292.7
156.6000      -1715.138    -1730.543       15.405   292.1
156.8000      -1714.567    -1730.782       16.215   307.5
157.0000      -1715.875    -1732.046       16.171   306.6
157.2000      -1715.102    -1730.894       15.792   299.4
157.4000      -1715.684    -1731.115       15.431   292.6
157.6000      -1716.327    -1731.850       15.523   294.3
157.8000      -1716.958    -1731.659       14.701   278.7
158.0000      -1715.919    -1731.625       15.706   297.8
158.2000      -1716.151    -1731.198       15.047   285.3
158.4000      -1715.667    -1731.076       15.410   292.2
158.6000      -1715.814    -1731.514       15.700   297.7
158.8000      -1715.025    -1730.335       15.310   290.3
159.0000      -1715.523    -1730.548       15.024   284.9
159.2000      -1715.305    -1731.732       16.427   311.5
159.4000      -1714.253    -1730.568       16.315   309.4
159.6000      -1714.448    -1730.317       15.869   300.9
159.8000      -1715.441    -1730.990       15.549   294.8
160.0000      -1715.477    -1731.514       16.037   304.1
160.2000      -1715.168    -1730.562       15.394   291.9
160.4000      -1715.520    -1731.654       16.134   305.9
160.6000      -1713.925    -1730.633       16.708   316.8
160.8000      -1713.971    -1729.284       15.313   290.4
161.0000      -1714.039    -1729.067       15.028   285.0
161.2000      -1714.457    -1730.828       16.371   310.4
161.4000      -1713.379    -1730.185       16.807   318.7
161.6000      -1713.151    -1729.764       16.613   315.0
161.8000      -1713.380    -1730.750       17.370   329.4
162.0000      -1713.365    -1729.792       16.426   311.5
162.2000      -1713.664    -1729.798       16.135   305.9
162.4000      -1713.977    -1728.936       14.958   283.6
162.6000      -1713.180    -1730.174       16.994   322.2
162.8000      -1712.416    -1729.811       17.395   329.8
163.0000      -1714.041    -1729.732       15.691   297.5
163.2000      -1714.952    -1731.528       16.576   314.3
163.4000      -1714.650    -1730.929       16.279   308.7
163.6000      -1714.941    -1730.960       16.019   303.7
163.8000      -1714.100    -1728.632       14.532   275.6
164.0000      -1714.308    -1730.065       15.757   298.8
164.2000      -1714.118    -1730.615       16.497   312.8
164.4000      -1713.420    -1729.412       15.992   303.2
164.6000      -1711.940    -1729.696       17.756   336.7
164.8000      -1712.738    -1730.560       17.822   337.9
165.0000      -1713.235    -1730.266       17.031   322.9
165.2000      -1712.770    -1729.757       16.987   322.1
165.4000      -1713.960    -1730.730       16.770   318.0
165.6000      -1713.497    -1729.702       16.205   307.3
165.8000      -1712.216    -1728.542       16.326   309.6
166.0000      -1712.867    -1729.047       16.180   306.8
166.2000      -1712.808    -1729.264       16.456   312.0
166.4000      -1713.477    -1730.100       16.623   315.2
166.6000      -1712.786    -1730.228       17.442   330.7
166.8000      -1713.493    -1730.250       16.757   317.7
167.0000      -1713.514    -1731.056       17.542   332.6
167.2000      -1712.536    -1729.516       16.980   322.0
167.4000      -1714.543    -1730.680       16.137   306.0
167.6000      -1712.826    -1729.768       16.942   321.3
167.8000      -1713.016    -1730.304       17.287   327.8
168.0000      -1712.547    -1728.892       16.345   309.9
168.2000      -1713.119    -1729.766       16.648   315.7
168.4000      -1711.580    -1728.934       17.354   329.1
168.6000      -1712.416    -1729.359       16.942   321.3
168.8000      -1713.072    -1729.825       16.753   317.7
169.0000      -1713.227    -1730.611       17.384   329.6
169.2000      -1713.398    -1730.000       16.602   314.8
169.4000      -1713.222    -1730.025       16.803   318.6
169.6000      -1712.847    -1728.714       15.867   300.9
169.8000      -1714.559    -1730.338       15.779   299.2
170.0000      -1712.484    -1729.161       16.678   316.2
170.2000      -1713.209    -1729.738       16.529   313.4
170.4000      -1712.731    -1729.367       16.636   315.4
170.6000      -1712.884    -1729.852       16.968   321.7
170.8000      -1713.638    -1730.648       17.010   322.5
171.0000      -1712.780    -1729.585       16.805   318.7
171.2000      -1712.376    -1729.448       17.073   323.7
171.4000      -1715.087    -1731.181       16.094   305.2
171.6000      -1715.142    -1730.322       15.180   287.8
171.8000      -1716.240    -1731.066       14.826   281.1
172.0000      -1714.689    -1730.703       16.014   303.7
172.2000      -1715.978    -1732.530       16.552   313.9
172.4000      -1717.462    -1732.679       15.217   288.5
172.6000      -1717.993    -1731.422       13.429   254.6
172.8000      -1715.737    -1730.343       14.606   277.0
173.0000      -1715.144    -1729.822       14.678   278.3
173.2000      -1714.723    -1731.214       16.491   312.7
173.4000      -1712.932    -1729.921       16.989   322.1
173.6000      -1713.129    -1730.084       16.954   321.5
173.8000      -1713.082    -1730.358       17.277   327.6
174.0000      -1713.783    -1730.874       17.091   324.1
174.2000      -1715.589    -1731.233       15.644   296.6
174.4000      -1713.775    -1730.139       16.364   310.3
174.6000      -1714.325    -1730.333       16.008   303.5
174.8000      -1713.433    -1730.381       16.947   321.3
175.0000      -1713.917    -1731.030       17.112   324.5
175.2000      -1714.056    -1730.622       16.566   314.1
175.4000      -1714.513    -1731.939       17.426   330.4
175.6000      -1715.624    -1731.173       15.550   294.8
175.8000      -1715.496    -1731.074       15.578   295.4
176.0000      -1713.414    -1729.621       16.207   307.3
176.2000      -1712.796    -1729.734       16.938   321.2
176.4000      -1712.209    -1728.664       16.455   312.0
176.6000      -1713.182    -1729.749       16.568   314.1
176.8000      -1713.875    -1730.810       16.935   321.1
177.0000      -1714.765    -1730.243       15.478   293.5
177.2000      -1715.192    -1731.137       15.945   302.3
177.4000      -1715.422    -1730.163       14.741   279.5
177.6000      -1715.913    -1730.910       14.997   284.4
177.8000      -1714.704    -1729.957       15.253   289.2
178.0000      -1713.832    -1729.672       15.839   300.3
178.2000      -1714.892    -1730.364       15.472   293.4
178.4000      -1715.135    -1731.136       16.000   303.4
178.6000      -1714.079    -1730.048       15.969   302.8
178.8000      -1713.464    -1730.177       16.713   316.9
179.0000      -1713.854    -1730.503       16.648   315.7
179.2000      -1714.450    -1730.061       15.612   296.0
179.4000      -1714.518    -1731.097       16.580   314.4
179.6000      -1713.105    -1729.379       16.273   308.6
179.8000      -1714.331    -1730.675       16.344   309.9
180.0000      -1713.359    -1730.258       16.898   320.4
180.2000      -1712.672    -1730.058       17.385   329.7
180.4000      -1713.711    -1728.852       15.141   287.1
180.6000      -1714.668    -1731.327       16.658   315.9
180.8000      -1715.154    -1731.203       16.049   304.3
181.0000      -1715.131    -1731.377       16.247   308.1
181.2000      -1715.203    -1730.939       15.736   298.4
181.4000      -1713.221    -1730.106       16.885   320.2
181.6000      -1712.855    -1729.540       16.684   316.4
181.8000      -1715.243    -1731.544       16.301   309.1
182.0000      -1714.055    -1730.167       16.112   305.5
182.2000      -1713.340    -1730.121       16.781   318.2
182.4000      -1712.866    -1729.312       16.446   311.8
182.6000      -1712.783    -1730.136       17.353   329.1
182.8000      -1712.910    -1730.214       17.304   328.1
183.0000      -1712.321    -1729.817       17.497   331.8
183.2000      -1712.998    -1729.005       16.007   303.5
183.4000      -1714.595    -1730.925       16.331   309.7
183.6000      -1714.011    -1729.967       15.955   302.5
183.8000      -1715.009    -1730.834       15.825   300.1
184.0000      -1713.994    -1730.543       16.549   313.8
184.2000      -1715.067    -1730.773       15.706   297.8
184.4000      -1714.887    -1731.312       16.425   311.4
184.6000      -1715.126    -1730.713       15.588   295.6
184.8000      -1712.748    -1728.823       16.076   304.8
185.0000      -1716.442    -1732.510       16.068   304.7
185.2000      -1714.288    -1731.707       17.419   330.3
185.4000      -1714.485    -1731.141       16.657   315.8
185.6000      -1714.136    -1730.599       16.463   312.2
185.8000      -1714.730    -1730.248       15.518   294.2
186.0000      -1713.070    -1729.967       16.897   320.4
186.2000      -1712.818    -1729.673       16.855   319.6
186.4000      -1714.063    -1730.271       16.209   307.3
186.6000      -1714.551    -1731.295       16.744   317.5
186.8000      -1714.372    -1730.479       16.107   305.4
187.0000      -1715.154    -1730.285       15.132   286.9
187.2000      -1715.805    -1731.462       15.658   296.9
187.4000      -1715.945    -1730.308       14.363   272.3
187.6000      -1715.233    -1731.166       15.932   302.1
187.8000      -1714.037    -1730.493       16.456   312.0
188.0000      -1712.988    -1728.867       15.879   301.1
188.2000      -1712.884    -1729.964       17.080   323.9
188.4000      -1712.448    -1729.790       17.342   328.8
188.6000      -1712.934    -1729.805       16.871   319.9
188.8000      -1713.824    -1730.133       16.310   309.3
189.0000      -1714.561    -1730.478       15.917   301.8
189.2000      -1714.163    -1731.448       17.285   327.8
189.4000      -1714.891    -1730.250       15.358   291.2
189.6000      -1715.294    -1730.947       15.653   296.8
189.8000      -1714.583    -1730.828       16.245   308.0
190.0000      -1714.047    -1730.483       16.436   311.7
190.2000      -1715.107    -1731.351       16.243   308.0
190.4000      -1714.275    -1730.286       16.012   303.6
190.6000      -1713.537    -1730.420       16.883   320.1
190.8000      -1714.932    -1731.295       16.363   310.3
191.0000      -1714.190    -1731.074       16.884   320.2
191.2000      -1713.939    -1731.077       17.138   325.0
191.4000      -1715.209    -1730.939       15.730   298.3
191.6000      -1715.345    -1731.393       16.048   304.3
191.8000      -1715.073    -1730.258       15.185   287.9
192.0000      -1715.738    -1731.086       15.348   291.0
192.2000      -1715.511    -1731.458       15.948   302.4
192.4000      -1715.226    -1731.159       15.933   302.1
192.6000      -1714.340    -1729.403       15.063   285.6
192.8000      -1713.916    -1730.698       16.782   318.2
193.0000      -1714.180    -1730.148       15.968   302.8
193.2000      -1715.171    -1730.785       15.614   296.1
193.4000      -1714.278    -1730.592       16.314   309.3
193.6000      -1714.830    -1730.950       16.120   305.7
193.8000      -1715.531    -1730.922       15.391   291.8
194.0000      -1715.252    -1731.324       16.072   304.8
194.2000      -1716.502    -1731.725       15.223   288.7
194.4000      -1715.242    -1730.464       15.222   288.6
194.6000      -1715.110    -1730.916       15.806   299.7
194.8000      -1714.287    -1730.705       16.418   311.3
195.0000      -1714.858    -1730.902       16.045   304.2
195.2000      -1714.734    -1729.795       15.061   285.6
195.4000      -1714.671    -1730.680       16.009   303.6
195.6000      -1715.412    -1730.214       14.803   280.7
195.8000      -1715.757    -1730.549       14.791   280.5
196.0000      -1714.782    -1730.939       16.156   306.4
196.2000      -1715.087    -1730.464       15.377   291.6
196.4000      -1714.550    -1730.554       16.004   303.5
196.6000      -1713.800    -1730.949       17.149   325.2
196.8000      -1714.290    -1730.901       16.611   315.0
197.0000      -1714.311    -1731.155       16.843   319.4
197.2000      -1715.403    -1731.479       16.076   304.8
197.4000      -1715.839    -1731.471       15.632   296.4
197.6000      -1714.525    -1731.281       16.755   317.7
197.8000      -1713.520    -1730.477       16.957   321.5
198.0000      -1713.706    -1730.997       17.291   327.9
198.2000      -1715.482    -1731.344       15.862   300.8
198.4000      -1713.709    -1729.731       16.023   303.8
198.6000      -1714.129    -1730.657       16.527   313.4
198.8000      -1713.738    -1731.530       17.792   337.4
199.0000      -1714.177    -1730.100       15.923   301.9
199.2000      -1714.793    -1730.882       16.090   305.1
199.4000      -1715.329    -1732.183       16.854   319.6
199.6000      -1714.638    -1730.564       15.926   302.0
199.8000      -1715.889    -1731.446       15.557   295.0
200.0000      -1714.450    -1730.248       15.798   299.6
