Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -1698.134    -1724.644       26.510   502.7
111.6000      -1696.696    -1724.039       27.343   518.5
111.8000      -1696.932    -1724.936       28.004   531.0
112.0000      -1698.228    -1724.309       26.081   494.5
112.2000      -1699.714    -1724.108       24.394   462.5
112.4000      -1697.657    -1723.296       25.639   486.2
112.6000      -1697.483    -1725.243       27.760   526.4
112.8000      -1698.051    -1723.885       25.835   489.9
113.0000      -1698.697    -1725.500       26.803   508.2
113.2000      -1699.673    -1725.490       25.816   489.5
113.4000      -1698.084    -1724.083       25.999   493.0
113.6000      -1698.950    -1725.734       26.783   507.9
113.8000      -1699.538    -1725.403       25.865   490.4
114.0000      -1700.677    -1726.166       25.489   483.3
114.2000      -1701.731    -1726.263       24.531   465.2
114.4000      -1700.822    -1725.638       24.816   470.5
114.6000      -1698.343    -1724.211       25.868   490.5
114.8000      -1699.433    -1724.785       25.353   480.7
115.0000      -1700.087    -1725.212       25.125   476.4
115.2000      -1701.679    -1725.636       23.958   454.3
115.4000      -1700.507    -1726.442       25.935   491.8
115.6000      -1700.780    -1725.005       24.225   459.3
115.8000      -1701.419    -1725.554       24.134   457.6
116.0000      -1700.315    -1726.052       25.737   488.0
116.2000      -1701.028    -1726.738       25.710   487.5
116.4000      -1700.822    -1726.657       25.836   489.9
116.6000      -1699.806    -1725.030       25.224   478.3
116.8000      -1698.881    -1724.240       25.359   480.8
117.0000      -1698.806    -1724.196       25.390   481.4
117.2000      -1698.551    -1723.422       24.871   471.6
117.4000      -1699.017    -1722.512       23.495   445.5
117.6000      -1697.891    -1722.113       24.222   459.3
117.8000      -1697.988    -1724.377       26.389   500.4
118.0000      -1699.631    -1725.658       26.027   493.5
118.2000      -1698.819    -1725.173       26.354   499.7
118.4000      -1698.154    -1725.292       27.139   514.6
118.6000      -1699.140    -1726.218       27.077   513.4
118.8000      -1699.026    -1724.679       25.653   486.4
119.0000      -1697.252    -1723.049       25.796   489.1
119.2000      -1697.579    -1723.058       25.479   483.1
119.4000      -1699.534    -1724.945       25.411   481.8
119.6000      -1699.123    -1724.495       25.373   481.1
119.8000      -1698.094    -1724.498       26.404   500.7
120.0000      -1700.870    -1726.630       25.760   488.4
120.2000      -1700.815    -1723.874       23.059   437.2
120.4000      -1698.842    -1727.756       28.914   548.3
120.6000      -1697.368    -1723.565       26.197   496.7
120.8000      -1695.970    -1723.539       27.569   522.8
121.0000      -1695.982    -1722.721       26.740   507.0
121.2000      -1697.240    -1722.680       25.440   482.4
121.4000      -1698.519    -1724.424       25.905   491.2
121.6000      -1698.657    -1724.735       26.078   494.5
121.8000      -1697.934    -1723.873       25.939   491.8
122.0000      -1694.630    -1722.168       27.538   522.2
122.2000      -1694.863    -1722.906       28.043   531.7
122.4000      -1697.761    -1723.492       25.731   487.9
122.6000      -1697.390    -1725.388       27.998   530.9
122.8000      -1697.293    -1723.764       26.471   501.9
123.0000      -1699.009    -1723.612       24.603   466.5
123.2000      -1699.372    -1725.409       26.036   493.7
123.4000      -1701.052    -1725.109       24.057   456.2
123.6000      -1701.984    -1726.006       24.023   455.5
123.8000      -1701.660    -1725.881       24.221   459.3
124.0000      -1698.846    -1725.110       26.264   498.0
124.2000      -1699.707    -1724.979       25.272   479.2
124.4000      -1699.934    -1725.226       25.292   479.6
124.6000      -1698.621    -1725.243       26.622   504.8
124.8000      -1700.708    -1725.623       24.915   472.4
125.0000      -1700.466    -1725.418       24.952   473.1
125.2000      -1699.993    -1724.529       24.535   465.2
125.4000      -1699.346    -1724.711       25.365   481.0
125.6000      -1700.049    -1724.232       24.182   458.5
125.8000      -1696.732    -1722.959       26.228   497.3
126.0000      -1697.170    -1724.306       27.136   514.5
126.2000      -1696.635    -1722.627       25.992   492.9
126.4000      -1696.070    -1722.522       26.452   501.6
126.6000      -1695.905    -1724.054       28.149   533.8
126.8000      -1694.837    -1722.946       28.109   533.0
127.0000      -1698.198    -1724.813       26.615   504.7
127.2000      -1700.399    -1725.595       25.196   477.8
127.4000      -1699.000    -1724.407       25.407   481.8
127.6000      -1698.603    -1724.590       25.987   492.8
127.8000      -1697.444    -1724.041       26.597   504.3
128.0000      -1694.828    -1722.875       28.047   531.8
128.2000      -1696.887    -1724.594       27.707   525.4
128.4000      -1696.712    -1724.060       27.349   518.6
128.6000      -1698.919    -1725.202       26.283   498.4
128.8000      -1699.465    -1725.213       25.748   488.2
129.0000      -1697.768    -1725.058       27.290   517.5
129.2000      -1696.629    -1722.616       25.987   492.8
129.4000      -1697.564    -1723.431       25.867   490.5
129.6000      -1698.434    -1723.880       25.446   482.5
129.8000      -1698.559    -1724.801       26.242   497.6
130.0000      -1698.089    -1724.114       26.025   493.5
130.2000      -1698.406    -1725.453       27.047   512.9
130.4000      -1697.212    -1723.372       26.160   496.0
130.6000      -1695.767    -1723.806       28.038   531.7
130.8000      -1697.605    -1723.201       25.597   485.4
131.0000      -1695.601    -1724.400       28.799   546.1
131.2000      -1696.669    -1724.670       28.000   530.9
131.4000      -1699.413    -1725.013       25.600   485.4
131.6000      -1700.297    -1725.063       24.766   469.6
131.8000      -1702.618    -1726.075       23.458   444.8
132.0000      -1702.201    -1726.207       24.005   455.2
132.2000      -1702.041    -1726.783       24.742   469.1
132.4000      -1698.891    -1726.231       27.340   518.4
132.6000      -1699.899    -1725.148       25.249   478.8
132.8000      -1698.609    -1723.192       24.583   466.1
133.0000      -1697.376    -1722.871       25.495   483.4
133.2000      -1700.228    -1725.397       25.169   477.2
133.4000      -1699.997    -1724.876       24.879   471.7
133.6000      -1699.172    -1725.213       26.042   493.8
133.8000      -1698.393    -1724.478       26.086   494.6
134.0000      -1697.360    -1723.199       25.839   490.0
134.2000      -1698.244    -1725.078       26.833   508.8
134.4000      -1699.623    -1724.571       24.948   473.1
134.6000      -1697.828    -1725.041       27.213   516.0
134.8000      -1696.246    -1723.472       27.226   516.3
135.0000      -1698.063    -1725.271       27.208   515.9
135.2000      -1696.959    -1724.887       27.929   529.6
135.4000      -1697.992    -1724.938       26.946   510.9
135.6000      -1698.141    -1725.468       27.328   518.2
135.8000      -1697.066    -1724.077       27.011   512.2
136.0000      -1699.343    -1725.081       25.738   488.0
136.2000      -1699.737    -1725.346       25.609   485.6
136.4000      -1700.837    -1727.693       26.856   509.2
136.6000      -1700.857    -1726.407       25.550   484.5
136.8000      -1699.499    -1725.950       26.451   501.5
137.0000      -1699.024    -1724.835       25.812   489.4
137.2000      -1698.807    -1723.667       24.860   471.4
137.4000      -1697.527    -1723.547       26.019   493.4
137.6000      -1696.165    -1722.469       26.303   498.8
137.8000      -1695.319    -1721.627       26.308   498.8
138.0000      -1695.209    -1724.059       28.850   547.0
138.2000      -1697.820    -1724.921       27.101   513.9
138.4000      -1698.505    -1725.620       27.115   514.1
138.6000      -1699.684    -1725.155       25.471   483.0
138.8000      -1700.162    -1725.522       25.361   480.9
139.0000      -1699.396    -1724.902       25.506   483.6
139.2000      -1697.914    -1726.289       28.375   538.0
139.4000      -1696.765    -1723.919       27.155   514.9
139.6000      -1696.618    -1724.407       27.789   526.9
139.8000      -1698.266    -1722.322       24.055   456.1
140.0000      -1700.237    -1726.510       26.273   498.2
140.2000      -1697.921    -1724.639       26.718   506.6
140.4000      -1697.040    -1722.477       25.438   482.3
140.6000      -1696.348    -1724.562       28.214   535.0
140.8000      -1695.535    -1724.409       28.874   547.5
141.0000      -1695.820    -1722.539       26.719   506.6
141.2000      -1695.977    -1722.930       26.953   511.1
141.4000      -1697.882    -1723.920       26.037   493.7
141.6000      -1697.153    -1723.916       26.762   507.5
141.8000      -1698.605    -1723.744       25.139   476.7
142.0000      -1698.879    -1725.458       26.579   504.0
142.2000      -1699.021    -1724.048       25.027   474.5
142.4000      -1700.541    -1725.961       25.420   482.0
142.6000      -1697.861    -1723.641       25.781   488.8
142.8000      -1699.267    -1724.690       25.423   482.1
143.0000      -1699.914    -1726.294       26.379   500.2
143.2000      -1699.507    -1725.258       25.750   488.3
143.4000      -1698.655    -1723.881       25.226   478.3
143.6000      -1699.887    -1724.601       24.714   468.6
143.8000      -1700.240    -1723.766       23.526   446.1
144.0000      -1699.169    -1724.519       25.350   480.7
144.2000      -1698.847    -1725.190       26.343   499.5
144.4000      -1699.857    -1724.263       24.406   462.8
144.6000      -1701.241    -1725.176       23.935   453.8
144.8000      -1701.262    -1725.044       23.781   450.9
145.0000      -1700.205    -1726.096       25.891   490.9
145.2000      -1699.079    -1724.029       24.951   473.1
145.4000      -1700.929    -1727.716       26.787   507.9
145.6000      -1697.853    -1723.679       25.826   489.7
145.8000      -1700.069    -1724.828       24.759   469.5
146.0000      -1700.407    -1724.232       23.825   451.8
146.2000      -1700.134    -1725.264       25.130   476.5
146.4000      -1697.035    -1723.787       26.753   507.3
146.6000      -1697.851    -1723.076       25.225   478.3
146.8000      -1696.563    -1722.889       26.326   499.2
147.0000      -1697.463    -1723.759       26.295   498.6
147.2000      -1697.333    -1723.973       26.640   505.1
147.4000      -1696.804    -1723.602       26.798   508.1
147.6000      -1697.028    -1722.868       25.840   490.0
147.8000      -1698.430    -1724.499       26.069   494.3
148.0000      -1697.083    -1723.914       26.831   508.8
148.2000      -1697.311    -1723.993       26.682   505.9
148.4000      -1697.090    -1724.920       27.830   527.7
148.6000      -1698.875    -1724.400       25.525   484.0
148.8000      -1697.195    -1724.545       27.350   518.6
149.0000      -1698.786    -1724.451       25.665   486.7
149.2000      -1697.849    -1723.362       25.513   483.8
149.4000      -1696.649    -1724.736       28.086   532.6
149.6000      -1696.260    -1722.778       26.518   502.8
149.8000      -1697.454    -1722.788       25.334   480.4
150.0000      -1698.342    -1723.952       25.610   485.6
150.2000      -1696.444    -1722.781       26.337   499.4
150.4000      -1697.614    -1723.372       25.758   488.4
150.6000      -1697.592    -1724.317       26.725   506.7
150.8000      -1697.075    -1723.951       26.876   509.6
151.0000      -1697.740    -1724.639       26.899   510.1
151.2000      -1697.259    -1723.527       26.268   498.1
151.4000      -1696.084    -1722.882       26.798   508.1
151.6000      -1696.649    -1723.699       27.050   512.9
151.8000      -1696.462    -1723.360       26.897   510.0
152.0000      -1696.394    -1722.825       26.430   501.2
152.2000      -1696.910    -1724.343       27.433   520.2
152.4000      -1697.568    -1724.585       27.016   512.3
152.6000      -1696.526    -1724.156       27.629   523.9
152.8000      -1696.382    -1723.375       26.992   511.8
153.0000      -1697.759    -1724.347       26.588   504.2
153.2000      -1699.186    -1724.885       25.699   487.3
153.4000      -1697.647    -1723.802       26.155   495.9
153.6000      -1697.998    -1722.523       24.525   465.0
153.8000      -1697.390    -1723.596       26.206   496.9
154.0000      -1698.263    -1724.011       25.748   488.2
154.2000      -1696.890    -1723.293       26.403   500.6
154.4000      -1698.083    -1723.243       25.161   477.1
154.6000      -1697.152    -1724.698       27.546   522.3
154.8000      -1698.082    -1725.111       27.028   512.5
155.0000      -1698.769    -1725.151       26.382   500.2
155.2000      -1699.516    -1724.477       24.960   473.3
155.4000      -1699.128    -1725.166       26.038   493.7
155.6000      -1700.606    -1725.424       24.818   470.6
155.8000      -1699.651    -1724.054       24.403   462.7
156.0000      -1700.627    -1725.061       24.434   463.3
156.2000      -1700.173    -1725.715       25.542   484.3
156.4000      -1702.229    -1725.441       23.212   440.1
156.6000      -1699.043    -1724.456       25.412   481.9
156.8000      -1698.432    -1723.995       25.564   484.7
157.0000      -1698.475    -1725.281       26.806   508.3
157.2000      -1699.986    -1723.813       23.827   451.8
157.4000      -1698.417    -1726.686       28.269   536.0
157.6000      -1698.393    -1723.997       25.604   485.5
157.8000      -1696.952    -1723.177       26.225   497.3
158.0000      -1696.829    -1723.109       26.281   498.3
158.2000      -1698.408    -1725.674       27.266   517.0
158.4000      -1699.552    -1724.485       24.932   472.8
158.6000      -1700.113    -1726.179       26.066   494.3
158.8000      -1699.175    -1725.810       26.635   505.0
159.0000      -1699.963    -1725.639       25.676   486.9
159.2000      -1698.521    -1725.957       27.436   520.2
159.4000      -1699.685    -1724.596       24.911   472.4
159.6000      -1697.143    -1722.060       24.917   472.5
159.8000      -1696.531    -1723.652       27.121   514.3
160.0000      -1696.486    -1723.599       27.113   514.1
160.2000      -1698.007    -1725.199       27.193   515.6
160.4000      -1699.413    -1725.429       26.016   493.3
160.6000      -1699.793    -1725.437       25.644   486.2
160.8000      -1698.913    -1724.864       25.951   492.1
161.0000      -1699.330    -1725.667       26.336   499.4
161.2000      -1699.195    -1725.440       26.245   497.7
161.4000      -1697.956    -1723.237       25.281   479.4
161.6000      -1696.148    -1723.093       26.944   510.9
161.8000      -1698.160    -1723.675       25.515   483.8
162.0000      -1696.331    -1725.083       28.752   545.2
162.2000      -1697.708    -1725.673       27.965   530.3
162.4000      -1698.352    -1725.092       26.740   507.0
162.6000      -1697.809    -1723.915       26.106   495.0
162.8000      -1696.345    -1722.740       26.395   500.5
163.0000      -1697.968    -1724.822       26.854   509.2
163.2000      -1697.453    -1725.189       27.735   525.9
163.4000      -1697.534    -1724.639       27.105   514.0
163.6000      -1693.703    -1723.071       29.367   556.9
163.8000      -1695.175    -1722.214       27.039   512.7
164.0000      -1695.240    -1724.885       29.646   562.1
164.2000      -1697.424    -1723.764       26.340   499.5
164.4000      -1697.381    -1723.212       25.831   489.8
164.6000      -1696.174    -1725.051       28.877   547.5
164.8000      -1694.053    -1724.226       30.173   572.1
165.0000      -1696.651    -1723.417       26.766   507.5
165.2000      -1700.048    -1725.167       25.120   476.3
165.4000      -1698.838    -1724.337       25.498   483.5
165.6000      -1697.281    -1724.550       27.269   517.1
165.8000      -1699.786    -1725.727       25.941   491.9
166.0000      -1698.536    -1724.389       25.853   490.2
166.2000      -1698.891    -1724.974       26.083   494.6
166.4000      -1700.566    -1725.860       25.294   479.6
166.6000      -1700.107    -1724.264       24.157   458.1
166.8000      -1699.548    -1725.284       25.736   488.0
167.0000      -1698.144    -1724.914       26.770   507.6
167.2000      -1696.297    -1723.115       26.819   508.5
167.4000      -1697.299    -1724.179       26.879   509.7
167.6000      -1697.059    -1723.530       26.471   501.9
167.8000      -1698.658    -1724.700       26.042   493.8
168.0000      -1698.197    -1725.968       27.770   526.6
168.2000      -1697.243    -1725.448       28.206   534.8
168.4000      -1699.218    -1724.690       25.473   483.0
168.6000      -1697.814    -1724.263       26.449   501.5
168.8000      -1697.143    -1724.389       27.246   516.6
169.0000      -1698.823    -1724.834       26.011   493.2
169.2000      -1698.164    -1724.662       26.498   502.4
169.4000      -1696.681    -1723.168       26.487   502.2
169.6000      -1699.519    -1725.754       26.235   497.5
169.8000      -1699.697    -1725.283       25.586   485.2
170.0000      -1697.902    -1724.734       26.832   508.8
170.2000      -1699.897    -1726.575       26.678   505.9
170.4000      -1699.696    -1725.651       25.954   492.1
170.6000      -1697.501    -1724.915       27.413   519.8
170.8000      -1697.968    -1724.673       26.705   506.4
171.0000      -1696.705    -1723.881       27.176   515.3
171.2000      -1696.403    -1723.797       27.394   519.4
171.4000      -1697.347    -1724.634       27.286   517.4
171.6000      -1696.336    -1723.305       26.969   511.4
171.8000      -1698.417    -1724.552       26.135   495.6
172.0000      -1699.019    -1723.838       24.820   470.6
172.2000      -1699.185    -1726.219       27.034   512.6
172.4000      -1699.776    -1726.532       26.756   507.3
172.6000      -1700.627    -1725.700       25.074   475.4
172.8000      -1700.479    -1725.512       25.033   474.7
173.0000      -1698.070    -1723.979       25.909   491.3
173.2000      -1698.964    -1724.341       25.377   481.2
173.4000      -1698.765    -1723.551       24.786   470.0
173.6000      -1697.732    -1724.378       26.646   505.3
173.8000      -1695.921    -1722.114       26.192   496.7
174.0000      -1697.556    -1724.592       27.036   512.6
174.2000      -1699.079    -1724.480       25.401   481.7
174.4000      -1698.426    -1724.601       26.174   496.3
174.6000      -1698.522    -1724.881       26.359   499.8
174.8000      -1698.535    -1725.397       26.862   509.4
175.0000      -1696.752    -1724.987       28.235   535.4
175.2000      -1696.576    -1722.608       26.032   493.6
175.4000      -1698.451    -1725.333       26.882   509.7
175.6000      -1699.439    -1724.506       25.067   475.3
175.8000      -1699.500    -1724.815       25.314   480.0
176.0000      -1698.548    -1725.494       26.946   510.9
176.2000      -1699.504    -1727.015       27.510   521.6
176.4000      -1696.780    -1722.919       26.139   495.6
176.6000      -1694.907    -1722.803       27.896   529.0
176.8000      -1696.102    -1722.842       26.739   507.0
177.0000      -1698.513    -1724.009       25.496   483.5
177.2000      -1698.851    -1724.422       25.571   484.9
177.4000      -1697.264    -1723.034       25.769   488.6
177.6000      -1697.255    -1722.868       25.614   485.7
177.8000      -1698.422    -1723.450       25.029   474.6
178.0000      -1700.571    -1725.473       24.901   472.2
178.2000      -1698.560    -1725.316       26.756   507.3
178.4000      -1697.531    -1723.654       26.123   495.3
178.6000      -1698.850    -1724.529       25.679   486.9
178.8000      -1698.999    -1724.569       25.570   484.8
179.0000      -1696.605    -1722.356       25.751   488.3
179.2000      -1697.604    -1722.946       25.342   480.5
179.4000      -1698.311    -1724.051       25.740   488.1
179.6000      -1695.077    -1722.574       27.497   521.4
179.8000      -1694.017    -1723.526       29.508   559.5
180.0000      -1693.911    -1721.640       27.729   525.8
180.2000      -1695.560    -1724.255       28.695   544.1
180.4000      -1697.884    -1724.251       26.367   500.0
180.6000      -1700.123    -1724.874       24.751   469.3
180.8000      -1700.406    -1725.467       25.061   475.2
181.0000      -1697.645    -1723.536       25.891   490.9
181.2000      -1695.293    -1722.890       27.596   523.3
181.4000      -1697.099    -1723.237       26.137   495.6
181.6000      -1697.898    -1723.504       25.606   485.5
181.8000      -1696.861    -1723.183       26.322   499.1
182.0000      -1697.375    -1724.756       27.381   519.2
182.2000      -1698.484    -1724.306       25.821   489.6
182.4000      -1698.603    -1725.578       26.975   511.5
182.6000      -1696.716    -1724.028       27.312   517.9
182.8000      -1696.905    -1722.539       25.633   486.1
183.0000      -1696.009    -1723.465       27.457   520.6
183.2000      -1698.122    -1723.888       25.766   488.6
183.4000      -1698.841    -1725.119       26.278   498.3
183.6000      -1697.993    -1723.057       25.064   475.2
183.8000      -1696.224    -1723.578       27.354   518.7
184.0000      -1698.310    -1723.970       25.659   486.5
184.2000      -1697.186    -1723.307       26.121   495.3
184.4000      -1697.393    -1725.062       27.668   524.6
184.6000      -1697.046    -1723.895       26.849   509.1
184.8000      -1696.096    -1722.103       26.007   493.1
185.0000      -1698.029    -1723.895       25.867   490.5
185.2000      -1700.194    -1724.412       24.218   459.2
185.4000      -1698.911    -1724.290       25.379   481.2
185.6000      -1698.183    -1724.142       25.959   492.2
185.8000      -1696.230    -1723.978       27.748   526.2
186.0000      -1695.277    -1723.070       27.793   527.0
186.2000      -1696.267    -1723.519       27.252   516.7
186.4000      -1696.186    -1722.841       26.654   505.4
186.6000      -1695.529    -1722.966       27.437   520.2
186.8000      -1694.836    -1722.798       27.962   530.2
187.0000      -1695.436    -1722.362       26.927   510.6
187.2000      -1698.358    -1725.171       26.813   508.4
187.4000      -1697.719    -1725.054       27.335   518.3
187.6000      -1698.265    -1724.521       26.256   497.9
187.8000      -1696.563    -1723.893       27.330   518.2
188.0000      -1695.949    -1723.694       27.745   526.1
188.2000      -1694.600    -1723.065       28.466   539.8
188.4000      -1697.555    -1723.659       26.103   495.0
188.6000      -1696.718    -1723.698       26.979   511.6
188.8000      -1697.555    -1724.093       26.539   503.2
189.0000      -1698.377    -1723.763       25.386   481.4
189.2000      -1699.382    -1725.489       26.107   495.0
189.4000      -1698.586    -1725.270       26.684   506.0
189.6000      -1698.393    -1723.547       25.155   477.0
189.8000      -1697.521    -1725.037       27.516   521.8
190.0000      -1700.062    -1725.343       25.282   479.4
190.2000      -1701.745    -1725.641       23.896   453.1
190.4000      -1699.775    -1726.340       26.565   503.7
190.6000      -1699.819    -1726.161       26.342   499.5
190.8000      -1700.637    -1726.979       26.342   499.5
191.0000      -1700.050    -1725.791       25.741   488.1
191.2000      -1699.660    -1725.038       25.378   481.2
191.4000      -1700.866    -1725.550       24.683   468.0
191.6000      -1699.036    -1725.307       26.271   498.1
191.8000      -1698.479    -1724.059       25.580   485.0
192.0000      -1698.162    -1724.155       25.993   492.9
192.2000      -1697.562    -1724.931       27.369   519.0
192.4000      -1697.410    -1723.959       26.549   503.4
192.6000      -1696.558    -1723.958       27.400   519.5
192.8000      -1697.273    -1724.438       27.166   515.1
193.0000      -1699.124    -1724.593       25.468   482.9
193.2000      -1696.815    -1724.189       27.375   519.1
193.4000      -1696.432    -1721.740       25.308   479.9
193.6000      -1696.379    -1722.471       26.092   494.7
193.8000      -1697.010    -1723.908       26.898   510.0
194.0000      -1697.690    -1724.080       26.390   500.4
194.2000      -1697.574    -1723.695       26.121   495.3
194.4000      -1697.538    -1725.500       27.962   530.2
194.6000      -1698.416    -1724.931       26.515   502.8
194.8000      -1699.388    -1724.751       25.363   480.9
195.0000      -1697.584    -1723.715       26.131   495.5
195.2000      -1698.059    -1725.125       27.066   513.2
195.4000      -1697.842    -1723.694       25.853   490.2
195.6000      -1697.009    -1724.742       27.733   525.9
195.8000      -1696.590    -1724.624       28.034   531.6
196.0000      -1696.704    -1723.094       26.390   500.4
196.2000      -1697.848    -1723.832       25.985   492.7
196.4000      -1698.830    -1724.828       25.998   493.0
196.6000      -1700.013    -1725.631       25.619   485.8
196.8000      -1701.097    -1725.552       24.455   463.7
197.0000      -1697.939    -1724.261       26.323   499.1
197.2000      -1699.927    -1726.663       26.735   506.9
197.4000      -1699.680    -1725.124       25.444   482.5
197.6000      -1700.633    -1724.396       23.763   450.6
197.8000      -1699.144    -1723.961       24.817   470.6
198.0000      -1697.905    -1724.433       26.528   503.0
198.2000      -1695.166    -1722.948       27.782   526.8
198.4000      -1698.314    -1723.383       25.069   475.4
198.6000      -1699.301    -1724.426       25.125   476.4
198.8000      -1698.064    -1724.219       26.155   495.9
199.0000      -1696.945    -1725.598       28.654   543.3
199.2000      -1699.523    -1726.124       26.601   504.4
199.4000      -1698.286    -1723.159       24.872   471.6
199.6000      -1698.659    -1724.677       26.018   493.3
199.8000      -1697.753    -1723.136       25.383   481.3
200.0000      -1698.189    -1724.721       26.532   503.1
