Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -1711.161    -1730.279       19.118   362.5
111.6000      -1709.180    -1729.225       20.045   380.1
111.8000      -1708.853    -1730.617       21.764   412.7
112.0000      -1707.968    -1729.480       21.512   407.9
112.2000      -1706.615    -1729.451       22.837   433.0
112.4000      -1708.574    -1729.880       21.307   404.0
112.6000      -1708.140    -1730.150       22.010   417.3
112.8000      -1707.442    -1728.894       21.452   406.8
113.0000      -1707.874    -1730.547       22.673   429.9
113.2000      -1707.927    -1729.891       21.964   416.5
113.4000      -1708.057    -1730.671       22.614   428.8
113.6000      -1709.392    -1730.397       21.005   398.3
113.8000      -1709.642    -1730.175       20.534   389.3
114.0000      -1708.915    -1730.849       21.934   415.9
114.2000      -1707.842    -1728.166       20.324   385.4
114.4000      -1707.365    -1729.230       21.865   414.6
114.6000      -1708.909    -1729.756       20.847   395.3
114.8000      -1708.189    -1729.658       21.470   407.1
115.0000      -1709.250    -1728.763       19.514   370.0
115.2000      -1709.645    -1731.280       21.635   410.2
115.4000      -1709.383    -1729.871       20.488   388.5
115.6000      -1709.479    -1730.443       20.964   397.5
115.8000      -1709.494    -1729.294       19.800   375.4
116.0000      -1707.650    -1729.151       21.501   407.7
116.2000      -1709.094    -1730.381       21.287   403.6
116.4000      -1708.995    -1730.505       21.510   407.9
116.6000      -1708.457    -1729.857       21.399   405.8
116.8000      -1707.218    -1729.221       22.003   417.2
117.0000      -1707.496    -1729.383       21.887   415.0
117.2000      -1709.723    -1731.623       21.900   415.3
117.4000      -1708.884    -1729.820       20.937   397.0
117.6000      -1708.890    -1730.551       21.660   410.7
117.8000      -1708.631    -1730.639       22.008   417.3
118.0000      -1707.678    -1729.590       21.913   415.5
118.2000      -1706.968    -1728.927       21.959   416.4
118.4000      -1707.038    -1728.942       21.903   415.3
118.6000      -1706.093    -1728.771       22.678   430.0
118.8000      -1707.841    -1728.328       20.488   388.5
119.0000      -1708.061    -1729.860       21.799   413.3
119.2000      -1706.571    -1729.495       22.924   434.7
119.4000      -1707.201    -1730.010       22.810   432.5
119.6000      -1708.209    -1729.737       21.527   408.2
119.8000      -1708.391    -1730.658       22.267   422.2
120.0000      -1708.521    -1729.637       21.116   400.4
120.2000      -1709.457    -1729.483       20.025   379.7
120.4000      -1707.443    -1729.136       21.693   411.3
120.6000      -1708.164    -1729.603       21.439   406.5
120.8000      -1707.916    -1728.944       21.028   398.7
121.0000      -1708.950    -1728.751       19.800   375.4
121.2000      -1708.269    -1729.335       21.066   399.4
121.4000      -1709.919    -1729.677       19.758   374.6
121.6000      -1709.132    -1730.684       21.553   408.7
121.8000      -1710.280    -1730.714       20.433   387.5
122.0000      -1711.195    -1731.203       20.008   379.4
122.2000      -1710.248    -1730.348       20.099   381.1
122.4000      -1710.524    -1729.419       18.895   358.3
122.6000      -1710.460    -1731.203       20.744   393.3
122.8000      -1711.138    -1731.910       20.772   393.9
123.0000      -1711.349    -1731.581       20.233   383.6
123.2000      -1710.201    -1730.143       19.942   378.1
123.4000      -1710.590    -1731.948       21.357   405.0
123.6000      -1709.714    -1728.756       19.042   361.1
123.8000      -1709.296    -1730.016       20.720   392.9
124.0000      -1707.645    -1729.499       21.853   414.4
124.2000      -1707.249    -1728.153       20.904   396.4
124.4000      -1705.989    -1728.314       22.325   423.3
124.6000      -1707.519    -1729.999       22.480   426.3
124.8000      -1708.603    -1730.170       21.567   408.9
125.0000      -1709.746    -1730.716       20.969   397.6
125.2000      -1710.374    -1730.116       19.742   374.3
125.4000      -1710.831    -1731.338       20.507   388.8
125.6000      -1709.751    -1731.502       21.751   412.4
125.8000      -1710.504    -1730.680       20.176   382.6
126.0000      -1712.075    -1731.381       19.307   366.1
126.2000      -1712.823    -1732.748       19.925   377.8
126.4000      -1711.490    -1731.729       20.239   383.8
126.6000      -1710.068    -1730.522       20.454   387.8
126.8000      -1708.153    -1729.429       21.276   403.4
127.0000      -1708.292    -1729.010       20.718   392.9
127.2000      -1709.069    -1730.549       21.480   407.3
127.4000      -1708.181    -1729.086       20.905   396.4
127.6000      -1707.660    -1728.619       20.959   397.4
127.8000      -1708.915    -1730.529       21.614   409.8
128.0000      -1708.009    -1729.475       21.466   407.0
128.2000      -1708.394    -1730.010       21.616   409.9
128.4000      -1709.236    -1729.582       20.346   385.8
128.6000      -1710.014    -1730.993       20.980   397.8
128.8000      -1710.855    -1730.857       20.002   379.3
129.0000      -1709.745    -1729.770       20.024   379.7
129.2000      -1708.862    -1730.527       21.666   410.8
129.4000      -1709.180    -1729.935       20.755   393.5
129.6000      -1709.161    -1729.665       20.504   388.8
129.8000      -1710.304    -1731.297       20.993   398.1
130.0000      -1710.258    -1729.795       19.536   370.4
130.2000      -1710.356    -1730.013       19.657   372.7
130.4000      -1710.913    -1730.341       19.428   368.4
130.6000      -1707.615    -1729.031       21.417   406.1
130.8000      -1707.619    -1729.639       22.020   417.5
131.0000      -1708.494    -1729.788       21.294   403.8
131.2000      -1708.335    -1729.164       20.829   395.0
131.4000      -1709.352    -1730.748       21.397   405.7
131.6000      -1710.984    -1731.695       20.711   392.7
131.8000      -1710.758    -1730.850       20.092   381.0
132.0000      -1710.433    -1730.173       19.740   374.3
132.2000      -1710.616    -1730.930       20.314   385.2
132.4000      -1711.504    -1731.516       20.012   379.5
132.6000      -1708.167    -1728.747       20.580   390.2
132.8000      -1708.634    -1730.575       21.941   416.0
133.0000      -1711.166    -1731.982       20.816   394.7
133.2000      -1709.956    -1731.516       21.561   408.8
133.4000      -1709.633    -1730.885       21.252   403.0
133.6000      -1709.382    -1731.428       22.046   418.0
133.8000      -1709.218    -1730.548       21.330   404.4
134.0000      -1709.676    -1731.199       21.523   408.1
134.2000      -1709.673    -1730.967       21.294   403.8
134.4000      -1711.165    -1731.700       20.535   389.4
134.6000      -1711.125    -1730.731       19.607   371.8
134.8000      -1710.773    -1730.966       20.193   382.9
135.0000      -1710.070    -1730.777       20.707   392.6
135.2000      -1711.166    -1731.912       20.745   393.4
135.4000      -1710.801    -1730.307       19.506   369.9
135.6000      -1710.759    -1730.507       19.748   374.5
135.8000      -1710.772    -1731.405       20.632   391.2
136.0000      -1710.719    -1731.432       20.713   392.8
136.2000      -1709.548    -1730.757       21.209   402.2
136.4000      -1710.538    -1729.920       19.382   367.5
136.6000      -1709.928    -1729.174       19.246   364.9
136.8000      -1710.321    -1731.145       20.824   394.9
137.0000      -1708.649    -1729.589       20.940   397.0
137.2000      -1709.596    -1731.073       21.478   407.2
137.4000      -1711.441    -1730.898       19.457   368.9
137.6000      -1711.420    -1731.027       19.607   371.8
137.8000      -1710.733    -1731.469       20.736   393.2
138.0000      -1710.662    -1730.369       19.708   373.7
138.2000      -1711.955    -1732.755       20.800   394.4
138.4000      -1710.580    -1730.644       20.065   380.5
138.6000      -1711.265    -1731.780       20.515   389.0
138.8000      -1710.690    -1732.121       21.430   406.4
139.0000      -1709.880    -1729.914       20.034   379.9
139.2000      -1708.149    -1729.687       21.538   408.4
139.4000      -1707.886    -1730.663       22.777   431.9
139.6000      -1707.589    -1730.320       22.731   431.0
139.8000      -1708.441    -1729.477       21.036   398.9
140.0000      -1708.951    -1729.953       21.002   398.2
140.2000      -1709.715    -1729.607       19.892   377.2
140.4000      -1709.944    -1731.085       21.142   400.9
140.6000      -1709.634    -1730.921       21.287   403.6
140.8000      -1708.317    -1729.605       21.289   403.7
141.0000      -1710.659    -1731.266       20.606   390.7
141.2000      -1710.255    -1729.793       19.538   370.5
141.4000      -1710.663    -1730.883       20.220   383.4
141.6000      -1709.826    -1730.091       20.264   384.2
141.8000      -1710.057    -1729.494       19.437   368.6
142.0000      -1710.880    -1731.490       20.609   390.8
142.2000      -1710.765    -1731.574       20.810   394.6
142.4000      -1710.836    -1730.916       20.080   380.8
142.6000      -1711.655    -1731.486       19.832   376.0
142.8000      -1712.122    -1732.407       20.285   384.6
143.0000      -1711.077    -1730.888       19.811   375.7
143.2000      -1709.689    -1731.101       21.412   406.0
143.4000      -1709.633    -1729.646       20.013   379.5
143.6000      -1709.197    -1729.302       20.105   381.2
143.8000      -1709.036    -1730.055       21.020   398.6
144.0000      -1709.553    -1730.865       21.312   404.1
144.2000      -1708.002    -1730.061       22.059   418.3
144.4000      -1707.464    -1728.693       21.229   402.5
144.6000      -1710.251    -1731.135       20.883   396.0
144.8000      -1711.037    -1732.507       21.470   407.1
145.0000      -1710.803    -1730.749       19.946   378.2
145.2000      -1709.409    -1729.402       19.993   379.1
145.4000      -1711.205    -1730.542       19.337   366.7
145.6000      -1709.463    -1731.088       21.625   410.0
145.8000      -1710.412    -1730.912       20.500   388.7
146.0000      -1708.971    -1729.561       20.590   390.4
146.2000      -1708.977    -1730.154       21.177   401.6
146.4000      -1708.369    -1729.263       20.894   396.2
146.6000      -1706.791    -1728.945       22.154   420.1
146.8000      -1706.630    -1727.942       21.312   404.1
147.0000      -1707.128    -1729.678       22.550   427.6
147.2000      -1710.299    -1731.908       21.609   409.7
147.4000      -1709.877    -1730.553       20.676   392.1
147.6000      -1708.467    -1730.223       21.756   412.5
147.8000      -1709.859    -1730.545       20.686   392.2
148.0000      -1710.409    -1730.717       20.308   385.1
148.2000      -1709.031    -1730.557       21.525   408.2
148.4000      -1709.960    -1730.235       20.275   384.5
148.6000      -1710.511    -1730.694       20.184   382.7
148.8000      -1709.312    -1729.978       20.666   391.9
149.0000      -1708.206    -1729.464       21.258   403.1
149.2000      -1707.988    -1728.965       20.977   397.8
149.4000      -1709.048    -1730.719       21.671   410.9
149.6000      -1708.951    -1729.858       20.908   396.4
149.8000      -1707.814    -1729.647       21.833   414.0
150.0000      -1707.662    -1729.521       21.859   414.5
150.2000      -1706.875    -1728.483       21.608   409.7
150.4000      -1711.503    -1731.167       19.664   372.9
150.6000      -1709.134    -1729.328       20.194   382.9
150.8000      -1709.251    -1730.312       21.061   399.4
151.0000      -1709.078    -1730.850       21.772   412.8
151.2000      -1709.545    -1730.572       21.027   398.7
151.4000      -1707.496    -1729.118       21.622   410.0
151.6000      -1707.760    -1729.979       22.219   421.3
151.8000      -1708.727    -1729.442       20.715   392.8
152.0000      -1710.894    -1732.258       21.365   405.1
152.2000      -1710.922    -1731.840       20.918   396.6
152.4000      -1710.132    -1731.995       21.863   414.6
152.6000      -1709.744    -1729.937       20.193   382.9
152.8000      -1710.340    -1730.524       20.184   382.7
153.0000      -1711.325    -1730.468       19.143   363.0
153.2000      -1709.975    -1731.136       21.161   401.2
153.4000      -1709.850    -1730.156       20.305   385.0
153.6000      -1710.697    -1731.556       20.859   395.5
153.8000      -1710.289    -1731.243       20.954   397.3
154.0000      -1709.697    -1730.564       20.868   395.7
154.2000      -1707.639    -1728.811       21.173   401.5
154.4000      -1707.893    -1730.216       22.323   423.3
154.6000      -1707.827    -1729.429       21.602   409.6
154.8000      -1709.850    -1731.560       21.710   411.7
155.0000      -1710.990    -1732.100       21.110   400.3
155.2000      -1710.780    -1731.986       21.206   402.1
155.4000      -1711.030    -1731.374       20.344   385.8
155.6000      -1709.931    -1730.849       20.918   396.6
155.8000      -1709.491    -1731.489       21.998   417.1
156.0000      -1708.535    -1729.215       20.680   392.1
156.2000      -1708.579    -1729.530       20.951   397.3
156.4000      -1709.976    -1730.381       20.405   386.9
156.6000      -1709.923    -1730.004       20.081   380.8
156.8000      -1710.625    -1731.023       20.399   386.8
157.0000      -1710.690    -1731.146       20.456   387.9
157.2000      -1710.552    -1730.221       19.669   373.0
157.4000      -1710.688    -1731.194       20.505   388.8
157.6000      -1710.252    -1730.742       20.490   388.5
157.8000      -1711.115    -1731.001       19.887   377.1
158.0000      -1710.425    -1730.350       19.925   377.8
158.2000      -1708.773    -1731.151       22.378   424.3
158.4000      -1708.659    -1728.657       19.998   379.2
158.6000      -1709.812    -1730.464       20.652   391.6
158.8000      -1709.123    -1731.123       22.000   417.2
159.0000      -1708.815    -1730.660       21.845   414.2
159.2000      -1709.347    -1730.217       20.870   395.7
159.4000      -1710.152    -1731.137       20.985   397.9
159.6000      -1708.370    -1729.991       21.620   410.0
159.8000      -1708.441    -1730.156       21.714   411.7
160.0000      -1709.566    -1730.825       21.259   403.1
160.2000      -1709.350    -1730.641       21.291   403.7
160.4000      -1708.521    -1730.528       22.007   417.3
160.6000      -1709.187    -1729.781       20.593   390.5
160.8000      -1709.401    -1730.751       21.350   404.8
161.0000      -1710.304    -1731.170       20.867   395.7
161.2000      -1709.800    -1731.747       21.948   416.2
161.4000      -1709.903    -1730.555       20.652   391.6
161.6000      -1709.105    -1729.821       20.716   392.8
161.8000      -1707.859    -1729.563       21.704   411.5
162.0000      -1707.855    -1729.078       21.222   402.4
162.2000      -1708.707    -1730.192       21.485   407.4
162.4000      -1707.475    -1729.082       21.606   409.7
162.6000      -1708.850    -1729.731       20.882   396.0
162.8000      -1709.955    -1730.402       20.446   387.7
163.0000      -1711.050    -1731.459       20.409   387.0
163.2000      -1711.817    -1732.136       20.319   385.3
163.4000      -1709.580    -1730.483       20.903   396.4
163.6000      -1709.353    -1731.196       21.842   414.2
163.8000      -1708.876    -1730.154       21.278   403.5
164.0000      -1708.948    -1730.866       21.918   415.6
164.2000      -1707.923    -1729.905       21.982   416.8
164.4000      -1709.035    -1732.329       23.294   441.7
164.6000      -1709.759    -1730.183       20.424   387.3
164.8000      -1709.038    -1729.851       20.814   394.7
165.0000      -1710.170    -1731.040       20.870   395.7
165.2000      -1711.319    -1730.703       19.384   367.6
165.4000      -1709.667    -1730.226       20.559   389.8
165.6000      -1707.153    -1728.616       21.463   407.0
165.8000      -1707.533    -1730.631       23.097   438.0
166.0000      -1707.937    -1729.715       21.777   412.9
166.2000      -1706.966    -1729.553       22.587   428.3
166.4000      -1706.971    -1729.600       22.628   429.1
166.6000      -1707.470    -1728.601       21.130   400.7
166.8000      -1706.680    -1728.630       21.950   416.2
167.0000      -1708.041    -1730.146       22.104   419.1
167.2000      -1707.721    -1729.729       22.008   417.3
167.4000      -1707.884    -1730.566       22.681   430.1
167.6000      -1708.764    -1728.378       19.614   371.9
167.8000      -1706.937    -1728.578       21.641   410.4
168.0000      -1707.129    -1729.237       22.108   419.2
168.2000      -1710.520    -1731.031       20.511   388.9
168.4000      -1709.948    -1731.295       21.347   404.8
168.6000      -1709.949    -1730.016       20.067   380.5
168.8000      -1708.891    -1728.664       19.773   374.9
169.0000      -1709.286    -1731.205       21.919   415.6
169.2000      -1710.940    -1731.144       20.205   383.1
169.4000      -1710.741    -1730.573       19.832   376.0
169.6000      -1708.869    -1729.503       20.634   391.2
169.8000      -1707.767    -1729.353       21.585   409.3
170.0000      -1708.225    -1729.039       20.814   394.7
170.2000      -1708.866    -1729.601       20.735   393.2
170.4000      -1708.276    -1730.289       22.013   417.4
170.6000      -1709.837    -1730.591       20.754   393.5
170.8000      -1709.977    -1729.771       19.794   375.3
171.0000      -1709.638    -1729.501       19.863   376.6
171.2000      -1707.039    -1729.072       22.033   417.8
171.4000      -1709.064    -1729.754       20.690   392.3
171.6000      -1708.568    -1729.745       21.178   401.6
171.8000      -1709.426    -1731.047       21.621   410.0
172.0000      -1709.911    -1730.570       20.659   391.7
172.2000      -1710.121    -1730.963       20.842   395.2
172.4000      -1709.596    -1730.596       21.000   398.2
172.6000      -1709.195    -1732.028       22.833   432.9
172.8000      -1708.631    -1730.363       21.732   412.1
173.0000      -1708.310    -1729.554       21.244   402.8
173.2000      -1708.698    -1728.988       20.289   384.7
173.4000      -1708.521    -1729.531       21.010   398.4
173.6000      -1709.111    -1729.770       20.659   391.7
173.8000      -1706.766    -1729.805       23.039   436.9
174.0000      -1708.268    -1730.015       21.747   412.4
174.2000      -1708.488    -1729.470       20.982   397.9
174.4000      -1707.553    -1729.548       21.995   417.1
174.6000      -1707.407    -1729.071       21.664   410.8
174.8000      -1708.000    -1729.034       21.034   398.8
175.0000      -1707.466    -1729.647       22.180   420.6
175.2000      -1708.206    -1729.499       21.293   403.7
175.4000      -1707.720    -1728.957       21.237   402.7
175.6000      -1708.451    -1729.745       21.294   403.8
175.8000      -1708.634    -1730.427       21.793   413.2
176.0000      -1709.972    -1730.729       20.757   393.6
176.2000      -1710.667    -1730.634       19.966   378.6
176.4000      -1709.972    -1730.928       20.956   397.4
176.6000      -1709.609    -1730.486       20.877   395.9
176.8000      -1709.886    -1730.135       20.249   384.0
177.0000      -1708.853    -1730.641       21.788   413.1
177.2000      -1707.852    -1728.245       20.393   386.7
177.4000      -1709.725    -1730.358       20.632   391.2
177.6000      -1710.090    -1729.924       19.834   376.1
177.8000      -1708.820    -1730.064       21.244   402.8
178.0000      -1707.550    -1730.898       23.348   442.7
178.2000      -1708.463    -1729.292       20.830   395.0
178.4000      -1708.249    -1729.871       21.623   410.0
178.6000      -1707.565    -1728.092       20.526   389.2
178.8000      -1707.254    -1730.162       22.908   434.4
179.0000      -1707.958    -1728.771       20.812   394.6
179.2000      -1707.193    -1728.101       20.908   396.4
179.4000      -1707.919    -1729.514       21.595   409.5
179.6000      -1707.186    -1729.088       21.903   415.3
179.8000      -1706.983    -1729.290       22.307   423.0
180.0000      -1708.850    -1729.684       20.834   395.0
180.2000      -1709.444    -1730.406       20.962   397.5
180.4000      -1708.646    -1730.121       21.475   407.2
180.6000      -1710.014    -1730.078       20.064   380.4
180.8000      -1710.941    -1731.787       20.846   395.3
181.0000      -1709.367    -1728.659       19.292   365.8
181.2000      -1709.700    -1730.389       20.689   392.3
181.4000      -1708.259    -1730.480       22.221   421.4
181.6000      -1709.165    -1730.878       21.713   411.7
181.8000      -1709.576    -1730.471       20.895   396.2
182.0000      -1710.073    -1730.960       20.887   396.1
182.2000      -1708.961    -1729.973       21.012   398.4
182.4000      -1710.456    -1731.658       21.202   402.0
182.6000      -1709.138    -1729.569       20.432   387.4
182.8000      -1708.580    -1729.500       20.921   396.7
183.0000      -1709.276    -1729.789       20.513   389.0
183.2000      -1710.267    -1731.323       21.057   399.3
183.4000      -1710.655    -1731.764       21.108   400.3
183.6000      -1709.388    -1730.695       21.306   404.0
183.8000      -1710.059    -1730.367       20.308   385.1
184.0000      -1708.622    -1731.292       22.669   429.8
184.2000      -1708.526    -1729.985       21.459   406.9
184.4000      -1709.419    -1729.979       20.560   389.8
184.6000      -1708.629    -1729.998       21.369   405.2
184.8000      -1709.622    -1730.489       20.867   395.7
185.0000      -1709.741    -1731.375       21.634   410.2
185.2000      -1708.683    -1729.444       20.761   393.7
185.4000      -1708.457    -1729.374       20.917   396.6
185.6000      -1708.541    -1729.514       20.974   397.7
185.8000      -1708.002    -1730.361       22.360   424.0
186.0000      -1709.161    -1730.725       21.564   408.9
186.2000      -1709.100    -1730.832       21.732   412.1
186.4000      -1709.192    -1729.204       20.011   379.4
186.6000      -1708.250    -1729.463       21.213   402.2
186.8000      -1709.085    -1730.249       21.164   401.3
187.0000      -1709.700    -1731.128       21.428   406.3
187.2000      -1710.254    -1730.844       20.590   390.4
187.4000      -1710.457    -1731.725       21.268   403.3
187.6000      -1711.731    -1733.144       21.413   406.0
187.8000      -1711.885    -1730.992       19.107   362.3
188.0000      -1711.120    -1730.752       19.632   372.3
188.2000      -1710.587    -1731.220       20.633   391.2
188.4000      -1710.023    -1729.758       19.735   374.2
188.6000      -1711.473    -1731.232       19.760   374.7
188.8000      -1709.266    -1729.295       20.029   379.8
189.0000      -1708.498    -1730.186       21.688   411.2
189.2000      -1709.062    -1730.404       21.342   404.7
189.4000      -1709.797    -1730.648       20.851   395.4
189.6000      -1708.395    -1729.774       21.380   405.4
189.8000      -1708.253    -1730.557       22.304   422.9
190.0000      -1707.775    -1730.327       22.553   427.6
190.2000      -1708.516    -1728.500       19.984   378.9
190.4000      -1709.829    -1729.988       20.159   382.2
190.6000      -1710.542    -1730.593       20.051   380.2
190.8000      -1708.798    -1729.841       21.043   399.0
191.0000      -1710.612    -1730.757       20.144   382.0
191.2000      -1710.023    -1730.787       20.764   393.7
191.4000      -1709.523    -1729.637       20.115   381.4
191.6000      -1709.189    -1731.860       22.670   429.9
191.8000      -1709.057    -1729.315       20.258   384.1
192.0000      -1708.215    -1729.038       20.824   394.8
192.2000      -1708.856    -1729.100       20.243   383.8
192.4000      -1708.107    -1729.835       21.728   412.0
192.6000      -1710.047    -1730.236       20.189   382.8
192.8000      -1710.090    -1730.794       20.704   392.6
193.0000      -1707.509    -1729.289       21.779   413.0
193.2000      -1707.850    -1729.218       21.368   405.2
193.4000      -1707.186    -1728.560       21.374   405.3
193.6000      -1708.087    -1730.096       22.009   417.3
193.8000      -1707.459    -1728.718       21.259   403.1
194.0000      -1708.378    -1730.008       21.630   410.1
194.2000      -1708.846    -1730.366       21.520   408.1
194.4000      -1707.265    -1728.454       21.190   401.8
194.6000      -1708.586    -1729.764       21.178   401.6
194.8000      -1708.588    -1730.191       21.602   409.6
195.0000      -1708.751    -1731.146       22.395   424.6
195.2000      -1708.167    -1730.061       21.894   415.1
195.4000      -1708.329    -1730.797       22.468   426.0
195.6000      -1708.263    -1729.433       21.169   401.4
195.8000      -1707.966    -1730.242       22.276   422.4
196.0000      -1709.129    -1729.640       20.510   388.9
196.2000      -1707.663    -1729.226       21.563   408.9
196.4000      -1708.416    -1728.308       19.892   377.2
196.6000      -1708.554    -1729.445       20.890   396.1
196.8000      -1708.516    -1729.801       21.284   403.6
197.0000      -1709.222    -1730.214       20.992   398.0
197.2000      -1710.609    -1731.311       20.702   392.5
197.4000      -1711.156    -1731.548       20.392   386.7
197.6000      -1711.229    -1731.444       20.215   383.3
197.8000      -1710.354    -1730.726       20.372   386.3
198.0000      -1708.520    -1729.667       21.147   401.0
198.2000      -1708.983    -1730.860       21.877   414.8
198.4000      -1709.952    -1731.028       21.075   399.6
198.6000      -1709.925    -1730.530       20.606   390.7
198.8000      -1709.215    -1730.376       21.161   401.2
199.0000      -1710.489    -1731.755       21.266   403.2
199.2000      -1709.901    -1730.385       20.485   388.4
199.4000      -1709.070    -1729.708       20.638   391.3
199.6000      -1711.117    -1731.000       19.883   377.0
199.8000      -1709.972    -1730.583       20.611   390.8
200.0000      -1709.623    -1730.707       21.084   399.8
