Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -1721.542    -1736.405       14.863   281.8
111.6000      -1720.200    -1736.997       16.797   318.5
111.8000      -1719.343    -1736.966       17.623   334.2
112.0000      -1719.381    -1736.325       16.945   321.3
112.2000      -1719.658    -1736.033       16.375   310.5
112.4000      -1719.692    -1735.704       16.012   303.6
112.6000      -1718.622    -1735.590       16.967   321.7
112.8000      -1720.268    -1736.525       16.257   308.3
113.0000      -1720.679    -1737.370       16.691   316.5
113.2000      -1720.722    -1736.624       15.902   301.5
113.4000      -1719.736    -1735.289       15.553   294.9
113.6000      -1720.468    -1736.438       15.971   302.8
113.8000      -1720.933    -1736.413       15.480   293.5
114.0000      -1720.586    -1737.068       16.482   312.5
114.2000      -1721.677    -1737.467       15.790   299.4
114.4000      -1721.377    -1736.551       15.174   287.7
114.6000      -1721.515    -1737.413       15.898   301.5
114.8000      -1720.648    -1736.107       15.458   293.1
115.0000      -1720.302    -1736.155       15.853   300.6
115.2000      -1720.227    -1735.502       15.275   289.6
115.4000      -1720.306    -1735.755       15.449   292.9
115.6000      -1720.028    -1736.165       16.137   306.0
115.8000      -1719.759    -1735.687       15.929   302.0
116.0000      -1720.056    -1736.227       16.170   306.6
116.2000      -1719.624    -1735.880       16.256   308.2
116.4000      -1718.822    -1735.087       16.265   308.4
116.6000      -1719.698    -1734.701       15.002   284.5
116.8000      -1719.594    -1736.376       16.782   318.2
117.0000      -1719.308    -1736.375       17.067   323.6
117.2000      -1719.839    -1735.050       15.211   288.4
117.4000      -1719.622    -1736.750       17.128   324.8
117.6000      -1720.009    -1735.167       15.157   287.4
117.8000      -1720.127    -1735.799       15.672   297.2
118.0000      -1719.731    -1735.635       15.905   301.6
118.2000      -1721.815    -1737.757       15.942   302.3
118.4000      -1721.946    -1736.984       15.038   285.1
118.6000      -1721.426    -1737.450       16.023   303.8
118.8000      -1720.779    -1735.878       15.099   286.3
119.0000      -1719.973    -1735.779       15.806   299.7
119.2000      -1721.045    -1735.582       14.538   275.7
119.4000      -1721.316    -1736.644       15.328   290.6
119.6000      -1721.827    -1736.755       14.928   283.1
119.8000      -1722.069    -1737.519       15.450   293.0
120.0000      -1722.760    -1737.009       14.249   270.2
120.2000      -1722.361    -1737.025       14.665   278.1
120.4000      -1722.394    -1737.669       15.275   289.6
120.6000      -1721.196    -1736.262       15.065   285.7
120.8000      -1720.976    -1736.805       15.829   300.1
121.0000      -1721.263    -1737.367       16.104   305.4
121.2000      -1720.807    -1735.952       15.145   287.2
121.4000      -1720.669    -1735.490       14.820   281.0
121.6000      -1720.644    -1736.080       15.435   292.7
121.8000      -1720.960    -1736.710       15.750   298.7
122.0000      -1721.353    -1737.475       16.123   305.7
122.2000      -1721.679    -1737.418       15.739   298.4
122.4000      -1721.420    -1737.103       15.683   297.4
122.6000      -1721.125    -1735.740       14.615   277.1
122.8000      -1720.578    -1735.986       15.408   292.2
123.0000      -1719.708    -1735.694       15.986   303.1
123.2000      -1719.949    -1736.141       16.192   307.0
123.4000      -1720.270    -1735.965       15.695   297.6
123.6000      -1720.920    -1735.678       14.758   279.8
123.8000      -1720.662    -1736.561       15.900   301.5
124.0000      -1720.930    -1736.224       15.294   290.0
124.2000      -1721.135    -1736.610       15.476   293.4
124.4000      -1721.894    -1736.793       14.900   282.5
124.6000      -1721.227    -1736.388       15.161   287.5
124.8000      -1721.668    -1736.653       14.985   284.1
125.0000      -1722.161    -1737.240       15.079   285.9
125.2000      -1722.194    -1738.133       15.939   302.2
125.4000      -1721.597    -1737.624       16.027   303.9
125.6000      -1721.712    -1736.727       15.015   284.7
125.8000      -1722.183    -1737.490       15.307   290.3
126.0000      -1721.179    -1736.260       15.082   286.0
126.2000      -1720.068    -1736.326       16.258   308.3
126.4000      -1720.165    -1735.192       15.026   284.9
126.6000      -1720.489    -1737.156       16.667   316.0
126.8000      -1722.185    -1736.903       14.719   279.1
127.0000      -1721.967    -1736.697       14.729   279.3
127.2000      -1723.021    -1737.507       14.485   274.7
127.4000      -1723.182    -1737.570       14.388   272.8
127.6000      -1722.323    -1737.475       15.152   287.3
127.8000      -1721.389    -1737.303       15.914   301.8
128.0000      -1722.060    -1737.451       15.391   291.8
128.2000      -1722.228    -1737.353       15.125   286.8
128.4000      -1723.087    -1738.157       15.070   285.8
128.6000      -1721.056    -1737.467       16.411   311.2
128.8000      -1721.790    -1737.673       15.883   301.2
129.0000      -1722.179    -1737.158       14.979   284.0
129.2000      -1722.924    -1737.554       14.630   277.4
129.4000      -1720.477    -1736.281       15.804   299.7
129.6000      -1722.328    -1736.867       14.539   275.7
129.8000      -1722.668    -1738.236       15.568   295.2
130.0000      -1720.987    -1736.203       15.216   288.5
130.2000      -1720.607    -1736.244       15.637   296.5
130.4000      -1720.899    -1735.922       15.023   284.9
130.6000      -1720.115    -1735.660       15.545   294.8
130.8000      -1720.360    -1736.594       16.234   307.8
131.0000      -1718.487    -1734.759       16.272   308.5
131.2000      -1720.319    -1736.758       16.439   311.7
131.4000      -1720.134    -1736.159       16.025   303.9
131.6000      -1721.393    -1737.887       16.495   312.8
131.8000      -1719.504    -1736.569       17.065   323.6
132.0000      -1719.942    -1736.051       16.109   305.5
132.2000      -1720.480    -1736.434       15.953   302.5
132.4000      -1719.535    -1735.242       15.707   297.8
132.6000      -1719.721    -1736.284       16.563   314.1
132.8000      -1720.126    -1735.430       15.304   290.2
133.0000      -1719.921    -1735.910       15.990   303.2
133.2000      -1721.184    -1736.694       15.510   294.1
133.4000      -1721.313    -1736.648       15.335   290.8
133.6000      -1720.714    -1736.295       15.581   295.4
133.8000      -1721.185    -1737.072       15.887   301.2
134.0000      -1720.562    -1735.870       15.308   290.3
134.2000      -1720.235    -1736.219       15.984   303.1
134.4000      -1720.839    -1736.093       15.254   289.2
134.6000      -1720.957    -1735.972       15.015   284.7
134.8000      -1721.928    -1737.635       15.707   297.8
135.0000      -1721.261    -1736.440       15.179   287.8
135.2000      -1721.823    -1737.267       15.444   292.9
135.4000      -1721.494    -1736.860       15.366   291.4
135.6000      -1720.711    -1736.566       15.855   300.6
135.8000      -1720.736    -1735.834       15.098   286.3
136.0000      -1720.500    -1735.812       15.312   290.3
136.2000      -1720.115    -1736.249       16.133   305.9
136.4000      -1720.161    -1735.488       15.327   290.6
136.6000      -1719.987    -1736.974       16.987   322.1
136.8000      -1721.548    -1736.468       14.920   282.9
137.0000      -1722.619    -1737.887       15.269   289.5
137.2000      -1722.753    -1737.848       15.095   286.2
137.4000      -1721.985    -1736.990       15.005   284.5
137.6000      -1720.772    -1736.069       15.298   290.1
137.8000      -1721.023    -1736.437       15.415   292.3
138.0000      -1719.974    -1735.744       15.770   299.0
138.2000      -1720.189    -1736.269       16.080   304.9
138.4000      -1721.456    -1736.814       15.358   291.2
138.6000      -1722.520    -1737.692       15.173   287.7
138.8000      -1721.504    -1736.938       15.435   292.7
139.0000      -1721.636    -1737.467       15.832   300.2
139.2000      -1721.780    -1737.425       15.646   296.7
139.4000      -1721.733    -1736.794       15.060   285.6
139.6000      -1721.375    -1737.009       15.634   296.4
139.8000      -1719.883    -1735.607       15.724   298.2
140.0000      -1720.663    -1736.860       16.197   307.1
140.2000      -1721.704    -1736.504       14.800   280.6
140.4000      -1722.483    -1737.583       15.100   286.3
140.6000      -1722.315    -1737.957       15.642   296.6
140.8000      -1720.745    -1736.947       16.201   307.2
141.0000      -1720.829    -1736.998       16.169   306.6
141.2000      -1720.689    -1736.590       15.901   301.5
141.4000      -1720.506    -1736.811       16.305   309.2
141.6000      -1719.717    -1737.289       17.572   333.2
141.8000      -1720.314    -1736.073       15.759   298.8
142.0000      -1718.771    -1734.868       16.097   305.2
142.2000      -1720.518    -1736.382       15.864   300.8
142.4000      -1719.952    -1735.662       15.710   297.9
142.6000      -1719.268    -1735.811       16.543   313.7
142.8000      -1719.132    -1736.118       16.986   322.1
143.0000      -1720.153    -1736.605       16.452   312.0
143.2000      -1720.078    -1736.624       16.546   313.7
143.4000      -1720.154    -1736.455       16.302   309.1
143.6000      -1721.778    -1737.371       15.593   295.7
143.8000      -1721.239    -1735.890       14.650   277.8
144.0000      -1721.272    -1736.724       15.452   293.0
144.2000      -1721.179    -1735.796       14.617   277.2
144.4000      -1721.077    -1736.442       15.365   291.3
144.6000      -1720.484    -1736.707       16.224   307.6
144.8000      -1719.826    -1736.573       16.747   317.6
145.0000      -1719.071    -1734.837       15.765   298.9
145.2000      -1719.577    -1735.380       15.803   299.7
145.4000      -1720.638    -1736.740       16.103   305.3
145.6000      -1720.729    -1737.275       16.545   313.7
145.8000      -1719.708    -1736.185       16.478   312.4
146.0000      -1720.507    -1736.969       16.462   312.2
146.2000      -1719.338    -1735.100       15.762   298.9
146.4000      -1721.039    -1735.292       14.253   270.3
146.6000      -1721.692    -1737.116       15.424   292.5
146.8000      -1720.398    -1737.182       16.784   318.2
147.0000      -1720.973    -1736.641       15.667   297.1
147.2000      -1721.425    -1736.567       15.142   287.1
147.4000      -1720.815    -1736.626       15.810   299.8
147.6000      -1719.970    -1735.895       15.925   302.0
147.8000      -1720.345    -1735.564       15.219   288.6
148.0000      -1720.970    -1736.862       15.892   301.3
148.2000      -1720.574    -1736.664       16.090   305.1
148.4000      -1721.295    -1736.991       15.696   297.6
148.6000      -1720.943    -1737.052       16.109   305.4
148.8000      -1721.934    -1737.232       15.297   290.1
149.0000      -1720.914    -1736.844       15.930   302.1
149.2000      -1721.328    -1737.051       15.723   298.1
149.4000      -1722.470    -1737.423       14.953   283.5
149.6000      -1722.210    -1737.411       15.201   288.2
149.8000      -1721.801    -1737.408       15.607   295.9
150.0000      -1719.794    -1735.599       15.805   299.7
150.2000      -1719.219    -1735.332       16.112   305.5
150.4000      -1719.036    -1735.675       16.639   315.5
150.6000      -1720.976    -1735.533       14.557   276.0
150.8000      -1720.010    -1735.964       15.953   302.5
151.0000      -1720.412    -1737.108       16.696   316.6
151.2000      -1721.284    -1736.391       15.107   286.5
151.4000      -1720.954    -1736.339       15.386   291.7
151.6000      -1721.944    -1736.873       14.929   283.1
151.8000      -1721.657    -1736.598       14.941   283.3
152.0000      -1721.404    -1737.285       15.882   301.1
152.2000      -1721.550    -1736.172       14.622   277.3
152.4000      -1721.377    -1737.233       15.856   300.7
152.6000      -1721.769    -1736.793       15.024   284.9
152.8000      -1721.557    -1736.975       15.418   292.4
153.0000      -1720.983    -1736.287       15.304   290.2
153.2000      -1720.937    -1735.517       14.580   276.5
153.4000      -1718.863    -1736.088       17.225   326.6
153.6000      -1719.618    -1736.216       16.598   314.7
153.8000      -1719.128    -1735.621       16.494   312.7
154.0000      -1718.259    -1734.689       16.431   311.6
154.2000      -1719.387    -1736.143       16.757   317.7
154.4000      -1719.324    -1735.892       16.568   314.2
154.6000      -1720.882    -1736.901       16.019   303.7
154.8000      -1720.800    -1736.667       15.867   300.9
155.0000      -1719.842    -1735.501       15.659   296.9
155.2000      -1719.417    -1735.444       16.027   303.9
155.4000      -1718.756    -1735.367       16.611   315.0
155.6000      -1718.525    -1734.400       15.875   301.0
155.8000      -1720.193    -1736.342       16.149   306.2
156.0000      -1720.156    -1735.509       15.353   291.1
156.2000      -1720.036    -1736.644       16.608   314.9
156.4000      -1719.811    -1736.076       16.265   308.4
156.6000      -1719.540    -1735.981       16.441   311.7
156.8000      -1720.683    -1735.959       15.276   289.7
157.0000      -1721.262    -1736.261       14.999   284.4
157.2000      -1721.027    -1736.158       15.131   286.9
157.4000      -1720.900    -1736.490       15.590   295.6
157.6000      -1721.893    -1736.931       15.038   285.1
157.8000      -1721.253    -1736.229       14.977   284.0
158.0000      -1721.655    -1737.260       15.605   295.9
158.2000      -1721.556    -1737.305       15.750   298.6
158.4000      -1721.130    -1735.849       14.719   279.1
158.6000      -1721.288    -1736.323       15.034   285.1
158.8000      -1721.436    -1736.704       15.268   289.5
159.0000      -1720.491    -1736.410       15.919   301.8
159.2000      -1721.059    -1736.567       15.508   294.1
159.4000      -1721.959    -1736.162       14.204   269.3
159.6000      -1721.989    -1737.149       15.160   287.5
159.8000      -1721.174    -1736.072       14.898   282.5
160.0000      -1722.136    -1737.323       15.187   288.0
160.2000      -1722.566    -1736.431       13.865   262.9
160.4000      -1721.955    -1736.795       14.840   281.4
160.6000      -1721.212    -1736.345       15.133   286.9
160.8000      -1721.507    -1735.990       14.483   274.6
161.0000      -1721.782    -1737.078       15.297   290.1
161.2000      -1722.105    -1737.587       15.481   293.6
161.4000      -1721.639    -1737.130       15.492   293.7
161.6000      -1721.968    -1737.204       15.236   288.9
161.8000      -1721.891    -1737.028       15.138   287.0
162.0000      -1720.303    -1735.817       15.514   294.2
162.2000      -1720.082    -1736.349       16.268   308.5
162.4000      -1720.445    -1735.863       15.418   292.4
162.6000      -1719.261    -1735.869       16.608   314.9
162.8000      -1718.537    -1734.273       15.736   298.4
163.0000      -1718.952    -1735.550       16.598   314.7
163.2000      -1719.193    -1735.887       16.694   316.5
163.4000      -1719.819    -1735.859       16.040   304.1
163.6000      -1721.270    -1736.964       15.694   297.6
163.8000      -1720.908    -1736.772       15.864   300.8
164.0000      -1720.404    -1736.046       15.642   296.6
164.2000      -1720.154    -1735.968       15.814   299.9
164.4000      -1720.852    -1735.362       14.510   275.1
164.6000      -1720.234    -1736.012       15.778   299.2
164.8000      -1720.666    -1735.881       15.215   288.5
165.0000      -1721.198    -1736.246       15.048   285.3
165.2000      -1720.911    -1736.603       15.692   297.5
165.4000      -1721.536    -1736.559       15.024   284.9
165.6000      -1721.796    -1737.213       15.417   292.3
165.8000      -1721.835    -1736.828       14.993   284.3
166.0000      -1721.308    -1736.603       15.295   290.0
166.2000      -1720.492    -1736.525       16.033   304.0
166.4000      -1720.835    -1736.036       15.201   288.2
166.6000      -1721.048    -1736.794       15.746   298.6
166.8000      -1721.215    -1737.083       15.868   300.9
167.0000      -1721.341    -1736.022       14.681   278.4
167.2000      -1721.686    -1736.387       14.700   278.7
167.4000      -1721.222    -1737.118       15.897   301.4
167.6000      -1720.782    -1736.668       15.886   301.2
167.8000      -1720.525    -1736.519       15.994   303.3
168.0000      -1721.068    -1736.169       15.101   286.3
168.2000      -1719.997    -1735.200       15.203   288.3
168.4000      -1720.179    -1736.137       15.959   302.6
168.6000      -1721.483    -1736.569       15.086   286.1
168.8000      -1721.381    -1736.804       15.424   292.5
169.0000      -1721.926    -1737.667       15.741   298.5
169.2000      -1722.500    -1737.229       14.729   279.3
169.4000      -1722.589    -1737.526       14.937   283.2
169.6000      -1722.029    -1737.327       15.298   290.1
169.8000      -1720.139    -1735.686       15.546   294.8
170.0000      -1720.214    -1736.137       15.923   301.9
170.2000      -1720.072    -1736.173       16.101   305.3
170.4000      -1719.847    -1736.361       16.514   313.1
170.6000      -1719.889    -1736.130       16.241   308.0
170.8000      -1719.239    -1735.577       16.337   309.8
171.0000      -1719.450    -1735.291       15.840   300.4
171.2000      -1719.713    -1735.729       16.015   303.7
171.4000      -1720.327    -1735.553       15.225   288.7
171.6000      -1720.722    -1737.113       16.392   310.8
171.8000      -1721.362    -1736.612       15.250   289.2
172.0000      -1721.879    -1736.895       15.017   284.7
172.2000      -1720.629    -1736.166       15.536   294.6
172.4000      -1718.794    -1735.023       16.229   307.7
172.6000      -1720.001    -1735.600       15.599   295.8
172.8000      -1719.943    -1736.404       16.461   312.1
173.0000      -1719.977    -1735.477       15.501   293.9
173.2000      -1719.575    -1735.838       16.263   308.4
173.4000      -1719.486    -1735.292       15.807   299.7
173.6000      -1720.925    -1736.958       16.033   304.0
173.8000      -1720.094    -1736.687       16.593   314.6
174.0000      -1720.560    -1735.762       15.203   288.3
174.2000      -1720.022    -1735.355       15.333   290.7
174.4000      -1721.028    -1735.785       14.758   279.8
174.6000      -1720.409    -1736.637       16.228   307.7
174.8000      -1719.132    -1735.183       16.052   304.4
175.0000      -1720.122    -1736.567       16.444   311.8
175.2000      -1719.991    -1735.800       15.809   299.8
175.4000      -1719.353    -1735.551       16.198   307.1
175.6000      -1720.724    -1736.808       16.084   305.0
175.8000      -1720.859    -1736.257       15.398   292.0
176.0000      -1720.559    -1736.480       15.921   301.9
176.2000      -1721.624    -1736.584       14.960   283.7
176.4000      -1722.106    -1737.763       15.657   296.9
176.6000      -1721.009    -1736.668       15.659   296.9
176.8000      -1720.135    -1736.222       16.087   305.0
177.0000      -1720.719    -1736.437       15.718   298.0
177.2000      -1720.401    -1736.455       16.054   304.4
177.4000      -1720.325    -1735.437       15.112   286.5
177.6000      -1719.150    -1734.352       15.202   288.3
177.8000      -1720.310    -1736.594       16.284   308.8
178.0000      -1719.911    -1735.668       15.757   298.8
178.2000      -1719.517    -1735.494       15.978   303.0
178.4000      -1720.207    -1736.862       16.656   315.8
178.6000      -1720.964    -1736.533       15.569   295.2
178.8000      -1720.936    -1736.739       15.803   299.6
179.0000      -1721.125    -1737.840       16.715   316.9
179.2000      -1720.918    -1736.593       15.675   297.2
179.4000      -1720.966    -1736.139       15.174   287.7
179.6000      -1721.140    -1736.357       15.217   288.5
179.8000      -1719.675    -1737.619       17.944   340.2
180.0000      -1718.592    -1735.277       16.685   316.4
180.2000      -1720.481    -1736.675       16.194   307.1
180.4000      -1720.809    -1735.851       15.042   285.2
180.6000      -1719.961    -1736.034       16.072   304.8
180.8000      -1719.449    -1735.555       16.106   305.4
181.0000      -1721.144    -1737.423       16.279   308.7
181.2000      -1721.023    -1736.668       15.646   296.7
181.4000      -1722.571    -1737.064       14.493   274.8
181.6000      -1722.271    -1737.427       15.156   287.4
181.8000      -1721.878    -1736.825       14.948   283.4
182.0000      -1721.430    -1737.193       15.762   298.9
182.2000      -1721.133    -1736.739       15.606   295.9
182.4000      -1721.054    -1737.209       16.155   306.3
182.6000      -1720.672    -1737.108       16.437   311.7
182.8000      -1719.333    -1735.575       16.242   308.0
183.0000      -1720.451    -1735.802       15.351   291.1
183.2000      -1721.178    -1736.160       14.982   284.1
183.4000      -1721.878    -1737.441       15.563   295.1
183.6000      -1721.872    -1737.412       15.540   294.7
183.8000      -1720.233    -1736.528       16.296   309.0
184.0000      -1721.049    -1737.270       16.221   307.6
184.2000      -1721.717    -1736.764       15.047   285.3
184.4000      -1721.908    -1736.832       14.924   283.0
184.6000      -1720.886    -1736.564       15.678   297.3
184.8000      -1721.237    -1736.305       15.068   285.7
185.0000      -1721.140    -1737.239       16.099   305.3
185.2000      -1720.351    -1736.414       16.062   304.6
185.4000      -1722.042    -1736.889       14.847   281.5
185.6000      -1721.432    -1737.100       15.668   297.1
185.8000      -1721.670    -1736.722       15.051   285.4
186.0000      -1722.619    -1737.456       14.836   281.3
186.2000      -1721.658    -1736.409       14.751   279.7
186.4000      -1721.447    -1736.742       15.295   290.0
186.6000      -1720.261    -1736.053       15.792   299.4
186.8000      -1720.203    -1735.625       15.422   292.4
187.0000      -1720.224    -1735.906       15.682   297.4
187.2000      -1720.461    -1736.387       15.926   302.0
187.4000      -1721.728    -1736.847       15.120   286.7
187.6000      -1720.616    -1735.929       15.313   290.4
187.8000      -1721.217    -1736.654       15.437   292.7
188.0000      -1720.450    -1736.959       16.509   313.0
188.2000      -1721.526    -1737.389       15.864   300.8
188.4000      -1720.783    -1736.263       15.480   293.5
188.6000      -1721.046    -1737.091       16.045   304.2
188.8000      -1721.168    -1736.887       15.719   298.1
189.0000      -1720.860    -1737.258       16.398   310.9
189.2000      -1721.843    -1737.071       15.227   288.7
189.4000      -1721.417    -1736.818       15.401   292.0
189.6000      -1721.335    -1736.189       14.854   281.7
189.8000      -1721.309    -1736.124       14.814   280.9
190.0000      -1721.225    -1736.366       15.141   287.1
190.2000      -1722.521    -1736.739       14.218   269.6
190.4000      -1721.472    -1736.910       15.438   292.7
190.6000      -1720.734    -1736.635       15.901   301.5
190.8000      -1720.339    -1736.564       16.225   307.7
191.0000      -1719.151    -1735.090       15.940   302.2
191.2000      -1720.329    -1735.142       14.812   280.9
191.4000      -1720.043    -1736.320       16.277   308.6
191.6000      -1720.688    -1736.264       15.576   295.3
191.8000      -1721.371    -1736.779       15.408   292.2
192.0000      -1721.894    -1736.560       14.666   278.1
192.2000      -1722.401    -1737.162       14.761   279.9
192.4000      -1721.253    -1737.005       15.752   298.7
192.6000      -1721.377    -1736.202       14.825   281.1
192.8000      -1721.831    -1736.651       14.820   281.0
193.0000      -1721.876    -1737.046       15.170   287.6
193.2000      -1721.403    -1737.397       15.994   303.3
193.4000      -1720.715    -1736.761       16.046   304.3
193.6000      -1721.305    -1736.935       15.630   296.4
193.8000      -1720.166    -1736.040       15.874   301.0
194.0000      -1722.192    -1736.096       13.904   263.6
194.2000      -1721.725    -1737.612       15.887   301.2
194.4000      -1720.637    -1736.772       16.135   305.9
194.6000      -1720.066    -1735.740       15.674   297.2
194.8000      -1721.401    -1736.656       15.256   289.3
195.0000      -1721.006    -1736.789       15.784   299.3
195.2000      -1721.348    -1737.906       16.558   314.0
195.4000      -1720.258    -1736.474       16.216   307.5
195.6000      -1720.430    -1735.916       15.486   293.6
195.8000      -1721.404    -1736.579       15.176   287.8
196.0000      -1720.683    -1736.398       15.715   298.0
196.2000      -1721.284    -1737.075       15.791   299.4
196.4000      -1721.531    -1736.597       15.066   285.7
196.6000      -1721.580    -1736.904       15.324   290.6
196.8000      -1721.357    -1736.202       14.845   281.5
197.0000      -1720.355    -1736.702       16.347   310.0
197.2000      -1719.608    -1735.770       16.161   306.4
197.4000      -1718.451    -1736.000       17.549   332.8
197.6000      -1719.166    -1735.829       16.662   315.9
197.8000      -1719.750    -1736.103       16.353   310.1
198.0000      -1720.431    -1735.678       15.246   289.1
198.2000      -1720.857    -1736.149       15.292   290.0
198.4000      -1719.394    -1735.276       15.882   301.2
198.6000      -1719.637    -1736.394       16.757   317.7
198.8000      -1719.339    -1735.692       16.353   310.1
199.0000      -1718.126    -1735.647       17.521   332.2
199.2000      -1719.365    -1735.757       16.392   310.8
199.4000      -1719.522    -1735.501       15.979   303.0
199.6000      -1720.529    -1735.752       15.223   288.6
199.8000      -1720.836    -1736.911       16.075   304.8
200.0000      -1721.276    -1736.560       15.284   289.8
