Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -1720.673    -1737.031       16.358   310.2
111.6000      -1720.960    -1736.178       15.218   288.6
111.8000      -1721.274    -1736.756       15.482   293.6
112.0000      -1721.289    -1737.486       16.198   307.1
112.2000      -1720.687    -1736.494       15.807   299.7
112.4000      -1720.023    -1736.318       16.295   309.0
112.6000      -1720.029    -1736.319       16.289   308.9
112.8000      -1720.661    -1736.134       15.473   293.4
113.0000      -1720.905    -1736.699       15.794   299.5
113.2000      -1722.175    -1737.509       15.334   290.8
113.4000      -1721.476    -1737.446       15.970   302.8
113.6000      -1721.325    -1736.165       14.840   281.4
113.8000      -1720.652    -1736.365       15.713   297.9
114.0000      -1721.143    -1737.681       16.538   313.6
114.2000      -1721.131    -1736.061       14.931   283.1
114.4000      -1721.398    -1737.268       15.870   300.9
114.6000      -1721.766    -1737.648       15.882   301.2
114.8000      -1720.574    -1736.654       16.080   304.9
115.0000      -1721.955    -1738.314       16.360   310.2
115.2000      -1722.168    -1737.019       14.852   281.6
115.4000      -1721.745    -1737.402       15.656   296.9
115.6000      -1720.579    -1736.504       15.925   302.0
115.8000      -1720.502    -1736.478       15.976   302.9
116.0000      -1720.852    -1736.348       15.496   293.8
116.2000      -1720.934    -1736.057       15.124   286.8
116.4000      -1720.634    -1737.104       16.469   312.3
116.6000      -1719.886    -1735.929       16.043   304.2
116.8000      -1720.810    -1736.701       15.892   301.3
117.0000      -1721.765    -1737.570       15.805   299.7
117.2000      -1722.568    -1737.062       14.494   274.8
117.4000      -1721.826    -1737.539       15.713   297.9
117.6000      -1722.229    -1737.252       15.023   284.9
117.8000      -1721.495    -1736.111       14.617   277.2
118.0000      -1720.613    -1737.024       16.412   311.2
118.2000      -1718.946    -1735.860       16.914   320.7
118.4000      -1719.644    -1735.269       15.625   296.3
118.6000      -1719.202    -1734.930       15.728   298.2
118.8000      -1719.720    -1736.432       16.712   316.9
119.0000      -1719.400    -1735.711       16.312   309.3
119.2000      -1719.994    -1736.492       16.498   312.8
119.4000      -1720.468    -1735.466       14.998   284.4
119.6000      -1720.497    -1736.835       16.338   309.8
119.8000      -1720.744    -1736.243       15.499   293.9
120.0000      -1720.832    -1736.982       16.150   306.2
120.2000      -1720.104    -1736.063       15.959   302.6
120.4000      -1720.448    -1736.080       15.632   296.4
120.6000      -1721.028    -1736.976       15.947   302.4
120.8000      -1721.598    -1737.143       15.545   294.8
121.0000      -1723.657    -1738.304       14.647   277.7
121.2000      -1722.534    -1737.567       15.033   285.1
121.4000      -1721.764    -1736.255       14.491   274.8
121.6000      -1720.614    -1735.885       15.272   289.6
121.8000      -1719.910    -1735.189       15.279   289.7
122.0000      -1719.510    -1736.132       16.622   315.2
122.2000      -1720.864    -1737.092       16.227   307.7
122.4000      -1720.555    -1736.121       15.566   295.1
122.6000      -1720.854    -1736.917       16.063   304.6
122.8000      -1719.684    -1735.655       15.971   302.8
123.0000      -1719.281    -1735.512       16.231   307.8
123.2000      -1720.596    -1735.986       15.390   291.8
123.4000      -1720.472    -1735.366       14.895   282.4
123.6000      -1720.586    -1736.385       15.800   299.6
123.8000      -1720.519    -1736.248       15.728   298.2
124.0000      -1719.908    -1735.877       15.969   302.8
124.2000      -1719.477    -1736.143       16.666   316.0
124.4000      -1720.056    -1736.616       16.560   314.0
124.6000      -1720.329    -1736.186       15.857   300.7
124.8000      -1720.478    -1736.319       15.841   300.4
125.0000      -1718.831    -1735.328       16.497   312.8
125.2000      -1718.560    -1735.184       16.624   315.2
125.4000      -1719.709    -1735.456       15.747   298.6
125.6000      -1720.526    -1736.292       15.767   299.0
125.8000      -1720.615    -1736.662       16.047   304.3
126.0000      -1720.478    -1736.560       16.083   305.0
126.2000      -1719.870    -1737.173       17.303   328.1
126.4000      -1719.478    -1736.008       16.530   313.4
126.6000      -1721.186    -1737.004       15.818   299.9
126.8000      -1720.541    -1736.241       15.700   297.7
127.0000      -1720.060    -1736.358       16.298   309.0
127.2000      -1721.060    -1736.542       15.482   293.6
127.4000      -1720.931    -1737.092       16.161   306.4
127.6000      -1720.414    -1736.011       15.597   295.7
127.8000      -1721.416    -1736.655       15.238   288.9
128.0000      -1721.521    -1736.333       14.811   280.8
128.2000      -1720.913    -1736.591       15.678   297.3
128.4000      -1720.313    -1737.211       16.898   320.4
128.6000      -1721.405    -1736.171       14.766   280.0
128.8000      -1721.523    -1737.802       16.279   308.7
129.0000      -1720.608    -1736.758       16.150   306.2
129.2000      -1719.996    -1735.837       15.841   300.4
129.4000      -1720.500    -1736.793       16.293   308.9
129.6000      -1719.492    -1736.742       17.249   327.1
129.8000      -1720.797    -1736.373       15.575   295.3
130.0000      -1720.614    -1737.090       16.476   312.4
130.2000      -1720.523    -1737.173       16.650   315.7
130.4000      -1721.772    -1736.989       15.217   288.5
130.6000      -1721.236    -1736.579       15.343   290.9
130.8000      -1720.070    -1736.436       16.366   310.3
131.0000      -1721.572    -1736.725       15.153   287.3
131.2000      -1721.152    -1737.696       16.543   313.7
131.4000      -1720.907    -1737.152       16.245   308.0
131.6000      -1721.496    -1737.528       16.031   304.0
131.8000      -1720.147    -1735.652       15.505   294.0
132.0000      -1720.902    -1736.783       15.881   301.1
132.2000      -1721.511    -1737.270       15.759   298.8
132.4000      -1720.486    -1736.232       15.746   298.6
132.6000      -1720.781    -1735.995       15.214   288.5
132.8000      -1721.003    -1736.676       15.673   297.2
133.0000      -1720.272    -1736.241       15.969   302.8
133.2000      -1720.165    -1735.612       15.447   292.9
133.4000      -1720.303    -1736.638       16.335   309.7
133.6000      -1721.388    -1736.243       14.856   281.7
133.8000      -1721.285    -1736.408       15.124   286.8
134.0000      -1721.429    -1737.434       16.005   303.5
134.2000      -1721.036    -1736.525       15.490   293.7
134.4000      -1721.806    -1737.201       15.396   291.9
134.6000      -1720.485    -1736.583       16.099   305.3
134.8000      -1721.236    -1736.809       15.573   295.3
135.0000      -1721.613    -1737.588       15.975   302.9
135.2000      -1720.996    -1735.437       14.441   273.8
135.4000      -1720.534    -1735.757       15.223   288.7
135.6000      -1719.614    -1736.135       16.522   313.3
135.8000      -1719.144    -1735.616       16.472   312.3
136.0000      -1719.417    -1736.963       17.546   332.7
136.2000      -1719.483    -1735.687       16.204   307.3
136.4000      -1719.135    -1735.519       16.385   310.7
136.6000      -1718.824    -1734.933       16.109   305.5
136.8000      -1718.254    -1735.651       17.397   329.9
137.0000      -1719.751    -1736.406       16.655   315.8
137.2000      -1720.339    -1736.887       16.548   313.8
137.4000      -1719.490    -1735.335       15.844   300.4
137.6000      -1720.233    -1736.477       16.243   308.0
137.8000      -1720.407    -1735.724       15.317   290.4
138.0000      -1719.395    -1736.065       16.671   316.1
138.2000      -1718.861    -1735.028       16.167   306.6
138.4000      -1718.887    -1735.541       16.654   315.8
138.6000      -1719.422    -1735.657       16.235   307.8
138.8000      -1721.148    -1736.804       15.657   296.9
139.0000      -1721.420    -1736.714       15.294   290.0
139.2000      -1720.691    -1735.945       15.255   289.3
139.4000      -1720.897    -1737.398       16.501   312.9
139.6000      -1721.507    -1736.527       15.020   284.8
139.8000      -1721.356    -1736.937       15.580   295.4
140.0000      -1722.011    -1736.843       14.832   281.2
140.2000      -1721.104    -1736.715       15.611   296.0
140.4000      -1722.008    -1737.464       15.457   293.1
140.6000      -1721.426    -1736.095       14.669   278.1
140.8000      -1721.306    -1737.143       15.837   300.3
141.0000      -1720.537    -1735.741       15.204   288.3
141.2000      -1721.538    -1736.185       14.647   277.7
141.4000      -1720.690    -1736.466       15.776   299.1
141.6000      -1721.801    -1736.921       15.120   286.7
141.8000      -1721.466    -1738.225       16.758   317.8
142.0000      -1720.677    -1736.871       16.194   307.1
142.2000      -1720.770    -1736.267       15.496   293.8
142.4000      -1718.893    -1736.304       17.411   330.1
142.6000      -1719.084    -1735.588       16.504   312.9
142.8000      -1719.792    -1736.337       16.546   313.7
143.0000      -1719.978    -1735.879       15.900   301.5
143.2000      -1719.471    -1735.745       16.274   308.6
143.4000      -1720.323    -1735.361       15.038   285.1
143.6000      -1720.574    -1736.751       16.177   306.7
143.8000      -1720.340    -1736.732       16.392   310.8
144.0000      -1720.436    -1736.116       15.680   297.3
144.2000      -1720.907    -1736.977       16.070   304.7
144.4000      -1719.039    -1735.621       16.582   314.4
144.6000      -1719.614    -1735.759       16.144   306.1
144.8000      -1720.149    -1736.175       16.026   303.9
145.0000      -1719.215    -1735.999       16.784   318.3
145.2000      -1720.042    -1735.694       15.652   296.8
145.4000      -1720.187    -1735.347       15.161   287.5
145.6000      -1719.925    -1736.561       16.636   315.4
145.8000      -1720.684    -1737.159       16.476   312.4
146.0000      -1721.670    -1736.923       15.252   289.2
146.2000      -1721.895    -1737.359       15.465   293.2
146.4000      -1721.038    -1736.691       15.654   296.8
146.6000      -1721.438    -1736.887       15.449   292.9
146.8000      -1720.217    -1736.635       16.418   311.3
147.0000      -1720.452    -1737.259       16.807   318.7
147.2000      -1720.376    -1736.598       16.222   307.6
147.4000      -1719.221    -1736.406       17.185   325.9
147.6000      -1719.814    -1735.706       15.891   301.3
147.8000      -1719.308    -1736.377       17.069   323.6
148.0000      -1718.727    -1735.712       16.984   322.1
148.2000      -1719.317    -1735.676       16.359   310.2
148.4000      -1720.383    -1735.845       15.462   293.2
148.6000      -1721.767    -1736.545       14.779   280.2
148.8000      -1721.705    -1737.033       15.328   290.6
149.0000      -1721.810    -1737.545       15.734   298.3
149.2000      -1721.097    -1736.993       15.897   301.4
149.4000      -1721.466    -1736.465       15.000   284.4
149.6000      -1720.481    -1735.432       14.952   283.5
149.8000      -1721.747    -1736.608       14.861   281.8
150.0000      -1723.038    -1737.868       14.830   281.2
150.2000      -1721.219    -1736.440       15.221   288.6
150.4000      -1721.337    -1736.835       15.499   293.9
150.6000      -1721.503    -1737.040       15.537   294.6
150.8000      -1722.318    -1737.084       14.766   280.0
151.0000      -1720.189    -1736.286       16.097   305.2
151.2000      -1720.135    -1736.084       15.949   302.4
151.4000      -1718.899    -1735.469       16.571   314.2
151.6000      -1718.490    -1735.691       17.201   326.2
151.8000      -1719.291    -1735.420       16.129   305.8
152.0000      -1720.255    -1735.850       15.595   295.7
152.2000      -1720.384    -1736.234       15.850   300.5
152.4000      -1719.934    -1735.167       15.233   288.9
152.6000      -1719.235    -1735.330       16.096   305.2
152.8000      -1719.915    -1736.319       16.404   311.0
153.0000      -1720.201    -1736.864       16.663   315.9
153.2000      -1720.404    -1736.889       16.485   312.6
153.4000      -1720.020    -1737.016       16.996   322.3
153.6000      -1720.670    -1736.081       15.411   292.2
153.8000      -1721.668    -1736.850       15.181   287.9
154.0000      -1721.963    -1737.398       15.435   292.7
154.2000      -1721.804    -1736.382       14.578   276.4
154.4000      -1720.995    -1737.045       16.050   304.3
154.6000      -1720.421    -1736.577       16.155   306.3
154.8000      -1720.713    -1736.074       15.361   291.3
155.0000      -1720.326    -1735.815       15.489   293.7
155.2000      -1721.063    -1737.418       16.356   310.1
155.4000      -1720.646    -1736.776       16.130   305.8
155.6000      -1720.269    -1736.061       15.792   299.4
155.8000      -1719.944    -1736.107       16.163   306.5
156.0000      -1720.606    -1736.408       15.802   299.6
156.2000      -1720.914    -1736.414       15.501   293.9
156.4000      -1720.372    -1736.447       16.075   304.8
156.6000      -1720.030    -1736.148       16.118   305.6
156.8000      -1719.620    -1736.044       16.424   311.4
157.0000      -1720.148    -1735.638       15.491   293.7
157.2000      -1721.300    -1737.006       15.706   297.8
157.4000      -1722.213    -1736.592       14.378   272.6
157.6000      -1720.575    -1736.435       15.860   300.7
157.8000      -1720.373    -1737.365       16.992   322.2
158.0000      -1721.230    -1736.742       15.513   294.1
158.2000      -1720.049    -1735.111       15.062   285.6
158.4000      -1721.088    -1737.216       16.128   305.8
158.6000      -1721.859    -1737.042       15.182   287.9
158.8000      -1719.636    -1735.958       16.322   309.5
159.0000      -1719.610    -1735.423       15.812   299.8
159.2000      -1718.573    -1734.943       16.370   310.4
159.4000      -1718.427    -1735.945       17.518   332.2
159.6000      -1717.336    -1735.264       17.928   340.0
159.8000      -1718.679    -1735.407       16.728   317.2
160.0000      -1719.430    -1735.658       16.228   307.7
160.2000      -1719.515    -1735.445       15.930   302.1
160.4000      -1719.775    -1735.350       15.575   295.3
160.6000      -1721.013    -1736.146       15.132   286.9
160.8000      -1721.526    -1736.000       14.474   274.5
161.0000      -1721.571    -1737.324       15.753   298.7
161.2000      -1720.961    -1736.473       15.511   294.1
161.4000      -1721.092    -1737.208       16.115   305.6
161.6000      -1720.690    -1736.517       15.827   300.1
161.8000      -1720.262    -1735.573       15.310   290.3
162.0000      -1719.800    -1736.131       16.331   309.7
162.2000      -1719.762    -1736.246       16.484   312.6
162.4000      -1719.229    -1735.767       16.537   313.6
162.6000      -1718.797    -1735.143       16.346   309.9
162.8000      -1719.626    -1736.426       16.800   318.6
163.0000      -1721.260    -1737.151       15.891   301.3
163.2000      -1721.338    -1736.713       15.375   291.5
163.4000      -1720.084    -1735.536       15.452   293.0
163.6000      -1719.568    -1735.411       15.843   300.4
163.8000      -1720.530    -1736.661       16.130   305.9
164.0000      -1720.075    -1736.108       16.033   304.0
164.2000      -1721.565    -1737.178       15.613   296.0
164.4000      -1721.369    -1737.094       15.725   298.2
164.6000      -1720.094    -1736.392       16.298   309.0
164.8000      -1719.747    -1735.751       16.004   303.5
165.0000      -1720.048    -1736.529       16.482   312.5
165.2000      -1720.196    -1736.168       15.972   302.9
165.4000      -1719.767    -1735.674       15.907   301.6
165.6000      -1719.968    -1735.824       15.856   300.7
165.8000      -1720.627    -1736.617       15.990   303.2
166.0000      -1720.343    -1736.481       16.138   306.0
166.2000      -1720.915    -1736.805       15.889   301.3
166.4000      -1720.369    -1736.158       15.789   299.4
166.6000      -1720.795    -1736.072       15.277   289.7
166.8000      -1721.653    -1736.119       14.466   274.3
167.0000      -1722.189    -1737.523       15.334   290.8
167.2000      -1722.022    -1737.387       15.365   291.3
167.4000      -1723.084    -1737.364       14.280   270.8
167.6000      -1721.672    -1736.514       14.842   281.4
167.8000      -1721.119    -1737.118       16.000   303.4
168.0000      -1720.862    -1737.031       16.168   306.6
168.2000      -1719.439    -1735.273       15.834   300.2
168.4000      -1718.890    -1735.498       16.608   314.9
168.6000      -1719.004    -1734.983       15.979   303.0
168.8000      -1719.377    -1735.798       16.421   311.4
169.0000      -1720.222    -1736.137       15.915   301.8
169.2000      -1718.977    -1735.638       16.661   315.9
169.4000      -1718.683    -1734.692       16.009   303.6
169.6000      -1720.403    -1736.180       15.777   299.2
169.8000      -1719.904    -1735.523       15.620   296.2
170.0000      -1720.722    -1737.414       16.692   316.5
170.2000      -1719.261    -1735.611       16.350   310.0
170.4000      -1718.195    -1735.548       17.353   329.0
170.6000      -1719.736    -1735.700       15.964   302.7
170.8000      -1720.022    -1737.187       17.164   325.5
171.0000      -1719.717    -1735.287       15.570   295.2
171.2000      -1721.701    -1736.740       15.039   285.2
171.4000      -1722.463    -1737.419       14.956   283.6
171.6000      -1721.343    -1737.253       15.910   301.7
171.8000      -1721.204    -1736.554       15.350   291.1
172.0000      -1721.401    -1737.128       15.726   298.2
172.2000      -1720.993    -1737.208       16.215   307.5
172.4000      -1720.424    -1736.330       15.906   301.6
172.6000      -1722.577    -1737.612       15.034   285.1
172.8000      -1722.508    -1737.145       14.637   277.5
173.0000      -1720.934    -1737.114       16.180   306.8
173.2000      -1719.820    -1735.771       15.951   302.5
173.4000      -1720.171    -1736.597       16.426   311.5
173.6000      -1719.522    -1735.856       16.334   309.7
173.8000      -1719.873    -1734.765       14.892   282.4
174.0000      -1719.882    -1736.523       16.641   315.5
174.2000      -1719.892    -1736.166       16.274   308.6
174.4000      -1719.883    -1736.316       16.432   311.6
174.6000      -1719.654    -1735.180       15.527   294.4
174.8000      -1720.099    -1735.580       15.481   293.5
175.0000      -1719.572    -1735.296       15.724   298.2
175.2000      -1719.709    -1735.452       15.743   298.5
175.4000      -1720.963    -1735.936       14.973   283.9
175.6000      -1719.790    -1736.037       16.246   308.1
175.8000      -1721.095    -1735.739       14.644   277.7
176.0000      -1722.371    -1737.240       14.868   281.9
176.2000      -1722.120    -1736.795       14.675   278.3
176.4000      -1721.600    -1736.777       15.177   287.8
176.6000      -1721.063    -1736.484       15.421   292.4
176.8000      -1720.307    -1736.409       16.103   305.3
177.0000      -1720.399    -1736.481       16.083   305.0
177.2000      -1720.394    -1736.312       15.918   301.8
177.4000      -1720.768    -1736.219       15.451   293.0
177.6000      -1720.643    -1736.371       15.727   298.2
177.8000      -1721.942    -1736.619       14.676   278.3
178.0000      -1722.053    -1736.295       14.243   270.1
178.2000      -1721.428    -1736.812       15.384   291.7
178.4000      -1721.231    -1736.905       15.674   297.2
178.6000      -1720.572    -1736.391       15.819   300.0
178.8000      -1720.073    -1736.050       15.977   303.0
179.0000      -1720.261    -1736.571       16.311   309.3
179.2000      -1720.681    -1736.168       15.487   293.7
179.4000      -1720.415    -1736.459       16.044   304.2
179.6000      -1720.384    -1736.641       16.257   308.3
179.8000      -1719.681    -1735.683       16.001   303.4
180.0000      -1719.481    -1735.380       15.899   301.5
180.2000      -1719.683    -1735.947       16.263   308.4
180.4000      -1719.040    -1736.354       17.313   328.3
180.6000      -1718.925    -1734.763       15.838   300.3
180.8000      -1720.448    -1736.584       16.136   306.0
181.0000      -1721.150    -1736.514       15.363   291.3
181.2000      -1720.368    -1736.167       15.799   299.6
181.4000      -1721.199    -1736.479       15.280   289.7
181.6000      -1719.857    -1736.004       16.147   306.2
181.8000      -1720.221    -1735.592       15.370   291.4
182.0000      -1719.633    -1736.706       17.073   323.7
182.2000      -1719.882    -1735.289       15.406   292.1
182.4000      -1720.364    -1736.525       16.161   306.4
182.6000      -1721.577    -1737.484       15.907   301.6
182.8000      -1721.895    -1736.993       15.098   286.3
183.0000      -1722.095    -1737.573       15.478   293.5
183.2000      -1721.046    -1737.345       16.299   309.1
183.4000      -1720.768    -1736.845       16.077   304.8
183.6000      -1721.457    -1736.386       14.929   283.1
183.8000      -1720.275    -1736.794       16.519   313.2
184.0000      -1720.916    -1736.849       15.933   302.1
184.2000      -1720.223    -1736.473       16.250   308.1
184.4000      -1720.268    -1735.864       15.596   295.7
184.6000      -1719.337    -1735.055       15.718   298.0
184.8000      -1720.105    -1735.714       15.608   296.0
185.0000      -1719.753    -1735.922       16.170   306.6
185.2000      -1721.548    -1736.691       15.143   287.1
185.4000      -1721.607    -1736.581       14.974   283.9
185.6000      -1720.095    -1736.274       16.180   306.8
185.8000      -1719.917    -1736.184       16.267   308.4
186.0000      -1721.736    -1737.099       15.363   291.3
186.2000      -1719.964    -1736.260       16.296   309.0
186.4000      -1720.412    -1736.107       15.695   297.6
186.6000      -1719.280    -1736.791       17.510   332.0
186.8000      -1720.484    -1737.305       16.821   319.0
187.0000      -1720.906    -1736.282       15.377   291.6
187.2000      -1721.092    -1736.460       15.368   291.4
187.4000      -1721.227    -1736.727       15.500   293.9
187.6000      -1721.737    -1736.939       15.203   288.3
187.8000      -1720.910    -1737.479       16.569   314.2
188.0000      -1721.214    -1736.135       14.921   282.9
188.2000      -1720.988    -1737.410       16.421   311.4
188.4000      -1721.693    -1736.853       15.160   287.5
188.6000      -1720.582    -1735.762       15.181   287.9
188.8000      -1720.848    -1737.192       16.344   309.9
189.0000      -1721.028    -1736.869       15.841   300.4
189.2000      -1719.898    -1736.341       16.443   311.8
189.4000      -1719.898    -1735.902       16.003   303.4
189.6000      -1720.486    -1736.190       15.704   297.8
189.8000      -1720.925    -1736.497       15.572   295.3
190.0000      -1720.855    -1736.397       15.542   294.7
190.2000      -1719.556    -1735.191       15.635   296.5
190.4000      -1719.100    -1734.838       15.738   298.4
190.6000      -1720.102    -1736.261       16.159   306.4
190.8000      -1719.366    -1735.518       16.153   306.3
191.0000      -1719.806    -1736.603       16.796   318.5
191.2000      -1719.524    -1735.139       15.615   296.1
191.4000      -1720.200    -1735.557       15.357   291.2
191.6000      -1720.074    -1735.472       15.398   292.0
191.8000      -1721.541    -1736.905       15.364   291.3
192.0000      -1721.483    -1737.359       15.876   301.0
192.2000      -1721.131    -1737.055       15.924   301.9
192.4000      -1721.515    -1736.735       15.221   288.6
192.6000      -1721.940    -1736.446       14.506   275.1
192.8000      -1721.838    -1736.872       15.034   285.1
193.0000      -1722.240    -1737.180       14.940   283.3
193.2000      -1721.523    -1735.899       14.376   272.6
193.4000      -1721.110    -1736.813       15.704   297.8
193.6000      -1719.782    -1736.201       16.420   311.3
193.8000      -1719.301    -1735.390       16.089   305.1
194.0000      -1719.969    -1735.697       15.727   298.2
194.2000      -1720.652    -1736.031       15.379   291.6
194.4000      -1720.510    -1735.890       15.380   291.6
194.6000      -1720.740    -1736.296       15.557   295.0
194.8000      -1721.411    -1736.438       15.026   284.9
195.0000      -1722.099    -1737.464       15.365   291.3
195.2000      -1721.615    -1736.840       15.225   288.7
195.4000      -1720.197    -1735.815       15.618   296.2
195.6000      -1720.322    -1736.587       16.265   308.4
195.8000      -1719.252    -1735.815       16.563   314.1
196.0000      -1719.788    -1736.105       16.318   309.4
196.2000      -1720.032    -1735.098       15.065   285.7
196.4000      -1718.739    -1735.605       16.867   319.8
196.6000      -1718.575    -1735.021       16.446   311.9
196.8000      -1718.661    -1734.629       15.968   302.8
197.0000      -1719.336    -1735.209       15.874   301.0
197.2000      -1718.865    -1734.588       15.724   298.1
197.4000      -1719.705    -1736.249       16.543   313.7
197.6000      -1719.684    -1735.162       15.479   293.5
197.8000      -1719.770    -1735.461       15.690   297.5
198.0000      -1719.581    -1735.912       16.331   309.7
198.2000      -1719.521    -1735.639       16.117   305.6
198.4000      -1720.735    -1736.593       15.857   300.7
198.6000      -1720.331    -1736.501       16.170   306.6
198.8000      -1719.522    -1735.454       15.932   302.1
199.0000      -1720.638    -1736.912       16.274   308.6
199.2000      -1720.007    -1736.592       16.585   314.5
199.4000      -1719.647    -1735.660       16.013   303.6
199.6000      -1720.229    -1736.027       15.799   299.6
199.8000      -1720.053    -1735.944       15.891   301.3
200.0000      -1721.123    -1736.803       15.680   297.3
