Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -1709.384    -1729.455       20.071   380.6
111.6000      -1710.521    -1730.616       20.095   381.0
111.8000      -1709.420    -1729.582       20.162   382.3
112.0000      -1709.210    -1729.559       20.349   385.9
112.2000      -1708.322    -1729.647       21.325   404.4
112.4000      -1708.119    -1729.373       21.254   403.0
112.6000      -1708.182    -1730.323       22.142   419.8
112.8000      -1708.379    -1729.440       21.061   399.3
113.0000      -1707.412    -1730.073       22.661   429.7
113.2000      -1706.719    -1728.922       22.203   421.0
113.4000      -1708.995    -1730.814       21.819   413.7
113.6000      -1709.431    -1730.044       20.612   390.8
113.8000      -1707.702    -1728.850       21.147   401.0
114.0000      -1707.381    -1729.825       22.444   425.6
114.2000      -1709.041    -1729.190       20.149   382.1
114.4000      -1709.447    -1730.990       21.542   408.5
114.6000      -1708.825    -1730.256       21.432   406.4
114.8000      -1708.245    -1729.553       21.309   404.1
115.0000      -1707.714    -1729.391       21.677   411.0
115.2000      -1708.881    -1730.245       21.364   405.1
115.4000      -1710.605    -1731.070       20.465   388.0
115.6000      -1709.609    -1730.423       20.814   394.7
115.8000      -1708.824    -1729.860       21.035   398.9
116.0000      -1710.581    -1731.258       20.677   392.1
116.2000      -1708.663    -1729.671       21.008   398.3
116.4000      -1708.788    -1730.151       21.363   405.1
116.6000      -1707.005    -1728.692       21.687   411.2
116.8000      -1707.594    -1729.521       21.927   415.8
117.0000      -1708.920    -1730.078       21.158   401.2
117.2000      -1707.714    -1729.803       22.089   418.8
117.4000      -1708.199    -1728.913       20.714   392.8
117.6000      -1709.350    -1730.827       21.478   407.3
117.8000      -1710.027    -1731.002       20.976   397.7
118.0000      -1710.591    -1730.639       20.049   380.2
118.2000      -1709.234    -1729.170       19.936   378.0
118.4000      -1709.448    -1728.884       19.435   368.5
118.6000      -1708.848    -1729.162       20.314   385.2
118.8000      -1708.305    -1730.338       22.033   417.8
119.0000      -1708.531    -1729.593       21.062   399.4
119.2000      -1709.638    -1730.881       21.243   402.8
119.4000      -1710.088    -1730.385       20.296   384.9
119.6000      -1708.609    -1729.909       21.300   403.9
119.8000      -1709.025    -1730.366       21.341   404.7
120.0000      -1709.291    -1729.075       19.784   375.1
120.2000      -1709.882    -1730.038       20.156   382.2
120.4000      -1708.465    -1730.083       21.619   409.9
120.6000      -1710.432    -1731.232       20.801   394.4
120.8000      -1711.195    -1731.811       20.616   390.9
121.0000      -1710.631    -1730.945       20.314   385.2
121.2000      -1711.258    -1731.457       20.199   383.0
121.4000      -1711.097    -1730.548       19.450   368.8
121.6000      -1710.972    -1731.010       20.038   379.9
121.8000      -1708.686    -1729.515       20.829   394.9
122.0000      -1709.926    -1731.041       21.114   400.4
122.2000      -1708.799    -1729.210       20.411   387.0
122.4000      -1708.073    -1729.463       21.389   405.6
122.6000      -1707.106    -1729.448       22.342   423.6
122.8000      -1707.631    -1729.872       22.241   421.7
123.0000      -1708.227    -1729.412       21.185   401.7
123.2000      -1706.928    -1729.703       22.775   431.9
123.4000      -1706.294    -1728.455       22.162   420.2
123.6000      -1707.267    -1730.115       22.848   433.2
123.8000      -1706.645    -1729.295       22.650   429.5
124.0000      -1706.904    -1730.498       23.594   447.4
124.2000      -1706.329    -1729.277       22.948   435.1
124.4000      -1706.176    -1728.723       22.546   427.5
124.6000      -1706.844    -1728.816       21.972   416.6
124.8000      -1708.251    -1728.802       20.551   389.7
125.0000      -1708.763    -1730.136       21.373   405.3
125.2000      -1708.129    -1729.238       21.109   400.3
125.4000      -1709.112    -1730.782       21.671   410.9
125.6000      -1709.006    -1729.302       20.295   384.8
125.8000      -1708.968    -1730.677       21.709   411.6
126.0000      -1706.618    -1728.258       21.640   410.3
126.2000      -1707.590    -1729.243       21.653   410.6
126.4000      -1708.242    -1730.756       22.514   426.9
126.6000      -1708.646    -1730.778       22.132   419.7
126.8000      -1707.524    -1729.077       21.553   408.7
127.0000      -1708.492    -1730.535       22.042   418.0
127.2000      -1707.586    -1730.189       22.603   428.6
127.4000      -1708.403    -1730.510       22.107   419.2
127.6000      -1709.397    -1730.216       20.819   394.8
127.8000      -1709.996    -1729.919       19.923   377.8
128.0000      -1709.558    -1729.851       20.292   384.8
128.2000      -1709.773    -1731.561       21.788   413.1
128.4000      -1708.868    -1729.327       20.460   388.0
128.6000      -1708.853    -1730.618       21.765   412.7
128.8000      -1708.833    -1730.837       22.004   417.2
129.0000      -1708.776    -1730.711       21.936   415.9
129.2000      -1709.493    -1731.330       21.837   414.1
129.4000      -1709.894    -1730.890       20.996   398.1
129.6000      -1709.480    -1729.631       20.151   382.1
129.8000      -1710.042    -1730.069       20.027   379.7
130.0000      -1710.041    -1730.628       20.587   390.4
130.2000      -1711.087    -1731.106       20.019   379.6
130.4000      -1708.876    -1729.578       20.702   392.5
130.6000      -1709.182    -1730.574       21.392   405.6
130.8000      -1709.401    -1731.273       21.872   414.7
131.0000      -1707.618    -1729.866       22.249   421.9
131.2000      -1709.167    -1730.643       21.476   407.2
131.4000      -1711.345    -1732.140       20.794   394.3
131.6000      -1711.691    -1731.442       19.751   374.5
131.8000      -1710.609    -1731.445       20.836   395.1
132.0000      -1710.790    -1731.400       20.610   390.8
132.2000      -1710.244    -1730.838       20.595   390.5
132.4000      -1710.685    -1731.766       21.081   399.7
132.6000      -1708.561    -1728.836       20.275   384.4
132.8000      -1710.172    -1731.223       21.051   399.2
133.0000      -1710.023    -1730.473       20.450   387.8
133.2000      -1709.358    -1731.808       22.450   425.7
133.4000      -1708.114    -1731.607       23.493   445.5
133.6000      -1709.894    -1730.244       20.351   385.9
133.8000      -1710.562    -1731.819       21.257   403.1
134.0000      -1709.411    -1729.357       19.946   378.2
134.2000      -1709.325    -1729.749       20.423   387.3
134.4000      -1707.433    -1728.963       21.529   408.2
134.6000      -1708.915    -1730.081       21.166   401.3
134.8000      -1708.777    -1730.503       21.725   411.9
135.0000      -1709.452    -1730.918       21.467   407.0
135.2000      -1710.136    -1730.426       20.290   384.7
135.4000      -1712.296    -1733.636       21.340   404.6
135.6000      -1711.619    -1732.169       20.550   389.7
135.8000      -1711.795    -1732.222       20.427   387.3
136.0000      -1710.798    -1731.936       21.137   400.8
136.2000      -1711.557    -1732.355       20.797   394.4
136.4000      -1710.364    -1731.571       21.207   402.1
136.6000      -1709.098    -1731.260       22.162   420.2
136.8000      -1711.139    -1730.294       19.155   363.2
137.0000      -1710.996    -1730.678       19.682   373.2
137.2000      -1710.119    -1731.224       21.105   400.2
137.4000      -1709.720    -1730.029       20.309   385.1
137.6000      -1709.277    -1729.537       20.259   384.2
137.8000      -1707.572    -1730.115       22.543   427.5
138.0000      -1709.463    -1730.385       20.921   396.7
138.2000      -1710.178    -1731.412       21.233   402.6
138.4000      -1710.075    -1730.291       20.216   383.3
138.6000      -1710.154    -1731.174       21.020   398.6
138.8000      -1708.454    -1729.780       21.325   404.4
139.0000      -1709.055    -1730.212       21.158   401.2
139.2000      -1709.603    -1732.190       22.587   428.3
139.4000      -1710.557    -1730.752       20.195   382.9
139.6000      -1709.803    -1730.652       20.849   395.3
139.8000      -1709.732    -1732.259       22.527   427.2
140.0000      -1709.000    -1730.642       21.642   410.4
140.2000      -1708.675    -1732.143       23.468   445.0
140.4000      -1709.411    -1731.321       21.910   415.5
140.6000      -1710.665    -1730.642       19.977   378.8
140.8000      -1710.699    -1731.126       20.427   387.3
141.0000      -1710.475    -1731.925       21.449   406.7
141.2000      -1710.180    -1730.278       20.098   381.1
141.4000      -1710.321    -1732.204       21.883   414.9
141.6000      -1710.999    -1730.943       19.945   378.2
141.8000      -1711.619    -1732.079       20.460   388.0
142.0000      -1710.854    -1730.798       19.944   378.2
142.2000      -1710.696    -1730.623       19.927   377.8
142.4000      -1710.471    -1731.778       21.307   404.0
142.6000      -1710.143    -1729.407       19.264   365.3
142.8000      -1709.802    -1730.739       20.937   397.0
143.0000      -1708.276    -1730.114       21.838   414.1
143.2000      -1707.370    -1728.952       21.581   409.2
143.4000      -1708.579    -1729.653       21.075   399.6
143.6000      -1708.493    -1729.153       20.660   391.8
143.8000      -1709.214    -1730.530       21.316   404.2
144.0000      -1709.164    -1729.931       20.768   393.8
144.2000      -1709.211    -1729.606       20.395   386.7
144.4000      -1709.029    -1729.623       20.594   390.5
144.6000      -1708.280    -1729.044       20.764   393.7
144.8000      -1706.399    -1728.401       22.001   417.2
145.0000      -1708.038    -1728.370       20.332   385.5
145.2000      -1708.980    -1729.858       20.878   395.9
145.4000      -1708.656    -1729.659       21.003   398.2
145.6000      -1709.239    -1731.228       21.989   416.9
145.8000      -1710.445    -1729.956       19.511   370.0
146.0000      -1707.979    -1730.020       22.041   417.9
146.2000      -1705.518    -1728.400       22.882   433.9
146.4000      -1707.288    -1728.390       21.102   400.1
146.6000      -1707.285    -1729.582       22.297   422.8
146.8000      -1707.968    -1729.037       21.069   399.5
147.0000      -1708.156    -1730.624       22.469   426.0
147.2000      -1708.413    -1730.982       22.569   427.9
147.4000      -1707.860    -1729.519       21.658   410.7
147.6000      -1708.193    -1730.548       22.355   423.9
147.8000      -1708.211    -1729.713       21.502   407.7
148.0000      -1708.543    -1729.253       20.710   392.7
148.2000      -1709.005    -1729.166       20.161   382.3
148.4000      -1709.954    -1730.756       20.803   394.5
148.6000      -1709.529    -1729.709       20.180   382.6
148.8000      -1710.408    -1731.083       20.675   392.0
149.0000      -1709.188    -1729.902       20.714   392.8
149.2000      -1709.630    -1730.262       20.632   391.2
149.4000      -1709.265    -1730.469       21.204   402.1
149.6000      -1709.988    -1730.000       20.012   379.5
149.8000      -1710.275    -1730.453       20.178   382.6
150.0000      -1709.906    -1729.775       19.869   376.7
150.2000      -1708.218    -1730.462       22.244   421.8
150.4000      -1707.654    -1729.326       21.673   411.0
150.6000      -1707.748    -1729.232       21.484   407.4
150.8000      -1707.613    -1728.933       21.320   404.3
151.0000      -1708.167    -1730.423       22.256   422.0
151.2000      -1709.352    -1730.559       21.207   402.1
151.4000      -1707.614    -1729.579       21.965   416.5
151.6000      -1707.713    -1730.453       22.740   431.2
151.8000      -1708.896    -1729.760       20.864   395.6
152.0000      -1710.289    -1730.753       20.464   388.0
152.2000      -1710.707    -1730.610       19.903   377.4
152.4000      -1709.890    -1730.757       20.867   395.7
152.6000      -1709.148    -1730.465       21.317   404.2
152.8000      -1708.021    -1728.690       20.669   391.9
153.0000      -1709.891    -1730.454       20.563   389.9
153.2000      -1709.099    -1730.458       21.359   405.0
153.4000      -1709.928    -1730.923       20.994   398.1
153.6000      -1709.635    -1729.834       20.199   383.0
153.8000      -1709.279    -1729.667       20.388   386.6
154.0000      -1708.765    -1730.922       22.157   420.1
154.2000      -1709.629    -1730.694       21.065   399.4
154.4000      -1709.430    -1730.981       21.551   408.6
154.6000      -1709.891    -1730.267       20.376   386.4
154.8000      -1707.925    -1730.268       22.342   423.6
155.0000      -1706.735    -1729.112       22.377   424.3
155.2000      -1707.717    -1729.724       22.007   417.3
155.4000      -1708.839    -1728.635       19.795   375.4
155.6000      -1707.163    -1728.320       21.157   401.2
155.8000      -1707.460    -1729.846       22.385   424.5
156.0000      -1707.638    -1728.930       21.292   403.7
156.2000      -1708.692    -1729.786       21.094   400.0
156.4000      -1708.756    -1729.548       20.792   394.3
156.6000      -1709.388    -1730.757       21.368   405.2
156.8000      -1708.460    -1730.382       21.921   415.7
157.0000      -1708.023    -1729.227       21.204   402.1
157.2000      -1706.647    -1727.693       21.046   399.1
157.4000      -1707.810    -1727.976       20.166   382.4
157.6000      -1707.237    -1729.837       22.600   428.5
157.8000      -1707.575    -1729.661       22.086   418.8
158.0000      -1708.653    -1729.780       21.127   400.6
158.2000      -1709.968    -1729.655       19.687   373.3
158.4000      -1708.400    -1730.576       22.176   420.5
158.6000      -1709.453    -1730.821       21.367   405.2
158.8000      -1709.334    -1730.636       21.302   403.9
159.0000      -1707.334    -1729.943       22.609   428.7
159.2000      -1707.299    -1729.527       22.227   421.5
159.4000      -1708.108    -1729.526       21.417   406.1
159.6000      -1709.286    -1730.515       21.229   402.5
159.8000      -1710.087    -1729.620       19.533   370.4
160.0000      -1707.957    -1729.676       21.719   411.8
160.2000      -1709.301    -1729.869       20.568   390.0
160.4000      -1709.591    -1730.467       20.876   395.8
160.6000      -1708.370    -1730.106       21.736   412.2
160.8000      -1707.626    -1729.237       21.611   409.8
161.0000      -1707.635    -1729.684       22.049   418.1
161.2000      -1707.535    -1728.884       21.348   404.8
161.4000      -1708.501    -1729.210       20.709   392.7
161.6000      -1707.952    -1727.650       19.698   373.5
161.8000      -1708.441    -1729.841       21.400   405.8
162.0000      -1709.571    -1730.784       21.213   402.2
162.2000      -1709.743    -1732.104       22.361   424.0
162.4000      -1710.025    -1730.155       20.130   381.7
162.6000      -1710.345    -1729.427       19.082   361.8
162.8000      -1709.926    -1730.594       20.668   391.9
163.0000      -1710.748    -1730.474       19.726   374.0
163.2000      -1710.295    -1730.097       19.802   375.5
163.4000      -1707.103    -1730.661       23.557   446.7
163.6000      -1706.964    -1728.898       21.933   415.9
163.8000      -1707.737    -1729.696       21.959   416.4
164.0000      -1707.585    -1728.964       21.379   405.4
164.2000      -1707.809    -1728.081       20.273   384.4
164.4000      -1707.979    -1729.108       21.130   400.7
164.6000      -1708.825    -1730.227       21.402   405.8
164.8000      -1709.796    -1730.099       20.303   385.0
165.0000      -1709.508    -1729.250       19.742   374.3
165.2000      -1710.294    -1730.175       19.880   377.0
165.4000      -1710.046    -1730.268       20.222   383.4
165.6000      -1710.504    -1730.677       20.173   382.5
165.8000      -1709.166    -1730.478       21.312   404.1
166.0000      -1708.038    -1729.840       21.802   413.4
166.2000      -1708.226    -1729.434       21.207   402.1
166.4000      -1709.267    -1729.729       20.462   388.0
166.6000      -1710.461    -1732.000       21.539   408.4
166.8000      -1710.371    -1730.915       20.544   389.5
167.0000      -1710.740    -1731.472       20.731   393.1
167.2000      -1708.465    -1730.399       21.934   415.9
167.4000      -1708.976    -1729.700       20.724   393.0
167.6000      -1709.730    -1730.612       20.881   395.9
167.8000      -1708.801    -1730.258       21.457   406.9
168.0000      -1707.973    -1729.633       21.660   410.7
168.2000      -1709.609    -1730.559       20.950   397.2
168.4000      -1708.943    -1730.026       21.082   399.8
168.6000      -1709.639    -1729.969       20.329   385.5
168.8000      -1709.234    -1731.434       22.200   420.9
169.0000      -1709.857    -1730.478       20.621   391.0
169.2000      -1711.022    -1731.717       20.695   392.4
169.4000      -1710.405    -1730.865       20.461   388.0
169.6000      -1712.006    -1732.407       20.401   386.8
169.8000      -1710.694    -1730.884       20.190   382.8
170.0000      -1709.841    -1730.576       20.735   393.2
170.2000      -1710.296    -1731.104       20.808   394.6
170.4000      -1710.553    -1731.301       20.748   393.4
170.6000      -1709.727    -1729.729       20.002   379.3
170.8000      -1709.175    -1729.540       20.364   386.1
171.0000      -1709.620    -1730.874       21.254   403.0
171.2000      -1708.941    -1729.989       21.047   399.1
171.4000      -1708.733    -1728.703       19.970   378.7
171.6000      -1709.211    -1730.694       21.483   407.4
171.8000      -1708.893    -1729.771       20.879   395.9
172.0000      -1709.071    -1730.956       21.886   415.0
172.2000      -1708.139    -1730.639       22.500   426.6
172.4000      -1709.078    -1731.143       22.065   418.4
172.6000      -1709.072    -1730.120       21.048   399.1
172.8000      -1708.511    -1729.911       21.401   405.8
173.0000      -1709.409    -1729.685       20.276   384.5
173.2000      -1708.597    -1729.822       21.225   402.5
173.4000      -1708.313    -1730.697       22.384   424.4
173.6000      -1708.850    -1731.380       22.530   427.2
173.8000      -1708.486    -1730.330       21.845   414.2
174.0000      -1707.633    -1729.310       21.677   411.0
174.2000      -1708.508    -1729.857       21.349   404.8
174.4000      -1708.109    -1729.282       21.173   401.5
174.6000      -1708.446    -1728.594       20.148   382.0
174.8000      -1708.478    -1729.585       21.107   400.2
175.0000      -1707.960    -1730.647       22.687   430.2
175.2000      -1707.260    -1728.974       21.714   411.7
175.4000      -1708.741    -1728.939       20.198   383.0
175.6000      -1708.685    -1730.124       21.439   406.5
175.8000      -1709.241    -1731.092       21.851   414.3
176.0000      -1709.034    -1730.460       21.426   406.3
176.2000      -1710.304    -1730.560       20.255   384.1
176.4000      -1710.037    -1730.955       20.918   396.6
176.6000      -1710.481    -1730.940       20.459   387.9
176.8000      -1709.212    -1730.308       21.096   400.0
177.0000      -1708.121    -1729.014       20.893   396.2
177.2000      -1707.664    -1729.934       22.270   422.3
177.4000      -1708.514    -1730.479       21.965   416.5
177.6000      -1709.421    -1730.900       21.479   407.3
177.8000      -1709.835    -1731.421       21.587   409.3
178.0000      -1710.102    -1730.905       20.803   394.5
178.2000      -1709.870    -1731.237       21.366   405.1
178.4000      -1708.630    -1730.839       22.209   421.1
178.6000      -1708.725    -1730.322       21.597   409.5
178.8000      -1709.342    -1729.031       19.688   373.3
179.0000      -1708.607    -1730.740       22.133   419.7
179.2000      -1707.026    -1728.138       21.112   400.3
179.4000      -1705.681    -1729.057       23.376   443.3
179.6000      -1707.939    -1728.727       20.788   394.2
179.8000      -1710.050    -1729.983       19.932   378.0
180.0000      -1709.817    -1730.942       21.125   400.6
180.2000      -1710.620    -1730.320       19.700   373.5
180.4000      -1710.670    -1731.252       20.583   390.3
180.6000      -1711.014    -1731.065       20.051   380.2
180.8000      -1710.198    -1730.667       20.470   388.1
181.0000      -1710.295    -1731.261       20.966   397.6
181.2000      -1710.720    -1731.747       21.026   398.7
181.4000      -1711.015    -1730.755       19.739   374.3
181.6000      -1711.292    -1732.205       20.913   396.5
181.8000      -1708.480    -1729.484       21.004   398.3
182.0000      -1707.912    -1729.935       22.023   417.6
182.2000      -1708.353    -1729.083       20.730   393.1
182.4000      -1708.676    -1728.978       20.303   385.0
182.6000      -1707.171    -1729.411       22.240   421.7
182.8000      -1707.879    -1728.617       20.738   393.2
183.0000      -1707.912    -1729.096       21.184   401.7
183.2000      -1707.520    -1728.226       20.706   392.6
183.4000      -1708.103    -1729.632       21.529   408.2
183.6000      -1707.426    -1729.761       22.336   423.5
183.8000      -1710.061    -1730.651       20.590   390.4
184.0000      -1709.555    -1730.658       21.103   400.1
184.2000      -1709.921    -1730.758       20.837   395.1
184.4000      -1710.344    -1730.583       20.239   383.8
184.6000      -1712.226    -1732.497       20.271   384.4
184.8000      -1710.701    -1730.311       19.609   371.8
185.0000      -1711.653    -1731.771       20.118   381.5
185.2000      -1710.599    -1730.237       19.638   372.4
185.4000      -1710.323    -1729.922       19.599   371.6
185.6000      -1709.557    -1730.063       20.506   388.8
185.8000      -1709.737    -1730.089       20.353   385.9
186.0000      -1710.970    -1730.844       19.874   376.8
186.2000      -1710.614    -1731.343       20.729   393.0
186.4000      -1710.651    -1730.846       20.195   382.9
186.6000      -1711.179    -1730.436       19.256   365.1
186.8000      -1709.599    -1729.830       20.231   383.6
187.0000      -1708.440    -1729.976       21.536   408.4
187.2000      -1709.228    -1729.941       20.713   392.8
187.4000      -1708.667    -1730.026       21.359   405.0
187.6000      -1710.556    -1730.668       20.112   381.4
187.8000      -1709.440    -1729.852       20.412   387.0
188.0000      -1708.230    -1729.744       21.514   407.9
188.2000      -1710.304    -1731.265       20.960   397.4
188.4000      -1710.611    -1731.449       20.838   395.1
188.6000      -1709.966    -1730.377       20.411   387.0
188.8000      -1708.448    -1730.177       21.728   412.0
189.0000      -1708.490    -1728.981       20.492   388.6
189.2000      -1708.188    -1729.596       21.409   405.9
189.4000      -1708.252    -1729.474       21.222   402.4
189.6000      -1708.997    -1729.741       20.744   393.3
189.8000      -1708.842    -1729.875       21.033   398.8
190.0000      -1709.221    -1731.038       21.817   413.7
190.2000      -1709.933    -1729.901       19.968   378.6
190.4000      -1708.864    -1730.075       21.211   402.2
190.6000      -1709.848    -1731.139       21.291   403.7
190.8000      -1710.129    -1730.266       20.137   381.8
191.0000      -1707.329    -1728.915       21.585   409.3
191.2000      -1707.309    -1729.601       22.292   422.7
191.4000      -1706.938    -1728.646       21.708   411.6
191.6000      -1707.614    -1729.339       21.726   412.0
191.8000      -1707.405    -1729.057       21.651   410.5
192.0000      -1707.160    -1729.558       22.398   424.7
192.2000      -1705.576    -1728.850       23.275   441.3
192.4000      -1704.743    -1727.531       22.788   432.1
192.6000      -1706.786    -1728.351       21.564   408.9
192.8000      -1707.252    -1727.697       20.446   387.7
193.0000      -1707.982    -1729.354       21.371   405.2
193.2000      -1710.416    -1730.228       19.812   375.7
193.4000      -1709.652    -1729.921       20.269   384.3
193.6000      -1709.090    -1729.060       19.970   378.7
193.8000      -1708.754    -1729.986       21.232   402.6
194.0000      -1709.019    -1730.145       21.125   400.6
194.2000      -1711.616    -1731.449       19.833   376.1
194.4000      -1710.866    -1732.365       21.499   407.7
194.6000      -1711.983    -1732.903       20.920   396.7
194.8000      -1710.366    -1731.350       20.984   397.9
195.0000      -1710.334    -1731.777       21.442   406.6
195.2000      -1709.764    -1730.683       20.919   396.7
195.4000      -1708.943    -1729.539       20.596   390.5
195.6000      -1709.946    -1730.184       20.238   383.7
195.8000      -1709.502    -1730.155       20.653   391.6
196.0000      -1709.999    -1731.938       21.939   416.0
196.2000      -1709.123    -1730.533       21.410   406.0
196.4000      -1708.576    -1730.637       22.062   418.3
196.6000      -1709.444    -1730.685       21.241   402.8
196.8000      -1710.782    -1731.654       20.872   395.8
197.0000      -1710.758    -1731.202       20.444   387.7
197.2000      -1711.526    -1731.134       19.608   371.8
197.4000      -1711.685    -1731.645       19.960   378.5
197.6000      -1709.009    -1729.924       20.915   396.6
197.8000      -1710.034    -1730.978       20.944   397.1
198.0000      -1708.497    -1729.498       21.001   398.2
198.2000      -1708.184    -1729.684       21.501   407.7
198.4000      -1708.770    -1730.745       21.975   416.7
198.6000      -1707.799    -1730.765       22.966   435.5
198.8000      -1708.013    -1729.133       21.120   400.5
199.0000      -1709.531    -1729.977       20.445   387.7
199.2000      -1707.315    -1729.463       22.148   420.0
199.4000      -1707.032    -1729.176       22.144   419.9
199.6000      -1707.924    -1730.083       22.159   420.2
199.8000      -1709.345    -1730.129       20.784   394.1
200.0000      -1709.768    -1731.077       21.309   404.1
