Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -1687.761    -1719.172       31.410   595.6
111.6000      -1689.021    -1721.596       32.575   617.7
111.8000      -1690.749    -1722.754       32.005   606.9
112.0000      -1688.907    -1720.130       31.223   592.0
112.2000      -1689.401    -1721.326       31.925   605.4
112.4000      -1688.761    -1720.201       31.440   596.2
112.6000      -1688.336    -1718.771       30.435   577.1
112.8000      -1686.203    -1718.714       32.511   616.5
113.0000      -1685.736    -1717.562       31.825   603.5
113.2000      -1689.736    -1720.795       31.059   588.9
113.4000      -1690.675    -1719.917       29.243   554.5
113.6000      -1689.384    -1719.768       30.383   576.1
113.8000      -1689.090    -1720.787       31.698   601.0
114.0000      -1687.778    -1720.164       32.385   614.1
114.2000      -1687.242    -1719.367       32.125   609.1
114.4000      -1686.141    -1717.676       31.535   598.0
114.6000      -1686.455    -1716.728       30.273   574.0
114.8000      -1687.449    -1717.688       30.239   573.4
115.0000      -1689.229    -1720.826       31.597   599.1
115.2000      -1690.826    -1721.177       30.351   575.5
115.4000      -1688.019    -1718.427       30.408   576.6
115.6000      -1686.197    -1717.175       30.977   587.4
115.8000      -1686.443    -1719.107       32.664   619.4
116.0000      -1685.950    -1717.011       31.061   589.0
116.2000      -1686.112    -1717.396       31.284   593.2
116.4000      -1685.428    -1716.745       31.317   593.8
116.6000      -1686.344    -1717.277       30.933   586.5
116.8000      -1687.956    -1718.918       30.962   587.1
117.0000      -1685.551    -1718.105       32.554   617.3
117.2000      -1684.761    -1719.464       34.702   658.0
117.4000      -1683.975    -1716.272       32.297   612.4
117.6000      -1685.911    -1718.097       32.186   610.3
117.8000      -1686.201    -1718.254       32.053   607.8
118.0000      -1686.774    -1718.694       31.920   605.3
118.2000      -1686.236    -1718.800       32.564   617.5
118.4000      -1685.898    -1718.167       32.269   611.9
118.6000      -1684.271    -1718.046       33.775   640.4
118.8000      -1685.852    -1718.227       32.375   613.9
119.0000      -1687.384    -1717.627       30.243   573.5
119.2000      -1690.462    -1721.938       31.476   596.8
119.4000      -1688.332    -1720.871       32.540   617.0
119.6000      -1687.739    -1720.601       32.863   623.1
119.8000      -1687.107    -1717.024       29.917   567.3
120.0000      -1687.294    -1718.647       31.353   594.5
120.2000      -1688.567    -1720.590       32.023   607.2
120.4000      -1686.966    -1719.681       32.716   620.3
120.6000      -1686.539    -1717.041       30.502   578.4
120.8000      -1687.047    -1719.312       32.264   611.8
121.0000      -1684.654    -1717.947       33.293   631.3
121.2000      -1682.807    -1716.698       33.891   642.6
121.4000      -1683.810    -1716.338       32.529   616.8
121.6000      -1684.039    -1717.651       33.612   637.3
121.8000      -1685.705    -1716.158       30.453   577.4
122.0000      -1686.763    -1718.831       32.069   608.1
122.2000      -1686.350    -1719.298       32.948   624.7
122.4000      -1687.112    -1719.041       31.929   605.4
122.6000      -1686.432    -1718.178       31.745   601.9
122.8000      -1686.581    -1717.819       31.239   592.3
123.0000      -1688.843    -1719.842       30.999   587.8
123.2000      -1688.016    -1720.499       32.483   615.9
123.4000      -1684.546    -1717.529       32.983   625.4
123.6000      -1683.416    -1716.801       33.385   633.0
123.8000      -1684.135    -1717.228       33.093   627.5
124.0000      -1686.644    -1718.250       31.605   599.3
124.2000      -1688.650    -1719.482       30.832   584.6
124.4000      -1687.855    -1718.712       30.857   585.1
124.6000      -1686.588    -1720.124       33.536   635.9
124.8000      -1683.462    -1716.916       33.453   634.3
125.0000      -1682.709    -1715.194       32.485   616.0
125.2000      -1683.244    -1716.931       33.686   638.8
125.4000      -1684.794    -1716.710       31.917   605.2
125.6000      -1683.903    -1718.172       34.269   649.8
125.8000      -1684.659    -1716.124       31.465   596.6
126.0000      -1686.009    -1719.025       33.016   626.0
126.2000      -1685.663    -1717.783       32.120   609.0
126.4000      -1687.702    -1718.560       30.858   585.1
126.6000      -1688.364    -1718.216       29.852   566.1
126.8000      -1687.571    -1717.230       29.660   562.4
127.0000      -1684.322    -1715.173       30.851   585.0
127.2000      -1684.494    -1717.795       33.301   631.4
127.4000      -1683.642    -1718.769       35.126   666.0
127.6000      -1685.295    -1715.977       30.682   581.8
127.8000      -1685.757    -1719.035       33.278   631.0
128.0000      -1685.739    -1717.267       31.529   597.8
128.2000      -1685.690    -1719.604       33.914   643.1
128.4000      -1686.010    -1720.242       34.232   649.1
128.6000      -1686.448    -1719.531       33.083   627.3
128.8000      -1686.884    -1719.474       32.590   618.0
129.0000      -1687.593    -1719.516       31.923   605.3
129.2000      -1689.332    -1720.131       30.799   584.0
129.4000      -1689.795    -1720.199       30.404   576.5
129.6000      -1689.409    -1720.197       30.788   583.8
129.8000      -1686.237    -1717.126       30.889   585.7
130.0000      -1688.328    -1720.563       32.236   611.2
130.2000      -1688.231    -1721.162       32.931   624.4
130.4000      -1686.304    -1719.113       32.809   622.1
130.6000      -1686.339    -1718.358       32.019   607.1
130.8000      -1687.416    -1718.725       31.309   593.7
131.0000      -1686.672    -1717.204       30.532   578.9
131.2000      -1685.749    -1716.453       30.703   582.2
131.4000      -1687.461    -1718.474       31.013   588.1
131.6000      -1688.197    -1719.753       31.556   598.4
131.8000      -1685.822    -1717.239       31.417   595.7
132.0000      -1686.662    -1717.959       31.298   593.5
132.2000      -1686.788    -1719.210       32.422   614.8
132.4000      -1686.992    -1718.962       31.970   606.2
132.6000      -1684.547    -1718.230       33.683   638.7
132.8000      -1689.251    -1718.222       28.971   549.3
133.0000      -1691.032    -1719.778       28.746   545.1
133.2000      -1693.018    -1722.378       29.360   556.7
133.4000      -1691.712    -1720.330       28.618   542.6
133.6000      -1689.572    -1720.078       30.506   578.4
133.8000      -1687.589    -1719.571       31.982   606.4
134.0000      -1688.162    -1717.695       29.532   560.0
134.2000      -1688.437    -1719.548       31.111   589.9
134.4000      -1688.625    -1720.282       31.657   600.3
134.6000      -1689.577    -1720.357       30.780   583.6
134.8000      -1688.855    -1719.812       30.957   587.0
135.0000      -1686.848    -1718.089       31.241   592.4
135.2000      -1686.311    -1719.770       33.459   634.4
135.4000      -1685.843    -1716.994       31.151   590.7
135.6000      -1686.089    -1717.647       31.558   598.4
135.8000      -1688.277    -1719.576       31.299   593.5
136.0000      -1690.761    -1719.343       28.582   542.0
136.2000      -1691.688    -1721.530       29.841   565.8
136.4000      -1687.444    -1717.456       30.012   569.1
136.6000      -1685.629    -1717.247       31.618   599.5
136.8000      -1687.089    -1719.075       31.986   606.5
137.0000      -1688.284    -1719.654       31.370   594.8
137.2000      -1690.058    -1720.648       30.590   580.0
137.4000      -1685.376    -1718.606       33.230   630.1
137.6000      -1685.030    -1715.897       30.867   585.3
137.8000      -1684.591    -1715.659       31.068   589.1
138.0000      -1686.250    -1716.716       30.466   577.7
138.2000      -1684.713    -1717.855       33.142   628.4
138.4000      -1684.909    -1717.314       32.406   614.5
138.6000      -1684.374    -1717.078       32.704   620.1
138.8000      -1685.549    -1718.583       33.035   626.4
139.0000      -1685.795    -1717.575       31.779   602.6
139.2000      -1687.828    -1718.464       30.636   580.9
139.4000      -1689.437    -1720.231       30.795   583.9
139.6000      -1688.347    -1718.464       30.117   571.1
139.8000      -1688.476    -1719.117       30.641   581.0
140.0000      -1687.237    -1718.242       31.005   587.9
140.2000      -1688.079    -1718.400       30.320   574.9
140.4000      -1688.276    -1718.612       30.337   575.2
140.6000      -1688.131    -1718.644       30.513   578.6
140.8000      -1687.956    -1718.984       31.028   588.3
141.0000      -1689.471    -1719.488       30.017   569.2
141.2000      -1690.194    -1720.033       29.838   565.8
141.4000      -1689.288    -1717.579       28.292   536.5
141.6000      -1689.348    -1719.168       29.821   565.4
141.8000      -1687.549    -1718.656       31.106   589.8
142.0000      -1687.754    -1718.862       31.108   589.9
142.2000      -1687.484    -1717.320       29.836   565.7
142.4000      -1684.979    -1717.016       32.037   607.5
142.6000      -1685.432    -1716.688       31.256   592.7
142.8000      -1685.838    -1718.220       32.382   614.0
143.0000      -1685.532    -1717.599       32.067   608.0
143.2000      -1690.260    -1720.423       30.163   571.9
143.4000      -1688.882    -1721.022       32.140   609.4
143.6000      -1687.384    -1719.092       31.708   601.2
143.8000      -1689.348    -1721.343       31.994   606.7
144.0000      -1687.642    -1719.672       32.030   607.3
144.2000      -1686.560    -1716.220       29.660   562.4
144.4000      -1687.354    -1718.631       31.277   593.1
144.6000      -1688.724    -1718.454       29.730   563.7
144.8000      -1688.716    -1719.750       31.034   588.5
145.0000      -1688.954    -1719.943       30.990   587.6
145.2000      -1688.963    -1720.408       31.445   596.3
145.4000      -1688.759    -1721.150       32.390   614.2
145.6000      -1687.082    -1718.496       31.414   595.7
145.8000      -1686.133    -1719.413       33.280   631.0
146.0000      -1687.540    -1718.473       30.933   586.5
146.2000      -1685.559    -1716.235       30.676   581.7
146.4000      -1685.894    -1716.402       30.508   578.5
146.6000      -1686.632    -1717.066       30.434   577.1
146.8000      -1684.249    -1717.049       32.800   622.0
147.0000      -1686.469    -1718.055       31.586   598.9
147.2000      -1686.746    -1717.984       31.237   592.3
147.4000      -1686.027    -1717.193       31.166   591.0
147.6000      -1688.048    -1718.772       30.724   582.6
147.8000      -1686.951    -1716.590       29.639   562.0
148.0000      -1687.829    -1717.667       29.839   565.8
148.2000      -1688.179    -1718.368       30.188   572.4
148.4000      -1686.683    -1718.963       32.281   612.1
148.6000      -1688.908    -1719.777       30.870   585.3
148.8000      -1688.579    -1718.835       30.256   573.7
149.0000      -1690.015    -1719.292       29.276   555.1
149.2000      -1689.837    -1718.682       28.845   546.9
149.4000      -1690.151    -1718.016       27.865   528.4
149.6000      -1686.797    -1717.685       30.888   585.7
149.8000      -1687.658    -1718.112       30.453   577.4
150.0000      -1686.229    -1716.998       30.770   583.4
150.2000      -1686.339    -1716.807       30.468   577.7
150.4000      -1684.951    -1718.107       33.157   628.7
150.6000      -1683.420    -1717.283       33.862   642.1
150.8000      -1681.921    -1714.302       32.380   614.0
151.0000      -1683.616    -1716.261       32.645   619.0
151.2000      -1683.897    -1716.180       32.283   612.1
151.4000      -1686.578    -1719.381       32.803   622.0
151.6000      -1687.409    -1718.729       31.319   593.9
151.8000      -1689.405    -1720.079       30.674   581.6
152.0000      -1690.101    -1721.625       31.524   597.7
152.2000      -1690.117    -1719.542       29.425   558.0
152.4000      -1690.446    -1720.118       29.672   562.6
152.6000      -1688.144    -1718.785       30.641   581.0
152.8000      -1687.471    -1718.068       30.597   580.2
153.0000      -1685.668    -1717.362       31.694   601.0
153.2000      -1685.676    -1717.739       32.062   608.0
153.4000      -1684.262    -1717.436       33.174   629.0
153.6000      -1685.341    -1718.911       33.569   636.5
153.8000      -1687.019    -1718.077       31.057   588.9
154.0000      -1687.104    -1717.675       30.571   579.7
154.2000      -1685.765    -1717.934       32.169   610.0
154.4000      -1687.679    -1718.885       31.206   591.7
154.6000      -1687.541    -1717.321       29.781   564.7
154.8000      -1685.523    -1718.994       33.471   634.7
155.0000      -1689.908    -1720.447       30.539   579.1
155.2000      -1690.739    -1721.270       30.531   578.9
155.4000      -1691.769    -1720.315       28.546   541.3
155.6000      -1689.964    -1721.565       31.601   599.2
155.8000      -1687.663    -1718.138       30.475   577.9
156.0000      -1685.153    -1718.940       33.787   640.7
156.2000      -1686.847    -1717.803       30.956   587.0
156.4000      -1687.254    -1719.523       32.269   611.9
156.6000      -1688.303    -1719.604       31.300   593.5
156.8000      -1685.888    -1718.413       32.526   616.7
157.0000      -1686.072    -1718.677       32.605   618.2
157.2000      -1685.659    -1718.364       32.705   620.1
157.4000      -1685.121    -1717.908       32.787   621.7
157.6000      -1687.613    -1719.355       31.742   601.9
157.8000      -1690.390    -1719.216       28.826   546.6
158.0000      -1690.459    -1720.925       30.466   577.7
158.2000      -1690.173    -1719.329       29.156   552.8
158.4000      -1688.638    -1717.362       28.724   544.7
158.6000      -1691.075    -1721.621       30.547   579.2
158.8000      -1688.841    -1721.318       32.476   615.8
159.0000      -1688.593    -1720.552       31.960   606.0
159.2000      -1687.842    -1720.338       32.496   616.2
159.4000      -1686.704    -1720.460       33.756   640.1
159.6000      -1685.160    -1717.640       32.479   615.9
159.8000      -1684.523    -1718.052       33.530   635.8
160.0000      -1686.782    -1718.674       31.891   604.7
160.2000      -1687.123    -1719.014       31.892   604.7
160.4000      -1686.072    -1718.351       32.279   612.1
160.6000      -1683.737    -1717.310       33.573   636.6
160.8000      -1683.928    -1718.562       34.634   656.7
161.0000      -1687.119    -1719.088       31.969   606.2
161.2000      -1687.706    -1719.929       32.223   611.0
161.4000      -1687.381    -1718.020       30.639   581.0
161.6000      -1686.472    -1719.771       33.299   631.4
161.8000      -1686.442    -1716.779       30.337   575.2
162.0000      -1688.052    -1718.639       30.587   580.0
162.2000      -1686.881    -1717.212       30.331   575.1
162.4000      -1690.593    -1720.896       30.303   574.6
162.6000      -1689.051    -1720.616       31.566   598.5
162.8000      -1689.550    -1720.084       30.534   579.0
163.0000      -1688.755    -1719.467       30.712   582.3
163.2000      -1689.832    -1719.956       30.124   571.2
163.4000      -1685.280    -1718.475       33.194   629.4
163.6000      -1686.052    -1717.590       31.538   598.0
163.8000      -1687.249    -1719.335       32.087   608.4
164.0000      -1687.413    -1719.539       32.126   609.2
164.2000      -1686.742    -1719.481       32.740   620.8
164.4000      -1687.851    -1719.516       31.664   600.4
164.6000      -1689.826    -1720.759       30.933   586.5
164.8000      -1687.914    -1717.278       29.364   556.8
165.0000      -1688.329    -1719.545       31.216   591.9
165.2000      -1688.902    -1717.994       29.092   551.6
165.4000      -1689.448    -1720.067       30.619   580.6
165.6000      -1686.875    -1719.506       32.631   618.7
165.8000      -1685.003    -1716.981       31.979   606.4
166.0000      -1683.741    -1718.472       34.731   658.6
166.2000      -1682.927    -1717.015       34.088   646.4
166.4000      -1684.816    -1717.322       32.506   616.4
166.6000      -1685.752    -1718.799       33.046   626.6
166.8000      -1685.521    -1718.595       33.074   627.1
167.0000      -1683.699    -1716.457       32.757   621.1
167.2000      -1685.929    -1716.754       30.826   584.5
167.4000      -1688.484    -1718.420       29.937   567.6
167.6000      -1688.715    -1720.191       31.476   596.8
167.8000      -1684.251    -1717.946       33.695   638.9
168.0000      -1683.404    -1716.684       33.279   631.0
168.2000      -1685.374    -1717.157       31.783   602.7
168.4000      -1687.761    -1719.744       31.983   606.4
168.6000      -1687.241    -1720.378       33.137   628.3
168.8000      -1686.674    -1717.457       30.782   583.7
169.0000      -1687.961    -1720.311       32.350   613.4
169.2000      -1685.435    -1717.886       32.451   615.3
169.4000      -1686.010    -1717.416       31.406   595.5
169.6000      -1685.596    -1718.688       33.091   627.5
169.8000      -1686.543    -1717.300       30.756   583.2
170.0000      -1686.519    -1718.072       31.554   598.3
170.2000      -1688.222    -1719.939       31.717   601.4
170.4000      -1685.523    -1718.620       33.098   627.6
170.6000      -1684.155    -1718.664       34.509   654.4
170.8000      -1689.055    -1719.684       30.629   580.8
171.0000      -1689.612    -1719.750       30.139   571.5
171.2000      -1686.465    -1718.880       32.416   614.7
171.4000      -1687.400    -1719.217       31.817   603.3
171.6000      -1688.958    -1719.530       30.572   579.7
171.8000      -1690.190    -1720.203       30.013   569.1
172.0000      -1688.597    -1719.002       30.405   576.5
172.2000      -1688.374    -1719.414       31.040   588.6
172.4000      -1687.468    -1719.385       31.916   605.2
172.6000      -1687.236    -1717.959       30.723   582.6
172.8000      -1688.304    -1719.201       30.898   585.9
173.0000      -1687.325    -1719.679       32.354   613.5
173.2000      -1686.958    -1718.197       31.240   592.4
173.4000      -1686.346    -1719.592       33.245   630.4
173.6000      -1688.125    -1718.201       30.076   570.3
173.8000      -1687.292    -1719.279       31.987   606.5
174.0000      -1686.954    -1718.959       32.005   606.9
174.2000      -1688.142    -1718.051       29.909   567.1
174.4000      -1688.268    -1719.516       31.247   592.5
174.6000      -1688.542    -1718.498       29.956   568.0
174.8000      -1687.360    -1719.169       31.809   603.2
175.0000      -1685.398    -1716.932       31.533   597.9
175.2000      -1682.410    -1718.719       36.309   688.5
175.4000      -1684.495    -1719.248       34.753   659.0
175.6000      -1686.512    -1718.217       31.705   601.2
175.8000      -1686.612    -1717.494       30.882   585.6
176.0000      -1685.530    -1715.871       30.342   575.3
176.2000      -1687.406    -1718.372       30.966   587.2
176.4000      -1688.969    -1719.200       30.232   573.2
176.6000      -1689.906    -1720.317       30.411   576.6
176.8000      -1688.277    -1719.032       30.755   583.2
177.0000      -1687.236    -1718.877       31.641   600.0
177.2000      -1688.290    -1719.475       31.185   591.3
177.4000      -1686.105    -1719.037       32.932   624.5
177.6000      -1683.475    -1716.459       32.983   625.4
177.8000      -1684.551    -1718.090       33.539   636.0
178.0000      -1684.406    -1717.131       32.725   620.5
178.2000      -1685.465    -1718.670       33.205   629.6
178.4000      -1685.217    -1718.412       33.195   629.4
178.6000      -1685.971    -1719.020       33.048   626.7
178.8000      -1685.996    -1716.582       30.586   580.0
179.0000      -1688.615    -1718.636       30.021   569.2
179.2000      -1690.196    -1719.308       29.112   552.0
179.4000      -1688.038    -1719.651       31.613   599.4
179.6000      -1686.030    -1717.208       31.178   591.2
179.8000      -1685.556    -1718.628       33.073   627.1
180.0000      -1683.466    -1718.381       34.915   662.0
180.2000      -1682.914    -1716.869       33.955   643.8
180.4000      -1680.441    -1714.028       33.587   636.9
180.6000      -1683.897    -1715.660       31.764   602.3
180.8000      -1683.936    -1716.863       32.927   624.3
181.0000      -1688.060    -1718.738       30.678   581.7
181.2000      -1688.909    -1720.375       31.466   596.6
181.4000      -1687.012    -1717.107       30.096   570.7
181.6000      -1687.544    -1718.151       30.608   580.4
181.8000      -1688.361    -1719.984       31.622   599.6
182.0000      -1689.926    -1720.791       30.865   585.3
182.2000      -1687.350    -1717.441       30.091   570.6
182.4000      -1688.588    -1719.284       30.695   582.0
182.6000      -1687.012    -1718.280       31.268   592.9
182.8000      -1689.485    -1720.277       30.792   583.9
183.0000      -1687.527    -1718.415       30.888   585.7
183.2000      -1689.121    -1719.248       30.127   571.3
183.4000      -1689.354    -1719.009       29.656   562.3
183.6000      -1689.984    -1719.849       29.865   566.3
183.8000      -1688.757    -1718.894       30.137   571.4
184.0000      -1686.569    -1717.897       31.329   594.0
184.2000      -1685.901    -1719.727       33.826   641.4
184.4000      -1687.973    -1721.219       33.247   630.4
184.6000      -1690.650    -1721.468       30.818   584.4
184.8000      -1691.624    -1721.003       29.379   557.1
185.0000      -1690.996    -1722.128       31.132   590.3
185.2000      -1692.614    -1722.145       29.531   560.0
185.4000      -1688.818    -1719.969       31.151   590.7
185.6000      -1690.418    -1721.622       31.204   591.7
185.8000      -1690.396    -1719.844       29.447   558.4
186.0000      -1688.774    -1721.096       32.322   612.9
186.2000      -1686.721    -1719.346       32.625   618.6
186.4000      -1688.452    -1719.042       30.590   580.0
186.6000      -1689.642    -1720.247       30.605   580.3
186.8000      -1690.695    -1721.635       30.940   586.7
187.0000      -1689.132    -1720.316       31.184   591.3
187.2000      -1685.575    -1718.080       32.506   616.4
187.4000      -1686.476    -1718.283       31.807   603.1
187.6000      -1686.195    -1717.432       31.237   592.3
187.8000      -1684.581    -1716.900       32.319   612.8
188.0000      -1686.505    -1718.947       32.441   615.1
188.2000      -1687.428    -1718.857       31.429   596.0
188.4000      -1688.367    -1718.313       29.945   567.8
188.6000      -1688.353    -1720.244       31.891   604.7
188.8000      -1688.525    -1721.167       32.642   619.0
189.0000      -1688.109    -1720.164       32.055   607.8
189.2000      -1687.687    -1719.291       31.604   599.3
189.4000      -1687.824    -1719.681       31.857   604.1
189.6000      -1687.328    -1720.196       32.868   623.2
189.8000      -1685.536    -1718.049       32.513   616.5
190.0000      -1685.051    -1716.469       31.418   595.7
190.2000      -1686.463    -1718.229       31.766   602.3
190.4000      -1686.485    -1718.430       31.945   605.7
190.6000      -1685.775    -1716.944       31.170   591.0
190.8000      -1685.622    -1717.987       32.366   613.7
191.0000      -1686.664    -1717.601       30.937   586.6
191.2000      -1686.243    -1717.554       31.311   593.7
191.4000      -1685.395    -1719.319       33.924   643.3
191.6000      -1686.165    -1717.340       31.174   591.1
191.8000      -1689.728    -1719.973       30.246   573.5
192.0000      -1688.745    -1719.090       30.345   575.4
192.2000      -1687.475    -1718.781       31.307   593.6
192.4000      -1686.548    -1717.995       31.447   596.3
192.6000      -1685.823    -1718.236       32.413   614.6
192.8000      -1688.204    -1719.490       31.286   593.2
193.0000      -1688.869    -1719.765       30.897   585.9
193.2000      -1687.445    -1719.182       31.737   601.8
193.4000      -1685.359    -1718.555       33.196   629.5
193.6000      -1685.885    -1719.215       33.330   632.0
193.8000      -1685.686    -1719.048       33.362   632.6
194.0000      -1683.885    -1716.881       32.996   625.7
194.2000      -1686.858    -1719.142       32.284   612.2
194.4000      -1687.498    -1718.139       30.641   581.0
194.6000      -1687.851    -1718.473       30.622   580.6
194.8000      -1683.878    -1717.156       33.278   631.0
195.0000      -1687.194    -1720.020       32.826   622.4
195.2000      -1686.149    -1718.898       32.749   621.0
195.4000      -1685.554    -1717.377       31.823   603.4
195.6000      -1686.958    -1719.762       32.804   622.0
195.8000      -1686.066    -1717.646       31.580   598.8
196.0000      -1682.448    -1715.626       33.178   629.1
196.2000      -1682.427    -1716.618       34.190   648.3
196.4000      -1685.986    -1719.093       33.107   627.8
196.6000      -1685.986    -1718.910       32.924   624.3
196.8000      -1686.490    -1720.551       34.061   645.9
197.0000      -1687.513    -1718.806       31.293   593.4
197.2000      -1688.440    -1721.087       32.647   619.0
197.4000      -1686.285    -1719.324       33.039   626.5
197.6000      -1682.350    -1716.107       33.757   640.1
197.8000      -1683.296    -1719.492       36.196   686.3
198.0000      -1685.557    -1717.524       31.967   606.1
198.2000      -1684.899    -1717.367       32.468   615.6
198.4000      -1686.204    -1717.725       31.520   597.7
198.6000      -1688.013    -1718.549       30.536   579.0
198.8000      -1687.003    -1717.869       30.866   585.3
199.0000      -1687.118    -1718.726       31.608   599.3
199.2000      -1687.091    -1720.480       33.389   633.1
199.4000      -1686.606    -1718.769       32.162   609.8
199.6000      -1687.605    -1718.982       31.377   595.0
199.8000      -1688.970    -1719.755       30.785   583.7
200.0000      -1685.998    -1719.199       33.201   629.5
