Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -1679.986    -1705.709       25.722   497.5
111.6000      -1679.417    -1704.349       24.933   482.2
111.8000      -1680.974    -1705.443       24.469   473.2
112.0000      -1679.979    -1705.484       25.505   493.3
112.2000      -1680.461    -1706.258       25.796   498.9
112.4000      -1681.048    -1705.720       24.672   477.2
112.6000      -1680.804    -1704.713       23.909   462.4
112.8000      -1679.618    -1704.150       24.532   474.5
113.0000      -1679.055    -1703.776       24.721   478.1
113.2000      -1679.142    -1703.583       24.441   472.7
113.4000      -1682.117    -1707.189       25.072   484.9
113.6000      -1682.064    -1706.246       24.182   467.7
113.8000      -1681.052    -1705.301       24.249   469.0
114.0000      -1681.072    -1706.074       25.002   483.6
114.2000      -1680.557    -1705.306       24.749   478.7
114.4000      -1679.681    -1705.055       25.374   490.8
114.6000      -1678.574    -1705.455       26.880   519.9
114.8000      -1680.174    -1705.186       25.011   483.7
115.0000      -1680.374    -1704.178       23.804   460.4
115.2000      -1678.156    -1704.656       26.500   512.5
115.4000      -1677.859    -1703.603       25.744   497.9
115.6000      -1678.268    -1705.053       26.785   518.1
115.8000      -1679.517    -1705.617       26.100   504.8
116.0000      -1681.349    -1705.631       24.282   469.6
116.2000      -1682.064    -1705.854       23.790   460.1
116.4000      -1680.974    -1704.080       23.106   446.9
116.6000      -1680.259    -1704.450       24.191   467.9
116.8000      -1680.154    -1704.863       24.708   477.9
117.0000      -1678.392    -1704.326       25.934   501.6
117.2000      -1677.768    -1704.451       26.683   516.1
117.4000      -1677.143    -1702.250       25.107   485.6
117.6000      -1677.174    -1702.739       25.565   494.5
117.8000      -1677.555    -1703.359       25.804   499.1
118.0000      -1679.167    -1705.006       25.839   499.7
118.2000      -1679.417    -1703.653       24.236   468.7
118.4000      -1678.759    -1705.068       26.309   508.8
118.6000      -1678.927    -1704.938       26.011   503.1
118.8000      -1677.298    -1703.352       26.054   503.9
119.0000      -1678.482    -1704.892       26.410   510.8
119.2000      -1678.869    -1704.156       25.287   489.1
119.4000      -1679.697    -1704.750       25.053   484.5
119.6000      -1677.060    -1703.066       26.006   503.0
119.8000      -1679.352    -1703.765       24.413   472.2
120.0000      -1678.673    -1705.356       26.683   516.1
120.2000      -1677.742    -1704.147       26.405   510.7
120.4000      -1678.135    -1702.920       24.786   479.4
120.6000      -1675.685    -1703.603       27.918   540.0
120.8000      -1677.112    -1702.927       25.816   499.3
121.0000      -1677.855    -1703.701       25.846   499.9
121.2000      -1675.752    -1703.227       27.475   531.4
121.4000      -1676.962    -1703.014       26.052   503.9
121.6000      -1677.676    -1703.562       25.886   500.7
121.8000      -1675.343    -1701.957       26.614   514.7
122.0000      -1676.211    -1702.388       26.177   506.3
122.2000      -1676.693    -1703.484       26.790   518.2
122.4000      -1678.377    -1703.503       25.126   486.0
122.6000      -1677.443    -1703.110       25.667   496.4
122.8000      -1677.294    -1703.547       26.253   507.8
123.0000      -1679.501    -1704.349       24.848   480.6
123.2000      -1681.055    -1706.067       25.012   483.8
123.4000      -1678.585    -1703.592       25.007   483.6
123.6000      -1678.406    -1703.736       25.330   489.9
123.8000      -1677.492    -1704.042       26.550   513.5
124.0000      -1678.308    -1705.553       27.245   526.9
124.2000      -1679.420    -1703.603       24.182   467.7
124.4000      -1678.223    -1704.657       26.434   511.3
124.6000      -1679.257    -1705.398       26.141   505.6
124.8000      -1681.383    -1706.302       24.919   482.0
125.0000      -1679.184    -1705.752       26.569   513.9
125.2000      -1679.993    -1704.628       24.635   476.5
125.4000      -1680.616    -1705.801       25.185   487.1
125.6000      -1679.963    -1705.126       25.164   486.7
125.8000      -1678.513    -1704.618       26.105   504.9
126.0000      -1679.040    -1704.771       25.731   497.7
126.2000      -1680.089    -1704.840       24.752   478.7
126.4000      -1678.940    -1703.616       24.675   477.2
126.6000      -1679.063    -1704.665       25.602   495.2
126.8000      -1677.496    -1704.250       26.755   517.5
127.0000      -1677.658    -1703.710       26.052   503.9
127.2000      -1676.137    -1702.250       26.113   505.0
127.4000      -1676.801    -1702.223       25.422   491.7
127.6000      -1677.797    -1703.689       25.892   500.8
127.8000      -1678.106    -1704.388       26.282   508.3
128.0000      -1681.075    -1706.838       25.763   498.3
128.2000      -1679.702    -1705.759       26.057   504.0
128.4000      -1677.377    -1703.982       26.605   514.6
128.6000      -1678.660    -1703.824       25.164   486.7
128.8000      -1679.010    -1703.099       24.090   465.9
129.0000      -1679.762    -1705.483       25.721   497.5
129.2000      -1678.804    -1704.382       25.578   494.7
129.4000      -1678.614    -1704.870       26.256   507.8
129.6000      -1679.040    -1705.079       26.040   503.6
129.8000      -1680.832    -1705.259       24.427   472.4
130.0000      -1682.298    -1707.965       25.667   496.4
130.2000      -1679.985    -1704.964       24.978   483.1
130.4000      -1678.318    -1704.523       26.204   506.8
130.6000      -1679.482    -1705.106       25.624   495.6
130.8000      -1681.559    -1706.095       24.536   474.6
131.0000      -1681.536    -1706.925       25.389   491.0
131.2000      -1681.699    -1706.183       24.484   473.5
131.4000      -1682.345    -1706.223       23.878   461.8
131.6000      -1680.118    -1705.583       25.466   492.5
131.8000      -1678.959    -1703.146       24.188   467.8
132.0000      -1677.836    -1704.803       26.967   521.6
132.2000      -1678.402    -1703.942       25.540   494.0
132.4000      -1677.753    -1704.289       26.536   513.2
132.6000      -1679.925    -1705.798       25.874   500.4
132.8000      -1680.365    -1704.687       24.322   470.4
133.0000      -1679.588    -1705.685       26.098   504.8
133.2000      -1679.858    -1704.983       25.126   486.0
133.4000      -1680.584    -1705.983       25.400   491.3
133.6000      -1677.670    -1702.872       25.202   487.4
133.8000      -1677.860    -1703.496       25.636   495.8
134.0000      -1679.861    -1704.410       24.550   474.8
134.2000      -1679.114    -1704.533       25.420   491.6
134.4000      -1680.166    -1703.637       23.471   453.9
134.6000      -1680.339    -1705.238       24.899   481.6
134.8000      -1678.905    -1706.049       27.144   525.0
135.0000      -1677.037    -1702.424       25.387   491.0
135.2000      -1678.698    -1704.450       25.753   498.1
135.4000      -1677.122    -1704.620       27.498   531.8
135.6000      -1675.216    -1701.288       26.072   504.3
135.8000      -1675.611    -1702.493       26.882   519.9
136.0000      -1676.264    -1702.062       25.799   499.0
136.2000      -1676.215    -1703.647       27.432   530.5
136.4000      -1677.212    -1703.678       26.466   511.9
136.6000      -1676.756    -1703.159       26.404   510.7
136.8000      -1676.940    -1702.477       25.537   493.9
137.0000      -1676.638    -1704.684       28.045   542.4
137.2000      -1676.357    -1703.708       27.351   529.0
137.4000      -1675.910    -1701.763       25.854   500.0
137.6000      -1676.267    -1703.808       27.541   532.7
137.8000      -1677.684    -1704.332       26.648   515.4
138.0000      -1679.442    -1705.179       25.736   497.8
138.2000      -1677.728    -1704.021       26.293   508.5
138.4000      -1677.331    -1704.961       27.630   534.4
138.6000      -1677.629    -1703.382       25.753   498.1
138.8000      -1678.897    -1702.917       24.019   464.6
139.0000      -1676.837    -1703.738       26.900   520.3
139.2000      -1676.616    -1703.536       26.920   520.7
139.4000      -1677.953    -1703.625       25.672   496.5
139.6000      -1676.357    -1701.698       25.340   490.1
139.8000      -1677.020    -1702.576       25.557   494.3
140.0000      -1677.723    -1703.632       25.910   501.1
140.2000      -1680.314    -1704.758       24.444   472.8
140.4000      -1678.992    -1704.149       25.157   486.6
140.6000      -1678.000    -1705.078       27.078   523.7
140.8000      -1678.176    -1701.664       23.488   454.3
141.0000      -1677.543    -1703.135       25.592   495.0
141.2000      -1678.814    -1703.232       24.417   472.3
141.4000      -1678.742    -1705.517       26.775   517.8
141.6000      -1678.020    -1704.189       26.169   506.1
141.8000      -1676.853    -1703.384       26.531   513.1
142.0000      -1675.976    -1703.345       27.369   529.3
142.2000      -1676.777    -1702.747       25.969   502.3
142.4000      -1679.088    -1704.418       25.331   489.9
142.6000      -1679.218    -1704.820       25.602   495.2
142.8000      -1677.331    -1703.330       25.999   502.8
143.0000      -1676.632    -1704.761       28.130   544.1
143.2000      -1677.445    -1703.615       26.170   506.1
143.4000      -1677.772    -1703.684       25.912   501.2
143.6000      -1678.278    -1706.060       27.781   537.3
143.8000      -1676.799    -1702.148       25.350   490.3
144.0000      -1676.586    -1702.397       25.811   499.2
144.2000      -1674.345    -1701.132       26.787   518.1
144.4000      -1674.302    -1702.774       28.472   550.7
144.6000      -1676.444    -1701.976       25.532   493.8
144.8000      -1680.039    -1705.763       25.724   497.5
145.0000      -1679.171    -1704.831       25.660   496.3
145.2000      -1678.406    -1703.543       25.137   486.2
145.4000      -1677.506    -1703.994       26.488   512.3
145.6000      -1675.490    -1702.532       27.042   523.0
145.8000      -1678.044    -1704.381       26.337   509.4
146.0000      -1675.794    -1702.533       26.739   517.2
146.2000      -1677.249    -1705.514       28.265   546.7
146.4000      -1677.067    -1704.372       27.305   528.1
146.6000      -1676.124    -1704.442       28.318   547.7
146.8000      -1677.665    -1703.928       26.264   508.0
147.0000      -1680.954    -1706.117       25.163   486.7
147.2000      -1682.620    -1705.962       23.342   451.5
147.4000      -1680.653    -1705.190       24.536   474.6
147.6000      -1680.266    -1705.840       25.575   494.6
147.8000      -1679.560    -1705.095       25.535   493.9
148.0000      -1678.118    -1702.854       24.736   478.4
148.2000      -1676.421    -1703.042       26.621   514.9
148.4000      -1679.223    -1705.531       26.308   508.8
148.6000      -1679.906    -1704.889       24.983   483.2
148.8000      -1678.780    -1704.209       25.429   491.8
149.0000      -1680.761    -1706.356       25.596   495.0
149.2000      -1681.285    -1706.273       24.988   483.3
149.4000      -1680.471    -1705.573       25.102   485.5
149.6000      -1679.625    -1705.918       26.293   508.5
149.8000      -1679.884    -1705.054       25.170   486.8
150.0000      -1680.810    -1706.297       25.488   493.0
150.2000      -1678.031    -1704.085       26.054   503.9
150.4000      -1676.893    -1703.682       26.789   518.1
150.6000      -1676.898    -1704.211       27.312   528.2
150.8000      -1674.935    -1701.853       26.918   520.6
151.0000      -1676.697    -1704.327       27.629   534.4
151.2000      -1677.244    -1703.504       26.259   507.9
151.4000      -1676.730    -1701.746       25.016   483.8
151.6000      -1676.808    -1703.562       26.754   517.4
151.8000      -1675.638    -1703.175       27.537   532.6
152.0000      -1678.664    -1704.469       25.805   499.1
152.2000      -1678.939    -1703.525       24.586   475.5
152.4000      -1679.111    -1703.907       24.796   479.6
152.6000      -1681.074    -1705.519       24.445   472.8
152.8000      -1682.720    -1707.235       24.516   474.2
153.0000      -1680.396    -1706.258       25.862   500.2
153.2000      -1679.086    -1704.223       25.137   486.2
153.4000      -1680.465    -1704.996       24.531   474.4
153.6000      -1679.218    -1705.897       26.679   516.0
153.8000      -1681.781    -1706.017       24.236   468.7
154.0000      -1681.014    -1706.380       25.366   490.6
154.2000      -1679.229    -1705.358       26.129   505.4
154.4000      -1680.815    -1705.711       24.896   481.5
154.6000      -1681.525    -1706.463       24.938   482.3
154.8000      -1680.150    -1705.397       25.247   488.3
155.0000      -1679.275    -1703.860       24.585   475.5
155.2000      -1678.868    -1704.748       25.880   500.5
155.4000      -1678.447    -1705.230       26.783   518.0
155.6000      -1676.536    -1704.240       27.704   535.8
155.8000      -1677.361    -1703.775       26.414   510.9
156.0000      -1677.037    -1703.428       26.391   510.4
156.2000      -1677.820    -1704.519       26.699   516.4
156.4000      -1679.821    -1704.394       24.573   475.3
156.6000      -1679.836    -1704.619       24.784   479.3
156.8000      -1678.986    -1704.368       25.382   490.9
157.0000      -1678.594    -1704.738       26.144   505.7
157.2000      -1678.341    -1703.667       25.326   489.8
157.4000      -1678.793    -1704.873       26.080   504.4
157.6000      -1677.418    -1703.171       25.753   498.1
157.8000      -1679.580    -1704.671       25.090   485.3
158.0000      -1679.226    -1704.456       25.230   488.0
158.2000      -1677.142    -1703.454       26.312   508.9
158.4000      -1677.387    -1704.036       26.650   515.4
158.6000      -1678.803    -1703.658       24.855   480.7
158.8000      -1681.179    -1704.647       23.468   453.9
159.0000      -1680.746    -1705.424       24.677   477.3
159.2000      -1680.788    -1704.934       24.146   467.0
159.4000      -1679.112    -1703.415       24.303   470.0
159.6000      -1679.984    -1704.451       24.467   473.2
159.8000      -1677.651    -1703.067       25.417   491.6
160.0000      -1677.105    -1703.899       26.794   518.2
160.2000      -1678.059    -1703.823       25.764   498.3
160.4000      -1678.663    -1704.343       25.680   496.7
160.6000      -1678.266    -1703.574       25.308   489.5
160.8000      -1677.356    -1704.444       27.088   523.9
161.0000      -1677.601    -1703.994       26.393   510.5
161.2000      -1677.982    -1705.097       27.115   524.4
161.4000      -1678.182    -1704.843       26.662   515.7
161.6000      -1675.770    -1701.944       26.174   506.2
161.8000      -1675.249    -1701.415       26.166   506.1
162.0000      -1673.717    -1701.990       28.273   546.8
162.2000      -1678.056    -1703.174       25.119   485.8
162.4000      -1679.728    -1704.442       24.714   478.0
162.6000      -1679.252    -1704.978       25.726   497.6
162.8000      -1678.711    -1703.984       25.273   488.8
163.0000      -1682.127    -1705.420       23.292   450.5
163.2000      -1681.827    -1706.117       24.290   469.8
163.4000      -1682.616    -1705.888       23.272   450.1
163.6000      -1679.643    -1705.811       26.168   506.1
163.8000      -1678.106    -1704.484       26.378   510.2
164.0000      -1677.715    -1702.870       25.155   486.5
164.2000      -1679.429    -1704.823       25.393   491.1
164.4000      -1678.960    -1704.524       25.563   494.4
164.6000      -1676.907    -1704.436       27.529   532.4
164.8000      -1676.248    -1701.010       24.762   478.9
165.0000      -1675.489    -1702.066       26.577   514.0
165.2000      -1675.945    -1703.650       27.705   535.8
165.4000      -1675.830    -1702.831       27.001   522.2
165.6000      -1678.023    -1704.621       26.598   514.4
165.8000      -1676.958    -1702.861       25.903   501.0
166.0000      -1677.324    -1702.766       25.442   492.1
166.2000      -1678.433    -1704.923       26.491   512.4
166.4000      -1678.917    -1704.836       25.919   501.3
166.6000      -1677.785    -1702.730       24.946   482.5
166.8000      -1677.776    -1703.331       25.555   494.2
167.0000      -1678.340    -1704.121       25.781   498.6
167.2000      -1678.025    -1704.832       26.807   518.5
167.4000      -1677.864    -1703.462       25.598   495.1
167.6000      -1676.689    -1703.826       27.137   524.9
167.8000      -1679.203    -1705.090       25.887   500.7
168.0000      -1677.550    -1703.372       25.821   499.4
168.2000      -1677.882    -1703.736       25.854   500.0
168.4000      -1678.007    -1702.795       24.787   479.4
168.6000      -1680.476    -1706.034       25.558   494.3
168.8000      -1680.075    -1706.281       26.207   506.9
169.0000      -1678.162    -1706.312       28.150   544.4
169.2000      -1680.254    -1704.740       24.486   473.6
169.4000      -1677.951    -1704.152       26.201   506.7
169.6000      -1678.742    -1705.724       26.982   521.8
169.8000      -1678.832    -1704.882       26.051   503.8
170.0000      -1678.139    -1703.886       25.748   498.0
170.2000      -1678.808    -1703.803       24.995   483.4
170.4000      -1679.167    -1703.171       24.004   464.3
170.6000      -1678.358    -1703.676       25.318   489.7
170.8000      -1678.883    -1704.491       25.608   495.3
171.0000      -1679.499    -1704.497       24.998   483.5
171.2000      -1677.359    -1703.485       26.126   505.3
171.4000      -1678.075    -1704.159       26.084   504.5
171.6000      -1679.025    -1703.630       24.605   475.9
171.8000      -1678.252    -1704.672       26.420   511.0
172.0000      -1678.004    -1704.024       26.020   503.3
172.2000      -1677.224    -1704.639       27.414   530.2
172.4000      -1675.818    -1703.093       27.274   527.5
172.6000      -1676.520    -1703.155       26.634   515.1
172.8000      -1675.678    -1702.665       26.987   522.0
173.0000      -1676.641    -1702.481       25.840   499.8
173.2000      -1678.729    -1705.450       26.721   516.8
173.4000      -1678.959    -1704.463       25.504   493.3
173.6000      -1679.142    -1703.837       24.695   477.6
173.8000      -1678.197    -1702.498       24.302   470.0
174.0000      -1677.835    -1703.106       25.271   488.8
174.2000      -1677.254    -1704.134       26.879   519.9
174.4000      -1677.191    -1703.537       26.346   509.6
174.6000      -1679.894    -1704.237       24.343   470.8
174.8000      -1677.831    -1704.763       26.932   520.9
175.0000      -1677.150    -1703.396       26.246   507.6
175.2000      -1676.821    -1702.990       26.169   506.1
175.4000      -1678.118    -1704.368       26.250   507.7
175.6000      -1678.774    -1703.333       24.559   475.0
175.8000      -1680.280    -1704.925       24.645   476.7
176.0000      -1678.462    -1704.153       25.691   496.9
176.2000      -1678.091    -1703.506       25.415   491.5
176.4000      -1678.575    -1704.766       26.191   506.6
176.6000      -1680.341    -1706.423       26.082   504.5
176.8000      -1678.420    -1703.362       24.941   482.4
177.0000      -1677.472    -1703.649       26.177   506.3
177.2000      -1679.598    -1704.856       25.258   488.5
177.4000      -1681.125    -1705.208       24.084   465.8
177.6000      -1679.364    -1704.450       25.086   485.2
177.8000      -1677.667    -1703.732       26.065   504.1
178.0000      -1678.260    -1706.089       27.829   538.2
178.2000      -1677.310    -1703.593       26.282   508.3
178.4000      -1677.286    -1704.197       26.911   520.5
178.6000      -1675.538    -1704.439       28.901   559.0
178.8000      -1677.334    -1704.154       26.820   518.7
179.0000      -1677.905    -1704.144       26.238   507.5
179.2000      -1677.799    -1703.541       25.742   497.9
179.4000      -1680.278    -1706.511       26.233   507.4
179.6000      -1680.312    -1706.189       25.877   500.5
179.8000      -1680.650    -1705.832       25.182   487.0
180.0000      -1679.861    -1704.838       24.977   483.1
180.2000      -1677.493    -1703.683       26.190   506.5
180.4000      -1678.851    -1705.495       26.644   515.3
180.6000      -1678.445    -1703.964       25.518   493.5
180.8000      -1679.691    -1704.309       24.618   476.1
181.0000      -1679.123    -1704.764       25.641   495.9
181.2000      -1675.426    -1702.403       26.977   521.8
181.4000      -1676.867    -1703.030       26.163   506.0
181.6000      -1678.211    -1704.217       26.007   503.0
181.8000      -1679.087    -1704.314       25.227   487.9
182.0000      -1682.672    -1705.593       22.921   443.3
182.2000      -1681.837    -1704.509       22.672   438.5
182.4000      -1681.301    -1705.882       24.582   475.4
182.6000      -1679.835    -1703.690       23.855   461.4
182.8000      -1680.362    -1704.238       23.875   461.8
183.0000      -1679.984    -1705.230       25.246   488.3
183.2000      -1677.868    -1704.872       27.004   522.3
183.4000      -1677.523    -1704.846       27.323   528.5
183.6000      -1675.470    -1702.554       27.084   523.8
183.8000      -1676.557    -1703.550       26.993   522.1
184.0000      -1676.337    -1703.174       26.837   519.0
184.2000      -1676.953    -1703.213       26.259   507.9
184.4000      -1677.471    -1703.775       26.304   508.7
184.6000      -1679.496    -1704.413       24.917   481.9
184.8000      -1681.901    -1705.377       23.476   454.0
185.0000      -1681.520    -1705.274       23.754   459.4
185.2000      -1681.150    -1705.563       24.413   472.2
185.4000      -1679.598    -1705.482       25.884   500.6
185.6000      -1682.086    -1706.884       24.798   479.6
185.8000      -1678.666    -1704.827       26.161   506.0
186.0000      -1679.267    -1705.914       26.647   515.4
186.2000      -1677.678    -1703.093       25.416   491.6
186.4000      -1676.975    -1703.149       26.174   506.2
186.6000      -1677.570    -1704.022       26.452   511.6
186.8000      -1677.561    -1704.123       26.562   513.7
187.0000      -1678.912    -1704.831       25.919   501.3
187.2000      -1676.989    -1703.098       26.109   505.0
187.4000      -1677.253    -1704.503       27.250   527.0
187.6000      -1679.610    -1705.805       26.195   506.6
187.8000      -1678.892    -1705.420       26.528   513.1
188.0000      -1679.553    -1705.602       26.048   503.8
188.2000      -1679.305    -1703.871       24.566   475.1
188.4000      -1678.807    -1703.976       25.169   486.8
188.6000      -1678.267    -1703.708       25.441   492.0
188.8000      -1679.257    -1705.008       25.751   498.0
189.0000      -1677.581    -1702.798       25.217   487.7
189.2000      -1675.851    -1702.196       26.345   509.5
189.4000      -1676.732    -1703.074       26.342   509.5
189.6000      -1678.177    -1703.293       25.115   485.8
189.8000      -1678.000    -1703.648       25.648   496.1
190.0000      -1676.996    -1703.813       26.817   518.7
190.2000      -1677.692    -1704.858       27.167   525.4
190.4000      -1678.606    -1705.036       26.429   511.2
190.6000      -1680.446    -1703.740       23.293   450.5
190.8000      -1680.714    -1705.948       25.234   488.0
191.0000      -1679.153    -1704.658       25.505   493.3
191.2000      -1679.649    -1705.339       25.690   496.9
191.4000      -1678.544    -1704.155       25.611   495.3
191.6000      -1678.138    -1703.378       25.241   488.2
191.8000      -1678.810    -1704.500       25.689   496.9
192.0000      -1680.142    -1704.614       24.472   473.3
192.2000      -1679.986    -1704.991       25.005   483.6
192.4000      -1680.575    -1706.864       26.289   508.4
192.6000      -1679.561    -1705.491       25.930   501.5
192.8000      -1680.727    -1706.365       25.638   495.9
193.0000      -1682.308    -1706.843       24.536   474.5
193.2000      -1680.471    -1706.456       25.985   502.6
193.4000      -1681.880    -1706.985       25.105   485.6
193.6000      -1681.050    -1705.962       24.912   481.8
193.8000      -1678.157    -1704.311       26.153   505.8
194.0000      -1678.246    -1704.995       26.749   517.3
194.2000      -1679.256    -1704.247       24.992   483.4
194.4000      -1679.662    -1704.572       24.910   481.8
194.6000      -1678.780    -1704.616       25.836   499.7
194.8000      -1678.531    -1704.441       25.910   501.1
195.0000      -1677.604    -1705.229       27.626   534.3
195.2000      -1677.673    -1704.431       26.758   517.5
195.4000      -1677.457    -1704.329       26.872   519.7
195.6000      -1679.543    -1705.814       26.271   508.1
195.8000      -1678.991    -1704.444       25.453   492.3
196.0000      -1677.115    -1704.709       27.594   533.7
196.2000      -1677.403    -1704.075       26.671   515.8
196.4000      -1677.720    -1705.303       27.583   533.5
196.6000      -1678.260    -1703.877       25.616   495.4
196.8000      -1676.715    -1702.580       25.865   500.3
197.0000      -1676.751    -1702.800       26.049   503.8
197.2000      -1678.285    -1703.604       25.320   489.7
197.4000      -1675.694    -1702.565       26.871   519.7
197.6000      -1677.913    -1702.974       25.061   484.7
197.8000      -1680.269    -1706.693       26.424   511.1
198.0000      -1681.426    -1705.235       23.809   460.5
198.2000      -1678.214    -1704.852       26.638   515.2
198.4000      -1679.231    -1705.491       26.260   507.9
198.6000      -1676.178    -1702.944       26.766   517.7
198.8000      -1676.852    -1703.113       26.261   507.9
199.0000      -1676.854    -1703.405       26.551   513.5
199.2000      -1677.834    -1703.712       25.878   500.5
199.4000      -1677.053    -1704.796       27.742   536.6
199.6000      -1677.456    -1703.584       26.129   505.4
199.8000      -1677.910    -1703.288       25.378   490.8
200.0000      -1677.755    -1703.017       25.261   488.6
