Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -1677.722    -1702.578       24.855   480.7
111.6000      -1679.094    -1704.718       25.623   495.6
111.8000      -1677.387    -1702.508       25.121   485.9
112.0000      -1677.169    -1703.463       26.294   508.5
112.2000      -1674.967    -1702.526       27.559   533.0
112.4000      -1674.575    -1701.510       26.935   520.9
112.6000      -1677.908    -1702.725       24.817   480.0
112.8000      -1677.816    -1703.373       25.558   494.3
113.0000      -1676.873    -1703.392       26.519   512.9
113.2000      -1677.240    -1704.163       26.923   520.7
113.4000      -1677.333    -1703.605       26.273   508.1
113.6000      -1678.211    -1703.280       25.069   484.9
113.8000      -1680.233    -1704.536       24.302   470.0
114.0000      -1679.077    -1705.081       26.003   502.9
114.2000      -1681.305    -1706.535       25.230   488.0
114.4000      -1682.878    -1706.675       23.797   460.2
114.6000      -1681.736    -1705.540       23.805   460.4
114.8000      -1681.065    -1705.435       24.370   471.3
115.0000      -1680.443    -1705.825       25.382   490.9
115.2000      -1677.980    -1705.265       27.284   527.7
115.4000      -1679.451    -1704.863       25.412   491.5
115.6000      -1680.231    -1706.516       26.285   508.4
115.8000      -1681.722    -1705.331       23.609   456.6
116.0000      -1679.681    -1704.812       25.132   486.1
116.2000      -1680.831    -1705.362       24.530   474.4
116.4000      -1677.976    -1702.934       24.958   482.7
116.6000      -1677.242    -1703.158       25.916   501.2
116.8000      -1678.275    -1703.502       25.228   487.9
117.0000      -1677.769    -1703.476       25.707   497.2
117.2000      -1677.309    -1703.678       26.370   510.0
117.4000      -1678.726    -1704.817       26.091   504.6
117.6000      -1677.960    -1702.747       24.787   479.4
117.8000      -1676.860    -1702.787       25.926   501.4
118.0000      -1678.125    -1704.071       25.946   501.8
118.2000      -1677.766    -1703.006       25.241   488.2
118.4000      -1678.529    -1704.110       25.581   494.8
118.6000      -1678.257    -1704.755       26.498   512.5
118.8000      -1678.486    -1704.119       25.633   495.8
119.0000      -1677.704    -1702.771       25.067   484.8
119.2000      -1679.640    -1705.044       25.404   491.3
119.4000      -1680.605    -1706.436       25.831   499.6
119.6000      -1680.027    -1705.265       25.239   488.1
119.8000      -1678.735    -1703.278       24.542   474.7
120.0000      -1679.566    -1705.621       26.055   503.9
120.2000      -1676.492    -1704.252       27.760   536.9
120.4000      -1675.770    -1703.852       28.082   543.1
120.6000      -1677.458    -1703.598       26.140   505.6
120.8000      -1675.975    -1704.441       28.466   550.6
121.0000      -1676.728    -1703.274       26.545   513.4
121.2000      -1676.915    -1703.060       26.145   505.7
121.4000      -1676.761    -1703.433       26.672   515.9
121.6000      -1676.374    -1704.605       28.231   546.0
121.8000      -1675.500    -1703.532       28.032   542.2
122.0000      -1677.914    -1704.215       26.301   508.7
122.2000      -1678.410    -1704.618       26.208   506.9
122.4000      -1678.121    -1703.267       25.145   486.3
122.6000      -1679.796    -1705.368       25.571   494.6
122.8000      -1677.684    -1702.729       25.044   484.4
123.0000      -1678.942    -1704.665       25.723   497.5
123.2000      -1678.241    -1702.362       24.121   466.5
123.4000      -1679.359    -1704.610       25.251   488.4
123.6000      -1678.740    -1703.969       25.228   487.9
123.8000      -1678.029    -1703.973       25.944   501.8
124.0000      -1677.132    -1703.875       26.743   517.2
124.2000      -1675.474    -1702.197       26.722   516.8
124.4000      -1676.044    -1703.555       27.511   532.1
124.6000      -1676.569    -1702.376       25.806   499.1
124.8000      -1676.988    -1704.087       27.099   524.1
125.0000      -1679.550    -1705.516       25.966   502.2
125.2000      -1678.474    -1704.124       25.650   496.1
125.4000      -1680.248    -1704.850       24.602   475.8
125.6000      -1679.639    -1704.821       25.182   487.0
125.8000      -1678.864    -1705.290       26.427   511.1
126.0000      -1680.141    -1705.779       25.638   495.9
126.2000      -1678.477    -1704.945       26.468   511.9
126.4000      -1677.845    -1705.273       27.428   530.5
126.6000      -1678.697    -1703.599       24.902   481.6
126.8000      -1676.398    -1702.890       26.492   512.4
127.0000      -1679.193    -1705.624       26.431   511.2
127.2000      -1680.060    -1704.033       23.973   463.7
127.4000      -1679.213    -1706.070       26.857   519.4
127.6000      -1677.726    -1703.460       25.734   497.7
127.8000      -1678.588    -1705.466       26.877   519.8
128.0000      -1680.397    -1706.120       25.723   497.5
128.2000      -1678.933    -1704.981       26.048   503.8
128.4000      -1677.798    -1704.622       26.825   518.8
128.6000      -1678.127    -1704.133       26.007   503.0
128.8000      -1677.675    -1704.034       26.360   509.8
129.0000      -1675.266    -1701.510       26.244   507.6
129.2000      -1678.075    -1704.465       26.390   510.4
129.4000      -1678.654    -1704.625       25.971   502.3
129.6000      -1678.548    -1704.958       26.410   510.8
129.8000      -1680.139    -1704.080       23.941   463.0
130.0000      -1679.597    -1705.312       25.714   497.3
130.2000      -1678.924    -1705.316       26.392   510.4
130.4000      -1676.969    -1705.010       28.040   542.3
130.6000      -1677.942    -1704.305       26.363   509.9
130.8000      -1677.443    -1706.090       28.647   554.1
131.0000      -1679.181    -1704.759       25.578   494.7
131.2000      -1679.609    -1704.842       25.233   488.0
131.4000      -1680.966    -1705.726       24.760   478.9
131.6000      -1679.267    -1704.786       25.519   493.6
131.8000      -1677.868    -1705.008       27.140   524.9
132.0000      -1677.571    -1703.944       26.373   510.1
132.2000      -1678.622    -1704.260       25.638   495.9
132.4000      -1680.174    -1705.215       25.041   484.3
132.6000      -1679.526    -1705.180       25.653   496.2
132.8000      -1681.093    -1705.595       24.502   473.9
133.0000      -1679.761    -1705.431       25.670   496.5
133.2000      -1678.831    -1705.552       26.720   516.8
133.4000      -1679.196    -1704.402       25.205   487.5
133.6000      -1677.275    -1704.485       27.210   526.3
133.8000      -1677.140    -1704.374       27.234   526.7
134.0000      -1677.706    -1704.155       26.448   511.5
134.2000      -1676.002    -1702.052       26.051   503.8
134.4000      -1675.857    -1703.841       27.984   541.2
134.6000      -1676.068    -1703.203       27.135   524.8
134.8000      -1676.190    -1702.102       25.912   501.2
135.0000      -1674.285    -1702.764       28.480   550.8
135.2000      -1675.590    -1702.966       27.375   529.5
135.4000      -1677.139    -1703.132       25.993   502.7
135.6000      -1677.827    -1702.910       25.083   485.1
135.8000      -1678.640    -1705.596       26.957   521.4
136.0000      -1679.136    -1705.136       26.000   502.9
136.2000      -1678.541    -1702.532       23.991   464.0
136.4000      -1679.342    -1705.802       26.460   511.8
136.6000      -1678.561    -1704.491       25.929   501.5
136.8000      -1678.545    -1703.524       24.979   483.1
137.0000      -1679.434    -1704.116       24.681   477.4
137.2000      -1678.437    -1704.014       25.577   494.7
137.4000      -1679.202    -1703.971       24.769   479.0
137.6000      -1677.384    -1704.534       27.150   525.1
137.8000      -1677.468    -1702.799       25.331   489.9
138.0000      -1676.044    -1702.315       26.271   508.1
138.2000      -1675.008    -1702.012       27.004   522.3
138.4000      -1677.394    -1702.159       24.765   479.0
138.6000      -1676.835    -1702.357       25.522   493.6
138.8000      -1677.438    -1704.270       26.833   519.0
139.0000      -1676.549    -1703.919       27.370   529.4
139.2000      -1676.920    -1703.029       26.108   505.0
139.4000      -1676.969    -1702.742       25.773   498.5
139.6000      -1676.359    -1702.556       26.196   506.7
139.8000      -1677.157    -1702.857       25.699   497.0
140.0000      -1676.137    -1702.741       26.605   514.6
140.2000      -1676.232    -1703.034       26.801   518.4
140.4000      -1675.856    -1703.742       27.886   539.3
140.6000      -1676.362    -1704.285       27.923   540.1
140.8000      -1676.988    -1703.805       26.817   518.7
141.0000      -1677.318    -1704.358       27.040   523.0
141.2000      -1678.123    -1704.129       26.006   503.0
141.4000      -1676.932    -1702.611       25.679   496.7
141.6000      -1678.605    -1704.132       25.527   493.7
141.8000      -1679.296    -1703.860       24.565   475.1
142.0000      -1678.016    -1705.000       26.984   521.9
142.2000      -1677.488    -1703.314       25.826   499.5
142.4000      -1679.044    -1704.615       25.571   494.6
142.6000      -1679.747    -1704.678       24.931   482.2
142.8000      -1679.664    -1705.689       26.025   503.3
143.0000      -1681.658    -1704.916       23.257   449.8
143.2000      -1680.973    -1706.320       25.347   490.2
143.4000      -1679.641    -1703.059       23.418   452.9
143.6000      -1679.552    -1704.592       25.039   484.3
143.8000      -1679.160    -1704.706       25.547   494.1
144.0000      -1680.664    -1705.413       24.749   478.7
144.2000      -1680.114    -1704.531       24.417   472.3
144.4000      -1679.309    -1705.231       25.922   501.4
144.6000      -1676.618    -1703.734       27.116   524.5
144.8000      -1676.022    -1702.543       26.521   512.9
145.0000      -1676.276    -1701.925       25.649   496.1
145.2000      -1676.984    -1703.836       26.852   519.3
145.4000      -1678.354    -1704.617       26.263   507.9
145.6000      -1680.148    -1704.007       23.859   461.5
145.8000      -1678.298    -1704.116       25.818   499.3
146.0000      -1678.266    -1704.418       26.152   505.8
146.2000      -1677.150    -1703.365       26.214   507.0
146.4000      -1677.383    -1702.987       25.604   495.2
146.6000      -1677.256    -1704.083       26.827   518.9
146.8000      -1679.908    -1705.541       25.633   495.8
147.0000      -1679.664    -1706.100       26.435   511.3
147.2000      -1679.909    -1706.593       26.684   516.1
147.4000      -1680.682    -1705.113       24.431   472.5
147.6000      -1678.207    -1705.085       26.878   519.8
147.8000      -1678.510    -1705.610       27.101   524.2
148.0000      -1679.906    -1706.173       26.267   508.0
148.2000      -1678.519    -1703.363       24.844   480.5
148.4000      -1679.220    -1705.643       26.423   511.0
148.6000      -1678.715    -1704.095       25.380   490.9
148.8000      -1679.938    -1705.024       25.086   485.2
149.0000      -1679.867    -1705.518       25.650   496.1
149.2000      -1679.362    -1704.254       24.892   481.4
149.4000      -1677.777    -1702.657       24.881   481.2
149.6000      -1678.551    -1704.011       25.460   492.4
149.8000      -1678.742    -1703.469       24.727   478.2
150.0000      -1677.789    -1705.424       27.635   534.5
150.2000      -1678.543    -1704.174       25.631   495.7
150.4000      -1679.298    -1705.055       25.757   498.2
150.6000      -1677.401    -1703.901       26.500   512.5
150.8000      -1676.786    -1702.750       25.964   502.2
151.0000      -1677.378    -1704.320       26.942   521.1
151.2000      -1676.801    -1703.420       26.619   514.8
151.4000      -1677.646    -1703.410       25.764   498.3
151.6000      -1675.750    -1702.613       26.862   519.5
151.8000      -1677.148    -1703.204       26.057   504.0
152.0000      -1676.592    -1702.834       26.242   507.5
152.2000      -1674.994    -1702.839       27.845   538.5
152.4000      -1676.716    -1701.980       25.264   488.6
152.6000      -1678.891    -1705.339       26.448   511.5
152.8000      -1679.263    -1704.477       25.214   487.7
153.0000      -1679.359    -1704.918       25.559   494.3
153.2000      -1680.634    -1705.229       24.595   475.7
153.4000      -1677.198    -1703.564       26.366   509.9
153.6000      -1678.993    -1704.839       25.846   499.9
153.8000      -1679.735    -1705.037       25.302   489.4
154.0000      -1680.104    -1705.070       24.966   482.9
154.2000      -1680.366    -1705.776       25.411   491.5
154.4000      -1681.228    -1705.446       24.217   468.4
154.6000      -1679.194    -1705.143       25.949   501.9
154.8000      -1677.238    -1704.253       27.016   522.5
155.0000      -1676.784    -1703.532       26.748   517.3
155.2000      -1675.668    -1701.948       26.280   508.3
155.4000      -1676.994    -1702.156       25.161   486.6
155.6000      -1678.683    -1704.957       26.274   508.2
155.8000      -1680.396    -1705.204       24.808   479.8
156.0000      -1677.168    -1703.038       25.869   500.3
156.2000      -1675.935    -1704.550       28.615   553.4
156.4000      -1674.581    -1702.031       27.451   530.9
156.6000      -1676.802    -1703.878       27.076   523.7
156.8000      -1676.344    -1703.303       26.959   521.4
157.0000      -1677.297    -1704.303       27.006   522.3
157.2000      -1678.720    -1705.045       26.325   509.1
157.4000      -1680.551    -1705.612       25.061   484.7
157.6000      -1679.427    -1703.244       23.818   460.7
157.8000      -1679.405    -1704.304       24.899   481.6
158.0000      -1680.333    -1704.913       24.580   475.4
158.2000      -1679.682    -1705.199       25.517   493.5
158.4000      -1680.594    -1705.388       24.794   479.5
158.6000      -1680.498    -1704.002       23.504   454.6
158.8000      -1680.388    -1704.486       24.098   466.1
159.0000      -1680.928    -1705.004       24.077   465.7
159.2000      -1681.095    -1706.054       24.960   482.7
159.4000      -1681.082    -1704.648       23.566   455.8
159.6000      -1678.195    -1703.813       25.618   495.5
159.8000      -1678.808    -1705.749       26.942   521.1
160.0000      -1679.041    -1704.820       25.779   498.6
160.2000      -1677.699    -1703.878       26.180   506.3
160.4000      -1680.967    -1706.061       25.094   485.3
160.6000      -1681.519    -1704.921       23.402   452.6
160.8000      -1681.199    -1704.034       22.835   441.7
161.0000      -1681.141    -1704.724       23.584   456.1
161.2000      -1677.944    -1703.724       25.781   498.6
161.4000      -1678.934    -1703.099       24.165   467.4
161.6000      -1677.197    -1702.964       25.767   498.4
161.8000      -1677.749    -1703.421       25.672   496.5
162.0000      -1678.071    -1702.790       24.719   478.1
162.2000      -1676.786    -1703.616       26.830   518.9
162.4000      -1678.874    -1703.576       24.702   477.8
162.6000      -1678.870    -1705.085       26.215   507.0
162.8000      -1677.490    -1704.525       27.035   522.9
163.0000      -1677.745    -1705.277       27.532   532.5
163.2000      -1675.775    -1703.363       27.588   533.6
163.4000      -1677.040    -1704.113       27.073   523.6
163.6000      -1677.452    -1703.867       26.415   510.9
163.8000      -1677.905    -1704.108       26.203   506.8
164.0000      -1676.428    -1702.523       26.095   504.7
164.2000      -1676.318    -1703.318       27.000   522.2
164.4000      -1680.092    -1705.527       25.435   491.9
164.6000      -1680.919    -1705.450       24.531   474.5
164.8000      -1680.091    -1704.824       24.733   478.4
165.0000      -1677.674    -1702.518       24.844   480.5
165.2000      -1678.715    -1705.375       26.659   515.6
165.4000      -1678.810    -1704.716       25.905   501.0
165.6000      -1678.178    -1705.140       26.962   521.5
165.8000      -1679.407    -1704.084       24.677   477.3
166.0000      -1681.412    -1704.728       23.316   450.9
166.2000      -1678.423    -1703.528       25.104   485.5
166.4000      -1678.676    -1705.131       26.455   511.7
166.6000      -1679.351    -1704.904       25.553   494.2
166.8000      -1680.167    -1705.722       25.556   494.3
167.0000      -1679.914    -1705.138       25.224   487.9
167.2000      -1677.827    -1703.302       25.475   492.7
167.4000      -1676.731    -1702.359       25.628   495.7
167.6000      -1677.104    -1703.492       26.388   510.4
167.8000      -1676.896    -1704.143       27.247   527.0
168.0000      -1678.983    -1703.211       24.228   468.6
168.2000      -1677.769    -1704.022       26.254   507.8
168.4000      -1677.728    -1703.655       25.927   501.5
168.6000      -1678.178    -1704.536       26.358   509.8
168.8000      -1678.350    -1703.430       25.080   485.1
169.0000      -1677.847    -1703.505       25.658   496.2
169.2000      -1678.944    -1703.577       24.633   476.4
169.4000      -1680.847    -1706.237       25.391   491.1
169.6000      -1681.779    -1706.048       24.269   469.4
169.8000      -1678.882    -1703.475       24.593   475.7
170.0000      -1676.208    -1702.988       26.781   518.0
170.2000      -1677.206    -1702.886       25.680   496.7
170.4000      -1675.622    -1702.168       26.546   513.4
170.6000      -1675.622    -1702.524       26.903   520.3
170.8000      -1676.943    -1702.312       25.369   490.6
171.0000      -1676.338    -1702.550       26.212   507.0
171.2000      -1677.416    -1703.512       26.095   504.7
171.4000      -1675.890    -1703.341       27.451   530.9
171.6000      -1675.923    -1704.696       28.773   556.5
171.8000      -1679.029    -1704.505       25.476   492.7
172.0000      -1679.576    -1704.668       25.091   485.3
172.2000      -1680.714    -1705.249       24.536   474.5
172.4000      -1680.341    -1704.814       24.473   473.3
172.6000      -1678.187    -1704.618       26.431   511.2
172.8000      -1675.988    -1702.937       26.949   521.2
173.0000      -1675.002    -1702.303       27.301   528.0
173.2000      -1676.356    -1702.379       26.024   503.3
173.4000      -1676.462    -1704.388       27.926   540.1
173.6000      -1677.178    -1703.439       26.261   507.9
173.8000      -1678.025    -1704.230       26.205   506.8
174.0000      -1681.405    -1705.973       24.568   475.2
174.2000      -1680.285    -1704.871       24.586   475.5
174.4000      -1680.377    -1704.667       24.291   469.8
174.6000      -1680.137    -1706.262       26.125   505.3
174.8000      -1678.934    -1705.252       26.318   509.0
175.0000      -1678.244    -1704.861       26.617   514.8
175.2000      -1679.052    -1704.509       25.458   492.4
175.4000      -1678.841    -1703.874       25.033   484.2
175.6000      -1678.585    -1705.613       27.027   522.7
175.8000      -1678.031    -1704.987       26.956   521.4
176.0000      -1679.777    -1705.094       25.318   489.7
176.2000      -1678.199    -1704.285       26.086   504.5
176.4000      -1677.451    -1703.660       26.208   506.9
176.6000      -1678.307    -1704.299       25.991   502.7
176.8000      -1676.669    -1704.562       27.893   539.5
177.0000      -1675.988    -1703.803       27.815   538.0
177.2000      -1678.596    -1704.967       26.371   510.0
177.4000      -1676.076    -1703.797       27.721   536.1
177.6000      -1678.080    -1704.345       26.265   508.0
177.8000      -1676.552    -1704.594       28.043   542.4
178.0000      -1677.484    -1703.984       26.500   512.5
178.2000      -1676.986    -1704.599       27.613   534.1
178.4000      -1678.419    -1705.040       26.620   514.9
178.6000      -1678.498    -1703.041       24.543   474.7
178.8000      -1678.013    -1704.439       26.426   511.1
179.0000      -1678.802    -1705.096       26.294   508.5
179.2000      -1679.204    -1705.717       26.513   512.8
179.4000      -1676.604    -1703.144       26.540   513.3
179.6000      -1677.184    -1704.111       26.927   520.8
179.8000      -1677.727    -1703.988       26.261   507.9
180.0000      -1677.021    -1702.344       25.322   489.8
180.2000      -1676.299    -1703.204       26.906   520.4
180.4000      -1675.965    -1702.945       26.980   521.8
180.6000      -1678.024    -1703.893       25.869   500.3
180.8000      -1678.052    -1704.770       26.717   516.7
181.0000      -1678.376    -1704.534       26.158   505.9
181.2000      -1680.693    -1705.199       24.506   474.0
181.4000      -1681.134    -1706.132       24.998   483.5
181.6000      -1681.446    -1704.963       23.517   454.8
181.8000      -1680.001    -1704.685       24.683   477.4
182.0000      -1677.842    -1703.710       25.868   500.3
182.2000      -1676.422    -1702.869       26.447   511.5
182.4000      -1675.701    -1703.106       27.405   530.0
182.6000      -1676.183    -1703.060       26.877   519.8
182.8000      -1677.734    -1704.431       26.697   516.4
183.0000      -1677.464    -1703.479       26.014   503.1
183.2000      -1676.666    -1701.953       25.287   489.1
183.4000      -1677.569    -1704.061       26.492   512.4
183.6000      -1677.828    -1703.277       25.449   492.2
183.8000      -1679.363    -1705.188       25.826   499.5
184.0000      -1678.367    -1702.226       23.859   461.5
184.2000      -1679.905    -1704.048       24.143   466.9
184.4000      -1678.700    -1703.231       24.531   474.4
184.6000      -1676.559    -1702.681       26.122   505.2
184.8000      -1677.021    -1703.071       26.050   503.8
185.0000      -1676.273    -1703.513       27.240   526.9
185.2000      -1676.895    -1703.414       26.518   512.9
185.4000      -1677.346    -1704.064       26.718   516.7
185.6000      -1677.028    -1703.080       26.052   503.9
185.8000      -1679.692    -1706.305       26.613   514.7
186.0000      -1677.956    -1703.405       25.449   492.2
186.2000      -1675.500    -1701.842       26.342   509.5
186.4000      -1676.400    -1702.080       25.680   496.7
186.6000      -1678.525    -1703.199       24.674   477.2
186.8000      -1679.965    -1705.227       25.262   488.6
187.0000      -1678.121    -1704.031       25.911   501.1
187.2000      -1676.694    -1703.137       26.443   511.4
187.4000      -1678.082    -1703.521       25.438   492.0
187.6000      -1677.457    -1703.969       26.511   512.7
187.8000      -1678.586    -1704.576       25.990   502.7
188.0000      -1678.912    -1704.463       25.551   494.2
188.2000      -1679.826    -1706.384       26.558   513.7
188.4000      -1679.743    -1705.547       25.804   499.1
188.6000      -1681.840    -1706.305       24.465   473.2
188.8000      -1681.545    -1704.930       23.384   452.3
189.0000      -1682.228    -1707.080       24.852   480.7
189.2000      -1681.809    -1704.986       23.176   448.3
189.4000      -1679.890    -1705.032       25.142   486.3
189.6000      -1681.385    -1704.479       23.095   446.7
189.8000      -1680.509    -1704.657       24.148   467.0
190.0000      -1678.585    -1703.046       24.461   473.1
190.2000      -1677.051    -1704.021       26.970   521.6
190.4000      -1675.285    -1702.649       27.364   529.2
190.6000      -1675.771    -1704.553       28.782   556.7
190.8000      -1675.425    -1702.934       27.509   532.0
191.0000      -1675.705    -1702.859       27.155   525.2
191.2000      -1676.859    -1704.515       27.656   534.9
191.4000      -1678.411    -1703.727       25.316   489.6
191.6000      -1679.016    -1704.694       25.678   496.6
191.8000      -1677.974    -1702.972       24.999   483.5
192.0000      -1679.383    -1705.798       26.415   510.9
192.2000      -1679.069    -1705.121       26.053   503.9
192.4000      -1679.619    -1705.875       26.256   507.8
192.6000      -1680.628    -1706.133       25.505   493.3
192.8000      -1682.080    -1706.848       24.768   479.0
193.0000      -1680.151    -1706.841       26.691   516.2
193.2000      -1679.101    -1704.883       25.782   498.6
193.4000      -1677.348    -1704.072       26.724   516.9
193.6000      -1676.678    -1704.835       28.157   544.6
193.8000      -1677.854    -1704.748       26.894   520.2
194.0000      -1676.924    -1705.216       28.292   547.2
194.2000      -1676.727    -1704.019       27.291   527.8
194.4000      -1676.798    -1703.922       27.124   524.6
194.6000      -1679.121    -1704.161       25.040   484.3
194.8000      -1677.757    -1703.925       26.168   506.1
195.0000      -1679.006    -1706.161       27.155   525.2
195.2000      -1678.312    -1704.807       26.495   512.4
195.4000      -1678.115    -1703.423       25.307   489.5
195.6000      -1679.426    -1706.413       26.987   522.0
195.8000      -1679.080    -1706.606       27.527   532.4
196.0000      -1679.195    -1705.340       26.145   505.7
196.2000      -1679.023    -1704.344       25.321   489.7
196.4000      -1679.248    -1704.284       25.037   484.2
196.6000      -1678.938    -1706.098       27.159   525.3
196.8000      -1679.439    -1704.092       24.653   476.8
197.0000      -1679.055    -1704.802       25.748   498.0
197.2000      -1679.305    -1705.133       25.828   499.5
197.4000      -1680.623    -1706.533       25.910   501.1
197.6000      -1680.349    -1706.111       25.762   498.3
197.8000      -1680.437    -1705.785       25.348   490.2
198.0000      -1679.826    -1705.495       25.670   496.5
198.2000      -1680.013    -1706.615       26.603   514.5
198.4000      -1679.559    -1703.814       24.255   469.1
198.6000      -1679.752    -1704.141       24.390   471.7
198.8000      -1679.689    -1704.890       25.201   487.4
199.0000      -1681.185    -1707.421       26.236   507.4
199.2000      -1679.116    -1705.529       26.413   510.8
199.4000      -1679.295    -1705.136       25.842   499.8
199.6000      -1678.325    -1703.023       24.698   477.7
199.8000      -1677.492    -1702.756       25.264   488.6
200.0000      -1677.756    -1704.078       26.321   509.1
