Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -1688.899    -1709.847       20.948   405.2
111.6000      -1689.395    -1710.385       20.990   406.0
111.8000      -1691.260    -1710.580       19.320   373.7
112.0000      -1690.277    -1711.717       21.440   414.7
112.2000      -1690.465    -1710.791       20.326   393.1
112.4000      -1690.055    -1710.733       20.678   399.9
112.6000      -1691.027    -1711.289       20.261   391.9
112.8000      -1691.002    -1711.317       20.315   392.9
113.0000      -1690.374    -1710.313       19.940   385.7
113.2000      -1689.737    -1710.788       21.051   407.1
113.4000      -1690.185    -1710.863       20.678   399.9
113.6000      -1690.711    -1710.856       20.145   389.6
113.8000      -1689.018    -1709.404       20.385   394.3
114.0000      -1689.781    -1709.699       19.918   385.2
114.2000      -1689.154    -1709.943       20.790   402.1
114.4000      -1689.165    -1709.399       20.235   391.4
114.6000      -1687.980    -1709.611       21.631   418.4
114.8000      -1688.747    -1709.168       20.422   395.0
115.0000      -1686.424    -1708.390       21.966   424.8
115.2000      -1686.474    -1708.620       22.146   428.3
115.4000      -1687.608    -1709.128       21.520   416.2
115.6000      -1688.741    -1709.416       20.675   399.9
115.8000      -1687.655    -1709.750       22.096   427.3
116.0000      -1687.215    -1708.351       21.136   408.8
116.2000      -1687.789    -1708.175       20.387   394.3
116.4000      -1687.736    -1708.851       21.115   408.4
116.6000      -1689.229    -1708.927       19.698   381.0
116.8000      -1687.763    -1708.626       20.864   403.5
117.0000      -1689.566    -1710.045       20.480   396.1
117.2000      -1690.188    -1711.533       21.345   412.8
117.4000      -1692.531    -1710.776       18.245   352.9
117.6000      -1691.201    -1710.531       19.330   373.9
117.8000      -1690.295    -1710.442       20.147   389.7
118.0000      -1691.014    -1710.755       19.741   381.8
118.2000      -1691.780    -1711.360       19.580   378.7
118.4000      -1690.968    -1710.909       19.942   385.7
118.6000      -1691.650    -1711.511       19.861   384.1
118.8000      -1690.494    -1710.387       19.894   384.8
119.0000      -1689.936    -1709.849       19.913   385.1
119.2000      -1691.871    -1710.220       18.348   354.9
119.4000      -1690.386    -1710.916       20.530   397.1
119.6000      -1690.698    -1711.361       20.663   399.6
119.8000      -1690.703    -1710.286       19.583   378.7
120.0000      -1690.687    -1710.372       19.684   380.7
120.2000      -1689.367    -1710.315       20.948   405.2
120.4000      -1690.634    -1709.331       18.697   361.6
120.6000      -1691.159    -1710.169       19.010   367.7
120.8000      -1690.869    -1711.100       20.230   391.3
121.0000      -1690.722    -1710.755       20.033   387.4
121.2000      -1689.880    -1711.375       21.495   415.7
121.4000      -1690.894    -1710.857       19.963   386.1
121.6000      -1690.801    -1710.493       19.692   380.9
121.8000      -1689.662    -1709.995       20.334   393.3
122.0000      -1690.032    -1709.666       19.633   379.7
122.2000      -1690.948    -1710.827       19.879   384.5
122.4000      -1692.210    -1711.697       19.486   376.9
122.6000      -1691.052    -1711.107       20.055   387.9
122.8000      -1689.625    -1710.326       20.701   400.4
123.0000      -1689.885    -1709.279       19.394   375.1
123.2000      -1688.929    -1710.095       21.166   409.4
123.4000      -1690.273    -1710.368       20.096   388.7
123.6000      -1689.795    -1710.055       20.261   391.9
123.8000      -1689.663    -1711.175       21.512   416.1
124.0000      -1688.248    -1709.390       21.143   408.9
124.2000      -1688.135    -1708.210       20.076   388.3
124.4000      -1687.888    -1708.673       20.785   402.0
124.6000      -1688.321    -1708.471       20.150   389.7
124.8000      -1688.237    -1708.538       20.301   392.6
125.0000      -1688.371    -1708.908       20.537   397.2
125.2000      -1687.574    -1709.694       22.120   427.8
125.4000      -1690.555    -1709.807       19.252   372.4
125.6000      -1688.466    -1708.706       20.240   391.5
125.8000      -1687.409    -1710.065       22.656   438.2
126.0000      -1689.290    -1708.902       19.612   379.3
126.2000      -1689.094    -1709.557       20.462   395.8
126.4000      -1689.128    -1710.094       20.966   405.5
126.6000      -1690.264    -1709.365       19.100   369.4
126.8000      -1690.586    -1710.595       20.009   387.0
127.0000      -1690.330    -1710.410       20.080   388.4
127.2000      -1689.938    -1710.408       20.470   395.9
127.4000      -1688.479    -1709.735       21.256   411.1
127.6000      -1690.049    -1709.667       19.619   379.4
127.8000      -1690.040    -1711.059       21.019   406.5
128.0000      -1688.962    -1709.528       20.566   397.8
128.2000      -1688.347    -1708.207       19.860   384.1
128.4000      -1688.679    -1708.849       20.170   390.1
128.6000      -1688.374    -1710.034       21.660   418.9
128.8000      -1688.620    -1710.918       22.298   431.3
129.0000      -1688.300    -1709.691       21.391   413.7
129.2000      -1687.973    -1709.763       21.790   421.4
129.4000      -1686.757    -1708.818       22.061   426.7
129.6000      -1685.749    -1708.254       22.505   435.3
129.8000      -1688.371    -1709.220       20.849   403.2
130.0000      -1688.785    -1709.984       21.199   410.0
130.2000      -1688.153    -1709.692       21.539   416.6
130.4000      -1687.689    -1708.973       21.284   411.7
130.6000      -1688.613    -1708.786       20.173   390.2
130.8000      -1688.334    -1710.010       21.676   419.2
131.0000      -1688.936    -1710.167       21.231   410.6
131.2000      -1689.137    -1710.081       20.944   405.1
131.4000      -1689.795    -1709.816       20.022   387.2
131.6000      -1689.518    -1710.156       20.639   399.2
131.8000      -1688.796    -1709.061       20.265   391.9
132.0000      -1689.423    -1709.677       20.255   391.7
132.2000      -1690.406    -1710.040       19.634   379.7
132.4000      -1689.126    -1710.352       21.227   410.5
132.6000      -1689.105    -1710.378       21.273   411.4
132.8000      -1687.382    -1708.457       21.076   407.6
133.0000      -1687.502    -1708.815       21.313   412.2
133.2000      -1688.119    -1708.354       20.236   391.4
133.4000      -1689.463    -1710.581       21.118   408.4
133.6000      -1689.016    -1709.921       20.905   404.3
133.8000      -1690.117    -1710.139       20.022   387.2
134.0000      -1688.914    -1710.064       21.150   409.1
134.2000      -1687.047    -1708.184       21.137   408.8
134.4000      -1687.417    -1708.345       20.928   404.8
134.6000      -1687.603    -1709.631       22.028   426.0
134.8000      -1688.162    -1709.437       21.275   411.5
135.0000      -1689.651    -1710.116       20.465   395.8
135.2000      -1689.381    -1709.962       20.581   398.1
135.4000      -1689.518    -1710.133       20.615   398.7
135.6000      -1690.310    -1710.799       20.489   396.3
135.8000      -1689.793    -1710.659       20.866   403.6
136.0000      -1690.066    -1710.837       20.771   401.7
136.2000      -1689.129    -1709.023       19.894   384.8
136.4000      -1688.425    -1709.697       21.273   411.4
136.6000      -1687.706    -1708.973       21.267   411.3
136.8000      -1688.695    -1710.062       21.367   413.3
137.0000      -1689.128    -1711.034       21.906   423.7
137.2000      -1690.985    -1711.170       20.185   390.4
137.4000      -1689.297    -1709.399       20.102   388.8
137.6000      -1690.485    -1711.584       21.099   408.1
137.8000      -1688.818    -1710.275       21.457   415.0
138.0000      -1689.058    -1710.704       21.645   418.6
138.2000      -1689.048    -1709.917       20.869   403.6
138.4000      -1689.416    -1710.259       20.843   403.1
138.6000      -1690.116    -1710.302       20.186   390.4
138.8000      -1689.186    -1709.730       20.544   397.3
139.0000      -1690.403    -1711.379       20.976   405.7
139.2000      -1690.798    -1711.487       20.688   400.1
139.4000      -1690.721    -1710.039       19.319   373.6
139.6000      -1690.124    -1709.981       19.857   384.1
139.8000      -1689.070    -1709.259       20.189   390.5
140.0000      -1688.793    -1708.911       20.117   389.1
140.2000      -1690.307    -1710.702       20.395   394.5
140.4000      -1691.738    -1712.027       20.289   392.4
140.6000      -1691.802    -1711.455       19.652   380.1
140.8000      -1689.860    -1709.770       19.910   385.1
141.0000      -1689.662    -1709.517       19.855   384.0
141.2000      -1689.422    -1710.473       21.051   407.1
141.4000      -1689.662    -1710.567       20.905   404.3
141.6000      -1689.700    -1711.479       21.779   421.2
141.8000      -1688.978    -1709.889       20.912   404.4
142.0000      -1688.355    -1709.966       21.612   418.0
142.2000      -1688.610    -1709.953       21.342   412.8
142.4000      -1689.001    -1709.813       20.813   402.5
142.6000      -1687.716    -1710.065       22.349   432.3
142.8000      -1685.091    -1707.718       22.627   437.6
143.0000      -1686.653    -1708.430       21.777   421.2
143.2000      -1687.276    -1708.731       21.455   415.0
143.4000      -1687.762    -1708.748       20.986   405.9
143.6000      -1687.834    -1709.047       21.213   410.3
143.8000      -1687.724    -1708.830       21.106   408.2
144.0000      -1688.786    -1709.377       20.591   398.2
144.2000      -1689.097    -1708.885       19.788   382.7
144.4000      -1688.035    -1708.450       20.414   394.8
144.6000      -1688.650    -1709.680       21.030   406.7
144.8000      -1688.818    -1709.294       20.476   396.0
145.0000      -1688.234    -1708.917       20.683   400.0
145.2000      -1689.524    -1709.207       19.683   380.7
145.4000      -1688.199    -1709.012       20.813   402.5
145.6000      -1689.754    -1708.963       19.209   371.5
145.8000      -1690.498    -1710.888       20.390   394.4
146.0000      -1689.442    -1710.353       20.911   404.4
146.2000      -1688.007    -1709.533       21.526   416.3
146.4000      -1688.254    -1708.367       20.114   389.0
146.6000      -1687.822    -1708.418       20.597   398.4
146.8000      -1687.478    -1708.996       21.517   416.2
147.0000      -1689.860    -1710.862       21.002   406.2
147.2000      -1689.971    -1710.359       20.388   394.3
147.4000      -1690.416    -1711.188       20.772   401.8
147.6000      -1689.721    -1708.583       18.862   364.8
147.8000      -1689.790    -1710.025       20.236   391.4
148.0000      -1688.361    -1710.052       21.691   419.5
148.2000      -1688.520    -1710.321       21.800   421.6
148.4000      -1687.223    -1708.570       21.348   412.9
148.6000      -1688.569    -1709.862       21.293   411.8
148.8000      -1688.319    -1708.928       20.609   398.6
149.0000      -1688.041    -1709.036       20.995   406.1
149.2000      -1687.156    -1710.380       23.224   449.2
149.4000      -1686.761    -1709.192       22.431   433.8
149.6000      -1688.169    -1708.674       20.505   396.6
149.8000      -1686.029    -1707.761       21.732   420.3
150.0000      -1686.546    -1708.068       21.522   416.3
150.2000      -1687.806    -1708.353       20.547   397.4
150.4000      -1687.912    -1709.053       21.141   408.9
150.6000      -1687.803    -1709.810       22.008   425.6
150.8000      -1687.659    -1709.543       21.884   423.2
151.0000      -1687.185    -1709.062       21.877   423.1
151.2000      -1688.205    -1710.235       22.030   426.1
151.4000      -1687.820    -1708.314       20.494   396.4
151.6000      -1688.479    -1709.218       20.739   401.1
151.8000      -1688.563    -1709.766       21.202   410.1
152.0000      -1688.638    -1708.949       20.312   392.8
152.2000      -1687.800    -1709.679       21.879   423.1
152.4000      -1688.877    -1710.737       21.860   422.8
152.6000      -1690.030    -1710.688       20.658   399.5
152.8000      -1689.445    -1709.828       20.383   394.2
153.0000      -1690.404    -1710.215       19.811   383.2
153.2000      -1690.423    -1710.248       19.825   383.4
153.4000      -1690.095    -1709.979       19.884   384.6
153.6000      -1689.449    -1709.314       19.865   384.2
153.8000      -1689.190    -1710.593       21.403   414.0
154.0000      -1688.680    -1710.295       21.615   418.1
154.2000      -1687.954    -1709.205       21.252   411.0
154.4000      -1689.407    -1710.130       20.723   400.8
154.6000      -1688.675    -1710.442       21.767   421.0
154.8000      -1689.367    -1710.044       20.677   399.9
155.0000      -1689.048    -1709.883       20.835   403.0
155.2000      -1689.266    -1710.283       21.017   406.5
155.4000      -1686.831    -1708.818       21.987   425.2
155.6000      -1686.718    -1707.623       20.905   404.3
155.8000      -1687.596    -1709.801       22.205   429.5
156.0000      -1688.463    -1710.658       22.195   429.3
156.2000      -1689.791    -1709.255       19.464   376.4
156.4000      -1690.573    -1711.030       20.457   395.7
156.6000      -1691.374    -1710.727       19.354   374.3
156.8000      -1691.103    -1711.373       20.270   392.0
157.0000      -1692.015    -1710.448       18.433   356.5
157.2000      -1692.239    -1712.402       20.162   390.0
157.4000      -1689.814    -1710.363       20.549   397.4
157.6000      -1692.489    -1712.077       19.589   378.9
157.8000      -1693.114    -1711.700       18.586   359.5
158.0000      -1691.572    -1711.623       20.052   387.8
158.2000      -1688.273    -1708.633       20.361   393.8
158.4000      -1690.698    -1710.016       19.318   373.6
158.6000      -1689.927    -1709.849       19.922   385.3
158.8000      -1690.419    -1710.384       19.966   386.2
159.0000      -1689.946    -1710.391       20.445   395.4
159.2000      -1687.949    -1709.060       21.111   408.3
159.4000      -1688.632    -1709.879       21.248   410.9
159.6000      -1690.454    -1711.972       21.518   416.2
159.8000      -1689.611    -1708.697       19.086   369.1
160.0000      -1689.143    -1709.681       20.538   397.2
160.2000      -1689.467    -1709.763       20.296   392.6
160.4000      -1690.237    -1710.572       20.335   393.3
160.6000      -1689.277    -1709.839       20.562   397.7
160.8000      -1690.190    -1710.238       20.047   387.7
161.0000      -1690.600    -1710.225       19.626   379.6
161.2000      -1689.757    -1710.863       21.107   408.2
161.4000      -1688.802    -1712.074       23.272   450.1
161.6000      -1687.779    -1710.127       22.348   432.2
161.8000      -1688.566    -1709.177       20.610   398.6
162.0000      -1692.014    -1710.671       18.657   360.8
162.2000      -1690.886    -1711.023       20.137   389.5
162.4000      -1690.394    -1711.168       20.773   401.8
162.6000      -1690.547    -1710.235       19.689   380.8
162.8000      -1691.286    -1711.687       20.401   394.6
163.0000      -1690.833    -1710.889       20.056   387.9
163.2000      -1692.192    -1711.542       19.349   374.2
163.4000      -1689.905    -1710.565       20.660   399.6
163.6000      -1687.813    -1708.932       21.119   408.5
163.8000      -1690.335    -1710.329       19.994   386.7
164.0000      -1688.926    -1709.754       20.828   402.8
164.2000      -1687.802    -1709.331       21.529   416.4
164.4000      -1689.191    -1710.477       21.286   411.7
164.6000      -1688.405    -1709.183       20.778   401.9
164.8000      -1689.568    -1710.396       20.828   402.8
165.0000      -1690.793    -1709.649       18.856   364.7
165.2000      -1691.358    -1710.808       19.450   376.2
165.4000      -1691.419    -1710.952       19.533   377.8
165.6000      -1689.480    -1710.427       20.947   405.1
165.8000      -1688.050    -1708.928       20.878   403.8
166.0000      -1688.041    -1709.185       21.144   408.9
166.2000      -1687.528    -1707.355       19.827   383.5
166.4000      -1688.285    -1709.072       20.787   402.0
166.6000      -1689.716    -1709.166       19.449   376.2
166.8000      -1690.119    -1710.017       19.898   384.9
167.0000      -1689.161    -1709.873       20.712   400.6
167.2000      -1687.946    -1710.617       22.671   438.5
167.4000      -1688.954    -1709.862       20.908   404.4
167.6000      -1688.439    -1709.358       20.919   404.6
167.8000      -1689.007    -1709.308       20.302   392.6
168.0000      -1688.467    -1709.781       21.314   412.2
168.2000      -1687.564    -1710.562       22.998   444.8
168.4000      -1687.909    -1709.894       21.984   425.2
168.6000      -1689.377    -1710.253       20.876   403.8
168.8000      -1689.854    -1709.484       19.629   379.7
169.0000      -1688.948    -1709.588       20.640   399.2
169.2000      -1688.861    -1709.928       21.067   407.4
169.4000      -1690.047    -1710.294       20.247   391.6
169.6000      -1691.222    -1711.044       19.822   383.4
169.8000      -1690.914    -1710.937       20.023   387.3
170.0000      -1689.458    -1710.935       21.476   415.4
170.2000      -1689.829    -1710.200       20.372   394.0
170.4000      -1689.486    -1709.745       20.259   391.8
170.6000      -1688.318    -1709.631       21.313   412.2
170.8000      -1687.321    -1708.787       21.466   415.2
171.0000      -1688.217    -1708.748       20.531   397.1
171.2000      -1687.008    -1708.260       21.252   411.0
171.4000      -1688.632    -1708.313       19.681   380.7
171.6000      -1687.423    -1709.986       22.564   436.4
171.8000      -1688.188    -1708.588       20.400   394.5
172.0000      -1684.781    -1706.477       21.696   419.6
172.2000      -1684.175    -1706.484       22.309   431.5
172.4000      -1685.500    -1706.659       21.160   409.2
172.6000      -1687.607    -1709.308       21.701   419.7
172.8000      -1688.676    -1709.307       20.631   399.0
173.0000      -1688.276    -1708.193       19.917   385.2
173.2000      -1689.355    -1709.786       20.432   395.2
173.4000      -1688.581    -1709.148       20.567   397.8
173.6000      -1689.224    -1709.158       19.934   385.5
173.8000      -1689.763    -1709.798       20.035   387.5
174.0000      -1688.607    -1709.621       21.014   406.4
174.2000      -1688.687    -1709.216       20.529   397.0
174.4000      -1688.404    -1710.261       21.857   422.7
174.6000      -1686.760    -1710.363       23.604   456.5
174.8000      -1689.128    -1709.562       20.435   395.2
175.0000      -1689.884    -1709.366       19.482   376.8
175.2000      -1690.278    -1710.145       19.867   384.2
175.4000      -1689.626    -1710.045       20.419   394.9
175.6000      -1689.966    -1709.561       19.595   379.0
175.8000      -1687.654    -1708.642       20.988   405.9
176.0000      -1687.691    -1708.358       20.667   399.7
176.2000      -1686.581    -1707.750       21.168   409.4
176.4000      -1687.558    -1709.022       21.465   415.1
176.6000      -1688.641    -1708.813       20.172   390.1
176.8000      -1689.481    -1710.510       21.030   406.7
177.0000      -1689.065    -1708.818       19.752   382.0
177.2000      -1689.568    -1710.454       20.886   404.0
177.4000      -1688.232    -1709.742       21.510   416.0
177.6000      -1688.717    -1709.583       20.867   403.6
177.8000      -1690.452    -1710.488       20.036   387.5
178.0000      -1689.808    -1710.915       21.107   408.2
178.2000      -1690.141    -1710.624       20.483   396.2
178.4000      -1688.815    -1710.039       21.224   410.5
178.6000      -1688.122    -1708.076       19.955   385.9
178.8000      -1690.005    -1710.173       20.168   390.1
179.0000      -1690.589    -1711.084       20.495   396.4
179.2000      -1689.874    -1709.579       19.705   381.1
179.4000      -1689.576    -1710.384       20.808   402.4
179.6000      -1689.129    -1710.121       20.992   406.0
179.8000      -1690.018    -1710.426       20.408   394.7
180.0000      -1689.456    -1710.226       20.769   401.7
180.2000      -1688.977    -1710.585       21.607   417.9
180.4000      -1687.647    -1709.703       22.056   426.6
180.6000      -1688.255    -1709.374       21.119   408.5
180.8000      -1687.938    -1710.239       22.301   431.3
181.0000      -1689.783    -1710.220       20.437   395.3
181.2000      -1688.905    -1709.599       20.694   400.2
181.4000      -1689.165    -1710.285       21.121   408.5
181.6000      -1688.389    -1709.083       20.693   400.2
181.8000      -1689.707    -1709.230       19.523   377.6
182.0000      -1688.991    -1710.337       21.347   412.9
182.2000      -1689.701    -1710.042       20.341   393.4
182.4000      -1690.604    -1710.990       20.385   394.3
182.6000      -1689.232    -1709.828       20.595   398.3
182.8000      -1690.895    -1710.923       20.028   387.4
183.0000      -1690.733    -1710.965       20.231   391.3
183.2000      -1689.887    -1710.454       20.567   397.8
183.4000      -1690.329    -1710.406       20.077   388.3
183.6000      -1690.151    -1710.677       20.526   397.0
183.8000      -1689.045    -1709.661       20.617   398.7
184.0000      -1689.175    -1710.138       20.963   405.5
184.2000      -1689.337    -1709.706       20.370   394.0
184.4000      -1688.414    -1710.120       21.706   419.8
184.6000      -1691.304    -1709.932       18.628   360.3
184.8000      -1689.728    -1709.160       19.432   375.8
185.0000      -1688.091    -1709.010       20.919   404.6
185.2000      -1688.174    -1709.066       20.892   404.1
185.4000      -1688.653    -1710.510       21.857   422.7
185.6000      -1688.843    -1709.714       20.870   403.6
185.8000      -1689.308    -1709.972       20.663   399.6
186.0000      -1689.541    -1709.548       20.007   386.9
186.2000      -1688.345    -1710.191       21.846   422.5
186.4000      -1688.644    -1708.532       19.888   384.6
186.6000      -1689.343    -1709.718       20.375   394.1
186.8000      -1688.075    -1709.512       21.437   414.6
187.0000      -1689.528    -1709.537       20.009   387.0
187.2000      -1689.169    -1710.577       21.408   414.0
187.4000      -1688.177    -1709.806       21.629   418.3
187.6000      -1688.313    -1707.881       19.567   378.5
187.8000      -1687.954    -1709.141       21.187   409.8
188.0000      -1689.043    -1710.369       21.326   412.5
188.2000      -1688.085    -1708.609       20.525   397.0
188.4000      -1690.021    -1711.061       21.040   406.9
188.6000      -1689.185    -1710.763       21.577   417.3
188.8000      -1688.741    -1710.863       22.121   427.8
189.0000      -1687.157    -1709.258       22.101   427.5
189.2000      -1688.550    -1710.168       21.618   418.1
189.4000      -1689.552    -1710.431       20.879   403.8
189.6000      -1689.261    -1710.514       21.253   411.1
189.8000      -1689.714    -1710.673       20.959   405.4
190.0000      -1688.488    -1709.372       20.884   403.9
190.2000      -1689.406    -1708.978       19.572   378.5
190.4000      -1690.764    -1710.311       19.546   378.0
190.6000      -1691.411    -1711.464       20.052   387.8
190.8000      -1689.696    -1709.713       20.017   387.1
191.0000      -1690.974    -1710.438       19.465   376.5
191.2000      -1691.238    -1710.807       19.570   378.5
191.4000      -1691.853    -1711.702       19.849   383.9
191.6000      -1691.728    -1712.001       20.273   392.1
191.8000      -1690.706    -1711.372       20.666   399.7
192.0000      -1690.321    -1709.966       19.645   380.0
192.2000      -1691.993    -1712.680       20.688   400.1
192.4000      -1689.822    -1710.291       20.469   395.9
192.6000      -1689.507    -1710.372       20.865   403.5
192.8000      -1690.845    -1710.655       19.810   383.1
193.0000      -1691.339    -1711.241       19.902   384.9
193.2000      -1690.655    -1710.238       19.583   378.7
193.4000      -1689.689    -1710.577       20.888   404.0
193.6000      -1689.274    -1709.677       20.403   394.6
193.8000      -1689.113    -1709.230       20.118   389.1
194.0000      -1690.283    -1710.248       19.965   386.1
194.2000      -1690.143    -1710.146       20.003   386.9
194.4000      -1689.933    -1710.401       20.468   395.9
194.6000      -1690.518    -1710.658       20.140   389.5
194.8000      -1689.072    -1710.384       21.312   412.2
195.0000      -1691.190    -1710.936       19.746   381.9
195.2000      -1690.154    -1710.080       19.925   385.4
195.4000      -1690.150    -1711.177       21.027   406.7
195.6000      -1690.363    -1709.970       19.607   379.2
195.8000      -1689.047    -1709.758       20.711   400.6
196.0000      -1687.689    -1710.689       23.000   444.8
196.2000      -1686.862    -1708.865       22.004   425.6
196.4000      -1688.407    -1709.992       21.585   417.5
196.6000      -1688.699    -1709.540       20.841   403.1
196.8000      -1689.435    -1710.964       21.529   416.4
197.0000      -1689.591    -1710.260       20.669   399.8
197.2000      -1689.035    -1710.763       21.728   420.2
197.4000      -1690.996    -1711.631       20.635   399.1
197.6000      -1690.186    -1710.765       20.578   398.0
197.8000      -1691.345    -1711.638       20.293   392.5
198.0000      -1690.601    -1710.896       20.295   392.5
198.2000      -1692.174    -1712.329       20.155   389.8
198.4000      -1692.616    -1711.126       18.511   358.0
198.6000      -1690.973    -1710.553       19.580   378.7
198.8000      -1691.045    -1710.983       19.938   385.6
199.0000      -1689.841    -1710.233       20.392   394.4
199.2000      -1688.307    -1709.600       21.293   411.8
199.4000      -1688.147    -1707.927       19.780   382.6
199.6000      -1688.083    -1707.910       19.827   383.5
199.8000      -1687.755    -1709.698       21.943   424.4
200.0000      -1687.424    -1708.358       20.933   404.9
