Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -1700.965    -1716.402       15.437   298.6
111.6000      -1701.055    -1716.755       15.700   303.7
111.8000      -1701.388    -1715.893       14.505   280.5
112.0000      -1702.625    -1716.966       14.341   277.4
112.2000      -1702.368    -1717.607       15.239   294.7
112.4000      -1701.153    -1716.520       15.367   297.2
112.6000      -1701.206    -1716.163       14.957   289.3
112.8000      -1700.406    -1715.480       15.074   291.6
113.0000      -1700.360    -1715.760       15.400   297.8
113.2000      -1701.391    -1716.471       15.080   291.7
113.4000      -1700.441    -1715.649       15.208   294.1
113.6000      -1699.818    -1714.976       15.158   293.2
113.8000      -1701.075    -1716.092       15.018   290.5
114.0000      -1700.122    -1715.566       15.444   298.7
114.2000      -1700.260    -1714.800       14.540   281.2
114.4000      -1699.508    -1715.363       15.854   306.6
114.6000      -1698.616    -1714.487       15.871   307.0
114.8000      -1699.314    -1715.080       15.766   304.9
115.0000      -1699.018    -1715.248       16.230   313.9
115.2000      -1700.280    -1715.670       15.390   297.7
115.4000      -1700.191    -1715.088       14.897   288.1
115.6000      -1699.650    -1715.221       15.571   301.2
115.8000      -1699.777    -1714.613       14.836   286.9
116.0000      -1701.172    -1715.931       14.759   285.5
116.2000      -1699.946    -1715.938       15.992   309.3
116.4000      -1700.924    -1715.905       14.981   289.8
116.6000      -1700.457    -1715.826       15.368   297.2
116.8000      -1699.524    -1715.692       16.167   312.7
117.0000      -1699.246    -1715.337       16.091   311.2
117.2000      -1700.586    -1715.339       14.752   285.3
117.4000      -1700.767    -1716.788       16.021   309.9
117.6000      -1701.777    -1716.178       14.401   278.5
117.8000      -1700.713    -1716.118       15.405   298.0
118.0000      -1700.924    -1716.800       15.876   307.0
118.2000      -1700.235    -1715.743       15.508   299.9
118.4000      -1701.375    -1715.866       14.492   280.3
118.6000      -1700.184    -1716.073       15.889   307.3
118.8000      -1698.286    -1714.483       16.197   313.3
119.0000      -1698.100    -1714.347       16.247   314.2
119.2000      -1697.981    -1713.562       15.580   301.3
119.4000      -1698.678    -1714.146       15.468   299.2
119.6000      -1699.576    -1715.741       16.165   312.6
119.8000      -1698.573    -1714.655       16.082   311.0
120.0000      -1700.563    -1715.499       14.937   288.9
120.2000      -1700.457    -1715.656       15.199   294.0
120.4000      -1700.287    -1714.609       14.322   277.0
120.6000      -1700.565    -1716.039       15.473   299.3
120.8000      -1700.456    -1715.347       14.891   288.0
121.0000      -1700.623    -1715.913       15.289   295.7
121.2000      -1701.103    -1716.469       15.366   297.2
121.4000      -1701.079    -1715.866       14.787   286.0
121.6000      -1700.522    -1716.460       15.938   308.3
121.8000      -1701.235    -1716.671       15.436   298.5
122.0000      -1700.151    -1716.333       16.182   313.0
122.2000      -1699.239    -1714.732       15.493   299.6
122.4000      -1699.165    -1715.385       16.220   313.7
122.6000      -1700.543    -1715.345       14.803   286.3
122.8000      -1701.303    -1716.113       14.810   286.4
123.0000      -1700.289    -1715.725       15.436   298.6
123.2000      -1699.565    -1716.025       16.459   318.3
123.4000      -1699.149    -1714.755       15.606   301.8
123.6000      -1700.374    -1716.227       15.854   306.6
123.8000      -1699.656    -1714.990       15.334   296.6
124.0000      -1700.149    -1715.991       15.842   306.4
124.2000      -1699.110    -1715.398       16.288   315.0
124.4000      -1699.930    -1715.268       15.338   296.7
124.6000      -1701.264    -1716.735       15.471   299.2
124.8000      -1701.433    -1716.642       15.209   294.2
125.0000      -1700.702    -1715.502       14.800   286.3
125.2000      -1700.347    -1715.886       15.540   300.5
125.4000      -1699.872    -1715.433       15.561   301.0
125.6000      -1700.303    -1715.387       15.084   291.7
125.8000      -1698.870    -1714.378       15.508   299.9
126.0000      -1698.999    -1716.135       17.136   331.4
126.2000      -1697.561    -1713.658       16.097   311.3
126.4000      -1699.158    -1714.916       15.757   304.8
126.6000      -1699.454    -1714.264       14.810   286.4
126.8000      -1699.656    -1714.647       14.991   289.9
127.0000      -1698.719    -1713.972       15.253   295.0
127.2000      -1700.156    -1716.733       16.577   320.6
127.4000      -1699.717    -1715.976       16.259   314.5
127.6000      -1699.408    -1716.277       16.868   326.2
127.8000      -1698.934    -1714.869       15.935   308.2
128.0000      -1698.098    -1713.869       15.771   305.0
128.2000      -1699.211    -1715.598       16.386   316.9
128.4000      -1699.507    -1715.255       15.748   304.6
128.6000      -1699.490    -1715.148       15.658   302.8
128.8000      -1700.514    -1715.344       14.830   286.8
129.0000      -1700.073    -1715.041       14.968   289.5
129.2000      -1700.698    -1717.073       16.375   316.7
129.4000      -1700.090    -1716.031       15.940   308.3
129.6000      -1699.494    -1714.949       15.455   298.9
129.8000      -1699.536    -1714.913       15.377   297.4
130.0000      -1700.541    -1715.396       14.855   287.3
130.2000      -1699.468    -1715.194       15.726   304.1
130.4000      -1699.183    -1715.253       16.070   310.8
130.6000      -1697.504    -1714.903       17.399   336.5
130.8000      -1697.894    -1714.970       17.076   330.3
131.0000      -1698.644    -1715.368       16.724   323.5
131.2000      -1698.779    -1714.656       15.877   307.1
131.4000      -1699.591    -1714.657       15.066   291.4
131.6000      -1700.741    -1715.822       15.081   291.7
131.8000      -1700.836    -1716.127       15.291   295.8
132.0000      -1700.413    -1716.406       15.993   309.3
132.2000      -1700.249    -1716.073       15.824   306.0
132.4000      -1699.120    -1715.368       16.248   314.3
132.6000      -1699.887    -1716.103       16.215   313.6
132.8000      -1699.853    -1715.550       15.697   303.6
133.0000      -1699.013    -1715.450       16.437   317.9
133.2000      -1697.845    -1714.740       16.895   326.8
133.4000      -1699.538    -1715.776       16.237   314.0
133.6000      -1698.922    -1714.714       15.792   305.4
133.8000      -1700.143    -1715.402       15.258   295.1
134.0000      -1700.966    -1716.307       15.340   296.7
134.2000      -1701.879    -1716.916       15.037   290.8
134.4000      -1701.180    -1716.548       15.368   297.2
134.6000      -1700.444    -1715.609       15.165   293.3
134.8000      -1700.054    -1715.827       15.773   305.1
135.0000      -1698.480    -1714.261       15.781   305.2
135.2000      -1698.739    -1714.605       15.866   306.9
135.4000      -1698.670    -1715.441       16.771   324.4
135.6000      -1699.730    -1714.612       14.881   287.8
135.8000      -1700.614    -1716.010       15.397   297.8
136.0000      -1700.665    -1715.107       14.442   279.3
136.2000      -1700.862    -1716.438       15.576   301.2
136.4000      -1700.449    -1716.060       15.611   301.9
136.6000      -1699.592    -1715.571       15.979   309.0
136.8000      -1701.093    -1715.952       14.859   287.4
137.0000      -1699.609    -1716.155       16.547   320.0
137.2000      -1699.878    -1715.370       15.492   299.6
137.4000      -1700.752    -1715.783       15.031   290.7
137.6000      -1701.024    -1715.347       14.324   277.0
137.8000      -1700.863    -1716.560       15.697   303.6
138.0000      -1701.656    -1716.164       14.508   280.6
138.2000      -1700.569    -1715.397       14.828   286.8
138.4000      -1699.252    -1715.520       16.268   314.6
138.6000      -1699.481    -1714.857       15.376   297.4
138.8000      -1700.655    -1716.118       15.463   299.1
139.0000      -1700.835    -1716.248       15.413   298.1
139.2000      -1700.188    -1715.728       15.540   300.6
139.4000      -1698.751    -1714.688       15.937   308.2
139.6000      -1698.103    -1714.545       16.442   318.0
139.8000      -1699.323    -1715.300       15.976   309.0
140.0000      -1698.800    -1715.557       16.757   324.1
140.2000      -1698.703    -1715.104       16.401   317.2
140.4000      -1699.295    -1714.601       15.306   296.0
140.6000      -1698.764    -1714.974       16.210   313.5
140.8000      -1700.237    -1715.925       15.687   303.4
141.0000      -1700.213    -1715.432       15.218   294.3
141.2000      -1700.547    -1715.540       14.993   290.0
141.4000      -1700.511    -1716.179       15.668   303.0
141.6000      -1699.523    -1716.354       16.830   325.5
141.8000      -1698.905    -1715.411       16.506   319.2
142.0000      -1698.838    -1715.510       16.672   322.4
142.2000      -1698.605    -1714.547       15.943   308.3
142.4000      -1697.883    -1714.432       16.549   320.1
142.6000      -1697.542    -1714.768       17.227   333.2
142.8000      -1698.080    -1714.838       16.757   324.1
143.0000      -1699.051    -1714.892       15.841   306.4
143.2000      -1697.618    -1713.699       16.082   311.0
143.4000      -1698.913    -1715.365       16.452   318.2
143.6000      -1697.546    -1713.962       16.416   317.5
143.8000      -1698.524    -1714.662       16.138   312.1
144.0000      -1700.050    -1715.409       15.359   297.1
144.2000      -1701.172    -1716.227       15.055   291.2
144.4000      -1701.575    -1715.789       14.214   274.9
144.6000      -1701.106    -1715.358       14.253   275.7
144.8000      -1700.821    -1715.396       14.576   281.9
145.0000      -1700.406    -1715.786       15.380   297.5
145.2000      -1699.620    -1715.702       16.082   311.0
145.4000      -1699.679    -1715.101       15.422   298.3
145.6000      -1698.622    -1713.796       15.173   293.5
145.8000      -1698.254    -1714.677       16.423   317.6
146.0000      -1698.382    -1714.427       16.045   310.3
146.2000      -1700.390    -1715.625       15.235   294.7
146.4000      -1699.863    -1714.861       14.998   290.1
146.6000      -1698.655    -1715.311       16.657   322.2
146.8000      -1699.218    -1713.899       14.681   283.9
147.0000      -1699.147    -1715.255       16.108   311.5
147.2000      -1699.078    -1715.239       16.161   312.6
147.4000      -1700.461    -1715.324       14.863   287.5
147.6000      -1700.476    -1716.323       15.847   306.5
147.8000      -1701.382    -1715.884       14.502   280.5
148.0000      -1701.155    -1715.347       14.192   274.5
148.2000      -1701.111    -1716.108       14.997   290.1
148.4000      -1699.667    -1715.533       15.866   306.9
148.6000      -1698.944    -1715.860       16.916   327.2
148.8000      -1700.149    -1716.125       15.976   309.0
149.0000      -1700.602    -1715.615       15.012   290.4
149.2000      -1699.592    -1714.487       14.895   288.1
149.4000      -1700.890    -1716.058       15.169   293.4
149.6000      -1700.551    -1716.224       15.673   303.1
149.8000      -1700.194    -1714.567       14.372   278.0
150.0000      -1698.469    -1714.969       16.499   319.1
150.2000      -1699.138    -1714.049       14.911   288.4
150.4000      -1699.581    -1715.051       15.470   299.2
150.6000      -1700.596    -1715.968       15.371   297.3
150.8000      -1699.581    -1714.803       15.222   294.4
151.0000      -1700.710    -1715.825       15.115   292.3
151.2000      -1701.140    -1715.983       14.844   287.1
151.4000      -1701.055    -1716.237       15.182   293.6
151.6000      -1700.780    -1715.950       15.171   293.4
151.8000      -1700.399    -1716.356       15.957   308.6
152.0000      -1700.180    -1715.593       15.414   298.1
152.2000      -1698.905    -1714.967       16.061   310.6
152.4000      -1699.379    -1715.208       15.829   306.1
152.6000      -1701.032    -1715.164       14.132   273.3
152.8000      -1701.568    -1716.323       14.755   285.4
153.0000      -1699.564    -1716.031       16.467   318.5
153.2000      -1699.628    -1715.343       15.715   303.9
153.4000      -1698.841    -1715.148       16.307   315.4
153.6000      -1699.400    -1714.797       15.397   297.8
153.8000      -1698.429    -1714.611       16.182   313.0
154.0000      -1699.164    -1715.302       16.138   312.1
154.2000      -1699.545    -1714.826       15.281   295.5
154.4000      -1700.154    -1715.605       15.452   298.8
154.6000      -1698.822    -1713.931       15.108   292.2
154.8000      -1698.695    -1714.855       16.160   312.6
155.0000      -1699.324    -1714.610       15.286   295.6
155.2000      -1702.555    -1716.923       14.368   277.9
155.4000      -1701.536    -1715.770       14.234   275.3
155.6000      -1700.948    -1715.812       14.864   287.5
155.8000      -1701.428    -1716.434       15.007   290.2
156.0000      -1699.611    -1714.792       15.181   293.6
156.2000      -1700.396    -1714.982       14.587   282.1
156.4000      -1701.302    -1716.481       15.179   293.6
156.6000      -1701.040    -1716.169       15.129   292.6
156.8000      -1699.925    -1715.594       15.669   303.1
157.0000      -1700.905    -1716.486       15.581   301.3
157.2000      -1701.062    -1715.906       14.844   287.1
157.4000      -1701.937    -1716.825       14.887   287.9
157.6000      -1701.710    -1717.063       15.353   296.9
157.8000      -1701.447    -1716.242       14.795   286.2
158.0000      -1701.133    -1716.565       15.431   298.5
158.2000      -1701.024    -1715.054       14.030   271.3
158.4000      -1701.215    -1715.989       14.774   285.7
158.6000      -1700.851    -1716.375       15.524   300.2
158.8000      -1701.092    -1715.462       14.370   277.9
159.0000      -1701.779    -1717.080       15.301   295.9
159.2000      -1700.984    -1716.150       15.166   293.3
159.4000      -1700.915    -1715.861       14.947   289.1
159.6000      -1700.363    -1715.204       14.841   287.0
159.8000      -1699.614    -1715.259       15.644   302.6
160.0000      -1700.369    -1715.209       14.840   287.0
160.2000      -1699.654    -1715.531       15.877   307.1
160.4000      -1700.146    -1715.768       15.622   302.1
160.6000      -1699.417    -1715.337       15.920   307.9
160.8000      -1699.046    -1715.533       16.487   318.9
161.0000      -1700.035    -1715.170       15.135   292.7
161.2000      -1699.946    -1714.826       14.880   287.8
161.4000      -1699.680    -1715.001       15.321   296.3
161.6000      -1699.035    -1714.682       15.646   302.6
161.8000      -1700.255    -1715.369       15.114   292.3
162.0000      -1699.888    -1715.585       15.697   303.6
162.2000      -1699.797    -1714.617       14.820   286.6
162.4000      -1699.770    -1716.155       16.385   316.9
162.6000      -1699.524    -1715.567       16.044   310.3
162.8000      -1699.082    -1715.239       16.157   312.5
163.0000      -1699.512    -1714.878       15.366   297.2
163.2000      -1698.396    -1714.619       16.223   313.8
163.4000      -1699.536    -1714.932       15.395   297.8
163.6000      -1699.356    -1715.315       15.959   308.7
163.8000      -1699.882    -1715.262       15.380   297.5
164.0000      -1701.241    -1716.519       15.279   295.5
164.2000      -1699.168    -1715.042       15.874   307.0
164.4000      -1698.171    -1714.225       16.053   310.5
164.6000      -1698.632    -1715.147       16.516   319.4
164.8000      -1699.048    -1715.870       16.822   325.3
165.0000      -1698.889    -1715.229       16.340   316.0
165.2000      -1699.189    -1715.007       15.818   305.9
165.4000      -1699.105    -1714.679       15.574   301.2
165.6000      -1698.822    -1714.354       15.532   300.4
165.8000      -1698.605    -1715.336       16.732   323.6
166.0000      -1698.906    -1713.769       14.863   287.5
166.2000      -1700.520    -1715.990       15.471   299.2
166.4000      -1701.074    -1715.821       14.747   285.2
166.6000      -1700.083    -1716.312       16.228   313.9
166.8000      -1699.883    -1715.624       15.742   304.5
167.0000      -1701.077    -1715.971       14.894   288.1
167.2000      -1699.965    -1715.097       15.132   292.7
167.4000      -1701.219    -1716.603       15.384   297.5
167.6000      -1700.220    -1715.835       15.615   302.0
167.8000      -1700.086    -1715.630       15.544   300.6
168.0000      -1699.896    -1715.691       15.795   305.5
168.2000      -1698.742    -1714.536       15.794   305.5
168.4000      -1698.937    -1715.783       16.846   325.8
168.6000      -1699.395    -1715.236       15.841   306.4
168.8000      -1700.198    -1715.898       15.700   303.7
169.0000      -1700.392    -1715.683       15.291   295.7
169.2000      -1699.045    -1715.537       16.491   319.0
169.4000      -1698.955    -1714.242       15.287   295.7
169.6000      -1699.060    -1714.483       15.423   298.3
169.8000      -1699.228    -1714.584       15.356   297.0
170.0000      -1699.847    -1714.866       15.019   290.5
170.2000      -1700.828    -1715.693       14.865   287.5
170.4000      -1699.891    -1716.445       16.554   320.2
170.6000      -1700.679    -1716.422       15.744   304.5
170.8000      -1699.634    -1715.618       15.985   309.2
171.0000      -1700.064    -1715.125       15.060   291.3
171.2000      -1700.781    -1714.874       14.093   272.6
171.4000      -1700.059    -1715.141       15.082   291.7
171.6000      -1701.078    -1715.647       14.569   281.8
171.8000      -1700.531    -1714.740       14.209   274.8
172.0000      -1699.206    -1715.138       15.932   308.1
172.2000      -1699.643    -1715.168       15.525   300.3
172.4000      -1699.004    -1714.399       15.394   297.7
172.6000      -1698.940    -1715.164       16.224   313.8
172.8000      -1699.770    -1715.499       15.728   304.2
173.0000      -1699.768    -1714.526       14.758   285.4
173.2000      -1699.136    -1715.136       16.000   309.5
173.4000      -1698.902    -1714.397       15.495   299.7
173.6000      -1697.819    -1713.815       15.996   309.4
173.8000      -1698.911    -1714.779       15.868   306.9
174.0000      -1698.451    -1714.913       16.462   318.4
174.2000      -1698.529    -1714.577       16.048   310.4
174.4000      -1698.737    -1714.245       15.508   299.9
174.6000      -1698.877    -1714.748       15.871   307.0
174.8000      -1698.259    -1715.078       16.819   325.3
175.0000      -1698.760    -1714.524       15.764   304.9
175.2000      -1699.073    -1714.706       15.634   302.4
175.4000      -1698.480    -1714.575       16.095   311.3
175.6000      -1699.697    -1715.486       15.789   305.4
175.8000      -1699.153    -1714.646       15.493   299.7
176.0000      -1699.830    -1714.805       14.975   289.6
176.2000      -1699.497    -1715.426       15.928   308.1
176.4000      -1699.797    -1715.131       15.334   296.6
176.6000      -1700.379    -1715.685       15.306   296.0
176.8000      -1699.971    -1714.750       14.779   285.8
177.0000      -1701.262    -1715.957       14.694   284.2
177.2000      -1701.368    -1715.354       13.985   270.5
177.4000      -1700.767    -1715.574       14.807   286.4
177.6000      -1701.251    -1716.764       15.514   300.0
177.8000      -1700.369    -1715.238       14.869   287.6
178.0000      -1699.901    -1715.443       15.542   300.6
178.2000      -1699.733    -1715.133       15.400   297.9
178.4000      -1699.791    -1715.515       15.724   304.1
178.6000      -1698.436    -1714.266       15.829   306.2
178.8000      -1698.465    -1714.534       16.069   310.8
179.0000      -1699.982    -1715.795       15.813   305.8
179.2000      -1699.667    -1714.989       15.322   296.3
179.4000      -1700.438    -1715.980       15.542   300.6
179.6000      -1700.178    -1715.029       14.851   287.2
179.8000      -1699.961    -1714.797       14.836   286.9
180.0000      -1700.689    -1716.778       16.089   311.2
180.2000      -1698.982    -1714.120       15.139   292.8
180.4000      -1700.135    -1715.400       15.265   295.2
180.6000      -1700.707    -1715.884       15.178   293.6
180.8000      -1698.796    -1715.434       16.638   321.8
181.0000      -1699.655    -1715.965       16.310   315.5
181.2000      -1699.649    -1715.402       15.754   304.7
181.4000      -1700.645    -1715.115       14.471   279.9
181.6000      -1699.653    -1714.902       15.250   294.9
181.8000      -1699.501    -1714.970       15.469   299.2
182.0000      -1699.688    -1715.302       15.613   302.0
182.2000      -1699.517    -1715.856       16.339   316.0
182.4000      -1699.571    -1714.726       15.155   293.1
182.6000      -1698.197    -1713.650       15.453   298.9
182.8000      -1699.001    -1714.773       15.772   305.0
183.0000      -1700.032    -1714.964       14.932   288.8
183.2000      -1699.809    -1715.615       15.806   305.7
183.4000      -1699.253    -1715.304       16.051   310.4
183.6000      -1699.099    -1714.360       15.261   295.2
183.8000      -1699.320    -1715.194       15.874   307.0
184.0000      -1699.871    -1715.722       15.851   306.6
184.2000      -1701.346    -1716.046       14.700   284.3
184.4000      -1701.043    -1716.123       15.080   291.7
184.6000      -1700.032    -1715.286       15.254   295.0
184.8000      -1700.625    -1715.643       15.018   290.5
185.0000      -1699.080    -1715.310       16.230   313.9
185.2000      -1698.614    -1713.889       15.275   295.4
185.4000      -1699.610    -1715.120       15.511   300.0
185.6000      -1699.754    -1714.803       15.050   291.1
185.8000      -1698.974    -1715.267       16.293   315.1
186.0000      -1699.036    -1714.163       15.127   292.6
186.2000      -1700.002    -1715.729       15.726   304.2
186.4000      -1700.109    -1715.331       15.222   294.4
186.6000      -1700.397    -1715.750       15.353   296.9
186.8000      -1699.757    -1715.343       15.586   301.4
187.0000      -1700.020    -1715.983       15.963   308.7
187.2000      -1700.592    -1716.589       15.997   309.4
187.4000      -1700.165    -1715.266       15.101   292.1
187.6000      -1699.460    -1714.570       15.110   292.2
187.8000      -1699.868    -1715.099       15.231   294.6
188.0000      -1700.490    -1715.835       15.345   296.8
188.2000      -1701.101    -1715.897       14.796   286.2
188.4000      -1699.881    -1716.110       16.229   313.9
188.6000      -1700.025    -1714.777       14.752   285.3
188.8000      -1700.407    -1714.304       13.897   268.8
189.0000      -1699.755    -1715.898       16.143   312.2
189.2000      -1699.633    -1715.573       15.939   308.3
189.4000      -1699.948    -1715.107       15.159   293.2
189.6000      -1699.234    -1714.547       15.313   296.2
189.8000      -1700.530    -1715.750       15.220   294.4
190.0000      -1700.216    -1714.719       14.502   280.5
190.2000      -1699.995    -1715.917       15.922   307.9
190.4000      -1699.804    -1715.880       16.077   310.9
190.6000      -1699.128    -1715.756       16.628   321.6
190.8000      -1699.182    -1715.063       15.881   307.2
191.0000      -1699.479    -1715.297       15.819   306.0
191.2000      -1699.543    -1714.434       14.891   288.0
191.4000      -1700.391    -1716.097       15.705   303.8
191.6000      -1700.627    -1715.163       14.536   281.1
191.8000      -1699.669    -1714.829       15.159   293.2
192.0000      -1700.231    -1715.466       15.235   294.7
192.2000      -1700.171    -1715.145       14.974   289.6
192.4000      -1700.976    -1716.432       15.456   298.9
192.6000      -1701.453    -1715.971       14.518   280.8
192.8000      -1699.898    -1715.237       15.338   296.7
193.0000      -1699.250    -1715.644       16.394   317.1
193.2000      -1698.400    -1714.995       16.594   320.9
193.4000      -1700.659    -1715.995       15.336   296.6
193.6000      -1699.959    -1715.362       15.404   297.9
193.8000      -1700.548    -1715.019       14.471   279.9
194.0000      -1699.408    -1714.875       15.467   299.1
194.2000      -1699.496    -1715.296       15.800   305.6
194.4000      -1698.924    -1714.453       15.529   300.3
194.6000      -1699.477    -1714.790       15.313   296.2
194.8000      -1698.728    -1714.356       15.628   302.3
195.0000      -1699.710    -1714.835       15.126   292.5
195.2000      -1698.962    -1715.626       16.665   322.3
195.4000      -1699.082    -1714.724       15.642   302.5
195.6000      -1700.019    -1715.215       15.196   293.9
195.8000      -1698.305    -1714.344       16.039   310.2
196.0000      -1698.113    -1714.830       16.718   323.3
196.2000      -1698.902    -1714.082       15.180   293.6
196.4000      -1699.937    -1715.868       15.931   308.1
196.6000      -1698.769    -1715.522       16.753   324.0
196.8000      -1700.360    -1715.580       15.221   294.4
197.0000      -1700.016    -1714.927       14.911   288.4
197.2000      -1700.437    -1715.910       15.473   299.3
197.4000      -1701.124    -1715.888       14.763   285.5
197.6000      -1701.171    -1716.132       14.960   289.3
197.8000      -1701.192    -1715.376       14.185   274.3
198.0000      -1700.497    -1715.411       14.913   288.4
198.2000      -1700.888    -1715.254       14.366   277.9
198.4000      -1700.611    -1716.225       15.614   302.0
198.6000      -1699.421    -1715.484       16.063   310.7
198.8000      -1699.183    -1714.947       15.764   304.9
199.0000      -1699.439    -1714.986       15.546   300.7
199.2000      -1698.845    -1714.841       15.996   309.4
199.4000      -1699.510    -1715.861       16.351   316.2
199.6000      -1699.858    -1715.287       15.429   298.4
199.8000      -1698.844    -1714.892       16.048   310.4
200.0000      -1698.631    -1714.986       16.355   316.3
