Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -1668.371    -1699.458       31.087   601.2
111.6000      -1669.441    -1699.543       30.102   582.2
111.8000      -1669.768    -1699.641       29.874   577.8
112.0000      -1670.443    -1698.984       28.541   552.0
112.2000      -1668.221    -1698.009       29.788   576.1
112.4000      -1667.287    -1698.533       31.247   604.3
112.6000      -1667.655    -1697.465       29.810   576.5
112.8000      -1666.680    -1698.846       32.166   622.1
113.0000      -1665.279    -1696.974       31.695   613.0
113.2000      -1666.149    -1696.501       30.353   587.0
113.4000      -1666.922    -1698.375       31.454   608.3
113.6000      -1667.506    -1698.063       30.557   591.0
113.8000      -1667.369    -1699.269       31.900   617.0
114.0000      -1665.211    -1697.053       31.842   615.9
114.2000      -1664.797    -1696.790       31.993   618.8
114.4000      -1667.100    -1698.048       30.948   598.6
114.6000      -1666.468    -1699.165       32.697   632.4
114.8000      -1667.324    -1697.078       29.754   575.5
115.0000      -1666.031    -1698.446       32.415   626.9
115.2000      -1665.769    -1697.859       32.089   620.6
115.4000      -1666.722    -1696.391       29.669   573.8
115.6000      -1664.324    -1697.900       33.576   649.4
115.8000      -1667.274    -1697.594       30.320   586.4
116.0000      -1668.962    -1697.892       28.930   559.5
116.2000      -1669.508    -1696.789       27.281   527.6
116.4000      -1667.689    -1698.718       31.029   600.1
116.6000      -1670.462    -1698.585       28.123   543.9
116.8000      -1667.423    -1696.659       29.236   565.4
117.0000      -1666.744    -1696.909       30.165   583.4
117.2000      -1669.290    -1698.410       29.120   563.2
117.4000      -1667.469    -1698.559       31.090   601.3
117.6000      -1666.152    -1697.443       31.291   605.2
117.8000      -1665.121    -1698.049       32.928   636.9
118.0000      -1666.855    -1698.377       31.522   609.7
118.2000      -1668.062    -1698.283       30.221   584.5
118.4000      -1668.167    -1699.537       31.370   606.7
118.6000      -1665.366    -1697.389       32.023   619.4
118.8000      -1665.988    -1698.044       32.056   620.0
119.0000      -1667.668    -1698.694       31.025   600.1
119.2000      -1665.901    -1699.341       33.440   646.8
119.4000      -1666.291    -1697.112       30.821   596.1
119.6000      -1666.042    -1696.944       30.902   597.7
119.8000      -1666.846    -1699.243       32.397   626.6
120.0000      -1664.397    -1696.940       32.543   629.4
120.2000      -1665.284    -1697.392       32.107   621.0
120.4000      -1665.360    -1696.469       31.110   601.7
120.6000      -1667.467    -1698.979       31.513   609.5
120.8000      -1665.894    -1697.602       31.708   613.3
121.0000      -1667.758    -1698.958       31.200   603.4
121.2000      -1668.473    -1699.218       30.745   594.6
121.4000      -1666.457    -1696.365       29.909   578.5
121.6000      -1669.797    -1700.036       30.239   584.8
121.8000      -1668.807    -1699.029       30.222   584.5
122.0000      -1668.378    -1700.005       31.627   611.7
122.2000      -1666.994    -1699.029       32.035   619.6
122.4000      -1669.822    -1699.845       30.023   580.7
122.6000      -1668.343    -1699.800       31.457   608.4
122.8000      -1665.471    -1697.991       32.520   629.0
123.0000      -1665.267    -1699.041       33.774   653.2
123.2000      -1662.929    -1695.498       32.569   629.9
123.4000      -1662.544    -1697.231       34.686   670.9
123.6000      -1663.438    -1695.936       32.498   628.5
123.8000      -1666.252    -1697.512       31.261   604.6
124.0000      -1667.909    -1698.516       30.607   592.0
124.2000      -1665.546    -1697.877       32.331   625.3
124.4000      -1665.432    -1695.835       30.403   588.0
124.6000      -1665.837    -1696.384       30.547   590.8
124.8000      -1669.817    -1699.880       30.063   581.4
125.0000      -1667.574    -1699.332       31.759   614.2
125.2000      -1669.972    -1700.780       30.807   595.8
125.4000      -1668.935    -1699.443       30.508   590.1
125.6000      -1667.879    -1698.599       30.720   594.1
125.8000      -1667.328    -1698.469       31.141   602.3
126.0000      -1668.390    -1699.940       31.550   610.2
126.2000      -1667.453    -1698.166       30.713   594.0
126.4000      -1668.253    -1699.329       31.076   601.0
126.6000      -1666.682    -1697.013       30.331   586.6
126.8000      -1666.679    -1698.154       31.474   608.7
127.0000      -1666.665    -1697.374       30.709   593.9
127.2000      -1666.941    -1699.439       32.498   628.5
127.4000      -1670.031    -1701.512       31.481   608.9
127.6000      -1667.024    -1698.768       31.744   613.9
127.8000      -1668.210    -1698.950       30.741   594.6
128.0000      -1667.425    -1697.085       29.660   573.6
128.2000      -1666.703    -1698.375       31.672   612.6
128.4000      -1667.546    -1699.242       31.696   613.0
128.6000      -1667.418    -1699.924       32.506   628.7
128.8000      -1668.251    -1698.025       29.774   575.8
129.0000      -1668.348    -1697.468       29.121   563.2
129.2000      -1669.821    -1700.290       30.470   589.3
129.4000      -1669.977    -1699.880       29.903   578.4
129.6000      -1667.031    -1697.798       30.767   595.1
129.8000      -1665.507    -1696.914       31.407   607.4
130.0000      -1667.913    -1699.752       31.839   615.8
130.2000      -1668.222    -1698.410       30.188   583.9
130.4000      -1667.421    -1699.178       31.757   614.2
130.6000      -1669.236    -1699.833       30.598   591.8
130.8000      -1669.908    -1699.758       29.851   577.3
131.0000      -1669.114    -1701.018       31.904   617.1
131.2000      -1667.302    -1698.276       30.974   599.1
131.4000      -1669.004    -1698.308       29.304   566.8
131.6000      -1668.967    -1697.238       28.271   546.8
131.8000      -1669.172    -1699.071       29.898   578.3
132.0000      -1668.983    -1699.533       30.550   590.9
132.2000      -1668.436    -1698.502       30.066   581.5
132.4000      -1669.595    -1699.249       29.654   573.5
132.6000      -1667.780    -1698.076       30.295   585.9
132.8000      -1669.150    -1698.960       29.811   576.6
133.0000      -1668.358    -1697.742       29.385   568.3
133.2000      -1668.114    -1698.966       30.852   596.7
133.4000      -1666.847    -1697.761       30.914   597.9
133.6000      -1670.133    -1699.535       29.402   568.7
133.8000      -1666.866    -1698.237       31.372   606.8
134.0000      -1665.173    -1696.157       30.984   599.3
134.2000      -1665.459    -1697.272       31.812   615.3
134.4000      -1667.169    -1699.762       32.593   630.4
134.6000      -1665.979    -1698.240       32.261   624.0
134.8000      -1664.350    -1697.282       32.932   636.9
135.0000      -1668.161    -1697.765       29.604   572.6
135.2000      -1665.976    -1696.616       30.640   592.6
135.4000      -1666.977    -1698.344       31.368   606.7
135.6000      -1665.025    -1696.081       31.056   600.7
135.8000      -1665.212    -1697.968       32.756   633.5
136.0000      -1668.186    -1698.487       30.301   586.1
136.2000      -1667.449    -1697.425       29.976   579.8
136.4000      -1667.310    -1698.788       31.478   608.8
136.6000      -1668.131    -1698.968       30.837   596.4
136.8000      -1668.465    -1699.907       31.441   608.1
137.0000      -1667.783    -1698.600       30.817   596.0
137.2000      -1667.265    -1699.306       32.041   619.7
137.4000      -1667.880    -1700.645       32.765   633.7
137.6000      -1669.501    -1699.710       30.209   584.3
137.8000      -1671.522    -1701.602       30.079   581.8
138.0000      -1670.567    -1700.143       29.576   572.0
138.2000      -1670.982    -1699.143       28.161   544.7
138.4000      -1670.648    -1700.959       30.310   586.2
138.6000      -1667.468    -1698.660       31.191   603.3
138.8000      -1667.444    -1698.852       31.408   607.5
139.0000      -1667.991    -1700.167       32.177   622.3
139.2000      -1669.500    -1700.275       30.775   595.2
139.4000      -1672.411    -1701.727       29.315   567.0
139.6000      -1670.174    -1700.277       30.103   582.2
139.8000      -1671.074    -1702.089       31.015   599.9
140.0000      -1670.780    -1700.490       29.710   574.6
140.2000      -1668.867    -1697.444       28.577   552.7
140.4000      -1668.725    -1699.962       31.237   604.2
140.6000      -1668.647    -1699.372       30.725   594.2
140.8000      -1667.246    -1699.072       31.826   615.6
141.0000      -1669.355    -1699.905       30.550   590.9
141.2000      -1666.563    -1698.400       31.837   615.8
141.4000      -1665.789    -1697.674       31.884   616.7
141.6000      -1666.830    -1700.293       33.463   647.2
141.8000      -1668.991    -1699.230       30.239   584.8
142.0000      -1670.195    -1700.693       30.497   589.8
142.2000      -1669.302    -1700.012       30.710   594.0
142.4000      -1666.834    -1698.830       31.996   618.8
142.6000      -1665.764    -1697.839       32.075   620.4
142.8000      -1666.549    -1697.925       31.376   606.8
143.0000      -1666.910    -1697.497       30.587   591.6
143.2000      -1667.991    -1697.721       29.730   575.0
143.4000      -1667.122    -1698.389       31.267   604.7
143.6000      -1667.829    -1699.454       31.624   611.6
143.8000      -1666.654    -1697.528       30.874   597.1
144.0000      -1667.647    -1698.553       30.907   597.8
144.2000      -1665.876    -1697.461       31.585   610.9
144.4000      -1666.948    -1697.859       30.911   597.9
144.6000      -1667.516    -1698.616       31.100   601.5
144.8000      -1666.879    -1699.364       32.485   628.3
145.0000      -1669.437    -1699.499       30.063   581.4
145.2000      -1668.156    -1699.168       31.012   599.8
145.4000      -1667.488    -1698.899       31.411   607.5
145.6000      -1669.312    -1701.098       31.786   614.8
145.8000      -1668.272    -1698.970       30.698   593.7
146.0000      -1668.179    -1699.172       30.993   599.4
146.2000      -1669.448    -1698.885       29.437   569.3
146.4000      -1666.753    -1698.516       31.763   614.3
146.6000      -1666.740    -1698.992       32.252   623.8
146.8000      -1669.075    -1699.677       30.602   591.9
147.0000      -1668.626    -1699.573       30.947   598.5
147.2000      -1670.324    -1699.790       29.466   569.9
147.4000      -1670.234    -1699.388       29.155   563.9
147.6000      -1666.219    -1699.946       33.727   652.3
147.8000      -1667.598    -1700.633       33.035   638.9
148.0000      -1667.462    -1698.122       30.660   593.0
148.2000      -1667.892    -1698.385       30.494   589.8
148.4000      -1669.918    -1699.703       29.784   576.1
148.6000      -1669.028    -1698.678       29.651   573.5
148.8000      -1668.780    -1699.583       30.803   595.8
149.0000      -1668.548    -1700.819       32.271   624.2
149.2000      -1669.550    -1700.598       31.048   600.5
149.4000      -1671.046    -1700.519       29.473   570.0
149.6000      -1671.094    -1699.314       28.220   545.8
149.8000      -1671.031    -1700.695       29.664   573.7
150.0000      -1669.904    -1699.789       29.885   578.0
150.2000      -1668.585    -1698.806       30.221   584.5
150.4000      -1665.747    -1698.676       32.929   636.9
150.6000      -1666.403    -1698.758       32.355   625.8
150.8000      -1668.095    -1700.297       32.202   622.8
151.0000      -1667.445    -1698.241       30.796   595.6
151.2000      -1667.679    -1699.659       31.981   618.5
151.4000      -1666.299    -1698.207       31.907   617.1
151.6000      -1669.203    -1700.107       30.904   597.7
151.8000      -1667.177    -1698.488       31.311   605.6
152.0000      -1667.855    -1699.299       31.444   608.2
152.2000      -1665.785    -1698.873       33.088   639.9
152.4000      -1668.498    -1698.277       29.779   575.9
152.6000      -1668.552    -1699.303       30.751   594.8
152.8000      -1667.983    -1697.859       29.876   577.8
153.0000      -1667.688    -1698.519       30.831   596.3
153.2000      -1665.202    -1697.345       32.142   621.7
153.4000      -1667.732    -1699.640       31.908   617.1
153.6000      -1669.372    -1700.566       31.194   603.3
153.8000      -1668.594    -1699.025       30.431   588.6
154.0000      -1667.487    -1699.326       31.839   615.8
154.2000      -1670.124    -1698.687       28.563   552.4
154.4000      -1670.403    -1698.810       28.407   549.4
154.6000      -1668.252    -1698.736       30.483   589.6
154.8000      -1665.975    -1696.788       30.814   596.0
155.0000      -1663.509    -1695.886       32.377   626.2
155.2000      -1664.216    -1696.565       32.349   625.7
155.4000      -1663.067    -1696.138       33.071   639.6
155.6000      -1663.893    -1695.068       31.175   603.0
155.8000      -1665.503    -1697.879       32.375   626.2
156.0000      -1668.789    -1697.087       28.298   547.3
156.2000      -1667.459    -1698.087       30.628   592.4
156.4000      -1666.162    -1698.051       31.889   616.8
156.6000      -1666.424    -1697.723       31.299   605.4
156.8000      -1665.979    -1697.574       31.596   611.1
157.0000      -1665.499    -1697.426       31.927   617.5
157.2000      -1663.714    -1695.197       31.483   608.9
157.4000      -1666.505    -1697.179       30.674   593.3
157.6000      -1666.957    -1696.641       29.684   574.1
157.8000      -1667.294    -1697.811       30.516   590.2
158.0000      -1668.183    -1699.017       30.834   596.3
158.2000      -1666.938    -1697.732       30.794   595.6
158.4000      -1667.603    -1699.707       32.104   620.9
158.6000      -1669.323    -1700.740       31.417   607.6
158.8000      -1667.082    -1699.731       32.650   631.5
159.0000      -1667.042    -1698.741       31.700   613.1
159.2000      -1665.554    -1696.932       31.379   606.9
159.4000      -1666.599    -1698.531       31.932   617.6
159.6000      -1664.862    -1699.288       34.426   665.8
159.8000      -1661.798    -1694.064       32.267   624.1
160.0000      -1664.729    -1698.013       33.285   643.8
160.2000      -1666.212    -1697.888       31.676   612.6
160.4000      -1666.000    -1697.311       31.311   605.6
160.6000      -1667.363    -1698.315       30.952   598.6
160.8000      -1669.186    -1698.455       29.269   566.1
161.0000      -1669.686    -1700.676       30.990   599.4
161.2000      -1667.391    -1698.524       31.132   602.1
161.4000      -1667.418    -1698.306       30.887   597.4
161.6000      -1667.483    -1698.083       30.600   591.8
161.8000      -1663.319    -1695.217       31.898   616.9
162.0000      -1666.794    -1697.714       30.920   598.0
162.2000      -1666.323    -1699.580       33.257   643.2
162.4000      -1667.171    -1699.810       32.639   631.3
162.6000      -1669.063    -1699.458       30.395   587.9
162.8000      -1669.656    -1700.347       30.691   593.6
163.0000      -1669.831    -1700.578       30.747   594.7
163.2000      -1670.625    -1698.997       28.372   548.7
163.4000      -1668.656    -1699.912       31.257   604.5
163.6000      -1669.480    -1700.227       30.747   594.7
163.8000      -1669.515    -1700.382       30.867   597.0
164.0000      -1669.423    -1700.420       30.998   599.5
164.2000      -1668.601    -1698.756       30.155   583.2
164.4000      -1668.435    -1698.887       30.452   589.0
164.6000      -1666.423    -1696.807       30.384   587.7
164.8000      -1667.562    -1698.534       30.971   599.0
165.0000      -1668.359    -1698.818       30.459   589.1
165.2000      -1667.790    -1699.658       31.868   616.4
165.4000      -1670.207    -1700.815       30.608   592.0
165.6000      -1668.987    -1698.434       29.447   569.5
165.8000      -1667.435    -1698.571       31.135   602.2
166.0000      -1667.205    -1698.369       31.163   602.7
166.2000      -1666.390    -1697.935       31.545   610.1
166.4000      -1666.993    -1698.007       31.014   599.8
166.6000      -1667.238    -1697.992       30.754   594.8
166.8000      -1665.926    -1698.454       32.529   629.1
167.0000      -1665.812    -1697.100       31.289   605.1
167.2000      -1664.636    -1697.847       33.211   642.3
167.4000      -1664.598    -1697.989       33.391   645.8
167.6000      -1665.419    -1697.456       32.037   619.6
167.8000      -1665.420    -1697.048       31.628   611.7
168.0000      -1665.412    -1697.436       32.024   619.4
168.2000      -1667.554    -1697.229       29.675   573.9
168.4000      -1669.444    -1698.592       29.147   563.7
168.6000      -1667.288    -1696.860       29.572   572.0
168.8000      -1667.518    -1699.025       31.507   609.4
169.0000      -1669.304    -1701.184       31.879   616.6
169.2000      -1667.273    -1698.581       31.308   605.5
169.4000      -1667.396    -1699.138       31.742   613.9
169.6000      -1667.123    -1699.247       32.124   621.3
169.8000      -1667.402    -1699.028       31.627   611.7
170.0000      -1667.232    -1697.498       30.266   585.4
170.2000      -1667.612    -1698.738       31.126   602.0
170.4000      -1665.912    -1697.093       31.181   603.1
170.6000      -1668.880    -1698.644       29.764   575.7
170.8000      -1667.077    -1697.748       30.671   593.2
171.0000      -1666.740    -1697.706       30.966   598.9
171.2000      -1666.338    -1698.058       31.720   613.5
171.4000      -1667.546    -1695.994       28.447   550.2
171.6000      -1667.706    -1700.679       32.973   637.7
171.8000      -1667.144    -1700.113       32.970   637.7
172.0000      -1669.579    -1700.670       31.091   601.3
172.2000      -1669.119    -1698.648       29.529   571.1
172.4000      -1667.242    -1698.059       30.817   596.0
172.6000      -1667.292    -1700.911       33.619   650.2
172.8000      -1666.429    -1698.039       31.610   611.4
173.0000      -1670.000    -1700.816       30.816   596.0
173.2000      -1668.169    -1697.698       29.529   571.1
173.4000      -1666.310    -1697.620       31.310   605.6
173.6000      -1669.314    -1699.910       30.595   591.7
173.8000      -1666.984    -1696.512       29.528   571.1
174.0000      -1667.957    -1700.536       32.579   630.1
174.2000      -1670.054    -1698.128       28.074   543.0
174.4000      -1669.516    -1699.535       30.020   580.6
174.6000      -1668.751    -1699.964       31.214   603.7
174.8000      -1667.182    -1698.448       31.265   604.7
175.0000      -1665.923    -1696.295       30.373   587.4
175.2000      -1666.356    -1698.954       32.598   630.5
175.4000      -1666.798    -1698.486       31.687   612.9
175.6000      -1665.289    -1697.550       32.261   624.0
175.8000      -1665.160    -1697.130       31.969   618.3
176.0000      -1665.678    -1696.851       31.173   602.9
176.2000      -1665.039    -1695.568       30.529   590.5
176.4000      -1664.701    -1696.782       32.081   620.5
176.6000      -1664.972    -1698.491       33.519   648.3
176.8000      -1665.597    -1696.104       30.507   590.0
177.0000      -1667.508    -1697.922       30.414   588.2
177.2000      -1667.834    -1700.508       32.674   632.0
177.4000      -1668.870    -1699.206       30.336   586.7
177.6000      -1668.792    -1699.886       31.093   601.4
177.8000      -1668.461    -1698.619       30.158   583.3
178.0000      -1666.558    -1697.939       31.381   606.9
178.2000      -1663.269    -1697.708       34.439   666.1
178.4000      -1663.752    -1697.090       33.338   644.8
178.6000      -1667.197    -1699.685       32.489   628.4
178.8000      -1668.125    -1699.841       31.717   613.4
179.0000      -1667.319    -1698.760       31.441   608.1
179.2000      -1670.193    -1700.500       30.307   586.2
179.4000      -1671.177    -1699.717       28.541   552.0
179.6000      -1668.554    -1698.514       29.961   579.5
179.8000      -1671.195    -1699.927       28.733   555.7
180.0000      -1668.640    -1698.040       29.400   568.6
180.2000      -1668.203    -1698.159       29.956   579.4
180.4000      -1668.909    -1699.638       30.730   594.3
180.6000      -1665.420    -1697.576       32.156   621.9
180.8000      -1665.608    -1698.974       33.366   645.3
181.0000      -1664.717    -1698.381       33.664   651.1
181.2000      -1664.719    -1697.527       32.807   634.5
181.4000      -1665.282    -1696.814       31.532   609.9
181.6000      -1668.070    -1698.774       30.705   593.9
181.8000      -1665.988    -1697.164       31.176   603.0
182.0000      -1666.535    -1698.587       32.052   619.9
182.2000      -1668.634    -1698.847       30.212   584.3
182.4000      -1668.136    -1697.418       29.281   566.3
182.6000      -1668.289    -1699.733       31.444   608.2
182.8000      -1665.415    -1697.608       32.193   622.6
183.0000      -1663.471    -1696.472       33.002   638.3
183.2000      -1664.548    -1697.741       33.192   642.0
183.4000      -1666.629    -1699.891       33.262   643.3
183.6000      -1665.018    -1696.147       31.129   602.1
183.8000      -1665.852    -1698.286       32.434   627.3
184.0000      -1667.045    -1698.392       31.347   606.3
184.2000      -1666.552    -1698.412       31.860   616.2
184.4000      -1665.848    -1697.193       31.345   606.2
184.6000      -1665.007    -1697.443       32.436   627.3
184.8000      -1666.830    -1697.413       30.583   591.5
185.0000      -1666.859    -1699.789       32.931   636.9
185.2000      -1667.528    -1697.749       30.220   584.5
185.4000      -1666.469    -1698.650       32.181   622.4
185.6000      -1666.212    -1698.402       32.190   622.6
185.8000      -1665.723    -1696.708       30.985   599.3
186.0000      -1667.144    -1699.450       32.306   624.8
186.2000      -1669.879    -1698.049       28.170   544.8
186.4000      -1668.186    -1698.141       29.956   579.4
186.6000      -1668.741    -1698.063       29.322   567.1
186.8000      -1669.359    -1699.413       30.054   581.3
187.0000      -1670.555    -1699.060       28.505   551.3
187.2000      -1665.338    -1696.692       31.354   606.4
187.4000      -1666.299    -1697.410       31.111   601.7
187.6000      -1666.658    -1696.678       30.021   580.6
187.8000      -1666.847    -1698.401       31.554   610.3
188.0000      -1666.907    -1699.646       32.739   633.2
188.2000      -1668.467    -1697.690       29.223   565.2
188.4000      -1669.590    -1700.649       31.059   600.7
188.6000      -1669.188    -1699.500       30.313   586.3
188.8000      -1669.962    -1699.562       29.600   572.5
189.0000      -1669.507    -1699.185       29.678   574.0
189.2000      -1670.402    -1700.098       29.696   574.3
189.4000      -1670.398    -1699.479       29.081   562.5
189.6000      -1667.329    -1698.921       31.591   611.0
189.8000      -1666.699    -1698.999       32.300   624.7
190.0000      -1666.608    -1697.590       30.983   599.2
190.2000      -1666.304    -1698.455       32.151   621.8
190.4000      -1668.342    -1700.117       31.776   614.6
190.6000      -1667.159    -1696.636       29.477   570.1
190.8000      -1667.566    -1698.362       30.796   595.6
191.0000      -1669.711    -1699.677       29.966   579.6
191.2000      -1670.074    -1701.014       30.941   598.4
191.4000      -1670.563    -1700.144       29.581   572.1
191.6000      -1669.856    -1699.042       29.187   564.5
191.8000      -1670.030    -1700.455       30.425   588.4
192.0000      -1670.602    -1700.197       29.595   572.4
192.2000      -1668.291    -1698.437       30.145   583.0
192.4000      -1667.172    -1698.534       31.363   606.6
192.6000      -1665.959    -1698.294       32.335   625.4
192.8000      -1668.121    -1698.605       30.483   589.6
193.0000      -1669.095    -1698.645       29.550   571.5
193.2000      -1668.454    -1698.313       29.859   577.5
193.4000      -1667.867    -1699.300       31.433   607.9
193.6000      -1667.086    -1698.690       31.604   611.2
193.8000      -1665.571    -1696.371       30.800   595.7
194.0000      -1666.290    -1698.425       32.135   621.5
194.2000      -1667.152    -1697.319       30.166   583.4
194.4000      -1669.047    -1699.591       30.543   590.7
194.6000      -1669.061    -1698.749       29.688   574.2
194.8000      -1669.051    -1700.179       31.128   602.0
195.0000      -1667.247    -1699.499       32.252   623.8
195.2000      -1667.368    -1698.155       30.787   595.5
195.4000      -1664.818    -1697.146       32.329   625.3
195.6000      -1664.870    -1698.002       33.132   640.8
195.8000      -1667.942    -1699.609       31.667   612.5
196.0000      -1669.110    -1699.938       30.829   596.3
196.2000      -1672.116    -1702.149       30.033   580.9
196.4000      -1669.430    -1699.511       30.080   581.8
196.6000      -1669.186    -1698.673       29.487   570.3
196.8000      -1669.994    -1701.343       31.349   606.3
197.0000      -1669.213    -1699.663       30.450   588.9
197.2000      -1668.955    -1699.962       31.007   599.7
197.4000      -1667.322    -1698.778       31.455   608.4
197.6000      -1669.455    -1699.379       29.924   578.8
197.8000      -1668.955    -1699.595       30.641   592.6
198.0000      -1667.138    -1698.142       31.004   599.6
198.2000      -1667.967    -1699.780       31.813   615.3
198.4000      -1667.864    -1697.909       30.045   581.1
198.6000      -1666.600    -1698.230       31.630   611.8
198.8000      -1667.700    -1698.105       30.405   588.1
199.0000      -1665.304    -1696.567       31.264   604.7
199.2000      -1665.686    -1697.645       31.959   618.1
199.4000      -1666.803    -1697.863       31.060   600.7
199.6000      -1665.701    -1698.924       33.223   642.6
199.8000      -1661.954    -1695.944       33.989   657.4
200.0000      -1663.247    -1697.417       34.169   660.9
