Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -1692.135    -1711.433       19.298   373.2
111.6000      -1690.759    -1711.265       20.505   396.6
111.8000      -1690.261    -1710.779       20.518   396.8
112.0000      -1690.447    -1710.355       19.908   385.0
112.2000      -1689.316    -1709.687       20.371   394.0
112.4000      -1689.285    -1710.283       20.999   406.1
112.6000      -1687.565    -1708.578       21.013   406.4
112.8000      -1687.963    -1709.094       21.131   408.7
113.0000      -1688.908    -1709.957       21.049   407.1
113.2000      -1689.392    -1710.306       20.914   404.5
113.4000      -1688.897    -1708.830       19.933   385.5
113.6000      -1689.111    -1710.118       21.007   406.3
113.8000      -1689.151    -1709.932       20.782   401.9
114.0000      -1690.321    -1710.820       20.499   396.5
114.2000      -1689.719    -1710.169       20.450   395.5
114.4000      -1688.965    -1710.564       21.599   417.7
114.6000      -1689.406    -1711.126       21.721   420.1
114.8000      -1691.315    -1710.632       19.316   373.6
115.0000      -1690.311    -1710.611       20.300   392.6
115.2000      -1690.840    -1710.382       19.541   377.9
115.4000      -1687.873    -1709.179       21.306   412.1
115.6000      -1689.426    -1710.077       20.651   399.4
115.8000      -1689.580    -1709.529       19.949   385.8
116.0000      -1688.454    -1710.291       21.837   422.3
116.2000      -1688.946    -1709.975       21.028   406.7
116.4000      -1689.827    -1709.967       20.141   389.5
116.6000      -1690.586    -1710.085       19.499   377.1
116.8000      -1690.608    -1710.502       19.894   384.8
117.0000      -1689.460    -1709.816       20.356   393.7
117.2000      -1689.102    -1709.469       20.367   393.9
117.4000      -1690.619    -1711.019       20.400   394.5
117.6000      -1689.199    -1710.320       21.121   408.5
117.8000      -1689.006    -1709.952       20.946   405.1
118.0000      -1689.563    -1709.644       20.081   388.4
118.2000      -1689.400    -1709.855       20.455   395.6
118.4000      -1689.440    -1710.919       21.478   415.4
118.6000      -1689.373    -1710.609       21.236   410.7
118.8000      -1689.671    -1708.867       19.197   371.3
119.0000      -1688.526    -1708.598       20.071   388.2
119.2000      -1688.816    -1710.409       21.593   417.6
119.4000      -1690.189    -1711.246       21.057   407.3
119.6000      -1691.032    -1710.874       19.842   383.8
119.8000      -1691.095    -1711.278       20.183   390.4
120.0000      -1690.694    -1711.217       20.523   396.9
120.2000      -1690.834    -1710.211       19.378   374.8
120.4000      -1688.634    -1709.429       20.795   402.2
120.6000      -1688.239    -1710.151       21.911   423.8
120.8000      -1688.801    -1709.980       21.180   409.6
121.0000      -1689.314    -1709.584       20.270   392.0
121.2000      -1690.424    -1710.153       19.730   381.6
121.4000      -1690.649    -1709.764       19.115   369.7
121.6000      -1689.784    -1710.163       20.378   394.1
121.8000      -1689.155    -1709.938       20.783   402.0
122.0000      -1690.026    -1710.055       20.029   387.4
122.2000      -1688.886    -1709.057       20.171   390.1
122.4000      -1689.880    -1710.966       21.087   407.8
122.6000      -1690.160    -1710.379       20.219   391.1
122.8000      -1690.043    -1710.497       20.453   395.6
123.0000      -1688.633    -1708.298       19.665   380.3
123.2000      -1688.031    -1708.575       20.544   397.3
123.4000      -1687.827    -1709.054       21.227   410.6
123.6000      -1688.450    -1708.506       20.056   387.9
123.8000      -1689.452    -1709.731       20.279   392.2
124.0000      -1689.702    -1709.673       19.971   386.3
124.2000      -1689.889    -1708.893       19.004   367.6
124.4000      -1690.959    -1710.578       19.619   379.4
124.6000      -1690.013    -1709.562       19.550   378.1
124.8000      -1689.389    -1710.439       21.050   407.1
125.0000      -1690.149    -1711.764       21.615   418.0
125.2000      -1690.334    -1709.464       19.130   370.0
125.4000      -1691.842    -1710.792       18.949   366.5
125.6000      -1691.331    -1711.046       19.716   381.3
125.8000      -1690.590    -1710.174       19.584   378.8
126.0000      -1690.597    -1710.407       19.810   383.1
126.2000      -1688.949    -1709.875       20.926   404.7
126.4000      -1688.615    -1708.520       19.905   385.0
126.6000      -1688.705    -1710.011       21.306   412.1
126.8000      -1689.387    -1709.952       20.566   397.8
127.0000      -1690.034    -1710.688       20.654   399.5
127.2000      -1690.985    -1709.664       18.678   361.3
127.4000      -1690.987    -1711.553       20.566   397.8
127.6000      -1691.875    -1710.701       18.827   364.1
127.8000      -1694.079    -1711.479       17.400   336.5
128.0000      -1692.460    -1712.241       19.780   382.6
128.2000      -1691.131    -1711.128       19.997   386.8
128.4000      -1690.022    -1709.720       19.698   381.0
128.6000      -1689.953    -1711.033       21.081   407.7
128.8000      -1689.415    -1709.066       19.651   380.1
129.0000      -1690.339    -1710.399       20.060   388.0
129.2000      -1690.091    -1710.601       20.510   396.7
129.4000      -1690.493    -1709.759       19.266   372.6
129.6000      -1690.606    -1710.616       20.010   387.0
129.8000      -1690.065    -1711.621       21.556   416.9
130.0000      -1689.235    -1710.174       20.939   405.0
130.2000      -1687.362    -1709.091       21.729   420.2
130.4000      -1686.635    -1709.234       22.599   437.1
130.6000      -1688.727    -1709.205       20.477   396.1
130.8000      -1687.901    -1708.726       20.825   402.8
131.0000      -1687.852    -1708.991       21.139   408.8
131.2000      -1687.072    -1708.898       21.826   422.1
131.4000      -1687.932    -1710.321       22.389   433.0
131.6000      -1688.942    -1709.347       20.405   394.6
131.8000      -1688.289    -1709.965       21.676   419.2
132.0000      -1689.691    -1709.580       19.889   384.7
132.2000      -1689.555    -1710.102       20.547   397.4
132.4000      -1688.410    -1708.644       20.234   391.3
132.6000      -1687.359    -1709.491       22.132   428.1
132.8000      -1687.683    -1710.137       22.454   434.3
133.0000      -1688.597    -1709.121       20.524   397.0
133.2000      -1689.613    -1710.119       20.507   396.6
133.4000      -1687.818    -1709.039       21.221   410.4
133.6000      -1689.014    -1709.601       20.587   398.2
133.8000      -1690.312    -1710.260       19.949   385.8
134.0000      -1689.892    -1710.022       20.130   389.3
134.2000      -1689.756    -1709.387       19.631   379.7
134.4000      -1690.811    -1710.129       19.318   373.6
134.6000      -1690.789    -1711.708       20.919   404.6
134.8000      -1690.057    -1711.039       20.982   405.8
135.0000      -1689.612    -1710.051       20.439   395.3
135.2000      -1689.364    -1709.123       19.759   382.2
135.4000      -1687.670    -1709.072       21.403   413.9
135.6000      -1688.881    -1709.737       20.856   403.4
135.8000      -1689.679    -1709.900       20.221   391.1
136.0000      -1690.859    -1711.034       20.175   390.2
136.2000      -1689.722    -1709.476       19.754   382.1
136.4000      -1689.871    -1710.295       20.424   395.0
136.6000      -1690.338    -1709.853       19.515   377.4
136.8000      -1689.201    -1709.775       20.575   397.9
137.0000      -1688.317    -1709.519       21.201   410.1
137.2000      -1689.895    -1709.324       19.429   375.8
137.4000      -1690.403    -1710.851       20.447   395.5
137.6000      -1690.399    -1709.874       19.475   376.7
137.8000      -1691.226    -1710.214       18.988   367.2
138.0000      -1691.177    -1710.993       19.816   383.3
138.2000      -1691.446    -1710.752       19.306   373.4
138.4000      -1689.621    -1711.193       21.572   417.2
138.6000      -1689.190    -1709.125       19.935   385.6
138.8000      -1689.918    -1709.848       19.930   385.5
139.0000      -1689.471    -1709.661       20.191   390.5
139.2000      -1689.194    -1710.068       20.874   403.7
139.4000      -1690.020    -1710.263       20.243   391.5
139.6000      -1688.438    -1710.044       21.606   417.9
139.8000      -1688.255    -1710.548       22.294   431.2
140.0000      -1688.914    -1709.696       20.782   401.9
140.2000      -1689.183    -1710.621       21.438   414.6
140.4000      -1690.110    -1710.169       20.059   388.0
140.6000      -1690.391    -1710.944       20.553   397.5
140.8000      -1689.834    -1709.878       20.045   387.7
141.0000      -1690.178    -1711.213       21.035   406.8
141.2000      -1688.010    -1710.386       22.377   432.8
141.4000      -1689.516    -1710.291       20.775   401.8
141.6000      -1689.477    -1709.319       19.842   383.8
141.8000      -1689.026    -1709.324       20.298   392.6
142.0000      -1689.370    -1709.633       20.263   391.9
142.2000      -1689.435    -1709.555       20.120   389.1
142.4000      -1690.009    -1710.618       20.608   398.6
142.6000      -1688.868    -1709.868       21.000   406.2
142.8000      -1689.439    -1710.719       21.279   411.6
143.0000      -1688.596    -1709.657       21.061   407.3
143.2000      -1687.626    -1708.850       21.225   410.5
143.4000      -1687.833    -1709.195       21.362   413.2
143.6000      -1688.166    -1709.546       21.381   413.5
143.8000      -1687.256    -1709.013       21.757   420.8
144.0000      -1689.054    -1710.077       21.023   406.6
144.2000      -1689.433    -1709.313       19.880   384.5
144.4000      -1690.053    -1710.389       20.336   393.3
144.6000      -1688.892    -1709.811       20.918   404.6
144.8000      -1690.783    -1711.124       20.340   393.4
145.0000      -1689.963    -1710.244       20.281   392.3
145.2000      -1688.842    -1708.854       20.013   387.1
145.4000      -1688.187    -1708.442       20.255   391.7
145.6000      -1688.661    -1709.510       20.849   403.2
145.8000      -1689.151    -1709.244       20.092   388.6
146.0000      -1690.891    -1710.677       19.786   382.7
146.2000      -1689.909    -1710.402       20.493   396.4
146.4000      -1689.502    -1709.584       20.082   388.4
146.6000      -1688.760    -1709.622       20.862   403.5
146.8000      -1689.165    -1710.466       21.301   412.0
147.0000      -1690.162    -1709.931       19.769   382.3
147.2000      -1690.204    -1710.037       19.832   383.6
147.4000      -1690.040    -1709.927       19.887   384.6
147.6000      -1690.033    -1710.082       20.049   387.8
147.8000      -1689.714    -1710.433       20.719   400.7
148.0000      -1689.973    -1709.272       19.298   373.2
148.2000      -1690.073    -1710.681       20.608   398.6
148.4000      -1690.711    -1710.740       20.030   387.4
148.6000      -1690.127    -1710.330       20.203   390.8
148.8000      -1690.705    -1711.344       20.639   399.2
149.0000      -1691.544    -1711.686       20.142   389.6
149.2000      -1690.597    -1710.053       19.457   376.3
149.4000      -1689.917    -1710.566       20.649   399.4
149.6000      -1690.550    -1710.049       19.499   377.1
149.8000      -1690.543    -1711.462       20.919   404.6
150.0000      -1689.216    -1710.799       21.582   417.4
150.2000      -1688.988    -1709.298       20.310   392.8
150.4000      -1690.296    -1709.529       19.233   372.0
150.6000      -1689.557    -1709.599       20.042   387.6
150.8000      -1689.079    -1710.168       21.089   407.9
151.0000      -1688.272    -1709.128       20.856   403.4
151.2000      -1687.912    -1708.890       20.978   405.7
151.4000      -1689.514    -1710.879       21.365   413.2
151.6000      -1689.997    -1711.257       21.260   411.2
151.8000      -1688.663    -1708.451       19.787   382.7
152.0000      -1690.321    -1710.372       20.050   387.8
152.2000      -1690.070    -1709.949       19.878   384.5
152.4000      -1689.941    -1709.871       19.930   385.5
152.6000      -1689.501    -1710.118       20.617   398.7
152.8000      -1689.804    -1709.931       20.126   389.3
153.0000      -1689.335    -1709.792       20.457   395.7
153.2000      -1691.086    -1710.519       19.432   375.8
153.4000      -1691.282    -1709.558       18.277   353.5
153.6000      -1688.905    -1709.486       20.581   398.1
153.8000      -1688.184    -1710.399       22.215   429.7
154.0000      -1689.082    -1709.289       20.207   390.8
154.2000      -1690.492    -1710.060       19.568   378.5
154.4000      -1688.937    -1710.609       21.672   419.1
154.6000      -1688.292    -1709.589       21.297   411.9
154.8000      -1688.660    -1708.829       20.169   390.1
155.0000      -1689.345    -1710.601       21.256   411.1
155.2000      -1688.252    -1710.002       21.750   420.7
155.4000      -1689.218    -1709.438       20.220   391.1
155.6000      -1690.453    -1709.747       19.294   373.2
155.8000      -1691.428    -1710.566       19.138   370.2
156.0000      -1690.379    -1710.961       20.582   398.1
156.2000      -1689.820    -1711.112       21.291   411.8
156.4000      -1689.619    -1710.106       20.487   396.2
156.6000      -1689.778    -1710.458       20.680   400.0
156.8000      -1690.508    -1711.391       20.883   403.9
157.0000      -1688.132    -1710.093       21.961   424.8
157.2000      -1686.739    -1709.283       22.544   436.0
157.4000      -1687.632    -1708.173       20.542   397.3
157.6000      -1686.769    -1708.110       21.341   412.8
157.8000      -1686.843    -1707.831       20.989   405.9
158.0000      -1687.898    -1710.051       22.153   428.5
158.2000      -1687.655    -1708.636       20.981   405.8
158.4000      -1687.641    -1710.111       22.471   434.6
158.6000      -1688.221    -1709.543       21.322   412.4
158.8000      -1689.055    -1710.061       21.006   406.3
159.0000      -1689.864    -1710.140       20.276   392.1
159.2000      -1689.229    -1710.197       20.967   405.5
159.4000      -1688.767    -1710.312       21.545   416.7
159.6000      -1688.555    -1709.604       21.049   407.1
159.8000      -1688.061    -1709.670       21.610   418.0
160.0000      -1689.380    -1709.875       20.495   396.4
160.2000      -1691.166    -1709.117       17.951   347.2
160.4000      -1689.766    -1709.868       20.102   388.8
160.6000      -1689.882    -1709.723       19.841   383.7
160.8000      -1688.413    -1709.043       20.630   399.0
161.0000      -1689.485    -1709.558       20.072   388.2
161.2000      -1689.154    -1709.198       20.045   387.7
161.4000      -1688.397    -1709.158       20.761   401.5
161.6000      -1688.281    -1709.234       20.953   405.2
161.8000      -1687.719    -1708.993       21.274   411.5
162.0000      -1686.930    -1709.047       22.117   427.8
162.2000      -1689.164    -1708.755       19.591   378.9
162.4000      -1689.735    -1710.351       20.616   398.7
162.6000      -1689.094    -1710.089       20.995   406.1
162.8000      -1687.268    -1708.468       21.199   410.0
163.0000      -1688.420    -1709.819       21.399   413.9
163.2000      -1688.399    -1708.058       19.658   380.2
163.4000      -1688.658    -1708.440       19.783   382.6
163.6000      -1688.339    -1709.302       20.963   405.4
163.8000      -1688.429    -1709.928       21.499   415.8
164.0000      -1687.938    -1708.676       20.739   401.1
164.2000      -1686.707    -1707.658       20.951   405.2
164.4000      -1687.229    -1710.041       22.812   441.2
164.6000      -1687.997    -1709.738       21.741   420.5
164.8000      -1686.868    -1708.047       21.179   409.6
165.0000      -1686.455    -1707.817       21.362   413.2
165.2000      -1688.329    -1709.440       21.111   408.3
165.4000      -1687.290    -1708.875       21.585   417.5
165.6000      -1687.757    -1709.704       21.947   424.5
165.8000      -1689.329    -1709.757       20.428   395.1
166.0000      -1688.622    -1710.537       21.915   423.9
166.2000      -1689.233    -1709.183       19.949   385.8
166.4000      -1688.261    -1709.013       20.752   401.4
166.6000      -1688.709    -1710.084       21.376   413.4
166.8000      -1689.630    -1710.490       20.860   403.4
167.0000      -1689.805    -1710.767       20.963   405.4
167.2000      -1691.045    -1710.725       19.680   380.6
167.4000      -1688.476    -1710.969       22.493   435.0
167.6000      -1689.055    -1708.913       19.858   384.1
167.8000      -1690.119    -1711.459       21.341   412.7
168.0000      -1690.080    -1710.552       20.471   395.9
168.2000      -1687.873    -1708.539       20.666   399.7
168.4000      -1689.688    -1710.604       20.916   404.5
168.6000      -1688.660    -1709.334       20.674   399.9
168.8000      -1689.490    -1709.452       19.962   386.1
169.0000      -1688.907    -1709.146       20.239   391.4
169.2000      -1688.362    -1709.569       21.207   410.2
169.4000      -1690.365    -1710.811       20.446   395.4
169.6000      -1690.667    -1708.968       18.301   354.0
169.8000      -1690.075    -1710.079       20.004   386.9
170.0000      -1688.803    -1708.923       20.119   389.1
170.2000      -1688.267    -1708.150       19.883   384.6
170.4000      -1688.772    -1709.188       20.415   394.8
170.6000      -1689.003    -1709.958       20.955   405.3
170.8000      -1686.585    -1708.706       22.120   427.8
171.0000      -1685.771    -1707.961       22.190   429.2
171.2000      -1684.650    -1707.007       22.357   432.4
171.4000      -1687.167    -1707.782       20.615   398.7
171.6000      -1687.620    -1708.115       20.496   396.4
171.8000      -1687.161    -1708.565       21.404   414.0
172.0000      -1687.652    -1710.078       22.426   433.7
172.2000      -1688.529    -1709.510       20.981   405.8
172.4000      -1688.252    -1709.525       21.273   411.4
172.6000      -1686.829    -1708.766       21.937   424.3
172.8000      -1687.701    -1710.407       22.706   439.2
173.0000      -1688.733    -1709.649       20.916   404.5
173.2000      -1689.936    -1710.468       20.531   397.1
173.4000      -1690.785    -1710.046       19.261   372.5
173.6000      -1691.057    -1711.567       20.510   396.7
173.8000      -1690.623    -1710.595       19.973   386.3
174.0000      -1691.249    -1711.649       20.401   394.6
174.2000      -1691.367    -1711.206       19.839   383.7
174.4000      -1690.067    -1710.053       19.986   386.5
174.6000      -1690.299    -1711.315       21.016   406.5
174.8000      -1690.868    -1710.162       19.294   373.2
175.0000      -1689.839    -1711.395       21.555   416.9
175.2000      -1688.395    -1709.561       21.166   409.4
175.4000      -1688.247    -1709.697       21.450   414.9
175.6000      -1688.203    -1710.055       21.852   422.6
175.8000      -1688.814    -1709.213       20.400   394.6
176.0000      -1689.705    -1709.963       20.258   391.8
176.2000      -1691.101    -1710.326       19.225   371.8
176.4000      -1689.757    -1712.028       22.271   430.7
176.6000      -1688.935    -1711.110       22.175   428.9
176.8000      -1690.686    -1710.575       19.889   384.7
177.0000      -1690.061    -1709.691       19.630   379.7
177.2000      -1690.539    -1710.177       19.639   379.8
177.4000      -1690.121    -1710.167       20.047   387.7
177.6000      -1690.323    -1709.900       19.577   378.6
177.8000      -1689.100    -1709.836       20.736   401.0
178.0000      -1689.406    -1711.131       21.725   420.2
178.2000      -1688.876    -1709.698       20.821   402.7
178.4000      -1688.109    -1708.937       20.827   402.8
178.6000      -1687.597    -1708.582       20.985   405.9
178.8000      -1687.567    -1709.271       21.704   419.8
179.0000      -1689.546    -1710.142       20.596   398.3
179.2000      -1689.669    -1710.289       20.620   398.8
179.4000      -1689.889    -1708.762       18.872   365.0
179.6000      -1691.492    -1710.229       18.736   362.4
179.8000      -1689.978    -1710.765       20.787   402.0
180.0000      -1691.358    -1712.053       20.695   400.3
180.2000      -1688.671    -1710.170       21.499   415.8
180.4000      -1688.106    -1709.318       21.212   410.3
180.6000      -1687.630    -1708.755       21.126   408.6
180.8000      -1688.550    -1709.786       21.236   410.7
181.0000      -1688.304    -1709.745       21.440   414.7
181.2000      -1688.861    -1709.220       20.359   393.8
181.4000      -1688.740    -1710.304       21.564   417.1
181.6000      -1689.767    -1710.354       20.587   398.2
181.8000      -1689.584    -1709.423       19.839   383.7
182.0000      -1689.098    -1709.420       20.323   393.1
182.2000      -1688.714    -1708.696       19.983   386.5
182.4000      -1689.947    -1710.030       20.084   388.4
182.6000      -1689.477    -1710.242       20.765   401.6
182.8000      -1688.171    -1710.155       21.984   425.2
183.0000      -1687.430    -1708.855       21.424   414.4
183.2000      -1687.244    -1708.028       20.784   402.0
183.4000      -1689.525    -1710.512       20.987   405.9
183.6000      -1688.222    -1709.285       21.063   407.4
183.8000      -1688.537    -1709.648       21.111   408.3
184.0000      -1688.489    -1710.102       21.613   418.0
184.2000      -1688.724    -1709.931       21.207   410.2
184.4000      -1688.548    -1710.269       21.720   420.1
184.6000      -1688.617    -1708.047       19.429   375.8
184.8000      -1688.821    -1709.742       20.921   404.6
185.0000      -1689.309    -1710.405       21.097   408.0
185.2000      -1689.179    -1710.705       21.525   416.3
185.4000      -1688.364    -1709.202       20.838   403.0
185.6000      -1690.345    -1709.974       19.629   379.6
185.8000      -1690.979    -1710.256       19.277   372.8
186.0000      -1690.786    -1710.667       19.881   384.5
186.2000      -1689.490    -1709.349       19.858   384.1
186.4000      -1689.079    -1710.446       21.366   413.2
186.6000      -1687.966    -1709.088       21.122   408.5
186.8000      -1690.757    -1710.570       19.812   383.2
187.0000      -1688.856    -1709.716       20.861   403.5
187.2000      -1690.053    -1709.234       19.181   371.0
187.4000      -1691.589    -1711.926       20.337   393.3
187.6000      -1691.255    -1709.955       18.700   361.7
187.8000      -1688.867    -1709.224       20.356   393.7
188.0000      -1688.014    -1709.266       21.251   411.0
188.2000      -1689.580    -1710.326       20.746   401.2
188.4000      -1689.502    -1710.047       20.545   397.4
188.6000      -1690.481    -1710.806       20.325   393.1
188.8000      -1690.089    -1710.612       20.523   396.9
189.0000      -1689.692    -1710.408       20.716   400.7
189.2000      -1690.314    -1710.218       19.904   385.0
189.4000      -1691.838    -1710.407       18.570   359.2
189.6000      -1692.311    -1711.498       19.187   371.1
189.8000      -1692.744    -1711.929       19.186   371.1
190.0000      -1691.218    -1711.321       20.103   388.8
190.2000      -1690.426    -1711.165       20.739   401.1
190.4000      -1690.065    -1710.443       20.378   394.1
190.6000      -1689.413    -1709.237       19.824   383.4
190.8000      -1688.816    -1709.024       20.209   390.8
191.0000      -1687.504    -1708.435       20.930   404.8
191.2000      -1687.207    -1709.417       22.210   429.6
191.4000      -1686.966    -1709.514       22.548   436.1
191.6000      -1687.590    -1709.230       21.641   418.5
191.8000      -1687.787    -1710.258       22.471   434.6
192.0000      -1688.780    -1709.603       20.823   402.7
192.2000      -1688.946    -1710.331       21.386   413.6
192.4000      -1686.943    -1708.883       21.940   424.3
192.6000      -1687.657    -1707.930       20.273   392.1
192.8000      -1688.860    -1710.134       21.274   411.5
193.0000      -1688.085    -1709.136       21.051   407.2
193.2000      -1687.062    -1708.667       21.604   417.8
193.4000      -1687.010    -1708.891       21.882   423.2
193.6000      -1688.887    -1710.658       21.771   421.1
193.8000      -1689.960    -1710.826       20.866   403.6
194.0000      -1689.948    -1711.389       21.441   414.7
194.2000      -1689.877    -1710.831       20.955   405.3
194.4000      -1687.702    -1708.716       21.014   406.4
194.6000      -1689.501    -1710.169       20.667   399.7
194.8000      -1689.587    -1709.474       19.887   384.6
195.0000      -1689.118    -1709.954       20.836   403.0
195.2000      -1689.745    -1709.887       20.143   389.6
195.4000      -1689.512    -1710.580       21.068   407.5
195.6000      -1688.532    -1710.161       21.629   418.3
195.8000      -1689.718    -1710.924       21.206   410.1
196.0000      -1687.487    -1708.623       21.136   408.8
196.2000      -1689.169    -1709.697       20.528   397.0
196.4000      -1687.003    -1707.159       20.156   389.8
196.6000      -1686.925    -1709.717       22.792   440.8
196.8000      -1686.240    -1709.220       22.980   444.4
197.0000      -1687.004    -1708.213       21.209   410.2
197.2000      -1688.049    -1708.232       20.183   390.4
197.4000      -1689.040    -1710.347       21.308   412.1
197.6000      -1689.985    -1709.377       19.392   375.1
197.8000      -1689.943    -1710.044       20.101   388.8
198.0000      -1691.476    -1710.058       18.582   359.4
198.2000      -1690.859    -1710.434       19.575   378.6
198.4000      -1690.200    -1709.719       19.518   377.5
198.6000      -1688.632    -1709.505       20.874   403.7
198.8000      -1689.386    -1709.655       20.269   392.0
199.0000      -1688.813    -1709.124       20.312   392.8
199.2000      -1687.812    -1708.848       21.036   406.9
199.4000      -1688.981    -1709.821       20.841   403.1
199.6000      -1690.115    -1710.049       19.934   385.5
199.8000      -1689.058    -1710.346       21.288   411.7
200.0000      -1690.300    -1710.518       20.218   391.0
