Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -1795.306    -1810.594       15.288   295.7
111.6000      -1795.309    -1811.013       15.704   303.7
111.8000      -1796.300    -1811.348       15.048   291.0
112.0000      -1795.610    -1810.943       15.333   296.6
112.2000      -1795.144    -1810.527       15.384   297.5
112.4000      -1794.848    -1810.508       15.660   302.9
112.6000      -1796.298    -1811.587       15.289   295.7
112.8000      -1797.075    -1811.996       14.921   288.6
113.0000      -1795.712    -1810.660       14.948   289.1
113.2000      -1795.465    -1811.037       15.572   301.2
113.4000      -1795.825    -1810.839       15.014   290.4
113.6000      -1795.728    -1810.847       15.118   292.4
113.8000      -1795.498    -1811.505       16.007   309.6
114.0000      -1795.850    -1811.715       15.865   306.8
114.2000      -1795.543    -1810.961       15.418   298.2
114.4000      -1795.206    -1810.836       15.630   302.3
114.6000      -1795.885    -1810.812       14.927   288.7
114.8000      -1797.293    -1812.180       14.887   287.9
115.0000      -1797.955    -1812.841       14.886   287.9
115.2000      -1798.610    -1812.171       13.562   262.3
115.4000      -1796.765    -1811.069       14.303   276.6
115.6000      -1796.694    -1811.368       14.674   283.8
115.8000      -1797.050    -1811.459       14.409   278.7
116.0000      -1796.287    -1811.883       15.595   301.6
116.2000      -1796.495    -1812.228       15.734   304.3
116.4000      -1796.505    -1811.591       15.087   291.8
116.6000      -1796.086    -1810.493       14.407   278.6
116.8000      -1795.758    -1811.692       15.935   308.2
117.0000      -1794.054    -1810.591       16.537   319.8
117.2000      -1794.437    -1810.690       16.252   314.3
117.4000      -1796.125    -1811.673       15.548   300.7
117.6000      -1795.521    -1810.997       15.476   299.3
117.8000      -1794.884    -1810.991       16.107   311.5
118.0000      -1794.824    -1810.725       15.901   307.5
118.2000      -1794.650    -1810.920       16.269   314.7
118.4000      -1794.843    -1811.163       16.320   315.6
118.6000      -1795.576    -1810.796       15.220   294.4
118.8000      -1795.980    -1811.328       15.347   296.8
119.0000      -1795.963    -1812.378       16.414   317.5
119.2000      -1795.817    -1811.039       15.222   294.4
119.4000      -1795.303    -1810.602       15.299   295.9
119.6000      -1794.975    -1811.187       16.212   313.6
119.8000      -1796.932    -1811.989       15.058   291.2
120.0000      -1797.274    -1812.407       15.132   292.7
120.2000      -1796.488    -1811.430       14.942   289.0
120.4000      -1795.107    -1810.466       15.358   297.0
120.6000      -1794.074    -1810.529       16.454   318.2
120.8000      -1794.470    -1810.173       15.703   303.7
121.0000      -1794.875    -1811.094       16.218   313.7
121.2000      -1795.092    -1810.799       15.707   303.8
121.4000      -1795.488    -1811.409       15.921   307.9
121.6000      -1795.125    -1810.663       15.539   300.5
121.8000      -1794.686    -1811.163       16.477   318.7
122.0000      -1793.493    -1810.043       16.550   320.1
122.2000      -1794.462    -1810.851       16.389   317.0
122.4000      -1795.254    -1810.940       15.685   303.4
122.6000      -1795.874    -1810.699       14.825   286.7
122.8000      -1794.955    -1810.782       15.828   306.1
123.0000      -1795.141    -1810.599       15.458   299.0
123.2000      -1795.685    -1811.205       15.520   300.2
123.4000      -1796.399    -1811.765       15.366   297.2
123.6000      -1796.457    -1811.792       15.335   296.6
123.8000      -1795.667    -1811.353       15.686   303.4
124.0000      -1795.501    -1811.242       15.741   304.4
124.2000      -1797.139    -1811.756       14.617   282.7
124.4000      -1796.402    -1811.732       15.330   296.5
124.6000      -1795.514    -1810.839       15.325   296.4
124.8000      -1795.735    -1810.806       15.070   291.5
125.0000      -1796.760    -1811.901       15.141   292.8
125.2000      -1797.630    -1811.827       14.196   274.6
125.4000      -1795.963    -1811.019       15.056   291.2
125.6000      -1796.844    -1812.001       15.157   293.1
125.8000      -1796.418    -1811.522       15.104   292.1
126.0000      -1794.962    -1810.629       15.668   303.0
126.2000      -1794.677    -1811.083       16.405   317.3
126.4000      -1793.341    -1810.268       16.926   327.4
126.6000      -1795.455    -1811.111       15.656   302.8
126.8000      -1795.058    -1810.634       15.575   301.2
127.0000      -1795.313    -1811.021       15.708   303.8
127.2000      -1795.895    -1812.003       16.107   311.5
127.4000      -1795.833    -1811.937       16.104   311.5
127.6000      -1795.207    -1810.395       15.189   293.8
127.8000      -1794.111    -1811.237       17.126   331.2
128.0000      -1794.199    -1811.473       17.274   334.1
128.2000      -1795.199    -1811.126       15.928   308.1
128.4000      -1795.944    -1810.537       14.592   282.2
128.6000      -1795.812    -1811.064       15.252   295.0
128.8000      -1796.173    -1811.305       15.132   292.7
129.0000      -1796.437    -1811.590       15.153   293.1
129.2000      -1795.331    -1810.739       15.408   298.0
129.4000      -1796.032    -1811.418       15.386   297.6
129.6000      -1796.738    -1810.946       14.208   274.8
129.8000      -1795.541    -1811.344       15.803   305.6
130.0000      -1795.437    -1811.093       15.656   302.8
130.2000      -1795.341    -1810.781       15.440   298.6
130.4000      -1795.365    -1811.208       15.843   306.4
130.6000      -1795.053    -1811.419       16.366   316.5
130.8000      -1796.648    -1811.694       15.046   291.0
131.0000      -1796.035    -1811.403       15.368   297.2
131.2000      -1795.233    -1811.253       16.020   309.8
131.4000      -1795.864    -1811.622       15.758   304.8
131.6000      -1794.774    -1811.027       16.253   314.3
131.8000      -1794.505    -1810.179       15.674   303.1
132.0000      -1794.205    -1810.181       15.976   309.0
132.2000      -1795.536    -1811.231       15.695   303.6
132.4000      -1795.399    -1810.524       15.125   292.5
132.6000      -1795.529    -1811.255       15.727   304.2
132.8000      -1794.551    -1809.878       15.327   296.4
133.0000      -1794.585    -1810.130       15.545   300.6
133.2000      -1794.949    -1811.003       16.055   310.5
133.4000      -1795.338    -1810.860       15.522   300.2
133.6000      -1793.668    -1809.597       15.929   308.1
133.8000      -1794.374    -1810.187       15.813   305.8
134.0000      -1795.157    -1810.530       15.373   297.3
134.2000      -1795.644    -1811.032       15.388   297.6
134.4000      -1794.474    -1810.183       15.708   303.8
134.6000      -1795.021    -1810.174       15.154   293.1
134.8000      -1795.461    -1811.378       15.916   307.8
135.0000      -1796.037    -1810.909       14.873   287.7
135.2000      -1795.913    -1811.343       15.430   298.4
135.4000      -1796.195    -1811.866       15.671   303.1
135.6000      -1795.471    -1810.556       15.084   291.7
135.8000      -1796.261    -1811.737       15.476   299.3
136.0000      -1796.842    -1811.675       14.833   286.9
136.2000      -1797.412    -1812.378       14.966   289.5
136.4000      -1796.098    -1811.565       15.467   299.2
136.6000      -1795.842    -1810.878       15.036   290.8
136.8000      -1796.834    -1812.105       15.270   295.3
137.0000      -1796.740    -1811.844       15.104   292.1
137.2000      -1797.563    -1812.646       15.083   291.7
137.4000      -1795.668    -1810.985       15.317   296.2
137.6000      -1795.845    -1810.978       15.133   292.7
137.8000      -1795.791    -1811.076       15.284   295.6
138.0000      -1795.887    -1811.608       15.721   304.1
138.2000      -1795.230    -1811.196       15.966   308.8
138.4000      -1795.100    -1810.559       15.459   299.0
138.6000      -1794.612    -1810.651       16.039   310.2
138.8000      -1796.247    -1811.227       14.981   289.7
139.0000      -1795.849    -1811.409       15.560   300.9
139.2000      -1795.290    -1810.857       15.567   301.1
139.4000      -1796.139    -1812.258       16.119   311.8
139.6000      -1797.093    -1812.256       15.163   293.3
139.8000      -1796.767    -1811.456       14.690   284.1
140.0000      -1795.297    -1811.290       15.993   309.3
140.2000      -1795.865    -1811.117       15.253   295.0
140.4000      -1795.650    -1811.430       15.781   305.2
140.6000      -1796.047    -1810.533       14.486   280.2
140.8000      -1795.749    -1810.932       15.183   293.7
141.0000      -1795.564    -1811.250       15.686   303.4
141.2000      -1795.900    -1811.315       15.414   298.1
141.4000      -1795.415    -1810.844       15.429   298.4
141.6000      -1794.391    -1810.469       16.078   311.0
141.8000      -1794.576    -1810.876       16.299   315.2
142.0000      -1795.414    -1810.270       14.856   287.3
142.2000      -1794.976    -1810.322       15.346   296.8
142.4000      -1795.361    -1810.867       15.506   299.9
142.6000      -1795.612    -1811.135       15.523   300.2
142.8000      -1797.108    -1811.897       14.789   286.0
143.0000      -1796.465    -1812.150       15.685   303.4
143.2000      -1795.245    -1811.513       16.268   314.6
143.4000      -1795.992    -1811.576       15.584   301.4
143.6000      -1794.980    -1810.906       15.926   308.0
143.8000      -1795.080    -1811.152       16.071   310.8
144.0000      -1795.216    -1811.291       16.074   310.9
144.2000      -1795.395    -1811.637       16.242   314.1
144.4000      -1794.549    -1810.341       15.791   305.4
144.6000      -1795.979    -1810.895       14.916   288.5
144.8000      -1795.216    -1810.789       15.573   301.2
145.0000      -1796.347    -1811.969       15.623   302.2
145.2000      -1796.512    -1811.986       15.475   299.3
145.4000      -1795.711    -1811.223       15.512   300.0
145.6000      -1794.940    -1810.957       16.016   309.8
145.8000      -1795.531    -1811.066       15.536   300.5
146.0000      -1796.223    -1811.253       15.030   290.7
146.2000      -1797.984    -1810.960       12.976   251.0
146.4000      -1796.967    -1812.343       15.376   297.4
146.6000      -1795.890    -1811.243       15.353   296.9
146.8000      -1796.393    -1811.004       14.612   282.6
147.0000      -1795.801    -1810.618       14.817   286.6
147.2000      -1795.543    -1810.942       15.399   297.8
147.4000      -1795.949    -1811.260       15.311   296.1
147.6000      -1795.723    -1811.804       16.081   311.0
147.8000      -1796.115    -1811.559       15.444   298.7
148.0000      -1794.690    -1810.904       16.213   313.6
148.2000      -1794.598    -1810.531       15.933   308.2
148.4000      -1795.898    -1812.046       16.148   312.3
148.6000      -1796.447    -1811.949       15.502   299.8
148.8000      -1795.698    -1811.250       15.552   300.8
149.0000      -1795.856    -1810.755       14.899   288.2
149.2000      -1795.548    -1811.582       16.034   310.1
149.4000      -1795.707    -1811.002       15.295   295.8
149.6000      -1795.541    -1810.440       14.899   288.2
149.8000      -1795.642    -1812.338       16.696   322.9
150.0000      -1795.403    -1811.120       15.717   304.0
150.2000      -1794.761    -1810.349       15.588   301.5
150.4000      -1793.572    -1810.350       16.778   324.5
150.6000      -1794.300    -1809.496       15.196   293.9
150.8000      -1794.094    -1810.679       16.585   320.8
151.0000      -1795.304    -1810.628       15.324   296.4
151.2000      -1795.268    -1809.953       14.684   284.0
151.4000      -1796.475    -1812.100       15.625   302.2
151.6000      -1794.134    -1811.039       16.904   326.9
151.8000      -1793.873    -1810.229       16.356   316.3
152.0000      -1793.878    -1809.921       16.043   310.3
152.2000      -1794.697    -1811.458       16.761   324.2
152.4000      -1794.454    -1810.703       16.248   314.3
152.6000      -1795.795    -1811.230       15.436   298.5
152.8000      -1795.211    -1811.030       15.819   306.0
153.0000      -1794.584    -1809.889       15.304   296.0
153.2000      -1794.965    -1811.439       16.474   318.6
153.4000      -1795.048    -1810.162       15.114   292.3
153.6000      -1794.874    -1810.515       15.641   302.5
153.8000      -1794.656    -1810.710       16.054   310.5
154.0000      -1794.125    -1809.719       15.595   301.6
154.2000      -1793.404    -1810.065       16.661   322.2
154.4000      -1795.721    -1810.830       15.110   292.2
154.6000      -1795.842    -1810.745       14.904   288.3
154.8000      -1795.919    -1810.761       14.842   287.1
155.0000      -1796.442    -1811.534       15.092   291.9
155.2000      -1796.227    -1810.486       14.259   275.8
155.4000      -1797.137    -1811.383       14.246   275.5
155.6000      -1796.379    -1811.467       15.087   291.8
155.8000      -1796.948    -1811.446       14.498   280.4
156.0000      -1797.528    -1812.382       14.853   287.3
156.2000      -1797.039    -1812.141       15.102   292.1
156.4000      -1796.510    -1811.169       14.659   283.5
156.6000      -1796.192    -1811.929       15.736   304.4
156.8000      -1795.458    -1809.924       14.466   279.8
157.0000      -1794.924    -1810.481       15.557   300.9
157.2000      -1794.832    -1811.147       16.315   315.5
157.4000      -1796.509    -1810.542       14.033   271.4
157.6000      -1796.903    -1811.927       15.024   290.6
157.8000      -1796.867    -1811.120       14.252   275.7
158.0000      -1796.243    -1811.270       15.026   290.6
158.2000      -1796.567    -1810.563       13.997   270.7
158.4000      -1795.997    -1811.317       15.320   296.3
158.6000      -1795.959    -1811.658       15.699   303.6
158.8000      -1795.813    -1810.880       15.067   291.4
159.0000      -1796.465    -1811.366       14.900   288.2
159.2000      -1795.134    -1811.302       16.169   312.7
159.4000      -1794.445    -1810.902       16.457   318.3
159.6000      -1795.491    -1811.155       15.664   302.9
159.8000      -1795.403    -1811.280       15.877   307.1
160.0000      -1795.909    -1810.861       14.952   289.2
160.2000      -1794.018    -1810.909       16.891   326.7
160.4000      -1797.198    -1811.185       13.986   270.5
160.6000      -1795.666    -1810.872       15.206   294.1
160.8000      -1796.113    -1811.607       15.494   299.7
161.0000      -1796.515    -1812.096       15.582   301.4
161.2000      -1796.679    -1811.571       14.892   288.0
161.4000      -1797.209    -1811.798       14.589   282.2
161.6000      -1797.354    -1811.375       14.021   271.2
161.8000      -1795.863    -1812.093       16.230   313.9
162.0000      -1796.162    -1811.510       15.348   296.8
162.2000      -1795.504    -1810.908       15.405   297.9
162.4000      -1795.622    -1811.418       15.797   305.5
162.6000      -1794.741    -1810.792       16.050   310.4
162.8000      -1795.166    -1811.581       16.415   317.5
163.0000      -1795.698    -1811.175       15.477   299.3
163.2000      -1795.030    -1810.586       15.556   300.9
163.4000      -1794.112    -1810.985       16.872   326.3
163.6000      -1795.249    -1811.069       15.821   306.0
163.8000      -1794.821    -1810.996       16.175   312.8
164.0000      -1795.371    -1811.542       16.171   312.8
164.2000      -1796.305    -1811.281       14.976   289.6
164.4000      -1796.038    -1811.266       15.228   294.5
164.6000      -1796.646    -1811.484       14.838   287.0
164.8000      -1796.490    -1811.003       14.513   280.7
165.0000      -1796.234    -1811.871       15.636   302.4
165.2000      -1795.779    -1811.609       15.831   306.2
165.4000      -1795.153    -1810.634       15.482   299.4
165.6000      -1795.920    -1811.022       15.102   292.1
165.8000      -1796.364    -1810.716       14.353   277.6
166.0000      -1795.887    -1812.482       16.595   321.0
166.2000      -1796.703    -1811.950       15.247   294.9
166.4000      -1797.095    -1812.023       14.928   288.7
166.6000      -1796.450    -1811.429       14.979   289.7
166.8000      -1795.968    -1810.912       14.944   289.0
167.0000      -1796.427    -1811.379       14.952   289.2
167.2000      -1796.753    -1811.450       14.697   284.2
167.4000      -1795.841    -1810.977       15.136   292.7
167.6000      -1796.248    -1812.113       15.865   306.8
167.8000      -1795.084    -1811.434       16.350   316.2
168.0000      -1794.390    -1810.148       15.758   304.8
168.2000      -1796.709    -1811.832       15.124   292.5
168.4000      -1795.473    -1810.302       14.829   286.8
168.6000      -1795.724    -1811.034       15.311   296.1
168.8000      -1796.040    -1811.679       15.640   302.5
169.0000      -1796.446    -1811.482       15.036   290.8
169.2000      -1795.880    -1811.437       15.557   300.9
169.4000      -1797.214    -1811.173       13.959   270.0
169.6000      -1796.815    -1811.521       14.706   284.4
169.8000      -1795.840    -1810.812       14.973   289.6
170.0000      -1796.369    -1810.979       14.610   282.6
170.2000      -1795.150    -1810.658       15.508   299.9
170.4000      -1794.903    -1810.983       16.080   311.0
170.6000      -1796.012    -1811.824       15.813   305.8
170.8000      -1797.026    -1811.891       14.865   287.5
171.0000      -1796.266    -1811.660       15.394   297.7
171.2000      -1795.905    -1810.832       14.927   288.7
171.4000      -1795.132    -1810.958       15.825   306.1
171.6000      -1796.576    -1811.001       14.425   279.0
171.8000      -1796.433    -1812.005       15.572   301.2
172.0000      -1795.432    -1811.222       15.789   305.4
172.2000      -1794.936    -1810.793       15.858   306.7
172.4000      -1796.046    -1812.562       16.516   319.4
172.6000      -1795.863    -1811.133       15.270   295.3
172.8000      -1796.459    -1811.593       15.134   292.7
173.0000      -1795.893    -1810.745       14.852   287.2
173.2000      -1795.752    -1811.058       15.306   296.0
173.4000      -1796.115    -1811.740       15.625   302.2
173.6000      -1794.780    -1811.169       16.389   317.0
173.8000      -1796.164    -1811.549       15.385   297.6
174.0000      -1795.981    -1811.568       15.587   301.5
174.2000      -1796.597    -1811.569       14.972   289.6
174.4000      -1795.538    -1811.964       16.426   317.7
174.6000      -1796.257    -1811.535       15.278   295.5
174.8000      -1796.574    -1811.674       15.100   292.0
175.0000      -1796.615    -1811.335       14.720   284.7
175.2000      -1796.141    -1810.579       14.438   279.2
175.4000      -1796.591    -1811.593       15.002   290.2
175.6000      -1796.165    -1811.365       15.200   294.0
175.8000      -1795.127    -1810.640       15.512   300.0
176.0000      -1795.179    -1811.501       16.322   315.7
176.2000      -1795.061    -1810.687       15.626   302.2
176.4000      -1795.547    -1811.234       15.688   303.4
176.6000      -1794.495    -1810.695       16.200   313.3
176.8000      -1795.809    -1811.548       15.739   304.4
177.0000      -1795.079    -1810.411       15.331   296.5
177.2000      -1795.906    -1811.154       15.248   294.9
177.4000      -1795.938    -1811.628       15.690   303.5
177.6000      -1796.634    -1812.397       15.763   304.9
177.8000      -1797.278    -1811.862       14.584   282.1
178.0000      -1796.569    -1812.200       15.631   302.3
178.2000      -1796.812    -1811.678       14.866   287.5
178.4000      -1796.706    -1812.058       15.352   296.9
178.6000      -1796.165    -1811.377       15.211   294.2
178.8000      -1795.382    -1810.926       15.543   300.6
179.0000      -1796.043    -1810.627       14.584   282.1
179.2000      -1795.889    -1810.914       15.025   290.6
179.4000      -1794.799    -1810.577       15.778   305.2
179.6000      -1795.313    -1811.795       16.482   318.8
179.8000      -1795.404    -1810.471       15.067   291.4
180.0000      -1794.493    -1810.600       16.106   311.5
180.2000      -1793.733    -1810.138       16.405   317.3
180.4000      -1794.127    -1810.551       16.424   317.7
180.6000      -1793.922    -1810.126       16.205   313.4
180.8000      -1795.476    -1810.765       15.289   295.7
181.0000      -1795.221    -1810.969       15.748   304.6
181.2000      -1794.677    -1810.489       15.813   305.8
181.4000      -1795.475    -1811.758       16.284   314.9
181.6000      -1795.956    -1810.771       14.815   286.5
181.8000      -1794.980    -1811.037       16.057   310.6
182.0000      -1796.335    -1812.075       15.740   304.4
182.2000      -1796.881    -1812.471       15.590   301.5
182.4000      -1795.864    -1811.290       15.426   298.4
182.6000      -1796.080    -1812.233       16.153   312.4
182.8000      -1796.307    -1811.598       15.291   295.7
183.0000      -1797.469    -1811.179       13.710   265.2
183.2000      -1796.611    -1811.478       14.867   287.5
183.4000      -1797.339    -1812.513       15.174   293.5
183.6000      -1796.663    -1812.039       15.376   297.4
183.8000      -1796.547    -1811.597       15.050   291.1
184.0000      -1796.194    -1811.185       14.990   289.9
184.2000      -1795.272    -1811.588       16.315   315.5
184.4000      -1796.375    -1810.989       14.614   282.6
184.6000      -1796.034    -1811.734       15.700   303.6
184.8000      -1794.850    -1810.994       16.144   312.2
185.0000      -1795.894    -1810.798       14.904   288.2
185.2000      -1795.782    -1811.394       15.612   301.9
185.4000      -1794.368    -1810.700       16.332   315.9
185.6000      -1793.979    -1809.802       15.823   306.0
185.8000      -1795.378    -1811.019       15.641   302.5
186.0000      -1795.305    -1811.114       15.809   305.8
186.2000      -1794.956    -1811.147       16.190   313.1
186.4000      -1794.321    -1810.398       16.077   311.0
186.6000      -1794.512    -1810.614       16.102   311.4
186.8000      -1793.811    -1809.527       15.716   304.0
187.0000      -1794.879    -1810.993       16.114   311.7
187.2000      -1796.019    -1810.943       14.924   288.6
187.4000      -1795.043    -1810.385       15.342   296.7
187.6000      -1795.601    -1810.484       14.883   287.9
187.8000      -1794.348    -1810.536       16.188   313.1
188.0000      -1795.107    -1810.272       15.165   293.3
188.2000      -1795.074    -1810.633       15.560   300.9
188.4000      -1795.085    -1810.905       15.821   306.0
188.6000      -1795.514    -1811.072       15.557   300.9
188.8000      -1797.298    -1812.238       14.940   288.9
189.0000      -1796.964    -1812.176       15.212   294.2
189.2000      -1795.129    -1810.887       15.758   304.8
189.4000      -1795.753    -1812.243       16.490   318.9
189.6000      -1796.313    -1811.681       15.368   297.2
189.8000      -1795.568    -1811.460       15.892   307.4
190.0000      -1795.800    -1811.348       15.547   300.7
190.2000      -1796.795    -1811.386       14.591   282.2
190.4000      -1796.694    -1811.749       15.055   291.2
190.6000      -1795.948    -1811.205       15.257   295.1
190.8000      -1796.995    -1811.748       14.753   285.3
191.0000      -1796.703    -1812.318       15.615   302.0
191.2000      -1796.775    -1811.844       15.070   291.5
191.4000      -1795.384    -1810.463       15.079   291.6
191.6000      -1795.374    -1812.046       16.672   322.4
191.8000      -1793.809    -1809.812       16.003   309.5
192.0000      -1794.011    -1810.321       16.310   315.5
192.2000      -1795.668    -1810.836       15.168   293.4
192.4000      -1795.466    -1810.979       15.514   300.0
192.6000      -1794.811    -1810.785       15.974   309.0
192.8000      -1796.263    -1812.006       15.743   304.5
193.0000      -1796.248    -1811.691       15.443   298.7
193.2000      -1795.931    -1811.830       15.899   307.5
193.4000      -1794.980    -1810.716       15.736   304.3
193.6000      -1795.027    -1811.025       15.998   309.4
193.8000      -1794.513    -1810.063       15.550   300.7
194.0000      -1794.243    -1809.917       15.674   303.2
194.2000      -1794.537    -1810.496       15.959   308.7
194.4000      -1794.608    -1810.289       15.680   303.3
194.6000      -1794.872    -1811.013       16.142   312.2
194.8000      -1795.647    -1810.507       14.860   287.4
195.0000      -1795.113    -1810.943       15.830   306.2
195.2000      -1795.508    -1811.813       16.305   315.3
195.4000      -1795.126    -1811.163       16.037   310.2
195.6000      -1795.490    -1810.709       15.220   294.4
195.8000      -1795.406    -1810.750       15.345   296.8
196.0000      -1796.334    -1811.428       15.094   291.9
196.2000      -1795.951    -1811.280       15.328   296.5
196.4000      -1795.877    -1811.304       15.427   298.4
196.6000      -1796.424    -1811.590       15.165   293.3
196.8000      -1797.211    -1811.440       14.228   275.2
197.0000      -1796.654    -1811.962       15.309   296.1
197.2000      -1796.886    -1811.557       14.671   283.8
197.4000      -1797.190    -1811.217       14.026   271.3
197.6000      -1795.757    -1810.593       14.836   286.9
197.8000      -1794.988    -1811.293       16.306   315.4
198.0000      -1795.322    -1811.210       15.888   307.3
198.2000      -1795.534    -1810.861       15.328   296.5
198.4000      -1795.550    -1810.660       15.110   292.2
198.6000      -1795.059    -1810.834       15.775   305.1
198.8000      -1796.134    -1811.470       15.337   296.6
199.0000      -1795.729    -1810.967       15.238   294.7
199.2000      -1795.908    -1810.906       14.998   290.1
199.4000      -1797.143    -1811.552       14.409   278.7
199.6000      -1796.146    -1811.206       15.060   291.3
199.8000      -1796.818    -1811.671       14.853   287.3
200.0000      -1796.103    -1811.283       15.180   293.6
