Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -1765.384    -1796.335       30.951   598.6
111.6000      -1766.771    -1796.552       29.781   576.0
111.8000      -1766.473    -1798.445       31.972   618.4
112.0000      -1766.770    -1797.888       31.118   601.9
112.2000      -1767.304    -1797.755       30.452   589.0
112.4000      -1766.372    -1797.078       30.706   593.9
112.6000      -1767.409    -1797.813       30.404   588.0
112.8000      -1766.099    -1796.391       30.291   585.9
113.0000      -1766.075    -1797.466       31.391   607.1
113.2000      -1766.634    -1796.998       30.364   587.3
113.4000      -1765.901    -1796.463       30.561   591.1
113.6000      -1767.118    -1797.637       30.518   590.2
113.8000      -1766.206    -1796.041       29.835   577.0
114.0000      -1765.368    -1796.686       31.317   605.7
114.2000      -1767.150    -1797.061       29.911   578.5
114.4000      -1765.992    -1795.677       29.685   574.1
114.6000      -1763.976    -1793.995       30.019   580.6
114.8000      -1763.385    -1795.046       31.661   612.4
115.0000      -1763.698    -1794.753       31.055   600.6
115.2000      -1763.854    -1795.159       31.304   605.5
115.4000      -1763.407    -1794.895       31.488   609.0
115.6000      -1763.877    -1796.105       32.228   623.3
115.8000      -1765.595    -1796.123       30.528   590.4
116.0000      -1763.001    -1794.035       31.034   600.2
116.2000      -1762.213    -1794.977       32.764   633.7
116.4000      -1762.326    -1794.665       32.340   625.5
116.6000      -1765.455    -1795.604       30.149   583.1
116.8000      -1767.247    -1796.291       29.045   561.7
117.0000      -1765.754    -1796.297       30.543   590.7
117.2000      -1765.270    -1797.183       31.913   617.2
117.4000      -1764.786    -1795.836       31.050   600.5
117.6000      -1767.752    -1797.241       29.489   570.3
117.8000      -1765.095    -1793.861       28.766   556.4
118.0000      -1765.108    -1796.521       31.413   607.6
118.2000      -1765.740    -1795.862       30.121   582.6
118.4000      -1764.012    -1794.711       30.699   593.8
118.6000      -1763.753    -1793.718       29.964   579.5
118.8000      -1763.924    -1794.658       30.734   594.4
119.0000      -1763.108    -1794.855       31.746   614.0
119.2000      -1767.915    -1796.440       28.525   551.7
119.4000      -1765.452    -1795.420       29.968   579.6
119.6000      -1765.700    -1795.709       30.009   580.4
119.8000      -1765.831    -1796.472       30.641   592.6
120.0000      -1767.170    -1797.641       30.471   589.3
120.2000      -1766.289    -1798.549       32.260   623.9
120.4000      -1764.445    -1795.986       31.541   610.0
120.6000      -1765.240    -1796.306       31.066   600.8
120.8000      -1763.012    -1794.165       31.152   602.5
121.0000      -1762.653    -1795.419       32.766   633.7
121.2000      -1763.925    -1793.375       29.450   569.6
121.4000      -1764.053    -1797.399       33.346   644.9
121.6000      -1766.334    -1797.984       31.650   612.1
121.8000      -1766.421    -1796.208       29.787   576.1
122.0000      -1767.212    -1796.336       29.124   563.3
122.2000      -1765.450    -1794.424       28.974   560.4
122.4000      -1763.024    -1793.902       30.878   597.2
122.6000      -1764.350    -1794.624       30.273   585.5
122.8000      -1765.419    -1795.455       30.036   580.9
123.0000      -1766.293    -1796.332       30.039   581.0
123.2000      -1765.521    -1796.360       30.839   596.5
123.4000      -1764.000    -1794.339       30.339   586.8
123.6000      -1762.993    -1793.082       30.089   582.0
123.8000      -1762.666    -1795.491       32.825   634.9
124.0000      -1764.976    -1796.167       31.191   603.3
124.2000      -1763.625    -1794.026       30.400   588.0
124.4000      -1764.010    -1797.548       33.538   648.7
124.6000      -1763.867    -1796.715       32.848   635.3
124.8000      -1765.004    -1796.094       31.090   601.3
125.0000      -1764.156    -1794.190       30.034   580.9
125.2000      -1765.404    -1797.336       31.932   617.6
125.4000      -1765.550    -1794.330       28.780   556.6
125.6000      -1765.874    -1795.480       29.605   572.6
125.8000      -1766.520    -1797.994       31.474   608.7
126.0000      -1764.451    -1795.600       31.150   602.5
126.2000      -1766.025    -1796.086       30.061   581.4
126.4000      -1765.827    -1796.667       30.841   596.5
126.6000      -1765.802    -1796.171       30.369   587.4
126.8000      -1764.737    -1794.513       29.776   575.9
127.0000      -1764.714    -1794.781       30.066   581.5
127.2000      -1763.503    -1794.625       31.122   601.9
127.4000      -1765.960    -1796.615       30.655   592.9
127.6000      -1765.051    -1795.463       30.413   588.2
127.8000      -1766.840    -1797.789       30.949   598.6
128.0000      -1767.300    -1797.602       30.303   586.1
128.2000      -1767.624    -1796.119       28.495   551.1
128.4000      -1765.380    -1797.256       31.877   616.5
128.6000      -1765.698    -1796.877       31.178   603.0
128.8000      -1766.574    -1796.022       29.448   569.5
129.0000      -1763.660    -1795.517       31.856   616.1
129.2000      -1766.544    -1797.124       30.580   591.4
129.4000      -1765.531    -1796.758       31.227   604.0
129.6000      -1764.007    -1795.075       31.068   600.9
129.8000      -1764.943    -1796.445       31.501   609.3
130.0000      -1764.697    -1796.007       31.309   605.5
130.2000      -1761.625    -1791.971       30.346   586.9
130.4000      -1761.916    -1794.986       33.070   639.6
130.6000      -1762.382    -1793.585       31.204   603.5
130.8000      -1762.112    -1792.418       30.306   586.1
131.0000      -1762.251    -1792.977       30.727   594.3
131.2000      -1765.349    -1795.409       30.061   581.4
131.4000      -1766.878    -1796.488       29.609   572.7
131.6000      -1766.616    -1796.644       30.029   580.8
131.8000      -1766.428    -1796.256       29.828   576.9
132.0000      -1763.873    -1795.370       31.497   609.2
132.2000      -1761.774    -1794.411       32.636   631.2
132.4000      -1763.090    -1792.876       29.785   576.1
132.6000      -1759.978    -1793.805       33.828   654.3
132.8000      -1762.091    -1794.213       32.122   621.3
133.0000      -1764.975    -1795.555       30.580   591.5
133.2000      -1765.211    -1797.545       32.334   625.4
133.4000      -1764.004    -1795.180       31.176   603.0
133.6000      -1765.069    -1795.843       30.774   595.2
133.8000      -1763.837    -1796.254       32.417   627.0
134.0000      -1761.429    -1794.627       33.198   642.1
134.2000      -1762.772    -1795.197       32.425   627.1
134.4000      -1763.474    -1795.742       32.268   624.1
134.6000      -1763.935    -1795.235       31.300   605.4
134.8000      -1765.385    -1797.017       31.632   611.8
135.0000      -1765.434    -1794.925       29.491   570.4
135.2000      -1764.440    -1797.017       32.576   630.1
135.4000      -1762.048    -1795.650       33.602   649.9
135.6000      -1763.275    -1796.349       33.074   639.7
135.8000      -1768.074    -1796.873       28.799   557.0
136.0000      -1768.046    -1795.780       27.734   536.4
136.2000      -1767.692    -1797.302       29.611   572.7
136.4000      -1765.970    -1796.663       30.692   593.6
136.6000      -1764.077    -1798.108       34.031   658.2
136.8000      -1766.190    -1796.883       30.693   593.6
137.0000      -1763.817    -1796.944       33.127   640.7
137.2000      -1766.074    -1796.503       30.429   588.5
137.4000      -1764.257    -1794.945       30.687   593.5
137.6000      -1763.919    -1795.872       31.953   618.0
137.8000      -1763.331    -1794.734       31.403   607.4
138.0000      -1764.845    -1796.080       31.235   604.1
138.2000      -1765.269    -1797.030       31.762   614.3
138.4000      -1763.860    -1796.838       32.978   637.8
138.6000      -1765.670    -1797.224       31.554   610.3
138.8000      -1765.143    -1797.469       32.326   625.2
139.0000      -1766.686    -1796.949       30.263   585.3
139.2000      -1767.861    -1799.011       31.150   602.5
139.4000      -1767.672    -1796.081       28.409   549.5
139.6000      -1764.860    -1796.815       31.956   618.1
139.8000      -1762.301    -1794.368       32.067   620.2
140.0000      -1764.314    -1795.977       31.663   612.4
140.2000      -1763.942    -1796.033       32.091   620.7
140.4000      -1765.768    -1796.269       30.501   589.9
140.6000      -1765.766    -1796.886       31.120   601.9
140.8000      -1762.557    -1794.598       32.040   619.7
141.0000      -1763.867    -1795.478       31.611   611.4
141.2000      -1762.137    -1795.833       33.696   651.7
141.4000      -1762.200    -1794.714       32.515   628.9
141.6000      -1762.597    -1793.471       30.875   597.1
141.8000      -1762.400    -1795.824       33.424   646.5
142.0000      -1761.383    -1794.722       33.338   644.8
142.2000      -1762.648    -1794.197       31.549   610.2
142.4000      -1762.119    -1794.083       31.964   618.2
142.6000      -1761.853    -1794.021       32.168   622.1
142.8000      -1761.267    -1792.761       31.494   609.1
143.0000      -1764.516    -1795.481       30.965   598.9
143.2000      -1765.208    -1795.451       30.243   584.9
143.4000      -1764.958    -1795.920       30.962   598.8
143.6000      -1765.411    -1795.046       29.635   573.2
143.8000      -1764.354    -1795.106       30.752   594.8
144.0000      -1766.034    -1795.599       29.565   571.8
144.2000      -1767.786    -1797.011       29.226   565.3
144.4000      -1767.491    -1797.554       30.063   581.5
144.6000      -1767.235    -1797.667       30.431   588.6
144.8000      -1765.931    -1797.350       31.419   607.7
145.0000      -1763.451    -1794.611       31.160   602.7
145.2000      -1762.718    -1794.300       31.582   610.8
145.4000      -1763.551    -1796.050       32.499   628.6
145.6000      -1766.000    -1796.079       30.079   581.7
145.8000      -1765.271    -1796.560       31.289   605.2
146.0000      -1766.734    -1796.540       29.805   576.5
146.2000      -1766.452    -1795.842       29.390   568.4
146.4000      -1764.333    -1795.694       31.361   606.5
146.6000      -1762.668    -1795.791       33.123   640.6
146.8000      -1765.460    -1796.451       30.991   599.4
147.0000      -1766.071    -1796.844       30.773   595.2
147.2000      -1766.142    -1796.512       30.370   587.4
147.4000      -1761.431    -1794.353       32.921   636.7
147.6000      -1762.320    -1794.503       32.183   622.4
147.8000      -1765.380    -1795.269       29.889   578.1
148.0000      -1764.478    -1795.210       30.731   594.4
148.2000      -1764.311    -1795.334       31.024   600.0
148.4000      -1763.570    -1795.063       31.493   609.1
148.6000      -1764.161    -1795.716       31.555   610.3
148.8000      -1766.134    -1796.686       30.552   590.9
149.0000      -1766.305    -1796.190       29.886   578.0
149.2000      -1764.960    -1794.615       29.655   573.5
149.4000      -1766.481    -1796.509       30.029   580.8
149.6000      -1766.611    -1796.015       29.404   568.7
149.8000      -1763.071    -1795.066       31.995   618.8
150.0000      -1765.243    -1795.081       29.837   577.1
150.2000      -1763.527    -1795.978       32.451   627.6
150.4000      -1764.185    -1796.018       31.832   615.7
150.6000      -1764.614    -1795.410       30.795   595.6
150.8000      -1762.676    -1794.638       31.962   618.2
151.0000      -1763.419    -1796.074       32.655   631.6
151.2000      -1765.116    -1794.990       29.874   577.8
151.4000      -1768.589    -1798.604       30.015   580.5
151.6000      -1766.371    -1797.604       31.233   604.1
151.8000      -1768.317    -1796.993       28.676   554.6
152.0000      -1763.968    -1794.965       30.997   599.5
152.2000      -1765.348    -1795.569       30.221   584.5
152.4000      -1764.204    -1797.276       33.072   639.6
152.6000      -1764.977    -1798.114       33.138   640.9
152.8000      -1763.205    -1793.566       30.361   587.2
153.0000      -1762.415    -1794.448       32.033   619.6
153.2000      -1764.681    -1796.057       31.376   606.8
153.4000      -1763.216    -1794.469       31.253   604.5
153.6000      -1763.346    -1795.521       32.176   622.3
153.8000      -1766.845    -1797.352       30.506   590.0
154.0000      -1768.109    -1798.741       30.632   592.4
154.2000      -1766.796    -1796.356       29.560   571.7
154.4000      -1762.659    -1795.895       33.235   642.8
154.6000      -1765.306    -1795.100       29.794   576.2
154.8000      -1765.500    -1796.405       30.905   597.7
155.0000      -1764.924    -1795.692       30.768   595.1
155.2000      -1764.980    -1796.161       31.181   603.1
155.4000      -1763.455    -1793.257       29.802   576.4
155.6000      -1764.002    -1795.545       31.544   610.1
155.8000      -1764.906    -1795.525       30.620   592.2
156.0000      -1762.630    -1795.146       32.517   628.9
156.2000      -1762.858    -1794.618       31.760   614.3
156.4000      -1764.810    -1794.903       30.094   582.0
156.6000      -1763.137    -1795.133       31.996   618.8
156.8000      -1763.581    -1794.212       30.631   592.4
157.0000      -1761.058    -1793.562       32.505   628.7
157.2000      -1761.219    -1794.618       33.399   646.0
157.4000      -1763.596    -1795.653       32.057   620.0
157.6000      -1763.106    -1793.322       30.216   584.4
157.8000      -1763.447    -1795.586       32.139   621.6
158.0000      -1763.192    -1795.333       32.140   621.6
158.2000      -1764.151    -1796.318       32.167   622.1
158.4000      -1764.658    -1796.621       31.963   618.2
158.6000      -1764.128    -1796.420       32.292   624.6
158.8000      -1765.096    -1795.829       30.733   594.4
159.0000      -1768.677    -1798.486       29.808   576.5
159.2000      -1767.576    -1797.695       30.119   582.5
159.4000      -1767.817    -1797.441       29.625   573.0
159.6000      -1766.923    -1797.783       30.860   596.9
159.8000      -1765.715    -1798.630       32.915   636.6
160.0000      -1764.398    -1796.595       32.197   622.7
160.2000      -1763.271    -1794.840       31.570   610.6
160.4000      -1764.812    -1795.442       30.630   592.4
160.6000      -1765.386    -1796.664       31.278   604.9
160.8000      -1765.966    -1795.672       29.706   574.5
161.0000      -1766.999    -1797.989       30.990   599.4
161.2000      -1768.131    -1799.007       30.876   597.2
161.4000      -1767.220    -1797.920       30.699   593.8
161.6000      -1765.974    -1796.152       30.178   583.7
161.8000      -1768.307    -1796.583       28.276   546.9
162.0000      -1766.566    -1796.443       29.876   577.8
162.2000      -1764.939    -1796.036       31.097   601.4
162.4000      -1764.886    -1795.358       30.472   589.4
162.6000      -1763.989    -1795.583       31.594   611.1
162.8000      -1764.453    -1796.146       31.692   613.0
163.0000      -1765.933    -1796.301       30.368   587.3
163.2000      -1766.799    -1795.808       29.008   561.0
163.4000      -1766.129    -1795.978       29.849   577.3
163.6000      -1763.485    -1794.568       31.083   601.2
163.8000      -1764.736    -1793.349       28.613   553.4
164.0000      -1765.115    -1796.264       31.149   602.5
164.2000      -1764.991    -1796.505       31.514   609.5
164.4000      -1765.767    -1796.830       31.063   600.8
164.6000      -1764.850    -1794.626       29.775   575.9
164.8000      -1767.163    -1796.996       29.833   577.0
165.0000      -1767.042    -1797.638       30.596   591.8
165.2000      -1766.813    -1796.880       30.067   581.5
165.4000      -1767.465    -1796.648       29.183   564.4
165.6000      -1764.886    -1795.551       30.665   593.1
165.8000      -1765.029    -1796.196       31.167   602.8
166.0000      -1761.434    -1793.509       32.075   620.4
166.2000      -1762.868    -1794.723       31.855   616.1
166.4000      -1763.750    -1795.461       31.710   613.3
166.6000      -1765.661    -1796.755       31.094   601.4
166.8000      -1765.946    -1796.483       30.537   590.6
167.0000      -1765.559    -1795.432       29.873   577.8
167.2000      -1763.109    -1794.390       31.282   605.0
167.4000      -1764.741    -1795.302       30.560   591.1
167.6000      -1762.880    -1794.767       31.887   616.7
167.8000      -1764.146    -1795.920       31.774   614.5
168.0000      -1765.500    -1795.315       29.815   576.7
168.2000      -1765.304    -1795.999       30.695   593.7
168.4000      -1762.604    -1795.033       32.429   627.2
168.6000      -1766.427    -1794.132       27.705   535.8
168.8000      -1767.338    -1796.194       28.856   558.1
169.0000      -1766.023    -1794.469       28.446   550.2
169.2000      -1766.209    -1795.521       29.312   566.9
169.4000      -1769.828    -1799.526       29.698   574.4
169.6000      -1765.398    -1797.037       31.639   611.9
169.8000      -1764.788    -1795.143       30.355   587.1
170.0000      -1765.656    -1796.662       31.006   599.7
170.2000      -1763.678    -1795.234       31.556   610.3
170.4000      -1765.025    -1795.337       30.312   586.3
170.6000      -1766.804    -1795.300       28.496   551.1
170.8000      -1763.619    -1795.829       32.210   623.0
171.0000      -1763.487    -1794.121       30.635   592.5
171.2000      -1764.363    -1794.379       30.016   580.5
171.4000      -1762.595    -1795.166       32.571   630.0
171.6000      -1765.406    -1796.283       30.877   597.2
171.8000      -1764.268    -1797.324       33.056   639.3
172.0000      -1763.615    -1794.870       31.255   604.5
172.2000      -1762.977    -1794.733       31.756   614.2
172.4000      -1764.572    -1793.670       29.098   562.8
172.6000      -1764.127    -1795.720       31.593   611.0
172.8000      -1764.573    -1793.266       28.693   555.0
173.0000      -1762.935    -1795.180       32.245   623.7
173.2000      -1763.356    -1794.390       31.034   600.2
173.4000      -1765.686    -1795.716       30.031   580.8
173.6000      -1765.656    -1795.811       30.155   583.2
173.8000      -1764.993    -1797.116       32.123   621.3
174.0000      -1765.883    -1795.106       29.222   565.2
174.2000      -1767.308    -1795.619       28.311   547.6
174.4000      -1766.167    -1794.899       28.732   555.7
174.6000      -1764.558    -1794.373       29.815   576.6
174.8000      -1763.423    -1795.925       32.502   628.6
175.0000      -1762.855    -1794.763       31.908   617.1
175.2000      -1764.605    -1795.628       31.022   600.0
175.4000      -1765.385    -1795.074       29.689   574.2
175.6000      -1764.396    -1795.013       30.617   592.2
175.8000      -1763.784    -1795.495       31.711   613.3
176.0000      -1765.986    -1796.440       30.454   589.0
176.2000      -1767.057    -1798.231       31.174   602.9
176.4000      -1767.998    -1797.490       29.492   570.4
176.6000      -1766.440    -1795.455       29.016   561.2
176.8000      -1763.043    -1795.839       32.796   634.3
177.0000      -1765.021    -1795.357       30.335   586.7
177.2000      -1766.991    -1796.084       29.093   562.7
177.4000      -1765.485    -1796.322       30.838   596.4
177.6000      -1766.094    -1796.336       30.242   584.9
177.8000      -1765.476    -1796.192       30.717   594.1
178.0000      -1765.287    -1795.564       30.277   585.6
178.2000      -1765.184    -1795.977       30.793   595.6
178.4000      -1763.676    -1795.493       31.817   615.4
178.6000      -1762.632    -1794.720       32.087   620.6
178.8000      -1762.908    -1795.174       32.266   624.1
179.0000      -1766.274    -1795.307       29.034   561.5
179.2000      -1765.610    -1795.480       29.870   577.7
179.4000      -1763.024    -1794.510       31.486   609.0
179.6000      -1764.295    -1794.672       30.377   587.5
179.8000      -1765.744    -1795.747       30.003   580.3
180.0000      -1767.398    -1798.814       31.416   607.6
180.2000      -1767.115    -1798.227       31.112   601.7
180.4000      -1766.284    -1796.695       30.412   588.2
180.6000      -1766.041    -1796.449       30.408   588.1
180.8000      -1765.921    -1795.577       29.656   573.6
181.0000      -1766.152    -1795.877       29.725   574.9
181.2000      -1766.523    -1796.905       30.382   587.6
181.4000      -1766.097    -1796.147       30.050   581.2
181.6000      -1764.201    -1795.439       31.239   604.2
181.8000      -1767.349    -1797.417       30.068   581.5
182.0000      -1765.203    -1796.118       30.915   597.9
182.2000      -1766.345    -1795.664       29.318   567.0
182.4000      -1764.154    -1794.690       30.536   590.6
182.6000      -1767.820    -1796.994       29.174   564.3
182.8000      -1766.816    -1796.505       29.689   574.2
183.0000      -1764.828    -1795.801       30.973   599.1
183.2000      -1763.091    -1793.809       30.718   594.1
183.4000      -1763.015    -1796.038       33.023   638.7
183.6000      -1764.361    -1795.380       31.019   599.9
183.8000      -1765.148    -1795.506       30.358   587.1
184.0000      -1765.512    -1796.729       31.217   603.8
184.2000      -1765.063    -1795.745       30.682   593.4
184.4000      -1765.336    -1795.380       30.044   581.1
184.6000      -1764.668    -1795.285       30.618   592.2
184.8000      -1764.306    -1795.551       31.245   604.3
185.0000      -1764.563    -1796.101       31.538   610.0
185.2000      -1764.258    -1795.594       31.336   606.1
185.4000      -1765.560    -1796.404       30.844   596.5
185.6000      -1764.890    -1794.239       29.349   567.6
185.8000      -1763.715    -1795.329       31.615   611.5
186.0000      -1764.523    -1794.439       29.916   578.6
186.2000      -1762.105    -1793.759       31.654   612.2
186.4000      -1762.684    -1794.828       32.144   621.7
186.6000      -1762.410    -1794.808       32.398   626.6
186.8000      -1764.357    -1794.422       30.065   581.5
187.0000      -1765.161    -1796.177       31.016   599.9
187.2000      -1765.213    -1795.773       30.560   591.1
187.4000      -1764.968    -1797.116       32.147   621.8
187.6000      -1765.717    -1795.859       30.142   583.0
187.8000      -1765.392    -1794.665       29.273   566.2
188.0000      -1765.182    -1796.056       30.874   597.1
188.2000      -1765.265    -1796.150       30.885   597.3
188.4000      -1765.306    -1796.158       30.852   596.7
188.6000      -1767.172    -1796.708       29.535   571.2
188.8000      -1766.121    -1797.624       31.503   609.3
189.0000      -1764.732    -1796.517       31.785   614.8
189.2000      -1763.687    -1795.257       31.570   610.6
189.4000      -1764.949    -1796.834       31.886   616.7
189.6000      -1765.575    -1796.502       30.926   598.1
189.8000      -1764.992    -1797.732       32.740   633.2
190.0000      -1766.379    -1797.508       31.129   602.1
190.2000      -1764.570    -1796.491       31.921   617.4
190.4000      -1765.117    -1795.390       30.273   585.5
190.6000      -1764.899    -1795.584       30.685   593.5
190.8000      -1765.804    -1797.686       31.883   616.6
191.0000      -1766.905    -1797.390       30.485   589.6
191.2000      -1768.283    -1798.624       30.340   586.8
191.4000      -1770.164    -1798.788       28.624   553.6
191.6000      -1769.989    -1798.893       28.904   559.0
191.8000      -1766.013    -1797.139       31.126   602.0
192.0000      -1764.323    -1795.446       31.123   601.9
192.2000      -1764.494    -1796.652       32.158   622.0
192.4000      -1765.538    -1796.696       31.157   602.6
192.6000      -1763.955    -1795.130       31.175   602.9
192.8000      -1763.537    -1794.708       31.171   602.9
193.0000      -1765.238    -1796.286       31.049   600.5
193.2000      -1763.986    -1794.922       30.937   598.3
193.4000      -1762.730    -1796.592       33.862   654.9
193.6000      -1763.013    -1795.724       32.711   632.7
193.8000      -1765.560    -1796.455       30.896   597.6
194.0000      -1765.879    -1797.788       31.909   617.2
194.2000      -1767.177    -1798.864       31.687   612.9
194.4000      -1768.261    -1794.911       26.651   515.4
194.6000      -1767.512    -1797.175       29.663   573.7
194.8000      -1764.754    -1795.239       30.485   589.6
195.0000      -1765.637    -1795.905       30.268   585.4
195.2000      -1764.486    -1795.564       31.078   601.1
195.4000      -1763.366    -1794.461       31.095   601.4
195.6000      -1765.978    -1796.556       30.578   591.4
195.8000      -1763.490    -1795.778       32.288   624.5
196.0000      -1762.579    -1796.463       33.885   655.4
196.2000      -1765.614    -1796.572       30.957   598.7
196.4000      -1764.270    -1795.760       31.490   609.0
196.6000      -1764.404    -1795.410       31.006   599.7
196.8000      -1763.451    -1795.436       31.985   618.6
197.0000      -1764.652    -1796.113       31.461   608.5
197.2000      -1764.641    -1795.370       30.729   594.3
197.4000      -1765.356    -1795.982       30.626   592.3
197.6000      -1765.902    -1795.702       29.800   576.4
197.8000      -1767.053    -1796.876       29.823   576.8
198.0000      -1764.985    -1797.780       32.795   634.3
198.2000      -1765.724    -1796.774       31.049   600.5
198.4000      -1767.023    -1797.116       30.093   582.0
198.6000      -1768.620    -1798.071       29.451   569.6
198.8000      -1767.420    -1797.430       30.010   580.4
199.0000      -1767.149    -1796.683       29.534   571.2
199.2000      -1764.426    -1794.994       30.568   591.2
199.4000      -1766.569    -1795.916       29.347   567.6
199.6000      -1767.689    -1797.172       29.483   570.2
199.8000      -1764.023    -1796.066       32.043   619.7
200.0000      -1761.954    -1795.978       34.025   658.1
