Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -1787.133    -1806.142       19.009   367.7
111.6000      -1784.916    -1806.271       21.355   413.0
111.8000      -1784.838    -1806.282       21.445   414.8
112.0000      -1785.060    -1805.397       20.338   393.3
112.2000      -1785.455    -1805.915       20.460   395.7
112.4000      -1785.822    -1806.362       20.539   397.3
112.6000      -1783.437    -1803.982       20.545   397.4
112.8000      -1784.075    -1805.383       21.309   412.1
113.0000      -1784.373    -1805.227       20.854   403.3
113.2000      -1784.636    -1805.892       21.256   411.1
113.4000      -1785.167    -1805.923       20.756   401.4
113.6000      -1785.775    -1806.745       20.970   405.6
113.8000      -1785.203    -1806.088       20.885   403.9
114.0000      -1784.242    -1805.285       21.042   407.0
114.2000      -1784.854    -1805.537       20.683   400.0
114.4000      -1785.854    -1807.026       21.171   409.5
114.6000      -1784.809    -1806.248       21.440   414.7
114.8000      -1785.708    -1805.813       20.105   388.8
115.0000      -1788.438    -1807.747       19.309   373.5
115.2000      -1787.006    -1806.515       19.509   377.3
115.4000      -1786.924    -1806.995       20.071   388.2
115.6000      -1786.736    -1805.665       18.929   366.1
115.8000      -1786.278    -1807.550       21.272   411.4
116.0000      -1786.991    -1807.631       20.640   399.2
116.2000      -1788.423    -1807.469       19.045   368.4
116.4000      -1785.898    -1806.826       20.928   404.8
116.6000      -1785.721    -1806.019       20.299   392.6
116.8000      -1784.162    -1806.041       21.879   423.2
117.0000      -1785.548    -1806.496       20.948   405.2
117.2000      -1786.340    -1806.847       20.506   396.6
117.4000      -1785.172    -1806.256       21.085   407.8
117.6000      -1784.468    -1805.654       21.186   409.8
117.8000      -1783.718    -1805.224       21.506   415.9
118.0000      -1784.021    -1805.381       21.359   413.1
118.2000      -1785.242    -1807.335       22.093   427.3
118.4000      -1786.170    -1806.930       20.760   401.5
118.6000      -1785.488    -1805.891       20.403   394.6
118.8000      -1785.547    -1806.082       20.535   397.2
119.0000      -1785.875    -1805.518       19.643   379.9
119.2000      -1784.744    -1805.416       20.672   399.8
119.4000      -1785.160    -1806.236       21.077   407.6
119.6000      -1784.320    -1805.964       21.643   418.6
119.8000      -1784.984    -1805.915       20.931   404.8
120.0000      -1784.922    -1805.243       20.321   393.0
120.2000      -1784.095    -1804.430       20.334   393.3
120.4000      -1784.000    -1805.469       21.469   415.2
120.6000      -1784.087    -1805.077       20.989   406.0
120.8000      -1785.121    -1805.688       20.567   397.8
121.0000      -1786.584    -1807.073       20.489   396.3
121.2000      -1787.607    -1806.320       18.713   361.9
121.4000      -1786.556    -1807.743       21.187   409.8
121.6000      -1785.415    -1805.645       20.230   391.3
121.8000      -1783.670    -1805.774       22.104   427.5
122.0000      -1783.343    -1804.879       21.535   416.5
122.2000      -1782.212    -1805.447       23.236   449.4
122.4000      -1781.060    -1804.596       23.535   455.2
122.6000      -1783.149    -1805.103       21.953   424.6
122.8000      -1783.195    -1805.304       22.109   427.6
123.0000      -1783.699    -1805.608       21.909   423.7
123.2000      -1783.653    -1805.255       21.602   417.8
123.4000      -1782.181    -1805.021       22.840   441.7
123.6000      -1784.346    -1805.928       21.582   417.4
123.8000      -1785.238    -1806.727       21.489   415.6
124.0000      -1785.025    -1805.669       20.644   399.3
124.2000      -1785.120    -1805.630       20.510   396.7
124.4000      -1785.445    -1806.213       20.768   401.7
124.6000      -1786.693    -1806.130       19.437   375.9
124.8000      -1786.749    -1807.966       21.217   410.3
125.0000      -1786.276    -1806.899       20.622   398.9
125.2000      -1786.427    -1806.883       20.456   395.6
125.4000      -1785.488    -1806.562       21.074   407.6
125.6000      -1786.204    -1806.910       20.706   400.5
125.8000      -1786.489    -1807.009       20.521   396.9
126.0000      -1786.166    -1806.073       19.907   385.0
126.2000      -1787.065    -1806.548       19.483   376.8
126.4000      -1786.266    -1806.280       20.015   387.1
126.6000      -1786.041    -1806.040       19.998   386.8
126.8000      -1786.494    -1805.489       18.995   367.4
127.0000      -1786.131    -1805.654       19.523   377.6
127.2000      -1786.565    -1807.145       20.580   398.0
127.4000      -1784.647    -1805.956       21.309   412.1
127.6000      -1785.179    -1806.597       21.417   414.2
127.8000      -1785.208    -1805.963       20.755   401.4
128.0000      -1786.353    -1806.949       20.596   398.3
128.2000      -1785.345    -1806.575       21.230   410.6
128.4000      -1785.779    -1806.313       20.533   397.1
128.6000      -1785.294    -1806.726       21.432   414.5
128.8000      -1786.024    -1807.360       21.337   412.7
129.0000      -1785.386    -1805.389       20.003   386.9
129.2000      -1786.155    -1806.536       20.381   394.2
129.4000      -1786.869    -1807.470       20.601   398.4
129.6000      -1786.629    -1807.030       20.401   394.6
129.8000      -1785.537    -1806.360       20.823   402.7
130.0000      -1788.018    -1807.142       19.124   369.9
130.2000      -1786.208    -1807.725       21.517   416.2
130.4000      -1785.452    -1805.833       20.381   394.2
130.6000      -1784.697    -1804.905       20.208   390.8
130.8000      -1783.949    -1804.278       20.329   393.2
131.0000      -1784.220    -1806.601       22.381   432.9
131.2000      -1783.834    -1805.427       21.594   417.6
131.4000      -1783.462    -1804.735       21.274   411.5
131.6000      -1785.486    -1806.312       20.827   402.8
131.8000      -1784.303    -1805.113       20.810   402.5
132.0000      -1783.213    -1804.442       21.229   410.6
132.2000      -1784.006    -1804.957       20.951   405.2
132.4000      -1785.317    -1806.500       21.183   409.7
132.6000      -1783.653    -1804.779       21.126   408.6
132.8000      -1783.319    -1804.765       21.446   414.8
133.0000      -1783.636    -1804.524       20.888   404.0
133.2000      -1784.298    -1804.929       20.631   399.0
133.4000      -1785.643    -1805.942       20.299   392.6
133.6000      -1786.527    -1806.261       19.734   381.7
133.8000      -1785.497    -1806.055       20.558   397.6
134.0000      -1785.124    -1807.411       22.288   431.1
134.2000      -1785.428    -1805.042       19.614   379.3
134.4000      -1786.004    -1805.900       19.896   384.8
134.6000      -1785.368    -1806.479       21.111   408.3
134.8000      -1785.063    -1806.851       21.788   421.4
135.0000      -1785.556    -1805.643       20.087   388.5
135.2000      -1785.581    -1805.503       19.922   385.3
135.4000      -1786.209    -1805.441       19.232   372.0
135.6000      -1786.072    -1806.749       20.677   399.9
135.8000      -1784.712    -1805.894       21.182   409.7
136.0000      -1786.291    -1806.878       20.587   398.2
136.2000      -1786.878    -1806.737       19.859   384.1
136.4000      -1785.195    -1806.287       21.092   407.9
136.6000      -1786.289    -1806.767       20.478   396.1
136.8000      -1786.904    -1806.562       19.658   380.2
137.0000      -1787.907    -1807.493       19.586   378.8
137.2000      -1787.549    -1806.965       19.416   375.5
137.4000      -1787.081    -1807.725       20.645   399.3
137.6000      -1785.939    -1806.301       20.362   393.8
137.8000      -1784.883    -1806.849       21.966   424.8
138.0000      -1785.028    -1807.012       21.983   425.2
138.2000      -1784.872    -1806.115       21.243   410.9
138.4000      -1784.226    -1806.324       22.098   427.4
138.6000      -1784.302    -1806.289       21.986   425.2
138.8000      -1784.843    -1805.856       21.012   406.4
139.0000      -1785.055    -1805.715       20.659   399.6
139.2000      -1785.898    -1806.487       20.589   398.2
139.4000      -1785.111    -1806.116       21.006   406.3
139.6000      -1786.029    -1807.100       21.072   407.5
139.8000      -1785.651    -1806.351       20.700   400.4
140.0000      -1786.016    -1805.692       19.676   380.5
140.2000      -1786.830    -1806.943       20.113   389.0
140.4000      -1784.844    -1805.438       20.594   398.3
140.6000      -1785.714    -1807.308       21.594   417.6
140.8000      -1785.069    -1805.791       20.722   400.8
141.0000      -1786.000    -1805.783       19.783   382.6
141.2000      -1784.061    -1805.795       21.734   420.4
141.4000      -1785.749    -1806.011       20.262   391.9
141.6000      -1786.851    -1806.818       19.967   386.2
141.8000      -1786.932    -1806.270       19.339   374.0
142.0000      -1786.247    -1806.821       20.574   397.9
142.2000      -1787.007    -1807.394       20.386   394.3
142.4000      -1786.605    -1806.602       19.997   386.8
142.6000      -1785.853    -1806.739       20.885   403.9
142.8000      -1784.530    -1806.208       21.678   419.3
143.0000      -1784.893    -1805.397       20.504   396.6
143.2000      -1784.939    -1806.417       21.477   415.4
143.4000      -1787.138    -1807.996       20.858   403.4
143.6000      -1787.123    -1806.831       19.708   381.2
143.8000      -1787.218    -1807.005       19.787   382.7
144.0000      -1786.467    -1807.304       20.837   403.0
144.2000      -1785.570    -1806.504       20.935   404.9
144.4000      -1786.521    -1806.283       19.762   382.2
144.6000      -1786.327    -1807.209       20.882   403.9
144.8000      -1785.632    -1806.217       20.586   398.1
145.0000      -1784.667    -1806.042       21.374   413.4
145.2000      -1784.031    -1805.860       21.829   422.2
145.4000      -1784.631    -1806.377       21.746   420.6
145.6000      -1785.471    -1806.581       21.111   408.3
145.8000      -1787.560    -1807.129       19.569   378.5
146.0000      -1786.160    -1806.402       20.242   391.5
146.2000      -1787.124    -1808.122       20.999   406.1
146.4000      -1788.365    -1807.821       19.456   376.3
146.6000      -1787.976    -1807.412       19.436   375.9
146.8000      -1787.799    -1806.997       19.198   371.3
147.0000      -1785.688    -1807.078       21.389   413.7
147.2000      -1785.929    -1806.655       20.726   400.9
147.4000      -1786.622    -1806.145       19.522   377.6
147.6000      -1786.771    -1806.655       19.884   384.6
147.8000      -1787.525    -1807.992       20.467   395.9
148.0000      -1787.555    -1806.743       19.189   371.1
148.2000      -1787.330    -1807.349       20.019   387.2
148.4000      -1786.730    -1806.334       19.604   379.2
148.6000      -1783.990    -1806.067       22.076   427.0
148.8000      -1784.792    -1805.363       20.571   397.9
149.0000      -1786.322    -1806.141       19.818   383.3
149.2000      -1786.204    -1806.891       20.687   400.1
149.4000      -1785.458    -1806.794       21.336   412.7
149.6000      -1785.477    -1806.417       20.941   405.0
149.8000      -1785.845    -1806.492       20.647   399.3
150.0000      -1785.490    -1805.616       20.126   389.3
150.2000      -1785.777    -1807.036       21.259   411.2
150.4000      -1785.623    -1806.193       20.570   397.8
150.6000      -1785.896    -1806.685       20.790   402.1
150.8000      -1784.153    -1805.016       20.863   403.5
151.0000      -1785.295    -1806.308       21.013   406.4
151.2000      -1786.761    -1807.316       20.555   397.6
151.4000      -1785.670    -1806.685       21.015   406.4
151.6000      -1786.228    -1806.963       20.735   401.0
151.8000      -1787.076    -1807.402       20.326   393.1
152.0000      -1786.108    -1806.665       20.557   397.6
152.2000      -1785.965    -1807.300       21.335   412.6
152.4000      -1786.016    -1807.725       21.709   419.9
152.6000      -1785.154    -1805.737       20.583   398.1
152.8000      -1786.090    -1806.468       20.378   394.1
153.0000      -1787.680    -1807.352       19.672   380.5
153.2000      -1786.859    -1805.758       18.899   365.5
153.4000      -1785.386    -1807.058       21.672   419.2
153.6000      -1785.649    -1805.964       20.315   392.9
153.8000      -1785.571    -1805.955       20.384   394.2
154.0000      -1785.892    -1805.538       19.647   380.0
154.2000      -1787.981    -1807.359       19.378   374.8
154.4000      -1787.866    -1806.332       18.466   357.1
154.6000      -1786.155    -1805.505       19.350   374.3
154.8000      -1786.244    -1805.957       19.713   381.3
155.0000      -1786.368    -1806.793       20.425   395.0
155.2000      -1785.760    -1805.498       19.739   381.8
155.4000      -1785.676    -1806.233       20.556   397.6
155.6000      -1785.955    -1805.650       19.694   380.9
155.8000      -1786.459    -1806.523       20.064   388.1
156.0000      -1786.692    -1806.582       19.890   384.7
156.2000      -1785.541    -1805.726       20.185   390.4
156.4000      -1785.709    -1806.104       20.395   394.5
156.6000      -1784.859    -1806.648       21.790   421.4
156.8000      -1785.111    -1805.164       20.053   387.8
157.0000      -1785.455    -1805.733       20.278   392.2
157.2000      -1787.859    -1806.421       18.562   359.0
157.4000      -1786.247    -1807.338       21.091   407.9
157.6000      -1787.247    -1806.692       19.445   376.1
157.8000      -1786.915    -1807.508       20.593   398.3
158.0000      -1785.257    -1805.897       20.639   399.2
158.2000      -1784.922    -1807.059       22.137   428.1
158.4000      -1784.861    -1805.744       20.883   403.9
158.6000      -1783.579    -1804.773       21.194   409.9
158.8000      -1784.992    -1806.110       21.118   408.4
159.0000      -1783.470    -1804.902       21.432   414.5
159.2000      -1785.351    -1805.718       20.367   393.9
159.4000      -1785.805    -1806.185       20.380   394.2
159.6000      -1784.501    -1806.907       22.406   433.3
159.8000      -1785.366    -1806.564       21.198   410.0
160.0000      -1785.600    -1806.670       21.070   407.5
160.2000      -1785.826    -1806.562       20.736   401.0
160.4000      -1784.892    -1804.976       20.083   388.4
160.6000      -1785.612    -1806.929       21.317   412.3
160.8000      -1786.260    -1807.061       20.801   402.3
161.0000      -1785.913    -1806.849       20.936   404.9
161.2000      -1784.404    -1805.468       21.063   407.4
161.4000      -1786.790    -1806.053       19.263   372.6
161.6000      -1786.630    -1806.469       19.839   383.7
161.8000      -1788.887    -1807.783       18.897   365.5
162.0000      -1788.426    -1807.373       18.947   366.4
162.2000      -1786.430    -1806.690       20.259   391.8
162.4000      -1786.497    -1807.266       20.769   401.7
162.6000      -1786.305    -1806.444       20.140   389.5
162.8000      -1785.586    -1806.502       20.915   404.5
163.0000      -1786.280    -1805.865       19.585   378.8
163.2000      -1784.991    -1804.893       19.902   384.9
163.4000      -1786.313    -1806.393       20.080   388.4
163.6000      -1783.799    -1805.314       21.515   416.1
163.8000      -1784.767    -1805.797       21.031   406.7
164.0000      -1785.024    -1804.823       19.799   382.9
164.2000      -1785.136    -1806.144       21.008   406.3
164.4000      -1784.457    -1806.434       21.977   425.1
164.6000      -1785.239    -1806.865       21.626   418.3
164.8000      -1785.911    -1806.431       20.521   396.9
165.0000      -1785.710    -1805.871       20.161   389.9
165.2000      -1786.035    -1805.348       19.313   373.5
165.4000      -1785.924    -1807.084       21.161   409.3
165.6000      -1785.219    -1806.437       21.219   410.4
165.8000      -1785.417    -1806.277       20.860   403.4
166.0000      -1785.388    -1807.423       22.035   426.2
166.2000      -1784.480    -1805.045       20.566   397.8
166.4000      -1786.413    -1806.668       20.255   391.7
166.6000      -1785.934    -1805.677       19.743   381.9
166.8000      -1784.436    -1806.715       22.279   430.9
167.0000      -1784.654    -1805.672       21.018   406.5
167.2000      -1784.924    -1806.106       21.182   409.7
167.4000      -1785.295    -1806.133       20.838   403.0
167.6000      -1784.443    -1804.931       20.487   396.2
167.8000      -1783.916    -1805.036       21.120   408.5
168.0000      -1784.567    -1805.893       21.326   412.5
168.2000      -1785.354    -1807.179       21.825   422.1
168.4000      -1785.052    -1805.889       20.837   403.0
168.6000      -1784.191    -1805.815       21.624   418.2
168.8000      -1784.871    -1805.531       20.660   399.6
169.0000      -1785.547    -1805.578       20.031   387.4
169.2000      -1786.195    -1807.482       21.287   411.7
169.4000      -1787.409    -1806.848       19.440   376.0
169.6000      -1786.211    -1806.629       20.418   394.9
169.8000      -1785.181    -1807.278       22.097   427.4
170.0000      -1785.787    -1806.515       20.728   400.9
170.2000      -1786.587    -1806.856       20.269   392.0
170.4000      -1785.049    -1805.821       20.772   401.7
170.6000      -1783.712    -1804.982       21.271   411.4
170.8000      -1784.022    -1805.265       21.243   410.9
171.0000      -1784.698    -1806.288       21.590   417.6
171.2000      -1787.365    -1806.993       19.628   379.6
171.4000      -1786.166    -1806.011       19.845   383.8
171.6000      -1785.610    -1806.591       20.981   405.8
171.8000      -1785.346    -1806.021       20.676   399.9
172.0000      -1784.529    -1805.140       20.611   398.6
172.2000      -1785.774    -1806.273       20.499   396.5
172.4000      -1786.114    -1806.636       20.522   396.9
172.6000      -1785.672    -1807.302       21.630   418.3
172.8000      -1785.159    -1806.641       21.482   415.5
173.0000      -1786.078    -1807.507       21.428   414.4
173.2000      -1785.681    -1806.787       21.106   408.2
173.4000      -1787.396    -1807.509       20.114   389.0
173.6000      -1786.048    -1806.314       20.265   392.0
173.8000      -1786.366    -1806.561       20.195   390.6
174.0000      -1785.203    -1805.946       20.743   401.2
174.2000      -1785.350    -1807.529       22.179   429.0
174.4000      -1785.714    -1806.019       20.305   392.7
174.6000      -1787.795    -1807.122       19.326   373.8
174.8000      -1787.578    -1807.437       19.859   384.1
175.0000      -1788.207    -1806.590       18.383   355.5
175.2000      -1786.996    -1807.463       20.467   395.9
175.4000      -1786.916    -1806.212       19.296   373.2
175.6000      -1787.241    -1807.689       20.449   395.5
175.8000      -1787.954    -1807.995       20.041   387.6
176.0000      -1786.643    -1806.550       19.906   385.0
176.2000      -1785.111    -1805.375       20.264   391.9
176.4000      -1785.092    -1805.150       20.058   387.9
176.6000      -1785.026    -1806.348       21.322   412.4
176.8000      -1786.408    -1807.012       20.604   398.5
177.0000      -1786.344    -1806.823       20.479   396.1
177.2000      -1785.734    -1806.562       20.828   402.8
177.4000      -1784.486    -1805.269       20.784   402.0
177.6000      -1784.431    -1806.208       21.777   421.2
177.8000      -1783.984    -1805.272       21.289   411.7
178.0000      -1786.226    -1806.689       20.462   395.8
178.2000      -1787.002    -1807.348       20.347   393.5
178.4000      -1785.781    -1806.503       20.722   400.8
178.6000      -1785.236    -1805.986       20.749   401.3
178.8000      -1785.653    -1805.569       19.916   385.2
179.0000      -1785.862    -1806.930       21.068   407.5
179.2000      -1784.549    -1805.575       21.026   406.7
179.4000      -1784.900    -1806.777       21.878   423.1
179.6000      -1785.123    -1806.139       21.017   406.5
179.8000      -1786.592    -1807.162       20.570   397.8
180.0000      -1785.885    -1806.900       21.015   406.5
180.2000      -1784.961    -1806.380       21.418   414.2
180.4000      -1785.660    -1805.961       20.301   392.6
180.6000      -1785.151    -1805.445       20.294   392.5
180.8000      -1784.286    -1805.221       20.935   404.9
181.0000      -1784.554    -1805.862       21.308   412.1
181.2000      -1785.288    -1806.185       20.897   404.2
181.4000      -1785.579    -1806.600       21.021   406.6
181.6000      -1786.394    -1805.444       19.050   368.4
181.8000      -1786.119    -1806.911       20.792   402.1
182.0000      -1785.215    -1805.646       20.431   395.2
182.2000      -1784.072    -1805.150       21.078   407.7
182.4000      -1785.080    -1806.318       21.238   410.8
182.6000      -1786.647    -1807.053       20.405   394.7
182.8000      -1786.346    -1805.889       19.543   378.0
183.0000      -1786.274    -1806.181       19.907   385.0
183.2000      -1786.894    -1807.713       20.819   402.7
183.4000      -1786.604    -1806.686       20.082   388.4
183.6000      -1785.910    -1806.224       20.314   392.9
183.8000      -1785.101    -1806.829       21.728   420.2
184.0000      -1785.413    -1805.890       20.477   396.0
184.2000      -1786.492    -1806.140       19.648   380.0
184.4000      -1785.957    -1807.062       21.105   408.2
184.6000      -1783.808    -1805.353       21.545   416.7
184.8000      -1784.885    -1806.122       21.237   410.7
185.0000      -1784.836    -1806.577       21.741   420.5
185.2000      -1785.240    -1807.479       22.238   430.1
185.4000      -1784.811    -1805.472       20.661   399.6
185.6000      -1784.023    -1805.076       21.052   407.2
185.8000      -1783.431    -1805.425       21.994   425.4
186.0000      -1782.825    -1805.690       22.865   442.2
186.2000      -1784.674    -1805.565       20.892   404.1
186.4000      -1785.294    -1806.152       20.858   403.4
186.6000      -1785.653    -1805.242       19.589   378.9
186.8000      -1786.451    -1806.860       20.409   394.7
187.0000      -1786.808    -1805.657       18.849   364.6
187.2000      -1784.643    -1804.970       20.326   393.1
187.4000      -1784.853    -1806.935       22.082   427.1
187.6000      -1783.793    -1805.208       21.415   414.2
187.8000      -1784.205    -1804.014       19.810   383.1
188.0000      -1785.287    -1806.643       21.356   413.0
188.2000      -1785.482    -1805.772       20.290   392.4
188.4000      -1786.537    -1807.082       20.545   397.4
188.6000      -1786.459    -1806.639       20.180   390.3
188.8000      -1787.044    -1806.537       19.493   377.0
189.0000      -1787.033    -1807.438       20.405   394.7
189.2000      -1786.718    -1806.464       19.746   381.9
189.4000      -1786.409    -1806.998       20.589   398.2
189.6000      -1786.575    -1806.644       20.069   388.2
189.8000      -1787.874    -1806.259       18.385   355.6
190.0000      -1788.155    -1807.941       19.786   382.7
190.2000      -1787.644    -1806.528       18.884   365.2
190.4000      -1787.397    -1806.400       19.002   367.5
190.6000      -1786.968    -1807.631       20.663   399.6
190.8000      -1786.754    -1807.226       20.472   395.9
191.0000      -1786.464    -1807.594       21.130   408.7
191.2000      -1786.130    -1807.134       21.004   406.2
191.4000      -1785.605    -1805.620       20.015   387.1
191.6000      -1784.281    -1804.659       20.378   394.1
191.8000      -1785.136    -1806.233       21.097   408.0
192.0000      -1784.686    -1804.638       19.952   385.9
192.2000      -1784.558    -1805.282       20.725   400.8
192.4000      -1785.597    -1806.250       20.653   399.4
192.6000      -1784.756    -1805.963       21.207   410.2
192.8000      -1785.660    -1806.201       20.541   397.3
193.0000      -1784.429    -1806.185       21.756   420.8
193.2000      -1786.204    -1806.376       20.172   390.1
193.4000      -1786.872    -1807.934       21.062   407.4
193.6000      -1787.837    -1807.359       19.522   377.6
193.8000      -1785.611    -1806.883       21.272   411.4
194.0000      -1786.273    -1806.388       20.114   389.0
194.2000      -1784.634    -1806.130       21.496   415.7
194.4000      -1785.671    -1806.661       20.990   406.0
194.6000      -1787.284    -1807.015       19.732   381.6
194.8000      -1787.465    -1807.020       19.555   378.2
195.0000      -1786.289    -1807.650       21.361   413.1
195.2000      -1787.374    -1807.599       20.225   391.2
195.4000      -1785.773    -1805.994       20.221   391.1
195.6000      -1787.855    -1807.254       19.399   375.2
195.8000      -1787.372    -1806.751       19.379   374.8
196.0000      -1785.461    -1804.975       19.514   377.4
196.2000      -1784.786    -1806.642       21.857   422.7
196.4000      -1785.844    -1806.720       20.876   403.8
196.6000      -1785.174    -1805.909       20.735   401.0
196.8000      -1785.630    -1805.791       20.161   389.9
197.0000      -1784.935    -1805.508       20.573   397.9
197.2000      -1784.934    -1805.731       20.797   402.2
197.4000      -1783.993    -1805.360       21.368   413.3
197.6000      -1784.486    -1806.041       21.554   416.9
197.8000      -1784.053    -1805.717       21.664   419.0
198.0000      -1785.247    -1805.132       19.885   384.6
198.2000      -1783.448    -1805.340       21.893   423.4
198.4000      -1781.807    -1803.648       21.841   422.4
198.6000      -1782.703    -1804.689       21.986   425.2
198.8000      -1785.470    -1806.913       21.443   414.7
199.0000      -1786.429    -1806.989       20.560   397.7
199.2000      -1786.435    -1806.883       20.447   395.5
199.4000      -1785.859    -1806.385       20.526   397.0
199.6000      -1785.414    -1805.393       19.979   386.4
199.8000      -1786.746    -1808.013       21.267   411.3
200.0000      -1785.605    -1806.484       20.878   403.8
