Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -1786.360    -1806.584       20.224   391.1
111.6000      -1786.960    -1806.659       19.699   381.0
111.8000      -1787.354    -1806.794       19.440   376.0
112.0000      -1785.971    -1806.548       20.576   398.0
112.2000      -1785.497    -1805.017       19.520   377.5
112.4000      -1784.249    -1805.007       20.758   401.5
112.6000      -1784.635    -1805.967       21.332   412.6
112.8000      -1783.897    -1805.544       21.647   418.7
113.0000      -1786.493    -1807.312       20.820   402.7
113.2000      -1787.977    -1807.779       19.803   383.0
113.4000      -1786.646    -1807.283       20.636   399.1
113.6000      -1787.515    -1807.253       19.738   381.7
113.8000      -1787.216    -1806.579       19.362   374.5
114.0000      -1787.018    -1806.689       19.671   380.5
114.2000      -1784.594    -1805.501       20.907   404.4
114.4000      -1784.446    -1805.882       21.436   414.6
114.6000      -1784.931    -1806.615       21.684   419.4
114.8000      -1785.977    -1807.275       21.298   411.9
115.0000      -1784.888    -1806.560       21.672   419.2
115.2000      -1783.645    -1805.170       21.525   416.3
115.4000      -1784.657    -1804.871       20.214   391.0
115.6000      -1786.593    -1807.144       20.551   397.5
115.8000      -1786.574    -1806.401       19.826   383.5
116.0000      -1787.626    -1806.878       19.252   372.4
116.2000      -1787.308    -1807.988       20.679   400.0
116.4000      -1785.707    -1806.547       20.839   403.0
116.6000      -1785.304    -1806.190       20.886   404.0
116.8000      -1785.766    -1807.200       21.435   414.6
117.0000      -1787.280    -1807.336       20.056   387.9
117.2000      -1785.580    -1807.207       21.628   418.3
117.4000      -1786.665    -1806.832       20.167   390.0
117.6000      -1785.522    -1806.521       20.999   406.1
117.8000      -1786.739    -1806.215       19.477   376.7
118.0000      -1785.622    -1806.443       20.821   402.7
118.2000      -1786.009    -1805.725       19.716   381.3
118.4000      -1786.829    -1806.853       20.024   387.3
