Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -1778.766    -1801.971       23.205   448.8
111.6000      -1776.446    -1802.533       26.087   504.6
111.8000      -1775.912    -1802.144       26.232   507.3
112.0000      -1776.239    -1801.358       25.119   485.8
112.2000      -1775.301    -1801.118       25.816   499.3
112.4000      -1774.325    -1799.648       25.323   489.8
112.6000      -1775.029    -1799.747       24.717   478.1
112.8000      -1775.368    -1802.220       26.853   519.4
113.0000      -1775.253    -1800.779       25.526   493.7
113.2000      -1774.614    -1801.320       26.706   516.5
113.4000      -1774.739    -1801.866       27.127   524.7
113.6000      -1775.982    -1800.247       24.266   469.3
113.8000      -1774.946    -1801.020       26.074   504.3
114.0000      -1775.545    -1801.597       26.052   503.9
114.2000      -1773.636    -1799.808       26.172   506.2
114.4000      -1775.674    -1801.243       25.570   494.5
114.6000      -1773.807    -1801.126       27.319   528.4
114.8000      -1774.262    -1800.645       26.383   510.3
115.0000      -1775.564    -1801.029       25.465   492.5
115.2000      -1774.979    -1798.811       23.832   460.9
115.4000      -1776.423    -1800.836       24.413   472.2
115.6000      -1776.274    -1801.005       24.732   478.3
115.8000      -1775.845    -1802.570       26.725   516.9
116.0000      -1775.915    -1801.632       25.718   497.4
116.2000      -1775.718    -1801.462       25.744   497.9
116.4000      -1775.929    -1800.766       24.837   480.4
116.6000      -1776.517    -1802.673       26.156   505.9
116.8000      -1776.983    -1801.306       24.323   470.4
117.0000      -1775.919    -1801.951       26.032   503.5
117.2000      -1776.907    -1802.768       25.861   500.2
117.4000      -1775.480    -1801.928       26.448   511.5
117.6000      -1775.277    -1800.885       25.609   495.3
117.8000      -1776.948    -1801.314       24.366   471.3
118.0000      -1777.122    -1802.334       25.212   487.6
118.2000      -1775.743    -1802.293       26.550   513.5
118.4000      -1776.582    -1800.661       24.079   465.7
118.6000      -1776.523    -1801.583       25.060   484.7
118.8000      -1776.744    -1801.072       24.328   470.5
119.0000      -1775.538    -1801.258       25.720   497.4
119.2000      -1774.911    -1802.066       27.155   525.2
119.4000      -1775.344    -1800.283       24.940   482.4
119.6000      -1774.448    -1801.760       27.312   528.2
119.8000      -1776.592    -1801.827       25.235   488.1
120.0000      -1777.151    -1802.410       25.259   488.5
120.2000      -1774.439    -1801.057       26.618   514.8
120.4000      -1776.004    -1801.604       25.601   495.1
120.6000      -1777.142    -1803.207       26.065   504.1
120.8000      -1775.947    -1803.686       27.739   536.5
121.0000      -1777.050    -1801.100       24.050   465.1
121.2000      -1777.598    -1800.945       23.347   451.6
121.4000      -1775.905    -1802.291       26.386   510.3
121.6000      -1775.606    -1801.579       25.973   502.3
121.8000      -1773.269    -1799.462       26.192   506.6
122.0000      -1774.324    -1800.653       26.329   509.2
122.2000      -1775.444    -1801.671       26.227   507.3
122.4000      -1772.551    -1800.385       27.834   538.3
122.6000      -1773.682    -1799.475       25.794   498.9
122.8000      -1773.652    -1800.988       27.336   528.7
123.0000      -1772.618    -1800.536       27.918   540.0
123.2000      -1773.631    -1801.621       27.990   541.4
123.4000      -1773.371    -1800.053       26.681   516.0
123.6000      -1774.425    -1799.694       25.269   488.7
123.8000      -1775.093    -1802.510       27.417   530.3
124.0000      -1776.946    -1800.934       23.988   464.0
124.2000      -1778.500    -1803.716       25.216   487.7
124.4000      -1777.124    -1802.533       25.409   491.4
124.6000      -1776.992    -1802.593       25.601   495.1
124.8000      -1776.729    -1801.830       25.102   485.5
125.0000      -1777.954    -1802.727       24.773   479.1
125.2000      -1776.220    -1801.147       24.927   482.1
125.4000      -1776.175    -1801.331       25.156   486.5
125.6000      -1774.905    -1800.774       25.869   500.3
125.8000      -1776.002    -1802.357       26.355   509.7
126.0000      -1776.742    -1800.699       23.957   463.3
126.2000      -1776.707    -1801.035       24.329   470.5
126.4000      -1775.424    -1801.711       26.287   508.4
126.6000      -1775.273    -1801.460       26.188   506.5
126.8000      -1776.366    -1801.595       25.229   488.0
127.0000      -1775.231    -1801.443       26.211   506.9
127.2000      -1776.426    -1803.186       26.760   517.6
127.4000      -1777.221    -1802.262       25.040   484.3
127.6000      -1777.470    -1802.351       24.881   481.2
127.8000      -1777.302    -1801.892       24.589   475.6
128.0000      -1775.955    -1800.076       24.121   466.5
128.2000      -1775.237    -1801.793       26.557   513.6
128.4000      -1775.580    -1802.045       26.465   511.9
128.6000      -1775.927    -1800.615       24.689   477.5
128.8000      -1778.072    -1802.911       24.839   480.4
129.0000      -1777.095    -1801.569       24.474   473.4
129.2000      -1777.231    -1803.844       26.613   514.7
129.4000      -1775.161    -1799.887       24.726   478.2
129.6000      -1775.205    -1800.980       25.775   498.5
129.8000      -1774.965    -1801.876       26.911   520.5
130.0000      -1778.512    -1802.401       23.889   462.0
130.2000      -1776.254    -1802.483       26.229   507.3
130.4000      -1774.915    -1799.792       24.876   481.1
130.6000      -1774.877    -1801.612       26.735   517.1
130.8000      -1773.585    -1799.553       25.968   502.2
131.0000      -1773.108    -1801.827       28.719   555.4
131.2000      -1773.284    -1799.838       26.554   513.6
