Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -1664.655    -1696.473       31.818   615.4
111.6000      -1663.139    -1696.646       33.508   648.1
111.8000      -1666.149    -1697.713       31.563   610.5
112.0000      -1664.407    -1696.634       32.228   623.3
112.2000      -1664.688    -1695.564       30.875   597.2
112.4000      -1664.268    -1696.620       32.351   625.7
112.6000      -1665.177    -1697.212       32.035   619.6
112.8000      -1667.498    -1697.372       29.874   577.8
113.0000      -1669.290    -1700.473       31.183   603.1
113.2000      -1667.206    -1697.403       30.197   584.0
113.4000      -1662.883    -1695.266       32.383   626.3
113.6000      -1662.735    -1696.358       33.623   650.3
113.8000      -1661.325    -1694.661       33.336   644.8
114.0000      -1663.993    -1695.848       31.855   616.1
114.2000      -1665.064    -1695.979       30.915   597.9
114.4000      -1667.274    -1698.879       31.605   611.3
114.6000      -1664.211    -1694.864       30.653   592.9
114.8000      -1665.660    -1696.472       30.812   595.9
115.0000      -1665.419    -1696.298       30.879   597.2
115.2000      -1668.185    -1699.935       31.750   614.1
115.4000      -1665.553    -1696.820       31.267   604.7
115.6000      -1664.328    -1696.127       31.799   615.0
115.8000      -1663.444    -1694.924       31.481   608.9
116.0000      -1663.863    -1696.417       32.555   629.6
116.2000      -1666.980    -1696.767       29.786   576.1
116.4000      -1665.940    -1696.795       30.855   596.8
116.6000      -1662.452    -1694.941       32.489   628.4
116.8000      -1664.487    -1696.068       31.581   610.8
117.0000      -1660.415    -1693.663       33.248   643.0
117.2000      -1660.716    -1694.256       33.540   648.7
117.4000      -1661.132    -1694.795       33.663   651.1
117.6000      -1661.017    -1695.266       34.250   662.4
117.8000      -1661.611    -1693.721       32.110   621.0
118.0000      -1661.917    -1695.747       33.829   654.3
118.2000      -1660.799    -1693.155       32.355   625.8
118.4000      -1662.760    -1695.409       32.650   631.5
118.6000      -1662.385    -1694.802       32.417   627.0
118.8000      -1663.267    -1695.513       32.246   623.7
119.0000      -1661.771    -1694.536       32.766   633.7
119.2000      -1663.763    -1696.187       32.424   627.1
119.4000      -1666.118    -1698.947       32.828   634.9
119.6000      -1663.863    -1697.379       33.516   648.2
119.8000      -1663.618    -1696.317       32.699   632.4
120.0000      -1664.938    -1695.962       31.023   600.0
120.2000      -1664.498    -1694.933       30.435   588.6
120.4000      -1665.785    -1697.318       31.533   609.9
120.6000      -1667.700    -1699.533       31.833   615.7
120.8000      -1666.448    -1697.317       30.869   597.0
121.0000      -1665.694    -1695.842       30.148   583.1
121.2000      -1663.476    -1694.104       30.628   592.4
121.4000      -1662.784    -1696.694       33.910   655.9
121.6000      -1659.615    -1694.139       34.525   667.7
121.8000      -1661.892    -1696.303       34.411   665.5
122.0000      -1663.223    -1695.233       32.010   619.1
122.2000      -1663.917    -1698.013       34.096   659.4
122.4000      -1664.643    -1696.258       31.614   611.5
122.6000      -1662.789    -1696.117       33.328   644.6
122.8000      -1662.439    -1694.516       32.077   620.4
123.0000      -1662.043    -1693.211       31.169   602.8
123.2000      -1663.179    -1694.820       31.641   612.0
123.4000      -1664.893    -1699.433       34.540   668.0
123.6000      -1665.891    -1696.974       31.083   601.2
123.8000      -1664.862    -1698.991       34.129   660.1
124.0000      -1666.520    -1697.399       30.879   597.2
124.2000      -1665.235    -1696.764       31.529   609.8
124.4000      -1667.231    -1697.680       30.449   588.9
124.6000      -1666.611    -1697.406       30.795   595.6
124.8000      -1664.554    -1696.144       31.589   611.0
125.0000      -1664.705    -1697.443       32.739   633.2
125.2000      -1666.969    -1698.736       31.767   614.4
125.4000      -1663.516    -1696.157       32.641   631.3
125.6000      -1662.598    -1694.546       31.948   617.9
125.8000      -1664.928    -1695.470       30.542   590.7
126.0000      -1663.378    -1697.086       33.708   651.9
126.2000      -1663.643    -1696.536       32.893   636.2
126.4000      -1663.901    -1695.533       31.632   611.8
126.6000      -1664.581    -1696.066       31.485   608.9
126.8000      -1663.138    -1695.381       32.242   623.6
127.0000      -1660.384    -1691.987       31.603   611.2
127.2000      -1664.153    -1694.472       30.319   586.4
127.4000      -1663.180    -1695.948       32.769   633.8
127.6000      -1661.949    -1695.147       33.198   642.1
127.8000      -1661.932    -1694.911       32.979   637.8
128.0000      -1662.617    -1695.398       32.781   634.0
128.2000      -1659.773    -1692.543       32.770   633.8
128.4000      -1661.228    -1694.142       32.915   636.6
128.6000      -1659.206    -1693.904       34.697   671.1
128.8000      -1660.306    -1693.327       33.021   638.6
129.0000      -1660.371    -1696.060       35.689   690.3
129.2000      -1661.805    -1695.594       33.788   653.5
129.4000      -1664.993    -1697.660       32.667   631.8
129.6000      -1664.674    -1696.547       31.873   616.5
129.8000      -1665.123    -1696.787       31.664   612.4
130.0000      -1665.186    -1696.422       31.237   604.1
130.2000      -1662.621    -1694.271       31.650   612.1
130.4000      -1663.461    -1696.822       33.361   645.2
130.6000      -1665.960    -1696.234       30.274   585.5
130.8000      -1666.187    -1696.575       30.388   587.7
131.0000      -1667.059    -1698.502       31.442   608.1
131.2000      -1667.839    -1696.155       28.316   547.7
131.4000      -1663.951    -1697.267       33.316   644.4
131.6000      -1662.133    -1694.712       32.579   630.1
131.8000      -1665.412    -1696.985       31.573   610.7
132.0000      -1664.021    -1696.892       32.871   635.7
132.2000      -1664.364    -1697.191       32.827   634.9
132.4000      -1662.894    -1695.917       33.023   638.7
132.6000      -1661.996    -1696.063       34.066   658.9
132.8000      -1663.968    -1698.198       34.230   662.0
133.0000      -1665.688    -1697.013       31.325   605.9
133.2000      -1665.992    -1696.266       30.274   585.5
133.4000      -1663.415    -1697.369       33.954   656.7
133.6000      -1665.413    -1697.700       32.287   624.5
133.8000      -1663.796    -1696.777       32.981   637.9
134.0000      -1663.015    -1695.831       32.816   634.7
134.2000      -1662.622    -1695.603       32.981   637.9
134.4000      -1663.856    -1696.712       32.856   635.5
134.6000      -1662.324    -1694.523       32.198   622.7
134.8000      -1666.176    -1696.007       29.831   577.0
135.0000      -1664.002    -1696.696       32.694   632.3
135.2000      -1665.442    -1694.836       29.394   568.5
135.4000      -1666.077    -1695.796       29.719   574.8
135.6000      -1667.386    -1697.619       30.233   584.7
135.8000      -1666.714    -1697.201       30.487   589.7
136.0000      -1668.439    -1700.111       31.672   612.6
136.2000      -1669.689    -1698.927       29.238   565.5
136.4000      -1668.649    -1699.204       30.555   591.0
136.6000      -1668.662    -1697.446       28.785   556.7
136.8000      -1668.370    -1698.666       30.296   585.9
137.0000      -1664.077    -1695.292       31.215   603.7
137.2000      -1662.033    -1694.319       32.286   624.4
137.4000      -1660.576    -1694.081       33.505   648.0
137.6000      -1662.942    -1695.604       32.662   631.7
137.8000      -1664.199    -1696.745       32.546   629.5
138.0000      -1662.465    -1696.132       33.667   651.2
138.2000      -1660.706    -1695.152       34.446   666.2
138.4000      -1659.804    -1693.831       34.027   658.1
138.6000      -1659.902    -1693.690       33.788   653.5
138.8000      -1658.963    -1693.782       34.819   673.4
139.0000      -1659.189    -1693.933       34.744   672.0
139.2000      -1660.380    -1696.206       35.826   692.9
139.4000      -1660.717    -1695.222       34.506   667.4
139.6000      -1661.701    -1694.911       33.210   642.3
139.8000      -1663.311    -1696.097       32.786   634.1
140.0000      -1664.613    -1697.265       32.652   631.5
140.2000      -1665.432    -1697.866       32.434   627.3
140.4000      -1666.569    -1699.035       32.465   627.9
140.6000      -1667.829    -1697.429       29.600   572.5
140.8000      -1665.878    -1696.811       30.933   598.3
141.0000      -1664.365    -1696.342       31.976   618.4
141.2000      -1664.164    -1695.208       31.043   600.4
141.4000      -1666.593    -1695.518       28.924   559.4
141.6000      -1665.254    -1694.888       29.634   573.2
141.8000      -1664.746    -1695.725       30.979   599.2
142.0000      -1664.590    -1694.741       30.151   583.1
142.2000      -1665.385    -1696.560       31.175   602.9
142.4000      -1662.373    -1694.267       31.895   616.9
142.6000      -1662.807    -1694.966       32.159   622.0
142.8000      -1662.273    -1695.674       33.401   646.0
143.0000      -1662.783    -1696.745       33.961   656.8
143.2000      -1665.621    -1697.476       31.854   616.1
143.4000      -1665.155    -1698.848       33.693   651.7
143.6000      -1663.905    -1696.221       32.315   625.0
143.8000      -1667.171    -1697.969       30.798   595.7
144.0000      -1668.425    -1699.026       30.600   591.8
144.2000      -1663.271    -1696.602       33.331   644.6
144.4000      -1662.500    -1693.776       31.275   604.9
144.6000      -1662.494    -1694.583       32.089   620.6
144.8000      -1661.817    -1694.227       32.410   626.8
145.0000      -1662.074    -1693.441       31.368   606.7
145.2000      -1661.992    -1694.865       32.873   635.8
145.4000      -1665.640    -1696.446       30.807   595.8
145.6000      -1665.171    -1696.409       31.238   604.2
145.8000      -1665.556    -1695.769       30.213   584.3
146.0000      -1664.646    -1695.505       30.859   596.8
146.2000      -1664.478    -1697.612       33.134   640.8
146.4000      -1662.831    -1694.902       32.070   620.3
146.6000      -1664.075    -1695.015       30.940   598.4
146.8000      -1663.488    -1696.246       32.758   633.6
147.0000      -1663.624    -1696.133       32.510   628.8
147.2000      -1664.423    -1697.015       32.591   630.3
147.4000      -1665.460    -1697.240       31.780   614.6
147.6000      -1665.212    -1698.079       32.867   635.7
147.8000      -1664.805    -1695.987       31.182   603.1
148.0000      -1665.260    -1694.972       29.712   574.6
148.2000      -1661.813    -1694.811       32.997   638.2
148.4000      -1663.896    -1695.268       31.372   606.8
148.6000      -1664.132    -1696.817       32.685   632.2
148.8000      -1665.325    -1697.683       32.358   625.8
149.0000      -1666.861    -1698.419       31.559   610.4
149.2000      -1664.804    -1697.515       32.711   632.7
149.4000      -1661.712    -1694.756       33.044   639.1
149.6000      -1663.386    -1694.836       31.450   608.3
149.8000      -1660.895    -1691.801       30.905   597.7
150.0000      -1660.679    -1694.484       33.806   653.8
150.2000      -1664.332    -1697.578       33.246   643.0
150.4000      -1661.481    -1697.211       35.730   691.1
150.6000      -1664.702    -1696.581       31.879   616.6
150.8000      -1663.779    -1694.030       30.250   585.1
151.0000      -1664.572    -1695.739       31.167   602.8
151.2000      -1663.718    -1697.203       33.485   647.6
151.4000      -1666.544    -1697.210       30.665   593.1
151.6000      -1664.064    -1697.114       33.050   639.2
151.8000      -1662.914    -1694.764       31.850   616.0
152.0000      -1667.201    -1698.187       30.986   599.3
152.2000      -1666.951    -1698.500       31.549   610.2
152.4000      -1670.032    -1699.142       29.110   563.0
152.6000      -1666.461    -1697.414       30.954   598.7
152.8000      -1665.252    -1698.209       32.957   637.4
153.0000      -1665.192    -1697.519       32.327   625.2
153.2000      -1664.313    -1695.354       31.041   600.4
153.4000      -1662.873    -1693.970       31.096   601.4
153.6000      -1664.187    -1696.633       32.446   627.5
153.8000      -1662.362    -1694.914       32.551   629.6
154.0000      -1664.406    -1695.572       31.165   602.8
154.2000      -1663.575    -1697.032       33.457   647.1
154.4000      -1663.753    -1697.468       33.715   652.1
154.6000      -1663.264    -1695.583       32.319   625.1
154.8000      -1661.723    -1694.779       33.055   639.3
155.0000      -1663.045    -1695.511       32.466   627.9
155.2000      -1664.604    -1696.444       31.841   615.8
155.4000      -1665.748    -1697.024       31.276   604.9
155.6000      -1666.091    -1698.184       32.094   620.7
155.8000      -1666.337    -1697.260       30.924   598.1
156.0000      -1665.313    -1696.210       30.897   597.6
156.2000      -1667.447    -1698.929       31.482   608.9
156.4000      -1665.543    -1697.333       31.790   614.8
156.6000      -1666.545    -1696.778       30.233   584.7
156.8000      -1667.185    -1698.018       30.833   596.3
157.0000      -1665.223    -1696.698       31.475   608.8
157.2000      -1665.157    -1696.232       31.075   601.0
157.4000      -1665.809    -1696.710       30.902   597.7
157.6000      -1664.902    -1696.819       31.917   617.3
157.8000      -1664.702    -1697.335       32.633   631.2
158.0000      -1664.344    -1696.039       31.695   613.0
158.2000      -1664.107    -1695.509       31.403   607.4
158.4000      -1664.664    -1696.848       32.184   622.5
158.6000      -1662.699    -1693.956       31.257   604.5
158.8000      -1662.555    -1694.972       32.417   627.0
159.0000      -1661.277    -1693.680       32.403   626.7
159.2000      -1662.067    -1695.402       33.335   644.7
159.4000      -1665.497    -1696.380       30.884   597.3
159.6000      -1664.385    -1695.559       31.174   602.9
159.8000      -1663.279    -1696.616       33.337   644.8
160.0000      -1661.842    -1694.257       32.415   626.9
160.2000      -1662.894    -1694.483       31.589   611.0
160.4000      -1661.946    -1694.743       32.798   634.3
160.6000      -1662.874    -1695.494       32.620   630.9
160.8000      -1663.963    -1697.323       33.361   645.2
161.0000      -1663.210    -1694.684       31.474   608.7
161.2000      -1663.198    -1695.802       32.603   630.6
161.4000      -1661.191    -1695.274       34.083   659.2
161.6000      -1661.163    -1694.714       33.552   648.9
161.8000      -1661.986    -1697.006       35.020   677.3
162.0000      -1663.214    -1694.987       31.773   614.5
162.2000      -1663.289    -1694.961       31.672   612.6
162.4000      -1664.691    -1697.486       32.795   634.3
162.6000      -1663.650    -1696.578       32.928   636.9
162.8000      -1665.725    -1697.600       31.875   616.5
163.0000      -1667.926    -1698.757       30.831   596.3
163.2000      -1667.198    -1699.797       32.599   630.5
163.4000      -1665.837    -1695.703       29.866   577.6
163.6000      -1661.617    -1694.684       33.067   639.5
163.8000      -1663.133    -1696.893       33.760   652.9
164.0000      -1664.115    -1694.752       30.637   592.6
164.2000      -1662.612    -1695.572       32.959   637.5
164.4000      -1661.541    -1693.167       31.626   611.7
164.6000      -1662.548    -1696.171       33.623   650.3
164.8000      -1660.913    -1695.054       34.141   660.3
165.0000      -1662.995    -1696.552       33.556   649.0
165.2000      -1664.450    -1697.401       32.951   637.3
165.4000      -1667.562    -1697.948       30.386   587.7
165.6000      -1666.817    -1699.288       32.471   628.0
165.8000      -1666.319    -1697.592       31.274   604.9
166.0000      -1665.426    -1698.876       33.451   647.0
166.2000      -1665.679    -1697.838       32.159   622.0
166.4000      -1664.335    -1697.641       33.306   644.2
166.6000      -1661.816    -1695.335       33.518   648.3
166.8000      -1662.388    -1695.703       33.315   644.3
167.0000      -1658.949    -1692.344       33.395   645.9
167.2000      -1659.355    -1692.619       33.264   643.4
167.4000      -1661.938    -1695.847       33.909   655.8
167.6000      -1662.816    -1696.515       33.700   651.8
167.8000      -1665.782    -1695.330       29.548   571.5
168.0000      -1665.354    -1698.198       32.844   635.2
168.2000      -1664.718    -1694.401       29.682   574.1
168.4000      -1664.827    -1695.998       31.171   602.9
168.6000      -1664.561    -1696.074       31.513   609.5
168.8000      -1666.677    -1697.891       31.215   603.7
169.0000      -1665.977    -1696.408       30.432   588.6
169.2000      -1668.191    -1698.301       30.110   582.4
169.4000      -1666.264    -1698.021       31.757   614.2
169.6000      -1665.466    -1697.240       31.774   614.5
169.8000      -1665.615    -1698.513       32.898   636.3
170.0000      -1664.232    -1693.673       29.441   569.4
170.2000      -1662.730    -1696.432       33.702   651.8
170.4000      -1662.938    -1694.251       31.314   605.6
170.6000      -1664.004    -1696.049       32.045   619.8
170.8000      -1662.941    -1694.898       31.957   618.1
171.0000      -1665.390    -1695.639       30.249   585.0
171.2000      -1665.179    -1699.137       33.959   656.8
171.4000      -1664.921    -1696.643       31.723   613.5
171.6000      -1665.792    -1697.195       31.403   607.4
171.8000      -1665.669    -1696.424       30.756   594.8
172.0000      -1667.232    -1698.268       31.035   600.3
172.2000      -1665.774    -1696.526       30.752   594.8
172.4000      -1666.645    -1696.053       29.408   568.8
172.6000      -1667.108    -1698.126       31.018   599.9
172.8000      -1663.650    -1695.302       31.652   612.2
173.0000      -1664.712    -1696.099       31.387   607.0
173.2000      -1663.212    -1695.757       32.546   629.5
173.4000      -1663.001    -1696.159       33.157   641.3
173.6000      -1664.742    -1696.887       32.145   621.7
173.8000      -1661.837    -1694.690       32.854   635.4
174.0000      -1660.242    -1693.505       33.263   643.3
174.2000      -1661.744    -1693.378       31.634   611.8
174.4000      -1662.691    -1695.638       32.948   637.2
174.6000      -1665.398    -1697.324       31.926   617.5
174.8000      -1665.774    -1696.547       30.772   595.2
175.0000      -1666.529    -1698.659       32.130   621.4
175.2000      -1666.306    -1697.441       31.136   602.2
175.4000      -1666.434    -1698.115       31.681   612.7
175.6000      -1665.343    -1696.868       31.526   609.7
175.8000      -1665.717    -1696.744       31.027   600.1
176.0000      -1665.164    -1697.702       32.538   629.3
176.2000      -1665.512    -1697.316       31.804   615.1
176.4000      -1663.497    -1695.121       31.624   611.6
176.6000      -1664.010    -1696.413       32.403   626.7
176.8000      -1661.320    -1695.660       34.340   664.2
177.0000      -1663.865    -1697.097       33.232   642.7
177.2000      -1664.232    -1696.580       32.348   625.6
177.4000      -1665.546    -1697.573       32.026   619.4
177.6000      -1666.429    -1696.603       30.173   583.6
177.8000      -1666.058    -1697.148       31.089   601.3
178.0000      -1665.654    -1697.549       31.895   616.9
178.2000      -1666.590    -1698.192       31.602   611.2
178.4000      -1666.398    -1696.874       30.475   589.4
178.6000      -1664.626    -1696.024       31.398   607.3
178.8000      -1664.456    -1697.466       33.011   638.5
179.0000      -1665.898    -1698.522       32.624   631.0
179.2000      -1661.285    -1694.411       33.127   640.7
179.4000      -1664.286    -1695.559       31.273   604.9
179.6000      -1663.767    -1695.416       31.649   612.1
179.8000      -1666.170    -1696.684       30.515   590.2
180.0000      -1667.284    -1696.057       28.772   556.5
180.2000      -1664.047    -1695.512       31.465   608.6
180.4000      -1664.594    -1695.847       31.253   604.5
180.6000      -1666.223    -1698.531       32.309   624.9
180.8000      -1665.863    -1698.281       32.417   627.0
181.0000      -1665.862    -1697.637       31.776   614.6
181.2000      -1666.016    -1695.994       29.977   579.8
181.4000      -1666.446    -1697.338       30.893   597.5
181.6000      -1663.829    -1696.323       32.494   628.5
181.8000      -1667.157    -1698.846       31.690   612.9
182.0000      -1665.027    -1699.205       34.179   661.0
182.2000      -1664.163    -1697.734       33.572   649.3
182.4000      -1666.446    -1696.662       30.216   584.4
182.6000      -1667.397    -1697.696       30.299   586.0
182.8000      -1667.716    -1699.209       31.493   609.1
183.0000      -1665.217    -1695.115       29.899   578.3
183.2000      -1664.334    -1695.804       31.470   608.7
183.4000      -1663.848    -1695.745       31.897   616.9
183.6000      -1663.001    -1695.575       32.574   630.0
183.8000      -1663.448    -1696.308       32.860   635.5
184.0000      -1662.979    -1697.398       34.419   665.7
184.2000      -1666.347    -1697.871       31.524   609.7
184.4000      -1664.737    -1697.033       32.296   624.6
184.6000      -1664.009    -1694.074       30.065   581.5
184.8000      -1664.779    -1697.802       33.023   638.7
185.0000      -1663.872    -1696.925       33.053   639.3
185.2000      -1665.764    -1696.846       31.082   601.2
185.4000      -1663.098    -1694.610       31.512   609.5
185.6000      -1661.970    -1695.492       33.522   648.4
185.8000      -1661.111    -1693.976       32.865   635.6
186.0000      -1661.854    -1695.814       33.960   656.8
186.2000      -1661.570    -1694.664       33.094   640.1
186.4000      -1662.077    -1693.420       31.342   606.2
186.6000      -1662.967    -1695.568       32.601   630.5
186.8000      -1661.429    -1696.085       34.656   670.3
187.0000      -1664.007    -1695.467       31.459   608.5
187.2000      -1664.543    -1696.973       32.429   627.2
187.4000      -1664.094    -1695.929       31.836   615.7
187.6000      -1662.432    -1694.225       31.792   614.9
187.8000      -1664.108    -1695.498       31.390   607.1
188.0000      -1664.334    -1695.905       31.571   610.6
188.2000      -1664.136    -1694.855       30.720   594.1
188.4000      -1664.845    -1696.294       31.449   608.2
188.6000      -1664.105    -1698.435       34.330   664.0
188.8000      -1661.793    -1695.159       33.366   645.3
189.0000      -1662.150    -1695.804       33.654   650.9
189.2000      -1662.067    -1696.585       34.518   667.6
189.4000      -1661.570    -1693.965       32.394   626.5
189.6000      -1663.325    -1694.136       30.811   595.9
189.8000      -1662.749    -1696.792       34.043   658.4
190.0000      -1664.676    -1696.116       31.440   608.1
190.2000      -1664.188    -1696.586       32.397   626.6
190.4000      -1665.926    -1697.868       31.942   617.8
190.6000      -1666.861    -1696.829       29.968   579.6
190.8000      -1665.822    -1698.154       32.332   625.3
191.0000      -1664.614    -1696.794       32.180   622.4
191.2000      -1661.908    -1695.490       33.582   649.5
191.4000      -1663.378    -1697.184       33.806   653.8
191.6000      -1663.856    -1698.271       34.415   665.6
191.8000      -1666.031    -1696.808       30.777   595.3
192.0000      -1666.455    -1697.108       30.653   592.9
192.2000      -1665.082    -1696.494       31.413   607.5
192.4000      -1666.488    -1698.428       31.940   617.7
192.6000      -1666.105    -1697.603       31.498   609.2
192.8000      -1666.506    -1698.121       31.615   611.5
193.0000      -1667.114    -1697.923       30.809   595.9
193.2000      -1665.830    -1698.944       33.114   640.5
193.4000      -1662.404    -1694.463       32.059   620.0
193.6000      -1664.454    -1696.849       32.395   626.5
193.8000      -1661.941    -1694.755       32.814   634.6
194.0000      -1664.533    -1697.160       32.627   631.0
194.2000      -1662.344    -1695.598       33.254   643.2
194.4000      -1665.395    -1697.333       31.938   617.7
194.6000      -1665.617    -1695.093       29.476   570.1
194.8000      -1662.086    -1695.571       33.485   647.6
195.0000      -1663.716    -1696.182       32.466   627.9
195.2000      -1664.482    -1698.644       34.162   660.7
195.4000      -1666.519    -1696.483       29.964   579.5
195.6000      -1666.680    -1696.893       30.213   584.3
195.8000      -1666.094    -1696.867       30.773   595.2
196.0000      -1666.160    -1699.068       32.908   636.5
196.2000      -1663.675    -1695.979       32.305   624.8
196.4000      -1662.770    -1696.824       34.054   658.6
196.6000      -1662.240    -1695.654       33.414   646.3
196.8000      -1662.784    -1696.549       33.765   653.0
197.0000      -1664.500    -1695.455       30.955   598.7
197.2000      -1662.867    -1695.294       32.427   627.2
197.4000      -1664.685    -1697.117       32.432   627.3
197.6000      -1665.502    -1697.313       31.812   615.3
197.8000      -1665.909    -1696.878       30.969   599.0
198.0000      -1662.032    -1695.462       33.430   646.6
198.2000      -1664.530    -1695.932       31.402   607.3
198.4000      -1663.044    -1694.874       31.831   615.6
198.6000      -1663.388    -1695.898       32.511   628.8
198.8000      -1661.742    -1694.284       32.542   629.4
199.0000      -1662.677    -1694.275       31.598   611.1
199.2000      -1663.132    -1696.661       33.528   648.5
199.4000      -1662.123    -1695.225       33.102   640.2
199.6000      -1664.458    -1695.486       31.028   600.1
199.8000      -1664.467    -1696.034       31.567   610.5
200.0000      -1664.198    -1695.663       31.464   608.5
