Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -1666.550    -1697.972       31.422   607.7
111.6000      -1666.907    -1697.663       30.757   594.9
111.8000      -1665.295    -1696.271       30.976   599.1
112.0000      -1664.099    -1696.859       32.760   633.6
112.2000      -1664.103    -1696.447       32.344   625.6
112.4000      -1664.505    -1696.935       32.430   627.2
112.6000      -1662.881    -1696.946       34.065   658.9
112.8000      -1662.593    -1695.152       32.558   629.7
113.0000      -1664.812    -1696.043       31.232   604.0
113.2000      -1664.794    -1697.575       32.781   634.0
113.4000      -1665.922    -1697.593       31.671   612.5
113.6000      -1666.209    -1697.586       31.377   606.9
113.8000      -1666.477    -1699.251       32.775   633.9
114.0000      -1666.647    -1697.594       30.947   598.5
114.2000      -1668.084    -1699.729       31.644   612.0
114.4000      -1667.711    -1698.210       30.499   589.9
114.6000      -1667.552    -1697.837       30.284   585.7
114.8000      -1667.637    -1698.939       31.302   605.4
115.0000      -1667.317    -1697.338       30.021   580.6
115.2000      -1665.054    -1696.438       31.384   607.0
115.4000      -1665.418    -1696.348       30.930   598.2
115.6000      -1666.266    -1697.508       31.242   604.3
115.8000      -1668.242    -1698.951       30.708   593.9
116.0000      -1665.364    -1699.147       33.783   653.4
116.2000      -1661.952    -1693.375       31.422   607.7
116.4000      -1664.419    -1697.425       33.006   638.4
116.6000      -1666.678    -1697.419       30.742   594.6
116.8000      -1664.504    -1698.709       34.205   661.5
117.0000      -1666.232    -1698.908       32.676   632.0
117.2000      -1664.439    -1698.043       33.604   649.9
117.4000      -1662.533    -1692.219       29.686   574.2
117.6000      -1660.362    -1695.229       34.867   674.4
117.8000      -1662.781    -1696.551       33.770   653.1
118.0000      -1661.706    -1697.870       36.164   699.4
118.2000      -1661.545    -1694.564       33.020   638.6
118.4000      -1662.012    -1694.570       32.558   629.7
118.6000      -1663.933    -1696.875       32.943   637.1
118.8000      -1665.155    -1698.673       33.517   648.3
119.0000      -1665.685    -1697.440       31.755   614.2
119.2000      -1668.097    -1697.602       29.505   570.7
119.4000      -1670.560    -1699.800       29.240   565.5
119.6000      -1666.864    -1696.999       30.135   582.8
119.8000      -1666.608    -1697.959       31.350   606.3
120.0000      -1667.975    -1697.887       29.912   578.5
120.2000      -1667.710    -1697.735       30.025   580.7
120.4000      -1666.411    -1696.831       30.420   588.4
120.6000      -1663.320    -1696.108       32.788   634.1
120.8000      -1664.100    -1697.219       33.118   640.5
121.0000      -1663.764    -1697.091       33.327   644.6
121.2000      -1664.541    -1696.820       32.278   624.3
121.4000      -1663.799    -1696.461       32.662   631.7
121.6000      -1665.042    -1696.282       31.240   604.2
121.8000      -1666.130    -1696.368       30.238   584.8
122.0000      -1663.566    -1696.351       32.784   634.1
122.2000      -1662.359    -1695.150       32.791   634.2
122.4000      -1662.826    -1695.991       33.165   641.4
122.6000      -1663.072    -1696.155       33.083   639.9
122.8000      -1661.174    -1695.433       34.259   662.6
123.0000      -1663.319    -1696.172       32.853   635.4
123.2000      -1666.270    -1697.237       30.966   598.9
123.4000      -1667.394    -1698.079       30.684   593.5
123.6000      -1668.654    -1698.566       29.912   578.5
123.8000      -1669.148    -1701.017       31.869   616.4
124.0000      -1669.952    -1699.155       29.203   564.8
124.2000      -1665.988    -1696.944       30.956   598.7
124.4000      -1665.848    -1696.663       30.816   596.0
124.6000      -1663.637    -1695.831       32.194   622.7
124.8000      -1663.514    -1698.301       34.787   672.8
125.0000      -1666.418    -1697.875       31.457   608.4
125.2000      -1665.242    -1697.271       32.030   619.5
125.4000      -1666.385    -1696.593       30.208   584.2
125.6000      -1663.794    -1696.132       32.338   625.4
125.8000      -1664.282    -1696.551       32.268   624.1
126.0000      -1663.128    -1693.269       30.142   583.0
126.2000      -1663.991    -1694.808       30.817   596.0
126.4000      -1667.503    -1698.411       30.907   597.8
126.6000      -1665.355    -1695.027       29.672   573.9
126.8000      -1664.632    -1697.568       32.936   637.0
127.0000      -1661.615    -1694.988       33.373   645.5
127.2000      -1661.861    -1694.833       32.972   637.7
127.4000      -1663.637    -1695.954       32.317   625.0
127.6000      -1662.633    -1696.168       33.535   648.6
127.8000      -1661.867    -1693.767       31.900   617.0
128.0000      -1664.032    -1696.941       32.909   636.5
128.2000      -1663.031    -1694.555       31.525   609.7
128.4000      -1664.323    -1696.550       32.227   623.3
128.6000      -1665.793    -1697.340       31.547   610.1
128.8000      -1663.364    -1697.845       34.481   666.9
129.0000      -1662.171    -1695.330       33.158   641.3
129.2000      -1662.460    -1696.871       34.411   665.5
129.4000      -1661.755    -1695.318       33.563   649.1
129.6000      -1662.498    -1694.109       31.612   611.4
129.8000      -1663.259    -1694.831       31.572   610.6
130.0000      -1665.419    -1696.285       30.866   597.0
130.2000      -1667.800    -1698.234       30.434   588.6
130.4000      -1667.151    -1699.116       31.965   618.2
130.6000      -1664.086    -1695.944       31.858   616.2
130.8000      -1665.007    -1697.741       32.734   633.1
131.0000      -1664.752    -1700.237       35.485   686.3
131.2000      -1664.056    -1698.460       34.404   665.4
131.4000      -1664.105    -1696.347       32.242   623.6
131.6000      -1663.841    -1696.556       32.715   632.7
131.8000      -1662.678    -1694.376       31.699   613.1
132.0000      -1661.924    -1695.148       33.224   642.6
132.2000      -1661.995    -1695.753       33.758   652.9
132.4000      -1662.991    -1696.689       33.699   651.8
132.6000      -1663.927    -1695.131       31.204   603.5
132.8000      -1664.465    -1695.982       31.517   609.6
133.0000      -1662.919    -1694.647       31.728   613.6
133.2000      -1661.842    -1693.891       32.049   619.9
133.4000      -1662.453    -1696.088       33.636   650.5
133.6000      -1663.117    -1696.784       33.667   651.1
133.8000      -1665.170    -1697.307       32.137   621.6
134.0000      -1664.055    -1697.375       33.320   644.4
134.2000      -1665.603    -1697.942       32.338   625.5
134.4000      -1662.728    -1695.349       32.621   630.9
134.6000      -1660.433    -1695.939       35.507   686.7
134.8000      -1661.977    -1695.339       33.363   645.3
135.0000      -1664.447    -1696.393       31.946   617.9
135.2000      -1664.887    -1696.128       31.240   604.2
135.4000      -1664.145    -1696.057       31.912   617.2
135.6000      -1664.835    -1696.985       32.150   621.8
135.8000      -1661.776    -1694.965       33.189   641.9
136.0000      -1660.509    -1695.597       35.087   678.6
136.2000      -1663.154    -1695.863       32.709   632.6
136.4000      -1662.912    -1695.143       32.231   623.4
136.6000      -1660.475    -1693.116       32.641   631.3
136.8000      -1662.005    -1693.497       31.492   609.1
137.0000      -1664.320    -1696.975       32.654   631.6
137.2000      -1666.383    -1698.372       31.989   618.7
137.4000      -1664.808    -1697.212       32.404   626.7
137.6000      -1668.209    -1698.577       30.368   587.3
137.8000      -1667.863    -1698.337       30.475   589.4
138.0000      -1665.994    -1698.767       32.773   633.9
138.2000      -1664.967    -1696.719       31.752   614.1
138.4000      -1663.794    -1696.114       32.320   625.1
138.6000      -1663.775    -1695.618       31.843   615.9
138.8000      -1663.010    -1695.451       32.441   627.4
139.0000      -1663.271    -1695.290       32.019   619.3
139.2000      -1664.666    -1697.526       32.861   635.6
139.4000      -1664.664    -1697.053       32.389   626.4
139.6000      -1665.377    -1696.806       31.429   607.9
139.8000      -1666.631    -1696.185       29.554   571.6
140.0000      -1667.234    -1698.353       31.119   601.9
140.2000      -1667.985    -1697.539       29.555   571.6
140.4000      -1667.821    -1697.344       29.522   571.0
140.6000      -1669.494    -1699.797       30.304   586.1
140.8000      -1668.852    -1698.627       29.775   575.9
141.0000      -1667.644    -1698.403       30.759   594.9
141.2000      -1668.489    -1700.022       31.533   609.9
141.4000      -1665.128    -1695.824       30.696   593.7
141.6000      -1665.448    -1697.491       32.043   619.7
141.8000      -1664.095    -1695.830       31.735   613.8
142.0000      -1664.522    -1695.715       31.194   603.3
142.2000      -1664.995    -1697.275       32.281   624.3
142.4000      -1668.932    -1697.912       28.980   560.5
142.6000      -1667.238    -1698.264       31.026   600.1
142.8000      -1665.486    -1697.259       31.774   614.5
143.0000      -1665.794    -1698.010       32.216   623.1
143.2000      -1667.221    -1696.463       29.242   565.6
143.4000      -1667.926    -1698.927       31.002   599.6
143.6000      -1667.783    -1697.449       29.666   573.8
143.8000      -1666.387    -1696.924       30.537   590.6
144.0000      -1664.762    -1696.903       32.141   621.6
144.2000      -1663.981    -1697.136       33.156   641.3
144.4000      -1665.049    -1698.030       32.981   637.9
144.6000      -1663.944    -1696.487       32.544   629.4
144.8000      -1665.299    -1698.480       33.181   641.8
145.0000      -1668.707    -1698.603       29.896   578.2
145.2000      -1665.660    -1697.657       31.997   618.9
145.4000      -1662.655    -1697.115       34.460   666.5
145.6000      -1663.976    -1696.941       32.965   637.6
145.8000      -1663.981    -1695.142       31.161   602.7
146.0000      -1663.914    -1697.080       33.165   641.4
146.2000      -1661.981    -1695.962       33.981   657.2
146.4000      -1662.812    -1695.906       33.094   640.1
146.6000      -1662.565    -1695.610       33.045   639.1
146.8000      -1661.815    -1693.682       31.866   616.3
147.0000      -1664.960    -1697.007       32.047   619.8
147.2000      -1665.268    -1697.627       32.359   625.8
147.4000      -1665.491    -1697.261       31.770   614.5
147.6000      -1662.642    -1695.109       32.467   627.9
147.8000      -1663.417    -1694.861       31.444   608.2
148.0000      -1667.198    -1697.274       30.076   581.7
148.2000      -1664.037    -1695.545       31.508   609.4
148.4000      -1666.537    -1697.728       31.191   603.3
148.6000      -1666.461    -1696.067       29.607   572.6
148.8000      -1665.988    -1697.718       31.729   613.7
149.0000      -1665.030    -1697.234       32.204   622.9
149.2000      -1667.308    -1696.590       29.282   566.3
149.4000      -1664.665    -1695.771       31.106   601.6
149.6000      -1665.134    -1698.272       33.139   640.9
149.8000      -1662.105    -1695.373       33.268   643.4
150.0000      -1663.377    -1695.321       31.945   617.8
150.2000      -1664.911    -1694.951       30.040   581.0
150.4000      -1662.703    -1695.840       33.137   640.9
150.6000      -1663.546    -1698.902       35.356   683.8
150.8000      -1664.007    -1695.516       31.509   609.4
151.0000      -1662.611    -1692.350       29.738   575.2
151.2000      -1664.021    -1695.288       31.267   604.7
151.4000      -1666.120    -1695.741       29.622   572.9
151.6000      -1665.509    -1696.093       30.584   591.5
151.8000      -1666.822    -1698.154       31.332   606.0
152.0000      -1666.379    -1697.057       30.677   593.3
152.2000      -1666.030    -1698.341       32.311   624.9
152.4000      -1667.408    -1698.618       31.210   603.6
152.6000      -1667.024    -1697.486       30.462   589.2
152.8000      -1667.015    -1697.242       30.226   584.6
153.0000      -1665.378    -1697.544       32.165   622.1
153.2000      -1665.795    -1696.466       30.671   593.2
153.4000      -1665.002    -1697.676       32.674   631.9
153.6000      -1664.358    -1697.714       33.356   645.1
153.8000      -1662.255    -1695.175       32.920   636.7
154.0000      -1663.958    -1696.166       32.207   622.9
154.2000      -1665.173    -1696.284       31.110   601.7
154.4000      -1662.353    -1696.724       34.371   664.8
154.6000      -1664.129    -1695.091       30.963   598.8
154.8000      -1664.680    -1696.492       31.812   615.3
155.0000      -1666.086    -1697.318       31.232   604.1
155.2000      -1666.566    -1698.197       31.631   611.8
155.4000      -1666.169    -1699.203       33.034   638.9
155.6000      -1666.945    -1696.726       29.782   576.0
155.8000      -1663.479    -1696.515       33.036   638.9
156.0000      -1664.984    -1696.085       31.101   601.5
156.2000      -1665.915    -1696.513       30.597   591.8
156.4000      -1665.037    -1695.547       30.510   590.1
156.6000      -1663.686    -1696.098       32.412   626.9
156.8000      -1663.127    -1697.623       34.495   667.2
157.0000      -1663.934    -1695.501       31.566   610.5
157.2000      -1665.795    -1696.009       30.214   584.4
157.4000      -1664.543    -1695.497       30.954   598.7
157.6000      -1664.811    -1695.828       31.016   599.9
157.8000      -1664.339    -1697.320       32.981   637.9
158.0000      -1663.900    -1696.781       32.881   635.9
158.2000      -1664.741    -1696.628       31.887   616.7
158.4000      -1664.292    -1699.367       35.075   678.4
158.6000      -1664.941    -1696.884       31.943   617.8
158.8000      -1665.961    -1697.938       31.977   618.5
159.0000      -1665.530    -1696.474       30.944   598.5
159.2000      -1664.915    -1696.898       31.983   618.6
159.4000      -1665.706    -1695.857       30.151   583.2
159.6000      -1667.217    -1697.002       29.786   576.1
159.8000      -1667.181    -1697.856       30.675   593.3
160.0000      -1665.836    -1695.492       29.656   573.6
160.2000      -1665.757    -1695.187       29.430   569.2
160.4000      -1665.873    -1695.815       29.942   579.1
160.6000      -1665.294    -1697.720       32.426   627.1
160.8000      -1667.152    -1698.014       30.863   596.9
161.0000      -1666.947    -1697.855       30.908   597.8
161.2000      -1665.657    -1697.448       31.791   614.9
161.4000      -1666.404    -1697.363       30.959   598.8
161.6000      -1667.739    -1698.701       30.962   598.8
161.8000      -1664.107    -1695.427       31.320   605.8
162.0000      -1664.240    -1694.903       30.662   593.0
162.2000      -1665.424    -1697.000       31.576   610.7
162.4000      -1664.623    -1696.402       31.780   614.6
162.6000      -1666.762    -1697.318       30.556   591.0
162.8000      -1663.089    -1695.681       32.592   630.4
163.0000      -1665.916    -1696.910       30.994   599.4
163.2000      -1665.851    -1697.612       31.761   614.3
163.4000      -1662.993    -1694.983       31.990   618.7
163.6000      -1663.586    -1694.729       31.143   602.3
163.8000      -1665.205    -1695.862       30.657   592.9
164.0000      -1664.828    -1694.448       29.621   572.9
164.2000      -1664.216    -1695.505       31.289   605.2
164.4000      -1664.095    -1695.920       31.825   615.5
164.6000      -1664.604    -1695.724       31.120   601.9
164.8000      -1663.758    -1694.853       31.095   601.4
165.0000      -1664.108    -1696.341       32.234   623.4
165.2000      -1664.484    -1696.127       31.644   612.0
165.4000      -1663.615    -1695.908       32.293   624.6
165.6000      -1660.228    -1692.908       32.679   632.0
165.8000      -1662.167    -1694.271       32.104   620.9
166.0000      -1662.052    -1695.101       33.049   639.2
166.2000      -1665.358    -1696.636       31.278   604.9
166.4000      -1664.571    -1695.775       31.204   603.5
166.6000      -1664.491    -1696.198       31.706   613.2
166.8000      -1666.015    -1699.066       33.051   639.2
167.0000      -1667.437    -1696.678       29.241   565.5
167.2000      -1666.476    -1695.895       29.418   569.0
167.4000      -1667.601    -1699.636       32.035   619.6
167.6000      -1663.962    -1696.678       32.716   632.8
167.8000      -1663.629    -1695.830       32.201   622.8
168.0000      -1660.699    -1693.874       33.174   641.6
168.2000      -1664.626    -1697.045       32.419   627.0
168.4000      -1664.656    -1696.463       31.807   615.2
168.6000      -1663.804    -1694.984       31.180   603.0
168.8000      -1663.273    -1695.610       32.337   625.4
169.0000      -1665.659    -1699.397       33.739   652.5
169.2000      -1664.941    -1697.965       33.023   638.7
169.4000      -1665.103    -1696.448       31.344   606.2
169.6000      -1666.065    -1697.206       31.140   602.3
169.8000      -1664.642    -1696.878       32.236   623.5
170.0000      -1664.625    -1697.402       32.778   633.9
170.2000      -1661.600    -1693.675       32.076   620.4
170.4000      -1662.628    -1695.449       32.821   634.8
170.6000      -1663.068    -1694.544       31.476   608.8
170.8000      -1665.173    -1697.865       32.691   632.3
171.0000      -1665.820    -1698.019       32.198   622.7
171.2000      -1664.651    -1698.049       33.397   645.9
171.4000      -1666.624    -1698.032       31.408   607.5
171.6000      -1665.257    -1697.046       31.789   614.8
171.8000      -1665.910    -1695.340       29.430   569.2
172.0000      -1663.777    -1695.301       31.524   609.7
172.2000      -1663.249    -1696.360       33.110   640.4
172.4000      -1664.168    -1694.732       30.563   591.1
172.6000      -1664.393    -1697.537       33.144   641.0
172.8000      -1665.029    -1697.740       32.710   632.6
173.0000      -1664.818    -1695.149       30.331   586.6
173.2000      -1665.423    -1697.493       32.070   620.3
173.4000      -1665.448    -1696.439       30.990   599.4
173.6000      -1665.574    -1696.447       30.872   597.1
173.8000      -1664.395    -1695.241       30.847   596.6
174.0000      -1664.166    -1697.119       32.953   637.3
174.2000      -1665.835    -1697.627       31.792   614.9
174.4000      -1663.688    -1696.775       33.087   639.9
174.6000      -1665.937    -1696.803       30.866   597.0
174.8000      -1662.606    -1694.814       32.208   622.9
175.0000      -1663.462    -1696.576       33.115   640.5
175.2000      -1665.588    -1696.298       30.710   594.0
175.4000      -1661.486    -1693.723       32.237   623.5
175.6000      -1663.235    -1694.816       31.581   610.8
175.8000      -1664.744    -1696.566       31.823   615.5
176.0000      -1663.630    -1694.126       30.497   589.8
176.2000      -1662.579    -1694.566       31.987   618.7
176.4000      -1660.071    -1694.036       33.965   656.9
176.6000      -1662.531    -1695.354       32.823   634.8
176.8000      -1661.789    -1695.059       33.269   643.5
177.0000      -1663.103    -1695.452       32.349   625.7
177.2000      -1663.753    -1695.490       31.736   613.8
177.4000      -1661.937    -1695.084       33.147   641.1
177.6000      -1661.904    -1696.783       34.879   674.6
177.8000      -1665.157    -1698.251       33.094   640.1
178.0000      -1666.552    -1698.743       32.191   622.6
178.2000      -1666.094    -1696.413       30.319   586.4
178.4000      -1666.848    -1697.354       30.505   590.0
178.6000      -1667.319    -1698.281       30.961   598.8
178.8000      -1663.447    -1696.445       32.998   638.2
179.0000      -1661.902    -1695.774       33.872   655.1
179.2000      -1663.407    -1695.198       31.792   614.9
179.4000      -1663.570    -1697.219       33.649   650.8
179.6000      -1666.536    -1696.187       29.651   573.5
179.8000      -1666.863    -1697.239       30.377   587.5
180.0000      -1666.725    -1699.458       32.733   633.1
180.2000      -1666.028    -1697.362       31.334   606.0
180.4000      -1663.655    -1696.012       32.357   625.8
180.6000      -1664.714    -1696.454       31.740   613.9
180.8000      -1664.114    -1696.859       32.745   633.3
181.0000      -1662.820    -1694.773       31.954   618.0
181.2000      -1661.013    -1694.790       33.777   653.3
181.4000      -1663.256    -1694.017       30.761   594.9
181.6000      -1662.874    -1694.750       31.875   616.5
181.8000      -1667.117    -1696.232       29.115   563.1
182.0000      -1665.916    -1696.059       30.142   583.0
182.2000      -1665.776    -1698.078       32.302   624.7
182.4000      -1666.032    -1696.780       30.748   594.7
182.6000      -1665.379    -1698.991       33.612   650.1
182.8000      -1667.222    -1695.637       28.415   549.6
183.0000      -1665.194    -1698.389       33.196   642.0
183.2000      -1667.331    -1697.870       30.539   590.6
183.4000      -1664.341    -1695.462       31.121   601.9
183.6000      -1663.419    -1695.702       32.283   624.4
183.8000      -1663.301    -1696.180       32.879   635.9
184.0000      -1661.985    -1694.314       32.329   625.3
184.2000      -1665.164    -1696.504       31.340   606.2
184.4000      -1667.857    -1698.912       31.055   600.6
184.6000      -1666.157    -1696.179       30.022   580.7
184.8000      -1666.550    -1697.031       30.481   589.5
185.0000      -1664.755    -1697.922       33.167   641.5
185.2000      -1666.334    -1696.152       29.817   576.7
185.4000      -1667.267    -1697.601       30.334   586.7
185.6000      -1668.436    -1698.349       29.913   578.5
185.8000      -1665.884    -1696.318       30.434   588.6
186.0000      -1666.109    -1696.770       30.660   593.0
186.2000      -1666.067    -1695.564       29.498   570.5
186.4000      -1669.766    -1701.023       31.258   604.6
186.6000      -1668.867    -1698.375       29.509   570.7
186.8000      -1666.384    -1698.163       31.779   614.6
187.0000      -1664.121    -1697.273       33.152   641.2
187.2000      -1664.157    -1695.712       31.555   610.3
187.4000      -1662.586    -1694.338       31.751   614.1
187.6000      -1662.712    -1696.196       33.484   647.6
187.8000      -1665.640    -1697.020       31.380   606.9
188.0000      -1665.311    -1697.764       32.453   627.7
188.2000      -1665.725    -1696.993       31.268   604.7
188.4000      -1664.763    -1695.363       30.601   591.8
188.6000      -1666.325    -1697.295       30.970   599.0
188.8000      -1666.828    -1696.672       29.844   577.2
189.0000      -1667.412    -1697.826       30.415   588.2
189.2000      -1668.218    -1698.554       30.336   586.7
189.4000      -1666.780    -1697.187       30.407   588.1
189.6000      -1666.423    -1696.461       30.038   581.0
189.8000      -1665.508    -1697.886       32.379   626.2
190.0000      -1663.898    -1697.113       33.214   642.4
190.2000      -1664.372    -1694.778       30.406   588.1
190.4000      -1663.804    -1696.415       32.611   630.7
190.6000      -1663.528    -1696.072       32.544   629.4
190.8000      -1664.745    -1696.592       31.848   616.0
191.0000      -1662.552    -1694.392       31.839   615.8
191.2000      -1667.637    -1697.894       30.257   585.2
191.4000      -1667.836    -1698.512       30.676   593.3
191.6000      -1666.897    -1697.550       30.653   592.9
191.8000      -1664.799    -1693.421       28.622   553.6
192.0000      -1665.796    -1697.388       31.592   611.0
192.2000      -1665.550    -1696.831       31.281   605.0
192.4000      -1665.953    -1696.562       30.609   592.0
192.6000      -1663.510    -1696.698       33.188   641.9
192.8000      -1663.103    -1695.500       32.397   626.6
193.0000      -1664.826    -1698.469       33.642   650.7
193.2000      -1664.667    -1696.677       32.011   619.1
193.4000      -1660.105    -1694.141       34.036   658.3
193.6000      -1661.763    -1695.246       33.483   647.6
193.8000      -1662.852    -1694.406       31.555   610.3
194.0000      -1663.860    -1694.865       31.005   599.7
194.2000      -1664.862    -1696.707       31.845   615.9
194.4000      -1665.886    -1696.728       30.842   596.5
194.6000      -1665.885    -1697.756       31.870   616.4
194.8000      -1664.706    -1695.769       31.062   600.8
195.0000      -1667.852    -1697.050       29.198   564.7
195.2000      -1667.128    -1697.760       30.632   592.5
195.4000      -1667.196    -1697.482       30.286   585.8
195.6000      -1666.655    -1696.768       30.112   582.4
195.8000      -1668.409    -1697.823       29.414   568.9
196.0000      -1665.346    -1696.235       30.889   597.4
196.2000      -1664.281    -1694.646       30.365   587.3
196.4000      -1663.370    -1695.848       32.478   628.1
196.6000      -1662.555    -1695.138       32.583   630.2
196.8000      -1663.712    -1696.327       32.616   630.8
197.0000      -1663.538    -1697.072       33.534   648.6
197.2000      -1665.813    -1696.026       30.213   584.4
197.4000      -1663.979    -1696.577       32.597   630.5
197.6000      -1664.260    -1695.745       31.485   608.9
197.8000      -1662.118    -1693.515       31.397   607.2
198.0000      -1662.461    -1695.944       33.484   647.6
198.2000      -1662.684    -1696.079       33.395   645.9
198.4000      -1662.930    -1695.381       32.451   627.6
198.6000      -1662.383    -1696.468       34.085   659.2
198.8000      -1663.502    -1696.409       32.907   636.4
199.0000      -1663.817    -1696.429       32.613   630.8
199.2000      -1666.139    -1697.081       30.942   598.4
199.4000      -1665.755    -1696.531       30.777   595.3
199.6000      -1664.538    -1696.256       31.718   613.4
199.8000      -1664.950    -1696.589       31.640   611.9
200.0000      -1666.174    -1698.246       32.073   620.3
