Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -1675.010    -1702.495       27.485   531.6
111.6000      -1674.060    -1700.952       26.892   520.1
111.8000      -1675.968    -1701.787       25.819   499.4
112.0000      -1675.653    -1700.867       25.214   487.7
112.2000      -1675.475    -1702.273       26.799   518.3
112.4000      -1676.143    -1702.671       26.528   513.1
112.6000      -1674.916    -1702.396       27.480   531.5
112.8000      -1675.160    -1700.944       25.784   498.7
113.0000      -1675.970    -1702.297       26.327   509.2
113.2000      -1675.126    -1701.693       26.567   513.8
113.4000      -1676.474    -1702.819       26.345   509.5
113.6000      -1675.947    -1702.381       26.434   511.3
113.8000      -1678.470    -1704.742       26.272   508.1
114.0000      -1677.676    -1703.561       25.885   500.6
114.2000      -1676.868    -1703.727       26.858   519.5
114.4000      -1676.038    -1701.057       25.019   483.9
114.6000      -1674.885    -1702.547       27.662   535.0
114.8000      -1675.588    -1701.881       26.293   508.5
115.0000      -1677.624    -1704.117       26.493   512.4
115.2000      -1679.237    -1706.774       27.537   532.6
115.4000      -1678.339    -1703.098       24.759   478.9
115.6000      -1676.131    -1702.899       26.768   517.7
115.8000      -1676.656    -1703.346       26.689   516.2
116.0000      -1676.467    -1703.058       26.591   514.3
116.2000      -1675.525    -1703.266       27.741   536.5
116.4000      -1675.462    -1701.800       26.338   509.4
116.6000      -1676.856    -1703.824       26.969   521.6
116.8000      -1675.720    -1701.507       25.787   498.7
117.0000      -1674.498    -1702.492       27.995   541.4
117.2000      -1676.873    -1702.100       25.227   487.9
117.4000      -1675.112    -1703.266       28.154   544.5
117.6000      -1676.885    -1702.698       25.814   499.3
117.8000      -1676.488    -1702.850       26.362   509.9
118.0000      -1676.872    -1703.750       26.878   519.8
118.2000      -1676.741    -1702.693       25.952   501.9
118.4000      -1677.300    -1702.202       24.902   481.6
118.6000      -1678.397    -1705.475       27.078   523.7
118.8000      -1678.387    -1705.714       27.327   528.5
119.0000      -1676.618    -1704.722       28.104   543.6
119.2000      -1677.409    -1703.156       25.746   498.0
119.4000      -1677.298    -1703.037       25.739   497.8
119.6000      -1676.445    -1702.104       25.659   496.3
119.8000      -1675.140    -1702.305       27.165   525.4
120.0000      -1673.577    -1699.812       26.235   507.4
120.2000      -1674.401    -1702.448       28.047   542.5
120.4000      -1676.432    -1701.946       25.514   493.5
120.6000      -1675.362    -1703.105       27.743   536.6
120.8000      -1676.124    -1702.512       26.388   510.4
121.0000      -1673.346    -1700.880       27.535   532.5
121.2000      -1675.581    -1703.179       27.598   533.8
121.4000      -1676.338    -1702.348       26.010   503.1
121.6000      -1679.143    -1704.058       24.915   481.9
121.8000      -1677.989    -1703.874       25.885   500.6
122.0000      -1677.364    -1702.995       25.632   495.7
122.2000      -1676.340    -1704.022       27.682   535.4
122.4000      -1677.718    -1702.455       24.737   478.4
122.6000      -1675.541    -1701.937       26.396   510.5
122.8000      -1674.347    -1703.172       28.825   557.5
123.0000      -1673.870    -1701.726       27.857   538.8
123.2000      -1674.496    -1702.279       27.783   537.3
123.4000      -1675.893    -1703.340       27.448   530.9
123.6000      -1674.412    -1701.785       27.373   529.4
123.8000      -1676.334    -1701.824       25.490   493.0
124.0000      -1676.827    -1703.374       26.548   513.5
124.2000      -1673.432    -1700.837       27.405   530.0
124.4000      -1673.947    -1700.567       26.620   514.9
124.6000      -1674.986    -1703.225       28.239   546.2
124.8000      -1676.923    -1703.209       26.286   508.4
125.0000      -1677.909    -1703.083       25.174   486.9
125.2000      -1676.523    -1701.484       24.961   482.8
125.4000      -1675.818    -1702.132       26.314   508.9
125.6000      -1674.695    -1702.520       27.826   538.2
125.8000      -1677.107    -1704.256       27.149   525.1
126.0000      -1676.838    -1702.592       25.754   498.1
126.2000      -1675.562    -1703.379       27.818   538.0
126.4000      -1675.572    -1703.236       27.664   535.0
126.6000      -1675.061    -1702.067       27.006   522.3
126.8000      -1674.620    -1701.988       27.368   529.3
127.0000      -1674.789    -1703.411       28.622   553.6
127.2000      -1674.879    -1701.542       26.663   515.7
127.4000      -1676.282    -1702.064       25.782   498.6
127.6000      -1675.497    -1704.173       28.676   554.6
127.8000      -1678.410    -1703.286       24.876   481.1
128.0000      -1676.933    -1703.395       26.462   511.8
128.2000      -1676.702    -1703.156       26.455   511.7
128.4000      -1677.088    -1704.389       27.301   528.0
128.6000      -1677.430    -1703.778       26.348   509.6
128.8000      -1676.680    -1703.703       27.023   522.6
129.0000      -1678.578    -1704.707       26.129   505.4
129.2000      -1677.583    -1702.735       25.153   486.5
129.4000      -1677.157    -1703.639       26.482   512.2
129.6000      -1676.624    -1701.993       25.369   490.7
129.8000      -1677.662    -1703.896       26.234   507.4
130.0000      -1676.411    -1702.379       25.968   502.2
130.2000      -1677.558    -1703.313       25.755   498.1
130.4000      -1675.320    -1703.378       28.058   542.7
130.6000      -1675.065    -1703.370       28.305   547.4
130.8000      -1674.965    -1703.475       28.510   551.4
131.0000      -1674.053    -1702.240       28.187   545.2
131.2000      -1675.922    -1704.299       28.378   548.8
131.4000      -1676.019    -1703.632       27.613   534.1
131.6000      -1675.265    -1703.286       28.021   542.0
131.8000      -1675.729    -1703.213       27.484   531.6
132.0000      -1676.040    -1702.014       25.974   502.4
132.2000      -1677.773    -1703.353       25.580   494.7
132.4000      -1680.137    -1705.565       25.428   491.8
132.6000      -1680.182    -1706.275       26.093   504.7
132.8000      -1678.830    -1703.982       25.152   486.5
133.0000      -1677.024    -1702.565       25.541   494.0
133.2000      -1676.779    -1702.778       25.999   502.9
133.4000      -1676.841    -1703.330       26.490   512.3
133.6000      -1677.763    -1704.492       26.730   517.0
133.8000      -1678.754    -1705.769       27.014   522.5
134.0000      -1674.855    -1704.004       29.148   563.8
134.2000      -1676.375    -1703.832       27.457   531.0
134.4000      -1674.661    -1700.446       25.785   498.7
134.6000      -1673.485    -1702.127       28.642   554.0
134.8000      -1673.853    -1702.161       28.308   547.5
135.0000      -1675.079    -1701.554       26.475   512.1
135.2000      -1675.835    -1703.183       27.347   528.9
135.4000      -1677.629    -1703.544       25.915   501.2
135.6000      -1676.816    -1702.182       25.366   490.6
135.8000      -1676.493    -1702.313       25.821   499.4
136.0000      -1676.288    -1702.279       25.991   502.7
136.2000      -1677.269    -1703.806       26.537   513.3
136.4000      -1676.774    -1703.340       26.566   513.8
136.6000      -1678.782    -1704.539       25.757   498.2
136.8000      -1680.000    -1704.385       24.386   471.6
137.0000      -1681.327    -1705.136       23.809   460.5
137.2000      -1679.264    -1704.483       25.219   487.8
137.4000      -1679.368    -1705.392       26.023   503.3
137.6000      -1678.351    -1703.651       25.300   489.3
137.8000      -1676.372    -1702.742       26.370   510.0
138.0000      -1677.826    -1703.284       25.459   492.4
138.2000      -1675.075    -1703.188       28.113   543.7
138.4000      -1677.195    -1703.552       26.357   509.8
138.6000      -1675.793    -1702.495       26.703   516.5
138.8000      -1674.338    -1701.931       27.593   533.7
139.0000      -1676.686    -1703.825       27.139   524.9
139.2000      -1675.396    -1703.062       27.667   535.1
139.4000      -1677.381    -1703.665       26.284   508.4
139.6000      -1673.478    -1701.400       27.922   540.0
139.8000      -1675.143    -1703.710       28.567   552.5
140.0000      -1677.399    -1704.223       26.825   518.8
140.2000      -1677.762    -1703.723       25.962   502.1
140.4000      -1677.424    -1703.662       26.238   507.5
140.6000      -1674.306    -1702.276       27.970   541.0
140.8000      -1674.318    -1703.091       28.773   556.5
141.0000      -1675.409    -1702.139       26.730   517.0
141.2000      -1677.026    -1703.143       26.118   505.1
141.4000      -1677.862    -1703.453       25.592   495.0
141.6000      -1675.625    -1701.432       25.807   499.1
141.8000      -1674.760    -1702.868       28.108   543.6
142.0000      -1675.660    -1702.145       26.485   512.2
142.2000      -1675.270    -1702.092       26.822   518.8
142.4000      -1675.391    -1702.238       26.847   519.3
142.6000      -1677.064    -1702.666       25.602   495.2
142.8000      -1677.282    -1704.339       27.057   523.3
143.0000      -1676.047    -1702.782       26.735   517.1
143.2000      -1676.498    -1702.126       25.628   495.7
143.4000      -1678.316    -1702.786       24.470   473.3
143.6000      -1676.447    -1702.879       26.432   511.2
143.8000      -1677.375    -1702.845       25.469   492.6
144.0000      -1676.227    -1702.737       26.510   512.7
144.2000      -1676.640    -1703.202       26.562   513.7
144.4000      -1675.113    -1701.817       26.705   516.5
144.6000      -1677.804    -1704.463       26.659   515.6
144.8000      -1678.074    -1703.382       25.308   489.5
145.0000      -1678.691    -1703.340       24.650   476.7
145.2000      -1677.138    -1703.008       25.870   500.3
145.4000      -1678.110    -1704.373       26.263   507.9
145.6000      -1678.004    -1704.178       26.174   506.2
145.8000      -1676.046    -1702.286       26.240   507.5
146.0000      -1676.704    -1701.748       25.043   484.4
146.2000      -1676.177    -1702.653       26.476   512.1
146.4000      -1676.207    -1704.129       27.921   540.0
146.6000      -1677.022    -1705.005       27.983   541.2
146.8000      -1677.665    -1702.716       25.051   484.5
147.0000      -1677.203    -1703.627       26.425   511.1
147.2000      -1674.980    -1702.433       27.454   531.0
147.4000      -1675.485    -1702.853       27.367   529.3
147.6000      -1675.087    -1701.965       26.878   519.8
147.8000      -1673.991    -1701.796       27.806   537.8
148.0000      -1673.686    -1700.343       26.657   515.6
148.2000      -1674.784    -1702.493       27.709   535.9
148.4000      -1677.094    -1702.170       25.076   485.0
148.6000      -1676.727    -1703.309       26.582   514.1
148.8000      -1676.689    -1703.193       26.505   512.6
149.0000      -1675.163    -1703.506       28.344   548.2
149.2000      -1675.112    -1703.892       28.780   556.6
149.4000      -1677.605    -1705.190       27.586   533.5
149.6000      -1677.083    -1703.402       26.319   509.0
149.8000      -1675.417    -1700.954       25.536   493.9
150.0000      -1676.853    -1702.452       25.598   495.1
150.2000      -1677.054    -1703.681       26.627   515.0
150.4000      -1678.176    -1703.143       24.967   482.9
150.6000      -1677.272    -1704.245       26.973   521.7
150.8000      -1676.313    -1701.034       24.720   478.1
151.0000      -1676.136    -1702.568       26.433   511.2
151.2000      -1676.997    -1701.421       24.424   472.4
151.4000      -1677.840    -1703.980       26.141   505.6
151.6000      -1677.950    -1702.402       24.452   472.9
151.8000      -1677.877    -1702.512       24.635   476.5
152.0000      -1674.484    -1701.177       26.693   516.3
152.2000      -1675.525    -1701.587       26.062   504.1
152.4000      -1676.146    -1702.546       26.400   510.6
152.6000      -1674.895    -1703.076       28.181   545.0
152.8000      -1676.766    -1703.576       26.810   518.5
153.0000      -1676.106    -1703.477       27.371   529.4
153.2000      -1675.359    -1700.336       24.977   483.1
153.4000      -1678.125    -1705.427       27.302   528.0
153.6000      -1677.097    -1702.952       25.856   500.1
153.8000      -1675.357    -1701.359       26.002   502.9
154.0000      -1675.013    -1700.985       25.972   502.3
154.2000      -1675.406    -1702.676       27.270   527.4
154.4000      -1675.647    -1702.165       26.518   512.9
154.6000      -1675.642    -1701.942       26.300   508.7
154.8000      -1676.155    -1702.126       25.971   502.3
155.0000      -1675.459    -1702.521       27.063   523.4
155.2000      -1675.408    -1703.206       27.798   537.6
155.4000      -1675.150    -1703.437       28.286   547.1
155.6000      -1673.011    -1701.135       28.125   544.0
155.8000      -1674.555    -1702.460       27.904   539.7
156.0000      -1673.562    -1700.537       26.974   521.7
156.2000      -1675.933    -1702.064       26.131   505.4
156.4000      -1675.418    -1702.527       27.109   524.3
156.6000      -1675.277    -1701.726       26.450   511.6
156.8000      -1676.389    -1702.400       26.011   503.1
157.0000      -1674.720    -1702.285       27.565   533.1
157.2000      -1674.955    -1702.216       27.261   527.3
157.4000      -1675.898    -1703.541       27.643   534.6
157.6000      -1675.485    -1702.954       27.469   531.3
157.8000      -1674.596    -1702.544       27.948   540.5
158.0000      -1675.039    -1702.256       27.217   526.4
158.2000      -1675.546    -1702.758       27.211   526.3
158.4000      -1676.150    -1702.947       26.796   518.3
158.6000      -1677.367    -1702.671       25.305   489.4
158.8000      -1676.623    -1702.314       25.691   496.9
159.0000      -1676.726    -1701.798       25.072   484.9
159.2000      -1677.972    -1703.885       25.913   501.2
159.4000      -1677.711    -1703.729       26.017   503.2
159.6000      -1675.640    -1702.180       26.539   513.3
159.8000      -1675.362    -1702.594       27.233   526.7
160.0000      -1674.623    -1701.511       26.888   520.0
160.2000      -1676.922    -1703.911       26.988   522.0
160.4000      -1676.439    -1703.944       27.506   532.0
160.6000      -1676.926    -1702.838       25.912   501.2
160.8000      -1675.743    -1702.305       26.562   513.7
161.0000      -1675.144    -1700.273       25.129   486.0
161.2000      -1675.117    -1702.510       27.392   529.8
161.4000      -1676.713    -1702.782       26.069   504.2
161.6000      -1676.835    -1703.283       26.448   511.5
161.8000      -1676.644    -1703.910       27.266   527.3
162.0000      -1676.552    -1702.508       25.956   502.0
162.2000      -1676.787    -1703.975       27.188   525.8
162.4000      -1675.134    -1703.310       28.176   545.0
162.6000      -1675.347    -1702.756       27.409   530.1
162.8000      -1672.567    -1702.268       29.701   574.4
163.0000      -1676.441    -1702.513       26.072   504.3
163.2000      -1675.025    -1700.978       25.953   502.0
163.4000      -1675.451    -1703.115       27.664   535.0
163.6000      -1674.257    -1701.263       27.006   522.3
163.8000      -1675.428    -1701.580       26.152   505.8
164.0000      -1674.953    -1701.880       26.927   520.8
164.2000      -1675.222    -1702.514       27.292   527.8
164.4000      -1676.596    -1702.838       26.241   507.5
164.6000      -1676.774    -1702.139       25.365   490.6
164.8000      -1674.601    -1702.099       27.497   531.8
165.0000      -1672.722    -1701.341       28.619   553.5
165.2000      -1672.123    -1699.911       27.789   537.5
165.4000      -1672.658    -1699.682       27.024   522.7
165.6000      -1673.555    -1700.919       27.364   529.2
165.8000      -1674.141    -1701.530       27.389   529.7
166.0000      -1673.545    -1700.377       26.832   519.0
166.2000      -1675.278    -1702.646       27.368   529.3
166.4000      -1674.741    -1701.355       26.615   514.7
166.6000      -1676.599    -1702.620       26.021   503.3
166.8000      -1676.808    -1703.387       26.579   514.1
167.0000      -1678.044    -1703.522       25.478   492.8
167.2000      -1678.584    -1705.018       26.435   511.3
167.4000      -1679.099    -1704.884       25.785   498.7
167.6000      -1680.194    -1704.452       24.258   469.2
167.8000      -1681.039    -1705.918       24.879   481.2
168.0000      -1678.504    -1704.970       26.467   511.9
168.2000      -1677.750    -1702.660       24.910   481.8
168.4000      -1676.946    -1702.296       25.350   490.3
168.6000      -1674.627    -1701.753       27.126   524.6
168.8000      -1674.460    -1701.979       27.519   532.2
169.0000      -1674.104    -1701.975       27.871   539.1
169.2000      -1673.449    -1699.935       26.486   512.3
169.4000      -1674.275    -1702.404       28.129   544.0
169.6000      -1675.734    -1703.583       27.850   538.6
169.8000      -1678.061    -1704.251       26.189   506.5
170.0000      -1678.773    -1704.251       25.477   492.8
170.2000      -1678.588    -1704.864       26.276   508.2
170.4000      -1676.747    -1703.996       27.249   527.0
170.6000      -1672.864    -1701.071       28.207   545.5
170.8000      -1674.652    -1702.395       27.743   536.6
171.0000      -1675.248    -1702.918       27.670   535.2
171.2000      -1676.648    -1703.292       26.644   515.3
171.4000      -1677.891    -1702.880       24.989   483.3
171.6000      -1676.710    -1703.055       26.345   509.5
171.8000      -1676.330    -1703.265       26.935   520.9
172.0000      -1676.091    -1702.319       26.227   507.3
172.2000      -1676.603    -1703.403       26.800   518.3
172.4000      -1675.432    -1701.691       26.259   507.9
172.6000      -1676.193    -1703.203       27.010   522.4
172.8000      -1676.703    -1702.936       26.233   507.4
173.0000      -1674.389    -1701.289       26.899   520.3
173.2000      -1675.012    -1701.415       26.402   510.6
173.4000      -1676.541    -1703.395       26.854   519.4
173.6000      -1675.750    -1702.824       27.074   523.6
173.8000      -1675.482    -1700.608       25.126   486.0
174.0000      -1676.185    -1701.972       25.787   498.7
174.2000      -1675.086    -1701.258       26.172   506.2
174.4000      -1675.383    -1701.280       25.898   500.9
174.6000      -1674.953    -1702.431       27.477   531.4
174.8000      -1675.541    -1701.977       26.436   511.3
175.0000      -1676.473    -1704.268       27.795   537.6
175.2000      -1676.374    -1703.378       27.004   522.3
175.4000      -1673.769    -1701.334       27.564   533.1
175.6000      -1672.998    -1702.145       29.147   563.7
175.8000      -1674.898    -1702.347       27.449   530.9
176.0000      -1673.295    -1700.903       27.608   534.0
176.2000      -1673.874    -1699.782       25.908   501.1
176.4000      -1674.285    -1701.787       27.502   531.9
176.6000      -1675.213    -1701.970       26.757   517.5
176.8000      -1677.120    -1703.336       26.216   507.0
177.0000      -1678.599    -1704.877       26.278   508.2
177.2000      -1676.761    -1702.188       25.427   491.8
177.4000      -1676.072    -1702.126       26.054   503.9
177.6000      -1675.022    -1702.982       27.960   540.8
177.8000      -1674.155    -1702.969       28.814   557.3
178.0000      -1670.202    -1699.766       29.564   571.8
178.2000      -1674.471    -1701.163       26.693   516.3
178.4000      -1678.821    -1702.992       24.171   467.5
178.6000      -1677.184    -1703.640       26.457   511.7
178.8000      -1674.227    -1702.010       27.783   537.4
179.0000      -1673.320    -1700.464       27.143   525.0
179.2000      -1675.374    -1702.526       27.152   525.1
179.4000      -1673.911    -1701.752       27.840   538.5
179.6000      -1675.774    -1701.831       26.057   504.0
179.8000      -1675.525    -1700.572       25.046   484.4
180.0000      -1676.172    -1702.849       26.677   516.0
180.2000      -1675.479    -1701.295       25.816   499.3
180.4000      -1675.672    -1701.758       26.085   504.5
180.6000      -1676.748    -1702.292       25.545   494.1
180.8000      -1677.837    -1704.462       26.625   514.9
181.0000      -1677.839    -1702.606       24.768   479.0
181.2000      -1676.348    -1701.915       25.567   494.5
181.4000      -1676.869    -1702.264       25.395   491.2
181.6000      -1677.976    -1702.642       24.666   477.1
181.8000      -1677.312    -1702.508       25.195   487.3
182.0000      -1677.980    -1702.914       24.934   482.2
182.2000      -1677.138    -1702.510       25.373   490.7
182.4000      -1675.799    -1702.744       26.945   521.1
182.6000      -1676.946    -1702.548       25.602   495.2
182.8000      -1677.479    -1704.280       26.801   518.4
183.0000      -1677.682    -1702.757       25.075   485.0
183.2000      -1676.435    -1703.737       27.302   528.0
183.4000      -1676.316    -1702.799       26.483   512.2
183.6000      -1678.822    -1704.861       26.039   503.6
183.8000      -1677.182    -1702.297       25.114   485.7
184.0000      -1676.499    -1702.702       26.202   506.8
184.2000      -1676.844    -1704.346       27.501   531.9
184.4000      -1677.912    -1703.409       25.497   493.1
184.6000      -1678.701    -1703.442       24.741   478.5
184.8000      -1676.267    -1702.818       26.551   513.5
185.0000      -1675.212    -1702.447       27.235   526.7
185.2000      -1677.392    -1704.154       26.762   517.6
185.4000      -1676.067    -1702.444       26.377   510.2
185.6000      -1675.523    -1701.316       25.793   498.9
185.8000      -1673.656    -1702.485       28.830   557.6
186.0000      -1675.400    -1703.247       27.847   538.6
186.2000      -1675.184    -1702.374       27.190   525.9
186.4000      -1675.408    -1702.361       26.952   521.3
186.6000      -1676.687    -1704.614       27.927   540.1
186.8000      -1677.663    -1703.959       26.295   508.6
187.0000      -1678.014    -1703.204       25.190   487.2
187.2000      -1675.735    -1703.421       27.686   535.5
187.4000      -1675.552    -1702.403       26.851   519.3
187.6000      -1676.808    -1702.136       25.328   489.9
187.8000      -1674.400    -1702.333       27.932   540.2
188.0000      -1675.688    -1704.137       28.449   550.2
188.2000      -1677.680    -1703.762       26.082   504.4
188.4000      -1677.221    -1703.018       25.797   498.9
188.6000      -1676.102    -1702.094       25.991   502.7
188.8000      -1675.438    -1702.546       27.109   524.3
189.0000      -1673.883    -1702.777       28.894   558.8
189.2000      -1676.830    -1703.323       26.493   512.4
189.4000      -1677.902    -1704.224       26.323   509.1
189.6000      -1677.180    -1702.255       25.075   485.0
189.8000      -1677.204    -1704.004       26.800   518.3
190.0000      -1676.239    -1702.768       26.529   513.1
190.2000      -1676.076    -1702.764       26.688   516.2
190.4000      -1676.075    -1702.958       26.882   519.9
190.6000      -1674.746    -1703.035       28.289   547.1
190.8000      -1676.291    -1702.448       26.157   505.9
191.0000      -1677.654    -1705.131       27.477   531.4
191.2000      -1676.569    -1702.876       26.307   508.8
191.4000      -1676.960    -1703.075       26.115   505.1
191.6000      -1676.240    -1704.421       28.181   545.0
191.8000      -1678.427    -1704.340       25.913   501.2
192.0000      -1679.492    -1705.398       25.906   501.0
192.2000      -1677.908    -1703.748       25.840   499.8
192.4000      -1678.452    -1703.645       25.193   487.3
192.6000      -1678.372    -1703.541       25.169   486.8
192.8000      -1678.520    -1703.875       25.355   490.4
193.0000      -1678.865    -1703.738       24.873   481.1
193.2000      -1677.459    -1703.965       26.506   512.6
193.4000      -1676.201    -1702.654       26.453   511.6
193.6000      -1677.700    -1702.931       25.232   488.0
193.8000      -1677.230    -1701.527       24.297   469.9
194.0000      -1675.408    -1702.449       27.041   523.0
194.2000      -1674.953    -1702.364       27.411   530.2
194.4000      -1675.699    -1702.238       26.539   513.3
194.6000      -1673.918    -1701.010       27.093   524.0
194.8000      -1674.677    -1702.357       27.680   535.4
195.0000      -1673.690    -1699.546       25.856   500.1
195.2000      -1673.566    -1701.732       28.167   544.8
195.4000      -1672.774    -1701.620       28.846   557.9
195.6000      -1674.691    -1700.305       25.614   495.4
195.8000      -1672.630    -1700.211       27.581   533.4
196.0000      -1674.519    -1702.535       28.016   541.8
196.2000      -1673.180    -1701.091       27.911   539.8
196.4000      -1675.081    -1703.058       27.977   541.1
196.6000      -1676.694    -1703.481       26.787   518.1
196.8000      -1674.364    -1702.980       28.616   553.5
197.0000      -1675.439    -1701.012       25.573   494.6
197.2000      -1676.681    -1701.914       25.233   488.0
197.4000      -1674.188    -1702.603       28.415   549.6
197.6000      -1673.904    -1701.208       27.304   528.1
197.8000      -1674.951    -1700.778       25.826   499.5
198.0000      -1674.923    -1702.407       27.484   531.6
198.2000      -1674.190    -1701.779       27.589   533.6
198.4000      -1675.553    -1702.705       27.152   525.1
198.6000      -1672.915    -1700.917       28.002   541.6
198.8000      -1673.383    -1702.244       28.861   558.2
199.0000      -1677.546    -1702.971       25.424   491.7
199.2000      -1676.291    -1703.207       26.916   520.6
199.4000      -1677.167    -1703.151       25.985   502.6
199.6000      -1676.354    -1702.155       25.801   499.0
199.8000      -1677.440    -1704.228       26.788   518.1
200.0000      -1676.856    -1702.413       25.557   494.3
