Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -1677.372    -1703.437       26.065   504.1
111.6000      -1677.332    -1702.448       25.116   485.8
111.8000      -1676.758    -1702.434       25.676   496.6
112.0000      -1676.292    -1703.624       27.332   528.6
112.2000      -1675.540    -1701.877       26.336   509.4
112.4000      -1674.351    -1702.544       28.193   545.3
112.6000      -1674.684    -1702.842       28.159   544.6
112.8000      -1675.226    -1702.021       26.795   518.2
113.0000      -1676.820    -1703.618       26.798   518.3
113.2000      -1674.642    -1702.256       27.615   534.1
113.4000      -1675.583    -1703.191       27.607   534.0
113.6000      -1674.540    -1701.817       27.278   527.6
113.8000      -1675.927    -1701.815       25.888   500.7
114.0000      -1675.092    -1702.322       27.230   526.6
114.2000      -1673.945    -1699.864       25.919   501.3
114.4000      -1674.978    -1700.985       26.007   503.0
114.6000      -1675.137    -1703.356       28.219   545.8
114.8000      -1672.793    -1699.851       27.057   523.3
115.0000      -1673.324    -1700.093       26.769   517.7
115.2000      -1673.720    -1700.228       26.507   512.7
115.4000      -1674.565    -1700.338       25.773   498.5
115.6000      -1676.282    -1702.803       26.522   513.0
115.8000      -1676.680    -1703.929       27.249   527.0
116.0000      -1675.592    -1701.033       25.441   492.1
116.2000      -1675.726    -1702.325       26.599   514.4
116.4000      -1675.375    -1701.743       26.368   510.0
116.6000      -1675.278    -1701.097       25.819   499.4
116.8000      -1675.358    -1702.184       26.826   518.8
117.0000      -1676.051    -1702.777       26.726   516.9
117.2000      -1675.118    -1702.485       27.366   529.3
117.4000      -1673.455    -1701.052       27.597   533.7
117.6000      -1674.657    -1702.636       27.979   541.1
117.8000      -1674.937    -1702.954       28.017   541.9
118.0000      -1675.554    -1701.787       26.232   507.4
118.2000      -1675.255    -1702.108       26.853   519.4
118.4000      -1674.466    -1702.125       27.660   535.0
118.6000      -1674.237    -1701.761       27.524   532.3
118.8000      -1673.259    -1700.145       26.886   520.0
119.0000      -1675.679    -1702.931       27.252   527.1
119.2000      -1676.862    -1702.506       25.644   496.0
119.4000      -1676.152    -1702.781       26.630   515.0
119.6000      -1674.623    -1701.445       26.821   518.7
119.8000      -1674.915    -1702.017       27.102   524.2
120.0000      -1674.971    -1701.432       26.461   511.8
120.2000      -1675.428    -1703.270       27.842   538.5
120.4000      -1676.351    -1702.237       25.886   500.7
120.6000      -1674.682    -1702.052       27.370   529.4
120.8000      -1677.764    -1703.586       25.822   499.4
121.0000      -1676.073    -1703.422       27.349   528.9
121.2000      -1675.375    -1702.250       26.875   519.8
121.4000      -1675.795    -1703.089       27.293   527.9
121.6000      -1675.234    -1702.102       26.868   519.7
121.8000      -1672.692    -1700.416       27.724   536.2
122.0000      -1672.410    -1699.506       27.096   524.1
122.2000      -1675.420    -1702.444       27.024   522.7
122.4000      -1676.948    -1703.261       26.314   508.9
122.6000      -1676.395    -1701.909       25.514   493.5
122.8000      -1678.869    -1704.486       25.617   495.5
123.0000      -1676.159    -1703.398       27.239   526.8
123.2000      -1676.451    -1701.854       25.403   491.3
123.4000      -1677.333    -1703.143       25.810   499.2
123.6000      -1677.246    -1702.013       24.767   479.0
123.8000      -1678.340    -1704.441       26.101   504.8
124.0000      -1679.454    -1703.968       24.515   474.1
124.2000      -1677.761    -1704.047       26.286   508.4
124.4000      -1677.590    -1702.470       24.880   481.2
124.6000      -1676.610    -1703.797       27.186   525.8
124.8000      -1677.482    -1703.714       26.232   507.4
125.0000      -1676.416    -1703.102       26.686   516.1
125.2000      -1674.318    -1700.118       25.799   499.0
125.4000      -1674.225    -1701.184       26.959   521.4
125.6000      -1674.819    -1702.884       28.065   542.8
125.8000      -1674.428    -1702.403       27.975   541.1
126.0000      -1674.270    -1703.161       28.891   558.8
126.2000      -1675.620    -1702.244       26.624   514.9
126.4000      -1674.005    -1702.028       28.023   542.0
126.6000      -1674.095    -1700.116       26.021   503.3
126.8000      -1673.429    -1702.832       29.403   568.7
127.0000      -1670.619    -1699.535       28.915   559.2
127.2000      -1672.769    -1700.617       27.848   538.6
127.4000      -1674.335    -1701.822       27.487   531.6
127.6000      -1676.464    -1703.153       26.688   516.2
127.8000      -1673.830    -1701.885       28.054   542.6
128.0000      -1673.446    -1700.245       26.800   518.3
128.2000      -1674.549    -1700.901       26.352   509.7
128.4000      -1675.934    -1701.013       25.079   485.0
128.6000      -1675.210    -1703.115       27.905   539.7
128.8000      -1674.633    -1702.762       28.130   544.1
129.0000      -1675.207    -1700.638       25.430   491.8
129.2000      -1674.772    -1702.288       27.517   532.2
129.4000      -1677.230    -1703.077       25.847   499.9
129.6000      -1677.457    -1704.232       26.774   517.8
129.8000      -1676.191    -1703.289       27.097   524.1
130.0000      -1673.800    -1700.840       27.040   523.0
130.2000      -1674.825    -1701.428       26.603   514.5
130.4000      -1676.091    -1703.624       27.533   532.5
130.6000      -1677.409    -1704.107       26.699   516.4
130.8000      -1675.612    -1701.489       25.877   500.5
131.0000      -1675.885    -1702.688       26.803   518.4
131.2000      -1676.326    -1702.668       26.343   509.5
131.4000      -1676.363    -1704.538       28.174   544.9
131.6000      -1675.639    -1700.470       24.831   480.3
131.8000      -1676.511    -1703.053       26.542   513.4
132.0000      -1678.076    -1702.806       24.730   478.3
132.2000      -1679.517    -1704.415       24.898   481.5
132.4000      -1676.965    -1702.945       25.980   502.5
132.6000      -1678.924    -1703.348       24.424   472.4
132.8000      -1678.263    -1703.125       24.862   480.9
133.0000      -1677.671    -1702.269       24.598   475.7
133.2000      -1678.773    -1703.915       25.142   486.3
133.4000      -1678.434    -1702.468       24.034   464.8
133.6000      -1677.790    -1704.144       26.354   509.7
133.8000      -1679.121    -1703.843       24.721   478.1
134.0000      -1680.827    -1704.146       23.318   451.0
134.2000      -1680.061    -1703.176       23.115   447.1
134.4000      -1676.853    -1702.500       25.647   496.0
134.6000      -1677.812    -1703.895       26.083   504.5
134.8000      -1676.823    -1702.995       26.172   506.2
135.0000      -1677.948    -1704.618       26.670   515.8
135.2000      -1678.102    -1703.115       25.013   483.8
135.4000      -1677.624    -1702.619       24.995   483.4
135.6000      -1677.197    -1704.900       27.703   535.8
135.8000      -1677.033    -1702.629       25.596   495.1
136.0000      -1677.788    -1703.614       25.826   499.5
136.2000      -1677.087    -1703.284       26.197   506.7
136.4000      -1678.439    -1703.780       25.341   490.1
136.6000      -1676.453    -1702.380       25.927   501.5
136.8000      -1677.161    -1702.300       25.138   486.2
137.0000      -1675.768    -1701.183       25.416   491.6
137.2000      -1674.303    -1703.220       28.917   559.3
137.4000      -1676.074    -1703.758       27.683   535.4
137.6000      -1673.487    -1702.715       29.228   565.3
137.8000      -1674.543    -1702.387       27.844   538.5
138.0000      -1677.201    -1704.177       26.976   521.7
138.2000      -1677.163    -1704.145       26.982   521.9
138.4000      -1677.126    -1703.264       26.138   505.5
138.6000      -1676.976    -1702.377       25.401   491.3
138.8000      -1677.700    -1704.680       26.980   521.8
139.0000      -1678.187    -1704.057       25.871   500.4
139.2000      -1676.906    -1704.139       27.233   526.7
139.4000      -1675.826    -1702.901       27.075   523.7
139.6000      -1676.224    -1702.026       25.802   499.0
139.8000      -1675.871    -1701.834       25.962   502.1
140.0000      -1676.731    -1702.544       25.813   499.2
140.2000      -1677.159    -1702.996       25.836   499.7
140.4000      -1675.985    -1704.447       28.462   550.5
140.6000      -1676.020    -1701.659       25.639   495.9
140.8000      -1674.541    -1701.483       26.942   521.1
141.0000      -1675.715    -1703.410       27.694   535.6
141.2000      -1675.985    -1702.041       26.056   503.9
141.4000      -1677.654    -1704.395       26.741   517.2
141.6000      -1677.749    -1704.983       27.234   526.7
141.8000      -1677.090    -1703.418       26.329   509.2
142.0000      -1676.296    -1703.531       27.236   526.8
142.2000      -1673.661    -1702.500       28.839   557.8
142.4000      -1675.563    -1701.595       26.033   503.5
142.6000      -1672.908    -1700.289       27.382   529.6
142.8000      -1674.385    -1701.987       27.602   533.8
143.0000      -1673.178    -1702.597       29.419   569.0
143.2000      -1671.699    -1699.469       27.770   537.1
143.4000      -1674.024    -1700.722       26.698   516.4
143.6000      -1673.826    -1701.025       27.198   526.0
143.8000      -1674.697    -1701.080       26.383   510.3
144.0000      -1674.369    -1701.358       26.988   522.0
144.2000      -1676.854    -1704.841       27.987   541.3
144.4000      -1674.414    -1701.144       26.730   517.0
144.6000      -1674.271    -1702.503       28.231   546.0
144.8000      -1675.497    -1701.933       26.437   511.3
145.0000      -1676.195    -1701.282       25.087   485.2
145.2000      -1674.397    -1701.052       26.655   515.5
145.4000      -1673.344    -1701.011       27.667   535.1
145.6000      -1673.937    -1700.758       26.820   518.7
145.8000      -1674.465    -1702.402       27.937   540.3
146.0000      -1674.927    -1701.490       26.563   513.7
146.2000      -1672.879    -1700.910       28.031   542.2
146.4000      -1672.388    -1702.090       29.702   574.5
146.6000      -1675.677    -1701.885       26.208   506.9
146.8000      -1676.877    -1702.833       25.956   502.0
147.0000      -1675.842    -1701.502       25.661   496.3
147.2000      -1674.613    -1702.130       27.516   532.2
147.4000      -1675.846    -1701.452       25.606   495.2
147.6000      -1676.852    -1702.625       25.773   498.5
147.8000      -1677.265    -1703.151       25.886   500.7
148.0000      -1677.980    -1703.858       25.879   500.5
148.2000      -1676.487    -1703.195       26.708   516.6
148.4000      -1675.649    -1701.789       26.140   505.6
148.6000      -1676.383    -1703.573       27.190   525.9
148.8000      -1677.195    -1703.918       26.723   516.9
149.0000      -1676.302    -1701.348       25.046   484.4
149.2000      -1676.963    -1702.073       25.109   485.6
149.4000      -1676.351    -1703.405       27.054   523.2
149.6000      -1675.175    -1702.316       27.141   524.9
149.8000      -1675.774    -1702.048       26.274   508.2
150.0000      -1677.059    -1703.382       26.323   509.1
150.2000      -1676.339    -1703.611       27.271   527.4
150.4000      -1676.118    -1702.953       26.835   519.0
150.6000      -1674.817    -1700.938       26.121   505.2
150.8000      -1676.413    -1702.168       25.755   498.1
151.0000      -1676.163    -1703.162       26.999   522.2
151.2000      -1675.883    -1703.542       27.659   534.9
151.4000      -1677.662    -1703.808       26.146   505.7
151.6000      -1677.874    -1702.605       24.731   478.3
151.8000      -1677.332    -1703.174       25.842   499.8
152.0000      -1676.733    -1703.037       26.304   508.7
152.2000      -1677.007    -1703.528       26.520   512.9
152.4000      -1678.639    -1703.276       24.637   476.5
152.6000      -1676.895    -1704.373       27.478   531.4
152.8000      -1674.596    -1702.544       27.948   540.5
153.0000      -1676.092    -1703.695       27.603   533.9
153.2000      -1676.801    -1703.498       26.698   516.4
153.4000      -1678.073    -1704.203       26.130   505.4
153.6000      -1674.228    -1700.940       26.712   516.6
153.8000      -1678.177    -1703.712       25.535   493.9
154.0000      -1677.234    -1702.691       25.457   492.4
154.2000      -1676.155    -1703.272       27.118   524.5
154.4000      -1674.949    -1702.715       27.767   537.0
154.6000      -1674.543    -1702.462       27.919   540.0
154.8000      -1675.677    -1703.637       27.960   540.8
155.0000      -1675.887    -1701.724       25.837   499.7
155.2000      -1674.593    -1701.568       26.975   521.7
155.4000      -1677.466    -1703.177       25.711   497.3
155.6000      -1676.554    -1703.363       26.809   518.5
155.8000      -1675.987    -1702.760       26.772   517.8
156.0000      -1677.017    -1703.832       26.814   518.6
156.2000      -1674.962    -1703.382       28.421   549.7
156.4000      -1676.525    -1701.975       25.450   492.2
156.6000      -1677.948    -1704.064       26.116   505.1
156.8000      -1677.261    -1703.436       26.175   506.3
157.0000      -1679.438    -1703.546       24.108   466.3
157.2000      -1678.522    -1704.963       26.441   511.4
157.4000      -1679.038    -1702.664       23.626   457.0
157.6000      -1676.818    -1702.167       25.349   490.3
157.8000      -1679.368    -1703.697       24.329   470.5
158.0000      -1676.830    -1703.217       26.387   510.3
158.2000      -1676.000    -1703.449       27.450   530.9
158.4000      -1676.645    -1701.177       24.532   474.5
158.6000      -1678.784    -1704.038       25.254   488.4
158.8000      -1677.967    -1703.999       26.032   503.5
159.0000      -1678.884    -1704.617       25.732   497.7
159.2000      -1677.533    -1704.301       26.767   517.7
159.4000      -1674.836    -1702.033       27.198   526.0
159.6000      -1677.669    -1704.430       26.761   517.6
159.8000      -1677.487    -1702.486       24.999   483.5
160.0000      -1677.394    -1702.995       25.600   495.1
160.2000      -1676.437    -1703.905       27.468   531.2
160.4000      -1677.564    -1704.890       27.325   528.5
160.6000      -1678.418    -1702.790       24.372   471.4
160.8000      -1675.842    -1703.020       27.178   525.6
161.0000      -1677.469    -1702.611       25.141   486.3
161.2000      -1679.248    -1705.404       26.157   505.9
161.4000      -1677.382    -1705.093       27.711   536.0
161.6000      -1678.007    -1704.584       26.577   514.0
161.8000      -1674.457    -1700.207       25.750   498.0
162.0000      -1672.756    -1700.633       27.877   539.2
162.2000      -1674.847    -1703.460       28.613   553.4
162.4000      -1675.374    -1703.327       27.953   540.6
162.6000      -1674.143    -1701.320       27.178   525.6
162.8000      -1675.718    -1703.413       27.695   535.6
163.0000      -1674.746    -1701.487       26.740   517.2
163.2000      -1673.936    -1701.814       27.878   539.2
163.4000      -1674.952    -1703.428       28.476   550.8
163.6000      -1675.416    -1701.690       26.274   508.2
163.8000      -1676.300    -1701.684       25.384   491.0
164.0000      -1677.053    -1701.723       24.670   477.1
164.2000      -1677.918    -1703.947       26.029   503.4
164.4000      -1676.468    -1701.885       25.417   491.6
164.6000      -1676.201    -1701.698       25.497   493.1
164.8000      -1676.171    -1702.167       25.996   502.8
165.0000      -1676.252    -1702.372       26.120   505.2
165.2000      -1676.451    -1702.820       26.369   510.0
165.4000      -1675.807    -1703.797       27.991   541.4
165.6000      -1675.585    -1702.958       27.372   529.4
165.8000      -1673.601    -1702.983       29.382   568.3
166.0000      -1673.135    -1700.107       26.972   521.7
166.2000      -1674.698    -1700.677       25.980   502.5
166.4000      -1674.346    -1703.089       28.743   555.9
166.6000      -1675.682    -1702.705       27.024   522.7
166.8000      -1675.962    -1703.125       27.163   525.4
167.0000      -1675.517    -1702.279       26.762   517.6
167.2000      -1674.450    -1702.670       28.220   545.8
167.4000      -1678.091    -1704.022       25.931   501.5
167.6000      -1673.894    -1701.600       27.705   535.8
167.8000      -1675.718    -1704.119       28.402   549.3
168.0000      -1674.164    -1702.545       28.381   548.9
168.2000      -1672.678    -1701.589       28.911   559.2
168.4000      -1672.703    -1700.469       27.766   537.0
168.6000      -1671.889    -1700.599       28.710   555.3
168.8000      -1672.957    -1701.078       28.122   543.9
169.0000      -1672.671    -1701.267       28.597   553.1
169.2000      -1673.520    -1701.126       27.606   533.9
169.4000      -1676.988    -1703.630       26.643   515.3
169.6000      -1678.608    -1703.873       25.265   488.7
169.8000      -1678.417    -1702.797       24.380   471.5
170.0000      -1677.556    -1703.542       25.986   502.6
170.2000      -1676.761    -1702.819       26.058   504.0
170.4000      -1676.055    -1702.644       26.588   514.2
170.6000      -1677.014    -1702.395       25.381   490.9
170.8000      -1677.081    -1703.349       26.268   508.0
171.0000      -1675.177    -1702.591       27.414   530.2
171.2000      -1672.993    -1701.799       28.806   557.1
171.4000      -1674.472    -1701.336       26.864   519.6
171.6000      -1675.333    -1703.178       27.845   538.5
171.8000      -1674.332    -1702.559       28.227   545.9
172.0000      -1674.814    -1701.138       26.324   509.1
172.2000      -1674.594    -1701.842       27.248   527.0
172.4000      -1675.363    -1703.427       28.064   542.8
172.6000      -1674.921    -1702.495       27.573   533.3
172.8000      -1674.875    -1702.037       27.162   525.3
173.0000      -1676.241    -1702.365       26.124   505.3
173.2000      -1676.231    -1702.627       26.396   510.5
173.4000      -1675.907    -1703.645       27.738   536.5
173.6000      -1675.074    -1703.627       28.553   552.2
173.8000      -1674.150    -1701.283       27.133   524.8
174.0000      -1673.886    -1700.643       26.757   517.5
174.2000      -1675.797    -1703.004       27.206   526.2
174.4000      -1674.594    -1702.344       27.749   536.7
174.6000      -1674.836    -1702.168       27.332   528.6
174.8000      -1674.784    -1701.116       26.332   509.3
175.0000      -1675.312    -1702.025       26.712   516.6
175.2000      -1675.925    -1702.389       26.464   511.8
175.4000      -1677.154    -1704.216       27.062   523.4
175.6000      -1676.412    -1703.341       26.929   520.8
175.8000      -1675.331    -1701.648       26.317   509.0
176.0000      -1676.005    -1702.309       26.304   508.8
176.2000      -1674.588    -1701.791       27.203   526.1
176.4000      -1675.051    -1701.388       26.337   509.4
176.6000      -1674.868    -1703.500       28.632   553.8
176.8000      -1674.664    -1702.424       27.760   536.9
177.0000      -1676.284    -1704.140       27.856   538.8
177.2000      -1674.209    -1702.147       27.937   540.3
177.4000      -1674.441    -1701.589       27.149   525.1
177.6000      -1673.680    -1702.712       29.032   561.5
177.8000      -1671.606    -1700.610       29.003   561.0
178.0000      -1674.985    -1703.061       28.076   543.0
178.2000      -1675.957    -1701.762       25.805   499.1
178.4000      -1675.349    -1701.863       26.513   512.8
178.6000      -1675.517    -1702.432       26.915   520.6
178.8000      -1675.998    -1701.410       25.412   491.5
179.0000      -1675.410    -1701.732       26.322   509.1
179.2000      -1676.855    -1702.668       25.813   499.2
179.4000      -1676.158    -1701.714       25.556   494.3
179.6000      -1675.617    -1702.325       26.708   516.5
179.8000      -1675.076    -1702.926       27.849   538.6
180.0000      -1675.538    -1702.645       27.108   524.3
180.2000      -1676.313    -1701.384       25.071   484.9
180.4000      -1673.874    -1700.231       26.358   509.8
180.6000      -1673.098    -1699.292       26.194   506.6
180.8000      -1675.454    -1703.296       27.842   538.5
181.0000      -1676.433    -1704.294       27.861   538.8
181.2000      -1676.141    -1702.142       26.001   502.9
181.4000      -1676.431    -1703.446       27.015   522.5
181.6000      -1676.965    -1702.921       25.955   502.0
181.8000      -1676.330    -1701.417       25.087   485.2
182.0000      -1677.057    -1702.782       25.725   497.5
182.2000      -1677.864    -1703.486       25.622   495.6
182.4000      -1676.054    -1701.527       25.473   492.7
182.6000      -1675.151    -1700.939       25.788   498.8
182.8000      -1675.857    -1702.188       26.331   509.3
183.0000      -1676.842    -1703.509       26.666   515.7
183.2000      -1675.303    -1702.545       27.242   526.9
183.4000      -1677.235    -1703.164       25.929   501.5
183.6000      -1678.119    -1702.970       24.851   480.6
183.8000      -1677.085    -1703.190       26.105   504.9
184.0000      -1676.067    -1702.424       26.357   509.8
184.2000      -1675.357    -1702.633       27.275   527.5
184.4000      -1675.730    -1703.127       27.397   529.9
184.6000      -1675.644    -1702.198       26.554   513.6
184.8000      -1675.273    -1702.367       27.094   524.0
185.0000      -1675.568    -1703.504       27.936   540.3
185.2000      -1674.914    -1700.838       25.924   501.4
185.4000      -1676.262    -1703.446       27.183   525.7
185.6000      -1677.958    -1703.483       25.525   493.7
185.8000      -1678.985    -1704.776       25.791   498.8
186.0000      -1675.264    -1701.142       25.878   500.5
186.2000      -1674.124    -1702.066       27.941   540.4
186.4000      -1673.284    -1700.257       26.973   521.7
186.6000      -1676.056    -1702.909       26.853   519.4
186.8000      -1675.252    -1702.682       27.429   530.5
187.0000      -1673.723    -1701.273       27.550   532.8
187.2000      -1670.480    -1699.434       28.954   560.0
187.4000      -1671.873    -1701.009       29.135   563.5
187.6000      -1670.641    -1699.651       29.010   561.1
187.8000      -1669.873    -1698.914       29.040   561.7
188.0000      -1672.956    -1701.003       28.047   542.5
188.2000      -1670.435    -1699.598       29.162   564.0
188.4000      -1671.892    -1699.389       27.497   531.8
188.6000      -1672.607    -1700.443       27.836   538.4
188.8000      -1673.825    -1701.172       27.347   528.9
189.0000      -1673.954    -1700.957       27.003   522.3
189.2000      -1673.770    -1701.911       28.141   544.3
189.4000      -1675.232    -1702.726       27.495   531.8
189.6000      -1674.211    -1700.722       26.512   512.8
189.8000      -1672.716    -1700.541       27.825   538.2
190.0000      -1674.579    -1701.287       26.708   516.6
190.2000      -1675.677    -1702.194       26.517   512.9
190.4000      -1676.339    -1702.421       26.082   504.4
190.6000      -1673.256    -1701.329       28.074   543.0
190.8000      -1673.643    -1702.430       28.787   556.8
191.0000      -1674.037    -1701.000       26.962   521.5
191.2000      -1673.473    -1701.453       27.980   541.2
191.4000      -1673.889    -1700.418       26.529   513.1
191.6000      -1673.683    -1700.877       27.194   526.0
191.8000      -1674.210    -1701.349       27.139   524.9
192.0000      -1673.105    -1700.897       27.792   537.5
192.2000      -1675.856    -1700.163       24.307   470.1
192.4000      -1676.448    -1703.272       26.824   518.8
192.6000      -1675.292    -1703.235       27.943   540.4
192.8000      -1676.623    -1702.008       25.384   491.0
193.0000      -1676.340    -1701.637       25.297   489.3
193.2000      -1675.479    -1702.448       26.968   521.6
193.4000      -1675.456    -1701.357       25.901   501.0
193.6000      -1676.589    -1702.053       25.464   492.5
193.8000      -1676.795    -1703.116       26.321   509.1
194.0000      -1676.671    -1703.250       26.579   514.1
194.2000      -1676.819    -1702.946       26.127   505.3
194.4000      -1676.947    -1702.249       25.303   489.4
194.6000      -1676.153    -1703.158       27.005   522.3
194.8000      -1675.596    -1701.970       26.374   510.1
195.0000      -1678.424    -1704.205       25.781   498.6
195.2000      -1676.542    -1702.334       25.792   498.8
195.4000      -1674.362    -1701.869       27.507   532.0
195.6000      -1672.234    -1700.824       28.589   552.9
195.8000      -1673.393    -1699.889       26.496   512.4
196.0000      -1672.193    -1700.275       28.082   543.1
196.2000      -1673.845    -1701.302       27.457   531.0
196.4000      -1672.302    -1700.929       28.627   553.7
196.6000      -1674.480    -1702.161       27.681   535.4
196.8000      -1673.373    -1701.805       28.432   549.9
197.0000      -1674.099    -1702.357       28.258   546.5
197.2000      -1676.874    -1703.355       26.481   512.2
197.4000      -1676.836    -1704.417       27.581   533.4
197.6000      -1678.537    -1702.530       23.993   464.0
197.8000      -1678.334    -1702.741       24.408   472.1
198.0000      -1676.798    -1703.186       26.388   510.4
198.2000      -1678.085    -1702.341       24.257   469.1
198.4000      -1676.211    -1702.652       26.441   511.4
198.6000      -1674.696    -1702.405       27.709   535.9
198.8000      -1673.958    -1702.469       28.511   551.4
199.0000      -1674.694    -1701.648       26.955   521.3
199.2000      -1676.647    -1702.512       25.865   500.2
199.4000      -1676.133    -1701.777       25.644   496.0
199.6000      -1675.130    -1702.227       27.097   524.1
199.8000      -1675.924    -1703.125       27.202   526.1
200.0000      -1676.763    -1704.124       27.361   529.2
