Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -1687.280    -1708.661       21.380   413.5
111.6000      -1687.889    -1710.521       22.632   437.7
111.8000      -1686.584    -1707.116       20.532   397.1
112.0000      -1686.687    -1707.641       20.954   405.3
112.2000      -1687.152    -1708.859       21.707   419.8
112.4000      -1687.809    -1708.266       20.457   395.7
112.6000      -1688.541    -1710.437       21.896   423.5
112.8000      -1687.360    -1709.705       22.345   432.2
113.0000      -1686.832    -1707.189       20.357   393.7
113.2000      -1687.256    -1707.975       20.719   400.7
113.4000      -1688.865    -1709.378       20.513   396.7
113.6000      -1687.839    -1709.997       22.159   428.6
113.8000      -1686.528    -1708.513       21.985   425.2
114.0000      -1686.436    -1708.898       22.462   434.4
114.2000      -1686.930    -1708.084       21.154   409.1
114.4000      -1686.104    -1708.474       22.370   432.7
114.6000      -1687.424    -1708.844       21.420   414.3
114.8000      -1686.127    -1708.010       21.883   423.2
115.0000      -1686.527    -1708.363       21.835   422.3
115.2000      -1686.854    -1707.419       20.565   397.8
115.4000      -1688.002    -1708.317       20.315   392.9
115.6000      -1688.487    -1710.088       21.601   417.8
115.8000      -1688.534    -1710.502       21.968   424.9
116.0000      -1687.345    -1708.845       21.500   415.8
116.2000      -1687.980    -1708.851       20.871   403.7
116.4000      -1689.006    -1709.438       20.432   395.2
116.6000      -1689.007    -1709.405       20.398   394.5
116.8000      -1687.080    -1708.401       21.321   412.4
117.0000      -1687.198    -1707.421       20.223   391.1
117.2000      -1687.420    -1708.966       21.546   416.7
117.4000      -1686.578    -1708.623       22.045   426.4
117.6000      -1686.349    -1707.928       21.579   417.4
117.8000      -1687.062    -1709.437       22.375   432.8
118.0000      -1686.961    -1708.984       22.023   425.9
118.2000      -1687.472    -1709.009       21.537   416.5
118.4000      -1687.740    -1709.540       21.801   421.6
118.6000      -1687.761    -1709.886       22.125   427.9
118.8000      -1687.248    -1708.737       21.488   415.6
119.0000      -1686.155    -1707.965       21.810   421.8
119.2000      -1686.180    -1709.386       23.206   448.8
119.4000      -1685.143    -1707.670       22.527   435.7
119.6000      -1686.909    -1709.417       22.508   435.3
119.8000      -1687.212    -1708.760       21.549   416.8
120.0000      -1688.476    -1710.517       22.041   426.3
120.2000      -1687.314    -1707.464       20.150   389.7
120.4000      -1686.663    -1708.795       22.132   428.1
120.6000      -1688.350    -1710.521       22.171   428.8
120.8000      -1690.446    -1710.744       20.298   392.6
121.0000      -1688.151    -1709.000       20.850   403.2
121.2000      -1686.084    -1707.693       21.610   417.9
121.4000      -1684.738    -1706.337       21.599   417.7
121.6000      -1684.857    -1706.763       21.907   423.7
121.8000      -1685.162    -1707.965       22.803   441.0
122.0000      -1686.288    -1708.178       21.890   423.4
122.2000      -1687.180    -1708.317       21.137   408.8
122.4000      -1686.043    -1708.619       22.577   436.7
122.6000      -1684.630    -1706.799       22.170   428.8
122.8000      -1687.816    -1709.157       21.342   412.8
123.0000      -1689.217    -1709.863       20.646   399.3
123.2000      -1687.884    -1709.567       21.683   419.4
123.4000      -1686.779    -1708.268       21.489   415.6
123.6000      -1687.440    -1709.517       22.076   427.0
123.8000      -1686.555    -1708.376       21.821   422.0
124.0000      -1687.834    -1709.330       21.496   415.7
124.2000      -1687.351    -1709.267       21.916   423.9
124.4000      -1686.403    -1708.525       22.122   427.9
124.6000      -1686.190    -1710.409       24.219   468.4
124.8000      -1686.473    -1707.609       21.137   408.8
125.0000      -1685.639    -1707.691       22.052   426.5
125.2000      -1686.873    -1708.408       21.535   416.5
125.4000      -1687.223    -1708.533       21.310   412.2
125.6000      -1687.462    -1709.386       21.924   424.0
125.8000      -1685.371    -1708.009       22.638   437.8
126.0000      -1684.569    -1708.165       23.596   456.4
126.2000      -1686.162    -1707.494       21.332   412.6
126.4000      -1685.844    -1708.088       22.245   430.2
126.6000      -1687.424    -1708.584       21.160   409.2
126.8000      -1687.224    -1709.223       21.999   425.5
127.0000      -1687.786    -1707.333       19.546   378.0
127.2000      -1689.217    -1710.053       20.836   403.0
127.4000      -1689.192    -1709.439       20.247   391.6
127.6000      -1687.868    -1708.887       21.019   406.5
127.8000      -1687.768    -1708.677       20.909   404.4
128.0000      -1687.805    -1708.742       20.937   404.9
128.2000      -1687.748    -1708.616       20.869   403.6
128.4000      -1687.734    -1708.022       20.288   392.4
128.6000      -1687.932    -1708.926       20.993   406.0
128.8000      -1690.204    -1709.414       19.210   371.5
129.0000      -1689.018    -1709.325       20.307   392.8
129.2000      -1688.469    -1708.155       19.686   380.7
129.4000      -1685.870    -1707.168       21.298   411.9
129.6000      -1685.905    -1707.948       22.043   426.3
129.8000      -1686.907    -1709.529       22.622   437.5
130.0000      -1688.786    -1710.243       21.457   415.0
130.2000      -1688.721    -1710.522       21.801   421.7
130.4000      -1686.800    -1707.621       20.822   402.7
130.6000      -1687.302    -1708.502       21.201   410.0
130.8000      -1686.316    -1708.114       21.798   421.6
131.0000      -1684.526    -1707.248       22.721   439.4
131.2000      -1686.991    -1708.890       21.899   423.5
131.4000      -1686.648    -1708.643       21.995   425.4
131.6000      -1684.223    -1705.448       21.225   410.5
131.8000      -1684.214    -1707.067       22.853   442.0
132.0000      -1687.127    -1708.699       21.573   417.2
132.2000      -1687.230    -1708.036       20.806   402.4
132.4000      -1687.793    -1708.448       20.656   399.5
132.6000      -1686.400    -1706.931       20.532   397.1
132.8000      -1687.220    -1708.172       20.951   405.2
133.0000      -1687.169    -1707.747       20.578   398.0
133.2000      -1686.251    -1707.453       21.202   410.1
133.4000      -1687.072    -1706.836       19.765   382.3
133.6000      -1686.426    -1708.205       21.779   421.2
133.8000      -1690.097    -1710.746       20.650   399.4
134.0000      -1687.667    -1709.611       21.943   424.4
134.2000      -1688.487    -1709.476       20.989   405.9
134.4000      -1687.798    -1709.717       21.920   423.9
134.6000      -1686.617    -1707.566       20.949   405.2
134.8000      -1688.650    -1710.501       21.851   422.6
135.0000      -1688.080    -1708.950       20.869   403.6
135.2000      -1687.772    -1708.331       20.560   397.6
135.4000      -1687.450    -1707.873       20.424   395.0
135.6000      -1689.752    -1709.645       19.894   384.8
135.8000      -1687.049    -1709.121       22.072   426.9
136.0000      -1687.532    -1707.947       20.415   394.9
136.2000      -1687.692    -1709.525       21.832   422.3
136.4000      -1687.142    -1709.325       22.183   429.0
136.6000      -1687.762    -1709.170       21.408   414.0
136.8000      -1687.055    -1708.681       21.626   418.3
137.0000      -1687.122    -1707.811       20.690   400.2
137.2000      -1686.270    -1709.057       22.787   440.7
137.4000      -1688.633    -1708.724       20.090   388.6
137.6000      -1687.861    -1709.873       22.012   425.7
137.8000      -1687.942    -1708.466       20.523   396.9
138.0000      -1687.004    -1707.087       20.083   388.4
138.2000      -1687.062    -1708.351       21.289   411.7
138.4000      -1686.894    -1709.420       22.526   435.7
138.6000      -1687.185    -1708.301       21.116   408.4
138.8000      -1685.840    -1707.592       21.752   420.7
139.0000      -1686.703    -1708.663       21.960   424.7
139.2000      -1685.896    -1707.447       21.552   416.8
139.4000      -1685.964    -1707.434       21.470   415.2
139.6000      -1686.349    -1707.412       21.063   407.4
139.8000      -1686.594    -1708.315       21.722   420.1
140.0000      -1687.195    -1707.885       20.690   400.2
140.2000      -1687.902    -1708.772       20.870   403.6
140.4000      -1686.971    -1708.105       21.135   408.8
140.6000      -1686.986    -1707.649       20.663   399.6
140.8000      -1687.305    -1709.053       21.748   420.6
141.0000      -1684.562    -1707.420       22.858   442.1
141.2000      -1684.476    -1706.795       22.319   431.7
141.4000      -1685.351    -1707.767       22.416   433.5
141.6000      -1685.743    -1708.193       22.450   434.2
141.8000      -1685.470    -1706.982       21.512   416.1
142.0000      -1685.428    -1707.164       21.736   420.4
142.2000      -1684.984    -1707.264       22.280   430.9
142.4000      -1684.174    -1707.636       23.463   453.8
142.6000      -1687.011    -1708.878       21.867   422.9
142.8000      -1688.983    -1710.131       21.148   409.0
143.0000      -1686.246    -1707.507       21.261   411.2
143.2000      -1685.912    -1708.373       22.461   434.4
143.4000      -1685.516    -1706.599       21.082   407.8
143.6000      -1686.408    -1707.367       20.959   405.4
143.8000      -1685.225    -1708.005       22.780   440.6
144.0000      -1686.706    -1707.778       21.072   407.5
144.2000      -1688.606    -1708.716       20.110   388.9
144.4000      -1688.235    -1710.099       21.864   422.9
144.6000      -1688.204    -1709.282       21.078   407.7
144.8000      -1689.286    -1709.596       20.311   392.8
145.0000      -1689.132    -1708.984       19.852   384.0
145.2000      -1689.656    -1709.358       19.702   381.1
145.4000      -1689.101    -1708.743       19.642   379.9
145.6000      -1688.604    -1707.616       19.013   367.7
145.8000      -1689.321    -1709.263       19.943   385.7
146.0000      -1686.873    -1707.808       20.935   404.9
146.2000      -1688.234    -1708.987       20.752   401.4
146.4000      -1687.482    -1708.335       20.853   403.3
146.6000      -1688.989    -1709.112       20.124   389.2
146.8000      -1686.760    -1706.951       20.192   390.5
147.0000      -1685.444    -1708.393       22.949   443.9
147.2000      -1686.926    -1708.382       21.456   415.0
147.4000      -1688.399    -1708.786       20.387   394.3
147.6000      -1688.280    -1709.014       20.734   401.0
147.8000      -1687.635    -1708.339       20.704   400.4
148.0000      -1687.997    -1709.597       21.601   417.8
148.2000      -1687.944    -1709.661       21.717   420.0
148.4000      -1687.615    -1708.754       21.138   408.8
148.6000      -1688.279    -1707.953       19.674   380.5
148.8000      -1686.869    -1707.808       20.940   405.0
149.0000      -1684.039    -1705.960       21.921   424.0
149.2000      -1683.400    -1706.014       22.614   437.4
149.4000      -1684.034    -1706.259       22.225   429.8
149.6000      -1686.147    -1706.692       20.545   397.4
149.8000      -1686.489    -1707.204       20.714   400.6
150.0000      -1687.115    -1708.429       21.314   412.2
150.2000      -1686.252    -1707.468       21.216   410.3
150.4000      -1687.152    -1708.512       21.360   413.1
150.6000      -1687.024    -1707.933       20.909   404.4
150.8000      -1685.612    -1707.374       21.762   420.9
151.0000      -1687.186    -1708.766       21.580   417.4
151.2000      -1686.691    -1707.845       21.154   409.1
151.4000      -1687.254    -1707.924       20.670   399.8
151.6000      -1690.065    -1710.663       20.598   398.4
151.8000      -1690.560    -1709.262       18.702   361.7
152.0000      -1687.251    -1708.323       21.072   407.6
152.2000      -1688.973    -1708.980       20.007   387.0
152.4000      -1689.811    -1709.641       19.830   383.5
152.6000      -1689.265    -1708.307       19.042   368.3
152.8000      -1687.824    -1710.111       22.287   431.1
153.0000      -1688.772    -1709.255       20.483   396.2
153.2000      -1687.978    -1708.166       20.188   390.5
153.4000      -1687.358    -1707.624       20.266   392.0
153.6000      -1688.442    -1709.840       21.398   413.8
153.8000      -1687.641    -1709.041       21.399   413.9
154.0000      -1687.167    -1708.439       21.272   411.4
154.2000      -1688.313    -1709.391       21.077   407.7
154.4000      -1688.450    -1710.113       21.663   419.0
154.6000      -1687.560    -1708.226       20.666   399.7
154.8000      -1686.218    -1707.897       21.679   419.3
155.0000      -1685.419    -1707.733       22.314   431.6
155.2000      -1687.754    -1710.223       22.469   434.6
155.4000      -1687.789    -1708.496       20.706   400.5
155.6000      -1684.692    -1706.761       22.069   426.8
155.8000      -1684.563    -1708.271       23.709   458.5
156.0000      -1686.090    -1706.191       20.101   388.8
156.2000      -1685.256    -1708.457       23.201   448.7
156.4000      -1685.767    -1707.500       21.733   420.3
156.6000      -1686.101    -1707.920       21.819   422.0
156.8000      -1685.397    -1708.308       22.911   443.1
157.0000      -1686.712    -1708.604       21.893   423.4
157.2000      -1685.787    -1708.633       22.847   441.9
157.4000      -1685.421    -1706.783       21.363   413.2
157.6000      -1687.064    -1708.074       21.010   406.4
157.8000      -1686.311    -1707.155       20.843   403.1
158.0000      -1688.913    -1709.881       20.967   405.5
158.2000      -1689.609    -1710.153       20.545   397.3
158.4000      -1690.541    -1710.135       19.594   379.0
158.6000      -1688.790    -1709.108       20.317   393.0
158.8000      -1688.117    -1709.798       21.681   419.3
159.0000      -1687.714    -1708.345       20.631   399.0
159.2000      -1688.161    -1710.310       22.149   428.4
159.4000      -1685.844    -1708.229       22.385   432.9
159.6000      -1687.583    -1709.969       22.385   432.9
159.8000      -1687.607    -1709.210       21.603   417.8
160.0000      -1688.078    -1709.226       21.147   409.0
160.2000      -1686.620    -1708.050       21.430   414.5
160.4000      -1687.758    -1708.861       21.103   408.1
160.6000      -1687.350    -1709.919       22.569   436.5
160.8000      -1688.604    -1709.382       20.778   401.9
161.0000      -1687.796    -1708.430       20.634   399.1
161.2000      -1687.650    -1709.319       21.669   419.1
161.4000      -1687.801    -1708.642       20.841   403.1
161.6000      -1688.286    -1708.431       20.146   389.6
161.8000      -1687.170    -1709.312       22.142   428.2
162.0000      -1687.151    -1708.669       21.517   416.2
162.2000      -1686.584    -1708.800       22.216   429.7
162.4000      -1685.945    -1708.295       22.350   432.3
162.6000      -1686.103    -1709.004       22.901   442.9
162.8000      -1687.349    -1710.026       22.676   438.6
163.0000      -1686.729    -1709.260       22.531   435.8
163.2000      -1687.192    -1708.601       21.408   414.1
163.4000      -1688.551    -1710.016       21.465   415.2
163.6000      -1687.698    -1710.507       22.809   441.1
163.8000      -1687.566    -1707.999       20.433   395.2
164.0000      -1688.498    -1710.289       21.791   421.4
164.2000      -1687.731    -1709.075       21.343   412.8
164.4000      -1687.102    -1708.399       21.298   411.9
164.6000      -1688.078    -1708.983       20.905   404.3
164.8000      -1689.771    -1710.206       20.435   395.2
165.0000      -1690.416    -1710.077       19.660   380.2
165.2000      -1690.654    -1710.950       20.295   392.5
165.4000      -1689.362    -1708.984       19.622   379.5
165.6000      -1689.806    -1709.491       19.685   380.7
165.8000      -1690.521    -1710.000       19.480   376.8
166.0000      -1687.661    -1708.018       20.357   393.7
166.2000      -1688.579    -1708.832       20.253   391.7
166.4000      -1689.017    -1708.934       19.916   385.2
166.6000      -1688.566    -1709.470       20.904   404.3
166.8000      -1688.927    -1709.296       20.369   394.0
167.0000      -1689.707    -1710.056       20.349   393.6
167.2000      -1689.522    -1710.304       20.782   401.9
167.4000      -1689.066    -1709.242       20.175   390.2
167.6000      -1689.760    -1710.355       20.595   398.3
167.8000      -1689.463    -1710.576       21.113   408.3
168.0000      -1688.950    -1709.804       20.854   403.3
168.2000      -1688.803    -1708.748       19.944   385.7
168.4000      -1687.566    -1708.333       20.767   401.6
168.6000      -1687.229    -1709.020       21.791   421.4
168.8000      -1687.635    -1708.205       20.570   397.8
169.0000      -1687.993    -1708.925       20.932   404.8
169.2000      -1686.559    -1708.419       21.859   422.8
169.4000      -1686.599    -1707.340       20.741   401.1
169.6000      -1686.408    -1708.994       22.585   436.8
169.8000      -1688.629    -1709.990       21.361   413.1
170.0000      -1689.323    -1709.374       20.050   387.8
170.2000      -1687.349    -1708.394       21.045   407.0
170.4000      -1687.250    -1708.813       21.563   417.1
170.6000      -1687.486    -1708.818       21.332   412.6
170.8000      -1687.342    -1709.477       22.135   428.1
171.0000      -1688.013    -1708.685       20.672   399.8
171.2000      -1686.629    -1708.781       22.152   428.4
171.4000      -1687.055    -1708.186       21.131   408.7
171.6000      -1685.691    -1706.703       21.013   406.4
171.8000      -1685.561    -1707.467       21.905   423.7
172.0000      -1685.345    -1706.980       21.635   418.4
172.2000      -1686.191    -1707.774       21.584   417.4
172.4000      -1688.142    -1707.977       19.835   383.6
172.6000      -1687.993    -1710.270       22.277   430.9
172.8000      -1686.468    -1707.798       21.330   412.6
173.0000      -1687.671    -1709.484       21.813   421.9
173.2000      -1688.613    -1708.789       20.176   390.2
173.4000      -1688.031    -1707.691       19.660   380.2
173.6000      -1689.707    -1710.172       20.465   395.8
173.8000      -1688.893    -1710.501       21.608   417.9
174.0000      -1689.195    -1709.653       20.458   395.7
174.2000      -1688.980    -1710.471       21.491   415.6
174.4000      -1689.010    -1708.971       19.961   386.1
174.6000      -1689.328    -1709.557       20.229   391.2
174.8000      -1689.165    -1708.965       19.800   382.9
175.0000      -1687.578    -1709.011       21.433   414.5
175.2000      -1688.514    -1709.126       20.612   398.6
175.4000      -1687.895    -1708.720       20.825   402.8
175.6000      -1686.691    -1708.080       21.389   413.7
175.8000      -1686.205    -1708.074       21.869   423.0
176.0000      -1687.101    -1709.070       21.969   424.9
176.2000      -1684.933    -1707.252       22.319   431.7
176.4000      -1687.422    -1708.647       21.225   410.5
176.6000      -1686.894    -1707.727       20.832   402.9
176.8000      -1685.884    -1706.723       20.838   403.0
177.0000      -1685.844    -1707.900       22.057   426.6
177.2000      -1686.166    -1708.093       21.927   424.1
177.4000      -1688.956    -1710.199       21.243   410.9
177.6000      -1687.933    -1708.511       20.578   398.0
177.8000      -1688.153    -1708.729       20.577   398.0
178.0000      -1690.365    -1710.602       20.236   391.4
178.2000      -1689.229    -1708.847       19.617   379.4
178.4000      -1687.741    -1708.302       20.561   397.7
178.6000      -1687.843    -1708.739       20.896   404.1
178.8000      -1687.259    -1709.308       22.049   426.4
179.0000      -1687.345    -1707.932       20.587   398.2
179.2000      -1686.536    -1707.761       21.225   410.5
179.4000      -1688.242    -1708.370       20.129   389.3
179.6000      -1687.254    -1707.787       20.533   397.1
179.8000      -1686.192    -1707.997       21.805   421.7
180.0000      -1686.419    -1707.958       21.539   416.6
180.2000      -1688.654    -1708.507       19.853   384.0
180.4000      -1688.525    -1709.003       20.478   396.1
180.6000      -1687.537    -1708.603       21.066   407.4
180.8000      -1687.951    -1709.298       21.347   412.9
181.0000      -1689.481    -1710.306       20.824   402.8
181.2000      -1688.798    -1708.694       19.897   384.8
181.4000      -1687.732    -1709.427       21.695   419.6
181.6000      -1687.549    -1708.238       20.689   400.1
181.8000      -1688.565    -1708.210       19.645   380.0
182.0000      -1688.379    -1709.076       20.697   400.3
182.2000      -1687.776    -1709.999       22.223   429.8
182.4000      -1688.024    -1708.538       20.514   396.8
182.6000      -1687.713    -1709.323       21.611   418.0
182.8000      -1685.994    -1707.430       21.436   414.6
183.0000      -1686.779    -1708.507       21.728   420.2
183.2000      -1687.080    -1708.041       20.961   405.4
183.4000      -1685.594    -1708.069       22.475   434.7
183.6000      -1687.057    -1708.019       20.962   405.4
183.8000      -1685.681    -1709.720       24.039   464.9
184.0000      -1685.680    -1707.749       22.069   426.8
184.2000      -1687.031    -1708.848       21.818   422.0
184.4000      -1687.152    -1708.847       21.695   419.6
184.6000      -1687.419    -1707.976       20.557   397.6
184.8000      -1687.250    -1707.890       20.640   399.2
185.0000      -1687.905    -1708.985       21.080   407.7
185.2000      -1688.769    -1708.693       19.924   385.4
185.4000      -1686.414    -1708.358       21.944   424.4
185.6000      -1685.717    -1708.465       22.748   440.0
185.8000      -1683.590    -1705.709       22.119   427.8
186.0000      -1684.261    -1706.041       21.780   421.2
186.2000      -1686.133    -1708.221       22.088   427.2
186.4000      -1687.213    -1708.856       21.643   418.6
186.6000      -1689.213    -1709.081       19.868   384.3
186.8000      -1686.684    -1708.826       22.142   428.2
187.0000      -1684.772    -1706.233       21.461   415.1
187.2000      -1683.947    -1706.873       22.926   443.4
187.4000      -1686.188    -1707.813       21.625   418.2
187.6000      -1685.839    -1708.057       22.218   429.7
187.8000      -1687.221    -1708.692       21.471   415.3
188.0000      -1688.663    -1708.741       20.078   388.3
188.2000      -1687.019    -1706.534       19.515   377.4
188.4000      -1685.943    -1708.177       22.234   430.0
188.6000      -1685.627    -1707.009       21.382   413.6
188.8000      -1686.394    -1707.764       21.370   413.3
189.0000      -1686.674    -1709.393       22.719   439.4
189.2000      -1686.848    -1708.061       21.212   410.3
189.4000      -1688.738    -1708.711       19.973   386.3
189.6000      -1688.849    -1708.427       19.578   378.7
189.8000      -1687.998    -1708.789       20.791   402.1
190.0000      -1687.468    -1709.109       21.640   418.5
190.2000      -1686.502    -1707.846       21.344   412.8
190.4000      -1687.105    -1708.816       21.711   419.9
190.6000      -1687.705    -1708.828       21.123   408.5
190.8000      -1688.068    -1707.707       19.639   379.8
191.0000      -1689.281    -1708.904       19.623   379.5
191.2000      -1687.767    -1708.729       20.963   405.4
191.4000      -1688.649    -1709.712       21.063   407.4
191.6000      -1686.930    -1707.278       20.348   393.5
191.8000      -1686.660    -1708.425       21.765   421.0
192.0000      -1686.234    -1709.248       23.014   445.1
192.2000      -1688.320    -1710.089       21.769   421.0
192.4000      -1691.074    -1710.986       19.912   385.1
192.6000      -1689.331    -1709.876       20.545   397.4
192.8000      -1687.436    -1708.403       20.967   405.5
193.0000      -1691.518    -1711.029       19.511   377.4
193.2000      -1690.312    -1710.914       20.602   398.5
193.4000      -1688.260    -1708.929       20.669   399.8
193.6000      -1687.157    -1708.789       21.632   418.4
193.8000      -1687.888    -1708.381       20.493   396.4
194.0000      -1687.144    -1709.063       21.919   423.9
194.2000      -1687.422    -1708.132       20.710   400.6
194.4000      -1686.362    -1708.430       22.068   426.8
194.6000      -1687.235    -1708.348       21.113   408.3
194.8000      -1684.974    -1707.946       22.972   444.3
195.0000      -1685.862    -1707.215       21.353   413.0
195.2000      -1686.070    -1707.203       21.132   408.7
195.4000      -1686.833    -1709.123       22.290   431.1
195.6000      -1687.699    -1708.302       20.603   398.5
195.8000      -1688.676    -1709.060       20.384   394.2
196.0000      -1686.967    -1708.252       21.286   411.7
196.2000      -1687.421    -1708.266       20.845   403.2
196.4000      -1685.223    -1706.431       21.208   410.2
196.6000      -1686.309    -1707.597       21.288   411.7
196.8000      -1687.014    -1706.897       19.883   384.5
197.0000      -1687.020    -1707.662       20.642   399.2
197.2000      -1688.193    -1709.006       20.813   402.5
197.4000      -1688.191    -1709.480       21.289   411.7
197.6000      -1686.977    -1709.078       22.101   427.4
197.8000      -1688.376    -1709.321       20.944   405.1
198.0000      -1687.278    -1708.366       21.088   407.9
198.2000      -1687.305    -1708.557       21.252   411.0
198.4000      -1687.150    -1708.159       21.008   406.3
198.6000      -1686.094    -1708.366       22.272   430.8
198.8000      -1686.610    -1708.307       21.697   419.6
199.0000      -1686.439    -1707.698       21.259   411.2
199.2000      -1687.860    -1709.337       21.477   415.4
199.4000      -1689.068    -1708.568       19.501   377.2
199.6000      -1687.972    -1708.279       20.307   392.8
199.8000      -1688.510    -1709.680       21.170   409.4
200.0000      -1688.015    -1709.822       21.806   421.8
