Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -1700.899    -1715.770       14.871   287.6
111.6000      -1699.964    -1715.073       15.109   292.2
111.8000      -1699.722    -1715.126       15.405   297.9
112.0000      -1701.766    -1717.128       15.362   297.1
112.2000      -1701.454    -1716.118       14.663   283.6
112.4000      -1700.077    -1716.047       15.970   308.9
112.6000      -1700.398    -1716.043       15.644   302.6
112.8000      -1700.771    -1716.389       15.618   302.1
113.0000      -1701.970    -1717.100       15.131   292.6
113.2000      -1702.512    -1717.357       14.845   287.1
113.4000      -1701.441    -1717.254       15.813   305.8
113.6000      -1702.425    -1717.604       15.178   293.6
113.8000      -1701.389    -1715.634       14.246   275.5
114.0000      -1701.119    -1716.547       15.428   298.4
114.2000      -1700.127    -1715.797       15.670   303.1
114.4000      -1699.396    -1716.569       17.172   332.1
114.6000      -1699.418    -1714.376       14.958   289.3
114.8000      -1700.795    -1716.800       16.006   309.6
115.0000      -1701.091    -1715.778       14.686   284.0
115.2000      -1700.804    -1715.869       15.064   291.4
115.4000      -1700.028    -1716.237       16.209   313.5
115.6000      -1700.918    -1716.382       15.464   299.1
115.8000      -1700.043    -1715.334       15.291   295.7
116.0000      -1700.351    -1715.168       14.816   286.6
116.2000      -1698.948    -1714.644       15.695   303.6
116.4000      -1699.281    -1715.914       16.633   321.7
116.6000      -1700.130    -1715.250       15.120   292.4
116.8000      -1699.182    -1714.994       15.812   305.8
117.0000      -1699.101    -1715.634       16.533   319.8
117.2000      -1700.460    -1715.769       15.309   296.1
117.4000      -1699.966    -1715.748       15.782   305.2
117.6000      -1699.527    -1715.241       15.714   303.9
117.8000      -1699.826    -1714.538       14.712   284.5
118.0000      -1699.376    -1714.112       14.736   285.0
118.2000      -1699.175    -1715.206       16.030   310.0
118.4000      -1699.959    -1715.346       15.387   297.6
118.6000      -1700.408    -1716.288       15.880   307.1
118.8000      -1700.441    -1715.989       15.548   300.7
119.0000      -1699.722    -1714.899       15.177   293.5
119.2000      -1699.634    -1715.772       16.138   312.1
119.4000      -1699.022    -1714.886       15.864   306.8
119.6000      -1698.741    -1714.664       15.923   308.0
119.8000      -1698.522    -1714.860       16.338   316.0
120.0000      -1698.091    -1714.528       16.437   317.9
120.2000      -1697.795    -1714.027       16.232   313.9
120.4000      -1698.097    -1714.475       16.378   316.8
120.6000      -1697.483    -1714.590       17.106   330.9
120.8000      -1699.263    -1715.068       15.804   305.7
121.0000      -1698.280    -1714.177       15.898   307.5
121.2000      -1699.186    -1714.721       15.536   300.5
121.4000      -1700.399    -1716.242       15.843   306.4
121.6000      -1700.054    -1716.137       16.083   311.1
121.8000      -1701.104    -1716.663       15.559   300.9
122.0000      -1700.025    -1715.915       15.890   307.3
122.2000      -1698.497    -1714.753       16.256   314.4
122.4000      -1698.510    -1714.831       16.321   315.7
122.6000      -1698.091    -1715.045       16.954   327.9
122.8000      -1698.038    -1714.350       16.312   315.5
123.0000      -1698.116    -1714.198       16.081   311.0
123.2000      -1698.245    -1715.881       17.636   341.1
123.4000      -1698.685    -1715.255       16.570   320.5
123.6000      -1698.598    -1715.001       16.403   317.2
123.8000      -1699.591    -1714.987       15.396   297.8
124.0000      -1697.998    -1714.537       16.539   319.9
124.2000      -1698.330    -1714.718       16.388   317.0
124.4000      -1699.615    -1715.669       16.054   310.5
124.6000      -1700.245    -1715.339       15.094   291.9
124.8000      -1698.379    -1715.461       17.082   330.4
125.0000      -1699.115    -1714.490       15.375   297.4
125.2000      -1699.221    -1714.716       15.495   299.7
125.4000      -1699.446    -1715.461       16.016   309.8
125.6000      -1699.912    -1715.808       15.895   307.4
125.8000      -1700.120    -1716.237       16.116   311.7
126.0000      -1700.934    -1715.455       14.521   280.9
126.2000      -1700.178    -1715.994       15.816   305.9
126.4000      -1698.539    -1715.413       16.874   326.4
126.6000      -1698.650    -1715.476       16.826   325.4
126.8000      -1698.607    -1714.961       16.354   316.3
127.0000      -1700.231    -1715.009       14.778   285.8
127.2000      -1700.594    -1715.394       14.800   286.2
127.4000      -1699.586    -1715.210       15.624   302.2
127.6000      -1699.009    -1714.911       15.902   307.6
127.8000      -1699.090    -1715.154       16.064   310.7
128.0000      -1700.918    -1716.348       15.430   298.4
128.2000      -1699.729    -1715.698       15.968   308.8
128.4000      -1699.938    -1715.412       15.473   299.3
128.6000      -1698.782    -1715.462       16.680   322.6
128.8000      -1699.230    -1715.898       16.668   322.4
129.0000      -1700.265    -1716.462       16.198   313.3
129.2000      -1698.858    -1714.865       16.007   309.6
129.4000      -1698.590    -1714.902       16.312   315.5
129.6000      -1699.707    -1715.488       15.781   305.2
129.8000      -1700.234    -1716.437       16.203   313.4
130.0000      -1700.313    -1715.663       15.350   296.9
130.2000      -1700.236    -1715.824       15.588   301.5
130.4000      -1700.584    -1715.952       15.368   297.2
130.6000      -1699.238    -1714.782       15.544   300.6
130.8000      -1700.662    -1715.883       15.221   294.4
131.0000      -1700.563    -1715.180       14.617   282.7
131.2000      -1700.154    -1716.576       16.422   317.6
131.4000      -1700.338    -1715.607       15.269   295.3
131.6000      -1700.221    -1715.907       15.686   303.4
131.8000      -1701.120    -1715.716       14.596   282.3
132.0000      -1700.402    -1715.980       15.578   301.3
132.2000      -1699.552    -1714.966       15.413   298.1
132.4000      -1700.459    -1715.792       15.332   296.5
132.6000      -1698.831    -1715.195       16.364   316.5
132.8000      -1699.180    -1716.010       16.830   325.5
133.0000      -1700.505    -1715.489       14.984   289.8
133.2000      -1700.123    -1716.013       15.890   307.3
133.4000      -1699.651    -1714.979       15.328   296.5
133.6000      -1700.205    -1716.234       16.029   310.0
133.8000      -1700.617    -1716.503       15.886   307.2
134.0000      -1701.276    -1716.150       14.874   287.7
134.2000      -1701.104    -1715.618       14.514   280.7
134.4000      -1701.615    -1717.040       15.425   298.3
134.6000      -1701.102    -1716.648       15.547   300.7
134.8000      -1699.434    -1714.930       15.496   299.7
135.0000      -1698.291    -1714.726       16.435   317.9
135.2000      -1698.682    -1714.164       15.482   299.4
135.4000      -1698.510    -1715.426       16.916   327.2
135.6000      -1698.487    -1714.754       16.268   314.6
135.8000      -1697.776    -1714.746       16.970   328.2
136.0000      -1698.310    -1715.367       17.057   329.9
136.2000      -1698.818    -1713.461       14.643   283.2
136.4000      -1699.387    -1715.495       16.108   311.5
136.6000      -1700.221    -1715.847       15.626   302.2
136.8000      -1700.392    -1715.631       15.239   294.7
137.0000      -1698.464    -1714.941       16.477   318.7
137.2000      -1699.689    -1716.464       16.775   324.4
137.4000      -1700.156    -1715.418       15.263   295.2
137.6000      -1699.782    -1715.135       15.353   296.9
137.8000      -1699.631    -1715.176       15.545   300.7
138.0000      -1699.607    -1715.484       15.877   307.1
138.2000      -1700.661    -1716.017       15.356   297.0
138.4000      -1700.255    -1715.508       15.253   295.0
138.6000      -1700.198    -1715.385       15.187   293.7
138.8000      -1700.895    -1716.077       15.182   293.6
139.0000      -1700.852    -1715.732       14.880   287.8
139.2000      -1700.622    -1716.467       15.845   306.5
139.4000      -1700.396    -1716.601       16.205   313.4
139.6000      -1699.904    -1715.823       15.919   307.9
139.8000      -1698.401    -1715.349       16.948   327.8
140.0000      -1698.854    -1715.587       16.733   323.6
140.2000      -1699.374    -1715.277       15.903   307.6
140.4000      -1700.041    -1715.576       15.535   300.5
140.6000      -1699.695    -1716.030       16.335   315.9
140.8000      -1700.331    -1717.303       16.972   328.3
141.0000      -1699.826    -1715.634       15.808   305.7
141.2000      -1699.286    -1715.183       15.896   307.4
141.4000      -1699.762    -1715.765       16.003   309.5
141.6000      -1699.369    -1715.464       16.095   311.3
141.8000      -1699.131    -1715.146       16.015   309.7
142.0000      -1699.547    -1715.100       15.552   300.8
142.2000      -1699.451    -1714.902       15.452   298.9
142.4000      -1699.952    -1715.696       15.744   304.5
142.6000      -1700.149    -1715.944       15.795   305.5
142.8000      -1699.498    -1715.629       16.131   312.0
143.0000      -1699.566    -1715.313       15.747   304.6
143.2000      -1700.378    -1716.454       16.076   310.9
143.4000      -1701.153    -1715.456       14.303   276.6
143.6000      -1700.525    -1715.810       15.285   295.6
143.8000      -1698.966    -1715.659       16.694   322.9
144.0000      -1699.757    -1715.043       15.286   295.7
144.2000      -1699.936    -1715.586       15.650   302.7
144.4000      -1699.768    -1715.005       15.237   294.7
144.6000      -1700.670    -1715.810       15.140   292.8
144.8000      -1698.841    -1715.673       16.832   325.5
145.0000      -1698.482    -1715.299       16.817   325.3
145.2000      -1698.751    -1715.416       16.664   322.3
145.4000      -1699.364    -1715.925       16.561   320.3
145.6000      -1698.813    -1714.739       15.926   308.0
145.8000      -1699.396    -1715.332       15.936   308.2
146.0000      -1698.917    -1714.533       15.616   302.0
146.2000      -1698.289    -1714.752       16.463   318.4
146.4000      -1700.074    -1715.910       15.836   306.3
146.6000      -1698.812    -1715.491       16.679   322.6
146.8000      -1698.869    -1715.410       16.541   319.9
147.0000      -1699.778    -1714.547       14.769   285.6
147.2000      -1701.584    -1715.226       13.642   263.8
147.4000      -1701.813    -1716.732       14.919   288.5
147.6000      -1700.835    -1716.643       15.808   305.7
147.8000      -1701.139    -1716.727       15.588   301.5
148.0000      -1701.747    -1715.629       13.882   268.5
148.2000      -1701.973    -1716.561       14.588   282.1
148.4000      -1699.736    -1715.416       15.680   303.3
148.6000      -1699.437    -1715.205       15.768   305.0
148.8000      -1699.181    -1715.317       16.136   312.1
149.0000      -1699.567    -1715.989       16.422   317.6
149.2000      -1700.264    -1715.612       15.348   296.8
149.4000      -1698.945    -1715.479       16.534   319.8
149.6000      -1697.625    -1713.970       16.345   316.1
149.8000      -1697.067    -1715.781       18.714   361.9
150.0000      -1697.537    -1713.708       16.171   312.8
150.2000      -1698.563    -1714.424       15.861   306.8
150.4000      -1697.914    -1714.652       16.738   323.7
150.6000      -1697.017    -1714.490       17.473   337.9
150.8000      -1697.004    -1712.955       15.951   308.5
151.0000      -1698.495    -1714.439       15.945   308.4
151.2000      -1699.185    -1714.462       15.277   295.5
151.4000      -1699.504    -1715.806       16.302   315.3
151.6000      -1698.075    -1714.861       16.785   324.6
151.8000      -1698.132    -1714.245       16.113   311.6
152.0000      -1699.506    -1715.832       16.326   315.8
152.2000      -1699.675    -1715.568       15.892   307.4
152.4000      -1699.456    -1715.140       15.683   303.3
152.6000      -1700.036    -1716.171       16.135   312.1
152.8000      -1701.415    -1716.704       15.289   295.7
153.0000      -1701.095    -1716.390       15.295   295.8
153.2000      -1700.705    -1715.895       15.190   293.8
153.4000      -1702.491    -1717.173       14.682   284.0
153.6000      -1701.885    -1715.904       14.018   271.1
153.8000      -1701.898    -1716.828       14.930   288.8
154.0000      -1700.999    -1715.761       14.762   285.5
154.2000      -1699.882    -1715.203       15.321   296.3
154.4000      -1700.421    -1714.857       14.437   279.2
154.6000      -1699.732    -1715.573       15.841   306.4
154.8000      -1699.877    -1715.028       15.151   293.0
155.0000      -1700.345    -1715.897       15.552   300.8
155.2000      -1699.988    -1715.463       15.475   299.3
155.4000      -1700.102    -1715.286       15.184   293.7
155.6000      -1699.932    -1716.197       16.265   314.6
155.8000      -1697.853    -1714.258       16.405   317.3
156.0000      -1698.464    -1714.958       16.494   319.0
156.2000      -1699.201    -1715.726       16.524   319.6
156.4000      -1699.546    -1715.132       15.586   301.5
156.6000      -1699.451    -1715.916       16.465   318.4
156.8000      -1699.564    -1714.651       15.087   291.8
157.0000      -1699.797    -1716.098       16.301   315.3
157.2000      -1697.205    -1714.175       16.970   328.2
157.4000      -1698.906    -1715.818       16.912   327.1
157.6000      -1698.355    -1715.245       16.889   326.7
157.8000      -1699.006    -1714.680       15.674   303.1
158.0000      -1699.809    -1716.367       16.558   320.2
158.2000      -1698.468    -1715.053       16.584   320.8
158.4000      -1698.896    -1715.215       16.319   315.6
158.6000      -1698.265    -1715.137       16.872   326.3
158.8000      -1700.072    -1716.365       16.293   315.1
159.0000      -1699.152    -1715.093       15.941   308.3
159.2000      -1699.482    -1715.617       16.135   312.1
159.4000      -1699.267    -1715.329       16.062   310.7
159.6000      -1699.475    -1715.412       15.937   308.2
159.8000      -1699.912    -1715.838       15.926   308.0
160.0000      -1699.753    -1715.660       15.907   307.7
160.2000      -1698.758    -1715.272       16.514   319.4
160.4000      -1699.129    -1714.987       15.858   306.7
160.6000      -1698.648    -1714.640       15.992   309.3
160.8000      -1699.649    -1715.031       15.381   297.5
161.0000      -1699.944    -1715.710       15.766   304.9
161.2000      -1700.096    -1715.020       14.924   288.7
161.4000      -1700.051    -1715.202       15.150   293.0
161.6000      -1700.249    -1716.266       16.018   309.8
161.8000      -1699.732    -1716.120       16.388   317.0
162.0000      -1700.125    -1715.940       15.815   305.9
162.2000      -1701.499    -1715.600       14.102   272.7
162.4000      -1700.125    -1715.106       14.982   289.8
162.6000      -1699.684    -1715.580       15.896   307.4
162.8000      -1699.976    -1715.807       15.831   306.2
163.0000      -1700.753    -1716.251       15.498   299.7
163.2000      -1700.478    -1715.761       15.284   295.6
163.4000      -1700.568    -1716.249       15.681   303.3
163.6000      -1699.987    -1715.619       15.632   302.3
163.8000      -1700.361    -1715.405       15.044   291.0
164.0000      -1700.317    -1715.890       15.573   301.2
164.2000      -1699.448    -1716.020       16.572   320.5
164.4000      -1699.111    -1715.649       16.538   319.9
164.6000      -1697.960    -1714.712       16.752   324.0
164.8000      -1698.356    -1714.805       16.449   318.1
165.0000      -1697.569    -1714.342       16.774   324.4
165.2000      -1697.813    -1715.018       17.205   332.8
165.4000      -1699.625    -1715.686       16.061   310.6
165.6000      -1699.280    -1715.740       16.461   318.4
165.8000      -1698.533    -1714.973       16.439   318.0
166.0000      -1698.761    -1714.876       16.116   311.7
166.2000      -1698.695    -1714.558       15.864   306.8
166.4000      -1699.619    -1714.946       15.328   296.4
166.6000      -1699.188    -1714.426       15.238   294.7
166.8000      -1698.745    -1714.672       15.928   308.1
167.0000      -1699.520    -1715.599       16.080   311.0
167.2000      -1701.574    -1716.837       15.264   295.2
167.4000      -1701.271    -1716.093       14.821   286.7
167.6000      -1701.882    -1716.313       14.432   279.1
167.8000      -1700.860    -1715.341       14.481   280.1
168.0000      -1699.942    -1716.171       16.229   313.9
168.2000      -1699.320    -1715.927       16.607   321.2
168.4000      -1699.435    -1714.934       15.500   299.8
168.6000      -1699.043    -1715.318       16.276   314.8
168.8000      -1699.993    -1715.718       15.725   304.1
169.0000      -1699.601    -1715.575       15.974   308.9
169.2000      -1699.817    -1715.831       16.015   309.7
169.4000      -1698.400    -1714.376       15.976   309.0
169.6000      -1699.853    -1715.896       16.043   310.3
169.8000      -1697.499    -1714.119       16.620   321.4
170.0000      -1699.469    -1715.835       16.365   316.5
170.2000      -1700.210    -1716.350       16.139   312.2
170.4000      -1699.617    -1715.912       16.295   315.2
170.6000      -1699.823    -1715.307       15.484   299.5
170.8000      -1699.801    -1715.174       15.373   297.3
171.0000      -1699.962    -1716.066       16.103   311.5
171.2000      -1701.593    -1717.234       15.641   302.5
171.4000      -1700.519    -1715.557       15.037   290.8
171.6000      -1700.100    -1716.680       16.580   320.7
171.8000      -1699.536    -1715.776       16.240   314.1
172.0000      -1699.211    -1714.306       15.095   292.0
172.2000      -1698.083    -1714.979       16.896   326.8
172.4000      -1697.377    -1713.974       16.597   321.0
172.6000      -1697.871    -1715.214       17.343   335.4
172.8000      -1698.143    -1716.096       17.953   347.2
173.0000      -1698.849    -1714.362       15.513   300.0
173.2000      -1698.488    -1714.211       15.723   304.1
173.4000      -1698.674    -1714.629       15.955   308.6
173.6000      -1700.396    -1716.096       15.701   303.7
173.8000      -1699.186    -1715.423       16.237   314.0
174.0000      -1700.024    -1715.811       15.787   305.3
174.2000      -1699.140    -1715.453       16.313   315.5
174.4000      -1698.229    -1715.103       16.874   326.4
174.6000      -1699.029    -1715.825       16.797   324.9
174.8000      -1699.660    -1715.735       16.074   310.9
175.0000      -1699.193    -1714.917       15.723   304.1
175.2000      -1699.539    -1715.343       15.804   305.7
175.4000      -1699.236    -1715.971       16.735   323.7
175.6000      -1699.610    -1715.756       16.146   312.3
175.8000      -1700.155    -1715.566       15.410   298.0
176.0000      -1700.045    -1716.260       16.214   313.6
176.2000      -1698.400    -1714.995       16.595   321.0
176.4000      -1699.031    -1715.058       16.026   310.0
176.6000      -1699.242    -1715.738       16.496   319.0
176.8000      -1699.741    -1715.500       15.759   304.8
177.0000      -1698.982    -1714.577       15.594   301.6
177.2000      -1700.354    -1715.893       15.539   300.5
177.4000      -1699.347    -1715.853       16.506   319.2
177.6000      -1698.588    -1715.382       16.794   324.8
177.8000      -1699.764    -1715.270       15.506   299.9
178.0000      -1699.466    -1715.089       15.623   302.2
178.2000      -1698.499    -1714.604       16.104   311.5
178.4000      -1699.369    -1715.519       16.150   312.4
178.6000      -1698.622    -1715.043       16.421   317.6
178.8000      -1698.774    -1715.016       16.241   314.1
179.0000      -1699.402    -1714.911       15.509   300.0
179.2000      -1699.340    -1715.474       16.133   312.0
179.4000      -1699.306    -1715.941       16.635   321.7
179.6000      -1698.554    -1714.885       16.331   315.9
179.8000      -1697.853    -1715.092       17.239   333.4
180.0000      -1697.954    -1714.288       16.335   315.9
180.2000      -1699.549    -1716.427       16.877   326.4
180.4000      -1698.674    -1715.499       16.825   325.4
180.6000      -1698.550    -1714.945       16.395   317.1
180.8000      -1698.651    -1715.908       17.257   333.8
181.0000      -1699.095    -1715.567       16.473   318.6
181.2000      -1700.161    -1716.278       16.117   311.7
181.4000      -1700.364    -1716.332       15.968   308.8
181.6000      -1699.576    -1715.001       15.425   298.3
181.8000      -1700.866    -1716.290       15.424   298.3
182.0000      -1700.342    -1716.255       15.913   307.8
182.2000      -1701.461    -1716.499       15.038   290.8
182.4000      -1701.498    -1716.302       14.804   286.3
182.6000      -1701.690    -1717.282       15.592   301.6
182.8000      -1701.232    -1716.109       14.877   287.7
183.0000      -1701.085    -1716.026       14.941   289.0
183.2000      -1701.978    -1716.207       14.229   275.2
183.4000      -1701.879    -1716.170       14.291   276.4
183.6000      -1700.322    -1715.601       15.279   295.5
183.8000      -1701.331    -1716.527       15.195   293.9
184.0000      -1699.703    -1716.102       16.399   317.2
184.2000      -1699.401    -1714.712       15.311   296.1
184.4000      -1699.223    -1715.156       15.933   308.1
184.6000      -1699.112    -1714.934       15.823   306.0
184.8000      -1698.371    -1714.499       16.127   311.9
185.0000      -1699.232    -1715.690       16.458   318.3
185.2000      -1700.203    -1715.105       14.902   288.2
185.4000      -1701.078    -1716.210       15.132   292.7
185.6000      -1700.731    -1715.070       14.339   277.3
185.8000      -1699.020    -1716.055       17.035   329.5
186.0000      -1698.034    -1713.845       15.811   305.8
186.2000      -1698.859    -1715.442       16.583   320.7
186.4000      -1699.263    -1715.068       15.805   305.7
186.6000      -1698.957    -1715.208       16.251   314.3
186.8000      -1699.978    -1715.648       15.670   303.1
187.0000      -1699.302    -1715.524       16.222   313.7
187.2000      -1697.915    -1714.128       16.214   313.6
187.4000      -1697.062    -1714.115       17.053   329.8
187.6000      -1697.828    -1713.746       15.918   307.9
187.8000      -1697.413    -1714.253       16.840   325.7
188.0000      -1697.746    -1715.463       17.718   342.7
188.2000      -1698.251    -1714.492       16.241   314.1
188.4000      -1698.746    -1714.934       16.189   313.1
188.6000      -1700.101    -1715.599       15.497   299.7
188.8000      -1700.348    -1716.138       15.790   305.4
189.0000      -1700.420    -1716.907       16.488   318.9
189.2000      -1701.282    -1716.150       14.868   287.6
189.4000      -1701.548    -1716.207       14.659   283.5
189.6000      -1701.341    -1715.938       14.597   282.3
189.8000      -1699.789    -1715.821       16.032   310.1
190.0000      -1698.820    -1715.130       16.310   315.4
190.2000      -1699.124    -1715.473       16.349   316.2
190.4000      -1699.594    -1715.489       15.895   307.4
190.6000      -1698.547    -1714.925       16.378   316.8
190.8000      -1699.229    -1714.693       15.463   299.1
191.0000      -1699.566    -1716.540       16.974   328.3
191.2000      -1698.972    -1714.621       15.649   302.7
191.4000      -1698.742    -1715.372       16.630   321.6
191.6000      -1698.883    -1715.396       16.514   319.4
191.8000      -1698.322    -1714.255       15.934   308.2
192.0000      -1697.545    -1714.628       17.083   330.4
192.2000      -1700.692    -1715.947       15.255   295.0
192.4000      -1701.032    -1716.373       15.342   296.7
192.6000      -1699.602    -1714.580       14.978   289.7
192.8000      -1699.408    -1716.555       17.147   331.6
193.0000      -1698.925    -1715.231       16.306   315.4
193.2000      -1700.964    -1715.807       14.843   287.1
193.4000      -1700.790    -1715.802       15.012   290.3
193.6000      -1700.324    -1717.145       16.821   325.3
193.8000      -1700.248    -1716.249       16.002   309.5
194.0000      -1699.519    -1715.408       15.889   307.3
194.2000      -1700.097    -1716.284       16.186   313.1
194.4000      -1700.634    -1716.195       15.561   301.0
194.6000      -1700.719    -1716.249       15.529   300.3
194.8000      -1699.282    -1715.062       15.780   305.2
195.0000      -1698.991    -1714.956       15.965   308.8
195.2000      -1698.551    -1715.476       16.925   327.3
195.4000      -1697.035    -1714.642       17.607   340.5
195.6000      -1697.792    -1714.103       16.310   315.5
195.8000      -1696.862    -1714.861       17.999   348.1
196.0000      -1697.906    -1714.355       16.449   318.1
196.2000      -1697.422    -1714.263       16.841   325.7
196.4000      -1697.507    -1714.168       16.661   322.2
196.6000      -1697.869    -1714.437       16.568   320.4
196.8000      -1697.171    -1713.002       15.830   306.2
197.0000      -1697.762    -1714.591       16.829   325.5
197.2000      -1697.081    -1714.958       17.877   345.7
197.4000      -1697.737    -1714.145       16.408   317.3
197.6000      -1697.560    -1714.308       16.748   323.9
197.8000      -1697.253    -1713.576       16.323   315.7
198.0000      -1698.432    -1715.078       16.646   322.0
198.2000      -1698.833    -1715.872       17.038   329.5
198.4000      -1699.613    -1715.322       15.709   303.8
198.6000      -1700.723    -1715.951       15.228   294.5
198.8000      -1699.898    -1716.158       16.259   314.5
199.0000      -1699.979    -1716.390       16.411   317.4
199.2000      -1699.556    -1714.774       15.218   294.3
199.4000      -1699.398    -1714.912       15.514   300.0
199.6000      -1699.347    -1715.800       16.453   318.2
199.8000      -1699.942    -1716.034       16.092   311.2
200.0000      -1699.111    -1714.746       15.635   302.4
