Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -1803.483    -1823.521       20.038   379.9
111.6000      -1803.399    -1823.771       20.372   386.3
111.8000      -1802.828    -1823.247       20.419   387.2
112.0000      -1803.113    -1823.437       20.324   385.4
112.2000      -1801.347    -1822.798       21.451   406.8
112.4000      -1801.382    -1823.294       21.912   415.5
112.6000      -1802.611    -1822.992       20.381   386.4
112.8000      -1803.959    -1824.183       20.224   383.5
113.0000      -1802.841    -1824.720       21.878   414.9
113.2000      -1802.394    -1823.829       21.435   406.4
113.4000      -1801.101    -1823.243       22.142   419.8
113.6000      -1801.611    -1823.637       22.026   417.6
113.8000      -1801.527    -1823.473       21.947   416.1
114.0000      -1801.835    -1823.119       21.284   403.6
114.2000      -1800.978    -1822.667       21.690   411.3
114.4000      -1800.873    -1822.081       21.207   402.1
114.6000      -1801.642    -1823.477       21.835   414.0
114.8000      -1801.688    -1821.970       20.283   384.6
115.0000      -1801.548    -1823.327       21.779   413.0
115.2000      -1801.178    -1822.591       21.413   406.0
115.4000      -1801.776    -1823.686       21.909   415.4
115.6000      -1802.129    -1823.398       21.270   403.3
115.8000      -1801.791    -1822.045       20.255   384.1
116.0000      -1802.806    -1823.092       20.286   384.7
116.2000      -1801.627    -1822.256       20.629   391.2
116.4000      -1801.309    -1822.870       21.561   408.8
116.6000      -1801.465    -1822.841       21.377   405.3
116.8000      -1801.726    -1823.399       21.673   411.0
117.0000      -1801.224    -1822.025       20.801   394.4
117.2000      -1800.439    -1822.664       22.225   421.4
117.4000      -1800.988    -1823.061       22.072   418.5
117.6000      -1802.758    -1823.718       20.959   397.4
117.8000      -1801.774    -1822.481       20.706   392.6
118.0000      -1801.640    -1822.056       20.416   387.1
118.2000      -1800.325    -1823.169       22.845   433.2
118.4000      -1800.765    -1822.143       21.379   405.4
118.6000      -1802.069    -1822.663       20.595   390.5
118.8000      -1801.680    -1822.982       21.302   403.9
119.0000      -1801.809    -1823.620       21.811   413.6
119.2000      -1803.005    -1823.238       20.232   383.6
119.4000      -1801.917    -1822.384       20.467   388.1
119.6000      -1802.627    -1822.923       20.295   384.8
119.8000      -1801.743    -1823.525       21.782   413.0
120.0000      -1802.650    -1822.937       20.287   384.7
120.2000      -1802.464    -1823.191       20.726   393.0
120.4000      -1802.362    -1823.360       20.998   398.2
120.6000      -1802.043    -1822.494       20.451   387.8
120.8000      -1803.065    -1823.432       20.367   386.2
121.0000      -1801.506    -1822.811       21.305   404.0
121.2000      -1803.963    -1823.261       19.298   365.9
121.4000      -1802.460    -1824.221       21.762   412.6
121.6000      -1802.024    -1823.827       21.803   413.4
121.8000      -1803.353    -1824.980       21.628   410.1
122.0000      -1802.356    -1823.648       21.292   403.7
122.2000      -1801.965    -1822.349       20.384   386.5
122.4000      -1801.749    -1822.897       21.148   401.0
122.6000      -1801.046    -1822.046       21.000   398.2
122.8000      -1801.801    -1822.760       20.960   397.4
123.0000      -1801.812    -1823.298       21.486   407.4
123.2000      -1801.626    -1822.867       21.241   402.8
123.4000      -1801.327    -1823.882       22.556   427.7
123.6000      -1800.996    -1823.291       22.294   422.7
123.8000      -1800.924    -1822.783       21.859   414.5
124.0000      -1801.476    -1823.110       21.634   410.2
124.2000      -1802.109    -1822.508       20.398   386.8
124.4000      -1803.253    -1824.317       21.064   399.4
124.6000      -1803.410    -1823.050       19.640   372.4
124.8000      -1802.338    -1822.774       20.436   387.5
125.0000      -1803.915    -1823.712       19.797   375.4
125.2000      -1802.964    -1823.390       20.425   387.3
125.4000      -1804.004    -1823.433       19.430   368.4
125.6000      -1803.827    -1823.984       20.157   382.2
125.8000      -1804.200    -1824.141       19.941   378.1
126.0000      -1804.212    -1824.903       20.691   392.3
