Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -1813.230    -1828.670       15.440   292.8
111.6000      -1812.330    -1828.476       16.146   306.2
111.8000      -1812.998    -1828.667       15.669   297.1
112.0000      -1813.375    -1829.139       15.763   298.9
112.2000      -1813.978    -1829.191       15.213   288.5
112.4000      -1813.247    -1829.013       15.767   299.0
112.6000      -1812.576    -1829.090       16.514   313.1
112.8000      -1813.588    -1828.741       15.153   287.3
113.0000      -1812.987    -1829.437       16.449   311.9
113.2000      -1813.027    -1829.000       15.973   302.9
113.4000      -1814.088    -1829.844       15.756   298.8
113.6000      -1815.136    -1830.214       15.078   285.9
113.8000      -1815.616    -1829.383       13.767   261.0
114.0000      -1814.837    -1829.192       14.355   272.2
114.2000      -1814.505    -1829.113       14.608   277.0
114.4000      -1813.675    -1829.468       15.793   299.5
114.6000      -1812.791    -1828.437       15.646   296.7
114.8000      -1813.584    -1828.864       15.280   289.7
115.0000      -1814.138    -1829.614       15.476   293.5
115.2000      -1812.796    -1828.151       15.355   291.2
115.4000      -1813.201    -1829.788       16.587   314.5
115.6000      -1812.913    -1828.658       15.744   298.5
115.8000      -1812.024    -1827.116       15.091   286.2
116.0000      -1811.358    -1827.775       16.416   311.3
116.2000      -1811.109    -1826.402       15.293   290.0
116.4000      -1810.763    -1827.699       16.937   321.1
116.6000      -1811.599    -1828.684       17.085   324.0
116.8000      -1813.258    -1829.540       16.283   308.7
117.0000      -1812.846    -1828.309       15.463   293.2
117.2000      -1812.155    -1828.673       16.518   313.2
117.4000      -1812.184    -1828.430       16.246   308.1
117.6000      -1813.115    -1827.896       14.781   280.3
117.8000      -1812.008    -1828.789       16.781   318.2
118.0000      -1811.997    -1828.269       16.273   308.6
118.2000      -1813.296    -1828.001       14.705   278.8
118.4000      -1812.059    -1828.162       16.103   305.3
118.6000      -1812.442    -1828.495       16.053   304.4
118.8000      -1812.216    -1827.788       15.573   295.3
119.0000      -1812.248    -1828.059       15.811   299.8
119.2000      -1811.571    -1827.615       16.044   304.2
119.4000      -1811.882    -1828.375       16.493   312.7
119.6000      -1813.608    -1828.893       15.285   289.8
119.8000      -1813.260    -1829.557       16.296   309.0
120.0000      -1812.681    -1828.755       16.074   304.8
120.2000      -1813.916    -1829.272       15.356   291.2
120.4000      -1813.876    -1828.808       14.932   283.1
120.6000      -1814.857    -1829.702       14.845   281.5
120.8000      -1814.261    -1829.109       14.847   281.5
121.0000      -1813.350    -1828.946       15.596   295.7
121.2000      -1813.114    -1829.180       16.066   304.6
121.4000      -1812.568    -1829.024       16.455   312.0
121.6000      -1812.198    -1828.421       16.223   307.6
121.8000      -1812.155    -1827.560       15.405   292.1
122.0000      -1811.753    -1828.164       16.410   311.2
122.2000      -1811.785    -1828.229       16.444   311.8
122.4000      -1812.244    -1828.968       16.724   317.1
122.6000      -1813.164    -1828.404       15.239   289.0
122.8000      -1812.469    -1828.552       16.083   305.0
123.0000      -1812.000    -1828.608       16.607   314.9
123.2000      -1812.416    -1828.337       15.921   301.9
123.4000      -1813.068    -1828.920       15.851   300.6
123.6000      -1811.967    -1826.721       14.753   279.7
123.8000      -1812.400    -1828.290       15.890   301.3
124.0000      -1812.905    -1828.457       15.552   294.9
124.2000      -1812.472    -1828.183       15.711   297.9
124.4000      -1812.496    -1828.584       16.088   305.1
124.6000      -1812.480    -1827.904       15.425   292.5
