Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -1788.246    -1817.483       29.237   554.4
111.6000      -1790.967    -1818.513       27.546   522.3
111.8000      -1790.862    -1817.511       26.648   505.3
112.0000      -1792.155    -1817.650       25.494   483.4
112.2000      -1791.996    -1819.531       27.535   522.1
112.4000      -1789.340    -1816.884       27.544   522.3
112.6000      -1790.971    -1817.100       26.129   495.5
112.8000      -1790.761    -1818.878       28.117   533.2
113.0000      -1791.908    -1817.533       25.625   485.9
113.2000      -1790.360    -1818.022       27.662   524.5
113.4000      -1791.540    -1817.885       26.345   499.5
113.6000      -1792.221    -1818.342       26.121   495.3
113.8000      -1791.471    -1817.558       26.087   494.7
114.0000      -1794.857    -1820.448       25.592   485.3
114.2000      -1792.414    -1818.266       25.852   490.2
114.4000      -1790.772    -1816.839       26.067   494.3
114.6000      -1791.608    -1818.098       26.489   502.3
114.8000      -1790.348    -1817.684       27.336   518.3
115.0000      -1792.560    -1820.301       27.741   526.0
115.2000      -1791.390    -1818.165       26.775   507.7
115.4000      -1790.764    -1818.911       28.146   533.7
115.6000      -1790.548    -1816.949       26.400   500.6
115.8000      -1788.661    -1817.016       28.355   537.7
116.0000      -1789.441    -1817.192       27.751   526.2
116.2000      -1791.010    -1817.963       26.953   511.1
116.4000      -1791.734    -1818.664       26.930   510.6
116.6000      -1793.585    -1819.615       26.030   493.6
116.8000      -1792.163    -1818.392       26.229   497.3
117.0000      -1794.072    -1818.802       24.731   468.9
117.2000      -1794.438    -1818.347       23.909   453.4
117.4000      -1794.701    -1820.186       25.486   483.2
117.6000      -1793.800    -1818.812       25.011   474.3
117.8000      -1793.232    -1819.161       25.929   491.7
118.0000      -1791.653    -1817.346       25.693   487.2
118.2000      -1791.525    -1817.439       25.914   491.4
118.4000      -1791.449    -1817.695       26.247   497.7
118.6000      -1791.372    -1816.965       25.592   485.3
118.8000      -1793.103    -1818.109       25.006   474.2
119.0000      -1793.089    -1819.992       26.903   510.1
119.2000      -1791.375    -1818.114       26.739   507.0
119.4000      -1790.914    -1818.126       27.212   516.0
119.6000      -1790.885    -1819.214       28.328   537.2
119.8000      -1790.402    -1816.712       26.310   498.9
120.0000      -1790.537    -1817.928       27.391   519.4
120.2000      -1788.935    -1817.083       28.148   533.7
120.4000      -1789.897    -1816.874       26.977   511.5
120.6000      -1792.346    -1819.351       27.005   512.1
120.8000      -1792.881    -1819.148       26.267   498.1
121.0000      -1791.508    -1817.566       26.058   494.1
121.2000      -1792.194    -1818.835       26.641   505.2
121.4000      -1792.748    -1818.975       26.227   497.3
121.6000      -1791.140    -1818.422       27.282   517.3
121.8000      -1791.021    -1818.486       27.465   520.8
122.0000      -1790.580    -1817.482       26.902   510.1
122.2000      -1791.669    -1817.734       26.065   494.2
122.4000      -1792.472    -1820.776       28.303   536.7
122.6000      -1792.038    -1818.132       26.095   494.8
122.8000      -1791.465    -1818.539       27.074   513.4
123.0000      -1791.848    -1817.966       26.118   495.2
123.2000      -1791.850    -1819.335       27.485   521.2
123.4000      -1792.141    -1817.833       25.692   487.2
123.6000      -1791.517    -1818.583       27.066   513.2
123.8000      -1790.734    -1817.308       26.573   503.9
124.0000      -1788.653    -1816.645       27.992   530.8
124.2000      -1790.324    -1819.021       28.698   544.2
124.4000      -1789.858    -1816.038       26.181   496.4
124.6000      -1791.014    -1817.788       26.774   507.7
124.8000      -1792.305    -1819.169       26.864   509.4
125.0000      -1790.680    -1817.216       26.536   503.2
125.2000      -1790.044    -1817.209       27.165   515.1
125.4000      -1790.294    -1818.426       28.131   533.4
125.6000      -1791.244    -1818.300       27.056   513.0
125.8000      -1790.115    -1815.872       25.758   488.4
126.0000      -1790.588    -1817.715       27.126   514.4
126.2000      -1792.380    -1819.331       26.951   511.0
126.4000      -1791.420    -1818.616       27.197   515.7
126.6000      -1789.274    -1818.460       29.185   553.4
126.8000      -1792.047    -1817.350       25.303   479.8
127.0000      -1792.290    -1817.727       25.437   482.3
127.2000      -1795.342    -1821.214       25.872   490.6
127.4000      -1795.134    -1821.058       25.924   491.6
127.6000      -1795.230    -1819.469       24.239   459.6
127.8000      -1793.546    -1818.849       25.303   479.8
128.0000      -1793.108    -1817.831       24.723   468.8
128.2000      -1791.402    -1818.896       27.494   521.3
128.4000      -1790.422    -1817.971       27.549   522.4
128.6000      -1790.544    -1816.955       26.411   500.8
128.8000      -1790.896    -1817.883       26.987   511.7
129.0000      -1788.722    -1816.848       28.126   533.3
129.2000      -1789.306    -1816.839       27.532   522.1
129.4000      -1791.697    -1817.641       25.944   491.9
129.6000      -1792.654    -1818.112       25.458   482.7
129.8000      -1792.128    -1818.661       26.533   503.1
130.0000      -1794.153    -1818.755       24.601   466.5
130.2000      -1794.063    -1818.808       24.745   469.2
130.4000      -1791.556    -1817.393       25.836   489.9
130.6000      -1791.381    -1818.591       27.210   516.0
130.8000      -1792.457    -1818.896       26.439   501.3
131.0000      -1791.220    -1818.471       27.251   516.7
131.2000      -1792.036    -1817.961       25.925   491.6
131.4000      -1792.133    -1817.919       25.786   488.9
131.6000      -1791.128    -1818.603       27.475   521.0
131.8000      -1790.630    -1819.192       28.562   541.6
132.0000      -1789.784    -1817.251       27.467   520.8
132.2000      -1792.521    -1817.834       25.312   480.0
132.4000      -1791.334    -1816.911       25.577   485.0
132.6000      -1793.315    -1819.290       25.975   492.5
132.8000      -1793.810    -1819.988       26.178   496.4
133.0000      -1795.099    -1819.950       24.851   471.2
133.2000      -1794.874    -1821.345       26.471   501.9
133.4000      -1793.952    -1818.265       24.313   461.0
133.6000      -1792.369    -1818.919       26.549   503.4
133.8000      -1791.757    -1817.605       25.847   490.1
134.0000      -1790.524    -1817.111       26.586   504.1
134.2000      -1792.687    -1817.414       24.728   468.9
134.4000      -1792.708    -1819.696       26.987   511.7
134.6000      -1791.839    -1818.804       26.965   511.3
134.8000      -1793.223    -1818.645       25.422   482.0
135.0000      -1793.745    -1819.452       25.706   487.4
135.2000      -1791.092    -1818.417       27.326   518.1
135.4000      -1791.048    -1817.296       26.249   497.7
135.6000      -1793.048    -1819.344       26.295   498.6
135.8000      -1792.418    -1818.608       26.191   496.6
136.0000      -1791.790    -1817.795       26.005   493.1
136.2000      -1794.010    -1819.123       25.112   476.2
136.4000      -1792.992    -1819.611       26.619   504.7
136.6000      -1791.972    -1818.391       26.419   500.9
136.8000      -1789.996    -1816.279       26.284   498.4
137.0000      -1790.040    -1817.788       27.747   526.1
137.2000      -1789.393    -1817.281       27.888   528.8
137.4000      -1792.205    -1818.678       26.473   502.0
137.6000      -1792.680    -1818.709       26.029   493.6
137.8000      -1793.624    -1818.384       24.760   469.5
138.0000      -1791.787    -1819.289       27.501   521.5
138.2000      -1792.482    -1818.801       26.319   499.1
138.4000      -1792.424    -1818.504       26.080   494.5
138.6000      -1789.816    -1817.364       27.548   522.3
138.8000      -1788.995    -1816.415       27.420   519.9
139.0000      -1792.470    -1818.997       26.527   503.0
139.2000      -1792.748    -1818.504       25.756   488.4
139.4000      -1793.956    -1819.604       25.648   486.3
139.6000      -1792.117    -1817.778       25.661   486.6
139.8000      -1792.756    -1818.650       25.894   491.0
140.0000      -1791.716    -1819.009       27.293   517.5
140.2000      -1792.332    -1818.032       25.701   487.3
140.4000      -1791.266    -1818.507       27.241   516.5
140.6000      -1790.532    -1817.292       26.760   507.4
140.8000      -1792.255    -1817.509       25.254   478.9
141.0000      -1792.348    -1817.521       25.174   477.3
141.2000      -1792.757    -1819.354       26.596   504.3
141.4000      -1792.422    -1818.698       26.276   498.2
141.6000      -1793.934    -1818.849       24.915   472.4
141.8000      -1794.512    -1820.710       26.198   496.8
142.0000      -1793.695    -1818.806       25.112   476.2
142.2000      -1792.618    -1818.168       25.550   484.5
142.4000      -1792.743    -1817.757       25.014   474.3
142.6000      -1792.763    -1817.920       25.157   477.0
142.8000      -1790.763    -1817.694       26.931   510.7
143.0000      -1793.213    -1819.118       25.904   491.2
143.2000      -1792.516    -1819.230       26.714   506.5
143.4000      -1791.895    -1818.235       26.339   499.4
143.6000      -1791.378    -1818.239       26.861   509.3
143.8000      -1791.569    -1819.192       27.623   523.8
144.0000      -1792.061    -1818.142       26.081   494.5
144.2000      -1791.927    -1817.447       25.520   483.9
144.4000      -1792.021    -1819.743       27.722   525.7
144.6000      -1791.595    -1816.750       25.155   477.0
144.8000      -1790.581    -1817.189       26.608   504.5
145.0000      -1791.667    -1817.918       26.251   497.8
145.2000      -1793.080    -1817.733       24.653   467.5
145.4000      -1792.509    -1818.389       25.880   490.7
145.6000      -1792.396    -1818.797       26.400   500.6
145.8000      -1791.907    -1817.999       26.092   494.8
146.0000      -1794.624    -1818.945       24.320   461.2
146.2000      -1792.996    -1819.568       26.572   503.9
146.4000      -1794.392    -1818.232       23.840   452.0
146.6000      -1793.380    -1819.546       26.166   496.1
146.8000      -1795.492    -1820.325       24.833   470.9
147.0000      -1794.568    -1818.753       24.185   458.6
147.2000      -1794.148    -1819.168       25.020   474.4
147.4000      -1794.797    -1819.217       24.421   463.1
147.6000      -1792.437    -1819.387       26.950   511.0
147.8000      -1793.070    -1819.124       26.054   494.0
148.0000      -1792.590    -1817.092       24.502   464.6
148.2000      -1795.067    -1821.058       25.991   492.8
148.4000      -1794.433    -1818.973       24.540   465.3
148.6000      -1792.911    -1817.859       24.948   473.1
148.8000      -1792.618    -1817.881       25.263   479.0
149.0000      -1790.347    -1817.659       27.312   517.9
149.2000      -1792.254    -1819.033       26.779   507.8
149.4000      -1790.293    -1817.697       27.404   519.6
149.6000      -1792.156    -1818.675       26.518   502.8
149.8000      -1792.325    -1817.198       24.873   471.6
150.0000      -1794.844    -1820.112       25.268   479.1
150.2000      -1793.239    -1818.466       25.227   478.3
150.4000      -1792.275    -1817.382       25.107   476.1
150.6000      -1791.504    -1818.368       26.864   509.4
150.8000      -1790.572    -1818.328       27.756   526.3
151.0000      -1790.554    -1817.230       26.676   505.8
151.2000      -1793.054    -1818.723       25.669   486.7
151.4000      -1793.819    -1819.789       25.970   492.4
151.6000      -1790.530    -1817.736       27.206   515.9
151.8000      -1790.412    -1815.273       24.861   471.4
152.0000      -1790.710    -1817.472       26.762   507.5
152.2000      -1790.514    -1817.855       27.342   518.4
152.4000      -1792.019    -1818.755       26.735   506.9
152.6000      -1792.945    -1818.780       25.835   489.9
152.8000      -1789.869    -1817.312       27.442   520.4
153.0000      -1791.185    -1818.501       27.317   518.0
153.2000      -1793.953    -1819.442       25.489   483.3
153.4000      -1793.887    -1820.285       26.398   500.6
153.6000      -1795.064    -1820.290       25.225   478.3
153.8000      -1795.983    -1819.584       23.601   447.5
154.0000      -1793.682    -1819.282       25.600   485.4
154.2000      -1792.549    -1818.969       26.420   501.0
154.4000      -1792.198    -1819.332       27.134   514.5
154.6000      -1791.491    -1818.381       26.890   509.9
154.8000      -1792.203    -1817.917       25.714   487.6
155.0000      -1794.833    -1818.182       23.349   442.7
155.2000      -1792.785    -1818.184       25.400   481.6
155.4000      -1793.150    -1818.542       25.392   481.5
155.6000      -1792.096    -1818.696       26.600   504.4
155.8000      -1792.152    -1817.944       25.792   489.1
156.0000      -1790.313    -1816.295       25.982   492.7
156.2000      -1790.119    -1816.332       26.212   497.0
156.4000      -1789.002    -1816.222       27.220   516.1
156.6000      -1789.344    -1816.535       27.191   515.6
156.8000      -1789.517    -1817.648       28.131   533.4
157.0000      -1790.417    -1816.800       26.383   500.3
157.2000      -1791.030    -1818.459       27.429   520.1
157.4000      -1791.642    -1819.089       27.447   520.4
157.6000      -1791.977    -1819.036       27.060   513.1
157.8000      -1792.102    -1818.241       26.139   495.6
158.0000      -1790.466    -1817.938       27.472   520.9
158.2000      -1790.657    -1815.720       25.063   475.2
158.4000      -1792.480    -1819.990       27.510   521.6
158.6000      -1791.954    -1817.828       25.874   490.6
158.8000      -1792.313    -1819.122       26.809   508.3
159.0000      -1792.031    -1818.471       26.441   501.4
159.2000      -1790.711    -1817.174       26.463   501.8
159.4000      -1790.276    -1818.003       27.727   525.8
159.6000      -1792.997    -1819.131       26.134   495.5
159.8000      -1792.512    -1817.685       25.173   477.3
160.0000      -1790.441    -1819.095       28.654   543.3
160.2000      -1792.315    -1817.196       24.881   471.8
160.4000      -1790.575    -1816.537       25.962   492.3
160.6000      -1789.490    -1816.911       27.422   520.0
160.8000      -1790.973    -1816.926       25.953   492.1
161.0000      -1790.637    -1816.326       25.689   487.1
161.2000      -1789.490    -1817.071       27.581   523.0
161.4000      -1792.049    -1818.873       26.824   508.6
161.6000      -1791.823    -1817.724       25.901   491.1
161.8000      -1790.401    -1817.271       26.870   509.5
162.0000      -1791.391    -1818.816       27.425   520.0
162.2000      -1790.286    -1818.273       27.986   530.7
162.4000      -1791.499    -1818.278       26.778   507.8
162.6000      -1792.136    -1818.857       26.720   506.7
162.8000      -1792.462    -1818.992       26.531   503.1
163.0000      -1792.444    -1817.922       25.477   483.1
163.2000      -1791.842    -1818.391       26.549   503.4
163.4000      -1793.562    -1818.692       25.130   476.5
163.6000      -1792.339    -1819.487       27.148   514.8
163.8000      -1791.412    -1817.511       26.099   494.9
164.0000      -1791.097    -1816.654       25.557   484.6
164.2000      -1791.103    -1818.595       27.492   521.3
164.4000      -1792.596    -1817.249       24.653   467.5
164.6000      -1790.862    -1817.819       26.957   511.1
164.8000      -1790.912    -1817.830       26.919   510.4
165.0000      -1790.950    -1818.659       27.709   525.4
165.2000      -1792.469    -1818.499       26.030   493.6
165.4000      -1792.513    -1818.553       26.040   493.8
165.6000      -1793.680    -1818.189       24.510   464.7
165.8000      -1792.899    -1818.189       25.290   479.5
166.0000      -1791.098    -1816.482       25.383   481.3
166.2000      -1791.535    -1817.992       26.456   501.7
166.4000      -1792.114    -1818.457       26.343   499.5
166.6000      -1789.180    -1817.960       28.781   545.7
166.8000      -1791.652    -1816.134       24.482   464.2
167.0000      -1791.670    -1817.690       26.020   493.4
167.2000      -1790.819    -1817.440       26.622   504.8
167.4000      -1790.214    -1817.609       27.395   519.5
167.6000      -1791.469    -1819.589       28.120   533.2
167.8000      -1789.944    -1817.125       27.181   515.4
168.0000      -1790.277    -1817.513       27.237   516.5
168.2000      -1789.818    -1816.636       26.819   508.5
168.4000      -1791.395    -1818.996       27.601   523.4
168.6000      -1792.849    -1819.171       26.322   499.1
168.8000      -1794.106    -1818.877       24.771   469.7
169.0000      -1794.074    -1819.254       25.180   477.5
169.2000      -1793.298    -1818.921       25.623   485.9
169.4000      -1794.880    -1820.617       25.738   488.0
169.6000      -1793.626    -1818.247       24.621   466.8
169.8000      -1792.288    -1818.257       25.969   492.4
170.0000      -1792.413    -1818.538       26.125   495.4
170.2000      -1793.387    -1819.546       26.159   496.0
170.4000      -1793.319    -1817.738       24.419   463.0
170.6000      -1792.260    -1818.584       26.324   499.2
170.8000      -1790.243    -1818.009       27.766   526.5
171.0000      -1790.957    -1818.734       27.778   526.7
171.2000      -1789.512    -1816.435       26.922   510.5
171.4000      -1791.323    -1817.516       26.193   496.7
171.6000      -1792.300    -1818.004       25.704   487.4
171.8000      -1793.623    -1820.089       26.467   501.9
172.0000      -1794.755    -1820.297       25.542   484.3
172.2000      -1794.646    -1820.010       25.365   481.0
172.4000      -1795.122    -1819.188       24.065   456.3
172.6000      -1794.323    -1819.806       25.483   483.2
172.8000      -1795.331    -1820.720       25.390   481.4
173.0000      -1795.715    -1820.222       24.507   464.7
173.2000      -1794.760    -1819.750       24.990   473.9
173.4000      -1794.186    -1819.031       24.846   471.1
173.6000      -1793.114    -1818.944       25.830   489.8
173.8000      -1792.694    -1820.201       27.506   521.6
174.0000      -1792.103    -1816.609       24.506   464.7
174.2000      -1790.339    -1817.635       27.295   517.6
174.4000      -1789.177    -1817.474       28.297   536.6
174.6000      -1789.978    -1817.372       27.394   519.4
174.8000      -1790.352    -1817.398       27.045   512.8
175.0000      -1792.243    -1819.063       26.819   508.5
175.2000      -1793.221    -1818.629       25.408   481.8
175.4000      -1792.522    -1819.293       26.771   507.6
175.6000      -1792.184    -1819.237       27.053   513.0
175.8000      -1790.216    -1818.170       27.955   530.1
176.0000      -1791.221    -1817.919       26.699   506.2
176.2000      -1788.652    -1816.692       28.040   531.7
176.4000      -1790.720    -1817.648       26.929   510.6
176.6000      -1789.714    -1816.810       27.096   513.8
176.8000      -1790.806    -1818.895       28.089   532.6
177.0000      -1789.446    -1817.580       28.135   533.5
177.2000      -1789.733    -1818.048       28.314   536.9
177.4000      -1790.760    -1817.831       27.071   513.3
177.6000      -1791.392    -1819.557       28.166   534.1
177.8000      -1793.341    -1818.215       24.874   471.7
178.0000      -1793.715    -1819.891       26.177   496.4
178.2000      -1794.462    -1819.327       24.865   471.5
178.4000      -1792.522    -1818.019       25.497   483.5
178.6000      -1795.301    -1819.545       24.244   459.7
178.8000      -1794.011    -1819.075       25.064   475.3
179.0000      -1795.944    -1819.635       23.691   449.2
179.2000      -1794.209    -1819.805       25.596   485.3
179.4000      -1792.559    -1818.987       26.428   501.1
179.6000      -1793.359    -1818.616       25.258   478.9
179.8000      -1793.689    -1819.313       25.623   485.9
180.0000      -1793.327    -1819.330       26.002   493.0
180.2000      -1794.523    -1819.491       24.968   473.4
180.4000      -1792.392    -1818.134       25.741   488.1
180.6000      -1791.527    -1816.836       25.309   479.9
180.8000      -1791.482    -1818.109       26.626   504.9
181.0000      -1790.152    -1815.782       25.630   486.0
181.2000      -1792.616    -1818.569       25.953   492.1
181.4000      -1792.639    -1818.645       26.006   493.1
181.6000      -1790.626    -1818.247       27.621   523.7
181.8000      -1790.894    -1818.411       27.516   521.8
182.0000      -1791.495    -1817.422       25.927   491.6
182.2000      -1791.457    -1817.859       26.402   500.6
182.4000      -1790.874    -1818.215       27.341   518.4
182.6000      -1789.250    -1816.889       27.639   524.1
182.8000      -1789.901    -1817.520       27.619   523.7
183.0000      -1790.225    -1817.000       26.775   507.7
183.2000      -1790.305    -1818.842       28.537   541.1
183.4000      -1793.442    -1818.942       25.500   483.5
183.6000      -1792.620    -1818.274       25.654   486.4
183.8000      -1793.247    -1819.120       25.873   490.6
184.0000      -1793.189    -1817.806       24.617   466.8
184.2000      -1793.893    -1818.255       24.362   461.9
184.4000      -1793.694    -1820.036       26.342   499.5
184.6000      -1792.586    -1817.731       25.145   476.8
184.8000      -1793.245    -1817.661       24.416   463.0
185.0000      -1793.730    -1818.972       25.242   478.6
185.2000      -1792.258    -1818.404       26.146   495.8
185.4000      -1792.213    -1817.175       24.962   473.3
185.6000      -1790.300    -1817.255       26.955   511.1
185.8000      -1790.630    -1817.120       26.490   502.3
186.0000      -1789.796    -1816.990       27.194   515.6
186.2000      -1789.347    -1817.375       28.028   531.5
186.4000      -1789.382    -1816.611       27.229   516.3
186.6000      -1791.456    -1819.130       27.674   524.7
186.8000      -1790.810    -1816.672       25.862   490.4
187.0000      -1790.172    -1816.315       26.143   495.7
187.2000      -1792.791    -1818.322       25.531   484.1
187.4000      -1791.386    -1816.781       25.396   481.5
187.6000      -1792.705    -1817.256       24.551   465.5
187.8000      -1793.071    -1817.860       24.789   470.0
188.0000      -1792.624    -1818.055       25.432   482.2
188.2000      -1791.288    -1817.121       25.833   489.8
188.4000      -1790.220    -1817.153       26.933   510.7
188.6000      -1788.179    -1816.952       28.773   545.6
188.8000      -1790.473    -1816.654       26.180   496.4
189.0000      -1791.613    -1817.914       26.302   498.7
189.2000      -1791.665    -1818.803       27.138   514.6
189.4000      -1791.696    -1816.992       25.296   479.7
189.6000      -1791.645    -1817.575       25.930   491.7
189.8000      -1790.416    -1817.782       27.366   518.9
190.0000      -1790.546    -1818.450       27.905   529.1
190.2000      -1789.952    -1816.266       26.314   499.0
190.4000      -1790.872    -1816.817       25.946   492.0
190.6000      -1790.753    -1817.914       27.161   515.0
190.8000      -1792.710    -1818.661       25.951   492.1
191.0000      -1791.212    -1819.264       28.052   531.9
191.2000      -1790.763    -1816.458       25.695   487.2
191.4000      -1791.482    -1818.560       27.078   513.4
191.6000      -1791.015    -1817.924       26.909   510.2
191.8000      -1789.229    -1815.929       26.700   506.3
192.0000      -1789.797    -1816.893       27.097   513.8
192.2000      -1792.772    -1818.853       26.080   494.5
192.4000      -1792.114    -1818.115       26.001   493.0
192.6000      -1793.023    -1818.190       25.167   477.2
192.8000      -1792.638    -1818.622       25.984   492.7
193.0000      -1793.300    -1818.894       25.594   485.3
193.2000      -1793.200    -1819.227       26.026   493.5
193.4000      -1792.374    -1817.894       25.520   483.9
193.6000      -1791.734    -1818.114       26.380   500.2
193.8000      -1795.541    -1818.365       22.824   432.8
194.0000      -1792.710    -1820.540       27.830   527.7
194.2000      -1791.742    -1818.477       26.735   506.9
194.4000      -1792.674    -1818.232       25.558   484.6
194.6000      -1790.446    -1817.732       27.286   517.4
194.8000      -1791.223    -1817.693       26.470   501.9
195.0000      -1790.461    -1817.765       27.304   517.7
195.2000      -1789.601    -1816.847       27.246   516.6
195.4000      -1791.896    -1818.173       26.278   498.3
195.6000      -1790.754    -1817.725       26.970   511.4
195.8000      -1791.690    -1817.638       25.948   492.0
196.0000      -1792.707    -1819.149       26.441   501.4
196.2000      -1793.771    -1817.692       23.922   453.6
196.4000      -1794.048    -1820.160       26.112   495.1
196.6000      -1793.452    -1820.324       26.872   509.5
196.8000      -1794.197    -1820.378       26.181   496.4
197.0000      -1791.886    -1818.691       26.804   508.3
197.2000      -1792.756    -1818.907       26.150   495.9
197.4000      -1792.691    -1819.353       26.662   505.6
197.6000      -1791.881    -1818.418       26.537   503.2
197.8000      -1791.608    -1816.549       24.941   472.9
198.0000      -1789.722    -1817.447       27.724   525.7
198.2000      -1790.718    -1817.022       26.304   498.8
198.4000      -1791.290    -1817.017       25.726   487.8
198.6000      -1790.591    -1819.315       28.725   544.7
198.8000      -1789.559    -1817.828       28.269   536.0
199.0000      -1790.363    -1817.183       26.820   508.5
199.2000      -1789.988    -1817.684       27.697   525.2
199.4000      -1791.695    -1818.032       26.337   499.4
199.6000      -1792.052    -1818.706       26.653   505.4
199.8000      -1793.319    -1818.769       25.450   482.6
200.0000      -1794.277    -1820.288       26.011   493.2
