Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -1812.708    -1828.388       15.680   297.3
111.6000      -1813.049    -1828.617       15.569   295.2
111.8000      -1814.029    -1829.603       15.575   295.3
112.0000      -1813.544    -1829.371       15.827   300.1
112.2000      -1813.388    -1829.027       15.638   296.5
112.4000      -1812.134    -1827.741       15.607   295.9
112.6000      -1812.712    -1828.814       16.102   305.3
112.8000      -1813.391    -1828.864       15.473   293.4
113.0000      -1814.490    -1829.405       14.915   282.8
113.2000      -1813.841    -1829.229       15.388   291.8
113.4000      -1813.463    -1828.433       14.970   283.8
113.6000      -1813.487    -1828.574       15.087   286.1
113.8000      -1814.144    -1829.344       15.200   288.2
114.0000      -1813.035    -1828.248       15.213   288.5
114.2000      -1812.726    -1827.499       14.773   280.1
114.4000      -1812.448    -1827.821       15.372   291.5
114.6000      -1812.920    -1829.115       16.194   307.1
114.8000      -1812.153    -1828.226       16.073   304.8
115.0000      -1811.611    -1829.278       17.666   335.0
115.2000      -1812.819    -1827.898       15.079   285.9
115.4000      -1812.066    -1829.025       16.960   321.6
115.6000      -1811.229    -1828.090       16.861   319.7
115.8000      -1811.452    -1827.215       15.762   298.9
116.0000      -1811.725    -1828.061       16.336   309.8
116.2000      -1812.087    -1828.703       16.616   315.1
116.4000      -1813.005    -1828.348       15.343   290.9
116.6000      -1812.541    -1828.752       16.211   307.4
116.8000      -1812.768    -1828.403       15.635   296.5
117.0000      -1811.115    -1827.859       16.745   317.5
117.2000      -1810.793    -1827.739       16.947   321.3
117.4000      -1811.551    -1828.319       16.768   318.0
117.6000      -1811.856    -1827.407       15.551   294.9
117.8000      -1811.880    -1828.653       16.773   318.0
118.0000      -1812.885    -1828.446       15.561   295.1
118.2000      -1812.525    -1828.331       15.805   299.7
118.4000      -1814.138    -1828.695       14.558   276.0
118.6000      -1813.660    -1829.484       15.824   300.1
118.8000      -1813.608    -1828.781       15.173   287.7
119.0000      -1813.605    -1828.507       14.902   282.6
119.2000      -1813.509    -1829.346       15.838   300.3
119.4000      -1813.346    -1829.303       15.956   302.6
119.6000      -1813.444    -1829.690       16.246   308.0
119.8000      -1813.216    -1828.666       15.450   293.0
120.0000      -1811.990    -1828.270       16.280   308.7
120.2000      -1813.170    -1829.119       15.949   302.4
120.4000      -1813.155    -1829.237       16.082   304.9
120.6000      -1811.346    -1827.744       16.399   311.0
120.8000      -1812.059    -1827.546       15.487   293.7
121.0000      -1813.776    -1829.558       15.783   299.3
121.2000      -1812.110    -1828.335       16.225   307.7
121.4000      -1812.862    -1828.003       15.142   287.1
121.6000      -1811.934    -1828.000       16.067   304.7
121.8000      -1812.521    -1827.954       15.433   292.6
122.0000      -1813.462    -1829.211       15.749   298.6
122.2000      -1813.170    -1829.323       16.153   306.3
122.4000      -1812.567    -1828.112       15.545   294.8
122.6000      -1812.832    -1828.795       15.964   302.7
122.8000      -1813.167    -1827.491       14.324   271.6
123.0000      -1814.040    -1829.905       15.866   300.8
123.2000      -1813.266    -1829.018       15.752   298.7
123.4000      -1812.075    -1828.081       16.006   303.5
123.6000      -1812.626    -1827.737       15.112   286.5
123.8000      -1812.542    -1828.457       15.915   301.8
124.0000      -1811.693    -1827.979       16.286   308.8
124.2000      -1812.178    -1828.774       16.596   314.7
124.4000      -1812.097    -1828.096       15.999   303.4
124.6000      -1811.902    -1828.065       16.163   306.5
124.8000      -1811.609    -1828.105       16.495   312.8
125.0000      -1812.468    -1827.993       15.525   294.4
125.2000      -1812.305    -1828.367       16.062   304.6
125.4000      -1811.898    -1828.543       16.644   315.6
125.6000      -1811.834    -1827.898       16.064   304.6
125.8000      -1811.295    -1827.859       16.564   314.1
126.0000      -1811.627    -1827.815       16.188   306.9
126.2000      -1813.052    -1828.308       15.255   289.3
126.4000      -1812.534    -1828.766       16.232   307.8
126.6000      -1812.391    -1828.911       16.519   313.2
126.8000      -1811.874    -1827.759       15.885   301.2
127.0000      -1812.547    -1828.034       15.487   293.7
127.2000      -1812.001    -1827.957       15.956   302.5
127.4000      -1811.840    -1828.059       16.219   307.5
127.6000      -1812.329    -1827.927       15.597   295.8
127.8000      -1811.738    -1828.292       16.554   313.9
128.0000      -1813.217    -1829.216       16.000   303.4
128.2000      -1813.062    -1828.603       15.541   294.7
128.4000      -1812.011    -1828.614       16.603   314.8
128.6000      -1811.563    -1827.973       16.409   311.1
128.8000      -1810.672    -1827.511       16.839   319.3
129.0000      -1812.138    -1827.733       15.595   295.7
129.2000      -1812.185    -1828.162       15.976   302.9
129.4000      -1812.250    -1828.368       16.118   305.6
129.6000      -1811.806    -1828.039       16.233   307.8
129.8000      -1812.918    -1828.864       15.945   302.3
130.0000      -1812.311    -1828.004       15.692   297.6
130.2000      -1812.721    -1829.148       16.427   311.5
130.4000      -1812.675    -1828.626       15.951   302.5
130.6000      -1812.958    -1828.569       15.610   296.0
130.8000      -1813.228    -1829.172       15.944   302.3
131.0000      -1812.852    -1828.924       16.072   304.7
131.2000      -1812.992    -1828.621       15.630   296.4
131.4000      -1813.943    -1829.362       15.419   292.4
131.6000      -1812.898    -1828.434       15.536   294.6
131.8000      -1812.538    -1828.098       15.560   295.0
132.0000      -1811.205    -1828.687       17.482   331.5
132.2000      -1810.493    -1827.542       17.049   323.3
132.4000      -1812.050    -1827.596       15.546   294.8
132.6000      -1813.258    -1829.456       16.198   307.1
132.8000      -1813.631    -1828.967       15.336   290.8
133.0000      -1814.239    -1829.713       15.474   293.4
133.2000      -1813.727    -1828.733       15.005   284.5
133.4000      -1813.217    -1829.092       15.875   301.0
133.6000      -1813.141    -1828.606       15.464   293.2
133.8000      -1813.129    -1829.633       16.504   312.9
134.0000      -1813.257    -1828.971       15.714   298.0
134.2000      -1813.028    -1829.257       16.230   307.7
134.4000      -1813.990    -1829.081       15.091   286.2
134.6000      -1813.970    -1828.956       14.986   284.2
134.8000      -1813.310    -1829.757       16.446   311.8
135.0000      -1812.094    -1827.860       15.765   298.9
135.2000      -1813.049    -1829.402       16.353   310.1
135.4000      -1812.970    -1829.327       16.357   310.1
135.6000      -1811.648    -1827.894       16.246   308.1
135.8000      -1812.710    -1828.282       15.572   295.3
136.0000      -1813.012    -1828.862       15.850   300.5
136.2000      -1811.340    -1828.182       16.842   319.3
136.4000      -1811.316    -1827.830       16.514   313.1
136.6000      -1811.780    -1827.847       16.067   304.7
136.8000      -1812.086    -1828.579       16.493   312.7
137.0000      -1811.794    -1828.575       16.781   318.2
137.2000      -1811.977    -1827.902       15.925   302.0
137.4000      -1811.292    -1827.144       15.853   300.6
137.6000      -1811.357    -1827.552       16.194   307.1
137.8000      -1811.013    -1827.632       16.619   315.1
138.0000      -1812.250    -1829.162       16.912   320.7
138.2000      -1813.177    -1829.067       15.890   301.3
138.4000      -1812.728    -1828.368       15.640   296.6
138.6000      -1812.642    -1827.613       14.971   283.9
138.8000      -1811.959    -1828.465       16.506   313.0
139.0000      -1811.581    -1827.863       16.283   308.7
139.2000      -1811.962    -1828.199       16.237   307.9
139.4000      -1812.754    -1827.861       15.107   286.5
139.6000      -1812.750    -1828.139       15.389   291.8
139.8000      -1812.512    -1828.177       15.665   297.0
140.0000      -1812.845    -1829.101       16.256   308.2
140.2000      -1813.776    -1829.165       15.390   291.8
140.4000      -1814.447    -1829.147       14.701   278.7
140.6000      -1814.961    -1830.083       15.122   286.7
140.8000      -1814.149    -1829.453       15.304   290.2
141.0000      -1815.138    -1829.040       13.902   263.6
141.2000      -1814.483    -1830.098       15.615   296.1
141.4000      -1813.529    -1828.864       15.335   290.8
141.6000      -1812.476    -1828.524       16.048   304.3
141.8000      -1813.887    -1829.007       15.120   286.7
142.0000      -1813.671    -1829.200       15.530   294.5
142.2000      -1813.891    -1828.680       14.789   280.4
142.4000      -1814.332    -1828.933       14.601   276.9
142.6000      -1813.354    -1828.506       15.152   287.3
142.8000      -1812.857    -1828.431       15.574   295.3
143.0000      -1813.693    -1829.664       15.970   302.8
143.2000      -1813.287    -1828.822       15.535   294.6
143.4000      -1812.379    -1828.364       15.986   303.1
143.6000      -1811.275    -1828.060       16.785   318.3
143.8000      -1812.729    -1828.546       15.818   299.9
144.0000      -1812.864    -1827.908       15.044   285.3
144.2000      -1813.954    -1829.367       15.413   292.3
144.4000      -1813.029    -1828.868       15.839   300.3
144.6000      -1813.527    -1829.006       15.480   293.5
144.8000      -1812.748    -1827.896       15.148   287.2
145.0000      -1813.724    -1829.324       15.600   295.8
145.2000      -1813.759    -1828.759       15.000   284.4
145.4000      -1813.782    -1829.133       15.351   291.1
145.6000      -1813.083    -1828.801       15.719   298.1
145.8000      -1812.241    -1828.705       16.463   312.2
146.0000      -1811.878    -1828.619       16.742   317.4
146.2000      -1812.622    -1828.235       15.613   296.0
146.4000      -1812.940    -1828.374       15.434   292.7
146.6000      -1813.636    -1829.110       15.475   293.4
146.8000      -1813.343    -1829.076       15.733   298.3
147.0000      -1813.997    -1829.725       15.729   298.2
147.2000      -1814.212    -1830.294       16.082   304.9
147.4000      -1813.262    -1828.560       15.297   290.1
147.6000      -1814.198    -1829.549       15.351   291.1
147.8000      -1814.497    -1829.126       14.629   277.4
148.0000      -1813.911    -1829.161       15.250   289.2
148.2000      -1813.356    -1828.071       14.714   279.0
148.4000      -1811.922    -1828.276       16.354   310.1
148.6000      -1812.795    -1828.496       15.701   297.7
148.8000      -1812.444    -1828.895       16.451   311.9
149.0000      -1813.077    -1829.126       16.048   304.3
149.2000      -1813.565    -1829.131       15.566   295.2
149.4000      -1812.897    -1828.873       15.976   302.9
149.6000      -1813.369    -1828.259       14.890   282.3
149.8000      -1813.675    -1828.839       15.164   287.5
150.0000      -1814.016    -1829.138       15.121   286.7
150.2000      -1812.401    -1828.364       15.963   302.7
150.4000      -1812.056    -1828.738       16.682   316.3
150.6000      -1811.683    -1828.565       16.882   320.1
150.8000      -1811.175    -1827.313       16.138   306.0
151.0000      -1812.107    -1828.091       15.984   303.1
151.2000      -1812.161    -1827.621       15.460   293.1
151.4000      -1811.772    -1827.470       15.698   297.7
151.6000      -1812.603    -1828.107       15.504   294.0
151.8000      -1813.533    -1828.684       15.151   287.3
152.0000      -1813.863    -1828.883       15.020   284.8
152.2000      -1812.795    -1828.536       15.740   298.5
152.4000      -1812.819    -1828.636       15.817   299.9
152.6000      -1812.354    -1828.081       15.727   298.2
152.8000      -1811.477    -1827.609       16.132   305.9
153.0000      -1810.495    -1827.438       16.943   321.3
153.2000      -1810.960    -1828.519       17.559   333.0
153.4000      -1811.106    -1827.377       16.270   308.5
153.6000      -1811.419    -1828.218       16.798   318.5
153.8000      -1811.926    -1828.398       16.472   312.3
154.0000      -1811.590    -1828.001       16.411   311.2
154.2000      -1811.418    -1828.486       17.068   323.6
154.4000      -1812.189    -1828.789       16.600   314.8
154.6000      -1812.011    -1828.284       16.273   308.6
154.8000      -1812.174    -1828.372       16.199   307.2
155.0000      -1811.790    -1827.808       16.018   303.7
155.2000      -1812.197    -1828.399       16.202   307.2
155.4000      -1812.887    -1828.860       15.973   302.9
155.6000      -1812.873    -1827.357       14.484   274.6
155.8000      -1812.252    -1828.739       16.487   312.6
156.0000      -1812.126    -1828.194       16.068   304.7
156.2000      -1812.216    -1829.163       16.948   321.4
156.4000      -1812.332    -1827.448       15.116   286.6
156.6000      -1812.879    -1828.522       15.643   296.6
156.8000      -1812.597    -1828.723       16.126   305.8
157.0000      -1811.248    -1827.392       16.144   306.1
157.2000      -1811.612    -1828.407       16.795   318.5
157.4000      -1811.300    -1827.541       16.240   307.9
157.6000      -1811.368    -1827.242       15.874   301.0
157.8000      -1811.941    -1827.616       15.675   297.2
158.0000      -1812.704    -1828.253       15.549   294.8
158.2000      -1812.916    -1829.401       16.485   312.6
158.4000      -1813.323    -1828.673       15.350   291.1
158.6000      -1814.405    -1828.811       14.407   273.2
158.8000      -1814.362    -1828.971       14.609   277.0
159.0000      -1814.875    -1829.442       14.567   276.2
159.2000      -1814.185    -1829.118       14.933   283.2
159.4000      -1814.391    -1829.423       15.032   285.0
159.6000      -1813.040    -1828.415       15.374   291.5
159.8000      -1813.235    -1829.014       15.779   299.2
160.0000      -1815.019    -1829.447       14.428   273.6
160.2000      -1813.384    -1829.067       15.682   297.4
160.4000      -1812.975    -1828.422       15.447   292.9
160.6000      -1813.580    -1828.873       15.293   290.0
160.8000      -1813.953    -1829.189       15.236   288.9
161.0000      -1812.672    -1828.520       15.848   300.5
161.2000      -1811.752    -1827.826       16.073   304.8
161.4000      -1812.171    -1828.850       16.678   316.2
161.6000      -1812.041    -1827.965       15.924   301.9
161.8000      -1811.230    -1827.155       15.925   302.0
162.0000      -1812.411    -1829.924       17.513   332.1
162.2000      -1812.943    -1828.115       15.172   287.7
162.4000      -1812.473    -1827.540       15.066   285.7
162.6000      -1813.759    -1829.342       15.583   295.5
162.8000      -1814.054    -1829.281       15.227   288.7
163.0000      -1813.576    -1828.688       15.112   286.6
163.2000      -1814.020    -1828.877       14.857   281.7
163.4000      -1813.954    -1829.380       15.427   292.5
163.6000      -1815.239    -1829.308       14.069   266.8
163.8000      -1815.400    -1830.106       14.706   278.9
164.0000      -1813.550    -1829.582       16.032   304.0
164.2000      -1812.842    -1828.824       15.982   303.0
164.4000      -1811.469    -1828.076       16.606   314.9
164.6000      -1811.329    -1827.937       16.608   314.9
164.8000      -1813.454    -1829.462       16.008   303.5
165.0000      -1811.578    -1828.035       16.457   312.1
165.2000      -1813.206    -1828.310       15.104   286.4
165.4000      -1813.880    -1829.125       15.245   289.1
165.6000      -1813.100    -1829.578       16.477   312.4
165.8000      -1812.880    -1828.834       15.954   302.5
166.0000      -1813.118    -1827.868       14.751   279.7
166.2000      -1812.987    -1829.990       17.003   322.4
166.4000      -1812.959    -1829.034       16.075   304.8
166.6000      -1812.636    -1828.807       16.170   306.6
166.8000      -1811.724    -1827.259       15.535   294.6
167.0000      -1811.897    -1827.749       15.852   300.6
167.2000      -1812.714    -1828.534       15.821   300.0
167.4000      -1813.715    -1829.237       15.522   294.3
167.6000      -1813.349    -1829.773       16.424   311.4
167.8000      -1812.960    -1827.665       14.705   278.8
168.0000      -1813.400    -1829.448       16.048   304.3
168.2000      -1813.137    -1829.004       15.867   300.9
168.4000      -1814.310    -1829.274       14.964   283.7
168.6000      -1813.793    -1829.856       16.063   304.6
168.8000      -1813.042    -1828.136       15.094   286.2
169.0000      -1812.961    -1828.438       15.477   293.5
169.2000      -1811.943    -1827.575       15.633   296.4
169.4000      -1812.048    -1827.219       15.171   287.7
169.6000      -1813.418    -1829.430       16.012   303.6
169.8000      -1813.089    -1828.510       15.421   292.4
170.0000      -1813.130    -1829.078       15.949   302.4
170.2000      -1813.476    -1829.194       15.717   298.0
170.4000      -1812.768    -1827.702       14.934   283.2
170.6000      -1812.760    -1828.935       16.175   306.7
170.8000      -1811.811    -1828.986       17.176   325.7
171.0000      -1812.778    -1828.948       16.170   306.6
171.2000      -1813.332    -1829.267       15.935   302.2
171.4000      -1813.669    -1828.766       15.097   286.3
171.6000      -1814.054    -1829.681       15.627   296.3
171.8000      -1814.410    -1829.682       15.272   289.6
172.0000      -1813.199    -1828.492       15.293   290.0
172.2000      -1813.539    -1829.221       15.682   297.4
172.4000      -1812.765    -1828.551       15.786   299.3
172.6000      -1814.221    -1828.276       14.055   266.5
172.8000      -1812.803    -1829.773       16.970   321.8
173.0000      -1813.524    -1828.906       15.381   291.7
173.2000      -1813.551    -1828.683       15.132   286.9
173.4000      -1811.733    -1827.955       16.221   307.6
173.6000      -1812.905    -1827.683       14.778   280.2
173.8000      -1811.917    -1827.694       15.776   299.1
174.0000      -1811.507    -1828.319       16.812   318.8
174.2000      -1812.143    -1828.203       16.060   304.5
174.4000      -1812.869    -1828.407       15.538   294.6
174.6000      -1812.476    -1827.890       15.415   292.3
174.8000      -1813.516    -1829.562       16.045   304.2
175.0000      -1814.605    -1829.601       14.996   284.3
175.2000      -1815.077    -1829.770       14.693   278.6
175.4000      -1814.327    -1829.281       14.954   283.6
175.6000      -1813.503    -1828.918       15.415   292.3
175.8000      -1812.299    -1828.571       16.272   308.5
176.0000      -1813.235    -1828.110       14.875   282.0
176.2000      -1814.011    -1829.397       15.386   291.7
176.4000      -1814.191    -1829.616       15.425   292.5
176.6000      -1813.602    -1829.068       15.466   293.3
176.8000      -1812.443    -1828.511       16.067   304.7
177.0000      -1812.485    -1828.574       16.089   305.1
177.2000      -1813.745    -1828.941       15.196   288.1
177.4000      -1813.607    -1828.428       14.820   281.0
177.6000      -1813.546    -1829.214       15.667   297.1
177.8000      -1813.859    -1829.299       15.440   292.8
178.0000      -1814.042    -1829.548       15.506   294.0
178.2000      -1813.496    -1828.451       14.955   283.6
178.4000      -1814.367    -1828.803       14.436   273.7
178.6000      -1815.050    -1829.509       14.459   274.2
178.8000      -1814.246    -1829.671       15.425   292.5
179.0000      -1813.213    -1828.577       15.364   291.3
179.2000      -1812.981    -1829.980       16.998   322.3
179.4000      -1811.837    -1828.115       16.278   308.7
179.6000      -1812.377    -1827.920       15.543   294.7
179.8000      -1812.256    -1829.014       16.757   317.7
180.0000      -1811.696    -1828.454       16.759   317.8
180.2000      -1813.124    -1829.099       15.976   302.9
180.4000      -1813.692    -1829.396       15.704   297.8
180.6000      -1812.388    -1828.547       16.159   306.4
180.8000      -1812.171    -1828.014       15.843   300.4
181.0000      -1813.054    -1828.809       15.755   298.7
181.2000      -1813.967    -1828.842       14.875   282.1
181.4000      -1813.506    -1829.519       16.013   303.6
181.6000      -1814.661    -1829.936       15.275   289.6
181.8000      -1814.171    -1829.976       15.805   299.7
182.0000      -1812.900    -1828.560       15.660   296.9
182.2000      -1813.383    -1828.220       14.837   281.3
182.4000      -1812.083    -1828.730       16.648   315.7
182.6000      -1812.313    -1828.811       16.498   312.8
182.8000      -1811.228    -1828.076       16.848   319.5
183.0000      -1811.751    -1827.568       15.817   299.9
183.2000      -1812.745    -1829.142       16.397   310.9
183.4000      -1811.832    -1828.316       16.484   312.6
183.6000      -1811.620    -1827.534       15.914   301.8
183.8000      -1811.394    -1828.390       16.996   322.3
184.0000      -1812.540    -1827.770       15.230   288.8
184.2000      -1812.742    -1828.193       15.450   293.0
184.4000      -1811.853    -1827.584       15.731   298.3
184.6000      -1813.711    -1829.479       15.768   299.0
184.8000      -1813.468    -1829.046       15.578   295.4
185.0000      -1813.300    -1828.973       15.673   297.2
185.2000      -1813.343    -1828.319       14.976   284.0
185.4000      -1813.977    -1828.784       14.807   280.8
185.6000      -1813.586    -1828.667       15.082   286.0
185.8000      -1812.845    -1828.667       15.822   300.0
186.0000      -1812.479    -1828.200       15.720   298.1
186.2000      -1813.197    -1828.739       15.542   294.7
186.4000      -1812.003    -1827.590       15.587   295.6
186.6000      -1811.741    -1827.486       15.745   298.6
186.8000      -1812.051    -1827.178       15.127   286.8
187.0000      -1812.158    -1828.065       15.906   301.6
187.2000      -1811.526    -1827.791       16.264   308.4
187.4000      -1811.414    -1827.879       16.465   312.2
187.6000      -1811.619    -1827.930       16.310   309.3
187.8000      -1811.602    -1827.745       16.143   306.1
188.0000      -1813.365    -1828.887       15.522   294.3
188.2000      -1814.079    -1829.113       15.033   285.1
188.4000      -1813.163    -1828.764       15.601   295.8
188.6000      -1813.885    -1829.423       15.537   294.6
188.8000      -1813.868    -1829.271       15.403   292.1
189.0000      -1813.271    -1827.905       14.633   277.5
189.2000      -1812.650    -1829.004       16.354   310.1
189.4000      -1812.682    -1828.262       15.579   295.4
189.6000      -1812.711    -1828.634       15.923   301.9
189.8000      -1812.515    -1827.905       15.391   291.8
190.0000      -1811.689    -1827.386       15.697   297.6
190.2000      -1812.652    -1827.368       14.716   279.0
190.4000      -1812.837    -1828.108       15.272   289.6
190.6000      -1812.661    -1828.546       15.885   301.2
190.8000      -1812.283    -1828.180       15.897   301.4
191.0000      -1811.689    -1827.097       15.409   292.2
191.2000      -1811.064    -1827.786       16.722   317.1
191.4000      -1810.019    -1827.694       17.675   335.2
191.6000      -1811.203    -1827.603       16.400   311.0
191.8000      -1812.343    -1828.906       16.563   314.1
192.0000      -1812.603    -1828.014       15.411   292.2
192.2000      -1812.310    -1827.603       15.293   290.0
192.4000      -1811.958    -1827.371       15.413   292.3
192.6000      -1812.500    -1829.115       16.615   315.0
192.8000      -1811.798    -1828.778       16.980   322.0
193.0000      -1812.883    -1828.682       15.799   299.6
193.2000      -1813.209    -1828.438       15.229   288.8
193.4000      -1812.408    -1828.238       15.831   300.2
193.6000      -1811.784    -1827.814       16.031   304.0
193.8000      -1810.444    -1827.803       17.359   329.2
194.0000      -1809.954    -1827.015       17.061   323.5
194.2000      -1810.981    -1826.718       15.737   298.4
194.4000      -1812.334    -1828.068       15.733   298.3
194.6000      -1811.470    -1827.095       15.625   296.3
194.8000      -1811.603    -1828.009       16.406   311.1
195.0000      -1812.353    -1828.782       16.428   311.5
195.2000      -1812.229    -1827.581       15.352   291.1
195.4000      -1813.683    -1829.516       15.833   300.2
195.6000      -1813.430    -1829.047       15.617   296.1
195.8000      -1813.023    -1828.085       15.062   285.6
196.0000      -1812.827    -1827.670       14.843   281.5
196.2000      -1811.936    -1827.850       15.914   301.8
196.4000      -1813.499    -1828.695       15.195   288.1
196.6000      -1811.968    -1828.315       16.347   310.0
196.8000      -1813.540    -1828.626       15.086   286.1
197.0000      -1812.830    -1827.940       15.110   286.5
197.2000      -1810.294    -1827.534       17.240   326.9
197.4000      -1811.445    -1827.646       16.201   307.2
197.6000      -1812.828    -1829.457       16.629   315.3
197.8000      -1813.788    -1828.953       15.164   287.5
198.0000      -1812.132    -1828.985       16.854   319.6
198.2000      -1812.578    -1828.749       16.171   306.6
198.4000      -1811.851    -1827.845       15.995   303.3
198.6000      -1812.706    -1828.042       15.336   290.8
198.8000      -1812.272    -1827.305       15.033   285.0
199.0000      -1812.099    -1827.858       15.759   298.8
199.2000      -1812.189    -1828.338       16.149   306.2
199.4000      -1811.240    -1827.584       16.344   309.9
199.6000      -1811.305    -1827.630       16.325   309.5
199.8000      -1811.144    -1825.962       14.818   281.0
200.0000      -1810.645    -1827.115       16.470   312.3
