Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
111.4000      -1798.752    -1821.498       22.746   431.3
111.6000      -1798.829    -1822.467       23.638   448.2
111.8000      -1799.276    -1821.894       22.618   428.9
112.0000      -1799.400    -1822.941       23.541   446.4
112.2000      -1799.132    -1821.123       21.991   417.0
112.4000      -1798.332    -1821.402       23.069   437.4
112.6000      -1799.227    -1821.438       22.211   421.2
112.8000      -1799.863    -1821.037       21.173   401.5
113.0000      -1800.103    -1823.470       23.367   443.1
113.2000      -1800.911    -1822.941       22.030   417.7
113.4000      -1802.003    -1824.568       22.565   427.9
113.6000      -1800.273    -1822.523       22.250   421.9
113.8000      -1801.283    -1823.100       21.816   413.7
114.0000      -1802.969    -1823.599       20.630   391.2
114.2000      -1802.189    -1823.467       21.278   403.5
114.4000      -1802.851    -1822.047       19.195   364.0
114.6000      -1803.423    -1823.465       20.042   380.0
114.8000      -1802.282    -1823.037       20.755   393.6
115.0000      -1803.838    -1824.096       20.258   384.1
115.2000      -1802.286    -1823.024       20.738   393.2
115.4000      -1801.147    -1821.834       20.688   392.3
115.6000      -1800.651    -1823.213       22.562   427.8
115.8000      -1802.583    -1822.750       20.167   382.4
116.0000      -1802.951    -1823.776       20.825   394.9
116.2000      -1801.547    -1823.512       21.965   416.5
116.4000      -1801.054    -1822.942       21.888   415.0
116.6000      -1802.625    -1824.158       21.533   408.3
116.8000      -1802.962    -1822.843       19.881   377.0
117.0000      -1800.546    -1822.690       22.144   419.9
117.2000      -1801.074    -1823.086       22.012   417.4
117.4000      -1800.832    -1822.905       22.073   418.5
117.6000      -1800.785    -1822.396       21.611   409.8
117.8000      -1801.292    -1823.130       21.838   414.1
118.0000      -1802.398    -1823.735       21.337   404.6
118.2000      -1804.126    -1824.067       19.941   378.1
118.4000      -1803.673    -1824.660       20.987   397.9
118.6000      -1804.698    -1824.253       19.555   370.8
118.8000      -1803.332    -1824.367       21.035   398.9
119.0000      -1802.610    -1824.224       21.615   409.9
119.2000      -1801.874    -1821.922       20.048   380.2
119.4000      -1802.539    -1823.954       21.414   406.1
119.6000      -1802.731    -1823.552       20.821   394.8
119.8000      -1802.445    -1823.618       21.172   401.5
120.0000      -1803.630    -1824.731       21.102   400.1
120.2000      -1803.547    -1823.772       20.225   383.5
120.4000      -1803.188    -1822.920       19.731   374.1
120.6000      -1801.637    -1822.670       21.033   398.8
120.8000      -1801.396    -1822.970       21.574   409.1
121.0000      -1802.365    -1822.994       20.629   391.2
121.2000      -1802.308    -1822.665       20.357   386.0
121.4000      -1801.660    -1823.125       21.465   407.0
121.6000      -1801.189    -1822.757       21.568   409.0
121.8000      -1802.525    -1823.338       20.813   394.6
122.0000      -1801.691    -1822.661       20.970   397.6
122.2000      -1802.238    -1822.678       20.440   387.6
122.4000      -1800.726    -1822.613       21.887   415.0
122.6000      -1800.113    -1822.880       22.767   431.7
122.8000      -1800.699    -1822.399       21.701   411.5
123.0000      -1801.774    -1822.548       20.774   393.9
123.2000      -1802.482    -1823.549       21.067   399.5
123.4000      -1802.597    -1823.753       21.156   401.2
123.6000      -1804.120    -1823.004       18.884   358.1
123.8000      -1802.821    -1823.169       20.348   385.8
124.0000      -1801.541    -1823.480       21.939   416.0
124.2000      -1801.131    -1822.915       21.784   413.1
124.4000      -1800.781    -1822.621       21.840   414.1
124.6000      -1800.377    -1822.622       22.245   421.8
124.8000      -1801.689    -1822.071       20.382   386.5
125.0000      -1803.046    -1823.268       20.222   383.4
125.2000      -1802.357    -1823.260       20.903   396.4
125.4000      -1805.017    -1823.899       18.882   358.0
125.6000      -1803.123    -1823.954       20.831   395.0
125.8000      -1803.299    -1824.146       20.847   395.3
126.0000      -1802.442    -1824.112       21.670   410.9
126.2000      -1802.779    -1823.153       20.374   386.3
126.4000      -1801.232    -1822.853       21.621   410.0
126.6000      -1800.533    -1822.473       21.940   416.0
126.8000      -1801.348    -1822.806       21.458   406.9
127.0000      -1803.290    -1824.336       21.046   399.1
127.2000      -1803.099    -1824.320       21.221   402.4
127.4000      -1803.456    -1824.277       20.821   394.8
127.6000      -1802.310    -1823.609       21.299   403.9
127.8000      -1802.649    -1823.312       20.663   391.8
128.0000      -1804.357    -1825.295       20.937   397.0
128.2000      -1804.782    -1824.391       19.610   371.8
128.4000      -1804.844    -1825.486       20.642   391.4
128.6000      -1803.713    -1824.888       21.175   401.5
128.8000      -1802.238    -1822.847       20.609   390.8
129.0000      -1804.334    -1823.841       19.507   369.9
129.2000      -1804.716    -1824.975       20.260   384.2
129.4000      -1803.576    -1823.921       20.345   385.8
129.6000      -1804.261    -1824.030       19.768   374.8
129.8000      -1804.295    -1824.225       19.930   377.9
130.0000      -1802.996    -1823.601       20.605   390.7
130.2000      -1801.810    -1823.383       21.574   409.1
130.4000      -1802.429    -1824.237       21.808   413.5
130.6000      -1802.771    -1822.797       20.026   379.7
130.8000      -1803.097    -1823.746       20.649   391.5
131.0000      -1802.100    -1824.690       22.590   428.3
131.2000      -1802.210    -1823.598       21.388   405.5
131.4000      -1801.895    -1822.965       21.070   399.5
131.6000      -1802.594    -1822.946       20.353   385.9
131.8000      -1803.854    -1824.650       20.796   394.3
132.0000      -1803.012    -1824.848       21.836   414.0
132.2000      -1804.331    -1824.167       19.836   376.1
132.4000      -1804.155    -1824.125       19.970   378.7
132.6000      -1804.691    -1824.582       19.891   377.2
132.8000      -1803.828    -1824.112       20.285   384.6
133.0000      -1803.665    -1824.916       21.251   403.0
133.2000      -1801.289    -1822.926       21.638   410.3
133.4000      -1801.959    -1823.098       21.139   400.8
133.6000      -1801.891    -1822.294       20.402   386.9
133.8000      -1802.386    -1823.489       21.103   400.2
134.0000      -1802.098    -1823.861       21.762   412.7
134.2000      -1801.664    -1822.228       20.564   389.9
134.4000      -1802.749    -1823.556       20.808   394.5
134.6000      -1802.113    -1823.714       21.601   409.6
134.8000      -1802.046    -1822.672       20.626   391.1
135.0000      -1800.111    -1822.628       22.517   427.0
135.2000      -1802.275    -1823.691       21.416   406.1
135.4000      -1802.278    -1823.388       21.110   400.3
135.6000      -1803.620    -1822.885       19.265   365.3
135.8000      -1803.656    -1823.167       19.510   369.9
136.0000      -1803.571    -1824.665       21.094   400.0
136.2000      -1802.264    -1822.784       20.520   389.1
136.4000      -1802.682    -1823.921       21.239   402.7
136.6000      -1801.976    -1823.284       21.308   404.0
136.8000      -1803.192    -1822.445       19.253   365.1
137.0000      -1802.488    -1823.525       21.037   398.9
137.2000      -1801.252    -1824.351       23.099   438.0
137.4000      -1802.673    -1825.194       22.520   427.0
137.6000      -1802.643    -1823.959       21.316   404.2
137.8000      -1801.310    -1822.941       21.631   410.2
138.0000      -1802.635    -1823.659       21.024   398.7
138.2000      -1802.909    -1824.048       21.140   400.8
138.4000      -1803.595    -1823.581       19.986   379.0
138.6000      -1804.630    -1824.030       19.400   367.9
138.8000      -1804.815    -1824.610       19.795   375.3
139.0000      -1803.753    -1824.696       20.943   397.1
139.2000      -1803.704    -1823.682       19.978   378.8
139.4000      -1801.864    -1824.366       22.502   426.7
139.6000      -1800.033    -1821.983       21.950   416.2
139.8000      -1800.229    -1822.094       21.865   414.6
140.0000      -1800.998    -1823.944       22.946   435.1
140.2000      -1801.327    -1822.935       21.608   409.7
140.4000      -1801.560    -1823.623       22.063   418.3
140.6000      -1801.160    -1822.872       21.712   411.7
140.8000      -1803.277    -1823.443       20.166   382.4
141.0000      -1802.901    -1822.807       19.906   377.4
141.2000      -1801.151    -1821.305       20.154   382.2
141.4000      -1801.005    -1822.760       21.755   412.5
141.6000      -1802.025    -1823.962       21.937   416.0
141.8000      -1803.667    -1824.083       20.416   387.1
142.0000      -1803.341    -1823.813       20.471   388.2
142.2000      -1801.883    -1823.222       21.338   404.6
142.4000      -1802.211    -1822.565       20.355   386.0
142.6000      -1802.179    -1823.091       20.913   396.5
142.8000      -1801.814    -1822.105       20.291   384.7
143.0000      -1801.720    -1822.141       20.421   387.2
143.2000      -1802.179    -1822.767       20.587   390.4
143.4000      -1802.267    -1823.075       20.808   394.6
143.6000      -1803.339    -1824.042       20.702   392.5
143.8000      -1802.202    -1822.354       20.152   382.1
144.0000      -1801.387    -1822.393       21.006   398.3
144.2000      -1799.495    -1821.808       22.313   423.1
144.4000      -1800.247    -1822.253       22.006   417.3
144.6000      -1800.063    -1821.639       21.576   409.1
144.8000      -1801.820    -1822.705       20.885   396.0
145.0000      -1801.882    -1822.318       20.437   387.5
145.2000      -1803.310    -1823.967       20.656   391.7
145.4000      -1803.775    -1824.127       20.352   385.9
145.6000      -1802.413    -1822.042       19.629   372.2
145.8000      -1802.857    -1823.629       20.772   393.9
146.0000      -1802.753    -1823.540       20.787   394.2
146.2000      -1804.284    -1823.854       19.571   371.1
146.4000      -1804.257    -1823.205       18.947   359.3
146.6000      -1802.609    -1823.997       21.388   405.6
146.8000      -1803.209    -1823.650       20.441   387.6
147.0000      -1801.658    -1823.096       21.439   406.5
147.2000      -1802.000    -1822.640       20.640   391.4
147.4000      -1803.694    -1823.407       19.713   373.8
147.6000      -1802.842    -1823.161       20.319   385.3
147.8000      -1801.247    -1822.671       21.423   406.2
148.0000      -1802.900    -1823.385       20.485   388.4
148.2000      -1804.275    -1824.127       19.852   376.4
148.4000      -1803.242    -1823.343       20.101   381.1
148.6000      -1803.061    -1823.518       20.457   387.9
148.8000      -1803.221    -1823.165       19.944   378.2
149.0000      -1803.029    -1823.739       20.710   392.7
149.2000      -1801.832    -1823.310       21.478   407.3
149.4000      -1802.927    -1824.280       21.354   404.9
149.6000      -1803.222    -1823.078       19.857   376.5
149.8000      -1802.000    -1822.952       20.952   397.3
150.0000      -1800.733    -1821.710       20.977   397.8
150.2000      -1801.807    -1821.601       19.793   375.3
150.4000      -1799.691    -1822.134       22.442   425.5
150.6000      -1800.515    -1822.482       21.967   416.5
150.8000      -1802.887    -1822.413       19.525   370.2
151.0000      -1801.236    -1823.241       22.005   417.2
151.2000      -1801.819    -1822.775       20.955   397.3
151.4000      -1801.952    -1822.539       20.587   390.4
151.6000      -1802.859    -1822.069       19.210   364.2
151.8000      -1804.126    -1824.223       20.096   381.1
152.0000      -1804.548    -1824.766       20.218   383.4
152.2000      -1803.177    -1825.270       22.093   418.9
152.4000      -1803.459    -1824.416       20.957   397.4
152.6000      -1804.179    -1824.570       20.391   386.6
152.8000      -1803.406    -1824.001       20.594   390.5
153.0000      -1802.819    -1823.705       20.886   396.0
153.2000      -1802.638    -1823.800       21.162   401.3
153.4000      -1803.199    -1824.579       21.380   405.4
153.6000      -1801.225    -1823.871       22.646   429.4
153.8000      -1802.006    -1821.993       19.987   379.0
154.0000      -1803.226    -1824.503       21.276   403.4
154.2000      -1803.130    -1824.372       21.242   402.8
154.4000      -1803.201    -1824.454       21.253   403.0
154.6000      -1802.754    -1824.662       21.908   415.4
154.8000      -1801.298    -1823.135       21.837   414.1
155.0000      -1801.278    -1822.529       21.251   403.0
155.2000      -1799.526    -1822.803       23.277   441.4
155.4000      -1801.546    -1824.143       22.597   428.5
155.6000      -1802.296    -1822.222       19.926   377.8
155.8000      -1802.159    -1822.537       20.378   386.4
156.0000      -1804.000    -1824.116       20.116   381.4
156.2000      -1803.736    -1823.716       19.980   378.8
156.4000      -1801.544    -1823.686       22.141   419.8
156.6000      -1802.710    -1823.670       20.961   397.4
156.8000      -1804.107    -1824.026       19.919   377.7
157.0000      -1804.315    -1824.235       19.920   377.7
157.2000      -1802.524    -1824.346       21.822   413.8
157.4000      -1803.624    -1823.681       20.057   380.3
157.6000      -1803.482    -1824.079       20.597   390.5
157.8000      -1804.035    -1824.695       20.659   391.7
158.0000      -1803.676    -1823.158       19.482   369.4
158.2000      -1803.662    -1823.455       19.793   375.3
158.4000      -1803.221    -1823.484       20.263   384.2
158.6000      -1802.353    -1823.292       20.939   397.0
158.8000      -1803.329    -1823.021       19.692   373.4
159.0000      -1801.312    -1823.897       22.585   428.2
159.2000      -1801.196    -1822.683       21.487   407.4
159.4000      -1801.475    -1823.761       22.286   422.6
159.6000      -1801.603    -1823.723       22.120   419.4
159.8000      -1802.655    -1823.909       21.254   403.0
160.0000      -1802.849    -1823.015       20.167   382.4
160.2000      -1802.524    -1823.918       21.393   405.7
160.4000      -1804.728    -1824.047       19.319   366.3
160.6000      -1804.405    -1823.951       19.546   370.6
160.8000      -1804.258    -1824.935       20.677   392.1
161.0000      -1802.806    -1822.651       19.845   376.3
161.2000      -1801.449    -1823.098       21.648   410.5
161.4000      -1802.446    -1823.519       21.073   399.6
161.6000      -1801.903    -1823.382       21.479   407.3
161.8000      -1802.652    -1824.013       21.360   405.0
162.0000      -1800.795    -1822.904       22.109   419.2
162.2000      -1800.600    -1822.167       21.567   408.9
162.4000      -1801.589    -1823.015       21.426   406.3
162.6000      -1802.799    -1823.404       20.604   390.7
162.8000      -1803.051    -1824.780       21.729   412.0
163.0000      -1804.016    -1823.564       19.548   370.7
163.2000      -1803.287    -1824.083       20.796   394.3
163.4000      -1802.799    -1823.602       20.803   394.5
163.6000      -1802.362    -1822.855       20.493   388.6
163.8000      -1802.319    -1823.924       21.605   409.7
164.0000      -1802.477    -1822.499       20.022   379.7
164.2000      -1803.671    -1822.648       18.977   359.8
164.4000      -1802.493    -1822.897       20.404   386.9
164.6000      -1800.739    -1822.051       21.313   404.1
164.8000      -1802.668    -1824.274       21.606   409.7
165.0000      -1802.551    -1822.449       19.898   377.3
165.2000      -1802.843    -1823.240       20.397   386.8
165.4000      -1802.781    -1823.924       21.143   400.9
165.6000      -1802.158    -1824.309       22.151   420.0
165.8000      -1802.314    -1824.256       21.942   416.1
166.0000      -1801.792    -1822.493       20.701   392.5
166.2000      -1803.696    -1824.140       20.445   387.7
166.4000      -1803.563    -1824.246       20.683   392.2
166.6000      -1802.925    -1824.066       21.141   400.9
166.8000      -1800.757    -1823.216       22.459   425.9
167.0000      -1801.312    -1823.126       21.814   413.6
167.2000      -1800.958    -1822.594       21.636   410.3
167.4000      -1801.126    -1822.745       21.619   409.9
167.6000      -1802.312    -1822.602       20.290   384.7
167.8000      -1802.668    -1823.930       21.263   403.2
168.0000      -1802.035    -1824.033       21.997   417.1
168.2000      -1802.349    -1824.075       21.726   412.0
168.4000      -1803.182    -1823.678       20.497   388.7
168.6000      -1803.618    -1823.838       20.220   383.4
168.8000      -1801.428    -1823.535       22.107   419.2
169.0000      -1802.514    -1822.532       20.018   379.6
169.2000      -1801.377    -1822.501       21.124   400.5
169.4000      -1802.760    -1823.872       21.111   400.3
169.6000      -1803.322    -1823.341       20.019   379.6
169.8000      -1803.369    -1823.327       19.958   378.4
170.0000      -1803.072    -1824.217       21.145   400.9
170.2000      -1803.584    -1822.682       19.099   362.1
170.4000      -1804.712    -1824.093       19.381   367.5
170.6000      -1805.111    -1824.149       19.038   361.0
170.8000      -1804.898    -1825.131       20.233   383.7
171.0000      -1804.350    -1823.716       19.366   367.2
171.2000      -1804.846    -1823.961       19.116   362.5
171.4000      -1803.908    -1824.946       21.038   398.9
171.6000      -1803.228    -1823.728       20.500   388.7
171.8000      -1803.098    -1824.610       21.512   407.9
172.0000      -1803.557    -1823.762       20.205   383.1
172.2000      -1801.593    -1823.708       22.115   419.3
172.4000      -1801.053    -1822.956       21.903   415.3
172.6000      -1801.507    -1822.832       21.325   404.4
172.8000      -1799.700    -1822.638       22.938   434.9
173.0000      -1800.390    -1822.628       22.238   421.7
173.2000      -1800.893    -1822.614       21.722   411.9
173.4000      -1802.421    -1822.572       20.152   382.1
173.6000      -1800.702    -1822.263       21.561   408.8
173.8000      -1801.016    -1823.029       22.014   417.4
174.0000      -1801.302    -1822.717       21.415   406.1
174.2000      -1801.829    -1824.225       22.395   424.7
174.4000      -1803.089    -1823.869       20.780   394.0
174.6000      -1802.805    -1823.562       20.757   393.6
174.8000      -1801.789    -1823.534       21.745   412.3
175.0000      -1802.575    -1822.718       20.143   381.9
175.2000      -1804.100    -1824.753       20.653   391.6
175.4000      -1804.348    -1824.236       19.888   377.1
175.6000      -1804.325    -1824.942       20.617   390.9
175.8000      -1801.686    -1823.542       21.856   414.4
176.0000      -1802.021    -1823.723       21.702   411.5
176.2000      -1800.743    -1822.676       21.933   415.9
176.4000      -1801.408    -1822.315       20.907   396.4
176.6000      -1801.381    -1822.603       21.222   402.4
176.8000      -1800.456    -1822.306       21.851   414.3
177.0000      -1802.221    -1822.715       20.494   388.6
177.2000      -1802.267    -1822.102       19.835   376.1
177.4000      -1802.955    -1823.993       21.038   398.9
177.6000      -1803.478    -1824.074       20.596   390.5
177.8000      -1802.017    -1822.709       20.692   392.4
178.0000      -1802.463    -1823.543       21.080   399.7
178.2000      -1803.257    -1823.317       20.060   380.4
178.4000      -1803.069    -1823.710       20.641   391.4
178.6000      -1800.995    -1823.364       22.369   424.1
178.8000      -1801.248    -1823.195       21.946   416.1
179.0000      -1800.727    -1823.391       22.664   429.7
179.2000      -1802.861    -1823.643       20.782   394.1
179.4000      -1804.223    -1825.022       20.800   394.4
179.6000      -1802.381    -1822.644       20.263   384.2
179.8000      -1800.881    -1823.223       22.342   423.6
180.0000      -1802.272    -1822.952       20.681   392.1
180.2000      -1804.060    -1824.389       20.329   385.5
180.4000      -1802.594    -1824.442       21.848   414.3
180.6000      -1801.508    -1823.510       22.002   417.2
180.8000      -1800.802    -1822.257       21.455   406.8
181.0000      -1801.068    -1823.782       22.714   430.7
181.2000      -1802.239    -1822.006       19.767   374.8
181.4000      -1802.876    -1824.643       21.767   412.7
181.6000      -1802.929    -1823.874       20.945   397.2
181.8000      -1802.465    -1821.955       19.491   369.6
182.0000      -1801.837    -1823.682       21.845   414.2
182.2000      -1802.466    -1823.388       20.921   396.7
182.4000      -1801.916    -1822.354       20.437   387.5
182.6000      -1800.681    -1822.126       21.445   406.6
182.8000      -1800.599    -1822.212       21.613   409.8
183.0000      -1801.109    -1823.287       22.178   420.5
183.2000      -1802.212    -1822.858       20.646   391.5
183.4000      -1802.404    -1822.634       20.230   383.6
183.6000      -1802.393    -1823.654       21.260   403.1
183.8000      -1803.083    -1824.391       21.308   404.0
184.0000      -1803.720    -1823.416       19.696   373.5
184.2000      -1802.900    -1823.508       20.608   390.8
184.4000      -1803.656    -1823.193       19.537   370.5
184.6000      -1803.978    -1823.993       20.016   379.5
184.8000      -1802.837    -1823.191       20.355   386.0
185.0000      -1801.065    -1823.043       21.979   416.7
185.2000      -1800.813    -1822.501       21.688   411.2
185.4000      -1801.706    -1823.467       21.761   412.6
185.6000      -1802.849    -1823.176       20.326   385.4
185.8000      -1804.066    -1824.452       20.385   386.5
186.0000      -1802.204    -1822.769       20.564   389.9
186.2000      -1801.897    -1823.411       21.514   407.9
186.4000      -1802.401    -1822.891       20.490   388.5
186.6000      -1802.701    -1824.039       21.337   404.6
186.8000      -1804.640    -1825.910       21.270   403.3
187.0000      -1806.089    -1825.857       19.768   374.8
187.2000      -1804.019    -1824.485       20.466   388.1
187.4000      -1804.967    -1824.941       19.975   378.8
187.6000      -1803.186    -1823.706       20.520   389.1
187.8000      -1803.283    -1823.951       20.668   391.9
188.0000      -1803.423    -1824.345       20.923   396.7
188.2000      -1803.149    -1823.598       20.449   387.7
188.4000      -1803.365    -1824.540       21.175   401.5
188.6000      -1802.869    -1823.566       20.698   392.5
188.8000      -1803.574    -1824.333       20.759   393.6
189.0000      -1803.551    -1824.312       20.761   393.7
189.2000      -1803.655    -1824.774       21.119   400.4
189.4000      -1802.486    -1822.739       20.253   384.0
189.6000      -1801.570    -1822.999       21.429   406.3
189.8000      -1801.233    -1823.271       22.037   417.9
190.0000      -1802.293    -1823.903       21.610   409.8
190.2000      -1802.864    -1822.654       19.790   375.3
190.4000      -1803.192    -1824.611       21.419   406.1
190.6000      -1801.435    -1821.873       20.437   387.5
190.8000      -1802.734    -1823.431       20.697   392.4
191.0000      -1802.092    -1823.052       20.960   397.4
191.2000      -1800.850    -1822.510       21.660   410.7
191.4000      -1803.414    -1823.571       20.157   382.2
191.6000      -1804.981    -1824.933       19.952   378.3
191.8000      -1803.595    -1823.662       20.067   380.5
192.0000      -1802.559    -1822.029       19.469   369.2
192.2000      -1803.507    -1823.631       20.124   381.6
192.4000      -1804.686    -1824.321       19.635   372.3
192.6000      -1802.764    -1824.023       21.259   403.1
192.8000      -1802.409    -1822.252       19.843   376.3
193.0000      -1801.571    -1822.429       20.858   395.5
193.2000      -1799.594    -1822.591       22.997   436.1
193.4000      -1801.705    -1823.617       21.912   415.5
193.6000      -1801.441    -1823.404       21.964   416.5
193.8000      -1801.272    -1823.596       22.324   423.3
194.0000      -1802.484    -1823.129       20.646   391.5
194.2000      -1802.306    -1824.129       21.823   413.8
194.4000      -1801.426    -1822.818       21.391   405.6
194.6000      -1804.264    -1824.721       20.457   387.9
194.8000      -1804.258    -1823.496       19.238   364.8
195.0000      -1801.629    -1823.295       21.666   410.8
195.2000      -1802.976    -1822.746       19.770   374.9
195.4000      -1801.670    -1823.648       21.979   416.8
195.6000      -1801.140    -1823.424       22.285   422.6
195.8000      -1801.944    -1823.655       21.711   411.7
196.0000      -1801.733    -1822.720       20.987   398.0
196.2000      -1802.455    -1824.258       21.803   413.4
196.4000      -1801.339    -1824.274       22.935   434.9
196.6000      -1801.208    -1823.110       21.902   415.3
196.8000      -1802.000    -1823.124       21.124   400.5
197.0000      -1802.183    -1824.715       22.532   427.2
197.2000      -1800.174    -1821.757       21.582   409.2
197.4000      -1801.933    -1823.946       22.013   417.4
197.6000      -1802.050    -1824.354       22.304   422.9
197.8000      -1802.428    -1823.748       21.321   404.3
198.0000      -1802.408    -1823.163       20.755   393.6
198.2000      -1801.975    -1822.908       20.933   396.9
198.4000      -1802.173    -1823.714       21.541   408.4
198.6000      -1802.965    -1823.674       20.709   392.7
198.8000      -1803.047    -1824.177       21.130   400.7
199.0000      -1803.323    -1823.446       20.123   381.6
199.2000      -1803.007    -1824.435       21.429   406.3
199.4000      -1803.153    -1823.507       20.354   385.9
199.6000      -1802.632    -1823.214       20.582   390.3
199.8000      -1802.628    -1823.021       20.393   386.7
200.0000      -1802.005    -1823.958       21.953   416.3
